Model,MSO64
5.12773437e-08,4.23671875e-04
5.13173437e-08,2.03203125e-04
5.13573437e-08,5.71093750e-05
5.13973437e-08,-1.06250000e-05
5.14373437e-08,-4.11718750e-05
5.14773437e-08,-6.37500000e-05
5.15173437e-08,-5.97656250e-05
5.15573437e-08,2.39062500e-05
5.15973437e-08,2.16484375e-04
5.16373437e-08,4.64843750e-04
5.16773437e-08,6.50781250e-04
5.17173437e-08,6.54765625e-04
5.17573437e-08,4.48906250e-04
5.17973438e-08,1.30156250e-04
5.18373437e-08,-1.28828125e-04
5.18773437e-08,-1.91250000e-04
5.19173437e-08,-4.25000000e-05
5.19573437e-08,1.97890625e-04
5.19973437e-08,3.61250000e-04
5.20373437e-08,3.47968750e-04
5.20773437e-08,1.95234375e-04
5.21173437e-08,4.38281250e-05
5.21573437e-08,3.58593750e-05
5.21973437e-08,2.13828125e-04
5.22373437e-08,4.84765625e-04
5.22773437e-08,6.97265625e-04
5.23173437e-08,7.37109375e-04
5.23573437e-08,6.10937500e-04
5.23973437e-08,4.31640625e-04
5.24373437e-08,3.37343750e-04
5.24773437e-08,3.93125000e-04
5.25173437e-08,5.55156250e-04
5.25573437e-08,7.03906250e-04
5.25973437e-08,7.25156250e-04
5.26373437e-08,5.80390625e-04
5.26773437e-08,3.28046875e-04
5.27173437e-08,9.16406250e-05
5.27573437e-08,-1.85937500e-05
5.27973437e-08,4.51562500e-05
5.28373437e-08,2.44375000e-04
5.28773437e-08,4.79453125e-04
5.29173437e-08,6.46796875e-04
5.29573437e-08,6.85312500e-04
5.29973437e-08,6.02968750e-04
5.30373437e-08,4.64843750e-04
5.30773437e-08,3.47968750e-04
5.31173437e-08,2.96171875e-04
5.31573437e-08,3.06796875e-04
5.31973437e-08,3.41328125e-04
5.32373437e-08,3.63906250e-04
5.32773437e-08,3.58593750e-04
5.33173437e-08,3.37343750e-04
5.33573437e-08,3.16093750e-04
5.33973437e-08,2.97500000e-04
5.34373437e-08,2.72265625e-04
5.34773437e-08,2.40390625e-04
5.35173437e-08,2.16484375e-04
5.35573437e-08,2.32421875e-04
5.35973437e-08,3.05468750e-04
5.36373437e-08,4.18359375e-04
5.36773437e-08,5.23281250e-04
5.37173437e-08,5.69765625e-04
5.37573437e-08,5.41875000e-04
5.37973437e-08,4.66171875e-04
5.38373437e-08,3.91796875e-04
5.38773437e-08,3.49296875e-04
5.39173437e-08,3.36015625e-04
5.39573437e-08,3.25390625e-04
5.39973437e-08,3.06796875e-04
5.40373437e-08,3.00156250e-04
5.40773437e-08,3.45312500e-04
5.41173437e-08,4.58203125e-04
5.41573437e-08,6.00312500e-04
5.41973437e-08,6.90625000e-04
5.42373437e-08,6.56093750e-04
5.42773437e-08,4.84765625e-04
5.43173437e-08,2.47031250e-04
5.43573437e-08,5.84375000e-05
5.43973437e-08,1.32812500e-05
5.44373437e-08,1.24843750e-04
5.44773437e-08,3.14765625e-04
5.45173437e-08,4.58203125e-04
5.45573437e-08,4.63515625e-04
5.45973437e-08,3.29375000e-04
5.46373437e-08,1.55390625e-04
5.46773437e-08,7.83593750e-05
5.47173437e-08,1.84609375e-04
5.47573437e-08,4.39609375e-04
5.47973437e-08,7.03906250e-04
5.48373437e-08,8.11484375e-04
5.48773437e-08,6.83984375e-04
5.49173437e-08,3.91796875e-04
5.49573437e-08,1.11562500e-04
5.49973437e-08,9.29687500e-06
5.50373437e-08,1.30156250e-04
5.50773437e-08,3.73203125e-04
5.51173437e-08,5.72421875e-04
5.51573437e-08,6.10937500e-04
5.51973437e-08,5.02031250e-04
5.52373437e-08,3.53281250e-04
5.52773437e-08,2.74921875e-04
5.53173437e-08,2.93515625e-04
5.53573437e-08,3.50625000e-04
5.53973437e-08,3.74531250e-04
5.54373437e-08,3.45312500e-04
5.54773437e-08,3.08125000e-04
5.55173437e-08,3.14765625e-04
5.55573437e-08,3.61250000e-04
5.55973437e-08,3.86484375e-04
5.56373437e-08,3.29375000e-04
5.56773437e-08,2.00546875e-04
5.57173437e-08,8.23437500e-05
5.57573437e-08,7.03906250e-05
5.57973437e-08,1.83281250e-04
5.58373437e-08,3.40000000e-04
5.58773437e-08,4.26328125e-04
5.59173437e-08,3.89140625e-04
5.59573437e-08,2.88203125e-04
5.59973437e-08,2.43046875e-04
5.60373437e-08,3.29375000e-04
5.60773437e-08,5.12656250e-04
5.61173437e-08,6.69375000e-04
5.61573437e-08,6.93281250e-04
5.61973437e-08,5.79062500e-04
5.62373437e-08,4.31640625e-04
5.62773437e-08,3.71875000e-04
5.63173437e-08,4.34296875e-04
5.63573437e-08,5.45859375e-04
5.63973437e-08,5.85703125e-04
5.64373437e-08,4.91406250e-04
5.64773437e-08,3.10781250e-04
5.65173437e-08,1.62031250e-04
5.65573437e-08,1.35468750e-04
5.65973437e-08,2.29765625e-04
5.66373437e-08,3.58593750e-04
5.66773437e-08,4.25000000e-04
5.67173437e-08,3.95781250e-04
5.67573437e-08,3.16093750e-04
5.67973437e-08,2.62968750e-04
5.68373437e-08,2.81562500e-04
5.68773437e-08,3.47968750e-04
5.69173437e-08,3.99765625e-04
5.69573437e-08,3.91796875e-04
5.69973437e-08,3.33359375e-04
5.70373437e-08,2.76250000e-04
5.70773437e-08,2.73593750e-04
5.71173437e-08,3.34687500e-04
5.71573437e-08,4.07734375e-04
5.71973437e-08,4.22343750e-04
5.72373437e-08,3.36015625e-04
5.72773437e-08,1.77968750e-04
5.73173437e-08,3.05468750e-05
5.73573437e-08,-1.85937500e-05
5.73973437e-08,6.10937500e-05
5.74373437e-08,2.21796875e-04
5.74773437e-08,3.55937500e-04
5.75173437e-08,3.75859375e-04
5.75573437e-08,2.69609375e-04
5.75973437e-08,1.18203125e-04
5.76373437e-08,3.71875000e-05
5.76773437e-08,1.00937500e-04
5.77173437e-08,2.81562500e-04
5.77573437e-08,4.59531250e-04
5.77973437e-08,5.08671875e-04
5.78373437e-08,3.85156250e-04
5.78773437e-08,1.56718750e-04
5.79173437e-08,-3.32031250e-05
5.79573437e-08,-7.57031250e-05
5.79973437e-08,3.05468750e-05
5.80373437e-08,1.84609375e-04
5.80773437e-08,2.57656250e-04
5.81173437e-08,1.97890625e-04
5.81573437e-08,6.24218750e-05
5.81973437e-08,-3.45312500e-05
5.82373437e-08,-1.46093750e-05
5.82773437e-08,1.06250000e-04
5.83173437e-08,2.41718750e-04
5.83573437e-08,3.05468750e-04
5.83973437e-08,2.86875000e-04
5.84373437e-08,2.43046875e-04
5.84773437e-08,2.40390625e-04
5.85173437e-08,2.92187500e-04
5.85573437e-08,3.55937500e-04
5.85973437e-08,3.77187500e-04
5.86373437e-08,3.53281250e-04
5.86773437e-08,3.25390625e-04
5.87173437e-08,3.38671875e-04
5.87573437e-08,3.81171875e-04
5.87973437e-08,3.95781250e-04
5.88373437e-08,3.26718750e-04
5.88773437e-08,1.91250000e-04
5.89173437e-08,7.70312500e-05
5.89573437e-08,7.57031250e-05
5.89973437e-08,2.01875000e-04
5.90373437e-08,3.62578125e-04
5.90773437e-08,4.32968750e-04
5.91173437e-08,3.49296875e-04
5.91573437e-08,1.75312500e-04
5.91973437e-08,5.04687500e-05
5.92373437e-08,9.42968750e-05
5.92773437e-08,3.05468750e-04
5.93173437e-08,5.67109375e-04
5.93573437e-08,7.26484375e-04
5.93973437e-08,7.02578125e-04
5.94373437e-08,5.37890625e-04
5.94773437e-08,3.47968750e-04
5.95173437e-08,2.40390625e-04
5.95573437e-08,2.45703125e-04
5.95973437e-08,3.09453125e-04
5.96373437e-08,3.49296875e-04
5.96773438e-08,3.18750000e-04
5.97173437e-08,2.39062500e-04
5.97573437e-08,1.80625000e-04
5.97973437e-08,2.07187500e-04
5.98373437e-08,3.28046875e-04
5.98773437e-08,4.87421875e-04
5.99173437e-08,5.93671875e-04
5.99573438e-08,5.83046875e-04
5.99973437e-08,4.59531250e-04
6.00373437e-08,3.02812500e-04
6.00773437e-08,2.17812500e-04
6.01173437e-08,2.68281250e-04
6.01573437e-08,4.30312500e-04
6.01973437e-08,6.00312500e-04
6.02373438e-08,6.61406250e-04
6.02773437e-08,5.52500000e-04
6.03173437e-08,3.05468750e-04
6.03573437e-08,3.05468750e-05
6.03973437e-08,-1.52734375e-04
6.04373437e-08,-1.64687500e-04
6.04773437e-08,-7.96875000e-06
6.05173438e-08,2.39062500e-04
6.05573437e-08,4.72812500e-04
6.05973437e-08,5.98984375e-04
6.06373437e-08,5.83046875e-04
6.06773437e-08,4.55546875e-04
6.07173437e-08,2.93515625e-04
6.07573437e-08,1.80625000e-04
6.07973438e-08,1.59375000e-04
6.08373437e-08,2.12500000e-04
6.08773437e-08,2.81562500e-04
6.09173437e-08,3.05468750e-04
6.09573437e-08,2.64296875e-04
6.09973437e-08,1.85937500e-04
6.10373437e-08,1.23515625e-04
6.10773438e-08,1.27500000e-04
6.11173437e-08,2.08515625e-04
6.11573437e-08,3.42656250e-04
6.11973437e-08,4.76796875e-04
6.12373437e-08,5.60468750e-04
6.12773437e-08,5.64453125e-04
6.13173437e-08,5.00703125e-04
6.13573438e-08,4.21015625e-04
6.13973437e-08,3.91796875e-04
6.14373437e-08,4.47578125e-04
6.14773437e-08,5.56484375e-04
6.15173437e-08,6.25546875e-04
6.15573438e-08,5.51171875e-04
6.15973437e-08,3.00156250e-04
6.16373438e-08,-5.04687500e-05
6.16773437e-08,-3.37343750e-04
6.17173437e-08,-4.14375000e-04
6.17573437e-08,-2.43046875e-04
6.17973437e-08,7.70312500e-05
6.18373438e-08,3.75859375e-04
6.18773437e-08,5.17968750e-04
6.19173438e-08,4.92734375e-04
6.19573437e-08,3.89140625e-04
6.19973437e-08,3.22734375e-04
6.20373437e-08,3.38671875e-04
6.20773437e-08,3.97109375e-04
6.21173438e-08,4.31640625e-04
6.21573437e-08,4.17031250e-04
6.21973438e-08,3.93125000e-04
6.22373437e-08,4.07734375e-04
6.22773437e-08,4.56875000e-04
6.23173437e-08,4.64843750e-04
6.23573437e-08,3.59921875e-04
6.23973438e-08,1.51406250e-04
6.24373437e-08,-4.25000000e-05
6.24773438e-08,-7.17187500e-05
6.25173437e-08,1.15546875e-04
6.25573437e-08,4.14375000e-04
6.25973437e-08,6.26875000e-04
6.26373437e-08,6.04296875e-04
6.26773438e-08,3.63906250e-04
6.27173437e-08,7.83593750e-05
6.27573438e-08,-6.24218750e-05
6.27973437e-08,1.46093750e-05
6.28373437e-08,2.19140625e-04
6.28773437e-08,3.89140625e-04
6.29173437e-08,4.18359375e-04
6.29573438e-08,3.30703125e-04
6.29973437e-08,2.27109375e-04
6.30373438e-08,1.93906250e-04
6.30773437e-08,2.35078125e-04
6.31173437e-08,2.94843750e-04
6.31573437e-08,3.30703125e-04
6.31973437e-08,3.47968750e-04
6.32373438e-08,3.82500000e-04
6.32773437e-08,4.36953125e-04
6.33173438e-08,4.64843750e-04
6.33573437e-08,4.09062500e-04
6.33973437e-08,2.76250000e-04
6.34373437e-08,1.46093750e-04
6.34773437e-08,1.16875000e-04
6.35173438e-08,2.05859375e-04
6.35573437e-08,3.30703125e-04
6.35973437e-08,3.63906250e-04
6.36373437e-08,2.57656250e-04
6.36773437e-08,9.16406250e-05
6.37173437e-08,2.39062500e-05
6.37573437e-08,1.52734375e-04
6.37973438e-08,4.26328125e-04
6.38373437e-08,6.70703125e-04
6.38773437e-08,7.13203125e-04
6.39173437e-08,5.16640625e-04
6.39573437e-08,2.13828125e-04
6.39973437e-08,1.32812500e-06
6.40373437e-08,7.96875000e-06
6.40773438e-08,2.04531250e-04
6.41173437e-08,4.44921875e-04
6.41573437e-08,5.73750000e-04
6.41973437e-08,5.35234375e-04
6.42373437e-08,3.90468750e-04
6.42773437e-08,2.58984375e-04
6.43173437e-08,2.25781250e-04
6.43573438e-08,2.94843750e-04
6.43973437e-08,4.01093750e-04
6.44373437e-08,4.56875000e-04
6.44773437e-08,4.15703125e-04
6.45173437e-08,2.86875000e-04
6.45573437e-08,1.34140625e-04
6.45973437e-08,2.92187500e-05
6.46373438e-08,1.99218750e-05
6.46773437e-08,1.06250000e-04
6.47173437e-08,2.33750000e-04
6.47573437e-08,3.28046875e-04
6.47973437e-08,3.38671875e-04
6.48373437e-08,2.62968750e-04
6.48773437e-08,1.54062500e-04
6.49173438e-08,8.76562500e-05
6.49573437e-08,1.16875000e-04
6.49973437e-08,2.44375000e-04
6.50373437e-08,4.19687500e-04
6.50773437e-08,5.67109375e-04
6.51173437e-08,6.25546875e-04
6.51573437e-08,5.75078125e-04
6.51973438e-08,4.40937500e-04
6.52373437e-08,2.86875000e-04
6.52773437e-08,1.81953125e-04
6.53173437e-08,1.70000000e-04
6.53573437e-08,2.49687500e-04
6.53973437e-08,3.69218750e-04
6.54373437e-08,4.48906250e-04
6.54773438e-08,4.27656250e-04
6.55173437e-08,3.02812500e-04
6.55573437e-08,1.35468750e-04
6.55973437e-08,2.12500000e-05
6.56373437e-08,2.39062500e-05
6.56773438e-08,1.40781250e-04
6.57173437e-08,3.02812500e-04
6.57573438e-08,4.25000000e-04
6.57973437e-08,4.62187500e-04
6.58373437e-08,4.27656250e-04
6.58773437e-08,3.70546875e-04
6.59173437e-08,3.32031250e-04
6.59573438e-08,3.14765625e-04
6.59973437e-08,2.92187500e-04
6.60373438e-08,2.40390625e-04
6.60773437e-08,1.62031250e-04
6.61173437e-08,8.23437500e-05
6.61573437e-08,2.78906250e-05
6.61973437e-08,7.96875000e-06
6.62373438e-08,1.99218750e-05
6.62773437e-08,5.71093750e-05
6.63173438e-08,1.28828125e-04
6.63573437e-08,2.45703125e-04
6.63973437e-08,3.97109375e-04
6.64373437e-08,5.40546875e-04
6.64773437e-08,6.17578125e-04
6.65173438e-08,5.91015625e-04
6.65573437e-08,4.80781250e-04
6.65973438e-08,3.62578125e-04
6.66373437e-08,3.16093750e-04
6.66773437e-08,3.70546875e-04
6.67173437e-08,4.68828125e-04
6.67573437e-08,5.11328125e-04
6.67973438e-08,4.23671875e-04
6.68373437e-08,2.28437500e-04
6.68773438e-08,4.64843750e-05
6.69173437e-08,1.32812500e-05
6.69573437e-08,1.71328125e-04
6.69973437e-08,4.28984375e-04
6.70373437e-08,6.09609375e-04
6.70773438e-08,5.80390625e-04
6.71173437e-08,3.53281250e-04
6.71573437e-08,8.36718750e-05
6.71973437e-08,-5.04687500e-05
6.72373437e-08,2.39062500e-05
6.72773437e-08,2.20468750e-04
6.73173437e-08,3.61250000e-04
6.73573438e-08,3.26718750e-04
6.73973437e-08,1.36796875e-04
6.74373437e-08,-5.97656250e-05
6.74773437e-08,-1.12890625e-04
6.75173437e-08,1.85937500e-05
6.75573437e-08,2.41718750e-04
6.75973437e-08,4.10390625e-04
6.76373438e-08,4.42265625e-04
6.76773437e-08,3.65234375e-04
6.77173437e-08,2.82890625e-04
6.77573437e-08,2.78906250e-04
6.77973437e-08,3.50625000e-04
6.78373437e-08,4.21015625e-04
6.78773437e-08,4.11718750e-04
6.79173438e-08,3.14765625e-04
6.79573437e-08,1.88593750e-04
6.79973437e-08,1.14218750e-04
6.80373437e-08,1.22187500e-04
6.80773437e-08,1.72656250e-04
6.81173437e-08,1.93906250e-04
6.81573437e-08,1.48750000e-04
6.81973438e-08,6.77343750e-05
6.82373437e-08,3.18750000e-05
6.82773437e-08,1.06250000e-04
6.83173437e-08,2.74921875e-04
6.83573437e-08,4.46250000e-04
6.83973437e-08,5.04687500e-04
6.84373437e-08,3.98437500e-04
6.84773438e-08,1.81953125e-04
6.85173437e-08,-1.32812500e-05
6.85573437e-08,-6.24218750e-05
6.85973437e-08,6.50781250e-05
6.86373437e-08,2.80234375e-04
6.86773437e-08,4.36953125e-04
6.87173437e-08,4.35625000e-04
6.87573438e-08,2.93515625e-04
6.87973437e-08,1.28828125e-04
6.88373437e-08,7.43750000e-05
6.88773437e-08,1.72656250e-04
6.89173437e-08,3.47968750e-04
6.89573437e-08,4.70156250e-04
6.89973437e-08,4.64843750e-04
6.90373438e-08,3.74531250e-04
6.90773437e-08,3.21406250e-04
6.91173437e-08,3.99765625e-04
6.91573437e-08,5.83046875e-04
6.91973437e-08,7.34453125e-04
6.92373437e-08,7.05234375e-04
6.92773437e-08,4.55546875e-04
6.93173438e-08,9.82812500e-05
6.93573437e-08,-1.66015625e-04
6.93973437e-08,-1.89921875e-04
6.94373437e-08,2.52343750e-05
6.94773437e-08,3.37343750e-04
6.95173437e-08,5.65781250e-04
6.95573437e-08,6.17578125e-04
6.95973438e-08,5.24609375e-04
6.96373437e-08,4.05078125e-04
6.96773437e-08,3.57265625e-04
6.97173437e-08,3.99765625e-04
6.97573437e-08,4.66171875e-04
6.97973437e-08,4.78125000e-04
6.98373437e-08,4.06406250e-04
6.98773438e-08,2.80234375e-04
6.99173437e-08,1.62031250e-04
6.99573437e-08,9.29687500e-05
6.99973437e-08,8.89843750e-05
7.00373437e-08,1.38125000e-04
7.00773438e-08,2.28437500e-04
7.01173437e-08,3.46640625e-04
7.01573438e-08,4.71484375e-04
7.01973437e-08,5.57812500e-04
7.02373437e-08,5.67109375e-04
7.02773437e-08,4.91406250e-04
7.03173437e-08,3.66562500e-04
7.03573438e-08,2.52343750e-04
7.03973437e-08,1.97890625e-04
7.04373438e-08,2.07187500e-04
7.04773437e-08,2.45703125e-04
7.05173437e-08,2.70937500e-04
7.05573437e-08,2.69609375e-04
7.05973437e-08,2.60312500e-04
7.06373438e-08,2.68281250e-04
7.06773437e-08,3.04140625e-04
7.07173438e-08,3.49296875e-04
7.07573437e-08,3.77187500e-04
7.07973437e-08,3.75859375e-04
7.08373437e-08,3.51953125e-04
7.08773437e-08,3.26718750e-04
7.09173438e-08,3.20078125e-04
7.09573437e-08,3.30703125e-04
7.09973437e-08,3.49296875e-04
7.10373437e-08,3.59921875e-04
7.10773437e-08,3.55937500e-04
7.11173437e-08,3.42656250e-04
7.11573437e-08,3.28046875e-04
7.11973438e-08,3.25390625e-04
7.12373437e-08,3.36015625e-04
7.12773437e-08,3.53281250e-04
7.13173437e-08,3.62578125e-04
7.13573437e-08,3.55937500e-04
7.13973437e-08,3.33359375e-04
7.14373437e-08,3.12109375e-04
7.14773438e-08,3.12109375e-04
7.15173437e-08,3.38671875e-04
7.15573437e-08,3.73203125e-04
7.15973437e-08,3.85156250e-04
7.16373437e-08,3.54609375e-04
7.16773437e-08,2.96171875e-04
7.17173437e-08,2.48359375e-04
7.17573438e-08,2.44375000e-04
7.17973437e-08,2.78906250e-04
7.18373437e-08,3.06796875e-04
7.18773437e-08,2.78906250e-04
7.19173437e-08,1.83281250e-04
7.19573437e-08,7.03906250e-05
7.19973437e-08,1.72656250e-05
7.20373438e-08,7.43750000e-05
7.20773437e-08,2.25781250e-04
7.21173437e-08,3.93125000e-04
7.21573437e-08,4.95390625e-04
7.21973437e-08,4.99375000e-04
7.22373437e-08,4.35625000e-04
7.22773437e-08,3.71875000e-04
7.23173438e-08,3.57265625e-04
7.23573437e-08,3.97109375e-04
7.23973437e-08,4.51562500e-04
7.24373437e-08,4.70156250e-04
7.24773437e-08,4.28984375e-04
7.25173437e-08,3.36015625e-04
7.25573437e-08,2.31093750e-04
7.25973438e-08,1.54062500e-04
7.26373437e-08,1.30156250e-04
7.26773437e-08,1.56718750e-04
7.27173437e-08,2.15156250e-04
7.27573437e-08,2.78906250e-04
7.27973437e-08,3.30703125e-04
7.28373437e-08,3.58593750e-04
7.28773438e-08,3.67890625e-04
7.29173437e-08,3.59921875e-04
7.29573437e-08,3.41328125e-04
7.29973437e-08,3.21406250e-04
7.30373437e-08,3.12109375e-04
7.30773437e-08,3.28046875e-04
7.31173437e-08,3.62578125e-04
7.31573438e-08,3.87812500e-04
7.31973437e-08,3.61250000e-04
7.32373437e-08,2.55000000e-04
7.32773437e-08,9.16406250e-05
7.33173437e-08,-5.84375000e-05
7.33573437e-08,-1.14218750e-04
7.33973437e-08,-3.98437500e-05
7.34373438e-08,1.24843750e-04
7.34773437e-08,2.84218750e-04
7.35173437e-08,3.54609375e-04
7.35573437e-08,3.16093750e-04
7.35973437e-08,2.33750000e-04
7.36373437e-08,1.92578125e-04
7.36773437e-08,2.40390625e-04
7.37173438e-08,3.40000000e-04
7.37573437e-08,4.06406250e-04
7.37973437e-08,3.70546875e-04
7.38373437e-08,2.33750000e-04
7.38773437e-08,7.70312500e-05
7.39173437e-08,-5.31250000e-06
7.39573437e-08,3.71875000e-05
7.39973438e-08,1.75312500e-04
7.40373437e-08,3.30703125e-04
7.40773437e-08,4.22343750e-04
7.41173437e-08,4.23671875e-04
7.41573437e-08,3.62578125e-04
7.41973437e-08,2.97500000e-04
7.42373437e-08,2.78906250e-04
7.42773438e-08,3.17421875e-04
7.43173437e-08,3.81171875e-04
7.43573437e-08,4.19687500e-04
7.43973437e-08,3.98437500e-04
7.44373437e-08,3.25390625e-04
7.44773438e-08,2.53671875e-04
7.45173437e-08,2.51015625e-04
7.45573438e-08,3.50625000e-04
7.45973437e-08,5.20625000e-04
7.46373437e-08,6.69375000e-04
7.46773437e-08,7.02578125e-04
7.47173437e-08,5.79062500e-04
7.47573438e-08,3.46640625e-04
7.47973437e-08,1.11562500e-04
7.48373437e-08,-1.85937500e-05
7.48773437e-08,1.32812500e-06
7.49173437e-08,1.35468750e-04
7.49573437e-08,3.04140625e-04
7.49973437e-08,4.26328125e-04
7.50373438e-08,4.55546875e-04
7.50773437e-08,3.93125000e-04
7.51173437e-08,2.69609375e-04
7.51573437e-08,1.36796875e-04
7.51973437e-08,4.91406250e-05
7.52373437e-08,5.04687500e-05
7.52773437e-08,1.47421875e-04
7.53173438e-08,2.96171875e-04
7.53573437e-08,4.19687500e-04
7.53973437e-08,4.50234375e-04
7.54373437e-08,3.74531250e-04
7.54773437e-08,2.51015625e-04
7.55173437e-08,1.71328125e-04
7.55573437e-08,1.93906250e-04
7.55973438e-08,2.96171875e-04
7.56373437e-08,3.89140625e-04
7.56773437e-08,3.75859375e-04
7.57173437e-08,2.40390625e-04
7.57573437e-08,5.97656250e-05
7.57973437e-08,-4.25000000e-05
7.58373437e-08,1.32812500e-05
7.58773438e-08,1.97890625e-04
7.59173437e-08,3.90468750e-04
7.59573437e-08,4.67500000e-04
7.59973437e-08,3.99765625e-04
7.60373437e-08,2.69609375e-04
7.60773437e-08,2.13828125e-04
7.61173437e-08,3.12109375e-04
7.61573438e-08,5.21953125e-04
7.61973437e-08,7.11875000e-04
7.62373437e-08,7.41093750e-04
7.62773437e-08,5.67109375e-04
7.63173437e-08,2.65625000e-04
7.63573437e-08,-1.46093750e-05
7.63973437e-08,-1.48750000e-04
7.64373438e-08,-8.89843750e-05
7.64773437e-08,1.16875000e-04
7.65173437e-08,3.75859375e-04
7.65573437e-08,5.97656250e-04
7.65973437e-08,7.19843750e-04
7.66373437e-08,7.26484375e-04
7.66773437e-08,6.30859375e-04
7.67173438e-08,4.82109375e-04
7.67573437e-08,3.40000000e-04
7.67973437e-08,2.65625000e-04
7.68373437e-08,2.80234375e-04
7.68773437e-08,3.53281250e-04
7.69173437e-08,4.18359375e-04
7.69573437e-08,4.06406250e-04
7.69973438e-08,3.04140625e-04
7.70373437e-08,1.56718750e-04
7.70773437e-08,4.11718750e-05
7.71173437e-08,1.85937500e-05
7.71573437e-08,8.89843750e-05
7.71973437e-08,2.03203125e-04
7.72373437e-08,3.04140625e-04
7.72773438e-08,3.57265625e-04
7.73173437e-08,3.71875000e-04
7.73573437e-08,3.66562500e-04
7.73973437e-08,3.57265625e-04
7.74373437e-08,3.41328125e-04
7.74773437e-08,3.13437500e-04
7.75173437e-08,2.85546875e-04
7.75573438e-08,2.73593750e-04
7.75973437e-08,2.82890625e-04
7.76373437e-08,2.89531250e-04
7.76773437e-08,2.58984375e-04
7.77173437e-08,1.79296875e-04
7.77573437e-08,8.36718750e-05
7.77973437e-08,3.98437500e-05
7.78373438e-08,9.96093750e-05
7.78773437e-08,2.51015625e-04
7.79173437e-08,4.22343750e-04
7.79573437e-08,5.17968750e-04
7.79973437e-08,4.78125000e-04
7.80373437e-08,3.25390625e-04
7.80773437e-08,1.39453125e-04
7.81173438e-08,1.19531250e-05
7.81573437e-08,-9.29687500e-06
7.81973437e-08,5.97656250e-05
7.82373437e-08,1.63359375e-04
7.82773437e-08,2.47031250e-04
7.83173437e-08,2.94843750e-04
7.83573437e-08,3.20078125e-04
7.83973438e-08,3.45312500e-04
7.84373437e-08,3.74531250e-04
7.84773437e-08,3.89140625e-04
7.85173437e-08,3.69218750e-04
7.85573437e-08,3.24062500e-04
7.85973438e-08,2.92187500e-04
7.86373437e-08,3.09453125e-04
7.86773437e-08,3.71875000e-04
7.87173437e-08,4.23671875e-04
7.87573437e-08,3.90468750e-04
7.87973437e-08,2.39062500e-04
7.88373437e-08,1.85937500e-05
7.88773438e-08,-1.56718750e-04
7.89173437e-08,-1.84609375e-04
7.89573437e-08,-4.25000000e-05
7.89973437e-08,1.85937500e-04
7.90373437e-08,3.73203125e-04
7.90773437e-08,4.32968750e-04
7.91173437e-08,3.79843750e-04
7.91573438e-08,3.02812500e-04
7.91973437e-08,2.85546875e-04
7.92373437e-08,3.41328125e-04
7.92773437e-08,4.07734375e-04
7.93173437e-08,4.14375000e-04
7.93573437e-08,3.49296875e-04
7.93973437e-08,2.77578125e-04
7.94373438e-08,2.74921875e-04
7.94773437e-08,3.54609375e-04
7.95173437e-08,4.43593750e-04
7.95573437e-08,4.40937500e-04
7.95973437e-08,3.09453125e-04
7.96373437e-08,1.22187500e-04
7.96773437e-08,2.65625000e-05
7.97173438e-08,1.18203125e-04
7.97573437e-08,3.65234375e-04
7.97973437e-08,6.18906250e-04
7.98373437e-08,7.15859375e-04
7.98773437e-08,6.02968750e-04
7.99173437e-08,3.81171875e-04
7.99573437e-08,2.25781250e-04
7.99973438e-08,2.61640625e-04
8.00373437e-08,4.63515625e-04
8.00773437e-08,6.86640625e-04
8.01173437e-08,7.65000000e-04
8.01573437e-08,6.33515625e-04
8.01973437e-08,3.67890625e-04
8.02373437e-08,1.30156250e-04
8.02773438e-08,5.57812500e-05
8.03173437e-08,1.67343750e-04
8.03573437e-08,3.74531250e-04
8.03973437e-08,5.44531250e-04
8.04373437e-08,5.89687500e-04
8.04773437e-08,5.17968750e-04
8.05173437e-08,4.06406250e-04
8.05573438e-08,3.40000000e-04
8.05973437e-08,3.46640625e-04
8.06373437e-08,3.83828125e-04
8.06773437e-08,3.82500000e-04
8.07173437e-08,3.06796875e-04
8.07573437e-08,1.81953125e-04
8.07973437e-08,7.03906250e-05
8.08373438e-08,3.05468750e-05
8.08773437e-08,7.43750000e-05
8.09173437e-08,1.70000000e-04
8.09573437e-08,2.74921875e-04
8.09973437e-08,3.58593750e-04
8.10373437e-08,4.09062500e-04
8.10773437e-08,4.18359375e-04
8.11173438e-08,3.75859375e-04
8.11573437e-08,2.82890625e-04
8.11973437e-08,1.70000000e-04
8.12373437e-08,9.56250000e-05
8.12773437e-08,1.11562500e-04
8.13173437e-08,2.16484375e-04
8.13573437e-08,3.40000000e-04
8.13973438e-08,3.85156250e-04
8.14373437e-08,2.97500000e-04
8.14773437e-08,1.14218750e-04
8.15173437e-08,-5.97656250e-05
8.15573437e-08,-1.20859375e-04
8.15973437e-08,-3.98437500e-05
8.16373437e-08,1.32812500e-04
8.16773438e-08,3.02812500e-04
8.17173437e-08,4.07734375e-04
8.17573437e-08,4.46250000e-04
8.17973437e-08,4.55546875e-04
8.18373437e-08,4.70156250e-04
8.18773437e-08,4.95390625e-04
8.19173437e-08,5.11328125e-04
8.19573438e-08,5.07343750e-04
8.19973437e-08,4.88750000e-04
8.20373437e-08,4.60859375e-04
8.20773437e-08,4.14375000e-04
8.21173437e-08,3.34687500e-04
8.21573437e-08,2.24453125e-04
8.21973437e-08,1.26171875e-04
