,,,-7.00000000e-010,4.87303055e-004
,,,-6.99800000e-010,4.63865553e-004
,,,-6.99600000e-010,4.40428050e-004
,,,-6.99400000e-010,4.16990548e-004
,,,-6.99200000e-010,3.93553046e-004
,,,-6.99000000e-010,3.70115544e-004
,,,-6.98800000e-010,3.46678042e-004
,,,-6.98600000e-010,3.24217103e-004
,,,-6.98400000e-010,3.00779601e-004
,,,-6.98200000e-010,2.78318661e-004
,,,-6.98000000e-010,2.56834284e-004
,,,-6.97800000e-010,2.34373345e-004
,,,-6.97600000e-010,2.13865530e-004
,,,-6.97400000e-010,1.92381153e-004
,,,-6.97200000e-010,1.71873339e-004
,,,-6.97000000e-010,1.52342087e-004
,,,-6.96800000e-010,1.32810835e-004
,,,-6.96600000e-010,1.14256146e-004
,,,-6.96400000e-010,9.57014572e-005
,,,-6.96200000e-010,7.81233306e-005
,,,-6.96000000e-010,6.05452040e-005
,,,-6.95800000e-010,4.49202026e-005
,,,-6.95600000e-010,2.92952012e-005
,,,-6.95400000e-010,1.46467624e-005
,,,-6.95200000e-010,-1.67638063e-009
,,,-6.95000000e-010,-9.76730225e-006
,,,-6.94800000e-010,-1.95329281e-005
,,,-6.94600000e-010,-2.92985540e-005
,,,-6.94400000e-010,-3.71110547e-005
,,,-6.94200000e-010,-4.39469928e-005
,,,-6.94000000e-010,-4.98063683e-005
,,,-6.93800000e-010,-5.46891813e-005
,,,-6.93600000e-010,-5.85954316e-005
,,,-6.93400000e-010,-6.25016820e-005
,,,-6.93200000e-010,-6.44548071e-005
,,,-6.93000000e-010,-6.54313697e-005
,,,-6.92800000e-010,-6.54313697e-005
,,,-6.92600000e-010,-6.44548071e-005
,,,-6.92400000e-010,-6.34782446e-005
,,,-6.92200000e-010,-6.05485568e-005
,,,-6.92000000e-010,-5.66423064e-005
,,,-6.91800000e-010,-5.27360561e-005
,,,-6.91600000e-010,-4.68766806e-005
,,,-6.91400000e-010,-4.00407425e-005
,,,-6.91200000e-010,-3.32048043e-005
,,,-6.91000000e-010,-2.44157411e-005
,,,-6.90800000e-010,-1.56266778e-005
,,,-6.90600000e-010,-5.86105190e-006
,,,-6.90400000e-010,4.88113656e-006
,,,-6.90200000e-010,1.65998876e-005
,,,-6.90000000e-010,2.92952012e-005
,,,-6.89800000e-010,4.19905149e-005
,,,-6.89600000e-010,5.56623911e-005
,,,-6.89400000e-010,7.03108299e-005
,,,-6.89200000e-010,8.59358313e-005
,,,-6.89000000e-010,1.02537395e-004
,,,-6.88800000e-010,1.19138959e-004
,,,-6.88600000e-010,1.36717086e-004
,,,-6.88400000e-010,1.54295212e-004
,,,-6.88200000e-010,1.72849902e-004
,,,-6.88000000e-010,1.92381153e-004
,,,-6.87800000e-010,2.11912405e-004
,,,-6.87600000e-010,2.31443657e-004
,,,-6.87400000e-010,2.51951471e-004
,,,-6.87200000e-010,2.73435848e-004
,,,-6.87000000e-010,2.94920225e-004
,,,-6.86800000e-010,3.16404602e-004
,,,-6.86600000e-010,3.38865541e-004
,,,-6.86400000e-010,3.61326481e-004
,,,-6.86200000e-010,3.83787420e-004
,,,-6.86000000e-010,4.07224923e-004
,,,-6.85800000e-010,4.29685862e-004
,,,-6.85600000e-010,4.53123364e-004
,,,-6.85400000e-010,4.76560866e-004
,,,-6.85200000e-010,4.99998368e-004
,,,-6.85000000e-010,5.27342121e-004
,,,-6.84800000e-010,5.53709311e-004
,,,-6.84600000e-010,5.80076500e-004
,,,-6.84400000e-010,6.06443690e-004
,,,-6.84200000e-010,6.32810880e-004
,,,-6.84000000e-010,6.58201507e-004
,,,-6.83800000e-010,6.84568697e-004
,,,-6.83600000e-010,7.09959325e-004
,,,-6.83400000e-010,7.35349952e-004
,,,-6.83200000e-010,7.59764017e-004
,,,-6.83000000e-010,7.85154644e-004
,,,-6.82800000e-010,8.08592146e-004
,,,-6.82600000e-010,8.33006211e-004
,,,-6.82400000e-010,8.56443713e-004
,,,-6.82200000e-010,8.79881215e-004
,,,-6.82000000e-010,9.02342154e-004
,,,-6.81800000e-010,9.23826531e-004
,,,-6.81600000e-010,9.45310908e-004
,,,-6.81400000e-010,9.66795285e-004
,,,-6.81200000e-010,9.87303099e-004
,,,-6.81000000e-010,1.00683435e-003
,,,-6.80800000e-010,1.02636560e-003
,,,-6.80600000e-010,1.04492029e-003
,,,-6.80400000e-010,1.06249842e-003
,,,-6.80200000e-010,1.07909998e-003
,,,-6.80000000e-010,1.09570155e-003
,,,-6.79800000e-010,1.11230311e-003
,,,-6.79600000e-010,1.12695155e-003
,,,-6.79400000e-010,1.14159999e-003
,,,-6.79200000e-010,1.15527186e-003
,,,-6.79000000e-010,1.16796718e-003
,,,-6.78800000e-010,1.17968593e-003
,,,-6.78600000e-010,1.19042812e-003
,,,-6.78400000e-010,1.20117031e-003
,,,-6.78200000e-010,1.21093593e-003
,,,-6.78000000e-010,1.21972500e-003
,,,-6.77800000e-010,1.22753750e-003
,,,-6.77600000e-010,1.23437343e-003
,,,-6.77400000e-010,1.24023281e-003
,,,-6.77200000e-010,1.24609219e-003
,,,-6.77000000e-010,1.24999844e-003
,,,-6.76800000e-010,1.25390469e-003
,,,-6.76600000e-010,1.25683437e-003
,,,-6.76400000e-010,1.25878750e-003
,,,-6.76200000e-010,1.25976406e-003
,,,-6.76000000e-010,1.25976406e-003
,,,-6.75800000e-010,1.25878750e-003
,,,-6.75600000e-010,1.25683437e-003
,,,-6.75400000e-010,1.25390469e-003
,,,-6.75200000e-010,1.24999844e-003
,,,-6.75000000e-010,1.24706875e-003
,,,-6.74800000e-010,1.24218593e-003
,,,-6.74600000e-010,1.23632656e-003
,,,-6.74400000e-010,1.23046718e-003
,,,-6.74200000e-010,1.22265468e-003
,,,-6.74000000e-010,1.21484218e-003
,,,-6.73800000e-010,1.20605312e-003
,,,-6.73600000e-010,1.19628749e-003
,,,-6.73400000e-010,1.18554530e-003
,,,-6.73200000e-010,1.17382655e-003
,,,-6.73000000e-010,1.16113124e-003
,,,-6.72800000e-010,1.14843593e-003
,,,-6.72600000e-010,1.13476405e-003
,,,-6.72400000e-010,1.12011561e-003
,,,-6.72200000e-010,1.10449061e-003
,,,-6.72000000e-010,1.08788905e-003
,,,-6.71800000e-010,1.07128748e-003
,,,-6.71600000e-010,1.05370936e-003
,,,-6.71400000e-010,1.03515467e-003
,,,-6.71200000e-010,1.01659998e-003
,,,-6.71000000e-010,9.96092163e-004
,,,-6.70800000e-010,9.75584348e-004
,,,-6.70600000e-010,9.55076534e-004
,,,-6.70400000e-010,9.33592157e-004
,,,-6.70200000e-010,9.11131218e-004
,,,-6.70000000e-010,8.88670278e-004
,,,-6.69800000e-010,8.65232776e-004
,,,-6.69600000e-010,8.41795274e-004
,,,-6.69400000e-010,8.17381209e-004
,,,-6.69200000e-010,7.91990582e-004
,,,-6.69000000e-010,7.67576517e-004
,,,-6.68800000e-010,7.41209327e-004
,,,-6.68600000e-010,7.15818700e-004
,,,-6.68400000e-010,6.89451510e-004
,,,-6.68200000e-010,6.63084320e-004
,,,-6.68000000e-010,6.35740568e-004
,,,-6.67800000e-010,6.08396816e-004
,,,-6.67600000e-010,5.81053063e-004
,,,-6.67400000e-010,5.53709311e-004
,,,-6.67200000e-010,5.26365558e-004
,,,-6.67000000e-010,4.98045243e-004
,,,-6.66800000e-010,4.70701491e-004
,,,-6.66600000e-010,4.42381176e-004
,,,-6.66400000e-010,4.15037423e-004
,,,-6.66200000e-010,3.86717108e-004
,,,-6.66000000e-010,3.59373356e-004
,,,-6.65800000e-010,3.32029603e-004
,,,-6.65600000e-010,3.04685851e-004
,,,-6.65400000e-010,2.77342098e-004
,,,-6.65200000e-010,2.49998346e-004
,,,-6.65000000e-010,2.26560844e-004
,,,-6.64800000e-010,2.03123342e-004
,,,-6.64600000e-010,1.79685840e-004
,,,-6.64400000e-010,1.57224900e-004
,,,-6.64200000e-010,1.34763961e-004
,,,-6.64000000e-010,1.14256146e-004
,,,-6.63800000e-010,9.27717694e-005
,,,-6.63600000e-010,7.32405177e-005
,,,-6.63400000e-010,5.37092659e-005
,,,-6.63200000e-010,3.61311393e-005
,,,-6.63000000e-010,1.85530128e-005
,,,-6.62800000e-010,1.95144879e-006
,,,-6.62600000e-010,-1.36735526e-005
,,,-6.62400000e-010,-2.92985540e-005
,,,-6.62200000e-010,-4.29704302e-005
,,,-6.62000000e-010,-5.56657439e-005
,,,-6.61800000e-010,-6.73844949e-005
,,,-6.61600000e-010,-7.81266834e-005
,,,-6.61400000e-010,-8.78923092e-005
,,,-6.61200000e-010,-9.66813725e-005
,,,-6.61000000e-010,-1.04493873e-004
,,,-6.60800000e-010,-1.10353249e-004
,,,-6.60600000e-010,-1.15236062e-004
,,,-6.60400000e-010,-1.19142312e-004
,,,-6.60200000e-010,-1.22072000e-004
,,,-6.60000000e-010,-1.23048562e-004
,,,-6.59800000e-010,-1.23048562e-004
,,,-6.59600000e-010,-1.22072000e-004
,,,-6.59400000e-010,-1.20118875e-004
,,,-6.59200000e-010,-1.16212624e-004
,,,-6.59000000e-010,-1.10353249e-004
,,,-6.58800000e-010,-1.04493873e-004
,,,-6.58600000e-010,-9.66813725e-005
,,,-6.58400000e-010,-8.69157467e-005
,,,-6.58200000e-010,-7.61735582e-005
,,,-6.58000000e-010,-6.44548071e-005
,,,-6.57800000e-010,-5.07829309e-005
,,,-6.57600000e-010,-3.61344921e-005
,,,-6.57400000e-010,-1.95329281e-005
,,,-6.57200000e-010,-1.95480156e-006
,,,-6.57000000e-010,1.65998876e-005
,,,-6.56800000e-010,3.71077019e-005
,,,-6.56600000e-010,5.95686414e-005
,,,-6.56400000e-010,8.30061435e-005
,,,-6.56200000e-010,1.07420208e-004
,,,-6.56000000e-010,1.32810835e-004
,,,-6.55800000e-010,1.60154588e-004
,,,-6.55600000e-010,1.89451466e-004
,,,-6.55400000e-010,2.18748343e-004
,,,-6.55200000e-010,2.49998346e-004
,,,-6.55000000e-010,2.85154599e-004
,,,-6.54800000e-010,3.20310852e-004
,,,-6.54600000e-010,3.57420231e-004
,,,-6.54400000e-010,3.95506171e-004
,,,-6.54200000e-010,4.34568675e-004
,,,-6.54000000e-010,4.74607741e-004
,,,-6.53800000e-010,5.15623370e-004
,,,-6.53600000e-010,5.57615561e-004
,,,-6.53400000e-010,5.99607752e-004
,,,-6.53200000e-010,6.43553069e-004
,,,-6.53000000e-010,6.88474948e-004
,,,-6.52800000e-010,7.33396827e-004
,,,-6.52600000e-010,7.79295268e-004
,,,-6.52400000e-010,8.26170272e-004
,,,-6.52200000e-010,8.73045277e-004
,,,-6.52000000e-010,9.20896843e-004
,,,-6.51800000e-010,9.69724973e-004
,,,-6.51600000e-010,1.01855310e-003
,,,-6.51400000e-010,1.06738123e-003
,,,-6.51200000e-010,1.11718592e-003
,,,-6.51000000e-010,1.16699062e-003
,,,-6.50800000e-010,1.21679531e-003
,,,-6.50600000e-010,1.26757656e-003
,,,-6.50400000e-010,1.31738125e-003
,,,-6.50200000e-010,1.36816251e-003
,,,-6.50000000e-010,1.41894376e-003
,,,-6.49800000e-010,1.46972502e-003
,,,-6.49600000e-010,1.51952971e-003
,,,-6.49400000e-010,1.57031096e-003
,,,-6.49200000e-010,1.62011566e-003
,,,-6.49000000e-010,1.66992035e-003
,,,-6.48800000e-010,1.71972504e-003
,,,-6.48600000e-010,1.76855317e-003
,,,-6.48400000e-010,1.81738130e-003
,,,-6.48200000e-010,1.86620943e-003
,,,-6.48000000e-010,1.91406099e-003
,,,-6.47800000e-010,1.96093600e-003
,,,-6.47600000e-010,2.00781100e-003
,,,-6.47400000e-010,2.05370944e-003
,,,-6.47200000e-010,2.09863132e-003
,,,-6.47000000e-010,2.14257664e-003
,,,-6.46800000e-010,2.18652196e-003
,,,-6.46600000e-010,2.22949071e-003
,,,-6.46400000e-010,2.27148290e-003
,,,-6.46200000e-010,2.31249853e-003
,,,-6.46000000e-010,2.35156103e-003
,,,-6.45800000e-010,2.39062354e-003
,,,-6.45600000e-010,2.42870948e-003
,,,-6.45400000e-010,2.46484229e-003
,,,-6.45200000e-010,2.49999855e-003
,,,-6.45000000e-010,2.53222511e-003
,,,-6.44800000e-010,2.56249855e-003
,,,-6.44600000e-010,2.59179543e-003
,,,-6.44400000e-010,2.61913918e-003
,,,-6.44200000e-010,2.64550637e-003
,,,-6.44000000e-010,2.66992044e-003
,,,-6.43800000e-010,2.69335794e-003
,,,-6.43600000e-010,2.71581888e-003
,,,-6.43400000e-010,2.73632669e-003
,,,-6.43200000e-010,2.75585795e-003
,,,-6.43000000e-010,2.77441263e-003
,,,-6.42800000e-010,2.79101420e-003
,,,-6.42600000e-010,2.80566264e-003
,,,-6.42400000e-010,2.81933451e-003
,,,-6.42200000e-010,2.83202983e-003
,,,-6.42000000e-010,2.84277202e-003
,,,-6.41800000e-010,2.85156108e-003
,,,-6.41600000e-010,2.86035014e-003
,,,-6.41400000e-010,2.86718608e-003
,,,-6.41200000e-010,2.87206889e-003
,,,-6.41000000e-010,2.87597514e-003
,,,-6.40800000e-010,2.87890483e-003
,,,-6.40600000e-010,2.87988139e-003
,,,-6.40400000e-010,2.87988139e-003
,,,-6.40200000e-010,2.87792827e-003
,,,-6.40000000e-010,2.87597514e-003
,,,-6.39800000e-010,2.87206889e-003
,,,-6.39600000e-010,2.86620952e-003
,,,-6.39400000e-010,2.86035014e-003
,,,-6.39200000e-010,2.85253764e-003
,,,-6.39000000e-010,2.84374858e-003
,,,-6.38800000e-010,2.83398295e-003
,,,-6.38600000e-010,2.82324076e-003
,,,-6.38400000e-010,2.81054545e-003
,,,-6.38200000e-010,2.79785014e-003
,,,-6.38000000e-010,2.78320170e-003
,,,-6.37800000e-010,2.76855326e-003
,,,-6.37600000e-010,2.75195169e-003
,,,-6.37400000e-010,2.73535013e-003
,,,-6.37200000e-010,2.71777200e-003
,,,-6.37000000e-010,2.69921731e-003
,,,-6.36800000e-010,2.67968606e-003
,,,-6.36600000e-010,2.65917825e-003
,,,-6.36400000e-010,2.63867043e-003
,,,-6.36200000e-010,2.61620950e-003
,,,-6.36000000e-010,2.59472512e-003
,,,-6.35800000e-010,2.57128762e-003
,,,-6.35600000e-010,2.54882668e-003
,,,-6.35400000e-010,2.52441261e-003
,,,-6.35200000e-010,2.49999855e-003
,,,-6.35000000e-010,2.47363136e-003
,,,-6.34800000e-010,2.44726417e-003
,,,-6.34600000e-010,2.41992041e-003
,,,-6.34400000e-010,2.39257666e-003
,,,-6.34200000e-010,2.36523291e-003
,,,-6.34000000e-010,2.33886572e-003
,,,-6.33800000e-010,2.31152197e-003
,,,-6.33600000e-010,2.28417822e-003
,,,-6.33400000e-010,2.25683446e-003
,,,-6.33200000e-010,2.23046727e-003
,,,-6.33000000e-010,2.20410008e-003
,,,-6.32800000e-010,2.17773289e-003
,,,-6.32600000e-010,2.15136570e-003
,,,-6.32400000e-010,2.12597508e-003
,,,-6.32200000e-010,2.10156101e-003
,,,-6.32000000e-010,2.07617038e-003
,,,-6.31800000e-010,2.05273288e-003
,,,-6.31600000e-010,2.02929538e-003
,,,-6.31400000e-010,2.00585788e-003
,,,-6.31200000e-010,1.98339694e-003
,,,-6.31000000e-010,1.96191256e-003
,,,-6.30800000e-010,1.94140475e-003
,,,-6.30600000e-010,1.92089693e-003
,,,-6.30400000e-010,1.90136568e-003
,,,-6.30200000e-010,1.88281099e-003
,,,-6.30000000e-010,1.86523287e-003
,,,-6.29800000e-010,1.84863130e-003
,,,-6.29600000e-010,1.83300630e-003
,,,-6.29400000e-010,1.81835786e-003
,,,-6.29200000e-010,1.80370942e-003
,,,-6.29000000e-010,1.79101411e-003
,,,-6.28800000e-010,1.77929536e-003
,,,-6.28600000e-010,1.76855317e-003
,,,-6.28400000e-010,1.75781098e-003
,,,-6.28200000e-010,1.74902192e-003
,,,-6.28000000e-010,1.74120942e-003
,,,-6.27800000e-010,1.73535004e-003
,,,-6.27600000e-010,1.72949067e-003
,,,-6.27400000e-010,1.72460785e-003
,,,-6.27200000e-010,1.72167817e-003
,,,-6.27000000e-010,1.71972504e-003
,,,-6.26800000e-010,1.71874848e-003
,,,-6.26600000e-010,1.71874848e-003
,,,-6.26400000e-010,1.71972504e-003
,,,-6.26200000e-010,1.72167817e-003
,,,-6.26000000e-010,1.72558442e-003
,,,-6.25800000e-010,1.73046723e-003
,,,-6.25600000e-010,1.73535004e-003
,,,-6.25400000e-010,1.74218598e-003
,,,-6.25200000e-010,1.74999848e-003
,,,-6.25000000e-010,1.75878754e-003
,,,-6.24800000e-010,1.76757661e-003
,,,-6.24600000e-010,1.77831880e-003
,,,-6.24400000e-010,1.78906098e-003
,,,-6.24200000e-010,1.80175630e-003
,,,-6.24000000e-010,1.81445161e-003
,,,-6.23800000e-010,1.82910005e-003
,,,-6.23600000e-010,1.84374849e-003
,,,-6.23400000e-010,1.85937349e-003
,,,-6.23200000e-010,1.87597505e-003
,,,-6.23000000e-010,1.89355318e-003
,,,-6.22800000e-010,1.91210787e-003
,,,-6.22600000e-010,1.93066256e-003
,,,-6.22400000e-010,1.95019381e-003
,,,-6.22200000e-010,1.97070162e-003
,,,-6.22000000e-010,1.99120944e-003
,,,-6.21800000e-010,2.01269382e-003
,,,-6.21600000e-010,2.03417819e-003
,,,-6.21400000e-010,2.05663913e-003
,,,-6.21200000e-010,2.08007663e-003
,,,-6.21000000e-010,2.10253757e-003
,,,-6.20800000e-010,2.12597508e-003
,,,-6.20600000e-010,2.15038914e-003
,,,-6.20400000e-010,2.17480321e-003
,,,-6.20200000e-010,2.19824071e-003
,,,-6.20000000e-010,2.22363133e-003
,,,-6.19800000e-010,2.24804540e-003
,,,-6.19600000e-010,2.27245946e-003
,,,-6.19400000e-010,2.29785009e-003
,,,-6.19200000e-010,2.32226416e-003
,,,-6.19000000e-010,2.34667822e-003
,,,-6.18800000e-010,2.37206885e-003
,,,-6.18600000e-010,2.39648291e-003
,,,-6.18400000e-010,2.42089698e-003
,,,-6.18200000e-010,2.44433448e-003
,,,-6.18000000e-010,2.46874854e-003
,,,-6.17800000e-010,2.49218605e-003
,,,-6.17600000e-010,2.51562355e-003
,,,-6.17400000e-010,2.53808449e-003
,,,-6.17200000e-010,2.56054543e-003
,,,-6.17000000e-010,2.58202980e-003
,,,-6.16800000e-010,2.60351418e-003
,,,-6.16600000e-010,2.62402200e-003
,,,-6.16400000e-010,2.64452981e-003
,,,-6.16200000e-010,2.66406106e-003
,,,-6.16000000e-010,2.68261575e-003
,,,-6.15800000e-010,2.70117044e-003
,,,-6.15600000e-010,2.71777200e-003
,,,-6.15400000e-010,2.73437357e-003
,,,-6.15200000e-010,2.74999857e-003
,,,-6.15000000e-010,2.76269388e-003
,,,-6.14800000e-010,2.77343607e-003
,,,-6.14600000e-010,2.78417826e-003
,,,-6.14400000e-010,2.79394389e-003
,,,-6.14200000e-010,2.80175639e-003
,,,-6.14000000e-010,2.80956889e-003
,,,-6.13800000e-010,2.81640483e-003
,,,-6.13600000e-010,2.82128764e-003
,,,-6.13400000e-010,2.82617045e-003
,,,-6.13200000e-010,2.83007670e-003
,,,-6.13000000e-010,2.83300639e-003
,,,-6.12800000e-010,2.83398295e-003
,,,-6.12600000e-010,2.83495951e-003
,,,-6.12400000e-010,2.83495951e-003
,,,-6.12200000e-010,2.83300639e-003
,,,-6.12000000e-010,2.83105326e-003
,,,-6.11800000e-010,2.82812358e-003
,,,-6.11600000e-010,2.82324076e-003
,,,-6.11400000e-010,2.81835795e-003
,,,-6.11200000e-010,2.81152201e-003
,,,-6.11000000e-010,2.80468607e-003
,,,-6.10800000e-010,2.79687357e-003
,,,-6.10600000e-010,2.78710795e-003
,,,-6.10400000e-010,2.77734232e-003
,,,-6.10200000e-010,2.76660013e-003
,,,-6.10000000e-010,2.75488138e-003
,,,-6.09800000e-010,2.74218607e-003
,,,-6.09600000e-010,2.72851419e-003
,,,-6.09400000e-010,2.71386575e-003
,,,-6.09200000e-010,2.69824075e-003
,,,-6.09000000e-010,2.68163919e-003
,,,-6.08800000e-010,2.66503762e-003
,,,-6.08600000e-010,2.64745950e-003
,,,-6.08400000e-010,2.62890481e-003
,,,-6.08200000e-010,2.60937356e-003
,,,-6.08000000e-010,2.58984231e-003
,,,-6.07800000e-010,2.56835793e-003
,,,-6.07600000e-010,2.54785011e-003
,,,-6.07400000e-010,2.52538917e-003
,,,-6.07200000e-010,2.50292823e-003
,,,-6.07000000e-010,2.47949073e-003
,,,-6.06800000e-010,2.45605323e-003
,,,-6.06600000e-010,2.43163917e-003
,,,-6.06400000e-010,2.40722510e-003
,,,-6.06200000e-010,2.38183447e-003
,,,-6.06000000e-010,2.35644385e-003
,,,-6.05800000e-010,2.33007666e-003
,,,-6.05600000e-010,2.30370947e-003
,,,-6.05400000e-010,2.27734228e-003
,,,-6.05200000e-010,2.24999852e-003
,,,-6.05000000e-010,2.22265477e-003
,,,-6.04800000e-010,2.19433446e-003
,,,-6.04600000e-010,2.16699070e-003
,,,-6.04400000e-010,2.13867039e-003
,,,-6.04200000e-010,2.11132664e-003
,,,-6.04000000e-010,2.08300632e-003
,,,-6.03800000e-010,2.05566257e-003
,,,-6.03600000e-010,2.02734225e-003
,,,-6.03400000e-010,1.99999850e-003
,,,-6.03200000e-010,1.97265475e-003
,,,-6.03000000e-010,1.94628756e-003
,,,-6.02800000e-010,1.91894381e-003
,,,-6.02600000e-010,1.89257662e-003
,,,-6.02400000e-010,1.86620943e-003
,,,-6.02200000e-010,1.84081880e-003
,,,-6.02000000e-010,1.81542817e-003
,,,-6.01800000e-010,1.79003755e-003
,,,-6.01600000e-010,1.76464692e-003
,,,-6.01400000e-010,1.74120942e-003
,,,-6.01200000e-010,1.71679535e-003
,,,-6.01000000e-010,1.69335785e-003
,,,-6.00800000e-010,1.66992035e-003
,,,-6.00600000e-010,1.64745941e-003
,,,-6.00400000e-010,1.62499847e-003
,,,-6.00200000e-010,1.60351409e-003
,,,-6.00000000e-010,1.58300628e-003
,,,-5.99800000e-010,1.56249846e-003
,,,-5.99600000e-010,1.54199065e-003
,,,-5.99400000e-010,1.52245940e-003
,,,-5.99200000e-010,1.50390471e-003
,,,-5.99000000e-010,1.48535002e-003
,,,-5.98800000e-010,1.46777189e-003
,,,-5.98600000e-010,1.45019377e-003
,,,-5.98400000e-010,1.43359220e-003
,,,-5.98200000e-010,1.41796720e-003
,,,-5.98000000e-010,1.40234220e-003
,,,-5.97800000e-010,1.38769376e-003
,,,-5.97600000e-010,1.37304532e-003
,,,-5.97400000e-010,1.35937345e-003
,,,-5.97200000e-010,1.34667813e-003
,,,-5.97000000e-010,1.33398282e-003
,,,-5.96800000e-010,1.32226407e-003
,,,-5.96600000e-010,1.31152188e-003
,,,-5.96400000e-010,1.30077969e-003
,,,-5.96200000e-010,1.29101406e-003
,,,-5.96000000e-010,1.28124844e-003
,,,-5.95800000e-010,1.27245937e-003
,,,-5.95600000e-010,1.26464687e-003
,,,-5.95400000e-010,1.25683437e-003
,,,-5.95200000e-010,1.24999844e-003
,,,-5.95000000e-010,1.24706875e-003
,,,-5.94800000e-010,1.24316250e-003
,,,-5.94600000e-010,1.24120937e-003
,,,-5.94400000e-010,1.23925625e-003
,,,-5.94200000e-010,1.23827968e-003
,,,-5.94000000e-010,1.23730312e-003
,,,-5.93800000e-010,1.23730312e-003
,,,-5.93600000e-010,1.23730312e-003
,,,-5.93400000e-010,1.23827968e-003
,,,-5.93200000e-010,1.24023281e-003
,,,-5.93000000e-010,1.24218593e-003
,,,-5.92800000e-010,1.24413906e-003
,,,-5.92600000e-010,1.24706875e-003
,,,-5.92400000e-010,1.25097500e-003
,,,-5.92200000e-010,1.25488125e-003
,,,-5.92000000e-010,1.25878750e-003
,,,-5.91800000e-010,1.26367031e-003
,,,-5.91600000e-010,1.26855312e-003
,,,-5.91400000e-010,1.27343594e-003
,,,-5.91200000e-010,1.27929531e-003
,,,-5.91000000e-010,1.28515469e-003
,,,-5.90800000e-010,1.29101406e-003
,,,-5.90600000e-010,1.29785000e-003
,,,-5.90400000e-010,1.30468594e-003
,,,-5.90200000e-010,1.31152188e-003
,,,-5.90000000e-010,1.31933438e-003
,,,-5.89800000e-010,1.32617032e-003
,,,-5.89600000e-010,1.33398282e-003
,,,-5.89400000e-010,1.34179532e-003
,,,-5.89200000e-010,1.34960782e-003
,,,-5.89000000e-010,1.35742032e-003
,,,-5.88800000e-010,1.36523282e-003
,,,-5.88600000e-010,1.37402188e-003
,,,-5.88400000e-010,1.38183438e-003
,,,-5.88200000e-010,1.38964689e-003
,,,-5.88000000e-010,1.39843595e-003
,,,-5.87800000e-010,1.40624845e-003
,,,-5.87600000e-010,1.41406095e-003
,,,-5.87400000e-010,1.42285001e-003
,,,-5.87200000e-010,1.43066251e-003
,,,-5.87000000e-010,1.43847501e-003
,,,-5.86800000e-010,1.44628752e-003
,,,-5.86600000e-010,1.45312345e-003
,,,-5.86400000e-010,1.46093595e-003
,,,-5.86200000e-010,1.46777189e-003
,,,-5.86000000e-010,1.47460783e-003
,,,-5.85800000e-010,1.48144377e-003
,,,-5.85600000e-010,1.48827971e-003
,,,-5.85400000e-010,1.49413908e-003
,,,-5.85200000e-010,1.49999846e-003
,,,-5.85000000e-010,1.50683440e-003
,,,-5.84800000e-010,1.51269377e-003
,,,-5.84600000e-010,1.51855315e-003
,,,-5.84400000e-010,1.52343596e-003
,,,-5.84200000e-010,1.52831877e-003
,,,-5.84000000e-010,1.53222502e-003
,,,-5.83800000e-010,1.53613127e-003
,,,-5.83600000e-010,1.54003752e-003
,,,-5.83400000e-010,1.54296721e-003
,,,-5.83200000e-010,1.54492034e-003
,,,-5.83000000e-010,1.54687346e-003
,,,-5.82800000e-010,1.54785002e-003
,,,-5.82600000e-010,1.54882659e-003
,,,-5.82400000e-010,1.54980315e-003
,,,-5.82200000e-010,1.54980315e-003
,,,-5.82000000e-010,1.54882659e-003
,,,-5.81800000e-010,1.54785002e-003
,,,-5.81600000e-010,1.54589690e-003
,,,-5.81400000e-010,1.54394377e-003
,,,-5.81200000e-010,1.54101409e-003
,,,-5.81000000e-010,1.53710784e-003
,,,-5.80800000e-010,1.53417815e-003
,,,-5.80600000e-010,1.52929534e-003
,,,-5.80400000e-010,1.52441252e-003
,,,-5.80200000e-010,1.51855315e-003
,,,-5.80000000e-010,1.51269377e-003
,,,-5.79800000e-010,1.50683440e-003
,,,-5.79600000e-010,1.49999846e-003
,,,-5.79400000e-010,1.49218596e-003
,,,-5.79200000e-010,1.48437346e-003
,,,-5.79000000e-010,1.47558439e-003
,,,-5.78800000e-010,1.46679533e-003
,,,-5.78600000e-010,1.45800627e-003
,,,-5.78400000e-010,1.44824064e-003
,,,-5.78200000e-010,1.43749845e-003
,,,-5.78000000e-010,1.42675626e-003
,,,-5.77800000e-010,1.41601408e-003
,,,-5.77600000e-010,1.40527189e-003
,,,-5.77400000e-010,1.39355314e-003
,,,-5.77200000e-010,1.38183438e-003
,,,-5.77000000e-010,1.36913907e-003
,,,-5.76800000e-010,1.35644376e-003
,,,-5.76600000e-010,1.34374844e-003
,,,-5.76400000e-010,1.33105313e-003
,,,-5.76200000e-010,1.31835782e-003
,,,-5.76000000e-010,1.30468594e-003
,,,-5.75800000e-010,1.29101406e-003
,,,-5.75600000e-010,1.27734219e-003
,,,-5.75400000e-010,1.26367031e-003
,,,-5.75200000e-010,1.24999844e-003
,,,-5.75000000e-010,1.23730312e-003
,,,-5.74800000e-010,1.22363125e-003
,,,-5.74600000e-010,1.20995937e-003
,,,-5.74400000e-010,1.19628749e-003
,,,-5.74200000e-010,1.18261562e-003
,,,-5.74000000e-010,1.16992030e-003
,,,-5.73800000e-010,1.15722499e-003
,,,-5.73600000e-010,1.14452968e-003
,,,-5.73400000e-010,1.13183436e-003
