,,,-3.45700000e-009,5.06241835e-005
,,,-3.45680000e-009,5.34366837e-005
,,,-3.45660000e-009,5.62491838e-005
,,,-3.45640000e-009,5.76554339e-005
,,,-3.45620000e-009,5.90616840e-005
,,,-3.45600000e-009,5.90616840e-005
,,,-3.45580000e-009,5.90616840e-005
,,,-3.45560000e-009,5.90616840e-005
,,,-3.45540000e-009,5.76554339e-005
,,,-3.45520000e-009,5.48429338e-005
,,,-3.45500000e-009,5.20304336e-005
,,,-3.45480000e-009,4.92179334e-005
,,,-3.45460000e-009,4.49991832e-005
,,,-3.45440000e-009,3.93741828e-005
,,,-3.45420000e-009,3.51554326e-005
,,,-3.45400000e-009,2.81241821e-005
,,,-3.45380000e-009,2.24991818e-005
,,,-3.45360000e-009,1.40616813e-005
,,,-3.45340000e-009,7.03043086e-006
,,,-3.45320000e-009,-2.81331973e-006
,,,-3.45300000e-009,-1.12508202e-005
,,,-3.45280000e-009,-2.10945708e-005
,,,-3.45260000e-009,-3.23445715e-005
,,,-3.45240000e-009,-4.35945722e-005
,,,-3.45220000e-009,-5.62508230e-005
,,,-3.45200000e-009,-6.89070737e-005
,,,-3.45180000e-009,-8.29695746e-005
,,,-3.45160000e-009,-9.70320754e-005
,,,-3.45140000e-009,-1.11094576e-004
,,,-3.45120000e-009,-1.26563327e-004
,,,-3.45100000e-009,-1.43438328e-004
,,,-3.45080000e-009,-1.58907079e-004
,,,-3.45060000e-009,-1.77188330e-004
,,,-3.45040000e-009,-1.95469581e-004
,,,-3.45020000e-009,-2.13750832e-004
,,,-3.45000000e-009,-2.32032084e-004
,,,-3.44980000e-009,-2.51719585e-004
,,,-3.44960000e-009,-2.72813336e-004
,,,-3.44940000e-009,-2.93907087e-004
,,,-3.44920000e-009,-3.15000839e-004
,,,-3.44900000e-009,-3.37500840e-004
,,,-3.44880000e-009,-3.60000841e-004
,,,-3.44860000e-009,-3.81094593e-004
,,,-3.44840000e-009,-4.02188344e-004
,,,-3.44820000e-009,-4.24688345e-004
,,,-3.44800000e-009,-4.45782097e-004
,,,-3.44780000e-009,-4.69688348e-004
,,,-3.44760000e-009,-4.92188349e-004
,,,-3.44740000e-009,-5.16094601e-004
,,,-3.44720000e-009,-5.40000852e-004
,,,-3.44700000e-009,-5.63907104e-004
,,,-3.44680000e-009,-5.87813355e-004
,,,-3.44660000e-009,-6.13125857e-004
,,,-3.44640000e-009,-6.37032108e-004
,,,-3.44620000e-009,-6.62344610e-004
,,,-3.44600000e-009,-6.87657111e-004
,,,-3.44580000e-009,-7.12969613e-004
,,,-3.44560000e-009,-7.38282114e-004
,,,-3.44540000e-009,-7.63594616e-004
,,,-3.44520000e-009,-7.88907117e-004
,,,-3.44500000e-009,-8.15625869e-004
,,,-3.44480000e-009,-8.40938370e-004
,,,-3.44460000e-009,-8.66250872e-004
,,,-3.44440000e-009,-8.91563373e-004
,,,-3.44420000e-009,-9.16875875e-004
,,,-3.44400000e-009,-9.42188377e-004
,,,-3.44380000e-009,-9.66094628e-004
,,,-3.44360000e-009,-9.91407129e-004
,,,-3.44340000e-009,-1.01531338e-003
,,,-3.44320000e-009,-1.04062588e-003
,,,-3.44300000e-009,-1.06453213e-003
,,,-3.44280000e-009,-1.08703214e-003
,,,-3.44260000e-009,-1.11093839e-003
,,,-3.44240000e-009,-1.13343839e-003
,,,-3.44220000e-009,-1.15593839e-003
,,,-3.44200000e-009,-1.17843839e-003
,,,-3.44180000e-009,-1.19953214e-003
,,,-3.44160000e-009,-1.22062589e-003
,,,-3.44140000e-009,-1.24031339e-003
,,,-3.44120000e-009,-1.26000090e-003
,,,-3.44100000e-009,-1.27968840e-003
,,,-3.44080000e-009,-1.29796965e-003
,,,-3.44060000e-009,-1.31484465e-003
,,,-3.44040000e-009,-1.33171965e-003
,,,-3.44020000e-009,-1.34859465e-003
,,,-3.44000000e-009,-1.36406340e-003
,,,-3.43980000e-009,-1.37812590e-003
,,,-3.43960000e-009,-1.39218840e-003
,,,-3.43940000e-009,-1.40484465e-003
,,,-3.43920000e-009,-1.41750091e-003
,,,-3.43900000e-009,-1.42875091e-003
,,,-3.43880000e-009,-1.44000091e-003
,,,-3.43860000e-009,-1.44703216e-003
,,,-3.43840000e-009,-1.45265716e-003
,,,-3.43820000e-009,-1.45828216e-003
,,,-3.43800000e-009,-1.46250091e-003
,,,-3.43780000e-009,-1.46531341e-003
,,,-3.43760000e-009,-1.46812591e-003
,,,-3.43740000e-009,-1.46953216e-003
,,,-3.43720000e-009,-1.46953216e-003
,,,-3.43700000e-009,-1.46812591e-003
,,,-3.43680000e-009,-1.46671966e-003
,,,-3.43660000e-009,-1.46390716e-003
,,,-3.43640000e-009,-1.46109466e-003
,,,-3.43620000e-009,-1.45687591e-003
,,,-3.43600000e-009,-1.45125091e-003
,,,-3.43580000e-009,-1.44421966e-003
,,,-3.43560000e-009,-1.43718841e-003
,,,-3.43540000e-009,-1.42875091e-003
,,,-3.43520000e-009,-1.41890716e-003
,,,-3.43500000e-009,-1.40906340e-003
,,,-3.43480000e-009,-1.39781340e-003
,,,-3.43460000e-009,-1.38515715e-003
,,,-3.43440000e-009,-1.37250090e-003
,,,-3.43420000e-009,-1.35843840e-003
,,,-3.43400000e-009,-1.34296965e-003
,,,-3.43380000e-009,-1.32750090e-003
,,,-3.43360000e-009,-1.31203215e-003
,,,-3.43340000e-009,-1.29375090e-003
,,,-3.43320000e-009,-1.27546965e-003
,,,-3.43300000e-009,-1.25718840e-003
,,,-3.43280000e-009,-1.23750089e-003
,,,-3.43260000e-009,-1.21640714e-003
,,,-3.43240000e-009,-1.19531339e-003
,,,-3.43220000e-009,-1.17421964e-003
,,,-3.43200000e-009,-1.15171964e-003
,,,-3.43180000e-009,-1.12781339e-003
,,,-3.43160000e-009,-1.10390714e-003
,,,-3.43140000e-009,-1.08000088e-003
,,,-3.43120000e-009,-1.05468838e-003
,,,-3.43100000e-009,-1.02937588e-003
,,,-3.43080000e-009,-1.00265713e-003
,,,-3.43060000e-009,-9.75938379e-004
,,,-3.43040000e-009,-9.49219627e-004
,,,-3.43020000e-009,-9.22500875e-004
,,,-3.43000000e-009,-8.94375874e-004
,,,-3.42980000e-009,-8.66250872e-004
,,,-3.42960000e-009,-8.36719620e-004
,,,-3.42940000e-009,-8.08594618e-004
,,,-3.42920000e-009,-7.79063367e-004
,,,-3.42900000e-009,-7.49532115e-004
,,,-3.42880000e-009,-7.20000863e-004
,,,-3.42860000e-009,-6.89063361e-004
,,,-3.42840000e-009,-6.59532109e-004
,,,-3.42820000e-009,-6.28594608e-004
,,,-3.42800000e-009,-5.99063356e-004
,,,-3.42780000e-009,-5.68125854e-004
,,,-3.42760000e-009,-5.38594602e-004
,,,-3.42740000e-009,-5.09063350e-004
,,,-3.42720000e-009,-4.78125848e-004
,,,-3.42700000e-009,-4.48594597e-004
,,,-3.42680000e-009,-4.19063345e-004
,,,-3.42660000e-009,-3.89532093e-004
,,,-3.42640000e-009,-3.60000841e-004
,,,-3.42620000e-009,-3.30469590e-004
,,,-3.42600000e-009,-3.02344588e-004
,,,-3.42580000e-009,-2.74219586e-004
,,,-3.42560000e-009,-2.46094584e-004
,,,-3.42540000e-009,-2.17969583e-004
,,,-3.42520000e-009,-1.89844581e-004
,,,-3.42500000e-009,-1.63125829e-004
,,,-3.42480000e-009,-1.36407078e-004
,,,-3.42460000e-009,-1.11094576e-004
,,,-3.42440000e-009,-8.43758247e-005
,,,-3.42420000e-009,-6.04695732e-005
,,,-3.42400000e-009,-3.51570717e-005
,,,-3.42380000e-009,-1.12508202e-005
,,,-3.42360000e-009,1.26554312e-005
,,,-3.42340000e-009,3.51554326e-005
,,,-3.42320000e-009,5.76554339e-005
,,,-3.42300000e-009,7.87491852e-005
,,,-3.42280000e-009,9.98429365e-005
,,,-3.42260000e-009,1.19530438e-004
,,,-3.42240000e-009,1.39217939e-004
,,,-3.42220000e-009,1.57499190e-004
,,,-3.42200000e-009,1.75780441e-004
,,,-3.42180000e-009,1.94061692e-004
,,,-3.42160000e-009,2.09530443e-004
,,,-3.42140000e-009,2.26405444e-004
,,,-3.42120000e-009,2.40467945e-004
,,,-3.42100000e-009,2.55936696e-004
,,,-3.42080000e-009,2.68592947e-004
,,,-3.42060000e-009,2.81249197e-004
,,,-3.42040000e-009,2.93905448e-004
,,,-3.42020000e-009,3.05155449e-004
,,,-3.42000000e-009,3.14999199e-004
,,,-3.41980000e-009,3.24842950e-004
,,,-3.41960000e-009,3.33280451e-004
,,,-3.41940000e-009,3.41717951e-004
,,,-3.41920000e-009,3.48749202e-004
,,,-3.41900000e-009,3.55780452e-004
,,,-3.41880000e-009,3.59999202e-004
,,,-3.41860000e-009,3.65624203e-004
,,,-3.41840000e-009,3.68436703e-004
,,,-3.41820000e-009,3.71249203e-004
,,,-3.41800000e-009,3.72655453e-004
,,,-3.41780000e-009,3.74061703e-004
,,,-3.41760000e-009,3.75467953e-004
,,,-3.41740000e-009,3.75467953e-004
,,,-3.41720000e-009,3.74061703e-004
,,,-3.41700000e-009,3.72655453e-004
,,,-3.41680000e-009,3.71249203e-004
,,,-3.41660000e-009,3.68436703e-004
,,,-3.41640000e-009,3.64217952e-004
,,,-3.41620000e-009,3.61405452e-004
,,,-3.41600000e-009,3.55780452e-004
,,,-3.41580000e-009,3.51561702e-004
,,,-3.41560000e-009,3.45936701e-004
,,,-3.41540000e-009,3.40311701e-004
,,,-3.41520000e-009,3.33280451e-004
,,,-3.41500000e-009,3.26249200e-004
,,,-3.41480000e-009,3.19217950e-004
,,,-3.41460000e-009,3.10780449e-004
,,,-3.41440000e-009,3.02342949e-004
,,,-3.41420000e-009,2.93905448e-004
,,,-3.41400000e-009,2.85467948e-004
,,,-3.41380000e-009,2.75624197e-004
,,,-3.41360000e-009,2.65780446e-004
,,,-3.41340000e-009,2.55936696e-004
,,,-3.41320000e-009,2.46092945e-004
,,,-3.41300000e-009,2.34842945e-004
,,,-3.41280000e-009,2.24999194e-004
,,,-3.41260000e-009,2.13749193e-004
,,,-3.41240000e-009,2.02499193e-004
,,,-3.41220000e-009,1.91249192e-004
,,,-3.41200000e-009,1.79999191e-004
,,,-3.41180000e-009,1.68749191e-004
,,,-3.41160000e-009,1.57499190e-004
,,,-3.41140000e-009,1.44842939e-004
,,,-3.41120000e-009,1.33592939e-004
,,,-3.41100000e-009,1.22342938e-004
,,,-3.41080000e-009,1.11092937e-004
,,,-3.41060000e-009,9.84366864e-005
,,,-3.41040000e-009,8.71866857e-005
,,,-3.41020000e-009,7.59366850e-005
,,,-3.41000000e-009,6.46866843e-005
,,,-3.40980000e-009,5.34366837e-005
,,,-3.40960000e-009,4.21866830e-005
,,,-3.40940000e-009,3.23429324e-005
,,,-3.40920000e-009,2.10929317e-005
,,,-3.40900000e-009,1.12491811e-005
,,,-3.40880000e-009,-8.19563868e-010
,,,-3.40860000e-009,-8.43832007e-006
,,,-3.40840000e-009,-1.68758206e-005
,,,-3.40820000e-009,-2.53133211e-005
,,,-3.40800000e-009,-3.37508216e-005
,,,-3.40780000e-009,-4.21883221e-005
,,,-3.40760000e-009,-4.92195725e-005
,,,-3.40740000e-009,-5.62508230e-005
,,,-3.40720000e-009,-6.32820734e-005
,,,-3.40700000e-009,-6.89070737e-005
,,,-3.40680000e-009,-7.45320741e-005
,,,-3.40660000e-009,-8.01570744e-005
,,,-3.40640000e-009,-8.57820747e-005
,,,-3.40620000e-009,-9.00008250e-005
,,,-3.40600000e-009,-9.42195753e-005
,,,-3.40580000e-009,-9.84383255e-005
,,,-3.40560000e-009,-1.01250826e-004
,,,-3.40540000e-009,-1.04063326e-004
,,,-3.40520000e-009,-1.06875826e-004
,,,-3.40500000e-009,-1.08282076e-004
,,,-3.40480000e-009,-1.11094576e-004
,,,-3.40460000e-009,-1.11094576e-004
,,,-3.40440000e-009,-1.12500826e-004
,,,-3.40420000e-009,-1.12500826e-004
,,,-3.40400000e-009,-1.12500826e-004
,,,-3.40380000e-009,-1.12500826e-004
,,,-3.40360000e-009,-1.11094576e-004
,,,-3.40340000e-009,-1.09688326e-004
,,,-3.40320000e-009,-1.08282076e-004
,,,-3.40300000e-009,-1.05469576e-004
,,,-3.40280000e-009,-1.04063326e-004
,,,-3.40260000e-009,-1.01250826e-004
,,,-3.40240000e-009,-9.84383255e-005
,,,-3.40220000e-009,-9.42195753e-005
,,,-3.40200000e-009,-9.00008250e-005
,,,-3.40180000e-009,-8.57820747e-005
,,,-3.40160000e-009,-8.15633245e-005
,,,-3.40140000e-009,-7.73445742e-005
,,,-3.40120000e-009,-7.31258240e-005
,,,-3.40100000e-009,-6.75008236e-005
,,,-3.40080000e-009,-6.18758233e-005
,,,-3.40060000e-009,-5.62508230e-005
,,,-3.40040000e-009,-5.06258226e-005
,,,-3.40020000e-009,-4.50008223e-005
,,,-3.40000000e-009,-3.79695719e-005
,,,-3.39980000e-009,-3.23445715e-005
,,,-3.39960000e-009,-2.53133211e-005
,,,-3.39940000e-009,-1.96883208e-005
,,,-3.39920000e-009,-1.26570703e-005
,,,-3.39900000e-009,-5.62581990e-006
,,,-3.39880000e-009,-8.19563868e-010
,,,-3.39860000e-009,7.03043086e-006
,,,-3.39840000e-009,1.26554312e-005
,,,-3.39820000e-009,1.82804315e-005
,,,-3.39800000e-009,2.39054319e-005
,,,-3.39780000e-009,2.95304322e-005
,,,-3.39760000e-009,3.51554326e-005
,,,-3.39740000e-009,4.07804329e-005
,,,-3.39720000e-009,4.64054332e-005
,,,-3.39700000e-009,5.20304336e-005
,,,-3.39680000e-009,5.62491838e-005
,,,-3.39660000e-009,6.18741842e-005
,,,-3.39640000e-009,6.60929344e-005
,,,-3.39620000e-009,7.03116847e-005
,,,-3.39600000e-009,7.45304349e-005
,,,-3.39580000e-009,7.87491852e-005
,,,-3.39560000e-009,8.29679355e-005
,,,-3.39540000e-009,8.57804356e-005
,,,-3.39520000e-009,8.99991859e-005
,,,-3.39500000e-009,9.28116860e-005
,,,-3.39480000e-009,9.42179361e-005
,,,-3.39460000e-009,9.70304363e-005
,,,-3.39440000e-009,9.84366864e-005
,,,-3.39420000e-009,1.01249187e-004
,,,-3.39400000e-009,1.01249187e-004
,,,-3.39380000e-009,1.02655437e-004
,,,-3.39360000e-009,1.02655437e-004
,,,-3.39340000e-009,1.04061687e-004
,,,-3.39320000e-009,1.02655437e-004
,,,-3.39300000e-009,1.02655437e-004
,,,-3.39280000e-009,1.01249187e-004
,,,-3.39260000e-009,9.98429365e-005
,,,-3.39240000e-009,9.84366864e-005
,,,-3.39220000e-009,9.70304363e-005
,,,-3.39200000e-009,9.42179361e-005
,,,-3.39180000e-009,9.14054360e-005
,,,-3.39160000e-009,8.71866857e-005
,,,-3.39140000e-009,8.43741855e-005
,,,-3.39120000e-009,8.01554353e-005
,,,-3.39100000e-009,7.45304349e-005
,,,-3.39080000e-009,7.03116847e-005
,,,-3.39060000e-009,6.46866843e-005
,,,-3.39040000e-009,5.90616840e-005
,,,-3.39020000e-009,5.34366837e-005
,,,-3.39000000e-009,4.64054332e-005
,,,-3.38980000e-009,3.93741828e-005
,,,-3.38960000e-009,3.23429324e-005
,,,-3.38940000e-009,2.53116820e-005
,,,-3.38920000e-009,1.68741815e-005
,,,-3.38900000e-009,9.84293103e-006
,,,-3.38880000e-009,-8.19563868e-010
,,,-3.38860000e-009,-9.84457016e-006
,,,-3.38840000e-009,-1.96883208e-005
,,,-3.38820000e-009,-3.09383214e-005
,,,-3.38800000e-009,-4.07820720e-005
,,,-3.38780000e-009,-5.20320727e-005
,,,-3.38760000e-009,-6.32820734e-005
,,,-3.38740000e-009,-7.45320741e-005
,,,-3.38720000e-009,-8.57820747e-005
,,,-3.38700000e-009,-9.84383255e-005
,,,-3.38680000e-009,-1.09688326e-004
,,,-3.38660000e-009,-1.20938327e-004
,,,-3.38640000e-009,-1.32188328e-004
,,,-3.38620000e-009,-1.44844578e-004
,,,-3.38600000e-009,-1.56094579e-004
,,,-3.38580000e-009,-1.67344580e-004
,,,-3.38560000e-009,-1.78594580e-004
,,,-3.38540000e-009,-1.89844581e-004
,,,-3.38520000e-009,-2.01094582e-004
,,,-3.38500000e-009,-2.12344582e-004
,,,-3.38480000e-009,-2.23594583e-004
,,,-3.38460000e-009,-2.33438334e-004
,,,-3.38440000e-009,-2.44688334e-004
,,,-3.38420000e-009,-2.54532085e-004
,,,-3.38400000e-009,-2.64375836e-004
,,,-3.38380000e-009,-2.74219586e-004
,,,-3.38360000e-009,-2.84063337e-004
,,,-3.38340000e-009,-2.92500837e-004
,,,-3.38320000e-009,-3.00938338e-004
,,,-3.38300000e-009,-3.09375838e-004
,,,-3.38280000e-009,-3.17813339e-004
,,,-3.38260000e-009,-3.24844589e-004
,,,-3.38240000e-009,-3.31875840e-004
,,,-3.38220000e-009,-3.38907090e-004
,,,-3.38200000e-009,-3.44532090e-004
,,,-3.38180000e-009,-3.50157091e-004
,,,-3.38160000e-009,-3.55782091e-004
,,,-3.38140000e-009,-3.60000841e-004
,,,-3.38120000e-009,-3.64219592e-004
,,,-3.38100000e-009,-3.67032092e-004
,,,-3.38080000e-009,-3.69844592e-004
,,,-3.38060000e-009,-3.71250842e-004
,,,-3.38040000e-009,-3.72657092e-004
,,,-3.38020000e-009,-3.74063342e-004
,,,-3.38000000e-009,-3.74063342e-004
,,,-3.37980000e-009,-3.74063342e-004
,,,-3.37960000e-009,-3.72657092e-004
,,,-3.37940000e-009,-3.69844592e-004
,,,-3.37920000e-009,-3.67032092e-004
,,,-3.37900000e-009,-3.64219592e-004
,,,-3.37880000e-009,-3.60000841e-004
,,,-3.37860000e-009,-3.54375841e-004
,,,-3.37840000e-009,-3.47344591e-004
,,,-3.37820000e-009,-3.40313340e-004
,,,-3.37800000e-009,-3.31875840e-004
,,,-3.37780000e-009,-3.23438339e-004
,,,-3.37760000e-009,-3.13594589e-004
,,,-3.37740000e-009,-3.02344588e-004
,,,-3.37720000e-009,-2.91094587e-004
,,,-3.37700000e-009,-2.79844586e-004
,,,-3.37680000e-009,-2.67188336e-004
,,,-3.37660000e-009,-2.53125835e-004
,,,-3.37640000e-009,-2.39063334e-004
,,,-3.37620000e-009,-2.23594583e-004
,,,-3.37600000e-009,-2.06719582e-004
,,,-3.37580000e-009,-1.89844581e-004
,,,-3.37560000e-009,-1.72969580e-004
,,,-3.37540000e-009,-1.54688329e-004
,,,-3.37520000e-009,-1.35000828e-004
,,,-3.37500000e-009,-1.15313327e-004
,,,-3.37480000e-009,-9.56258253e-005
,,,-3.37460000e-009,-7.45320741e-005
,,,-3.37440000e-009,-5.20320727e-005
,,,-3.37420000e-009,-2.95320713e-005
,,,-3.37400000e-009,-7.03206999e-006
,,,-3.37380000e-009,1.68741815e-005
,,,-3.37360000e-009,4.07804329e-005
,,,-3.37340000e-009,6.60929344e-005
,,,-3.37320000e-009,9.14054360e-005
,,,-3.37300000e-009,1.16717937e-004
,,,-3.37280000e-009,1.43436689e-004
,,,-3.37260000e-009,1.70155441e-004
,,,-3.37240000e-009,1.96874192e-004
,,,-3.37220000e-009,2.24999194e-004
,,,-3.37200000e-009,2.53124196e-004
,,,-3.37180000e-009,2.81249197e-004
,,,-3.37160000e-009,3.09374199e-004
,,,-3.37140000e-009,3.38905451e-004
,,,-3.37120000e-009,3.67030453e-004
,,,-3.37100000e-009,3.96561704e-004
,,,-3.37080000e-009,4.26092956e-004
,,,-3.37060000e-009,4.55624208e-004
,,,-3.37040000e-009,4.85155460e-004
,,,-3.37020000e-009,5.14686712e-004
,,,-3.37000000e-009,5.44217963e-004
,,,-3.36980000e-009,5.73749215e-004
,,,-3.36960000e-009,6.03280467e-004
,,,-3.36940000e-009,6.32811719e-004
,,,-3.36920000e-009,6.62342970e-004
,,,-3.36900000e-009,6.91874222e-004
,,,-3.36880000e-009,7.19999224e-004
,,,-3.36860000e-009,7.49530476e-004
,,,-3.36840000e-009,7.76249227e-004
,,,-3.36820000e-009,8.04374229e-004
,,,-3.36800000e-009,8.31092981e-004
,,,-3.36780000e-009,8.57811732e-004
,,,-3.36760000e-009,8.83124234e-004
,,,-3.36740000e-009,9.08436735e-004
,,,-3.36720000e-009,9.32342987e-004
,,,-3.36700000e-009,9.57655488e-004
,,,-3.36680000e-009,9.80155490e-004
,,,-3.36660000e-009,1.00265549e-003
,,,-3.36640000e-009,1.02515549e-003
,,,-3.36620000e-009,1.04624924e-003
,,,-3.36600000e-009,1.06593674e-003
,,,-3.36580000e-009,1.08562425e-003
,,,-3.36560000e-009,1.10531175e-003
,,,-3.36540000e-009,1.12218675e-003
,,,-3.36520000e-009,1.13906175e-003
,,,-3.36500000e-009,1.15453050e-003
,,,-3.36480000e-009,1.16999925e-003
,,,-3.36460000e-009,1.18406175e-003
,,,-3.36440000e-009,1.19671800e-003
,,,-3.36420000e-009,1.20937425e-003
,,,-3.36400000e-009,1.21921800e-003
,,,-3.36380000e-009,1.22906175e-003
,,,-3.36360000e-009,1.23749926e-003
,,,-3.36340000e-009,1.24593676e-003
,,,-3.36320000e-009,1.25156176e-003
,,,-3.36300000e-009,1.25718676e-003
,,,-3.36280000e-009,1.26140551e-003
,,,-3.36260000e-009,1.26421801e-003
,,,-3.36240000e-009,1.26562426e-003
,,,-3.36220000e-009,1.26562426e-003
,,,-3.36200000e-009,1.26421801e-003
,,,-3.36180000e-009,1.26281176e-003
,,,-3.36160000e-009,1.25999926e-003
,,,-3.36140000e-009,1.25437426e-003
,,,-3.36120000e-009,1.24874926e-003
,,,-3.36100000e-009,1.24171801e-003
,,,-3.36080000e-009,1.23328050e-003
,,,-3.36060000e-009,1.22343675e-003
,,,-3.36040000e-009,1.21218675e-003
,,,-3.36020000e-009,1.20093675e-003
,,,-3.36000000e-009,1.18687425e-003
,,,-3.35980000e-009,1.17281175e-003
,,,-3.35960000e-009,1.15734300e-003
,,,-3.35940000e-009,1.13906175e-003
,,,-3.35920000e-009,1.12078050e-003
,,,-3.35900000e-009,1.10109300e-003
,,,-3.35880000e-009,1.07999925e-003
,,,-3.35860000e-009,1.05749924e-003
,,,-3.35840000e-009,1.03218674e-003
,,,-3.35820000e-009,1.00687424e-003
,,,-3.35800000e-009,9.78749240e-004
,,,-3.35780000e-009,9.50624238e-004
,,,-3.35760000e-009,9.22499236e-004
,,,-3.35740000e-009,8.92967984e-004
,,,-3.35720000e-009,8.62030483e-004
,,,-3.35700000e-009,8.29686731e-004
,,,-3.35680000e-009,7.97342979e-004
,,,-3.35660000e-009,7.63592977e-004
,,,-3.35640000e-009,7.29842975e-004
,,,-3.35620000e-009,6.94686722e-004
,,,-3.35600000e-009,6.59530470e-004
,,,-3.35580000e-009,6.22967968e-004
,,,-3.35560000e-009,5.86405466e-004
,,,-3.35540000e-009,5.48436714e-004
,,,-3.35520000e-009,5.10467961e-004
,,,-3.35500000e-009,4.72499209e-004
,,,-3.35480000e-009,4.33124207e-004
,,,-3.35460000e-009,3.93749204e-004
,,,-3.35440000e-009,3.54374202e-004
,,,-3.35420000e-009,3.13592949e-004
,,,-3.35400000e-009,2.74217947e-004
,,,-3.35380000e-009,2.33436695e-004
,,,-3.35360000e-009,1.92655442e-004
,,,-3.35340000e-009,1.51874190e-004
,,,-3.35320000e-009,1.11092937e-004
,,,-3.35300000e-009,7.03116847e-005
,,,-3.35280000e-009,2.81241821e-005
,,,-3.35260000e-009,-1.26570703e-005
,,,-3.35240000e-009,-5.34383228e-005
,,,-3.35220000e-009,-9.42195753e-005
,,,-3.35200000e-009,-1.33594578e-004
,,,-3.35180000e-009,-1.74375830e-004
,,,-3.35160000e-009,-2.13750832e-004
,,,-3.35140000e-009,-2.54532085e-004
,,,-3.35120000e-009,-2.93907087e-004
,,,-3.35100000e-009,-3.31875840e-004
,,,-3.35080000e-009,-3.69844592e-004
,,,-3.35060000e-009,-4.07813344e-004
,,,-3.35040000e-009,-4.45782097e-004
,,,-3.35020000e-009,-4.82344599e-004
,,,-3.35000000e-009,-5.18907101e-004
,,,-3.34980000e-009,-5.54063353e-004
,,,-3.34960000e-009,-5.89219605e-004
,,,-3.34940000e-009,-6.22969607e-004
,,,-3.34920000e-009,-6.55313359e-004
,,,-3.34900000e-009,-6.87657111e-004
,,,-3.34880000e-009,-7.20000863e-004
,,,-3.34860000e-009,-7.48125865e-004
,,,-3.34840000e-009,-7.77657117e-004
,,,-3.34820000e-009,-8.04375868e-004
,,,-3.34800000e-009,-8.31094620e-004
,,,-3.34780000e-009,-8.56407121e-004
,,,-3.34760000e-009,-8.80313373e-004
,,,-3.34740000e-009,-9.02813374e-004
,,,-3.34720000e-009,-9.23907125e-004
,,,-3.34700000e-009,-9.45000877e-004
,,,-3.34680000e-009,-9.63282128e-004
,,,-3.34660000e-009,-9.81563379e-004
,,,-3.34640000e-009,-9.98438380e-004
,,,-3.34620000e-009,-1.01390713e-003
,,,-3.34600000e-009,-1.02796963e-003
,,,-3.34580000e-009,-1.04062588e-003
,,,-3.34560000e-009,-1.05187588e-003
,,,-3.34540000e-009,-1.06312588e-003
,,,-3.34520000e-009,-1.07156338e-003
,,,-3.34500000e-009,-1.08000088e-003
,,,-3.34480000e-009,-1.08562589e-003
,,,-3.34460000e-009,-1.09125089e-003
,,,-3.34440000e-009,-1.09546964e-003
,,,-3.34420000e-009,-1.09687589e-003
,,,-3.34400000e-009,-1.09828214e-003
,,,-3.34380000e-009,-1.09828214e-003
,,,-3.34360000e-009,-1.09687589e-003
,,,-3.34340000e-009,-1.09546964e-003
,,,-3.34320000e-009,-1.09125089e-003
,,,-3.34300000e-009,-1.08562589e-003
,,,-3.34280000e-009,-1.08000088e-003
,,,-3.34260000e-009,-1.07156338e-003
,,,-3.34240000e-009,-1.06312588e-003
,,,-3.34220000e-009,-1.05328213e-003
,,,-3.34200000e-009,-1.04203213e-003
,,,-3.34180000e-009,-1.02937588e-003
,,,-3.34160000e-009,-1.01531338e-003
,,,-3.34140000e-009,-1.00125088e-003
,,,-3.34120000e-009,-9.85782129e-004
,,,-3.34100000e-009,-9.68907128e-004
,,,-3.34080000e-009,-9.50625877e-004
,,,-3.34060000e-009,-9.32344626e-004
,,,-3.34040000e-009,-9.11250875e-004
,,,-3.34020000e-009,-8.91563373e-004
,,,-3.34000000e-009,-8.69063372e-004
,,,-3.33980000e-009,-8.46563371e-004
,,,-3.33960000e-009,-8.22657119e-004
,,,-3.33940000e-009,-7.97344618e-004
,,,-3.33920000e-009,-7.72032116e-004
,,,-3.33900000e-009,-7.46719615e-004
,,,-3.33880000e-009,-7.20000863e-004
,,,-3.33860000e-009,-6.90469611e-004
,,,-3.33840000e-009,-6.60938360e-004
,,,-3.33820000e-009,-6.30000858e-004
,,,-3.33800000e-009,-6.00469606e-004
,,,-3.33780000e-009,-5.68125854e-004
,,,-3.33760000e-009,-5.37188352e-004
,,,-3.33740000e-009,-5.04844600e-004
,,,-3.33720000e-009,-4.72500848e-004
,,,-3.33700000e-009,-4.40157096e-004
,,,-3.33680000e-009,-4.06407094e-004
,,,-3.33660000e-009,-3.72657092e-004
,,,-3.33640000e-009,-3.40313340e-004
,,,-3.33620000e-009,-3.06563338e-004
,,,-3.33600000e-009,-2.72813336e-004
,,,-3.33580000e-009,-2.39063334e-004
,,,-3.33560000e-009,-2.03907082e-004
,,,-3.33540000e-009,-1.70157080e-004
,,,-3.33520000e-009,-1.36407078e-004
,,,-3.33500000e-009,-1.02657076e-004
,,,-3.33480000e-009,-6.89070737e-005
,,,-3.33460000e-009,-3.51570717e-005
,,,-3.33440000e-009,-2.81331973e-006
,,,-3.33420000e-009,3.09366823e-005
,,,-3.33400000e-009,6.32804343e-005
,,,-3.33380000e-009,9.70304363e-005
,,,-3.33360000e-009,1.27967938e-004
,,,-3.33340000e-009,1.60311690e-004
