,,,-1.62440000e-009,-8.10000869e-004
,,,-1.62420000e-009,-7.79063367e-004
,,,-1.62400000e-009,-7.49532115e-004
,,,-1.62380000e-009,-7.18594613e-004
,,,-1.62360000e-009,-6.89063361e-004
,,,-1.62340000e-009,-6.58125859e-004
,,,-1.62320000e-009,-6.28594608e-004
,,,-1.62300000e-009,-5.97657106e-004
,,,-1.62280000e-009,-5.66719604e-004
,,,-1.62260000e-009,-5.35782102e-004
,,,-1.62240000e-009,-5.06250850e-004
,,,-1.62220000e-009,-4.75313348e-004
,,,-1.62200000e-009,-4.44375846e-004
,,,-1.62180000e-009,-4.13438345e-004
,,,-1.62160000e-009,-3.83907093e-004
,,,-1.62140000e-009,-3.52969591e-004
,,,-1.62120000e-009,-3.23438339e-004
,,,-1.62100000e-009,-2.92500837e-004
,,,-1.62080000e-009,-2.62969585e-004
,,,-1.62060000e-009,-2.32032084e-004
,,,-1.62040000e-009,-2.02500832e-004
,,,-1.62020000e-009,-1.72969580e-004
,,,-1.62000000e-009,-1.43438328e-004
,,,-1.61980000e-009,-1.13907076e-004
,,,-1.61960000e-009,-8.57820747e-005
,,,-1.61940000e-009,-5.62508230e-005
,,,-1.61920000e-009,-2.81258213e-005
,,,-1.61900000e-009,-8.19563868e-010
,,,-1.61880000e-009,2.95304322e-005
,,,-1.61860000e-009,5.62491838e-005
,,,-1.61840000e-009,8.43741855e-005
,,,-1.61820000e-009,1.11092937e-004
,,,-1.61800000e-009,1.37811689e-004
,,,-1.61780000e-009,1.63124190e-004
,,,-1.61760000e-009,1.88436692e-004
,,,-1.61740000e-009,2.13749193e-004
,,,-1.61720000e-009,2.39061695e-004
,,,-1.61700000e-009,2.62967946e-004
,,,-1.61680000e-009,2.85467948e-004
,,,-1.61660000e-009,3.07967949e-004
,,,-1.61640000e-009,3.30467950e-004
,,,-1.61620000e-009,3.52967952e-004
,,,-1.61600000e-009,3.74061703e-004
,,,-1.61580000e-009,3.93749204e-004
,,,-1.61560000e-009,4.13436705e-004
,,,-1.61540000e-009,4.33124207e-004
,,,-1.61520000e-009,4.51405458e-004
,,,-1.61500000e-009,4.69686709e-004
,,,-1.61480000e-009,4.87967960e-004
,,,-1.61460000e-009,5.03436711e-004
,,,-1.61440000e-009,5.20311712e-004
,,,-1.61420000e-009,5.35780463e-004
,,,-1.61400000e-009,5.51249214e-004
,,,-1.61380000e-009,5.65311715e-004
,,,-1.61360000e-009,5.77967965e-004
,,,-1.61340000e-009,5.92030466e-004
,,,-1.61320000e-009,6.04686717e-004
,,,-1.61300000e-009,6.15936718e-004
,,,-1.61280000e-009,6.27186718e-004
,,,-1.61260000e-009,6.37030469e-004
,,,-1.61240000e-009,6.46874220e-004
,,,-1.61220000e-009,6.56717970e-004
,,,-1.61200000e-009,6.65155471e-004
,,,-1.61180000e-009,6.72186721e-004
,,,-1.61160000e-009,6.80624222e-004
,,,-1.61140000e-009,6.86249222e-004
,,,-1.61120000e-009,6.93280472e-004
,,,-1.61100000e-009,6.97499223e-004
,,,-1.61080000e-009,7.03124223e-004
,,,-1.61060000e-009,7.07342973e-004
,,,-1.61040000e-009,7.11561723e-004
,,,-1.61020000e-009,7.14374224e-004
,,,-1.61000000e-009,7.17186724e-004
,,,-1.60980000e-009,7.18592974e-004
,,,-1.60960000e-009,7.19999224e-004
,,,-1.60940000e-009,7.19999224e-004
,,,-1.60920000e-009,7.21405474e-004
,,,-1.60900000e-009,7.19999224e-004
,,,-1.60880000e-009,7.18592974e-004
,,,-1.60860000e-009,7.17186724e-004
,,,-1.60840000e-009,7.14374224e-004
,,,-1.60820000e-009,7.10155473e-004
,,,-1.60800000e-009,7.07342973e-004
,,,-1.60780000e-009,7.01717973e-004
,,,-1.60760000e-009,6.97499223e-004
,,,-1.60740000e-009,6.91874222e-004
,,,-1.60720000e-009,6.86249222e-004
,,,-1.60700000e-009,6.80624222e-004
,,,-1.60680000e-009,6.74999221e-004
,,,-1.60660000e-009,6.67967971e-004
,,,-1.60640000e-009,6.60936720e-004
,,,-1.60620000e-009,6.53905470e-004
,,,-1.60600000e-009,6.45467969e-004
,,,-1.60580000e-009,6.38436719e-004
,,,-1.60560000e-009,6.29999219e-004
,,,-1.60540000e-009,6.21561718e-004
,,,-1.60520000e-009,6.13124217e-004
,,,-1.60500000e-009,6.04686717e-004
,,,-1.60480000e-009,5.96249216e-004
,,,-1.60460000e-009,5.86405466e-004
,,,-1.60440000e-009,5.77967965e-004
,,,-1.60420000e-009,5.68124215e-004
,,,-1.60400000e-009,5.59686714e-004
,,,-1.60380000e-009,5.49842964e-004
,,,-1.60360000e-009,5.41405463e-004
,,,-1.60340000e-009,5.31561713e-004
,,,-1.60320000e-009,5.23124212e-004
,,,-1.60300000e-009,5.13280461e-004
,,,-1.60280000e-009,5.03436711e-004
,,,-1.60260000e-009,4.94999210e-004
,,,-1.60240000e-009,4.85155460e-004
,,,-1.60220000e-009,4.76717959e-004
,,,-1.60200000e-009,4.68280459e-004
,,,-1.60180000e-009,4.59842958e-004
,,,-1.60160000e-009,4.51405458e-004
,,,-1.60140000e-009,4.42967957e-004
,,,-1.60120000e-009,4.34530457e-004
,,,-1.60100000e-009,4.26092956e-004
,,,-1.60080000e-009,4.19061706e-004
,,,-1.60060000e-009,4.10624205e-004
,,,-1.60040000e-009,4.03592955e-004
,,,-1.60020000e-009,3.96561704e-004
,,,-1.60000000e-009,3.90936704e-004
,,,-1.59980000e-009,3.83905454e-004
,,,-1.59960000e-009,3.76874203e-004
,,,-1.59940000e-009,3.71249203e-004
,,,-1.59920000e-009,3.65624203e-004
,,,-1.59900000e-009,3.59999202e-004
,,,-1.59880000e-009,3.54374202e-004
,,,-1.59860000e-009,3.50155452e-004
,,,-1.59840000e-009,3.44530451e-004
,,,-1.59820000e-009,3.40311701e-004
,,,-1.59800000e-009,3.36092951e-004
,,,-1.59780000e-009,3.31874200e-004
,,,-1.59760000e-009,3.27655450e-004
,,,-1.59740000e-009,3.24842950e-004
,,,-1.59720000e-009,3.22030450e-004
,,,-1.59700000e-009,3.19217950e-004
,,,-1.59680000e-009,3.16405450e-004
,,,-1.59660000e-009,3.14999199e-004
,,,-1.59640000e-009,3.13592949e-004
,,,-1.59620000e-009,3.12186699e-004
,,,-1.59600000e-009,3.12186699e-004
,,,-1.59580000e-009,3.10780449e-004
,,,-1.59560000e-009,3.10780449e-004
,,,-1.59540000e-009,3.10780449e-004
,,,-1.59520000e-009,3.10780449e-004
,,,-1.59500000e-009,3.10780449e-004
,,,-1.59480000e-009,3.12186699e-004
,,,-1.59460000e-009,3.12186699e-004
,,,-1.59440000e-009,3.13592949e-004
,,,-1.59420000e-009,3.14999199e-004
,,,-1.59400000e-009,3.16405450e-004
,,,-1.59380000e-009,3.19217950e-004
,,,-1.59360000e-009,3.20624200e-004
,,,-1.59340000e-009,3.22030450e-004
,,,-1.59320000e-009,3.24842950e-004
,,,-1.59300000e-009,3.26249200e-004
,,,-1.59280000e-009,3.29061700e-004
,,,-1.59260000e-009,3.30467950e-004
,,,-1.59240000e-009,3.33280451e-004
,,,-1.59220000e-009,3.36092951e-004
,,,-1.59200000e-009,3.37499201e-004
,,,-1.59180000e-009,3.40311701e-004
,,,-1.59160000e-009,3.41717951e-004
,,,-1.59140000e-009,3.44530451e-004
,,,-1.59120000e-009,3.45936701e-004
,,,-1.59100000e-009,3.48749202e-004
,,,-1.59080000e-009,3.50155452e-004
,,,-1.59060000e-009,3.52967952e-004
,,,-1.59040000e-009,3.54374202e-004
,,,-1.59020000e-009,3.55780452e-004
,,,-1.59000000e-009,3.57186702e-004
,,,-1.58980000e-009,3.58592952e-004
,,,-1.58960000e-009,3.58592952e-004
,,,-1.58940000e-009,3.59999202e-004
,,,-1.58920000e-009,3.59999202e-004
,,,-1.58900000e-009,3.59999202e-004
,,,-1.58880000e-009,3.59999202e-004
,,,-1.58860000e-009,3.58592952e-004
,,,-1.58840000e-009,3.58592952e-004
,,,-1.58820000e-009,3.57186702e-004
,,,-1.58800000e-009,3.55780452e-004
,,,-1.58780000e-009,3.54374202e-004
,,,-1.58760000e-009,3.51561702e-004
,,,-1.58740000e-009,3.50155452e-004
,,,-1.58720000e-009,3.47342951e-004
,,,-1.58700000e-009,3.45936701e-004
,,,-1.58680000e-009,3.43124201e-004
,,,-1.58660000e-009,3.38905451e-004
,,,-1.58640000e-009,3.36092951e-004
,,,-1.58620000e-009,3.33280451e-004
,,,-1.58600000e-009,3.29061700e-004
,,,-1.58580000e-009,3.24842950e-004
,,,-1.58560000e-009,3.20624200e-004
,,,-1.58540000e-009,3.14999199e-004
,,,-1.58520000e-009,3.10780449e-004
,,,-1.58500000e-009,3.05155449e-004
,,,-1.58480000e-009,2.99530449e-004
,,,-1.58460000e-009,2.93905448e-004
,,,-1.58440000e-009,2.88280448e-004
,,,-1.58420000e-009,2.81249197e-004
,,,-1.58400000e-009,2.74217947e-004
,,,-1.58380000e-009,2.67186697e-004
,,,-1.58360000e-009,2.60155446e-004
,,,-1.58340000e-009,2.51717946e-004
,,,-1.58320000e-009,2.44686695e-004
,,,-1.58300000e-009,2.36249195e-004
,,,-1.58280000e-009,2.26405444e-004
,,,-1.58260000e-009,2.17967944e-004
,,,-1.58240000e-009,2.08124193e-004
,,,-1.58220000e-009,1.98280442e-004
,,,-1.58200000e-009,1.88436692e-004
,,,-1.58180000e-009,1.78592941e-004
,,,-1.58160000e-009,1.67342941e-004
,,,-1.58140000e-009,1.56092940e-004
,,,-1.58120000e-009,1.44842939e-004
,,,-1.58100000e-009,1.33592939e-004
,,,-1.58080000e-009,1.20936688e-004
,,,-1.58060000e-009,1.09686687e-004
,,,-1.58040000e-009,9.70304363e-005
,,,-1.58020000e-009,8.43741855e-005
,,,-1.58000000e-009,7.03116847e-005
,,,-1.57980000e-009,5.76554339e-005
,,,-1.57960000e-009,4.35929331e-005
,,,-1.57940000e-009,2.95304322e-005
,,,-1.57920000e-009,1.54679314e-005
,,,-1.57900000e-009,-8.19563868e-010
,,,-1.57880000e-009,-1.40633204e-005
,,,-1.57860000e-009,-2.95320713e-005
,,,-1.57840000e-009,-4.50008223e-005
,,,-1.57820000e-009,-5.90633231e-005
,,,-1.57800000e-009,-7.45320741e-005
,,,-1.57780000e-009,-9.00008250e-005
,,,-1.57760000e-009,-1.05469576e-004
,,,-1.57740000e-009,-1.20938327e-004
,,,-1.57720000e-009,-1.36407078e-004
,,,-1.57700000e-009,-1.53282079e-004
,,,-1.57680000e-009,-1.68750830e-004
,,,-1.57660000e-009,-1.84219581e-004
,,,-1.57640000e-009,-1.99688332e-004
,,,-1.57620000e-009,-2.15157083e-004
,,,-1.57600000e-009,-2.30625834e-004
,,,-1.57580000e-009,-2.47500835e-004
,,,-1.57560000e-009,-2.62969585e-004
,,,-1.57540000e-009,-2.78438336e-004
,,,-1.57520000e-009,-2.93907087e-004
,,,-1.57500000e-009,-3.09375838e-004
,,,-1.57480000e-009,-3.24844589e-004
,,,-1.57460000e-009,-3.40313340e-004
,,,-1.57440000e-009,-3.55782091e-004
,,,-1.57420000e-009,-3.71250842e-004
,,,-1.57400000e-009,-3.86719593e-004
,,,-1.57380000e-009,-4.00782094e-004
,,,-1.57360000e-009,-4.16250845e-004
,,,-1.57340000e-009,-4.31719596e-004
,,,-1.57320000e-009,-4.45782097e-004
,,,-1.57300000e-009,-4.61250847e-004
,,,-1.57280000e-009,-4.75313348e-004
,,,-1.57260000e-009,-4.89375849e-004
,,,-1.57240000e-009,-5.04844600e-004
,,,-1.57220000e-009,-5.18907101e-004
,,,-1.57200000e-009,-5.32969602e-004
,,,-1.57180000e-009,-5.45625853e-004
,,,-1.57160000e-009,-5.59688353e-004
,,,-1.57140000e-009,-5.73750854e-004
,,,-1.57120000e-009,-5.86407105e-004
,,,-1.57100000e-009,-6.00469606e-004
,,,-1.57080000e-009,-6.13125857e-004
,,,-1.57060000e-009,-6.25782107e-004
,,,-1.57040000e-009,-6.38438358e-004
,,,-1.57020000e-009,-6.51094609e-004
,,,-1.57000000e-009,-6.62344610e-004
,,,-1.56980000e-009,-6.75000860e-004
,,,-1.56960000e-009,-6.86250861e-004
,,,-1.56940000e-009,-6.97500862e-004
,,,-1.56920000e-009,-7.08750862e-004
,,,-1.56900000e-009,-7.20000863e-004
,,,-1.56880000e-009,-7.28438364e-004
,,,-1.56860000e-009,-7.38282114e-004
,,,-1.56840000e-009,-7.48125865e-004
,,,-1.56820000e-009,-7.56563365e-004
,,,-1.56800000e-009,-7.65000866e-004
,,,-1.56780000e-009,-7.73438366e-004
,,,-1.56760000e-009,-7.80469617e-004
,,,-1.56740000e-009,-7.88907117e-004
,,,-1.56720000e-009,-7.95938368e-004
,,,-1.56700000e-009,-8.02969618e-004
,,,-1.56680000e-009,-8.08594618e-004
,,,-1.56660000e-009,-8.15625869e-004
,,,-1.56640000e-009,-8.21250869e-004
,,,-1.56620000e-009,-8.25469619e-004
,,,-1.56600000e-009,-8.31094620e-004
,,,-1.56580000e-009,-8.35313370e-004
,,,-1.56560000e-009,-8.39532120e-004
,,,-1.56540000e-009,-8.43750871e-004
,,,-1.56520000e-009,-8.46563371e-004
,,,-1.56500000e-009,-8.49375871e-004
,,,-1.56480000e-009,-8.52188371e-004
,,,-1.56460000e-009,-8.55000871e-004
,,,-1.56440000e-009,-8.56407121e-004
,,,-1.56420000e-009,-8.57813371e-004
,,,-1.56400000e-009,-8.57813371e-004
,,,-1.56380000e-009,-8.57813371e-004
,,,-1.56360000e-009,-8.57813371e-004
,,,-1.56340000e-009,-8.57813371e-004
,,,-1.56320000e-009,-8.56407121e-004
,,,-1.56300000e-009,-8.55000871e-004
,,,-1.56280000e-009,-8.53594621e-004
,,,-1.56260000e-009,-8.50782121e-004
,,,-1.56240000e-009,-8.47969621e-004
,,,-1.56220000e-009,-8.43750871e-004
,,,-1.56200000e-009,-8.40938370e-004
,,,-1.56180000e-009,-8.35313370e-004
,,,-1.56160000e-009,-8.31094620e-004
,,,-1.56140000e-009,-8.25469619e-004
,,,-1.56120000e-009,-8.19844619e-004
,,,-1.56100000e-009,-8.12813369e-004
,,,-1.56080000e-009,-8.05782118e-004
,,,-1.56060000e-009,-7.98750868e-004
,,,-1.56040000e-009,-7.90313367e-004
,,,-1.56020000e-009,-7.81875867e-004
,,,-1.56000000e-009,-7.72032116e-004
,,,-1.55980000e-009,-7.63594616e-004
,,,-1.55960000e-009,-7.52344615e-004
,,,-1.55940000e-009,-7.42500864e-004
,,,-1.55920000e-009,-7.31250864e-004
,,,-1.55900000e-009,-7.20000863e-004
,,,-1.55880000e-009,-7.05938362e-004
,,,-1.55860000e-009,-6.91875861e-004
,,,-1.55840000e-009,-6.76407110e-004
,,,-1.55820000e-009,-6.62344610e-004
,,,-1.55800000e-009,-6.45469609e-004
,,,-1.55780000e-009,-6.30000858e-004
,,,-1.55760000e-009,-6.14532107e-004
,,,-1.55740000e-009,-5.97657106e-004
,,,-1.55720000e-009,-5.79375855e-004
,,,-1.55700000e-009,-5.62500854e-004
,,,-1.55680000e-009,-5.44219602e-004
,,,-1.55660000e-009,-5.25938351e-004
,,,-1.55640000e-009,-5.07657100e-004
,,,-1.55620000e-009,-4.87969599e-004
,,,-1.55600000e-009,-4.68282098e-004
,,,-1.55580000e-009,-4.48594597e-004
,,,-1.55560000e-009,-4.28907095e-004
,,,-1.55540000e-009,-4.09219594e-004
,,,-1.55520000e-009,-3.88125843e-004
,,,-1.55500000e-009,-3.67032092e-004
,,,-1.55480000e-009,-3.45938340e-004
,,,-1.55460000e-009,-3.23438339e-004
,,,-1.55440000e-009,-3.02344588e-004
,,,-1.55420000e-009,-2.79844586e-004
,,,-1.55400000e-009,-2.57344585e-004
,,,-1.55380000e-009,-2.34844584e-004
,,,-1.55360000e-009,-2.12344582e-004
,,,-1.55340000e-009,-1.88438331e-004
,,,-1.55320000e-009,-1.65938330e-004
,,,-1.55300000e-009,-1.42032078e-004
,,,-1.55280000e-009,-1.18125827e-004
,,,-1.55260000e-009,-9.42195753e-005
,,,-1.55240000e-009,-7.03133238e-005
,,,-1.55220000e-009,-4.50008223e-005
,,,-1.55200000e-009,-2.10945708e-005
,,,-1.55180000e-009,4.21793069e-006
,,,-1.55160000e-009,2.81241821e-005
,,,-1.55140000e-009,5.34366837e-005
,,,-1.55120000e-009,7.87491852e-005
,,,-1.55100000e-009,1.04061687e-004
,,,-1.55080000e-009,1.29374188e-004
,,,-1.55060000e-009,1.54686690e-004
,,,-1.55040000e-009,1.79999191e-004
,,,-1.55020000e-009,2.05311693e-004
,,,-1.55000000e-009,2.30624194e-004
,,,-1.54980000e-009,2.57342946e-004
,,,-1.54960000e-009,2.82655448e-004
,,,-1.54940000e-009,3.09374199e-004
,,,-1.54920000e-009,3.34686701e-004
,,,-1.54900000e-009,3.59999202e-004
,,,-1.54880000e-009,3.86717954e-004
,,,-1.54860000e-009,4.13436705e-004
,,,-1.54840000e-009,4.40155457e-004
,,,-1.54820000e-009,4.66874209e-004
,,,-1.54800000e-009,4.92186710e-004
,,,-1.54780000e-009,5.18905462e-004
,,,-1.54760000e-009,5.44217963e-004
,,,-1.54740000e-009,5.70936715e-004
,,,-1.54720000e-009,5.96249216e-004
,,,-1.54700000e-009,6.22967968e-004
,,,-1.54680000e-009,6.48280470e-004
,,,-1.54660000e-009,6.73592971e-004
,,,-1.54640000e-009,6.98905473e-004
,,,-1.54620000e-009,7.24217974e-004
,,,-1.54600000e-009,7.48124226e-004
,,,-1.54580000e-009,7.73436727e-004
,,,-1.54560000e-009,7.98749229e-004
,,,-1.54540000e-009,8.22655480e-004
,,,-1.54520000e-009,8.46561732e-004
,,,-1.54500000e-009,8.70467983e-004
,,,-1.54480000e-009,8.94374234e-004
,,,-1.54460000e-009,9.18280486e-004
,,,-1.54440000e-009,9.42186737e-004
,,,-1.54420000e-009,9.64686739e-004
,,,-1.54400000e-009,9.87186740e-004
,,,-1.54380000e-009,1.00968674e-003
,,,-1.54360000e-009,1.03218674e-003
,,,-1.54340000e-009,1.05468674e-003
,,,-1.54320000e-009,1.07578050e-003
,,,-1.54300000e-009,1.09687425e-003
,,,-1.54280000e-009,1.11796800e-003
,,,-1.54260000e-009,1.13906175e-003
,,,-1.54240000e-009,1.15874925e-003
,,,-1.54220000e-009,1.17984300e-003
,,,-1.54200000e-009,1.19953050e-003
,,,-1.54180000e-009,1.21781175e-003
,,,-1.54160000e-009,1.23749926e-003
,,,-1.54140000e-009,1.25578051e-003
,,,-1.54120000e-009,1.27406176e-003
,,,-1.54100000e-009,1.29093676e-003
,,,-1.54080000e-009,1.30781176e-003
,,,-1.54060000e-009,1.32468676e-003
,,,-1.54040000e-009,1.34156176e-003
,,,-1.54020000e-009,1.35703051e-003
,,,-1.54000000e-009,1.37249926e-003
,,,-1.53980000e-009,1.38656176e-003
,,,-1.53960000e-009,1.40203052e-003
,,,-1.53940000e-009,1.41468677e-003
,,,-1.53920000e-009,1.42874927e-003
,,,-1.53900000e-009,1.43999927e-003
,,,-1.53880000e-009,1.45124927e-003
,,,-1.53860000e-009,1.46109302e-003
,,,-1.53840000e-009,1.46953052e-003
,,,-1.53820000e-009,1.47796802e-003
,,,-1.53800000e-009,1.48640552e-003
,,,-1.53780000e-009,1.49343677e-003
,,,-1.53760000e-009,1.50046802e-003
,,,-1.53740000e-009,1.50609302e-003
,,,-1.53720000e-009,1.51171802e-003
,,,-1.53700000e-009,1.51593677e-003
,,,-1.53680000e-009,1.52015552e-003
,,,-1.53660000e-009,1.52296802e-003
,,,-1.53640000e-009,1.52437427e-003
,,,-1.53620000e-009,1.52578052e-003
,,,-1.53600000e-009,1.52718677e-003
,,,-1.53580000e-009,1.52718677e-003
,,,-1.53560000e-009,1.52718677e-003
,,,-1.53540000e-009,1.52578052e-003
,,,-1.53520000e-009,1.52296802e-003
,,,-1.53500000e-009,1.52015552e-003
,,,-1.53480000e-009,1.51734302e-003
,,,-1.53460000e-009,1.51312427e-003
,,,-1.53440000e-009,1.50749927e-003
,,,-1.53420000e-009,1.50187427e-003
,,,-1.53400000e-009,1.49484302e-003
,,,-1.53380000e-009,1.48781177e-003
,,,-1.53360000e-009,1.47937427e-003
,,,-1.53340000e-009,1.47093677e-003
,,,-1.53320000e-009,1.46109302e-003
,,,-1.53300000e-009,1.44984302e-003
,,,-1.53280000e-009,1.43859302e-003
,,,-1.53260000e-009,1.42734302e-003
,,,-1.53240000e-009,1.41328052e-003
,,,-1.53220000e-009,1.40062427e-003
,,,-1.53200000e-009,1.38515551e-003
,,,-1.53180000e-009,1.37109301e-003
,,,-1.53160000e-009,1.35421801e-003
,,,-1.53140000e-009,1.33734301e-003
,,,-1.53120000e-009,1.32046801e-003
,,,-1.53100000e-009,1.30218676e-003
,,,-1.53080000e-009,1.28249926e-003
,,,-1.53060000e-009,1.26281176e-003
,,,-1.53040000e-009,1.24312426e-003
,,,-1.53020000e-009,1.22203050e-003
,,,-1.53000000e-009,1.19953050e-003
,,,-1.52980000e-009,1.17703050e-003
,,,-1.52960000e-009,1.15453050e-003
,,,-1.52940000e-009,1.13062425e-003
,,,-1.52920000e-009,1.10531175e-003
,,,-1.52900000e-009,1.07999925e-003
,,,-1.52880000e-009,1.05328049e-003
,,,-1.52860000e-009,1.02515549e-003
,,,-1.52840000e-009,9.95624241e-004
,,,-1.52820000e-009,9.66092989e-004
,,,-1.52800000e-009,9.36561737e-004
,,,-1.52780000e-009,9.07030485e-004
,,,-1.52760000e-009,8.76092983e-004
,,,-1.52740000e-009,8.45155482e-004
,,,-1.52720000e-009,8.14217980e-004
,,,-1.52700000e-009,7.83280478e-004
,,,-1.52680000e-009,7.50936726e-004
,,,-1.52660000e-009,7.18592974e-004
,,,-1.52640000e-009,6.86249222e-004
,,,-1.52620000e-009,6.53905470e-004
,,,-1.52600000e-009,6.21561718e-004
,,,-1.52580000e-009,5.89217966e-004
,,,-1.52560000e-009,5.55467964e-004
,,,-1.52540000e-009,5.23124212e-004
,,,-1.52520000e-009,4.90780460e-004
,,,-1.52500000e-009,4.57030458e-004
,,,-1.52480000e-009,4.24686706e-004
,,,-1.52460000e-009,3.92342954e-004
,,,-1.52440000e-009,3.59999202e-004
,,,-1.52420000e-009,3.26249200e-004
,,,-1.52400000e-009,2.95311698e-004
,,,-1.52380000e-009,2.62967946e-004
,,,-1.52360000e-009,2.30624194e-004
,,,-1.52340000e-009,1.99686693e-004
,,,-1.52320000e-009,1.68749191e-004
,,,-1.52300000e-009,1.37811689e-004
,,,-1.52280000e-009,1.06874187e-004
,,,-1.52260000e-009,7.73429351e-005
,,,-1.52240000e-009,4.78116833e-005
,,,-1.52220000e-009,1.82804315e-005
,,,-1.52200000e-009,-1.12508202e-005
,,,-1.52180000e-009,-3.79695719e-005
,,,-1.52160000e-009,-6.60945736e-005
,,,-1.52140000e-009,-9.28133252e-005
,,,-1.52120000e-009,-1.19532077e-004
,,,-1.52100000e-009,-1.44844578e-004
,,,-1.52080000e-009,-1.70157080e-004
,,,-1.52060000e-009,-1.94063331e-004
,,,-1.52040000e-009,-2.17969583e-004
,,,-1.52020000e-009,-2.40469584e-004
,,,-1.52000000e-009,-2.62969585e-004
,,,-1.51980000e-009,-2.84063337e-004
,,,-1.51960000e-009,-3.03750838e-004
,,,-1.51940000e-009,-3.23438339e-004
,,,-1.51920000e-009,-3.41719590e-004
,,,-1.51900000e-009,-3.60000841e-004
,,,-1.51880000e-009,-3.75469592e-004
,,,-1.51860000e-009,-3.90938343e-004
,,,-1.51840000e-009,-4.05000844e-004
,,,-1.51820000e-009,-4.19063345e-004
,,,-1.51800000e-009,-4.31719596e-004
,,,-1.51780000e-009,-4.42969596e-004
,,,-1.51760000e-009,-4.52813347e-004
,,,-1.51740000e-009,-4.61250847e-004
,,,-1.51720000e-009,-4.69688348e-004
,,,-1.51700000e-009,-4.76719598e-004
,,,-1.51680000e-009,-4.82344599e-004
,,,-1.51660000e-009,-4.87969599e-004
,,,-1.51640000e-009,-4.90782099e-004
,,,-1.51620000e-009,-4.93594599e-004
,,,-1.51600000e-009,-4.95000849e-004
,,,-1.51580000e-009,-4.96407100e-004
,,,-1.51560000e-009,-4.95000849e-004
,,,-1.51540000e-009,-4.93594599e-004
,,,-1.51520000e-009,-4.92188349e-004
,,,-1.51500000e-009,-4.87969599e-004
,,,-1.51480000e-009,-4.83750849e-004
,,,-1.51460000e-009,-4.78125848e-004
,,,-1.51440000e-009,-4.71094598e-004
,,,-1.51420000e-009,-4.64063348e-004
,,,-1.51400000e-009,-4.55625847e-004
,,,-1.51380000e-009,-4.45782097e-004
,,,-1.51360000e-009,-4.35938346e-004
,,,-1.51340000e-009,-4.24688345e-004
,,,-1.51320000e-009,-4.13438345e-004
,,,-1.51300000e-009,-4.00782094e-004
,,,-1.51280000e-009,-3.86719593e-004
,,,-1.51260000e-009,-3.72657092e-004
,,,-1.51240000e-009,-3.57188341e-004
,,,-1.51220000e-009,-3.40313340e-004
,,,-1.51200000e-009,-3.23438339e-004
,,,-1.51180000e-009,-3.06563338e-004
,,,-1.51160000e-009,-2.88282087e-004
,,,-1.51140000e-009,-2.68594586e-004
,,,-1.51120000e-009,-2.50313335e-004
,,,-1.51100000e-009,-2.29219583e-004
,,,-1.51080000e-009,-2.08125832e-004
,,,-1.51060000e-009,-1.87032081e-004
,,,-1.51040000e-009,-1.65938330e-004
,,,-1.51020000e-009,-1.43438328e-004
,,,-1.51000000e-009,-1.20938327e-004
,,,-1.50980000e-009,-9.70320754e-005
,,,-1.50960000e-009,-7.31258240e-005
,,,-1.50940000e-009,-4.92195725e-005
,,,-1.50920000e-009,-2.39070710e-005
,,,-1.50900000e-009,-8.19563868e-010
,,,-1.50880000e-009,2.67179321e-005
,,,-1.50860000e-009,5.20304336e-005
,,,-1.50840000e-009,7.87491852e-005
,,,-1.50820000e-009,1.04061687e-004
,,,-1.50800000e-009,1.30780438e-004
,,,-1.50780000e-009,1.57499190e-004
,,,-1.50760000e-009,1.84217942e-004
,,,-1.50740000e-009,2.10936693e-004
,,,-1.50720000e-009,2.37655445e-004
,,,-1.50700000e-009,2.64374196e-004
,,,-1.50680000e-009,2.91092948e-004
,,,-1.50660000e-009,3.17811700e-004
,,,-1.50640000e-009,3.45936701e-004
,,,-1.50620000e-009,3.72655453e-004
,,,-1.50600000e-009,3.99374205e-004
,,,-1.50580000e-009,4.26092956e-004
,,,-1.50560000e-009,4.51405458e-004
,,,-1.50540000e-009,4.78124209e-004
,,,-1.50520000e-009,5.03436711e-004
,,,-1.50500000e-009,5.30155462e-004
,,,-1.50480000e-009,5.55467964e-004
,,,-1.50460000e-009,5.80780466e-004
,,,-1.50440000e-009,6.06092967e-004
,,,-1.50420000e-009,6.29999219e-004
,,,-1.50400000e-009,6.53905470e-004
,,,-1.50380000e-009,6.77811721e-004
,,,-1.50360000e-009,7.01717973e-004
,,,-1.50340000e-009,7.25624224e-004
,,,-1.50320000e-009,7.48124226e-004
,,,-1.50300000e-009,7.69217977e-004
,,,-1.50280000e-009,7.91717978e-004
,,,-1.50260000e-009,8.12811730e-004
,,,-1.50240000e-009,8.32499231e-004
,,,-1.50220000e-009,8.53592982e-004
,,,-1.50200000e-009,8.71874233e-004
,,,-1.50180000e-009,8.91561734e-004
,,,-1.50160000e-009,9.09842985e-004
,,,-1.50140000e-009,9.26717986e-004
,,,-1.50120000e-009,9.43592987e-004
,,,-1.50100000e-009,9.60467988e-004
,,,-1.50080000e-009,9.75936739e-004
,,,-1.50060000e-009,9.89999240e-004
,,,-1.50040000e-009,1.00406174e-003
,,,-1.50020000e-009,1.01812424e-003
,,,-1.50000000e-009,1.03078049e-003
,,,-1.49980000e-009,1.04203049e-003
,,,-1.49960000e-009,1.05328049e-003
