Time(s),CH1V,CH2V,CH3V
3.850000e-07,-1.226667e-03,2.922667e-02,-3.520000e-03
3.900000e-07,-5.400000e-04,2.874667e-02,-6.853333e-03
3.950000e-07,-1.226667e-03,2.894267e-02,7.466667e-04
4.000000e-07,-7.666667e-04,2.913867e-02,2.640000e-03
4.050000e-07,-1.226667e-03,2.900800e-02,-1.018667e-02
4.100000e-07,-1.793333e-03,2.876800e-02,-2.586667e-03
4.150000e-07,-2.933333e-03,2.852800e-02,-2.106667e-03
4.200000e-07,-7.666667e-04,2.931333e-02,7.413333e-03
4.250000e-07,-1.453333e-03,2.924800e-02,-3.040000e-03
4.300000e-07,-1.113333e-03,2.865867e-02,-1.626667e-03
4.350000e-07,-2.593333e-03,2.817867e-02,4.560000e-03
4.400000e-07,-1.566667e-03,2.892133e-02,-6.666667e-04
4.450000e-07,-1.113333e-03,2.924800e-02,-1.146667e-03
4.500000e-07,-1.906667e-03,2.953200e-02,-5.893333e-03
4.550000e-07,-2.366667e-03,2.900800e-02,7.466667e-04
4.600000e-07,-2.026667e-03,2.913867e-02,4.560000e-03
4.650000e-07,3.733333e-04,2.902933e-02,2.666667e-04
4.700000e-07,-1.113333e-03,2.916133e-02,-5.413333e-03
4.750000e-07,-2.026667e-03,2.900800e-02,7.466667e-04
4.800000e-07,-4.266667e-04,2.940133e-02,-3.520000e-03
4.850000e-07,-1.000000e-03,2.835333e-02,-6.373333e-03
4.900000e-07,-8.800000e-04,2.940133e-02,2.640000e-03
4.950000e-07,-1.793333e-03,2.833067e-02,5.493333e-03
5.000000e-07,-1.906667e-03,2.859333e-02,-6.666667e-04
5.050000e-07,-7.666667e-04,2.887733e-02,-2.106667e-03
5.100000e-07,-1.226667e-03,2.909600e-02,-2.106667e-03
5.150000e-07,-2.026667e-03,2.857200e-02,2.186667e-03
5.200000e-07,-8.800000e-04,2.844000e-02,-3.040000e-03
5.250000e-07,-1.340000e-03,2.922667e-02,-3.520000e-03
5.300000e-07,-1.113333e-03,2.953200e-02,-8.746667e-03
5.350000e-07,-3.053333e-03,2.850533e-02,-5.893333e-03
5.400000e-07,-1.680000e-03,2.924800e-02,7.466667e-04
5.450000e-07,-1.000000e-03,2.913867e-02,-4.000000e-03
5.500000e-07,-6.533333e-04,2.933600e-02,2.666667e-04
5.550000e-07,-3.166667e-03,2.824400e-02,4.080000e-03
5.600000e-07,-1.000000e-03,2.955333e-02,-6.666667e-04
5.650000e-07,-1.680000e-03,2.837467e-02,-6.666667e-04
5.700000e-07,-7.666667e-04,2.927067e-02,7.466667e-04
5.750000e-07,-1.113333e-03,2.885467e-02,-3.520000e-03
5.800000e-07,-2.026667e-03,2.892133e-02,-6.666667e-04
5.850000e-07,-8.666667e-05,2.868000e-02,-9.226667e-03
5.900000e-07,-1.340000e-03,2.940133e-02,-3.520000e-03
5.950000e-07,-1.680000e-03,2.841867e-02,3.120000e-03
6.000000e-07,-6.533333e-04,2.916133e-02,7.466667e-04
6.050000e-07,-1.000000e-03,2.902933e-02,-7.333333e-03
6.100000e-07,-6.533333e-04,2.920400e-02,-5.893333e-03
6.150000e-07,-2.366667e-03,2.922667e-02,3.120000e-03
6.200000e-07,-5.400000e-04,2.913867e-02,2.186667e-03
6.250000e-07,-1.226667e-03,2.841867e-02,-9.226667e-03
6.300000e-07,-1.226667e-03,2.920400e-02,-3.520000e-03
6.350000e-07,-1.906667e-03,2.876800e-02,-3.520000e-03
6.400000e-07,-1.906667e-03,2.922667e-02,7.466667e-04
6.450000e-07,-7.666667e-04,2.918267e-02,-1.064000e-02
6.500000e-07,-7.666667e-04,2.902933e-02,-7.333333e-03
6.550000e-07,-1.566667e-03,2.861467e-02,-1.146667e-03
6.600000e-07,-1.453333e-03,2.911733e-02,7.466667e-04
6.650000e-07,-5.400000e-04,2.833067e-02,-3.520000e-03
6.700000e-07,-1.000000e-03,2.957600e-02,1.226667e-03
6.750000e-07,-2.026667e-03,2.896400e-02,-6.853333e-03
6.800000e-07,-1.566667e-03,2.948800e-02,5.493333e-03
6.850000e-07,-8.800000e-04,2.892133e-02,-5.413333e-03
6.900000e-07,-1.226667e-03,2.817867e-02,-2.586667e-03
6.950000e-07,-1.680000e-03,2.931333e-02,7.866667e-03
7.000000e-07,2.666667e-05,2.909600e-02,-6.666667e-04
7.050000e-07,-2.000000e-04,2.940133e-02,-3.520000e-03
7.100000e-07,-1.113333e-03,2.909600e-02,-1.866667e-04
7.150000e-07,-1.566667e-03,2.916133e-02,-1.146667e-03
7.200000e-07,-1.340000e-03,2.913867e-02,3.120000e-03
7.250000e-07,-1.793333e-03,2.940133e-02,-8.746667e-03
7.300000e-07,-6.533333e-04,2.898667e-02,-2.586667e-03
7.350000e-07,-2.026667e-03,2.887733e-02,-3.520000e-03
7.400000e-07,-1.453333e-03,2.937867e-02,3.120000e-03
7.450000e-07,-7.666667e-04,2.865867e-02,-1.064000e-02
7.500000e-07,-1.680000e-03,2.852800e-02,-5.413333e-03
7.550000e-07,-1.793333e-03,2.887733e-02,3.120000e-03
7.600000e-07,-1.340000e-03,2.942267e-02,-1.146667e-03
7.650000e-07,-1.000000e-03,2.878933e-02,-1.445333e-02
7.700000e-07,-6.533333e-04,2.927067e-02,-3.040000e-03
7.750000e-07,-2.480000e-03,2.907333e-02,-3.520000e-03
7.800000e-07,-7.666667e-04,2.907333e-02,-3.520000e-03
7.850000e-07,-8.800000e-04,2.905200e-02,-2.586667e-03
7.900000e-07,-1.680000e-03,2.900800e-02,-1.866667e-04
7.950000e-07,-1.906667e-03,2.911733e-02,2.640000e-03
8.000000e-07,-1.566667e-03,2.905200e-02,5.493333e-03
8.050000e-07,-1.566667e-03,2.907333e-02,-8.266667e-03
8.100000e-07,-1.000000e-03,2.927067e-02,2.186667e-03
8.150000e-07,-2.026667e-03,2.902933e-02,-6.853333e-03
8.200000e-07,-1.566667e-03,2.900800e-02,-5.413333e-03
8.250000e-07,-1.226667e-03,2.902933e-02,-4.960000e-03
8.300000e-07,-1.680000e-03,2.898667e-02,-4.480000e-03
8.350000e-07,-1.680000e-03,2.881200e-02,3.600000e-03
8.400000e-07,-1.340000e-03,2.885467e-02,4.560000e-03
8.450000e-07,-1.340000e-03,2.863733e-02,-5.413333e-03
8.500000e-07,-1.566667e-03,2.909600e-02,-4.960000e-03
8.550000e-07,-2.820000e-03,2.900800e-02,3.120000e-03
8.600000e-07,-1.453333e-03,2.902933e-02,-4.000000e-03
8.650000e-07,-2.026667e-03,2.927067e-02,-1.146667e-03
8.700000e-07,-2.140000e-03,2.874667e-02,-1.208000e-02
8.750000e-07,-6.533333e-04,2.892133e-02,-3.040000e-03
8.800000e-07,-3.393333e-03,2.940133e-02,-5.893333e-03
8.850000e-07,-7.666667e-04,2.909600e-02,7.466667e-04
8.900000e-07,-1.226667e-03,2.769867e-02,-1.397333e-02
8.950000e-07,-2.026667e-03,2.929200e-02,-1.146667e-03
9.000000e-07,-1.453333e-03,2.868000e-02,-3.520000e-03
9.050000e-07,-7.666667e-04,2.918267e-02,3.120000e-03
9.100000e-07,-1.906667e-03,2.927067e-02,-7.333333e-03
9.150000e-07,-1.226667e-03,2.911733e-02,2.186667e-03
9.200000e-07,-2.933333e-03,2.894267e-02,-1.146667e-03
9.250000e-07,-1.906667e-03,2.889867e-02,-1.146667e-03
9.300000e-07,3.733333e-04,2.820000e-02,-1.146667e-03
9.350000e-07,3.687333e-02,2.898667e-02,7.466667e-04
9.400000e-07,-1.793333e-03,2.885467e-02,6.453333e-03
9.450000e-07,-2.000000e-04,2.929200e-02,2.666667e-04
9.500000e-07,-8.666667e-05,2.909600e-02,-1.018667e-02
9.550000e-07,-1.113333e-03,2.894267e-02,-2.106667e-03
9.600000e-07,-1.000000e-03,2.837467e-02,-4.480000e-03
9.650000e-07,-7.666667e-04,2.841867e-02,-4.480000e-03
9.700000e-07,-6.533333e-04,2.957600e-02,-6.666667e-04
9.750000e-07,-3.133333e-04,2.920400e-02,1.706667e-03
9.800000e-07,-1.906667e-03,2.892133e-02,1.226667e-03
9.850000e-07,-6.533333e-04,2.922667e-02,-3.040000e-03
9.900000e-07,2.600000e-04,2.857200e-02,-2.106667e-03
9.950000e-07,-7.666667e-04,2.887733e-02,2.666667e-04
1.000000e-06,-2.026667e-03,2.850533e-02,5.973333e-03
1.005000e-06,-2.000000e-04,2.889867e-02,-5.893333e-03
1.010000e-06,-1.340000e-03,2.846267e-02,-1.112000e-02
1.015000e-06,-3.133333e-04,2.892133e-02,1.706667e-03
1.020000e-06,-2.820000e-03,2.935733e-02,-2.106667e-03
1.025000e-06,-6.533333e-04,2.743600e-02,1.072000e-02
1.030000e-06,1.466667e-04,2.730533e-02,-5.413333e-03
1.035000e-06,-1.793333e-03,2.695600e-02,-1.866667e-04
1.040000e-06,-1.000000e-03,2.708667e-02,-1.160000e-02
1.045000e-06,-1.453333e-03,2.752400e-02,2.666667e-04
1.050000e-06,-4.266667e-04,2.741467e-02,-1.160000e-02
1.055000e-06,-1.340000e-03,2.765467e-02,-5.893333e-03
1.060000e-06,-1.566667e-03,2.741467e-02,-5.893333e-03
1.065000e-06,-1.226667e-03,2.737067e-02,7.466667e-04
1.070000e-06,-1.113333e-03,2.796000e-02,-9.706667e-03
1.075000e-06,-1.226667e-03,2.793867e-02,-4.480000e-03
1.080000e-06,-1.793333e-03,2.776400e-02,-4.480000e-03
1.085000e-06,-7.666667e-04,2.769867e-02,-1.866667e-04
1.090000e-06,-1.453333e-03,2.776400e-02,-9.706667e-03
1.095000e-06,-8.800000e-04,2.763200e-02,2.186667e-03
1.100000e-06,-2.026667e-03,2.719600e-02,-1.064000e-02
1.105000e-06,-7.666667e-04,2.782933e-02,1.226667e-03
1.110000e-06,-1.000000e-03,2.776400e-02,-6.853333e-03
1.115000e-06,-1.226667e-03,2.824400e-02,-1.866667e-04
1.120000e-06,-1.680000e-03,2.802533e-02,-2.586667e-03
1.125000e-06,-7.666667e-04,2.782933e-02,-1.146667e-03
1.130000e-06,-8.800000e-04,2.806933e-02,-9.706667e-03
1.135000e-06,-6.533333e-04,2.796000e-02,-2.106667e-03
1.140000e-06,-2.706667e-03,2.726133e-02,1.226667e-03
1.145000e-06,-1.113333e-03,2.837467e-02,-3.040000e-03
1.150000e-06,-3.133333e-04,2.763200e-02,-8.266667e-03
1.155000e-06,-8.800000e-04,2.776400e-02,-3.520000e-03
1.160000e-06,-2.026667e-03,2.776400e-02,-5.413333e-03
1.165000e-06,-1.453333e-03,2.820000e-02,-6.853333e-03
1.170000e-06,-7.666667e-04,2.761067e-02,-3.040000e-03
1.175000e-06,-1.113333e-03,2.787333e-02,-4.960000e-03
1.180000e-06,-1.906667e-03,2.833067e-02,1.706667e-03
1.185000e-06,-1.566667e-03,2.824400e-02,-6.853333e-03
1.190000e-06,-4.266667e-04,2.828800e-02,-4.480000e-03
1.195000e-06,-5.400000e-04,2.841867e-02,2.186667e-03
1.200000e-06,-3.280000e-03,2.813467e-02,-3.520000e-03
1.205000e-06,-1.000000e-03,2.865867e-02,1.226667e-03
1.210000e-06,-1.226667e-03,2.754533e-02,-4.480000e-03
1.215000e-06,-8.800000e-04,2.828800e-02,2.186667e-03
1.220000e-06,-2.253333e-03,2.758933e-02,-3.040000e-03
1.225000e-06,-1.340000e-03,2.809067e-02,8.826667e-03
1.230000e-06,-7.666667e-04,2.778533e-02,-8.266667e-03
1.235000e-06,-1.340000e-03,2.778533e-02,-5.893333e-03
1.240000e-06,-1.680000e-03,2.758933e-02,2.186667e-03
1.245000e-06,-1.793333e-03,2.820000e-02,-4.480000e-03
1.250000e-06,-1.000000e-03,2.774133e-02,-8.746667e-03
1.255000e-06,-8.800000e-04,2.813467e-02,-4.000000e-03
1.260000e-06,-2.366667e-03,2.817867e-02,3.600000e-03
1.265000e-06,-1.453333e-03,2.863733e-02,5.973333e-03
1.270000e-06,-2.000000e-04,2.765467e-02,-4.000000e-03
1.275000e-06,-8.666667e-05,2.813467e-02,-1.146667e-03
1.280000e-06,-1.906667e-03,2.776400e-02,-2.106667e-03
1.285000e-06,-4.266667e-04,2.817867e-02,2.640000e-03
1.290000e-06,-1.000000e-03,2.824400e-02,-6.853333e-03
1.295000e-06,-1.793333e-03,2.815600e-02,4.080000e-03
1.300000e-06,-1.680000e-03,2.809067e-02,-3.040000e-03
1.305000e-06,-1.226667e-03,2.813467e-02,-1.866667e-04
1.310000e-06,-1.000000e-03,2.774133e-02,-2.106667e-03
1.315000e-06,-1.226667e-03,2.785067e-02,-1.626667e-03
1.320000e-06,-1.793333e-03,2.793867e-02,-3.520000e-03
1.325000e-06,-1.113333e-03,2.761067e-02,7.466667e-04
1.330000e-06,1.466667e-04,2.811333e-02,-1.397333e-02
1.335000e-06,-8.800000e-04,2.809067e-02,-2.106667e-03
1.340000e-06,-2.026667e-03,2.848400e-02,-1.146667e-03
1.345000e-06,-1.226667e-03,2.798133e-02,5.013333e-03
1.350000e-06,-6.533333e-04,2.848400e-02,-1.064000e-02
1.355000e-06,-4.266667e-04,2.854933e-02,-2.586667e-03
1.360000e-06,-1.793333e-03,2.809067e-02,-3.520000e-03
1.365000e-06,-1.000000e-03,2.844000e-02,2.186667e-03
1.370000e-06,-4.266667e-04,2.817867e-02,-6.373333e-03
1.375000e-06,-1.566667e-03,2.850533e-02,-3.520000e-03
1.380000e-06,-1.680000e-03,2.787333e-02,-5.413333e-03
1.385000e-06,-1.453333e-03,2.820000e-02,-1.626667e-03
1.390000e-06,-1.453333e-03,2.857200e-02,-8.746667e-03
1.395000e-06,-1.453333e-03,2.846267e-02,-4.000000e-03
1.400000e-06,-2.366667e-03,2.782933e-02,-4.480000e-03
1.405000e-06,-5.400000e-04,2.820000e-02,5.493333e-03
1.410000e-06,-8.800000e-04,2.824400e-02,-1.301333e-02
1.415000e-06,-1.113333e-03,2.813467e-02,-5.893333e-03
1.420000e-06,-2.026667e-03,2.833067e-02,-1.146667e-03
1.425000e-06,-1.000000e-03,2.782933e-02,2.640000e-03
1.430000e-06,-2.000000e-04,2.854933e-02,-4.960000e-03
1.435000e-06,-1.566667e-03,2.809067e-02,-7.786667e-03
1.440000e-06,-2.366667e-03,2.780667e-02,5.493333e-03
1.445000e-06,-1.226667e-03,2.878933e-02,4.560000e-03
1.450000e-06,-8.666667e-05,2.785067e-02,-4.960000e-03
1.455000e-06,-1.680000e-03,2.848400e-02,-2.586667e-03
1.460000e-06,-2.026667e-03,2.798133e-02,-6.666667e-04
1.465000e-06,-1.226667e-03,2.793867e-02,6.453333e-03
1.470000e-06,-1.566667e-03,2.817867e-02,-4.480000e-03
1.475000e-06,-5.400000e-04,2.820000e-02,-3.520000e-03
1.480000e-06,-2.593333e-03,2.806933e-02,-3.520000e-03
1.485000e-06,-1.000000e-03,2.868000e-02,-3.520000e-03
1.490000e-06,-6.533333e-04,2.828800e-02,-2.586667e-03
1.495000e-06,-1.226667e-03,2.813467e-02,-5.893333e-03
1.500000e-06,-1.566667e-03,2.785067e-02,-6.853333e-03
1.505000e-06,-1.000000e-03,2.874667e-02,-1.146667e-03
1.510000e-06,-1.793333e-03,2.839733e-02,-2.586667e-03
1.515000e-06,-1.226667e-03,2.841867e-02,2.666667e-04
1.520000e-06,-3.166667e-03,2.813467e-02,-1.146667e-03
1.525000e-06,-1.226667e-03,2.848400e-02,4.560000e-03
1.530000e-06,-1.226667e-03,2.806933e-02,-1.445333e-02
1.535000e-06,-2.026667e-03,2.776400e-02,-3.040000e-03
1.540000e-06,-2.026667e-03,2.817867e-02,7.466667e-04
1.545000e-06,-1.906667e-03,2.811333e-02,7.466667e-04
1.550000e-06,-8.800000e-04,2.791600e-02,-7.786667e-03
1.555000e-06,-1.340000e-03,2.817867e-02,3.120000e-03
1.560000e-06,-2.820000e-03,2.785067e-02,-2.106667e-03
1.565000e-06,-1.000000e-03,2.837467e-02,-1.146667e-03
1.570000e-06,2.666667e-05,2.863733e-02,-2.106667e-03
1.575000e-06,-1.340000e-03,2.835333e-02,1.706667e-03
1.580000e-06,-1.680000e-03,2.804800e-02,1.226667e-03
1.585000e-06,-1.000000e-03,2.767600e-02,3.600000e-03
1.590000e-06,-1.566667e-03,2.820000e-02,-1.160000e-02
1.595000e-06,-1.453333e-03,2.846267e-02,-2.106667e-03
1.600000e-06,-2.480000e-03,2.724000e-02,-1.866667e-04
1.605000e-06,-1.793333e-03,2.846267e-02,-1.626667e-03
1.610000e-06,4.866667e-04,2.828800e-02,-4.480000e-03
1.615000e-06,-8.800000e-04,2.817867e-02,-2.106667e-03
1.620000e-06,-2.026667e-03,2.796000e-02,4.560000e-03
1.625000e-06,-1.000000e-03,2.780667e-02,4.560000e-03
1.630000e-06,-1.226667e-03,2.793867e-02,-2.106667e-03
1.635000e-06,-6.533333e-04,2.876800e-02,7.466667e-04
1.640000e-06,-1.566667e-03,2.828800e-02,-5.893333e-03
1.645000e-06,-7.666667e-04,2.870267e-02,-1.866667e-04
1.650000e-06,-7.666667e-04,2.830933e-02,-9.706667e-03
1.655000e-06,-8.800000e-04,2.852800e-02,-1.866667e-04
1.660000e-06,-1.453333e-03,2.791600e-02,-1.866667e-04
1.665000e-06,-1.340000e-03,2.863733e-02,-3.040000e-03
1.670000e-06,-8.800000e-04,2.763200e-02,1.226667e-03
1.675000e-06,-8.800000e-04,2.833067e-02,3.120000e-03
1.680000e-06,-2.593333e-03,2.800400e-02,-2.106667e-03
1.685000e-06,-1.340000e-03,2.809067e-02,7.466667e-04
1.690000e-06,-7.666667e-04,2.815600e-02,-3.040000e-03
1.695000e-06,-8.800000e-04,2.835333e-02,-4.480000e-03
1.700000e-06,-1.566667e-03,2.820000e-02,-3.040000e-03
1.705000e-06,-2.366667e-03,2.815600e-02,-9.226667e-03
1.710000e-06,-2.000000e-04,2.817867e-02,-1.064000e-02
1.715000e-06,-1.340000e-03,2.859333e-02,-6.666667e-04
1.720000e-06,-2.480000e-03,2.809067e-02,5.493333e-03
1.725000e-06,-1.453333e-03,2.815600e-02,-2.106667e-03
1.730000e-06,-6.533333e-04,2.852800e-02,-4.960000e-03
1.735000e-06,-2.253333e-03,2.874667e-02,-9.226667e-03
1.740000e-06,-1.226667e-03,2.765467e-02,-3.040000e-03
1.745000e-06,-1.113333e-03,2.887733e-02,2.640000e-03
1.750000e-06,-1.906667e-03,2.815600e-02,-4.960000e-03
1.755000e-06,-1.113333e-03,2.846267e-02,-1.866667e-04
1.760000e-06,-1.793333e-03,2.787333e-02,-8.266667e-03
1.765000e-06,-7.666667e-04,2.887733e-02,5.493333e-03
1.770000e-06,-6.533333e-04,2.837467e-02,-9.706667e-03
1.775000e-06,-1.793333e-03,2.902933e-02,-2.106667e-03
1.780000e-06,-1.793333e-03,2.802533e-02,1.226667e-03
1.785000e-06,-5.400000e-04,2.830933e-02,-4.960000e-03
1.790000e-06,-2.140000e-03,2.826533e-02,-9.226667e-03
1.795000e-06,-1.226667e-03,2.809067e-02,-1.626667e-03
1.800000e-06,-2.026667e-03,2.835333e-02,-2.106667e-03
1.805000e-06,-1.340000e-03,2.868000e-02,3.600000e-03
1.810000e-06,-6.533333e-04,2.859333e-02,-1.160000e-02
1.815000e-06,-1.680000e-03,2.848400e-02,-1.866667e-04
1.820000e-06,-2.253333e-03,2.765467e-02,7.466667e-04
1.825000e-06,-1.680000e-03,2.841867e-02,3.600000e-03
1.830000e-06,-1.000000e-03,2.817867e-02,-3.520000e-03
1.835000e-06,-1.226667e-03,2.861467e-02,-4.960000e-03
1.840000e-06,-2.026667e-03,2.800400e-02,1.226667e-03
1.845000e-06,-6.533333e-04,2.846267e-02,7.466667e-04
1.850000e-06,-7.666667e-04,2.830933e-02,-1.064000e-02
1.855000e-06,-1.680000e-03,2.872400e-02,-4.960000e-03
1.860000e-06,-1.906667e-03,2.848400e-02,-2.586667e-03
1.865000e-06,3.972667e-02,2.813467e-02,-3.520000e-03
1.870000e-06,7.133333e-04,2.863733e-02,-2.106667e-03
1.875000e-06,-8.666667e-05,2.872400e-02,-9.706667e-03
1.880000e-06,-1.566667e-03,2.835333e-02,-2.106667e-03
1.885000e-06,-7.666667e-04,2.817867e-02,3.600000e-03
1.890000e-06,-1.680000e-03,2.804800e-02,-9.706667e-03
1.895000e-06,-2.000000e-04,2.824400e-02,-6.373333e-03
1.900000e-06,-2.366667e-03,2.863733e-02,-1.018667e-02
1.905000e-06,2.666667e-05,2.820000e-02,5.013333e-03
1.910000e-06,-6.533333e-04,2.872400e-02,-7.333333e-03
1.915000e-06,-1.340000e-03,2.839733e-02,4.080000e-03
1.920000e-06,-2.026667e-03,2.857200e-02,2.640000e-03
1.925000e-06,-2.000000e-04,2.800400e-02,-1.866667e-04
1.930000e-06,-1.226667e-03,2.824400e-02,-5.413333e-03
1.935000e-06,-1.226667e-03,2.846267e-02,-3.520000e-03
1.940000e-06,-1.793333e-03,2.802533e-02,-3.040000e-03
1.945000e-06,-7.666667e-04,2.846267e-02,3.120000e-03
1.950000e-06,-1.226667e-03,2.859333e-02,-9.706667e-03
1.955000e-06,-8.800000e-04,2.673733e-02,2.666667e-04
1.960000e-06,-1.793333e-03,2.603867e-02,3.600000e-03
1.965000e-06,-1.226667e-03,2.630133e-02,-2.586667e-03
1.970000e-06,-8.800000e-04,2.623467e-02,-5.413333e-03
1.975000e-06,-5.400000e-04,2.651867e-02,-5.893333e-03
1.980000e-06,-1.906667e-03,2.656267e-02,1.226667e-03
1.985000e-06,-7.666667e-04,2.619200e-02,1.226667e-03
1.990000e-06,-1.453333e-03,2.623467e-02,-7.333333e-03
1.995000e-06,-1.453333e-03,2.645333e-02,-6.666667e-04
2.000000e-06,-2.933333e-03,2.614800e-02,-4.480000e-03
2.005000e-06,-1.566667e-03,2.643200e-02,5.973333e-03
2.010000e-06,-4.266667e-04,2.693333e-02,-9.226667e-03
2.015000e-06,-1.566667e-03,2.673733e-02,2.186667e-03
2.020000e-06,-2.366667e-03,2.719600e-02,6.453333e-03
2.025000e-06,-1.453333e-03,2.619200e-02,5.493333e-03
2.030000e-06,-4.266667e-04,2.634400e-02,-1.160000e-02
2.035000e-06,-8.800000e-04,2.708667e-02,2.666667e-04
2.040000e-06,-1.793333e-03,2.671600e-02,4.560000e-03
2.045000e-06,-1.226667e-03,2.669333e-02,4.560000e-03
2.050000e-06,-5.400000e-04,2.671600e-02,-9.706667e-03
2.055000e-06,-6.533333e-04,2.654133e-02,-4.000000e-03
2.060000e-06,-2.253333e-03,2.691200e-02,-8.266667e-03
2.065000e-06,-5.400000e-04,2.658400e-02,1.405333e-02
2.070000e-06,-3.133333e-04,2.700000e-02,-1.018667e-02
2.075000e-06,-1.113333e-03,2.726133e-02,-4.960000e-03
2.080000e-06,-2.480000e-03,2.732667e-02,5.973333e-03
2.085000e-06,-1.453333e-03,2.686800e-02,-1.146667e-03
2.090000e-06,-8.800000e-04,2.669333e-02,-1.064000e-02
2.095000e-06,-8.800000e-04,2.721733e-02,2.186667e-03
2.100000e-06,-1.906667e-03,2.739200e-02,2.186667e-03
2.105000e-06,-1.000000e-03,2.684667e-02,2.640000e-03
2.110000e-06,-1.793333e-03,2.745733e-02,-4.000000e-03
2.115000e-06,-2.000000e-04,2.680267e-02,-7.333333e-03
2.120000e-06,-6.533333e-04,2.700000e-02,-3.040000e-03
2.125000e-06,-1.453333e-03,2.689067e-02,-1.626667e-03
2.130000e-06,-8.800000e-04,2.689067e-02,-4.480000e-03
2.135000e-06,-7.666667e-04,2.669333e-02,-3.520000e-03
2.140000e-06,-8.800000e-04,2.708667e-02,-3.520000e-03
2.145000e-06,-2.253333e-03,2.704267e-02,-3.040000e-03
2.150000e-06,-1.000000e-03,2.732667e-02,-1.866667e-04
2.155000e-06,-1.226667e-03,2.754533e-02,-2.586667e-03
2.160000e-06,-1.000000e-03,2.721733e-02,1.226667e-03
2.165000e-06,-1.566667e-03,2.647600e-02,-1.866667e-04
2.170000e-06,-2.000000e-04,2.695600e-02,4.080000e-03
2.175000e-06,-6.533333e-04,2.721733e-02,-3.040000e-03
2.180000e-06,-1.226667e-03,2.697733e-02,-4.000000e-03
2.185000e-06,-2.253333e-03,2.710800e-02,7.466667e-04
2.190000e-06,-1.113333e-03,2.691200e-02,-6.666667e-04
2.195000e-06,-7.666667e-04,2.684667e-02,-7.333333e-03
2.200000e-06,-1.453333e-03,2.748000e-02,-2.106667e-03
2.205000e-06,-2.253333e-03,2.678133e-02,-1.866667e-04
2.210000e-06,-1.340000e-03,2.704267e-02,-3.040000e-03
2.215000e-06,-7.666667e-04,2.697733e-02,2.666667e-04
2.220000e-06,-5.400000e-04,2.748000e-02,1.706667e-03
2.225000e-06,-1.793333e-03,2.695600e-02,7.466667e-04
2.230000e-06,-1.226667e-03,2.737067e-02,-2.106667e-03
2.235000e-06,-6.533333e-04,2.765467e-02,-3.040000e-03
2.240000e-06,-1.793333e-03,2.704267e-02,2.640000e-03
2.245000e-06,-1.793333e-03,2.660667e-02,-1.626667e-03
2.250000e-06,-1.340000e-03,2.750133e-02,-1.146667e-03
2.255000e-06,-3.133333e-04,2.682533e-02,-5.893333e-03
2.260000e-06,-3.133333e-04,2.704267e-02,-2.586667e-03
2.265000e-06,-1.340000e-03,2.689067e-02,2.186667e-03
2.270000e-06,-1.453333e-03,2.724000e-02,-2.106667e-03
2.275000e-06,-1.340000e-03,2.708667e-02,-1.146667e-03
2.280000e-06,-1.793333e-03,2.710800e-02,-7.333333e-03
2.285000e-06,-2.026667e-03,2.748000e-02,-3.040000e-03
2.290000e-06,-1.113333e-03,2.710800e-02,-2.106667e-03
2.295000e-06,-1.566667e-03,2.715200e-02,-9.226667e-03
2.300000e-06,-1.113333e-03,2.730533e-02,-1.146667e-03
2.305000e-06,-1.340000e-03,2.669333e-02,3.600000e-03
2.310000e-06,-1.453333e-03,2.745733e-02,7.466667e-04
2.315000e-06,-1.113333e-03,2.686800e-02,-2.106667e-03
2.320000e-06,-1.680000e-03,2.763200e-02,1.706667e-03
2.325000e-06,-2.253333e-03,2.695600e-02,-2.586667e-03
2.330000e-06,-1.340000e-03,2.737067e-02,7.466667e-04
2.335000e-06,-1.680000e-03,2.754533e-02,-8.746667e-03
2.340000e-06,-1.113333e-03,2.728267e-02,-2.106667e-03
2.345000e-06,-1.113333e-03,2.721733e-02,2.186667e-03
2.350000e-06,-1.340000e-03,2.704267e-02,-1.626667e-03
2.355000e-06,-4.266667e-04,2.758933e-02,-6.853333e-03
2.360000e-06,-8.800000e-04,2.710800e-02,1.226667e-03
2.365000e-06,-1.680000e-03,2.724000e-02,-6.666667e-04
2.370000e-06,-1.340000e-03,2.737067e-02,-3.520000e-03
2.375000e-06,3.733333e-04,2.673733e-02,-2.586667e-03
2.380000e-06,-1.340000e-03,2.730533e-02,2.666667e-04
2.385000e-06,-1.793333e-03,2.715200e-02,-2.106667e-03
2.390000e-06,-1.000000e-03,2.765467e-02,-3.520000e-03
2.395000e-06,-1.340000e-03,2.763200e-02,-3.520000e-03
2.400000e-06,-1.000000e-03,2.734933e-02,-1.626667e-03
2.405000e-06,-2.140000e-03,2.726133e-02,-1.866667e-04
2.410000e-06,-1.793333e-03,2.765467e-02,1.706667e-03
2.415000e-06,-1.226667e-03,2.806933e-02,-6.373333e-03
2.420000e-06,-1.113333e-03,2.782933e-02,-2.106667e-03
2.425000e-06,-2.820000e-03,2.700000e-02,-1.626667e-03
2.430000e-06,-1.226667e-03,2.732667e-02,7.466667e-04
2.435000e-06,-7.666667e-04,2.796000e-02,-6.853333e-03
2.440000e-06,-7.666667e-04,2.730533e-02,-1.866667e-04
2.445000e-06,-2.026667e-03,2.787333e-02,1.226667e-03
2.450000e-06,-1.566667e-03,2.724000e-02,8.346667e-03
2.455000e-06,-3.133333e-04,2.750133e-02,-6.853333e-03
