,,,-6.31200000e-010,3.61124940e-003
,,,-6.31000000e-010,3.62109315e-003
,,,-6.30800000e-010,3.62953065e-003
,,,-6.30600000e-010,3.63796815e-003
,,,-6.30400000e-010,3.64359315e-003
,,,-6.30200000e-010,3.64921815e-003
,,,-6.30000000e-010,3.65343690e-003
,,,-6.29800000e-010,3.65624940e-003
,,,-6.29600000e-010,3.65765565e-003
,,,-6.29400000e-010,3.65765565e-003
,,,-6.29200000e-010,3.65765565e-003
,,,-6.29000000e-010,3.65484315e-003
,,,-6.28800000e-010,3.65203065e-003
,,,-6.28600000e-010,3.64781190e-003
,,,-6.28400000e-010,3.64218690e-003
,,,-6.28200000e-010,3.63515565e-003
,,,-6.28000000e-010,3.62812440e-003
,,,-6.27800000e-010,3.61968690e-003
,,,-6.27600000e-010,3.60984315e-003
,,,-6.27400000e-010,3.59859315e-003
,,,-6.27200000e-010,3.58734315e-003
,,,-6.27000000e-010,3.57328065e-003
,,,-6.26800000e-010,3.55921815e-003
,,,-6.26600000e-010,3.54515564e-003
,,,-6.26400000e-010,3.52828064e-003
,,,-6.26200000e-010,3.51140564e-003
,,,-6.26000000e-010,3.49453064e-003
,,,-6.25800000e-010,3.47484314e-003
,,,-6.25600000e-010,3.45515564e-003
,,,-6.25400000e-010,3.43546814e-003
,,,-6.25200000e-010,3.41296814e-003
,,,-6.25000000e-010,3.39046814e-003
,,,-6.24800000e-010,3.36796813e-003
,,,-6.24600000e-010,3.34406188e-003
,,,-6.24400000e-010,3.32015563e-003
,,,-6.24200000e-010,3.29484313e-003
,,,-6.24000000e-010,3.26812438e-003
,,,-6.23800000e-010,3.24140563e-003
,,,-6.23600000e-010,3.21468687e-003
,,,-6.23400000e-010,3.18656187e-003
,,,-6.23200000e-010,3.15843687e-003
,,,-6.23000000e-010,3.12890562e-003
,,,-6.22800000e-010,3.09937437e-003
,,,-6.22600000e-010,3.06984312e-003
,,,-6.22400000e-010,3.03890561e-003
,,,-6.22200000e-010,3.00796811e-003
,,,-6.22000000e-010,2.97703061e-003
,,,-6.21800000e-010,2.94468686e-003
,,,-6.21600000e-010,2.91374936e-003
,,,-6.21400000e-010,2.87999935e-003
,,,-6.21200000e-010,2.84765560e-003
,,,-6.21000000e-010,2.81390560e-003
,,,-6.20800000e-010,2.78156185e-003
,,,-6.20600000e-010,2.74781185e-003
,,,-6.20400000e-010,2.71406184e-003
,,,-6.20200000e-010,2.68031184e-003
,,,-6.20000000e-010,2.64656184e-003
,,,-6.19800000e-010,2.61281184e-003
,,,-6.19600000e-010,2.57906184e-003
,,,-6.19400000e-010,2.54531183e-003
,,,-6.19200000e-010,2.51156183e-003
,,,-6.19000000e-010,2.47781183e-003
,,,-6.18800000e-010,2.44406183e-003
,,,-6.18600000e-010,2.41031183e-003
,,,-6.18400000e-010,2.37656182e-003
,,,-6.18200000e-010,2.34421807e-003
,,,-6.18000000e-010,2.31046807e-003
,,,-6.17800000e-010,2.27812432e-003
,,,-6.17600000e-010,2.24437432e-003
,,,-6.17400000e-010,2.21203056e-003
,,,-6.17200000e-010,2.17968681e-003
,,,-6.17000000e-010,2.14874931e-003
,,,-6.16800000e-010,2.11640556e-003
,,,-6.16600000e-010,2.08546806e-003
,,,-6.16400000e-010,2.05453055e-003
,,,-6.16200000e-010,2.02359305e-003
,,,-6.16000000e-010,1.99406180e-003
,,,-6.15800000e-010,1.96312430e-003
,,,-6.15600000e-010,1.93359305e-003
,,,-6.15400000e-010,1.90546805e-003
,,,-6.15200000e-010,1.87593679e-003
,,,-6.15000000e-010,1.84781179e-003
,,,-6.14800000e-010,1.82109304e-003
,,,-6.14600000e-010,1.79296804e-003
,,,-6.14400000e-010,1.76765554e-003
,,,-6.14200000e-010,1.74093679e-003
,,,-6.14000000e-010,1.71562428e-003
,,,-6.13800000e-010,1.69031178e-003
,,,-6.13600000e-010,1.66640553e-003
,,,-6.13400000e-010,1.64249928e-003
,,,-6.13200000e-010,1.61859303e-003
,,,-6.13000000e-010,1.59609303e-003
,,,-6.12800000e-010,1.57499928e-003
,,,-6.12600000e-010,1.55249927e-003
,,,-6.12400000e-010,1.53281177e-003
,,,-6.12200000e-010,1.51312427e-003
,,,-6.12000000e-010,1.49343677e-003
,,,-6.11800000e-010,1.47515552e-003
,,,-6.11600000e-010,1.45687427e-003
,,,-6.11400000e-010,1.43999927e-003
,,,-6.11200000e-010,1.42593677e-003
,,,-6.11000000e-010,1.41046802e-003
,,,-6.10800000e-010,1.39781176e-003
,,,-6.10600000e-010,1.38515551e-003
,,,-6.10400000e-010,1.37390551e-003
,,,-6.10200000e-010,1.36265551e-003
,,,-6.10000000e-010,1.35281176e-003
,,,-6.09800000e-010,1.34296801e-003
,,,-6.09600000e-010,1.33593676e-003
,,,-6.09400000e-010,1.32890551e-003
,,,-6.09200000e-010,1.32187426e-003
,,,-6.09000000e-010,1.31765551e-003
,,,-6.08800000e-010,1.31343676e-003
,,,-6.08600000e-010,1.30921801e-003
,,,-6.08400000e-010,1.30781176e-003
,,,-6.08200000e-010,1.30640551e-003
,,,-6.08000000e-010,1.30640551e-003
,,,-6.07800000e-010,1.30640551e-003
,,,-6.07600000e-010,1.30781176e-003
,,,-6.07400000e-010,1.31062426e-003
,,,-6.07200000e-010,1.31484301e-003
,,,-6.07000000e-010,1.31906176e-003
,,,-6.06800000e-010,1.32468676e-003
,,,-6.06600000e-010,1.33031176e-003
,,,-6.06400000e-010,1.33874926e-003
,,,-6.06200000e-010,1.34718676e-003
,,,-6.06000000e-010,1.35562426e-003
,,,-6.05800000e-010,1.36687426e-003
,,,-6.05600000e-010,1.37812426e-003
,,,-6.05400000e-010,1.38937426e-003
,,,-6.05200000e-010,1.40203052e-003
,,,-6.05000000e-010,1.41609302e-003
,,,-6.04800000e-010,1.43156177e-003
,,,-6.04600000e-010,1.44703052e-003
,,,-6.04400000e-010,1.46390552e-003
,,,-6.04200000e-010,1.48078052e-003
,,,-6.04000000e-010,1.49906177e-003
,,,-6.03800000e-010,1.51734302e-003
,,,-6.03600000e-010,1.53703052e-003
,,,-6.03400000e-010,1.55812427e-003
,,,-6.03200000e-010,1.57921803e-003
,,,-6.03000000e-010,1.60171803e-003
,,,-6.02800000e-010,1.62421803e-003
,,,-6.02600000e-010,1.64812428e-003
,,,-6.02400000e-010,1.67203053e-003
,,,-6.02200000e-010,1.69593678e-003
,,,-6.02000000e-010,1.72124928e-003
,,,-6.01800000e-010,1.74796804e-003
,,,-6.01600000e-010,1.77328054e-003
,,,-6.01400000e-010,1.79999929e-003
,,,-6.01200000e-010,1.82671804e-003
,,,-6.01000000e-010,1.85343679e-003
,,,-6.00800000e-010,1.88156179e-003
,,,-6.00600000e-010,1.90828055e-003
,,,-6.00400000e-010,1.93640555e-003
,,,-6.00200000e-010,1.96453055e-003
,,,-6.00000000e-010,1.99265555e-003
,,,-5.99800000e-010,2.02078055e-003
,,,-5.99600000e-010,2.05031180e-003
,,,-5.99400000e-010,2.07843681e-003
,,,-5.99200000e-010,2.10656181e-003
,,,-5.99000000e-010,2.13609306e-003
,,,-5.98800000e-010,2.16421806e-003
,,,-5.98600000e-010,2.19234306e-003
,,,-5.98400000e-010,2.22046806e-003
,,,-5.98200000e-010,2.24859307e-003
,,,-5.98000000e-010,2.27671807e-003
,,,-5.97800000e-010,2.30484307e-003
,,,-5.97600000e-010,2.33296807e-003
,,,-5.97400000e-010,2.35968682e-003
,,,-5.97200000e-010,2.38640557e-003
,,,-5.97000000e-010,2.41312433e-003
,,,-5.96800000e-010,2.43984308e-003
,,,-5.96600000e-010,2.46515558e-003
,,,-5.96400000e-010,2.49046808e-003
,,,-5.96200000e-010,2.51578058e-003
,,,-5.96000000e-010,2.53968683e-003
,,,-5.95800000e-010,2.56359309e-003
,,,-5.95600000e-010,2.58609309e-003
,,,-5.95400000e-010,2.60859309e-003
,,,-5.95200000e-010,2.62968684e-003
,,,-5.95000000e-010,2.65078059e-003
,,,-5.94800000e-010,2.67046809e-003
,,,-5.94600000e-010,2.69015559e-003
,,,-5.94400000e-010,2.70984309e-003
,,,-5.94200000e-010,2.72671810e-003
,,,-5.94000000e-010,2.74359310e-003
,,,-5.93800000e-010,2.76046810e-003
,,,-5.93600000e-010,2.77593685e-003
,,,-5.93400000e-010,2.78999935e-003
,,,-5.93200000e-010,2.80406185e-003
,,,-5.93000000e-010,2.81671810e-003
,,,-5.92800000e-010,2.82796810e-003
,,,-5.92600000e-010,2.83781185e-003
,,,-5.92400000e-010,2.84765560e-003
,,,-5.92200000e-010,2.85609310e-003
,,,-5.92000000e-010,2.86453060e-003
,,,-5.91800000e-010,2.87015560e-003
,,,-5.91600000e-010,2.87578060e-003
,,,-5.91400000e-010,2.87999935e-003
,,,-5.91200000e-010,2.88140560e-003
,,,-5.91000000e-010,2.88140560e-003
,,,-5.90800000e-010,2.88140560e-003
,,,-5.90600000e-010,2.87859310e-003
,,,-5.90400000e-010,2.87578060e-003
,,,-5.90200000e-010,2.87156185e-003
,,,-5.90000000e-010,2.86734310e-003
,,,-5.89800000e-010,2.86171810e-003
,,,-5.89600000e-010,2.85468685e-003
,,,-5.89400000e-010,2.84624935e-003
,,,-5.89200000e-010,2.83781185e-003
,,,-5.89000000e-010,2.82796810e-003
,,,-5.88800000e-010,2.81671810e-003
,,,-5.88600000e-010,2.80546810e-003
,,,-5.88400000e-010,2.79421810e-003
,,,-5.88200000e-010,2.78015560e-003
,,,-5.88000000e-010,2.76749935e-003
,,,-5.87800000e-010,2.75203060e-003
,,,-5.87600000e-010,2.73796810e-003
,,,-5.87400000e-010,2.72249934e-003
,,,-5.87200000e-010,2.70562434e-003
,,,-5.87000000e-010,2.68874934e-003
,,,-5.86800000e-010,2.67187434e-003
,,,-5.86600000e-010,2.65359309e-003
,,,-5.86400000e-010,2.63531184e-003
,,,-5.86200000e-010,2.61703059e-003
,,,-5.86000000e-010,2.59874934e-003
,,,-5.85800000e-010,2.57906184e-003
,,,-5.85600000e-010,2.55937434e-003
,,,-5.85400000e-010,2.53968683e-003
,,,-5.85200000e-010,2.51999933e-003
,,,-5.85000000e-010,2.50031183e-003
,,,-5.84800000e-010,2.48062433e-003
,,,-5.84600000e-010,2.45953058e-003
,,,-5.84400000e-010,2.43984308e-003
,,,-5.84200000e-010,2.42015558e-003
,,,-5.84000000e-010,2.39906183e-003
,,,-5.83800000e-010,2.37937432e-003
,,,-5.83600000e-010,2.35968682e-003
,,,-5.83400000e-010,2.33999932e-003
,,,-5.83200000e-010,2.32031182e-003
,,,-5.83000000e-010,2.30062432e-003
,,,-5.82800000e-010,2.28234307e-003
,,,-5.82600000e-010,2.26406182e-003
,,,-5.82400000e-010,2.24578057e-003
,,,-5.82200000e-010,2.22749932e-003
,,,-5.82000000e-010,2.21062431e-003
,,,-5.81800000e-010,2.19374931e-003
,,,-5.81600000e-010,2.17687431e-003
,,,-5.81400000e-010,2.15999931e-003
,,,-5.81200000e-010,2.14593681e-003
,,,-5.81000000e-010,2.13046806e-003
,,,-5.80800000e-010,2.11640556e-003
,,,-5.80600000e-010,2.10234306e-003
,,,-5.80400000e-010,2.08968681e-003
,,,-5.80200000e-010,2.07703056e-003
,,,-5.80000000e-010,2.06578056e-003
,,,-5.79800000e-010,2.05453055e-003
,,,-5.79600000e-010,2.04468680e-003
,,,-5.79400000e-010,2.03484305e-003
,,,-5.79200000e-010,2.02499930e-003
,,,-5.79000000e-010,2.01656180e-003
,,,-5.78800000e-010,2.00812430e-003
,,,-5.78600000e-010,2.00109305e-003
,,,-5.78400000e-010,1.99546805e-003
,,,-5.78200000e-010,1.98984305e-003
,,,-5.78000000e-010,1.98421805e-003
,,,-5.77800000e-010,1.97999930e-003
,,,-5.77600000e-010,1.97578055e-003
,,,-5.77400000e-010,1.97296805e-003
,,,-5.77200000e-010,1.97156180e-003
,,,-5.77000000e-010,1.97015555e-003
,,,-5.76800000e-010,1.96874930e-003
,,,-5.76600000e-010,1.96874930e-003
,,,-5.76400000e-010,1.96874930e-003
,,,-5.76200000e-010,1.97015555e-003
,,,-5.76000000e-010,1.97156180e-003
,,,-5.75800000e-010,1.97437430e-003
,,,-5.75600000e-010,1.97718680e-003
,,,-5.75400000e-010,1.98140555e-003
,,,-5.75200000e-010,1.98562430e-003
,,,-5.75000000e-010,1.98984305e-003
,,,-5.74800000e-010,1.99546805e-003
,,,-5.74600000e-010,2.00249930e-003
,,,-5.74400000e-010,2.00812430e-003
,,,-5.74200000e-010,2.01515555e-003
,,,-5.74000000e-010,2.02359305e-003
,,,-5.73800000e-010,2.03203055e-003
,,,-5.73600000e-010,2.04046805e-003
,,,-5.73400000e-010,2.04890555e-003
,,,-5.73200000e-010,2.05874930e-003
,,,-5.73000000e-010,2.06859306e-003
,,,-5.72800000e-010,2.07984306e-003
,,,-5.72600000e-010,2.08968681e-003
,,,-5.72400000e-010,2.10093681e-003
,,,-5.72200000e-010,2.11218681e-003
,,,-5.72000000e-010,2.12343681e-003
,,,-5.71800000e-010,2.13609306e-003
,,,-5.71600000e-010,2.14874931e-003
,,,-5.71400000e-010,2.15999931e-003
,,,-5.71200000e-010,2.17406181e-003
,,,-5.71000000e-010,2.18671806e-003
,,,-5.70800000e-010,2.19937431e-003
,,,-5.70600000e-010,2.21343681e-003
,,,-5.70400000e-010,2.22609306e-003
,,,-5.70200000e-010,2.23874932e-003
,,,-5.70000000e-010,2.25281182e-003
,,,-5.69800000e-010,2.26546807e-003
,,,-5.69600000e-010,2.27812432e-003
,,,-5.69400000e-010,2.29218682e-003
,,,-5.69200000e-010,2.30484307e-003
,,,-5.69000000e-010,2.31749932e-003
,,,-5.68800000e-010,2.33015557e-003
,,,-5.68600000e-010,2.34281182e-003
,,,-5.68400000e-010,2.35406182e-003
,,,-5.68200000e-010,2.36671807e-003
,,,-5.68000000e-010,2.37796807e-003
,,,-5.67800000e-010,2.39062432e-003
,,,-5.67600000e-010,2.40187433e-003
,,,-5.67400000e-010,2.41171808e-003
,,,-5.67200000e-010,2.42296808e-003
,,,-5.67000000e-010,2.43281183e-003
,,,-5.66800000e-010,2.44265558e-003
,,,-5.66600000e-010,2.45249933e-003
,,,-5.66400000e-010,2.46234308e-003
,,,-5.66200000e-010,2.47078058e-003
,,,-5.66000000e-010,2.47921808e-003
,,,-5.65800000e-010,2.48624933e-003
,,,-5.65600000e-010,2.49468683e-003
,,,-5.65400000e-010,2.50031183e-003
,,,-5.65200000e-010,2.50734308e-003
,,,-5.65000000e-010,2.51296808e-003
,,,-5.64800000e-010,2.51859308e-003
,,,-5.64600000e-010,2.52421808e-003
,,,-5.64400000e-010,2.52843683e-003
,,,-5.64200000e-010,2.53124933e-003
,,,-5.64000000e-010,2.53546808e-003
,,,-5.63800000e-010,2.53828058e-003
,,,-5.63600000e-010,2.53968683e-003
,,,-5.63400000e-010,2.54109308e-003
,,,-5.63200000e-010,2.54249933e-003
,,,-5.63000000e-010,2.54249933e-003
,,,-5.62800000e-010,2.54249933e-003
,,,-5.62600000e-010,2.54109308e-003
,,,-5.62400000e-010,2.53968683e-003
,,,-5.62200000e-010,2.53687433e-003
,,,-5.62000000e-010,2.53406183e-003
,,,-5.61800000e-010,2.52984308e-003
,,,-5.61600000e-010,2.52562433e-003
,,,-5.61400000e-010,2.51999933e-003
,,,-5.61200000e-010,2.51296808e-003
,,,-5.61000000e-010,2.50593683e-003
,,,-5.60800000e-010,2.49609308e-003
,,,-5.60600000e-010,2.48765558e-003
,,,-5.60400000e-010,2.47781183e-003
,,,-5.60200000e-010,2.46656183e-003
,,,-5.60000000e-010,2.45531183e-003
,,,-5.59800000e-010,2.44265558e-003
,,,-5.59600000e-010,2.42999933e-003
,,,-5.59400000e-010,2.41734308e-003
,,,-5.59200000e-010,2.40328058e-003
,,,-5.59000000e-010,2.38781182e-003
,,,-5.58800000e-010,2.37234307e-003
,,,-5.58600000e-010,2.35687432e-003
,,,-5.58400000e-010,2.33999932e-003
,,,-5.58200000e-010,2.32312432e-003
,,,-5.58000000e-010,2.30484307e-003
,,,-5.57800000e-010,2.28656182e-003
,,,-5.57600000e-010,2.26828057e-003
,,,-5.57400000e-010,2.24859307e-003
,,,-5.57200000e-010,2.22749932e-003
,,,-5.57000000e-010,2.20640556e-003
,,,-5.56800000e-010,2.18531181e-003
,,,-5.56600000e-010,2.16281181e-003
,,,-5.56400000e-010,2.14031181e-003
,,,-5.56200000e-010,2.11781181e-003
,,,-5.56000000e-010,2.09390556e-003
,,,-5.55800000e-010,2.06999931e-003
,,,-5.55600000e-010,2.04609305e-003
,,,-5.55400000e-010,2.02078055e-003
,,,-5.55200000e-010,1.99406180e-003
,,,-5.55000000e-010,1.96874930e-003
,,,-5.54800000e-010,1.94203055e-003
,,,-5.54600000e-010,1.91531180e-003
,,,-5.54400000e-010,1.88859304e-003
,,,-5.54200000e-010,1.86046804e-003
,,,-5.54000000e-010,1.83234304e-003
,,,-5.53800000e-010,1.80421804e-003
,,,-5.53600000e-010,1.77468679e-003
,,,-5.53400000e-010,1.74515554e-003
,,,-5.53200000e-010,1.71562428e-003
,,,-5.53000000e-010,1.68609303e-003
,,,-5.52800000e-010,1.65656178e-003
,,,-5.52600000e-010,1.62562428e-003
,,,-5.52400000e-010,1.59609303e-003
,,,-5.52200000e-010,1.56515553e-003
,,,-5.52000000e-010,1.53421802e-003
,,,-5.51800000e-010,1.50328052e-003
,,,-5.51600000e-010,1.47234302e-003
,,,-5.51400000e-010,1.43999927e-003
,,,-5.51200000e-010,1.40906177e-003
,,,-5.51000000e-010,1.37812426e-003
,,,-5.50800000e-010,1.34718676e-003
,,,-5.50600000e-010,1.31624926e-003
,,,-5.50400000e-010,1.28531176e-003
,,,-5.50200000e-010,1.25296801e-003
,,,-5.50000000e-010,1.22343675e-003
,,,-5.49800000e-010,1.19249925e-003
,,,-5.49600000e-010,1.16156175e-003
,,,-5.49400000e-010,1.13203050e-003
,,,-5.49200000e-010,1.10109300e-003
,,,-5.49000000e-010,1.07156175e-003
,,,-5.48800000e-010,1.04203049e-003
,,,-5.48600000e-010,1.01390549e-003
,,,-5.48400000e-010,9.84374240e-004
,,,-5.48200000e-010,9.56249238e-004
,,,-5.48000000e-010,9.28124237e-004
,,,-5.47800000e-010,8.99999235e-004
,,,-5.47600000e-010,8.73280483e-004
,,,-5.47400000e-010,8.46561732e-004
,,,-5.47200000e-010,8.21249230e-004
,,,-5.47000000e-010,7.94530478e-004
,,,-5.46800000e-010,7.69217977e-004
,,,-5.46600000e-010,7.45311725e-004
,,,-5.46400000e-010,7.21405474e-004
,,,-5.46200000e-010,6.97499223e-004
,,,-5.46000000e-010,6.74999221e-004
,,,-5.45800000e-010,6.52499220e-004
,,,-5.45600000e-010,6.31405469e-004
,,,-5.45400000e-010,6.10311717e-004
,,,-5.45200000e-010,5.90624216e-004
,,,-5.45000000e-010,5.70936715e-004
,,,-5.44800000e-010,5.52655464e-004
,,,-5.44600000e-010,5.34374213e-004
,,,-5.44400000e-010,5.17499212e-004
,,,-5.44200000e-010,5.00624211e-004
,,,-5.44000000e-010,4.85155460e-004
,,,-5.43800000e-010,4.71092959e-004
,,,-5.43600000e-010,4.57030458e-004
,,,-5.43400000e-010,4.44374207e-004
,,,-5.43200000e-010,4.31717957e-004
,,,-5.43000000e-010,4.20467956e-004
,,,-5.42800000e-010,4.09217955e-004
,,,-5.42600000e-010,3.99374205e-004
,,,-5.42400000e-010,3.90936704e-004
,,,-5.42200000e-010,3.83905454e-004
,,,-5.42000000e-010,3.76874203e-004
,,,-5.41800000e-010,3.69842953e-004
,,,-5.41600000e-010,3.65624203e-004
,,,-5.41400000e-010,3.59999202e-004
,,,-5.41200000e-010,3.59999202e-004
,,,-5.41000000e-010,3.61405452e-004
,,,-5.40800000e-010,3.62811702e-004
,,,-5.40600000e-010,3.64217952e-004
,,,-5.40400000e-010,3.67030453e-004
,,,-5.40200000e-010,3.71249203e-004
,,,-5.40000000e-010,3.76874203e-004
,,,-5.39800000e-010,3.82499204e-004
,,,-5.39600000e-010,3.88124204e-004
,,,-5.39400000e-010,3.95155454e-004
,,,-5.39200000e-010,4.03592955e-004
,,,-5.39000000e-010,4.12030455e-004
,,,-5.38800000e-010,4.21874206e-004
,,,-5.38600000e-010,4.31717957e-004
,,,-5.38400000e-010,4.42967957e-004
,,,-5.38200000e-010,4.54217958e-004
,,,-5.38000000e-010,4.65467959e-004
,,,-5.37800000e-010,4.78124209e-004
,,,-5.37600000e-010,4.92186710e-004
,,,-5.37400000e-010,5.06249211e-004
,,,-5.37200000e-010,5.20311712e-004
,,,-5.37000000e-010,5.34374213e-004
,,,-5.36800000e-010,5.49842964e-004
,,,-5.36600000e-010,5.66717965e-004
,,,-5.36400000e-010,5.82186716e-004
,,,-5.36200000e-010,5.99061717e-004
,,,-5.36000000e-010,6.17342968e-004
,,,-5.35800000e-010,6.34217969e-004
,,,-5.35600000e-010,6.52499220e-004
,,,-5.35400000e-010,6.70780471e-004
,,,-5.35200000e-010,6.90467972e-004
,,,-5.35000000e-010,7.08749223e-004
,,,-5.34800000e-010,7.28436724e-004
,,,-5.34600000e-010,7.48124226e-004
,,,-5.34400000e-010,7.67811727e-004
,,,-5.34200000e-010,7.87499228e-004
,,,-5.34000000e-010,8.08592979e-004
,,,-5.33800000e-010,8.28280480e-004
,,,-5.33600000e-010,8.49374232e-004
,,,-5.33400000e-010,8.70467983e-004
,,,-5.33200000e-010,8.91561734e-004
,,,-5.33000000e-010,9.11249236e-004
,,,-5.32800000e-010,9.32342987e-004
,,,-5.32600000e-010,9.53436738e-004
,,,-5.32400000e-010,9.74530489e-004
,,,-5.32200000e-010,9.97030491e-004
,,,-5.32000000e-010,1.01812424e-003
,,,-5.31800000e-010,1.03921799e-003
,,,-5.31600000e-010,1.06031174e-003
,,,-5.31400000e-010,1.07999925e-003
,,,-5.31200000e-010,1.10390550e-003
,,,-5.31000000e-010,1.12640550e-003
,,,-5.30800000e-010,1.15031175e-003
,,,-5.30600000e-010,1.17281175e-003
,,,-5.30400000e-010,1.19531175e-003
,,,-5.30200000e-010,1.21781175e-003
,,,-5.30000000e-010,1.23890551e-003
,,,-5.29800000e-010,1.26140551e-003
,,,-5.29600000e-010,1.28249926e-003
,,,-5.29400000e-010,1.30359301e-003
,,,-5.29200000e-010,1.32468676e-003
,,,-5.29000000e-010,1.34578051e-003
,,,-5.28800000e-010,1.36546801e-003
,,,-5.28600000e-010,1.38656176e-003
,,,-5.28400000e-010,1.40624927e-003
,,,-5.28200000e-010,1.42453052e-003
,,,-5.28000000e-010,1.44421802e-003
,,,-5.27800000e-010,1.46249927e-003
,,,-5.27600000e-010,1.48078052e-003
,,,-5.27400000e-010,1.49765552e-003
,,,-5.27200000e-010,1.51453052e-003
,,,-5.27000000e-010,1.53140552e-003
,,,-5.26800000e-010,1.54828052e-003
,,,-5.26600000e-010,1.56374927e-003
,,,-5.26400000e-010,1.57921803e-003
,,,-5.26200000e-010,1.59468678e-003
,,,-5.26000000e-010,1.60874928e-003
,,,-5.25800000e-010,1.62281178e-003
,,,-5.25600000e-010,1.63546803e-003
,,,-5.25400000e-010,1.64953053e-003
,,,-5.25200000e-010,1.66078053e-003
,,,-5.25000000e-010,1.67343678e-003
,,,-5.24800000e-010,1.68468678e-003
,,,-5.24600000e-010,1.69593678e-003
,,,-5.24400000e-010,1.70578053e-003
,,,-5.24200000e-010,1.71562428e-003
,,,-5.24000000e-010,1.72546803e-003
,,,-5.23800000e-010,1.73390554e-003
,,,-5.23600000e-010,1.74234304e-003
,,,-5.23400000e-010,1.75078054e-003
,,,-5.23200000e-010,1.75781179e-003
,,,-5.23000000e-010,1.76484304e-003
,,,-5.22800000e-010,1.77187429e-003
,,,-5.22600000e-010,1.77749929e-003
,,,-5.22400000e-010,1.78171804e-003
,,,-5.22200000e-010,1.78734304e-003
,,,-5.22000000e-010,1.79156179e-003
,,,-5.21800000e-010,1.79437429e-003
,,,-5.21600000e-010,1.79859304e-003
,,,-5.21400000e-010,1.79999929e-003
,,,-5.21200000e-010,1.80421804e-003
,,,-5.21000000e-010,1.80562429e-003
,,,-5.20800000e-010,1.80843679e-003
,,,-5.20600000e-010,1.80984304e-003
,,,-5.20400000e-010,1.80984304e-003
,,,-5.20200000e-010,1.81124929e-003
,,,-5.20000000e-010,1.80984304e-003
,,,-5.19800000e-010,1.80984304e-003
,,,-5.19600000e-010,1.80843679e-003
,,,-5.19400000e-010,1.80703054e-003
,,,-5.19200000e-010,1.80562429e-003
,,,-5.19000000e-010,1.80281179e-003
,,,-5.18800000e-010,1.79999929e-003
,,,-5.18600000e-010,1.79718679e-003
,,,-5.18400000e-010,1.79296804e-003
,,,-5.18200000e-010,1.78874929e-003
,,,-5.18000000e-010,1.78312429e-003
,,,-5.17800000e-010,1.77890554e-003
,,,-5.17600000e-010,1.77328054e-003
,,,-5.17400000e-010,1.76765554e-003
,,,-5.17200000e-010,1.76062429e-003
,,,-5.17000000e-010,1.75359304e-003
,,,-5.16800000e-010,1.74656179e-003
,,,-5.16600000e-010,1.73953054e-003
,,,-5.16400000e-010,1.73109304e-003
,,,-5.16200000e-010,1.72265553e-003
,,,-5.16000000e-010,1.71421803e-003
,,,-5.15800000e-010,1.70578053e-003
,,,-5.15600000e-010,1.69593678e-003
,,,-5.15400000e-010,1.68609303e-003
,,,-5.15200000e-010,1.67624928e-003
,,,-5.15000000e-010,1.66640553e-003
,,,-5.14800000e-010,1.65515553e-003
,,,-5.14600000e-010,1.64531178e-003
,,,-5.14400000e-010,1.63406178e-003
,,,-5.14200000e-010,1.62281178e-003
,,,-5.14000000e-010,1.61015553e-003
,,,-5.13800000e-010,1.59890553e-003
,,,-5.13600000e-010,1.58624928e-003
,,,-5.13400000e-010,1.57359303e-003
,,,-5.13200000e-010,1.56093677e-003
,,,-5.13000000e-010,1.54828052e-003
,,,-5.12800000e-010,1.53562427e-003
,,,-5.12600000e-010,1.52296802e-003
,,,-5.12400000e-010,1.50890552e-003
,,,-5.12200000e-010,1.49624927e-003
,,,-5.12000000e-010,1.48218677e-003
,,,-5.11800000e-010,1.46812427e-003
,,,-5.11600000e-010,1.45406177e-003
,,,-5.11400000e-010,1.43999927e-003
,,,-5.11200000e-010,1.42734302e-003
,,,-5.11000000e-010,1.41468677e-003
,,,-5.10800000e-010,1.40203052e-003
,,,-5.10600000e-010,1.38937426e-003
,,,-5.10400000e-010,1.37671801e-003
,,,-5.10200000e-010,1.36265551e-003
,,,-5.10000000e-010,1.34999926e-003
,,,-5.09800000e-010,1.33734301e-003
,,,-5.09600000e-010,1.32468676e-003
,,,-5.09400000e-010,1.31203051e-003
,,,-5.09200000e-010,1.30078051e-003
,,,-5.09000000e-010,1.28812426e-003
,,,-5.08800000e-010,1.27546801e-003
,,,-5.08600000e-010,1.26421801e-003
,,,-5.08400000e-010,1.25156176e-003
,,,-5.08200000e-010,1.24031176e-003
,,,-5.08000000e-010,1.22906175e-003
,,,-5.07800000e-010,1.21781175e-003
,,,-5.07600000e-010,1.20656175e-003
,,,-5.07400000e-010,1.19531175e-003
,,,-5.07200000e-010,1.18546800e-003
,,,-5.07000000e-010,1.17562425e-003
,,,-5.06800000e-010,1.16578050e-003
,,,-5.06600000e-010,1.15593675e-003
,,,-5.06400000e-010,1.14749925e-003
,,,-5.06200000e-010,1.13906175e-003
,,,-5.06000000e-010,1.13062425e-003
,,,-5.05800000e-010,1.12218675e-003
,,,-5.05600000e-010,1.11515550e-003
,,,-5.05400000e-010,1.10812425e-003
,,,-5.05200000e-010,1.10109300e-003
,,,-5.05000000e-010,1.09546800e-003
,,,-5.04800000e-010,1.08984300e-003
,,,-5.04600000e-010,1.08421800e-003
,,,-5.04400000e-010,1.07999925e-003
,,,-5.04200000e-010,1.07578050e-003
