,,,-9.54600000e-010,1.47234302e-003
,,,-9.54400000e-010,1.48781177e-003
,,,-9.54200000e-010,1.50328052e-003
,,,-9.54000000e-010,1.51874927e-003
,,,-9.53800000e-010,1.53281177e-003
,,,-9.53600000e-010,1.54828052e-003
,,,-9.53400000e-010,1.56234302e-003
,,,-9.53200000e-010,1.57640553e-003
,,,-9.53000000e-010,1.59046803e-003
,,,-9.52800000e-010,1.60453053e-003
,,,-9.52600000e-010,1.61718678e-003
,,,-9.52400000e-010,1.62984303e-003
,,,-9.52200000e-010,1.64249928e-003
,,,-9.52000000e-010,1.65515553e-003
,,,-9.51800000e-010,1.66781178e-003
,,,-9.51600000e-010,1.67906178e-003
,,,-9.51400000e-010,1.69031178e-003
,,,-9.51200000e-010,1.70156178e-003
,,,-9.51000000e-010,1.71281178e-003
,,,-9.50800000e-010,1.72265553e-003
,,,-9.50600000e-010,1.73249929e-003
,,,-9.50400000e-010,1.74234304e-003
,,,-9.50200000e-010,1.75078054e-003
,,,-9.50000000e-010,1.75921804e-003
,,,-9.49800000e-010,1.76765554e-003
,,,-9.49600000e-010,1.77609304e-003
,,,-9.49400000e-010,1.78312429e-003
,,,-9.49200000e-010,1.79015554e-003
,,,-9.49000000e-010,1.79578054e-003
,,,-9.48800000e-010,1.80140554e-003
,,,-9.48600000e-010,1.80703054e-003
,,,-9.48400000e-010,1.81124929e-003
,,,-9.48200000e-010,1.81546804e-003
,,,-9.48000000e-010,1.81968679e-003
,,,-9.47800000e-010,1.82249929e-003
,,,-9.47600000e-010,1.82390554e-003
,,,-9.47400000e-010,1.82671804e-003
,,,-9.47200000e-010,1.82812429e-003
,,,-9.47000000e-010,1.82812429e-003
,,,-9.46800000e-010,1.82812429e-003
,,,-9.46600000e-010,1.82812429e-003
,,,-9.46400000e-010,1.82671804e-003
,,,-9.46200000e-010,1.82531179e-003
,,,-9.46000000e-010,1.82249929e-003
,,,-9.45800000e-010,1.81968679e-003
,,,-9.45600000e-010,1.81546804e-003
,,,-9.45400000e-010,1.81124929e-003
,,,-9.45200000e-010,1.80703054e-003
,,,-9.45000000e-010,1.79999929e-003
,,,-9.44800000e-010,1.79156179e-003
,,,-9.44600000e-010,1.78312429e-003
,,,-9.44400000e-010,1.77328054e-003
,,,-9.44200000e-010,1.76203054e-003
,,,-9.44000000e-010,1.75078054e-003
,,,-9.43800000e-010,1.73812429e-003
,,,-9.43600000e-010,1.72546803e-003
,,,-9.43400000e-010,1.71281178e-003
,,,-9.43200000e-010,1.69874928e-003
,,,-9.43000000e-010,1.68468678e-003
,,,-9.42800000e-010,1.66921803e-003
,,,-9.42600000e-010,1.65374928e-003
,,,-9.42400000e-010,1.63687428e-003
,,,-9.42200000e-010,1.61999928e-003
,,,-9.42000000e-010,1.60171803e-003
,,,-9.41800000e-010,1.58343678e-003
,,,-9.41600000e-010,1.56515553e-003
,,,-9.41400000e-010,1.54546802e-003
,,,-9.41200000e-010,1.52578052e-003
,,,-9.41000000e-010,1.50609302e-003
,,,-9.40800000e-010,1.48499927e-003
,,,-9.40600000e-010,1.46390552e-003
,,,-9.40400000e-010,1.44140552e-003
,,,-9.40200000e-010,1.41890552e-003
,,,-9.40000000e-010,1.39640551e-003
,,,-9.39800000e-010,1.37249926e-003
,,,-9.39600000e-010,1.34859301e-003
,,,-9.39400000e-010,1.32468676e-003
,,,-9.39200000e-010,1.30078051e-003
,,,-9.39000000e-010,1.27546801e-003
,,,-9.38800000e-010,1.25015551e-003
,,,-9.38600000e-010,1.22343675e-003
,,,-9.38400000e-010,1.19812425e-003
,,,-9.38200000e-010,1.17140550e-003
,,,-9.38000000e-010,1.14468675e-003
,,,-9.37800000e-010,1.11796800e-003
,,,-9.37600000e-010,1.08984300e-003
,,,-9.37400000e-010,1.06312424e-003
,,,-9.37200000e-010,1.03499924e-003
,,,-9.37000000e-010,1.00687424e-003
,,,-9.36800000e-010,9.78749240e-004
,,,-9.36600000e-010,9.50624238e-004
,,,-9.36400000e-010,9.21092986e-004
,,,-9.36200000e-010,8.92967984e-004
,,,-9.36000000e-010,8.64842983e-004
,,,-9.35800000e-010,8.35311731e-004
,,,-9.35600000e-010,8.07186729e-004
,,,-9.35400000e-010,7.77655477e-004
,,,-9.35200000e-010,7.49530476e-004
,,,-9.35000000e-010,7.19999224e-004
,,,-9.34800000e-010,6.91874222e-004
,,,-9.34600000e-010,6.62342970e-004
,,,-9.34400000e-010,6.32811719e-004
,,,-9.34200000e-010,6.04686717e-004
,,,-9.34000000e-010,5.76561715e-004
,,,-9.33800000e-010,5.48436714e-004
,,,-9.33600000e-010,5.20311712e-004
,,,-9.33400000e-010,4.93592960e-004
,,,-9.33200000e-010,4.66874209e-004
,,,-9.33000000e-010,4.40155457e-004
,,,-9.32800000e-010,4.14842956e-004
,,,-9.32600000e-010,3.88124204e-004
,,,-9.32400000e-010,3.64217952e-004
,,,-9.32200000e-010,3.38905451e-004
,,,-9.32000000e-010,3.14999199e-004
,,,-9.31800000e-010,2.92499198e-004
,,,-9.31600000e-010,2.69999197e-004
,,,-9.31400000e-010,2.47499195e-004
,,,-9.31200000e-010,2.26405444e-004
,,,-9.31000000e-010,2.05311693e-004
,,,-9.30800000e-010,1.85624192e-004
,,,-9.30600000e-010,1.65936690e-004
,,,-9.30400000e-010,1.47655439e-004
,,,-9.30200000e-010,1.30780438e-004
,,,-9.30000000e-010,1.13905437e-004
,,,-9.29800000e-010,9.70304363e-005
,,,-9.29600000e-010,8.29679355e-005
,,,-9.29400000e-010,6.74991845e-005
,,,-9.29200000e-010,5.48429338e-005
,,,-9.29000000e-010,4.21866830e-005
,,,-9.28800000e-010,2.95304322e-005
,,,-9.28600000e-010,1.96866816e-005
,,,-9.28400000e-010,9.84293103e-006
,,,-9.28200000e-010,1.40543052e-006
,,,-9.28000000e-010,-7.03206999e-006
,,,-9.27800000e-010,-1.40633204e-005
,,,-9.27600000e-010,-1.96883208e-005
,,,-9.27400000e-010,-2.39070710e-005
,,,-9.27200000e-010,-2.81258213e-005
,,,-9.27000000e-010,-3.09383214e-005
,,,-9.26800000e-010,-3.23445715e-005
,,,-9.26600000e-010,-3.37508216e-005
,,,-9.26400000e-010,-3.23445715e-005
,,,-9.26200000e-010,-3.09383214e-005
,,,-9.26000000e-010,-2.81258213e-005
,,,-9.25800000e-010,-2.53133211e-005
,,,-9.25600000e-010,-1.96883208e-005
,,,-9.25400000e-010,-1.40633204e-005
,,,-9.25200000e-010,-7.03206999e-006
,,,-9.25000000e-010,-8.19563868e-010
,,,-9.24800000e-010,1.12491811e-005
,,,-9.24600000e-010,2.24991818e-005
,,,-9.24400000e-010,3.51554326e-005
,,,-9.24200000e-010,4.92179334e-005
,,,-9.24000000e-010,6.32804343e-005
,,,-9.23800000e-010,8.01554353e-005
,,,-9.23600000e-010,9.70304363e-005
,,,-9.23400000e-010,1.13905437e-004
,,,-9.23200000e-010,1.33592939e-004
,,,-9.23000000e-010,1.53280440e-004
,,,-9.22800000e-010,1.74374191e-004
,,,-9.22600000e-010,1.95467942e-004
,,,-9.22400000e-010,2.17967944e-004
,,,-9.22200000e-010,2.41874195e-004
,,,-9.22000000e-010,2.67186697e-004
,,,-9.21800000e-010,2.92499198e-004
,,,-9.21600000e-010,3.17811700e-004
,,,-9.21400000e-010,3.45936701e-004
,,,-9.21200000e-010,3.72655453e-004
,,,-9.21000000e-010,4.02186705e-004
,,,-9.20800000e-010,4.30311706e-004
,,,-9.20600000e-010,4.61249208e-004
,,,-9.20400000e-010,4.92186710e-004
,,,-9.20200000e-010,5.23124212e-004
,,,-9.20000000e-010,5.54061714e-004
,,,-9.19800000e-010,5.86405466e-004
,,,-9.19600000e-010,6.20155468e-004
,,,-9.19400000e-010,6.53905470e-004
,,,-9.19200000e-010,6.87655472e-004
,,,-9.19000000e-010,7.21405474e-004
,,,-9.18800000e-010,7.56561726e-004
,,,-9.18600000e-010,7.91717978e-004
,,,-9.18400000e-010,8.26874230e-004
,,,-9.18200000e-010,8.63436733e-004
,,,-9.18000000e-010,8.98592985e-004
,,,-9.17800000e-010,9.35155487e-004
,,,-9.17600000e-010,9.71717989e-004
,,,-9.17400000e-010,1.00828049e-003
,,,-9.17200000e-010,1.04484299e-003
,,,-9.17000000e-010,1.08140550e-003
,,,-9.16800000e-010,1.11796800e-003
,,,-9.16600000e-010,1.15453050e-003
,,,-9.16400000e-010,1.19109300e-003
,,,-9.16200000e-010,1.22765550e-003
,,,-9.16000000e-010,1.26421801e-003
,,,-9.15800000e-010,1.29937426e-003
,,,-9.15600000e-010,1.33593676e-003
,,,-9.15400000e-010,1.37109301e-003
,,,-9.15200000e-010,1.40624927e-003
,,,-9.15000000e-010,1.43999927e-003
,,,-9.14800000e-010,1.47374927e-003
,,,-9.14600000e-010,1.50749927e-003
,,,-9.14400000e-010,1.53984302e-003
,,,-9.14200000e-010,1.57218678e-003
,,,-9.14000000e-010,1.60312428e-003
,,,-9.13800000e-010,1.63265553e-003
,,,-9.13600000e-010,1.66218678e-003
,,,-9.13400000e-010,1.69171803e-003
,,,-9.13200000e-010,1.71843678e-003
,,,-9.13000000e-010,1.74656179e-003
,,,-9.12800000e-010,1.77187429e-003
,,,-9.12600000e-010,1.79718679e-003
,,,-9.12400000e-010,1.82109304e-003
,,,-9.12200000e-010,1.84359304e-003
,,,-9.12000000e-010,1.86609304e-003
,,,-9.11800000e-010,1.88718679e-003
,,,-9.11600000e-010,1.90687430e-003
,,,-9.11400000e-010,1.92515555e-003
,,,-9.11200000e-010,1.94203055e-003
,,,-9.11000000e-010,1.95890555e-003
,,,-9.10800000e-010,1.97296805e-003
,,,-9.10600000e-010,1.98703055e-003
,,,-9.10400000e-010,1.99968680e-003
,,,-9.10200000e-010,2.01093680e-003
,,,-9.10000000e-010,2.02078055e-003
,,,-9.09800000e-010,2.02921805e-003
,,,-9.09600000e-010,2.03624930e-003
,,,-9.09400000e-010,2.04046805e-003
,,,-9.09200000e-010,2.04468680e-003
,,,-9.09000000e-010,2.04749930e-003
,,,-9.08800000e-010,2.04890555e-003
,,,-9.08600000e-010,2.04890555e-003
,,,-9.08400000e-010,2.04749930e-003
,,,-9.08200000e-010,2.04468680e-003
,,,-9.08000000e-010,2.04046805e-003
,,,-9.07800000e-010,2.03343680e-003
,,,-9.07600000e-010,2.02640555e-003
,,,-9.07400000e-010,2.01796805e-003
,,,-9.07200000e-010,2.00812430e-003
,,,-9.07000000e-010,1.99546805e-003
,,,-9.06800000e-010,1.98281180e-003
,,,-9.06600000e-010,1.96734305e-003
,,,-9.06400000e-010,1.95187430e-003
,,,-9.06200000e-010,1.93359305e-003
,,,-9.06000000e-010,1.91531180e-003
,,,-9.05800000e-010,1.89562429e-003
,,,-9.05600000e-010,1.87312429e-003
,,,-9.05400000e-010,1.85062429e-003
,,,-9.05200000e-010,1.82671804e-003
,,,-9.05000000e-010,1.79999929e-003
,,,-9.04800000e-010,1.77328054e-003
,,,-9.04600000e-010,1.74374929e-003
,,,-9.04400000e-010,1.71281178e-003
,,,-9.04200000e-010,1.68187428e-003
,,,-9.04000000e-010,1.64953053e-003
,,,-9.03800000e-010,1.61578053e-003
,,,-9.03600000e-010,1.58203053e-003
,,,-9.03400000e-010,1.54687427e-003
,,,-9.03200000e-010,1.51031177e-003
,,,-9.03000000e-010,1.47374927e-003
,,,-9.02800000e-010,1.43578052e-003
,,,-9.02600000e-010,1.39781176e-003
,,,-9.02400000e-010,1.35843676e-003
,,,-9.02200000e-010,1.31906176e-003
,,,-9.02000000e-010,1.27968676e-003
,,,-9.01800000e-010,1.23890551e-003
,,,-9.01600000e-010,1.19812425e-003
,,,-9.01400000e-010,1.15593675e-003
,,,-9.01200000e-010,1.11515550e-003
,,,-9.01000000e-010,1.07296800e-003
,,,-9.00800000e-010,1.03218674e-003
,,,-9.00600000e-010,9.89999240e-004
,,,-9.00400000e-010,9.47811738e-004
,,,-9.00200000e-010,9.05624235e-004
,,,-9.00000000e-010,8.63436733e-004
,,,-8.99800000e-010,8.22655480e-004
,,,-8.99600000e-010,7.80467978e-004
,,,-8.99400000e-010,7.39686725e-004
,,,-8.99200000e-010,6.97499223e-004
,,,-8.99000000e-010,6.58124220e-004
,,,-8.98800000e-010,6.17342968e-004
,,,-8.98600000e-010,5.77967965e-004
,,,-8.98400000e-010,5.38592963e-004
,,,-8.98200000e-010,4.99217961e-004
,,,-8.98000000e-010,4.61249208e-004
,,,-8.97800000e-010,4.24686706e-004
,,,-8.97600000e-010,3.88124204e-004
,,,-8.97400000e-010,3.51561702e-004
,,,-8.97200000e-010,3.17811700e-004
,,,-8.97000000e-010,2.82655448e-004
,,,-8.96800000e-010,2.50311696e-004
,,,-8.96600000e-010,2.17967944e-004
,,,-8.96400000e-010,1.87030442e-004
,,,-8.96200000e-010,1.57499190e-004
,,,-8.96000000e-010,1.27967938e-004
,,,-8.95800000e-010,9.98429365e-005
,,,-8.95600000e-010,7.31241849e-005
,,,-8.95400000e-010,4.78116833e-005
,,,-8.95200000e-010,2.39054319e-005
,,,-8.95000000e-010,-8.19563868e-010
,,,-8.94800000e-010,-1.96883208e-005
,,,-8.94600000e-010,-3.93758219e-005
,,,-8.94400000e-010,-5.90633231e-005
,,,-8.94200000e-010,-7.59383242e-005
,,,-8.94000000e-010,-9.14070751e-005
,,,-8.93800000e-010,-1.05469576e-004
,,,-8.93600000e-010,-1.19532077e-004
,,,-8.93400000e-010,-1.30782077e-004
,,,-8.93200000e-010,-1.42032078e-004
,,,-8.93000000e-010,-1.50469579e-004
,,,-8.92800000e-010,-1.58907079e-004
,,,-8.92600000e-010,-1.65938330e-004
,,,-8.92400000e-010,-1.70157080e-004
,,,-8.92200000e-010,-1.74375830e-004
,,,-8.92000000e-010,-1.77188330e-004
,,,-8.91800000e-010,-1.78594580e-004
,,,-8.91600000e-010,-1.78594580e-004
,,,-8.91400000e-010,-1.77188330e-004
,,,-8.91200000e-010,-1.75782080e-004
,,,-8.91000000e-010,-1.71563330e-004
,,,-8.90800000e-010,-1.67344580e-004
,,,-8.90600000e-010,-1.61719579e-004
,,,-8.90400000e-010,-1.54688329e-004
,,,-8.90200000e-010,-1.46250828e-004
,,,-8.90000000e-010,-1.37813328e-004
,,,-8.89800000e-010,-1.26563327e-004
,,,-8.89600000e-010,-1.15313327e-004
,,,-8.89400000e-010,-1.02657076e-004
,,,-8.89200000e-010,-9.00008250e-005
,,,-8.89000000e-010,-7.59383242e-005
,,,-8.88800000e-010,-6.04695732e-005
,,,-8.88600000e-010,-4.50008223e-005
,,,-8.88400000e-010,-2.81258213e-005
,,,-8.88200000e-010,-9.84457016e-006
,,,-8.88000000e-010,8.43668095e-006
,,,-8.87800000e-010,2.81241821e-005
,,,-8.87600000e-010,4.78116833e-005
,,,-8.87400000e-010,6.89054346e-005
,,,-8.87200000e-010,8.99991859e-005
,,,-8.87000000e-010,1.12499187e-004
,,,-8.86800000e-010,1.34999189e-004
,,,-8.86600000e-010,1.58905440e-004
,,,-8.86400000e-010,1.82811691e-004
,,,-8.86200000e-010,2.06717943e-004
,,,-8.86000000e-010,2.30624194e-004
,,,-8.85800000e-010,2.55936696e-004
,,,-8.85600000e-010,2.82655448e-004
,,,-8.85400000e-010,3.07967949e-004
,,,-8.85200000e-010,3.34686701e-004
,,,-8.85000000e-010,3.59999202e-004
,,,-8.84800000e-010,3.86717954e-004
,,,-8.84600000e-010,4.13436705e-004
,,,-8.84400000e-010,4.40155457e-004
,,,-8.84200000e-010,4.66874209e-004
,,,-8.84000000e-010,4.93592960e-004
,,,-8.83800000e-010,5.20311712e-004
,,,-8.83600000e-010,5.47030463e-004
,,,-8.83400000e-010,5.73749215e-004
,,,-8.83200000e-010,6.00467967e-004
,,,-8.83000000e-010,6.27186718e-004
,,,-8.82800000e-010,6.53905470e-004
,,,-8.82600000e-010,6.80624222e-004
,,,-8.82400000e-010,7.05936723e-004
,,,-8.82200000e-010,7.31249225e-004
,,,-8.82000000e-010,7.57967976e-004
,,,-8.81800000e-010,7.83280478e-004
,,,-8.81600000e-010,8.08592979e-004
,,,-8.81400000e-010,8.32499231e-004
,,,-8.81200000e-010,8.57811732e-004
,,,-8.81000000e-010,8.81717984e-004
,,,-8.80800000e-010,9.05624235e-004
,,,-8.80600000e-010,9.29530487e-004
,,,-8.80400000e-010,9.53436738e-004
,,,-8.80200000e-010,9.75936739e-004
,,,-8.80000000e-010,9.99842991e-004
,,,-8.79800000e-010,1.02093674e-003
,,,-8.79600000e-010,1.04343674e-003
,,,-8.79400000e-010,1.06593674e-003
,,,-8.79200000e-010,1.08703050e-003
,,,-8.79000000e-010,1.10812425e-003
,,,-8.78800000e-010,1.12781175e-003
,,,-8.78600000e-010,1.14890550e-003
,,,-8.78400000e-010,1.16859300e-003
,,,-8.78200000e-010,1.18687425e-003
,,,-8.78000000e-010,1.20656175e-003
,,,-8.77800000e-010,1.22484300e-003
,,,-8.77600000e-010,1.24312426e-003
,,,-8.77400000e-010,1.26140551e-003
,,,-8.77200000e-010,1.27828051e-003
,,,-8.77000000e-010,1.29515551e-003
,,,-8.76800000e-010,1.31203051e-003
,,,-8.76600000e-010,1.32749926e-003
,,,-8.76400000e-010,1.34296801e-003
,,,-8.76200000e-010,1.35843676e-003
,,,-8.76000000e-010,1.37390551e-003
,,,-8.75800000e-010,1.38796801e-003
,,,-8.75600000e-010,1.40203052e-003
,,,-8.75400000e-010,1.41468677e-003
,,,-8.75200000e-010,1.42874927e-003
,,,-8.75000000e-010,1.43999927e-003
,,,-8.74800000e-010,1.45124927e-003
,,,-8.74600000e-010,1.46249927e-003
,,,-8.74400000e-010,1.47234302e-003
,,,-8.74200000e-010,1.48218677e-003
,,,-8.74000000e-010,1.49062427e-003
,,,-8.73800000e-010,1.49906177e-003
,,,-8.73600000e-010,1.50749927e-003
,,,-8.73400000e-010,1.51593677e-003
,,,-8.73200000e-010,1.52296802e-003
,,,-8.73000000e-010,1.52999927e-003
,,,-8.72800000e-010,1.53703052e-003
,,,-8.72600000e-010,1.54265552e-003
,,,-8.72400000e-010,1.54828052e-003
,,,-8.72200000e-010,1.55390552e-003
,,,-8.72000000e-010,1.55953052e-003
,,,-8.71800000e-010,1.56374927e-003
,,,-8.71600000e-010,1.56796803e-003
,,,-8.71400000e-010,1.57078053e-003
,,,-8.71200000e-010,1.57499928e-003
,,,-8.71000000e-010,1.57781178e-003
,,,-8.70800000e-010,1.57921803e-003
,,,-8.70600000e-010,1.58203053e-003
,,,-8.70400000e-010,1.58343678e-003
,,,-8.70200000e-010,1.58343678e-003
,,,-8.70000000e-010,1.58484303e-003
,,,-8.69800000e-010,1.58484303e-003
,,,-8.69600000e-010,1.58343678e-003
,,,-8.69400000e-010,1.58343678e-003
,,,-8.69200000e-010,1.58203053e-003
,,,-8.69000000e-010,1.58062428e-003
,,,-8.68800000e-010,1.57781178e-003
,,,-8.68600000e-010,1.57499928e-003
,,,-8.68400000e-010,1.57218678e-003
,,,-8.68200000e-010,1.56796803e-003
,,,-8.68000000e-010,1.56374927e-003
,,,-8.67800000e-010,1.55953052e-003
,,,-8.67600000e-010,1.55390552e-003
,,,-8.67400000e-010,1.54828052e-003
,,,-8.67200000e-010,1.54265552e-003
,,,-8.67000000e-010,1.53562427e-003
,,,-8.66800000e-010,1.52859302e-003
,,,-8.66600000e-010,1.52015552e-003
,,,-8.66400000e-010,1.51312427e-003
,,,-8.66200000e-010,1.50328052e-003
,,,-8.66000000e-010,1.49484302e-003
,,,-8.65800000e-010,1.48499927e-003
,,,-8.65600000e-010,1.47515552e-003
,,,-8.65400000e-010,1.46390552e-003
,,,-8.65200000e-010,1.45265552e-003
,,,-8.65000000e-010,1.43999927e-003
,,,-8.64800000e-010,1.42874927e-003
,,,-8.64600000e-010,1.41609302e-003
,,,-8.64400000e-010,1.40343677e-003
,,,-8.64200000e-010,1.38937426e-003
,,,-8.64000000e-010,1.37531176e-003
,,,-8.63800000e-010,1.36124926e-003
,,,-8.63600000e-010,1.34578051e-003
,,,-8.63400000e-010,1.33171801e-003
,,,-8.63200000e-010,1.31484301e-003
,,,-8.63000000e-010,1.29937426e-003
,,,-8.62800000e-010,1.28249926e-003
,,,-8.62600000e-010,1.26562426e-003
,,,-8.62400000e-010,1.24734301e-003
,,,-8.62200000e-010,1.23046800e-003
,,,-8.62000000e-010,1.21218675e-003
,,,-8.61800000e-010,1.19249925e-003
,,,-8.61600000e-010,1.17421800e-003
,,,-8.61400000e-010,1.15453050e-003
,,,-8.61200000e-010,1.13343675e-003
,,,-8.61000000e-010,1.11374925e-003
,,,-8.60800000e-010,1.09265550e-003
,,,-8.60600000e-010,1.07156175e-003
,,,-8.60400000e-010,1.05046799e-003
,,,-8.60200000e-010,1.02796799e-003
,,,-8.60000000e-010,1.00546799e-003
,,,-8.59800000e-010,9.82967990e-004
,,,-8.59600000e-010,9.60467988e-004
,,,-8.59400000e-010,9.37967987e-004
,,,-8.59200000e-010,9.14061736e-004
,,,-8.59000000e-010,8.90155484e-004
,,,-8.58800000e-010,8.66249233e-004
,,,-8.58600000e-010,8.40936731e-004
,,,-8.58400000e-010,8.15624230e-004
,,,-8.58200000e-010,7.91717978e-004
,,,-8.58000000e-010,7.66405477e-004
,,,-8.57800000e-010,7.39686725e-004
,,,-8.57600000e-010,7.14374224e-004
,,,-8.57400000e-010,6.87655472e-004
,,,-8.57200000e-010,6.62342970e-004
,,,-8.57000000e-010,6.35624219e-004
,,,-8.56800000e-010,6.08905467e-004
,,,-8.56600000e-010,5.82186716e-004
,,,-8.56400000e-010,5.54061714e-004
,,,-8.56200000e-010,5.27342962e-004
,,,-8.56000000e-010,4.99217961e-004
,,,-8.55800000e-010,4.72499209e-004
,,,-8.55600000e-010,4.44374207e-004
,,,-8.55400000e-010,4.16249206e-004
,,,-8.55200000e-010,3.88124204e-004
,,,-8.55000000e-010,3.59999202e-004
,,,-8.54800000e-010,3.34686701e-004
,,,-8.54600000e-010,3.07967949e-004
,,,-8.54400000e-010,2.81249197e-004
,,,-8.54200000e-010,2.54530446e-004
,,,-8.54000000e-010,2.27811694e-004
,,,-8.53800000e-010,2.01092943e-004
,,,-8.53600000e-010,1.75780441e-004
,,,-8.53400000e-010,1.49061689e-004
,,,-8.53200000e-010,1.22342938e-004
,,,-8.53000000e-010,9.70304363e-005
,,,-8.52800000e-010,7.03116847e-005
,,,-8.52600000e-010,4.49991832e-005
,,,-8.52400000e-010,1.82804315e-005
,,,-8.52200000e-010,-7.03206999e-006
,,,-8.52000000e-010,-3.23445715e-005
,,,-8.51800000e-010,-5.76570730e-005
,,,-8.51600000e-010,-8.29695746e-005
,,,-8.51400000e-010,-1.06875826e-004
,,,-8.51200000e-010,-1.32188328e-004
,,,-8.51000000e-010,-1.56094579e-004
,,,-8.50800000e-010,-1.81407081e-004
,,,-8.50600000e-010,-2.05313332e-004
,,,-8.50400000e-010,-2.29219583e-004
,,,-8.50200000e-010,-2.51719585e-004
,,,-8.50000000e-010,-2.75625836e-004
,,,-8.49800000e-010,-2.98125838e-004
,,,-8.49600000e-010,-3.20625839e-004
,,,-8.49400000e-010,-3.43125840e-004
,,,-8.49200000e-010,-3.64219592e-004
,,,-8.49000000e-010,-3.86719593e-004
,,,-8.48800000e-010,-4.07813344e-004
,,,-8.48600000e-010,-4.27500845e-004
,,,-8.48400000e-010,-4.48594597e-004
,,,-8.48200000e-010,-4.68282098e-004
,,,-8.48000000e-010,-4.87969599e-004
,,,-8.47800000e-010,-5.06250850e-004
,,,-8.47600000e-010,-5.25938351e-004
,,,-8.47400000e-010,-5.42813352e-004
,,,-8.47200000e-010,-5.61094603e-004
,,,-8.47000000e-010,-5.77969604e-004
,,,-8.46800000e-010,-5.94844606e-004
,,,-8.46600000e-010,-6.10313356e-004
,,,-8.46400000e-010,-6.27188357e-004
,,,-8.46200000e-010,-6.41250858e-004
,,,-8.46000000e-010,-6.56719609e-004
,,,-8.45800000e-010,-6.69375860e-004
,,,-8.45600000e-010,-6.83438361e-004
,,,-8.45400000e-010,-6.96094612e-004
,,,-8.45200000e-010,-7.07344612e-004
,,,-8.45000000e-010,-7.20000863e-004
,,,-8.44800000e-010,-7.28438364e-004
,,,-8.44600000e-010,-7.35469614e-004
,,,-8.44400000e-010,-7.42500864e-004
,,,-8.44200000e-010,-7.49532115e-004
,,,-8.44000000e-010,-7.55157115e-004
,,,-8.43800000e-010,-7.59375865e-004
,,,-8.43600000e-010,-7.63594616e-004
,,,-8.43400000e-010,-7.67813366e-004
,,,-8.43200000e-010,-7.70625866e-004
,,,-8.43000000e-010,-7.72032116e-004
,,,-8.42800000e-010,-7.73438366e-004
,,,-8.42600000e-010,-7.73438366e-004
,,,-8.42400000e-010,-7.73438366e-004
,,,-8.42200000e-010,-7.73438366e-004
,,,-8.42000000e-010,-7.72032116e-004
,,,-8.41800000e-010,-7.69219616e-004
,,,-8.41600000e-010,-7.67813366e-004
,,,-8.41400000e-010,-7.63594616e-004
,,,-8.41200000e-010,-7.59375865e-004
,,,-8.41000000e-010,-7.55157115e-004
,,,-8.40800000e-010,-7.49532115e-004
,,,-8.40600000e-010,-7.43907115e-004
,,,-8.40400000e-010,-7.36875864e-004
,,,-8.40200000e-010,-7.29844614e-004
,,,-8.40000000e-010,-7.22813363e-004
,,,-8.39800000e-010,-7.14375863e-004
,,,-8.39600000e-010,-7.05938362e-004
,,,-8.39400000e-010,-6.96094612e-004
,,,-8.39200000e-010,-6.86250861e-004
,,,-8.39000000e-010,-6.75000860e-004
,,,-8.38800000e-010,-6.63750860e-004
,,,-8.38600000e-010,-6.52500859e-004
,,,-8.38400000e-010,-6.39844608e-004
,,,-8.38200000e-010,-6.27188357e-004
,,,-8.38000000e-010,-6.14532107e-004
,,,-8.37800000e-010,-6.00469606e-004
,,,-8.37600000e-010,-5.86407105e-004
,,,-8.37400000e-010,-5.70938354e-004
,,,-8.37200000e-010,-5.56875853e-004
,,,-8.37000000e-010,-5.41407102e-004
,,,-8.36800000e-010,-5.24532101e-004
,,,-8.36600000e-010,-5.07657100e-004
,,,-8.36400000e-010,-4.90782099e-004
,,,-8.36200000e-010,-4.73907098e-004
,,,-8.36000000e-010,-4.55625847e-004
,,,-8.35800000e-010,-4.37344596e-004
,,,-8.35600000e-010,-4.17657095e-004
,,,-8.35400000e-010,-3.99375844e-004
,,,-8.35200000e-010,-3.79688343e-004
,,,-8.35000000e-010,-3.60000841e-004
,,,-8.34800000e-010,-3.36094590e-004
,,,-8.34600000e-010,-3.12188338e-004
,,,-8.34400000e-010,-2.89688337e-004
,,,-8.34200000e-010,-2.64375836e-004
,,,-8.34000000e-010,-2.40469584e-004
,,,-8.33800000e-010,-2.15157083e-004
,,,-8.33600000e-010,-1.89844581e-004
,,,-8.33400000e-010,-1.64532080e-004
,,,-8.33200000e-010,-1.37813328e-004
,,,-8.33000000e-010,-1.12500826e-004
,,,-8.32800000e-010,-8.57820747e-005
,,,-8.32600000e-010,-5.90633231e-005
,,,-8.32400000e-010,-3.09383214e-005
,,,-8.32200000e-010,-4.21956982e-006
,,,-8.32000000e-010,2.39054319e-005
,,,-8.31800000e-010,5.20304336e-005
,,,-8.31600000e-010,8.01554353e-005
,,,-8.31400000e-010,1.08280437e-004
,,,-8.31200000e-010,1.36405439e-004
,,,-8.31000000e-010,1.65936690e-004
,,,-8.30800000e-010,1.95467942e-004
,,,-8.30600000e-010,2.23592944e-004
,,,-8.30400000e-010,2.53124196e-004
,,,-8.30200000e-010,2.84061698e-004
,,,-8.30000000e-010,3.13592949e-004
,,,-8.29800000e-010,3.43124201e-004
,,,-8.29600000e-010,3.74061703e-004
,,,-8.29400000e-010,4.03592955e-004
,,,-8.29200000e-010,4.34530457e-004
,,,-8.29000000e-010,4.65467959e-004
