Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.74218750,,Zero Index,10399.74218750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
5.87130312e-07,7.21875000e-04,1.51145938e-02
5.87170313e-07,5.98437500e-04,1.51528438e-02
5.87210312e-07,3.98437500e-04,1.52240313e-02
5.87250312e-07,2.26562500e-04,1.53042500e-02
5.87290312e-07,1.68750000e-04,1.53664063e-02
5.87330312e-07,2.35937500e-04,1.53908438e-02
5.87370312e-07,3.54687500e-04,1.53717188e-02
5.87410312e-07,4.32812500e-04,1.53180625e-02
5.87450313e-07,4.17187500e-04,1.52458125e-02
5.87490312e-07,3.39062500e-04,1.51735625e-02
5.87530312e-07,2.75000000e-04,1.51156563e-02
5.87570312e-07,2.90625000e-04,1.50827188e-02
5.87610312e-07,3.95312500e-04,1.50768750e-02
5.87650312e-07,5.40625000e-04,1.50848438e-02
5.87690312e-07,6.59375000e-04,1.50853750e-02
5.87730313e-07,7.10937500e-04,1.50609375e-02
5.87770312e-07,6.90625000e-04,1.50179063e-02
5.87810312e-07,6.18750000e-04,1.49929375e-02
5.87850312e-07,5.21875000e-04,1.50295938e-02
5.87890312e-07,4.25000000e-04,1.51448750e-02
5.87930312e-07,3.57812500e-04,1.53021250e-02
5.87970312e-07,3.56250000e-04,1.54243125e-02
5.88010313e-07,4.29687500e-04,1.54413125e-02
5.88050312e-07,5.53125000e-04,1.53414375e-02
5.88090312e-07,6.56250000e-04,1.51900313e-02
5.88130312e-07,6.60937500e-04,1.50890938e-02
5.88170312e-07,5.37500000e-04,1.51092813e-02
5.88210312e-07,3.28125000e-04,1.52399688e-02
5.88250312e-07,1.37500000e-04,1.53940313e-02
5.88290313e-07,6.40625000e-05,1.54652188e-02
5.88330312e-07,1.45312500e-04,1.54004063e-02
5.88370312e-07,3.32812500e-04,1.52304063e-02
5.88410312e-07,5.26562500e-04,1.50487188e-02
5.88450312e-07,6.39062500e-04,1.49451250e-02
5.88490312e-07,6.48437500e-04,1.49504375e-02
5.88530312e-07,6.01562500e-04,1.50253438e-02
5.88570313e-07,5.68750000e-04,1.50960000e-02
5.88610312e-07,5.89062500e-04,1.51076875e-02
5.88650312e-07,6.43750000e-04,1.50604063e-02
5.88690312e-07,6.79687500e-04,1.49998438e-02
5.88730312e-07,6.53125000e-04,1.49796563e-02
5.88770312e-07,5.82812500e-04,1.50210938e-02
5.88810312e-07,5.29687500e-04,1.51002500e-02
5.88850313e-07,5.68750000e-04,1.51740938e-02
5.88890312e-07,7.20312500e-04,1.52144688e-02
5.88930312e-07,9.29687500e-04,1.52298750e-02
5.88970312e-07,1.08906250e-03,1.52484688e-02
5.89010312e-07,1.09843750e-03,1.52883125e-02
5.89050312e-07,9.23437500e-04,1.53329375e-02
5.89090312e-07,6.21875000e-04,1.53414375e-02
5.89130313e-07,3.10937500e-04,1.52840625e-02
5.89170312e-07,1.09375000e-04,1.51740938e-02
5.89210312e-07,8.43750000e-05,1.50651875e-02
5.89250312e-07,2.25000000e-04,1.50157813e-02
5.89290312e-07,4.48437500e-04,1.50487188e-02
5.89330312e-07,6.46875000e-04,1.51342500e-02
5.89370312e-07,7.32812500e-04,1.52171250e-02
5.89410313e-07,6.78125000e-04,1.52612188e-02
5.89450312e-07,5.23437500e-04,1.52713125e-02
5.89490312e-07,3.64062500e-04,1.52776875e-02
5.89530312e-07,2.90625000e-04,1.52968125e-02
5.89570312e-07,3.50000000e-04,1.53122188e-02
5.89610312e-07,5.20312500e-04,1.52872500e-02
5.89650312e-07,7.20312500e-04,1.52070313e-02
5.89690313e-07,8.60937500e-04,1.51092813e-02
5.89730312e-07,8.92187500e-04,1.50641250e-02
5.89770312e-07,8.26562500e-04,1.51252188e-02
5.89810312e-07,7.21875000e-04,1.52766250e-02
5.89850312e-07,6.46875000e-04,1.54360000e-02
5.89890312e-07,6.40625000e-04,1.55034688e-02
5.89930312e-07,6.87500000e-04,1.54317500e-02
5.89970313e-07,7.37500000e-04,1.52638750e-02
5.90010312e-07,7.21875000e-04,1.51029063e-02
5.90050312e-07,6.07812500e-04,1.50450000e-02
5.90090312e-07,4.12500000e-04,1.51167188e-02
5.90130312e-07,2.15625000e-04,1.52660000e-02
5.90170312e-07,1.12500000e-04,1.54009375e-02
5.90210312e-07,1.59375000e-04,1.54514063e-02
5.90250313e-07,3.32812500e-04,1.54041250e-02
5.90290312e-07,5.23437500e-04,1.52957500e-02
5.90330312e-07,6.06250000e-04,1.51804688e-02
5.90370312e-07,5.20312500e-04,1.50949375e-02
5.90410312e-07,3.20312500e-04,1.50524375e-02
5.90450312e-07,1.56250000e-04,1.50465938e-02
5.90490312e-07,1.73437500e-04,1.50705000e-02
5.90530313e-07,4.07812500e-04,1.51156563e-02
5.90570312e-07,7.53125000e-04,1.51682500e-02
5.90610312e-07,1.01718750e-03,1.52080938e-02
5.90650312e-07,1.04531250e-03,1.52165938e-02
5.90690312e-07,8.15625000e-04,1.51916250e-02
5.90730312e-07,4.59375000e-04,1.51523125e-02
5.90770312e-07,1.70312500e-04,1.51273438e-02
5.90810313e-07,8.28125000e-05,1.51347813e-02
5.90850312e-07,1.96875000e-04,1.51661250e-02
5.90890312e-07,3.87500000e-04,1.51948125e-02
5.90930312e-07,5.03125000e-04,1.51980000e-02
5.90970312e-07,4.70312500e-04,1.51783437e-02
5.91010312e-07,3.28125000e-04,1.51634688e-02
5.91050312e-07,1.93750000e-04,1.51783437e-02
5.91090313e-07,1.75000000e-04,1.52165938e-02
5.91130312e-07,2.92187500e-04,1.52335938e-02
5.91170312e-07,4.75000000e-04,1.51799375e-02
5.91210312e-07,6.17187500e-04,1.50418125e-02
5.91250312e-07,6.46875000e-04,1.48723438e-02
5.91290312e-07,5.64062500e-04,1.47660938e-02
5.91330312e-07,4.35937500e-04,1.48016875e-02
5.91370313e-07,3.45312500e-04,1.49839063e-02
5.91410312e-07,3.40625000e-04,1.52341250e-02
5.91450312e-07,4.18750000e-04,1.54322813e-02
5.91490312e-07,5.37500000e-04,1.54901875e-02
5.91530312e-07,6.43750000e-04,1.54004063e-02
5.91570312e-07,6.98437500e-04,1.52330625e-02
5.91610312e-07,6.85937500e-04,1.50848438e-02
5.91650313e-07,6.14062500e-04,1.50221562e-02
5.91690312e-07,5.10937500e-04,1.50535000e-02
5.91730312e-07,4.17187500e-04,1.51385000e-02
5.91770312e-07,3.68750000e-04,1.52250937e-02
5.91810312e-07,3.81250000e-04,1.52739688e-02
5.91850312e-07,4.40625000e-04,1.52697188e-02
5.91890312e-07,5.15625000e-04,1.52192500e-02
5.91930313e-07,5.64062500e-04,1.51480625e-02
5.91970312e-07,5.67187500e-04,1.50949375e-02
5.92010312e-07,5.32812500e-04,1.50960000e-02
5.92050312e-07,4.89062500e-04,1.51618750e-02
5.92090312e-07,4.68750000e-04,1.52580312e-02
5.92130312e-07,4.89062500e-04,1.53175313e-02
5.92170312e-07,5.39062500e-04,1.52830000e-02
5.92210313e-07,5.82812500e-04,1.51549688e-02
5.92250312e-07,5.79687500e-04,1.50046250e-02
5.92290312e-07,5.09375000e-04,1.49323750e-02
5.92330312e-07,3.89062500e-04,1.49908125e-02
5.92370312e-07,2.75000000e-04,1.51443438e-02
5.92410312e-07,2.37500000e-04,1.52845938e-02
5.92450312e-07,3.31250000e-04,1.53111563e-02
5.92490313e-07,5.48437500e-04,1.52027813e-02
5.92530312e-07,8.18750000e-04,1.50365000e-02
5.92570312e-07,1.02343750e-03,1.49297188e-02
5.92610312e-07,1.06562500e-03,1.49568125e-02
5.92650312e-07,9.15625000e-04,1.51045000e-02
5.92690312e-07,6.46875000e-04,1.52877813e-02
5.92730312e-07,4.04687500e-04,1.54152813e-02
5.92770313e-07,3.14062500e-04,1.54423750e-02
5.92810312e-07,4.10937500e-04,1.53807500e-02
5.92850312e-07,6.04687500e-04,1.52723750e-02
5.92890312e-07,7.34375000e-04,1.51570938e-02
5.92930312e-07,6.87500000e-04,1.50630625e-02
5.92970312e-07,4.87500000e-04,1.50136563e-02
5.93010312e-07,2.82812500e-04,1.50274688e-02
5.93050313e-07,2.43750000e-04,1.51007813e-02
5.93090312e-07,4.20312500e-04,1.51948125e-02
5.93130312e-07,6.98437500e-04,1.52458125e-02
5.93170312e-07,8.70312500e-04,1.52065000e-02
5.93210312e-07,7.92187500e-04,1.50875000e-02
5.93250313e-07,5.01562500e-04,1.49605313e-02
5.93290312e-07,1.92187500e-04,1.49143125e-02
5.93330313e-07,6.87500000e-05,1.49897500e-02
5.93370312e-07,1.98437500e-04,1.51464688e-02
5.93410312e-07,4.67187500e-04,1.52915000e-02
5.93450312e-07,6.82812500e-04,1.53430312e-02
5.93490312e-07,7.25000000e-04,1.52830000e-02
5.93530313e-07,6.31250000e-04,1.51655938e-02
5.93570312e-07,5.32812500e-04,1.50710313e-02
5.93610313e-07,5.31250000e-04,1.50524375e-02
5.93650312e-07,6.17187500e-04,1.51082188e-02
5.93690312e-07,6.89062500e-04,1.51974688e-02
5.93730312e-07,6.68750000e-04,1.52702500e-02
5.93770312e-07,5.76562500e-04,1.52984063e-02
5.93810313e-07,5.15625000e-04,1.52845938e-02
5.93850312e-07,5.59375000e-04,1.52532500e-02
5.93890313e-07,6.70312500e-04,1.52357188e-02
5.93930312e-07,7.29687500e-04,1.52575000e-02
5.93970312e-07,6.53125000e-04,1.53207188e-02
5.94010312e-07,4.92187500e-04,1.54009375e-02
5.94050312e-07,4.10937500e-04,1.54524688e-02
5.94090313e-07,5.45312500e-04,1.54344063e-02
5.94130312e-07,8.70312500e-04,1.53425000e-02
5.94170313e-07,1.17968750e-03,1.52208438e-02
5.94210312e-07,1.23906250e-03,1.51390313e-02
5.94250312e-07,9.79687500e-04,1.51459375e-02
5.94290312e-07,5.59375000e-04,1.52320000e-02
5.94330312e-07,2.64062500e-04,1.53286875e-02
5.94370313e-07,2.81250000e-04,1.53589688e-02
5.94410312e-07,5.65625000e-04,1.52957500e-02
5.94450313e-07,8.71875000e-04,1.51852500e-02
5.94490312e-07,9.48437500e-04,1.51140625e-02
5.94530312e-07,7.28125000e-04,1.51432813e-02
5.94570312e-07,3.64062500e-04,1.52569688e-02
5.94610312e-07,1.03125000e-04,1.53733125e-02
5.94650313e-07,1.04687500e-04,1.54035938e-02
5.94690312e-07,3.35937500e-04,1.53223125e-02
5.94730313e-07,6.21875000e-04,1.51847188e-02
5.94770312e-07,7.87500000e-04,1.50885625e-02
5.94810312e-07,7.64062500e-04,1.50981250e-02
5.94850312e-07,6.07812500e-04,1.52006563e-02
5.94890312e-07,4.39062500e-04,1.53164688e-02
5.94930313e-07,3.43750000e-04,1.53642813e-02
5.94970312e-07,3.43750000e-04,1.53154063e-02
5.95010313e-07,4.12500000e-04,1.52123438e-02
5.95050312e-07,5.00000000e-04,1.51273438e-02
5.95090312e-07,5.67187500e-04,1.51092813e-02
5.95130312e-07,5.95312500e-04,1.51485938e-02
5.95170312e-07,5.75000000e-04,1.51953438e-02
5.95210313e-07,5.23437500e-04,1.52043750e-02
5.95250312e-07,4.73437500e-04,1.51698438e-02
5.95290313e-07,4.67187500e-04,1.51257500e-02
5.95330312e-07,5.15625000e-04,1.51140625e-02
5.95370312e-07,5.98437500e-04,1.51470000e-02
5.95410312e-07,6.65625000e-04,1.51958750e-02
5.95450312e-07,6.75000000e-04,1.52144688e-02
5.95490313e-07,6.25000000e-04,1.51772813e-02
5.95530312e-07,5.57812500e-04,1.51023750e-02
5.95570313e-07,5.29687500e-04,1.50359687e-02
5.95610312e-07,5.70312500e-04,1.50205625e-02
5.95650312e-07,6.65625000e-04,1.50614688e-02
5.95690312e-07,7.75000000e-04,1.51262812e-02
5.95730312e-07,8.48437500e-04,1.51682500e-02
5.95770313e-07,8.59375000e-04,1.51629375e-02
5.95810312e-07,8.06250000e-04,1.51215000e-02
5.95850313e-07,7.00000000e-04,1.50800625e-02
5.95890312e-07,5.56250000e-04,1.50705000e-02
5.95930312e-07,4.04687500e-04,1.50970625e-02
5.95970312e-07,2.78125000e-04,1.51400937e-02
5.96010312e-07,1.98437500e-04,1.51730312e-02
5.96050313e-07,1.70312500e-04,1.51815313e-02
5.96090312e-07,1.68750000e-04,1.51714375e-02
5.96130313e-07,1.62500000e-04,1.51586875e-02
5.96170312e-07,1.48437500e-04,1.51581563e-02
5.96210312e-07,1.64062500e-04,1.51725000e-02
5.96250312e-07,2.56250000e-04,1.51942813e-02
5.96290312e-07,4.37500000e-04,1.52123438e-02
5.96330313e-07,6.39062500e-04,1.52165938e-02
5.96370312e-07,7.50000000e-04,1.52022500e-02
5.96410313e-07,6.87500000e-04,1.51746250e-02
5.96450312e-07,4.71875000e-04,1.51517813e-02
5.96490312e-07,2.31250000e-04,1.51581563e-02
5.96530312e-07,1.25000000e-04,1.52091563e-02
5.96570312e-07,2.35937500e-04,1.52920313e-02
5.96610313e-07,5.12500000e-04,1.53653438e-02
5.96650312e-07,8.04687500e-04,1.53802188e-02
5.96690313e-07,9.57812500e-04,1.53170000e-02
5.96730312e-07,9.17187500e-04,1.52075625e-02
5.96770312e-07,7.39062500e-04,1.51199063e-02
5.96810312e-07,5.39062500e-04,1.51119375e-02
5.96850312e-07,4.15625000e-04,1.51873750e-02
5.96890313e-07,4.03125000e-04,1.52904375e-02
5.96930312e-07,4.79687500e-04,1.53430312e-02
5.96970313e-07,6.04687500e-04,1.53063750e-02
5.97010312e-07,7.28125000e-04,1.52049063e-02
5.97050312e-07,8.00000000e-04,1.51050313e-02
5.97090312e-07,7.62500000e-04,1.50620000e-02
5.97130312e-07,5.90625000e-04,1.50795313e-02
5.97170313e-07,3.34375000e-04,1.51151250e-02
5.97210312e-07,1.14062500e-04,1.51252188e-02
5.97250312e-07,6.40625000e-05,1.51045000e-02
5.97290312e-07,2.35937500e-04,1.50869688e-02
5.97330312e-07,5.45312500e-04,1.51135313e-02
5.97370312e-07,8.06250000e-04,1.51895000e-02
5.97410312e-07,8.60937500e-04,1.52787500e-02
5.97450313e-07,6.93750000e-04,1.53318750e-02
5.97490312e-07,4.53125000e-04,1.53260313e-02
5.97530312e-07,3.39062500e-04,1.52824688e-02
5.97570312e-07,4.54687500e-04,1.52431563e-02
5.97610312e-07,7.31250000e-04,1.52346563e-02
5.97650312e-07,9.64062500e-04,1.52490000e-02
5.97690312e-07,9.73437500e-04,1.52553750e-02
5.97730313e-07,7.21875000e-04,1.52304063e-02
5.97770312e-07,3.42187500e-04,1.51772813e-02
5.97810312e-07,4.37500000e-05,1.51225625e-02
5.97850312e-07,-2.50000000e-05,1.50880312e-02
5.97890312e-07,1.32812500e-04,1.50747500e-02
5.97930312e-07,3.92187500e-04,1.50635938e-02
5.97970312e-07,5.87500000e-04,1.50428750e-02
5.98010313e-07,6.18750000e-04,1.50232188e-02
5.98050312e-07,4.92187500e-04,1.50365000e-02
5.98090312e-07,2.93750000e-04,1.51050313e-02
5.98130312e-07,1.40625000e-04,1.52150000e-02
5.98170312e-07,1.18750000e-04,1.53164688e-02
5.98210312e-07,2.45312500e-04,1.53478125e-02
5.98250312e-07,4.65625000e-04,1.52814063e-02
5.98290313e-07,6.70312500e-04,1.51411563e-02
5.98330312e-07,7.54687500e-04,1.49908125e-02
5.98370312e-07,6.65625000e-04,1.48951875e-02
5.98410312e-07,4.46875000e-04,1.48835000e-02
5.98450312e-07,2.21875000e-04,1.49403438e-02
5.98490312e-07,1.15625000e-04,1.50264063e-02
5.98530312e-07,1.85937500e-04,1.51082188e-02
5.98570313e-07,3.70312500e-04,1.51719688e-02
5.98610312e-07,5.40625000e-04,1.52192500e-02
5.98650312e-07,5.82812500e-04,1.52505938e-02
5.98690312e-07,4.81250000e-04,1.52569688e-02
5.98730312e-07,3.21875000e-04,1.52277500e-02
5.98770312e-07,2.23437500e-04,1.51682500e-02
5.98810312e-07,2.59375000e-04,1.50997188e-02
5.98850313e-07,4.06250000e-04,1.50497813e-02
5.98890312e-07,5.76562500e-04,1.50327813e-02
5.98930312e-07,6.85937500e-04,1.50434063e-02
5.98970312e-07,7.01562500e-04,1.50625313e-02
5.99010312e-07,6.50000000e-04,1.50768750e-02
5.99050312e-07,5.82812500e-04,1.50906875e-02
5.99090312e-07,5.43750000e-04,1.51145938e-02
5.99130313e-07,5.46875000e-04,1.51523125e-02
5.99170312e-07,5.90625000e-04,1.51900313e-02
5.99210312e-07,6.57812500e-04,1.52017188e-02
5.99250312e-07,7.23437500e-04,1.51740938e-02
5.99290312e-07,7.45312500e-04,1.51156563e-02
5.99330312e-07,6.90625000e-04,1.50566875e-02
5.99370312e-07,5.54687500e-04,1.50237500e-02
5.99410313e-07,3.81250000e-04,1.50226875e-02
5.99450312e-07,2.51562500e-04,1.50343750e-02
5.99490312e-07,2.35937500e-04,1.50359687e-02
5.99530312e-07,3.48437500e-04,1.50195000e-02
5.99570312e-07,5.29687500e-04,1.49998438e-02
5.99610312e-07,6.85937500e-04,1.50003750e-02
5.99650312e-07,7.35937500e-04,1.50295938e-02
5.99690313e-07,6.71875000e-04,1.50752813e-02
5.99730312e-07,5.56250000e-04,1.51151250e-02
5.99770312e-07,4.82812500e-04,1.51374375e-02
5.99810312e-07,5.10937500e-04,1.51512500e-02
5.99850312e-07,6.28125000e-04,1.51703750e-02
5.99890312e-07,7.56250000e-04,1.51958750e-02
5.99930312e-07,8.12500000e-04,1.52065000e-02
5.99970313e-07,7.53125000e-04,1.51778125e-02
6.00010312e-07,6.09375000e-04,1.51098125e-02
6.00050312e-07,4.59375000e-04,1.50391563e-02
6.00090312e-07,3.71875000e-04,1.50147188e-02
6.00130312e-07,3.70312500e-04,1.50635938e-02
6.00170312e-07,4.21875000e-04,1.51602813e-02
6.00210312e-07,4.78125000e-04,1.52442187e-02
6.00250313e-07,5.06250000e-04,1.52622813e-02
6.00290312e-07,5.12500000e-04,1.52059687e-02
6.00330312e-07,5.18750000e-04,1.51204375e-02
6.00370312e-07,5.42187500e-04,1.50651875e-02
6.00410312e-07,5.75000000e-04,1.50699688e-02
6.00450312e-07,6.04687500e-04,1.51145938e-02
6.00490312e-07,6.21875000e-04,1.51496563e-02
6.00530313e-07,6.31250000e-04,1.51406250e-02
6.00570312e-07,6.34375000e-04,1.50949375e-02
6.00610312e-07,6.23437500e-04,1.50582813e-02
6.00650312e-07,5.89062500e-04,1.50747500e-02
6.00690312e-07,5.50000000e-04,1.51517813e-02
6.00730312e-07,5.48437500e-04,1.52516563e-02
6.00770312e-07,6.26562500e-04,1.53132813e-02
6.00810313e-07,7.73437500e-04,1.52925625e-02
6.00850312e-07,9.06250000e-04,1.51895000e-02
6.00890312e-07,9.07812500e-04,1.50481875e-02
6.00930312e-07,7.12500000e-04,1.49334375e-02
6.00970312e-07,3.78125000e-04,1.48957188e-02
6.01010312e-07,7.50000000e-05,1.49493750e-02
6.01050312e-07,-2.81250000e-05,1.50641250e-02
6.01090313e-07,1.20312500e-04,1.51825938e-02
6.01130312e-07,3.98437500e-04,1.52500625e-02
6.01170312e-07,5.92187500e-04,1.52426250e-02
6.01210312e-07,5.51562500e-04,1.51799375e-02
6.01250312e-07,3.06250000e-04,1.51114063e-02
6.01290312e-07,5.78125000e-05,1.50848438e-02
6.01330312e-07,2.65625000e-05,1.51130000e-02
6.01370313e-07,2.84375000e-04,1.51693125e-02
6.01410312e-07,6.95312500e-04,1.52075625e-02
6.01450312e-07,1.00312500e-03,1.52017188e-02
6.01490312e-07,1.02343750e-03,1.51671875e-02
6.01530312e-07,7.67187500e-04,1.51523125e-02
6.01570312e-07,4.28125000e-04,1.51948125e-02
6.01610312e-07,2.31250000e-04,1.52930938e-02
6.01650313e-07,2.70312500e-04,1.53977500e-02
6.01690312e-07,4.64062500e-04,1.54498125e-02
6.01730312e-07,6.43750000e-04,1.54237813e-02
6.01770312e-07,6.93750000e-04,1.53467500e-02
6.01810312e-07,6.26562500e-04,1.52803438e-02
6.01850312e-07,5.48437500e-04,1.52729063e-02
6.01890312e-07,5.42187500e-04,1.53249688e-02
6.01930313e-07,6.04687500e-04,1.53892500e-02
6.01970312e-07,6.56250000e-04,1.54062500e-02
6.02010312e-07,6.39062500e-04,1.53499375e-02
6.02050312e-07,5.73437500e-04,1.52463438e-02
6.02090312e-07,5.40625000e-04,1.51533750e-02
6.02130312e-07,5.87500000e-04,1.51236250e-02
6.02170312e-07,6.67187500e-04,1.51618750e-02
6.02210313e-07,6.71875000e-04,1.52250937e-02
6.02250312e-07,5.23437500e-04,1.52495313e-02
6.02290312e-07,2.70312500e-04,1.51990625e-02
6.02330312e-07,7.03125000e-05,1.50933437e-02
6.02370312e-07,7.03125000e-05,1.49971875e-02
6.02410312e-07,2.89062500e-04,1.49780625e-02
6.02450312e-07,5.90625000e-04,1.50550937e-02
6.02490313e-07,7.87500000e-04,1.51831250e-02
6.02530312e-07,7.85937500e-04,1.52835313e-02
6.02570312e-07,6.56250000e-04,1.53010625e-02
6.02610312e-07,5.62500000e-04,1.52458125e-02
6.02650312e-07,6.21875000e-04,1.51804688e-02
6.02690312e-07,7.98437500e-04,1.51703750e-02
6.02730312e-07,9.35937500e-04,1.52229688e-02
6.02770313e-07,8.90625000e-04,1.52845938e-02
6.02810312e-07,6.50000000e-04,1.52808750e-02
6.02850312e-07,3.46875000e-04,1.51863125e-02
6.02890312e-07,1.60937500e-04,1.50481875e-02
6.02930312e-07,1.85937500e-04,1.49525625e-02
6.02970312e-07,3.71875000e-04,1.49557500e-02
6.03010312e-07,5.81250000e-04,1.50386250e-02
6.03050313e-07,7.00000000e-04,1.51246875e-02
6.03090312e-07,7.03125000e-04,1.51416875e-02
6.03130312e-07,6.35937500e-04,1.50864375e-02
6.03170312e-07,5.59375000e-04,1.50216250e-02
6.03210312e-07,4.96875000e-04,1.50242813e-02
6.03250312e-07,4.37500000e-04,1.51204375e-02
6.03290312e-07,3.84375000e-04,1.52633438e-02
6.03330313e-07,3.67187500e-04,1.53743750e-02
6.03370312e-07,4.17187500e-04,1.54030625e-02
6.03410312e-07,5.21875000e-04,1.53610938e-02
6.03450312e-07,6.06250000e-04,1.53021250e-02
6.03490312e-07,5.79687500e-04,1.52755625e-02
6.03530312e-07,4.15625000e-04,1.52893750e-02
6.03570312e-07,1.82812500e-04,1.53154063e-02
6.03610313e-07,2.50000000e-05,1.53255000e-02
6.03650312e-07,5.78125000e-05,1.53170000e-02
6.03690312e-07,2.81250000e-04,1.53069063e-02
6.03730312e-07,5.67187500e-04,1.53058438e-02
6.03770312e-07,7.37500000e-04,1.53021250e-02
6.03810312e-07,6.85937500e-04,1.52745000e-02
6.03850312e-07,4.54687500e-04,1.52176563e-02
6.03890313e-07,2.06250000e-04,1.51602813e-02
6.03930312e-07,1.17187500e-04,1.51438125e-02
6.03970312e-07,2.50000000e-04,1.51841875e-02
6.04010312e-07,5.14062500e-04,1.52479375e-02
6.04050312e-07,7.23437500e-04,1.52729063e-02
6.04090312e-07,7.25000000e-04,1.52197813e-02
6.04130312e-07,5.07812500e-04,1.51119375e-02
6.04170313e-07,2.00000000e-04,1.50285313e-02
6.04210312e-07,-1.09375000e-05,1.50444688e-02
6.04250312e-07,-9.37500000e-06,1.51709063e-02
6.04290312e-07,1.84375000e-04,1.53355938e-02
6.04330312e-07,4.45312500e-04,1.54301563e-02
6.04370312e-07,6.35937500e-04,1.53892500e-02
6.04410312e-07,6.92187500e-04,1.52405000e-02
6.04450313e-07,6.46875000e-04,1.50848438e-02
6.04490312e-07,5.84375000e-04,1.50226875e-02
6.04530312e-07,5.65625000e-04,1.50816563e-02
6.04570312e-07,5.95312500e-04,1.52001250e-02
6.04610312e-07,6.32812500e-04,1.52787500e-02
6.04650312e-07,6.43750000e-04,1.52580312e-02
6.04690312e-07,6.25000000e-04,1.51613438e-02
6.04730313e-07,5.98437500e-04,1.50689063e-02
6.04770312e-07,5.87500000e-04,1.50540313e-02
6.04810312e-07,5.95312500e-04,1.51262812e-02
6.04850312e-07,6.06250000e-04,1.52325313e-02
6.04890312e-07,6.07812500e-04,1.53037188e-02
6.04930312e-07,6.01562500e-04,1.53053125e-02
6.04970312e-07,5.98437500e-04,1.52532500e-02
6.05010313e-07,6.04687500e-04,1.51905625e-02
6.05050312e-07,6.09375000e-04,1.51480625e-02
6.05090312e-07,6.01562500e-04,1.51310625e-02
6.05130312e-07,5.84375000e-04,1.51326563e-02
6.05170312e-07,5.71875000e-04,1.51549688e-02
6.05210312e-07,5.87500000e-04,1.52096875e-02
6.05250312e-07,6.21875000e-04,1.52973438e-02
6.05290313e-07,6.39062500e-04,1.53897813e-02
6.05330312e-07,5.95312500e-04,1.54381250e-02
6.05370312e-07,4.76562500e-04,1.54067813e-02
6.05410312e-07,3.15625000e-04,1.53063750e-02
6.05450312e-07,1.79687500e-04,1.51921562e-02
6.05490312e-07,1.17187500e-04,1.51246875e-02
6.05530312e-07,1.34375000e-04,1.51257500e-02
6.05570313e-07,1.89062500e-04,1.51650625e-02
6.05610312e-07,2.25000000e-04,1.51910938e-02
6.05650312e-07,2.12500000e-04,1.51772813e-02
6.05690312e-07,1.64062500e-04,1.51464688e-02
6.05730312e-07,1.31250000e-04,1.51491250e-02
6.05770312e-07,1.62500000e-04,1.52128750e-02
6.05810312e-07,2.84375000e-04,1.53100937e-02
6.05850313e-07,4.84375000e-04,1.53711875e-02
6.05890312e-07,7.26562500e-04,1.53329375e-02
6.05930312e-07,9.45312500e-04,1.51953438e-02
6.05970312e-07,1.06875000e-03,1.50242813e-02
6.06010312e-07,1.03281250e-03,1.49148438e-02
6.06050312e-07,8.23437500e-04,1.49275938e-02
6.06090312e-07,5.03125000e-04,1.50508438e-02
6.06130313e-07,2.03125000e-04,1.52118125e-02
6.06170312e-07,6.09375000e-05,1.53260313e-02
6.06210312e-07,1.35937500e-04,1.53478125e-02
6.06250312e-07,3.60937500e-04,1.52899063e-02
6.06290312e-07,5.75000000e-04,1.52054375e-02
6.06330312e-07,6.25000000e-04,1.51475313e-02
6.06370312e-07,4.79687500e-04,1.51395625e-02
6.06410313e-07,2.54687500e-04,1.51661250e-02
6.06450312e-07,1.29687500e-04,1.51942813e-02
6.06490312e-07,2.18750000e-04,1.51964063e-02
6.06530312e-07,4.73437500e-04,1.51687813e-02
6.06570312e-07,7.10937500e-04,1.51347813e-02
6.06610312e-07,7.42187500e-04,1.51278750e-02
6.06650312e-07,5.12500000e-04,1.51730312e-02
6.06690313e-07,1.40625000e-04,1.52697188e-02
6.06730312e-07,-1.56250000e-04,1.53876563e-02
6.06770312e-07,-2.12500000e-04,1.54785000e-02
6.06810312e-07,-1.71875000e-05,1.55002813e-02
6.06850312e-07,3.01562500e-04,1.54381250e-02
6.06890312e-07,5.70312500e-04,1.53143438e-02
6.06930312e-07,6.85937500e-04,1.51772813e-02
6.06970313e-07,6.62500000e-04,1.50790000e-02
6.07010312e-07,5.89062500e-04,1.50524375e-02
6.07050312e-07,5.51562500e-04,1.50997188e-02
6.07090312e-07,5.78125000e-04,1.51942813e-02
6.07130312e-07,6.32812500e-04,1.52941563e-02
6.07170312e-07,6.68750000e-04,1.53589688e-02
6.07210312e-07,6.62500000e-04,1.53632188e-02
6.07250313e-07,6.18750000e-04,1.53090313e-02
6.07290312e-07,5.53125000e-04,1.52282813e-02
6.07330312e-07,4.70312500e-04,1.51661250e-02
6.07370312e-07,3.65625000e-04,1.51597500e-02
6.07410312e-07,2.42187500e-04,1.52107500e-02
6.07450312e-07,1.29687500e-04,1.52840625e-02
6.07490312e-07,7.65625000e-05,1.53255000e-02
