Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.67968750,,Zero Index,4409.67968750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
2.21372812e-07,7.87500000e-05,1.52675000e-02
2.21412812e-07,3.04062500e-04,1.52237500e-02
2.21452812e-07,6.12500000e-04,1.51337500e-02
2.21492812e-07,8.13750000e-04,1.50518750e-02
2.21532812e-07,7.94062500e-04,1.50225000e-02
2.21572812e-07,6.05937500e-04,1.50512500e-02
2.21612812e-07,4.26562500e-04,1.51050000e-02
2.21652812e-07,4.28750000e-04,1.51431250e-02
2.21692812e-07,6.32187500e-04,1.51537500e-02
2.21732812e-07,8.83750000e-04,1.51606250e-02
2.21772812e-07,9.75625000e-04,1.51968750e-02
2.21812812e-07,7.98437500e-04,1.52681250e-02
2.21852812e-07,4.44062500e-04,1.53400000e-02
2.21892812e-07,1.37812500e-04,1.53637500e-02
2.21932812e-07,7.21875000e-05,1.53175000e-02
2.21972812e-07,2.66875000e-04,1.52243750e-02
2.22012812e-07,5.66562500e-04,1.51312500e-02
2.22052812e-07,7.67812500e-04,1.50725000e-02
2.22092812e-07,7.70000000e-04,1.50400000e-02
2.22132812e-07,6.36562500e-04,1.50025000e-02
2.22172812e-07,5.14062500e-04,1.49481250e-02
2.22212812e-07,4.98750000e-04,1.49062500e-02
2.22252812e-07,5.68750000e-04,1.49300000e-02
2.22292812e-07,6.10312500e-04,1.50431250e-02
2.22332812e-07,5.40312500e-04,1.52025000e-02
2.22372812e-07,3.76250000e-04,1.53150000e-02
2.22412812e-07,2.20937500e-04,1.53043750e-02
2.22452812e-07,1.64062500e-04,1.51756250e-02
2.22492812e-07,2.14375000e-04,1.50187500e-02
2.22532812e-07,2.93125000e-04,1.49481250e-02
2.22572812e-07,3.21562500e-04,1.50150000e-02
2.22612812e-07,2.88750000e-04,1.51650000e-02
2.22652812e-07,2.45000000e-04,1.52775000e-02
2.22692812e-07,2.42812500e-04,1.52587500e-02
2.22732812e-07,2.82187500e-04,1.51168750e-02
2.22772812e-07,3.04062500e-04,1.49612500e-02
2.22812812e-07,2.69062500e-04,1.49212500e-02
2.22852812e-07,2.16562500e-04,1.50500000e-02
2.22892812e-07,2.40625000e-04,1.52793750e-02
2.22932812e-07,4.17812500e-04,1.54637500e-02
2.22972812e-07,6.93437500e-04,1.54843750e-02
2.23012812e-07,9.05625000e-04,1.53331250e-02
2.23052812e-07,8.70625000e-04,1.51156250e-02
2.23092812e-07,5.42500000e-04,1.49768750e-02
2.23132812e-07,7.00000000e-05,1.50006250e-02
2.23172812e-07,-2.82187500e-04,1.51518750e-02
2.23212812e-07,-3.10625000e-04,1.53075000e-02
2.23252812e-07,6.56250000e-06,1.53487500e-02
2.23292812e-07,4.83437500e-04,1.52443750e-02
2.23332812e-07,8.61875000e-04,1.50700000e-02
2.23372812e-07,9.82187500e-04,1.49512500e-02
2.23412812e-07,8.50937500e-04,1.49743750e-02
2.23452812e-07,6.12500000e-04,1.51256250e-02
2.23492812e-07,4.15625000e-04,1.53062500e-02
2.23532812e-07,3.21562500e-04,1.54056250e-02
2.23572812e-07,2.93125000e-04,1.53806250e-02
2.23612812e-07,2.71250000e-04,1.52793750e-02
2.23652812e-07,2.38437500e-04,1.51968750e-02
2.23692812e-07,2.29687500e-04,1.52006250e-02
2.23732812e-07,2.69062500e-04,1.52793750e-02
2.23772812e-07,3.28125000e-04,1.53600000e-02
2.23812812e-07,3.43437500e-04,1.53718750e-02
2.23852812e-07,2.75625000e-04,1.53068750e-02
2.23892812e-07,1.75000000e-04,1.52256250e-02
2.23932812e-07,1.55312500e-04,1.52006250e-02
2.23972812e-07,2.97500000e-04,1.52550000e-02
2.24012812e-07,5.64375000e-04,1.53387500e-02
2.24052812e-07,8.02812500e-04,1.53731250e-02
2.24092812e-07,8.53125000e-04,1.53237500e-02
2.24132812e-07,6.75937500e-04,1.52312500e-02
2.24172812e-07,4.06875000e-04,1.51818750e-02
2.24212812e-07,2.64687500e-04,1.52325000e-02
2.24252812e-07,3.85000000e-04,1.53593750e-02
2.24292812e-07,7.17500000e-04,1.54756250e-02
2.24332812e-07,1.04343750e-03,1.54975000e-02
2.24372812e-07,1.14843750e-03,1.54106250e-02
2.24412812e-07,9.60312500e-04,1.52806250e-02
2.24452812e-07,6.16875000e-04,1.51981250e-02
2.24492812e-07,3.58750000e-04,1.52112500e-02
2.24532812e-07,3.71875000e-04,1.52987500e-02
2.24572812e-07,6.60625000e-04,1.53956250e-02
2.24612812e-07,1.05000000e-03,1.54468750e-02
2.24652812e-07,1.29937500e-03,1.54400000e-02
2.24692812e-07,1.26000000e-03,1.53968750e-02
2.24732812e-07,9.51562500e-04,1.53425000e-02
2.24772812e-07,5.49062500e-04,1.52900000e-02
2.24812812e-07,2.73437500e-04,1.52425000e-02
2.24852812e-07,2.60312500e-04,1.52087500e-02
2.24892812e-07,4.98750000e-04,1.52056250e-02
2.24932812e-07,8.37812500e-04,1.52381250e-02
2.24972812e-07,1.07843750e-03,1.52843750e-02
2.25012812e-07,1.08718750e-03,1.53075000e-02
2.25052812e-07,8.72812500e-04,1.52825000e-02
2.25092812e-07,5.62187500e-04,1.52237500e-02
2.25132812e-07,3.32500000e-04,1.51750000e-02
2.25172812e-07,3.08437500e-04,1.51693750e-02
2.25212812e-07,4.83437500e-04,1.51981250e-02
2.25252812e-07,7.45937500e-04,1.52125000e-02
2.25292812e-07,9.23125000e-04,1.51700000e-02
2.25332812e-07,9.05625000e-04,1.50800000e-02
2.25372812e-07,6.93437500e-04,1.50062500e-02
2.25412812e-07,4.09062500e-04,1.50168750e-02
2.25452812e-07,2.29687500e-04,1.51256250e-02
2.25492812e-07,2.88750000e-04,1.52718750e-02
2.25532812e-07,5.95000000e-04,1.53612500e-02
2.25572812e-07,1.00187500e-03,1.53387500e-02
2.25612812e-07,1.29062500e-03,1.52306250e-02
2.25652812e-07,1.28187500e-03,1.51218750e-02
2.25692812e-07,9.51562500e-04,1.50875000e-02
2.25732812e-07,4.61562500e-04,1.51362500e-02
2.25772812e-07,7.21875000e-05,1.52093750e-02
2.25812812e-07,-2.18750000e-06,1.52362500e-02
2.25852812e-07,2.58125000e-04,1.51912500e-02
2.25892812e-07,6.73750000e-04,1.51162500e-02
2.25932812e-07,9.73437500e-04,1.50793750e-02
2.25972812e-07,9.73437500e-04,1.51231250e-02
2.26012812e-07,6.91250000e-04,1.52306250e-02
2.26052812e-07,3.32500000e-04,1.53450000e-02
2.26092812e-07,1.37812500e-04,1.54056250e-02
2.26132812e-07,2.18750000e-04,1.53900000e-02
2.26172812e-07,4.94375000e-04,1.53106250e-02
2.26212812e-07,7.63437500e-04,1.52037500e-02
2.26252812e-07,8.44375000e-04,1.51043750e-02
2.26292812e-07,7.06562500e-04,1.50412500e-02
2.26332812e-07,4.65937500e-04,1.50356250e-02
2.26372812e-07,2.97500000e-04,1.50975000e-02
2.26412812e-07,3.21562500e-04,1.52118750e-02
2.26452812e-07,5.27187500e-04,1.53343750e-02
2.26492812e-07,8.09375000e-04,1.54025000e-02
2.26532812e-07,1.02156250e-03,1.53700000e-02
2.26572812e-07,1.05875000e-03,1.52437500e-02
2.26612812e-07,8.99062500e-04,1.50881250e-02
2.26652812e-07,6.10312500e-04,1.49925000e-02
2.26692812e-07,3.21562500e-04,1.50156250e-02
2.26732812e-07,1.68437500e-04,1.51475000e-02
2.26772812e-07,2.25312500e-04,1.53131250e-02
2.26812812e-07,4.59375000e-04,1.54200000e-02
2.26852812e-07,7.35000000e-04,1.54181250e-02
2.26892812e-07,8.96875000e-04,1.53268750e-02
2.26932812e-07,8.59687500e-04,1.52193750e-02
2.26972812e-07,6.62812500e-04,1.51718750e-02
2.27012812e-07,4.30937500e-04,1.52118750e-02
2.27052812e-07,2.80000000e-04,1.53062500e-02
2.27092812e-07,2.40625000e-04,1.53837500e-02
2.27132812e-07,2.51562500e-04,1.53868750e-02
2.27172812e-07,2.42812500e-04,1.53012500e-02
2.27212812e-07,2.16562500e-04,1.51662500e-02
2.27252812e-07,2.47187500e-04,1.50450000e-02
2.27292812e-07,4.02500000e-04,1.49868750e-02
2.27332812e-07,6.58437500e-04,1.50087500e-02
2.27372812e-07,8.92500000e-04,1.50900000e-02
2.27412812e-07,9.71250000e-04,1.51925000e-02
2.27452812e-07,8.53125000e-04,1.52812500e-02
2.27492812e-07,6.27812500e-04,1.53331250e-02
2.27532812e-07,4.35312500e-04,1.53406250e-02
2.27572812e-07,3.45625000e-04,1.53068750e-02
2.27612812e-07,3.06250000e-04,1.52450000e-02
2.27652812e-07,2.10000000e-04,1.51831250e-02
2.27692812e-07,1.96875000e-05,1.51500000e-02
2.27732812e-07,-1.68437500e-04,1.51637500e-02
2.27772812e-07,-1.83750000e-04,1.52118750e-02
2.27812812e-07,4.59375000e-05,1.52562500e-02
2.27852812e-07,4.04687500e-04,1.52537500e-02
2.27892812e-07,6.38750000e-04,1.51962500e-02
2.27932812e-07,5.49062500e-04,1.51212500e-02
2.27972812e-07,1.68437500e-04,1.50912500e-02
2.28012812e-07,-2.27500000e-04,1.51437500e-02
2.28052812e-07,-3.15000000e-04,1.52531250e-02
2.28092812e-07,4.37500000e-05,1.53393750e-02
2.28132812e-07,6.67187500e-04,1.53262500e-02
2.28172812e-07,1.15937500e-03,1.52043750e-02
2.28212812e-07,1.19218750e-03,1.50493750e-02
2.28252812e-07,7.37187500e-04,1.49687500e-02
2.28292812e-07,8.53125000e-05,1.50237500e-02
2.28332812e-07,-3.36875000e-04,1.51768750e-02
2.28372812e-07,-2.66875000e-04,1.53200000e-02
2.28412812e-07,2.23125000e-04,1.53550000e-02
2.28452812e-07,7.94062500e-04,1.52718750e-02
2.28492812e-07,1.07406250e-03,1.51531250e-02
2.28532812e-07,8.99062500e-04,1.51025000e-02
2.28572812e-07,4.04687500e-04,1.51600000e-02
2.28612812e-07,-9.40625000e-05,1.52650000e-02
2.28652812e-07,-3.17187500e-04,1.53050000e-02
2.28692812e-07,-1.81562500e-04,1.52125000e-02
2.28732812e-07,1.75000000e-04,1.50225000e-02
2.28772812e-07,5.25000000e-04,1.48562500e-02
2.28812812e-07,7.02187500e-04,1.48331250e-02
2.28852812e-07,6.71562500e-04,1.49831250e-02
2.28892812e-07,5.14062500e-04,1.52268750e-02
2.28932812e-07,3.39062500e-04,1.54325000e-02
2.28972812e-07,2.20937500e-04,1.55025000e-02
2.29012812e-07,1.77187500e-04,1.54293750e-02
2.29052812e-07,2.05625000e-04,1.52831250e-02
2.29092812e-07,2.93125000e-04,1.51525000e-02
2.29132812e-07,4.15625000e-04,1.50912500e-02
2.29172812e-07,5.35937500e-04,1.51006250e-02
2.29212812e-07,5.99375000e-04,1.51493750e-02
2.29252812e-07,5.77500000e-04,1.52056250e-02
2.29292812e-07,4.94375000e-04,1.52500000e-02
2.29332812e-07,4.20000000e-04,1.52725000e-02
2.29372812e-07,4.35312500e-04,1.52681250e-02
2.29412812e-07,5.62187500e-04,1.52362500e-02
2.29452812e-07,7.52500000e-04,1.51943750e-02
2.29492812e-07,9.20937500e-04,1.51687500e-02
2.29532812e-07,1.00843750e-03,1.51825000e-02
2.29572812e-07,1.00625000e-03,1.52318750e-02
2.29612812e-07,9.58125000e-04,1.52868750e-02
2.29652812e-07,8.99062500e-04,1.53081250e-02
2.29692812e-07,8.29062500e-04,1.52775000e-02
2.29732812e-07,7.24062500e-04,1.52131250e-02
2.29772812e-07,5.79687500e-04,1.51543750e-02
2.29812812e-07,4.48437500e-04,1.51356250e-02
2.29852812e-07,4.24375000e-04,1.51656250e-02
2.29892812e-07,5.68750000e-04,1.52237500e-02
2.29932812e-07,8.50937500e-04,1.52818750e-02
2.29972812e-07,1.13968750e-03,1.53187500e-02
2.30012812e-07,1.27750000e-03,1.53268750e-02
2.30052812e-07,1.17687500e-03,1.53050000e-02
2.30092812e-07,8.81562500e-04,1.52493750e-02
2.30132812e-07,5.31562500e-04,1.51618750e-02
2.30172812e-07,2.69062500e-04,1.50600000e-02
2.30212812e-07,1.57500000e-04,1.49787500e-02
2.30252812e-07,1.68437500e-04,1.49543750e-02
2.30292812e-07,2.27500000e-04,1.49975000e-02
2.30332812e-07,2.88750000e-04,1.50762500e-02
2.30372812e-07,3.47812500e-04,1.51362500e-02
2.30412812e-07,4.13437500e-04,1.51375000e-02
2.30452812e-07,4.59375000e-04,1.50900000e-02
2.30492812e-07,4.41875000e-04,1.50450000e-02
2.30532812e-07,3.45625000e-04,1.50543750e-02
2.30572812e-07,2.31875000e-04,1.51187500e-02
2.30612812e-07,2.12187500e-04,1.51806250e-02
2.30652812e-07,3.69687500e-04,1.51687500e-02
2.30692812e-07,6.67187500e-04,1.50606250e-02
2.30732812e-07,9.42812500e-04,1.49150000e-02
2.30772812e-07,1.00843750e-03,1.48375000e-02
2.30812812e-07,7.89687500e-04,1.49018750e-02
2.30852812e-07,4.09062500e-04,1.50906250e-02
2.30892812e-07,1.13750000e-04,1.53012500e-02
2.30932812e-07,1.09375000e-04,1.54137500e-02
2.30972812e-07,4.13437500e-04,1.53800000e-02
2.31012812e-07,8.15937500e-04,1.52487500e-02
2.31052812e-07,1.02812500e-03,1.51268750e-02
2.31092812e-07,8.70625000e-04,1.50950000e-02
2.31132812e-07,4.04687500e-04,1.51506250e-02
2.31172812e-07,-1.00625000e-04,1.52231250e-02
2.31212812e-07,-3.43437500e-04,1.52318750e-02
2.31252812e-07,-1.72812500e-04,1.51543750e-02
2.31292812e-07,3.28125000e-04,1.50362500e-02
2.31332812e-07,8.92500000e-04,1.49543750e-02
2.31372812e-07,1.24031250e-03,1.49568750e-02
2.31412812e-07,1.21843750e-03,1.50325000e-02
2.31452812e-07,8.68437500e-04,1.51250000e-02
2.31492812e-07,3.82812500e-04,1.51800000e-02
2.31532812e-07,8.75000000e-06,1.51787500e-02
2.31572812e-07,-7.00000000e-05,1.51400000e-02
2.31612812e-07,1.79375000e-04,1.50968750e-02
2.31652812e-07,6.38750000e-04,1.50656250e-02
2.31692812e-07,1.08281250e-03,1.50431250e-02
2.31732812e-07,1.30812500e-03,1.50225000e-02
2.31772812e-07,1.23156250e-03,1.50087500e-02
2.31812812e-07,9.51562500e-04,1.50200000e-02
2.31852812e-07,6.75937500e-04,1.50706250e-02
2.31892812e-07,5.81875000e-04,1.51462500e-02
2.31932812e-07,6.95625000e-04,1.52043750e-02
2.31972812e-07,8.70625000e-04,1.52031250e-02
2.32012812e-07,9.14375000e-04,1.51318750e-02
2.32052812e-07,7.35000000e-04,1.50300000e-02
2.32092812e-07,4.17812500e-04,1.49650000e-02
2.32132812e-07,1.66250000e-04,1.49881250e-02
2.32172812e-07,1.24687500e-04,1.50943750e-02
2.32212812e-07,2.84375000e-04,1.52218750e-02
2.32252812e-07,4.85625000e-04,1.52887500e-02
2.32292812e-07,5.57812500e-04,1.52475000e-02
2.32332812e-07,4.48437500e-04,1.51193750e-02
2.32372812e-07,2.62500000e-04,1.49825000e-02
2.32412812e-07,1.57500000e-04,1.49225000e-02
2.32452812e-07,2.29687500e-04,1.49781250e-02
2.32492812e-07,4.41875000e-04,1.51181250e-02
2.32532812e-07,6.82500000e-04,1.52612500e-02
2.32572812e-07,8.42187500e-04,1.53287500e-02
2.32612812e-07,8.75000000e-04,1.52893750e-02
2.32652812e-07,7.83125000e-04,1.51787500e-02
2.32692812e-07,5.90625000e-04,1.50731250e-02
2.32732812e-07,3.25937500e-04,1.50387500e-02
2.32772812e-07,5.90625000e-05,1.50931250e-02
2.32812812e-07,-9.40625000e-05,1.51943750e-02
2.32852812e-07,-3.28125000e-05,1.52731250e-02
2.32892812e-07,2.47187500e-04,1.52756250e-02
2.32932812e-07,5.86250000e-04,1.52012500e-02
2.32972812e-07,7.52500000e-04,1.50993750e-02
2.33012812e-07,6.01562500e-04,1.50362500e-02
2.33052812e-07,2.12187500e-04,1.50500000e-02
2.33092812e-07,-1.42187500e-04,1.51243750e-02
2.33132812e-07,-1.77187500e-04,1.52050000e-02
2.33172812e-07,1.88125000e-04,1.52356250e-02
2.33212812e-07,7.56875000e-04,1.52006250e-02
2.33252812e-07,1.18562500e-03,1.51293750e-02
2.33292812e-07,1.22500000e-03,1.50725000e-02
2.33332812e-07,8.85937500e-04,1.50643750e-02
2.33372812e-07,4.17812500e-04,1.51012500e-02
2.33412812e-07,1.05000000e-04,1.51525000e-02
2.33452812e-07,7.65625000e-05,1.51856250e-02
2.33492812e-07,2.47187500e-04,1.51900000e-02
2.33532812e-07,4.11250000e-04,1.51756250e-02
2.33572812e-07,4.28750000e-04,1.51637500e-02
2.33612812e-07,3.04062500e-04,1.51675000e-02
2.33652812e-07,1.59687500e-04,1.51856250e-02
2.33692812e-07,1.18125000e-04,1.52112500e-02
2.33732812e-07,2.01250000e-04,1.52331250e-02
2.33772812e-07,3.39062500e-04,1.52400000e-02
2.33812812e-07,4.39687500e-04,1.52193750e-02
2.33852812e-07,4.57187500e-04,1.51656250e-02
2.33892812e-07,4.20000000e-04,1.50893750e-02
2.33932812e-07,3.78437500e-04,1.50218750e-02
2.33972812e-07,3.56562500e-04,1.50062500e-02
2.34012812e-07,3.36875000e-04,1.50700000e-02
2.34052812e-07,2.90937500e-04,1.52050000e-02
2.34092812e-07,2.25312500e-04,1.53637500e-02
2.34132812e-07,1.96875000e-04,1.54812500e-02
2.34172812e-07,2.66875000e-04,1.55131250e-02
2.34212812e-07,4.55000000e-04,1.54593750e-02
2.34252812e-07,7.00000000e-04,1.53587500e-02
2.34292812e-07,8.94687500e-04,1.52668750e-02
2.34332812e-07,9.58125000e-04,1.52212500e-02
2.34372812e-07,8.94687500e-04,1.52243750e-02
2.34412812e-07,7.89687500e-04,1.52506250e-02
2.34452812e-07,7.65625000e-04,1.52712500e-02
2.34492812e-07,8.77187500e-04,1.52725000e-02
2.34532812e-07,1.06531250e-03,1.52625000e-02
2.34572812e-07,1.18562500e-03,1.52612500e-02
2.34612812e-07,1.10031250e-03,1.52806250e-02
2.34652812e-07,7.89687500e-04,1.53150000e-02
2.34692812e-07,3.82812500e-04,1.53456250e-02
2.34732812e-07,9.18750000e-05,1.53518750e-02
2.34772812e-07,8.75000000e-05,1.53306250e-02
2.34812812e-07,3.82812500e-04,1.52925000e-02
2.34852812e-07,8.13750000e-04,1.52562500e-02
2.34892812e-07,1.12437500e-03,1.52337500e-02
2.34932812e-07,1.13750000e-03,1.52243750e-02
2.34972812e-07,8.53125000e-04,1.52200000e-02
2.35012812e-07,4.50625000e-04,1.52137500e-02
2.35052812e-07,1.70625000e-04,1.52043750e-02
2.35092812e-07,1.64062500e-04,1.51943750e-02
2.35132812e-07,3.93750000e-04,1.51818750e-02
2.35172812e-07,6.67187500e-04,1.51593750e-02
2.35212812e-07,7.76562500e-04,1.51206250e-02
2.35252812e-07,6.34375000e-04,1.50675000e-02
2.35292812e-07,3.28125000e-04,1.50162500e-02
2.35332812e-07,6.12500000e-05,1.49900000e-02
2.35372812e-07,1.53125000e-05,1.50031250e-02
2.35412812e-07,2.29687500e-04,1.50493750e-02
2.35452812e-07,5.77500000e-04,1.51075000e-02
2.35492812e-07,8.59687500e-04,1.51506250e-02
2.35532812e-07,9.29687500e-04,1.51706250e-02
2.35572812e-07,7.85312500e-04,1.51781250e-02
2.35612812e-07,5.66562500e-04,1.51931250e-02
2.35652812e-07,4.39687500e-04,1.52281250e-02
2.35692812e-07,4.90000000e-04,1.52756250e-02
2.35732812e-07,6.65000000e-04,1.53143750e-02
2.35772812e-07,8.33437500e-04,1.53287500e-02
2.35812812e-07,8.72812500e-04,1.53175000e-02
2.35852812e-07,7.52500000e-04,1.52987500e-02
2.35892812e-07,5.29375000e-04,1.52918750e-02
2.35932812e-07,2.97500000e-04,1.53025000e-02
2.35972812e-07,1.11562500e-04,1.53193750e-02
2.36012812e-07,-1.53125000e-05,1.53218750e-02
2.36052812e-07,-8.31250000e-05,1.52950000e-02
2.36092812e-07,-8.31250000e-05,1.52462500e-02
2.36132812e-07,4.37500000e-06,1.52006250e-02
2.36172812e-07,1.66250000e-04,1.51887500e-02
2.36212812e-07,3.28125000e-04,1.52312500e-02
2.36252812e-07,3.93750000e-04,1.53218750e-02
2.36292812e-07,3.19375000e-04,1.54250000e-02
2.36332812e-07,1.83750000e-04,1.54868750e-02
2.36372812e-07,1.44375000e-04,1.54662500e-02
2.36412812e-07,3.36875000e-04,1.53568750e-02
2.36452812e-07,7.37187500e-04,1.52050000e-02
2.36492812e-07,1.13968750e-03,1.50843750e-02
2.36532812e-07,1.28406250e-03,1.50587500e-02
2.36572812e-07,1.02156250e-03,1.51393750e-02
2.36612812e-07,4.59375000e-04,1.52750000e-02
2.36652812e-07,-1.02812500e-04,1.53800000e-02
2.36692812e-07,-3.47812500e-04,1.53906250e-02
2.36732812e-07,-1.55312500e-04,1.52993750e-02
2.36772812e-07,3.21562500e-04,1.51593750e-02
2.36812812e-07,7.63437500e-04,1.50431250e-02
2.36852812e-07,9.14375000e-04,1.49975000e-02
2.36892812e-07,7.35000000e-04,1.50225000e-02
2.36932812e-07,4.17812500e-04,1.50837500e-02
2.36972812e-07,2.25312500e-04,1.51437500e-02
2.37012812e-07,3.08437500e-04,1.51806250e-02
2.37052812e-07,6.08125000e-04,1.51925000e-02
2.37092812e-07,9.12187500e-04,1.51787500e-02
2.37132812e-07,1.01281250e-03,1.51362500e-02
2.37172812e-07,8.35625000e-04,1.50693750e-02
2.37212812e-07,4.83437500e-04,1.50000000e-02
2.37252812e-07,1.55312500e-04,1.49668750e-02
2.37292812e-07,2.18750000e-05,1.50006250e-02
2.37332812e-07,1.33437500e-04,1.50993750e-02
2.37372812e-07,3.93750000e-04,1.52206250e-02
2.37412812e-07,6.38750000e-04,1.53093750e-02
2.37452812e-07,7.24062500e-04,1.53343750e-02
2.37492812e-07,6.14687500e-04,1.53093750e-02
2.37532812e-07,3.95937500e-04,1.52762500e-02
2.37572812e-07,2.18750000e-04,1.52656250e-02
2.37612812e-07,1.92500000e-04,1.52768750e-02
2.37652812e-07,3.23750000e-04,1.52800000e-02
2.37692812e-07,4.96562500e-04,1.52562500e-02
2.37732812e-07,5.57812500e-04,1.52156250e-02
2.37772812e-07,4.24375000e-04,1.51931250e-02
2.37812812e-07,1.33437500e-04,1.52143750e-02
2.37852812e-07,-1.68437500e-04,1.52675000e-02
2.37892812e-07,-3.21562500e-04,1.53137500e-02
2.37932812e-07,-2.53750000e-04,1.53156250e-02
2.37972812e-07,-1.09375000e-05,1.52693750e-02
2.38012812e-07,2.66875000e-04,1.52056250e-02
2.38052812e-07,4.41875000e-04,1.51556250e-02
2.38092812e-07,4.41875000e-04,1.51287500e-02
2.38132812e-07,3.01875000e-04,1.51056250e-02
2.38172812e-07,1.40000000e-04,1.50693750e-02
2.38212812e-07,8.96875000e-05,1.50275000e-02
2.38252812e-07,2.38437500e-04,1.50162500e-02
2.38292812e-07,5.73125000e-04,1.50612500e-02
2.38332812e-07,9.75625000e-04,1.51500000e-02
2.38372812e-07,1.26218750e-03,1.52275000e-02
2.38412812e-07,1.28625000e-03,1.52325000e-02
2.38452812e-07,1.01500000e-03,1.51450000e-02
2.38492812e-07,5.77500000e-04,1.50093750e-02
2.38532812e-07,1.88125000e-04,1.49062500e-02
2.38572812e-07,3.06250000e-05,1.48987500e-02
2.38612812e-07,1.46562500e-04,1.49893750e-02
2.38652812e-07,4.02500000e-04,1.51200000e-02
2.38692812e-07,5.95000000e-04,1.52125000e-02
2.38732812e-07,5.84062500e-04,1.52243750e-02
2.38772812e-07,3.91562500e-04,1.51706250e-02
2.38812812e-07,1.77187500e-04,1.51087500e-02
2.38852812e-07,1.13750000e-04,1.50893750e-02
2.38892812e-07,2.58125000e-04,1.51231250e-02
2.38932812e-07,5.27187500e-04,1.51756250e-02
2.38972812e-07,7.61250000e-04,1.51962500e-02
2.39012812e-07,8.53125000e-04,1.51612500e-02
2.39052812e-07,8.07187500e-04,1.50906250e-02
2.39092812e-07,6.93437500e-04,1.50375000e-02
2.39132812e-07,5.64375000e-04,1.50531250e-02
2.39172812e-07,4.06875000e-04,1.51506250e-02
2.39212812e-07,1.85937500e-04,1.52993750e-02
2.39252812e-07,-6.12500000e-05,1.54343750e-02
2.39292812e-07,-2.07812500e-04,1.54912500e-02
2.39332812e-07,-1.11562500e-04,1.54375000e-02
2.39372812e-07,2.45000000e-04,1.52931250e-02
2.39412812e-07,6.86875000e-04,1.51218750e-02
2.39452812e-07,9.45000000e-04,1.50043750e-02
2.39492812e-07,8.46562500e-04,1.49956250e-02
2.39532812e-07,4.83437500e-04,1.50931250e-02
2.39572812e-07,1.57500000e-04,1.52331250e-02
2.39612812e-07,1.75000000e-04,1.53256250e-02
2.39652812e-07,5.95000000e-04,1.53156250e-02
2.39692812e-07,1.15718750e-03,1.52156250e-02
2.39732812e-07,1.45687500e-03,1.51031250e-02
2.39772812e-07,1.24687500e-03,1.50662500e-02
2.39812812e-07,6.25625000e-04,1.51375000e-02
2.39852812e-07,-2.40625000e-05,1.52725000e-02
2.39892812e-07,-3.12812500e-04,1.53793750e-02
2.39932812e-07,-1.13750000e-04,1.53912500e-02
2.39972812e-07,3.65312500e-04,1.53150000e-02
2.40012812e-07,7.63437500e-04,1.52256250e-02
2.40052812e-07,8.46562500e-04,1.52093750e-02
2.40092812e-07,6.56250000e-04,1.52906250e-02
2.40132812e-07,4.46250000e-04,1.54131250e-02
2.40172812e-07,4.61562500e-04,1.54825000e-02
2.40212812e-07,7.45937500e-04,1.54356250e-02
2.40252812e-07,1.13093750e-03,1.52925000e-02
2.40292812e-07,1.37156250e-03,1.51393750e-02
2.40332812e-07,1.32125000e-03,1.50668750e-02
2.40372812e-07,1.01281250e-03,1.51043750e-02
2.40412812e-07,5.99375000e-04,1.52043750e-02
2.40452812e-07,2.62500000e-04,1.52843750e-02
2.40492812e-07,1.20312500e-04,1.52912500e-02
2.40532812e-07,2.07812500e-04,1.52375000e-02
2.40572812e-07,4.65937500e-04,1.51818750e-02
2.40612812e-07,7.63437500e-04,1.51775000e-02
2.40652812e-07,9.31875000e-04,1.52281250e-02
2.40692812e-07,8.29062500e-04,1.52900000e-02
2.40732812e-07,4.48437500e-04,1.53118750e-02
2.40772812e-07,-3.71875000e-05,1.52750000e-02
2.40812812e-07,-3.39062500e-04,1.52068750e-02
2.40852812e-07,-2.34062500e-04,1.51562500e-02
2.40892812e-07,2.62500000e-04,1.51537500e-02
2.40932812e-07,8.79375000e-04,1.51906250e-02
2.40972812e-07,1.25343750e-03,1.52300000e-02
2.41012812e-07,1.17687500e-03,1.52387500e-02
2.41052812e-07,7.45937500e-04,1.52118750e-02
2.41092812e-07,2.90937500e-04,1.51743750e-02
2.41132812e-07,1.35625000e-04,1.51581250e-02
2.41172812e-07,3.56562500e-04,1.51762500e-02
2.41212812e-07,7.43750000e-04,1.52150000e-02
2.41252812e-07,9.80000000e-04,1.52418750e-02
2.41292812e-07,8.70625000e-04,1.52337500e-02
2.41332812e-07,4.98750000e-04,1.51875000e-02
2.41372812e-07,1.29062500e-04,1.51250000e-02
2.41412812e-07,8.75000000e-06,1.50775000e-02
2.41452812e-07,1.94687500e-04,1.50650000e-02
2.41492812e-07,5.38125000e-04,1.50868750e-02
2.41532812e-07,8.18125000e-04,1.51268750e-02
2.41572812e-07,9.03437500e-04,1.51656250e-02
2.41612812e-07,8.11562500e-04,1.51912500e-02
2.41652812e-07,6.43125000e-04,1.52068750e-02
2.41692812e-07,4.79062500e-04,1.52237500e-02
