Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.52734375,,Zero Index,4409.52734375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
8.48578906e-07,2.55937500e-04,1.55093750e-02
8.48618906e-07,4.48437500e-04,1.55300000e-02
8.48658906e-07,4.39687500e-04,1.55431250e-02
8.48698906e-07,2.90937500e-04,1.55506250e-02
8.48738906e-07,1.48750000e-04,1.55700000e-02
8.48778906e-07,1.35625000e-04,1.56118750e-02
8.48818906e-07,2.80000000e-04,1.56600000e-02
8.48858906e-07,5.20625000e-04,1.56731250e-02
8.48898906e-07,7.56875000e-04,1.56168750e-02
8.48938906e-07,8.94687500e-04,1.54975000e-02
8.48978906e-07,8.90312500e-04,1.53681250e-02
8.49018906e-07,7.45937500e-04,1.53006250e-02
8.49058906e-07,5.09687500e-04,1.53350000e-02
8.49098906e-07,2.66875000e-04,1.54506250e-02
8.49138906e-07,1.26875000e-04,1.55800000e-02
8.49178906e-07,1.46562500e-04,1.56531250e-02
8.49218906e-07,3.06250000e-04,1.56431250e-02
8.49258906e-07,4.83437500e-04,1.55762500e-02
8.49298906e-07,5.38125000e-04,1.55056250e-02
8.49338906e-07,3.98125000e-04,1.54700000e-02
8.49378906e-07,1.31250000e-04,1.54775000e-02
8.49418906e-07,-9.18750000e-05,1.55106250e-02
8.49458906e-07,-1.00625000e-04,1.55493750e-02
8.49498906e-07,1.55312500e-04,1.55862500e-02
8.49538906e-07,5.55625000e-04,1.56212500e-02
8.49578906e-07,8.79375000e-04,1.56462500e-02
8.49618906e-07,9.45000000e-04,1.56425000e-02
8.49658906e-07,7.02187500e-04,1.55893750e-02
8.49698906e-07,2.71250000e-04,1.54887500e-02
8.49738906e-07,-1.44375000e-04,1.53718750e-02
8.49778906e-07,-3.65312500e-04,1.52868750e-02
8.49818906e-07,-3.10625000e-04,1.52725000e-02
8.49858906e-07,-2.62500000e-05,1.53318750e-02
8.49898906e-07,3.54375000e-04,1.54337500e-02
8.49938906e-07,6.69375000e-04,1.55325000e-02
8.49978906e-07,8.07187500e-04,1.55975000e-02
8.50018906e-07,7.41562500e-04,1.56275000e-02
8.50058906e-07,5.44687500e-04,1.56443750e-02
8.50098906e-07,3.60937500e-04,1.56662500e-02
8.50138906e-07,3.23750000e-04,1.56893750e-02
8.50178906e-07,4.85625000e-04,1.56875000e-02
8.50218906e-07,7.61250000e-04,1.56362500e-02
8.50258906e-07,9.66875000e-04,1.55393750e-02
8.50298906e-07,9.29687500e-04,1.54406250e-02
8.50338906e-07,6.12500000e-04,1.54031250e-02
8.50378906e-07,1.57500000e-04,1.54712500e-02
8.50418906e-07,-1.85937500e-04,1.56337500e-02
8.50458906e-07,-2.18750000e-04,1.58250000e-02
8.50498906e-07,5.68750000e-05,1.59568750e-02
8.50538906e-07,4.41875000e-04,1.59700000e-02
8.50578906e-07,6.60625000e-04,1.58718750e-02
8.50618906e-07,5.70937500e-04,1.57275000e-02
8.50658906e-07,2.49375000e-04,1.56193750e-02
8.50698906e-07,-5.25000000e-05,1.55950000e-02
8.50738906e-07,-1.07187500e-04,1.56387500e-02
8.50778906e-07,1.31250000e-04,1.56943750e-02
8.50818906e-07,5.00937500e-04,1.57037500e-02
8.50858906e-07,7.52500000e-04,1.56525000e-02
8.50898906e-07,7.32812500e-04,1.55700000e-02
8.50938906e-07,4.81250000e-04,1.55012500e-02
8.50978906e-07,1.81562500e-04,1.54693750e-02
8.51018906e-07,2.18750000e-05,1.54656250e-02
8.51058906e-07,8.31250000e-05,1.54656250e-02
8.51098906e-07,2.99687500e-04,1.54631250e-02
8.51138906e-07,5.22812500e-04,1.54731250e-02
8.51178906e-07,6.36562500e-04,1.55168750e-02
8.51218906e-07,6.03750000e-04,1.55893750e-02
8.51258906e-07,4.68125000e-04,1.56550000e-02
8.51298906e-07,3.08437500e-04,1.56693750e-02
8.51338906e-07,1.85937500e-04,1.56206250e-02
8.51378906e-07,1.33437500e-04,1.55425000e-02
8.51418906e-07,1.46562500e-04,1.54875000e-02
8.51458906e-07,2.05625000e-04,1.54868750e-02
8.51498906e-07,2.77812500e-04,1.55231250e-02
8.51538906e-07,3.28125000e-04,1.55487500e-02
8.51578906e-07,3.32500000e-04,1.55331250e-02
8.51618906e-07,2.90937500e-04,1.54937500e-02
8.51658906e-07,2.36250000e-04,1.54843750e-02
8.51698906e-07,2.10000000e-04,1.55400000e-02
8.51738906e-07,2.40625000e-04,1.56400000e-02
8.51778906e-07,3.08437500e-04,1.57112500e-02
8.51818906e-07,3.58750000e-04,1.56862500e-02
8.51858906e-07,3.43437500e-04,1.55662500e-02
8.51898906e-07,2.62500000e-04,1.54306250e-02
8.51938906e-07,1.75000000e-04,1.53837500e-02
8.51978906e-07,1.72812500e-04,1.54731250e-02
8.52018906e-07,2.97500000e-04,1.56425000e-02
8.52058906e-07,5.18437500e-04,1.57668750e-02
8.52098906e-07,7.30625000e-04,1.57418750e-02
8.52138906e-07,8.26875000e-04,1.55637500e-02
8.52178906e-07,7.56875000e-04,1.53318750e-02
8.52218906e-07,5.49062500e-04,1.51831250e-02
8.52258906e-07,2.80000000e-04,1.51900000e-02
8.52298906e-07,2.62500000e-05,1.53218750e-02
8.52338906e-07,-1.64062500e-04,1.54731250e-02
8.52378906e-07,-2.58125000e-04,1.55506250e-02
8.52418906e-07,-2.29687500e-04,1.55375000e-02
8.52458906e-07,-6.34375000e-05,1.54906250e-02
8.52498906e-07,2.03437500e-04,1.54831250e-02
8.52538906e-07,4.76875000e-04,1.55431250e-02
8.52578906e-07,6.38750000e-04,1.56368750e-02
8.52618906e-07,6.32187500e-04,1.57056250e-02
8.52658906e-07,5.09687500e-04,1.57181250e-02
8.52698906e-07,3.98125000e-04,1.56912500e-02
8.52738906e-07,4.06875000e-04,1.56612500e-02
8.52778906e-07,5.16250000e-04,1.56443750e-02
8.52818906e-07,5.84062500e-04,1.56237500e-02
8.52858906e-07,4.61562500e-04,1.55731250e-02
8.52898906e-07,1.33437500e-04,1.54987500e-02
8.52938906e-07,-2.40625000e-04,1.54443750e-02
8.52978906e-07,-4.06875000e-04,1.54575000e-02
8.53018906e-07,-2.20937500e-04,1.55412500e-02
8.53058906e-07,2.42812500e-04,1.56368750e-02
8.53098906e-07,7.28437500e-04,1.56675000e-02
8.53138906e-07,9.64687500e-04,1.56000000e-02
8.53178906e-07,8.55312500e-04,1.54800000e-02
8.53218906e-07,5.14062500e-04,1.53981250e-02
8.53258906e-07,1.68437500e-04,1.54168750e-02
8.53298906e-07,-6.56250000e-06,1.55181250e-02
8.53338906e-07,1.31250000e-05,1.56175000e-02
8.53378906e-07,1.31250000e-04,1.56325000e-02
8.53418906e-07,2.42812500e-04,1.55537500e-02
8.53458906e-07,3.04062500e-04,1.54450000e-02
8.53498906e-07,3.30312500e-04,1.53912500e-02
8.53538906e-07,3.36875000e-04,1.54281250e-02
8.53578906e-07,3.04062500e-04,1.55162500e-02
8.53618906e-07,1.96875000e-04,1.55856250e-02
8.53658906e-07,3.50000000e-05,1.55968750e-02
8.53698906e-07,-9.18750000e-05,1.55700000e-02
8.53738906e-07,-8.09375000e-05,1.55568750e-02
8.53778906e-07,9.62500000e-05,1.55875000e-02
8.53818906e-07,3.52187500e-04,1.56425000e-02
8.53858906e-07,5.29375000e-04,1.56706250e-02
8.53898906e-07,5.29375000e-04,1.56393750e-02
8.53938906e-07,3.93750000e-04,1.55643750e-02
8.53978906e-07,2.77812500e-04,1.54943750e-02
8.54018906e-07,3.30312500e-04,1.54687500e-02
8.54058906e-07,5.68750000e-04,1.54906250e-02
8.54098906e-07,8.42187500e-04,1.55343750e-02
8.54138906e-07,9.38437500e-04,1.55750000e-02
8.54178906e-07,7.39375000e-04,1.56118750e-02
8.54218906e-07,3.25937500e-04,1.56562500e-02
8.54258906e-07,-6.12500000e-05,1.57043750e-02
8.54298906e-07,-1.77187500e-04,1.57256250e-02
8.54338906e-07,5.03125000e-05,1.56862500e-02
8.54378906e-07,4.76875000e-04,1.55881250e-02
8.54418906e-07,8.26875000e-04,1.54850000e-02
8.54458906e-07,8.92500000e-04,1.54525000e-02
8.54498906e-07,6.71562500e-04,1.55275000e-02
8.54538906e-07,3.60937500e-04,1.56787500e-02
8.54578906e-07,2.01250000e-04,1.58193750e-02
8.54618906e-07,2.93125000e-04,1.58712500e-02
8.54658906e-07,5.31562500e-04,1.58168750e-02
8.54698906e-07,7.02187500e-04,1.57031250e-02
8.54738906e-07,6.62812500e-04,1.55981250e-02
8.54778906e-07,4.63750000e-04,1.55393750e-02
8.54818906e-07,2.97500000e-04,1.55137500e-02
8.54858906e-07,3.45625000e-04,1.54887500e-02
8.54898906e-07,6.05937500e-04,1.54493750e-02
8.54938906e-07,8.99062500e-04,1.54112500e-02
8.54978906e-07,9.97500000e-04,1.53987500e-02
8.55018906e-07,8.11562500e-04,1.54118750e-02
8.55058906e-07,4.61562500e-04,1.54268750e-02
8.55098906e-07,1.77187500e-04,1.54181250e-02
8.55138906e-07,1.11562500e-04,1.53906250e-02
8.55178906e-07,2.38437500e-04,1.53806250e-02
8.55218906e-07,3.80625000e-04,1.54193750e-02
8.55258906e-07,3.91562500e-04,1.55006250e-02
8.55298906e-07,2.82187500e-04,1.55800000e-02
8.55338906e-07,2.16562500e-04,1.56118750e-02
8.55378906e-07,3.50000000e-04,1.55925000e-02
8.55418906e-07,6.69375000e-04,1.55643750e-02
8.55458906e-07,9.69062500e-04,1.55743750e-02
8.55498906e-07,9.97500000e-04,1.56262500e-02
8.55538906e-07,6.69375000e-04,1.56725000e-02
8.55578906e-07,1.50937500e-04,1.56537500e-02
8.55618906e-07,-2.31875000e-04,1.55581250e-02
8.55658906e-07,-2.42812500e-04,1.54418750e-02
8.55698906e-07,1.02812500e-04,1.53937500e-02
8.55738906e-07,5.42500000e-04,1.54662500e-02
8.55778906e-07,7.65625000e-04,1.56312500e-02
8.55818906e-07,6.47500000e-04,1.57956250e-02
8.55858906e-07,3.15000000e-04,1.58656250e-02
8.55898906e-07,4.81250000e-05,1.58100000e-02
8.55938906e-07,5.46875000e-05,1.56756250e-02
8.55978906e-07,3.19375000e-04,1.55500000e-02
8.56018906e-07,6.32187500e-04,1.54987500e-02
8.56058906e-07,7.50312500e-04,1.55318750e-02
8.56098906e-07,5.75312500e-04,1.56050000e-02
8.56138906e-07,2.16562500e-04,1.56618750e-02
8.56178906e-07,-8.53125000e-05,1.56687500e-02
8.56218906e-07,-1.31250000e-04,1.56287500e-02
8.56258906e-07,1.13750000e-04,1.55700000e-02
8.56298906e-07,4.98750000e-04,1.55206250e-02
8.56338906e-07,7.91875000e-04,1.54881250e-02
8.56378906e-07,8.18125000e-04,1.54637500e-02
8.56418906e-07,5.73125000e-04,1.54318750e-02
8.56458906e-07,2.25312500e-04,1.53893750e-02
8.56498906e-07,8.75000000e-06,1.53456250e-02
8.56538906e-07,8.09375000e-05,1.53218750e-02
8.56578906e-07,4.15625000e-04,1.53343750e-02
8.56618906e-07,8.13750000e-04,1.53837500e-02
8.56658906e-07,1.03687500e-03,1.54537500e-02
8.56698906e-07,9.60312500e-04,1.55143750e-02
8.56738906e-07,6.43125000e-04,1.55368750e-02
8.56778906e-07,2.88750000e-04,1.55093750e-02
8.56818906e-07,9.18750000e-05,1.54418750e-02
8.56858906e-07,1.18125000e-04,1.53637500e-02
8.56898906e-07,2.73437500e-04,1.53125000e-02
8.56938906e-07,4.00312500e-04,1.53181250e-02
8.56978906e-07,3.98125000e-04,1.53868750e-02
8.57018906e-07,2.82187500e-04,1.54981250e-02
8.57058906e-07,1.57500000e-04,1.56137500e-02
8.57098906e-07,1.31250000e-04,1.56943750e-02
8.57138906e-07,2.29687500e-04,1.57225000e-02
8.57178906e-07,3.98125000e-04,1.57068750e-02
8.57218906e-07,5.49062500e-04,1.56756250e-02
8.57258906e-07,6.25625000e-04,1.56556250e-02
8.57298906e-07,6.16875000e-04,1.56493750e-02
8.57338906e-07,5.35937500e-04,1.56343750e-02
8.57378906e-07,4.09062500e-04,1.55825000e-02
8.57418906e-07,2.64687500e-04,1.54862500e-02
8.57458906e-07,1.53125000e-04,1.53762500e-02
8.57498906e-07,1.42187500e-04,1.53062500e-02
8.57538906e-07,2.77812500e-04,1.53181250e-02
8.57578906e-07,5.29375000e-04,1.54068750e-02
8.57618906e-07,7.83125000e-04,1.55193750e-02
8.57658906e-07,9.05625000e-04,1.55881250e-02
8.57698906e-07,8.33437500e-04,1.55775000e-02
8.57738906e-07,6.36562500e-04,1.55068750e-02
8.57778906e-07,4.65937500e-04,1.54412500e-02
8.57818906e-07,4.61562500e-04,1.54375000e-02
8.57858906e-07,6.27812500e-04,1.55093750e-02
8.57898906e-07,8.35625000e-04,1.56193750e-02
8.57938906e-07,9.14375000e-04,1.57081250e-02
8.57978906e-07,7.83125000e-04,1.57381250e-02
8.58018906e-07,5.03125000e-04,1.57137500e-02
8.58058906e-07,2.38437500e-04,1.56662500e-02
8.58098906e-07,1.22500000e-04,1.56231250e-02
8.58138906e-07,1.75000000e-04,1.55900000e-02
8.58178906e-07,2.97500000e-04,1.55581250e-02
8.58218906e-07,3.65312500e-04,1.55275000e-02
8.58258906e-07,3.30312500e-04,1.55125000e-02
8.58298906e-07,2.38437500e-04,1.55318750e-02
8.58338906e-07,1.79375000e-04,1.55787500e-02
8.58378906e-07,2.07812500e-04,1.56118750e-02
8.58418906e-07,2.88750000e-04,1.55800000e-02
8.58458906e-07,3.45625000e-04,1.54675000e-02
8.58498906e-07,3.28125000e-04,1.53162500e-02
8.58538906e-07,2.60312500e-04,1.52100000e-02
8.58578906e-07,2.14375000e-04,1.52150000e-02
8.58618906e-07,2.40625000e-04,1.53325000e-02
8.58658906e-07,3.12812500e-04,1.54950000e-02
8.58698906e-07,3.52187500e-04,1.56143750e-02
8.58738906e-07,3.10625000e-04,1.56431250e-02
8.58778906e-07,2.20937500e-04,1.56025000e-02
8.58818906e-07,2.07812500e-04,1.55575000e-02
8.58858906e-07,3.67500000e-04,1.55593750e-02
8.58898906e-07,6.78125000e-04,1.56081250e-02
8.58938906e-07,9.75625000e-04,1.56587500e-02
8.58978906e-07,1.05218750e-03,1.56693750e-02
8.59018906e-07,8.09375000e-04,1.56356250e-02
8.59058906e-07,3.60937500e-04,1.55950000e-02
8.59098906e-07,-2.62500000e-05,1.55906250e-02
8.59138906e-07,-1.18125000e-04,1.56325000e-02
8.59178906e-07,1.13750000e-04,1.56893750e-02
8.59218906e-07,4.72500000e-04,1.57212500e-02
8.59258906e-07,6.73750000e-04,1.57131250e-02
8.59298906e-07,5.66562500e-04,1.56918750e-02
8.59338906e-07,2.53750000e-04,1.57031250e-02
8.59378906e-07,1.53125000e-05,1.57712500e-02
8.59418906e-07,8.75000000e-05,1.58731250e-02
8.59458906e-07,4.76875000e-04,1.59525000e-02
8.59498906e-07,9.45000000e-04,1.59581250e-02
8.59538906e-07,1.19218750e-03,1.58831250e-02
8.59578906e-07,1.06531250e-03,1.57706250e-02
8.59618906e-07,6.80312500e-04,1.56843750e-02
8.59658906e-07,3.06250000e-04,1.56650000e-02
8.59698906e-07,1.66250000e-04,1.56987500e-02
8.59738906e-07,2.80000000e-04,1.57331250e-02
8.59778906e-07,4.83437500e-04,1.57143750e-02
8.59818906e-07,5.70937500e-04,1.56325000e-02
8.59858906e-07,4.63750000e-04,1.55300000e-02
8.59898906e-07,2.51562500e-04,1.54737500e-02
8.59938906e-07,1.05000000e-04,1.54987500e-02
8.59978906e-07,1.31250000e-04,1.55825000e-02
8.60018906e-07,3.10625000e-04,1.56550000e-02
8.60058906e-07,5.27187500e-04,1.56531250e-02
8.60098906e-07,6.62812500e-04,1.55712500e-02
8.60138906e-07,6.67187500e-04,1.54675000e-02
8.60178906e-07,5.66562500e-04,1.54212500e-02
8.60218906e-07,4.30937500e-04,1.54725000e-02
8.60258906e-07,3.23750000e-04,1.55906250e-02
8.60298906e-07,2.75625000e-04,1.57000000e-02
8.60338906e-07,3.01875000e-04,1.57393750e-02
8.60378906e-07,3.80625000e-04,1.57043750e-02
8.60418906e-07,4.85625000e-04,1.56443750e-02
8.60458906e-07,5.66562500e-04,1.56106250e-02
8.60498906e-07,5.90625000e-04,1.56106250e-02
8.60538906e-07,5.38125000e-04,1.56037500e-02
8.60578906e-07,4.30937500e-04,1.55450000e-02
8.60618906e-07,3.01875000e-04,1.54368750e-02
8.60658906e-07,1.96875000e-04,1.53400000e-02
8.60698906e-07,1.50937500e-04,1.53300000e-02
8.60738906e-07,1.83750000e-04,1.54350000e-02
8.60778906e-07,2.90937500e-04,1.56100000e-02
8.60818906e-07,4.35312500e-04,1.57668750e-02
8.60858906e-07,5.55625000e-04,1.58387500e-02
8.60898906e-07,5.92812500e-04,1.58237500e-02
8.60938906e-07,5.40312500e-04,1.57725000e-02
8.60978906e-07,4.48437500e-04,1.57368750e-02
8.61018906e-07,4.06875000e-04,1.57293750e-02
8.61058906e-07,4.70312500e-04,1.57187500e-02
8.61098906e-07,6.21250000e-04,1.56750000e-02
8.61138906e-07,7.59062500e-04,1.56050000e-02
8.61178906e-07,7.70000000e-04,1.55518750e-02
8.61218906e-07,6.14687500e-04,1.55575000e-02
8.61258906e-07,3.60937500e-04,1.56206250e-02
8.61298906e-07,1.42187500e-04,1.56925000e-02
8.61338906e-07,7.21875000e-05,1.57137500e-02
8.61378906e-07,1.81562500e-04,1.56612500e-02
8.61418906e-07,3.95937500e-04,1.55650000e-02
8.61458906e-07,5.99375000e-04,1.54850000e-02
8.61498906e-07,7.06562500e-04,1.54662500e-02
8.61538906e-07,7.02187500e-04,1.55131250e-02
8.61578906e-07,6.30000000e-04,1.55900000e-02
8.61618906e-07,5.53437500e-04,1.56493750e-02
8.61658906e-07,5.33750000e-04,1.56625000e-02
8.61698906e-07,5.90625000e-04,1.56231250e-02
8.61738906e-07,7.13125000e-04,1.55487500e-02
8.61778906e-07,8.35625000e-04,1.54668750e-02
8.61818906e-07,8.57500000e-04,1.54100000e-02
8.61858906e-07,6.91250000e-04,1.54062500e-02
8.61898906e-07,3.25937500e-04,1.54656250e-02
8.61938906e-07,-1.13750000e-04,1.55725000e-02
8.61978906e-07,-4.22187500e-04,1.56793750e-02
8.62018906e-07,-4.11250000e-04,1.57325000e-02
8.62058906e-07,-7.00000000e-05,1.57006250e-02
8.62098906e-07,4.13437500e-04,1.56018750e-02
8.62138906e-07,7.41562500e-04,1.54937500e-02
8.62178906e-07,7.19687500e-04,1.54425000e-02
8.62218906e-07,3.95937500e-04,1.54781250e-02
8.62258906e-07,4.37500000e-05,1.55750000e-02
8.62298906e-07,-4.15625000e-05,1.56700000e-02
8.62338906e-07,2.34062500e-04,1.57012500e-02
8.62378906e-07,6.86875000e-04,1.56481250e-02
8.62418906e-07,9.73437500e-04,1.55381250e-02
8.62458906e-07,8.59687500e-04,1.54268750e-02
8.62498906e-07,3.78437500e-04,1.53600000e-02
8.62538906e-07,-1.79375000e-04,1.53506250e-02
8.62578906e-07,-4.83437500e-04,1.53806250e-02
8.62618906e-07,-3.76250000e-04,1.54181250e-02
8.62658906e-07,2.84375000e-05,1.54437500e-02
8.62698906e-07,4.52812500e-04,1.54568750e-02
8.62738906e-07,6.58437500e-04,1.54693750e-02
8.62778906e-07,5.84062500e-04,1.54912500e-02
8.62818906e-07,3.54375000e-04,1.55225000e-02
8.62858906e-07,1.70625000e-04,1.55506250e-02
8.62898906e-07,1.64062500e-04,1.55587500e-02
8.62938906e-07,3.28125000e-04,1.55343750e-02
8.62978906e-07,5.51250000e-04,1.54768750e-02
8.63018906e-07,6.97812500e-04,1.54037500e-02
8.63058906e-07,6.91250000e-04,1.53462500e-02
8.63098906e-07,5.40312500e-04,1.53368750e-02
8.63138906e-07,3.32500000e-04,1.53887500e-02
8.63178906e-07,1.70625000e-04,1.54843750e-02
8.63218906e-07,1.37812500e-04,1.55756250e-02
8.63258906e-07,2.38437500e-04,1.56081250e-02
8.63298906e-07,4.00312500e-04,1.55562500e-02
8.63338906e-07,5.20625000e-04,1.54475000e-02
8.63378906e-07,5.20625000e-04,1.53525000e-02
8.63418906e-07,4.11250000e-04,1.53456250e-02
8.63458906e-07,2.71250000e-04,1.54518750e-02
8.63498906e-07,2.01250000e-04,1.56243750e-02
8.63538906e-07,2.40625000e-04,1.57662500e-02
8.63578906e-07,3.34687500e-04,1.57931250e-02
8.63618906e-07,3.80625000e-04,1.56912500e-02
8.63658906e-07,3.12812500e-04,1.55306250e-02
8.63698906e-07,1.57500000e-04,1.54206250e-02
8.63738906e-07,8.75000000e-06,1.54387500e-02
8.63778906e-07,-5.25000000e-05,1.55768750e-02
8.63818906e-07,-1.09375000e-05,1.57512500e-02
8.63858906e-07,7.00000000e-05,1.58593750e-02
8.63898906e-07,1.33437500e-04,1.58493750e-02
8.63938906e-07,1.92500000e-04,1.57481250e-02
8.63978906e-07,3.19375000e-04,1.56343750e-02
8.64018906e-07,5.68750000e-04,1.55825000e-02
8.64058906e-07,9.01250000e-04,1.56150000e-02
8.64098906e-07,1.18562500e-03,1.57006250e-02
8.64138906e-07,1.28843750e-03,1.57856250e-02
8.64178906e-07,1.18125000e-03,1.58306250e-02
8.64218906e-07,9.73437500e-04,1.58256250e-02
8.64258906e-07,8.11562500e-04,1.57831250e-02
8.64298906e-07,7.76562500e-04,1.57200000e-02
8.64338906e-07,8.07187500e-04,1.56512500e-02
8.64378906e-07,7.70000000e-04,1.55925000e-02
8.64418906e-07,5.79687500e-04,1.55631250e-02
8.64458906e-07,2.95312500e-04,1.55800000e-02
8.64498906e-07,7.65625000e-05,1.56381250e-02
8.64538906e-07,7.00000000e-05,1.57056250e-02
8.64578906e-07,2.84375000e-04,1.57350000e-02
8.64618906e-07,5.70937500e-04,1.56993750e-02
8.64658906e-07,7.32812500e-04,1.56143750e-02
8.64698906e-07,6.67187500e-04,1.55375000e-02
8.64738906e-07,4.37500000e-04,1.55331250e-02
8.64778906e-07,2.23125000e-04,1.56268750e-02
8.64818906e-07,1.94687500e-04,1.57756250e-02
8.64858906e-07,3.85000000e-04,1.58900000e-02
8.64898906e-07,6.71562500e-04,1.58887500e-02
8.64938906e-07,8.70625000e-04,1.57525000e-02
8.64978906e-07,8.46562500e-04,1.55412500e-02
8.65018906e-07,5.99375000e-04,1.53650000e-02
8.65058906e-07,2.62500000e-04,1.53137500e-02
8.65098906e-07,1.09375000e-05,1.54031250e-02
8.65138906e-07,-4.15625000e-05,1.55662500e-02
8.65178906e-07,8.75000000e-05,1.56987500e-02
8.65218906e-07,2.71250000e-04,1.57237500e-02
8.65258906e-07,3.52187500e-04,1.56368750e-02
8.65298906e-07,2.47187500e-04,1.55031250e-02
8.65338906e-07,1.31250000e-05,1.54050000e-02
8.65378906e-07,-1.92500000e-04,1.53900000e-02
8.65418906e-07,-2.01250000e-04,1.54437500e-02
8.65458906e-07,4.37500000e-05,1.55131250e-02
8.65498906e-07,4.41875000e-04,1.55475000e-02
8.65538906e-07,7.91875000e-04,1.55356250e-02
8.65578906e-07,9.14375000e-04,1.55043750e-02
8.65618906e-07,7.76562500e-04,1.54918750e-02
8.65658906e-07,4.90000000e-04,1.55156250e-02
8.65698906e-07,2.42812500e-04,1.55668750e-02
8.65738906e-07,1.55312500e-04,1.56212500e-02
8.65778906e-07,2.23125000e-04,1.56650000e-02
8.65818906e-07,3.30312500e-04,1.56956250e-02
8.65858906e-07,3.69687500e-04,1.57156250e-02
8.65898906e-07,3.12812500e-04,1.57168750e-02
8.65938906e-07,2.25312500e-04,1.56881250e-02
8.65978906e-07,1.94687500e-04,1.56281250e-02
8.66018906e-07,2.45000000e-04,1.55612500e-02
8.66058906e-07,3.19375000e-04,1.55275000e-02
8.66098906e-07,3.39062500e-04,1.55512500e-02
8.66138906e-07,2.80000000e-04,1.56181250e-02
8.66178906e-07,2.10000000e-04,1.56743750e-02
8.66218906e-07,2.29687500e-04,1.56706250e-02
8.66258906e-07,3.69687500e-04,1.56025000e-02
8.66298906e-07,5.51250000e-04,1.55206250e-02
8.66338906e-07,6.16875000e-04,1.54956250e-02
8.66378906e-07,4.70312500e-04,1.55618750e-02
8.66418906e-07,1.55312500e-04,1.56818750e-02
8.66458906e-07,-1.44375000e-04,1.57693750e-02
8.66498906e-07,-2.23125000e-04,1.57556250e-02
8.66538906e-07,-1.53125000e-05,1.56431250e-02
8.66578906e-07,3.58750000e-04,1.55112500e-02
8.66618906e-07,6.62812500e-04,1.54593750e-02
8.66658906e-07,7.04375000e-04,1.55306250e-02
8.66698906e-07,4.81250000e-04,1.56812500e-02
8.66738906e-07,1.68437500e-04,1.58131250e-02
8.66778906e-07,8.75000000e-06,1.58443750e-02
8.66818906e-07,1.42187500e-04,1.57675000e-02
8.66858906e-07,5.03125000e-04,1.56431250e-02
8.66898906e-07,8.68437500e-04,1.55487500e-02
8.66938906e-07,9.93125000e-04,1.55175000e-02
8.66978906e-07,7.70000000e-04,1.55262500e-02
8.67018906e-07,2.90937500e-04,1.55306250e-02
8.67058906e-07,-1.96875000e-04,1.55093750e-02
8.67098906e-07,-4.46250000e-04,1.54856250e-02
8.67138906e-07,-3.41250000e-04,1.54968750e-02
8.67178906e-07,3.06250000e-05,1.55543750e-02
8.67218906e-07,4.46250000e-04,1.56281250e-02
8.67258906e-07,6.75937500e-04,1.56750000e-02
8.67298906e-07,6.38750000e-04,1.56800000e-02
8.67338906e-07,4.30937500e-04,1.56687500e-02
8.67378906e-07,2.51562500e-04,1.56800000e-02
8.67418906e-07,2.60312500e-04,1.57162500e-02
8.67458906e-07,4.61562500e-04,1.57325000e-02
8.67498906e-07,7.17500000e-04,1.56731250e-02
8.67538906e-07,8.48750000e-04,1.55337500e-02
8.67578906e-07,7.70000000e-04,1.53862500e-02
8.67618906e-07,5.38125000e-04,1.53368750e-02
8.67658906e-07,2.99687500e-04,1.54412500e-02
8.67698906e-07,1.75000000e-04,1.56512500e-02
8.67738906e-07,1.85937500e-04,1.58356250e-02
8.67778906e-07,2.64687500e-04,1.58737500e-02
8.67818906e-07,3.23750000e-04,1.57493750e-02
8.67858906e-07,3.23750000e-04,1.55612500e-02
8.67898906e-07,2.95312500e-04,1.54500000e-02
8.67938906e-07,2.88750000e-04,1.54900000e-02
8.67978906e-07,3.32500000e-04,1.56325000e-02
8.68018906e-07,4.20000000e-04,1.57487500e-02
8.68058906e-07,5.18437500e-04,1.57337500e-02
8.68098906e-07,5.97187500e-04,1.55881250e-02
8.68138906e-07,6.38750000e-04,1.54143750e-02
8.68178906e-07,6.21250000e-04,1.53331250e-02
8.68218906e-07,5.33750000e-04,1.53912500e-02
8.68258906e-07,3.82812500e-04,1.55300000e-02
8.68298906e-07,2.25312500e-04,1.56387500e-02
8.68338906e-07,1.35625000e-04,1.56406250e-02
8.68378906e-07,1.75000000e-04,1.55475000e-02
8.68418906e-07,3.39062500e-04,1.54381250e-02
8.68458906e-07,5.53437500e-04,1.53950000e-02
8.68498906e-07,7.17500000e-04,1.54425000e-02
8.68538906e-07,7.63437500e-04,1.55425000e-02
8.68578906e-07,6.86875000e-04,1.56337500e-02
8.68618906e-07,5.38125000e-04,1.56737500e-02
8.68658906e-07,3.74062500e-04,1.56587500e-02
8.68698906e-07,2.40625000e-04,1.56118750e-02
8.68738906e-07,1.64062500e-04,1.55537500e-02
8.68778906e-07,1.64062500e-04,1.54987500e-02
8.68818906e-07,2.45000000e-04,1.54575000e-02
8.68858906e-07,3.63125000e-04,1.54468750e-02
