Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.69531250,,Zero Index,10399.69531250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
-1.94867812e-07,2.21875000e-04,1.54700000e-02
-1.94827812e-07,3.51562500e-04,1.55789062e-02
-1.94787812e-07,5.79687500e-04,1.55571250e-02
-1.94747812e-07,7.75000000e-04,1.54280313e-02
-1.94707812e-07,8.06250000e-04,1.52883125e-02
-1.94667812e-07,6.32812500e-04,1.52420938e-02
-1.94627812e-07,3.37500000e-04,1.53228438e-02
-1.94587812e-07,8.90625000e-05,1.54694688e-02
-1.94547812e-07,2.96875000e-05,1.55741250e-02
-1.94507812e-07,1.84375000e-04,1.55672188e-02
-1.94467812e-07,4.45312500e-04,1.54710625e-02
-1.94427812e-07,6.46875000e-04,1.53701250e-02
-1.94387812e-07,6.75000000e-04,1.53371875e-02
-1.94347812e-07,5.28125000e-04,1.53727813e-02
-1.94307812e-07,3.12500000e-04,1.54136875e-02
-1.94267812e-07,1.53125000e-04,1.53982813e-02
-1.94227812e-07,1.09375000e-04,1.53281563e-02
-1.94187812e-07,1.57812500e-04,1.52644063e-02
-1.94147812e-07,2.21875000e-04,1.52734375e-02
-1.94107812e-07,2.40625000e-04,1.53642813e-02
-1.94067812e-07,2.07812500e-04,1.54785000e-02
-1.94027812e-07,1.59375000e-04,1.55395938e-02
-1.93987812e-07,1.40625000e-04,1.55125000e-02
-1.93947812e-07,1.67187500e-04,1.54280313e-02
-1.93907812e-07,2.10937500e-04,1.53483438e-02
-1.93867812e-07,2.37500000e-04,1.53154063e-02
-1.93827812e-07,2.23437500e-04,1.53244375e-02
-1.93787812e-07,1.79687500e-04,1.53430312e-02
-1.93747812e-07,1.45312500e-04,1.53483438e-02
-1.93707812e-07,1.57812500e-04,1.53430312e-02
-1.93667812e-07,2.34375000e-04,1.53435625e-02
-1.93627812e-07,3.51562500e-04,1.53536563e-02
-1.93587812e-07,4.57812500e-04,1.53541875e-02
-1.93547812e-07,4.92187500e-04,1.53244375e-02
-1.93507812e-07,4.23437500e-04,1.52675938e-02
-1.93467812e-07,2.76562500e-04,1.52203125e-02
-1.93427812e-07,1.28125000e-04,1.52298750e-02
-1.93387812e-07,7.03125000e-05,1.53175313e-02
-1.93347813e-07,1.51562500e-04,1.54615000e-02
-1.93307812e-07,3.45312500e-04,1.56038750e-02
-1.93267812e-07,5.54687500e-04,1.56851563e-02
-1.93227812e-07,6.76562500e-04,1.56708125e-02
-1.93187812e-07,6.64062500e-04,1.55650937e-02
-1.93147812e-07,5.53125000e-04,1.54046563e-02
-1.93107812e-07,4.28125000e-04,1.52420938e-02
-1.93067813e-07,3.50000000e-04,1.51289375e-02
-1.93027812e-07,3.23437500e-04,1.50986563e-02
-1.92987812e-07,3.06250000e-04,1.51560313e-02
-1.92947812e-07,2.64062500e-04,1.52654688e-02
-1.92907812e-07,2.18750000e-04,1.53669375e-02
-1.92867812e-07,2.29687500e-04,1.54020000e-02
-1.92827812e-07,3.35937500e-04,1.53510000e-02
-1.92787813e-07,4.98437500e-04,1.52532500e-02
-1.92747812e-07,6.07812500e-04,1.51863125e-02
-1.92707812e-07,5.62500000e-04,1.52208438e-02
-1.92667812e-07,3.45312500e-04,1.53685313e-02
-1.92627812e-07,5.93750000e-05,1.55624375e-02
-1.92587812e-07,-1.46875000e-04,1.56920625e-02
-1.92547812e-07,-1.67187500e-04,1.56761250e-02
-1.92507813e-07,-2.03125000e-05,1.55156875e-02
-1.92467812e-07,1.79687500e-04,1.53042500e-02
-1.92427812e-07,3.04687500e-04,1.51650625e-02
-1.92387812e-07,2.95312500e-04,1.51714375e-02
-1.92347812e-07,1.92187500e-04,1.52989375e-02
-1.92307812e-07,9.37500000e-05,1.54455625e-02
-1.92267812e-07,8.75000000e-05,1.55093125e-02
-1.92227813e-07,2.06250000e-04,1.54615000e-02
-1.92187812e-07,4.12500000e-04,1.53600313e-02
-1.92147812e-07,6.31250000e-04,1.53010625e-02
-1.92107812e-07,7.75000000e-04,1.53382500e-02
-1.92067812e-07,7.82812500e-04,1.54492813e-02
-1.92027812e-07,6.34375000e-04,1.55592500e-02
-1.91987812e-07,3.78125000e-04,1.56075938e-02
-1.91947813e-07,1.26562500e-04,1.55921875e-02
-1.91907812e-07,1.09375000e-05,1.55603125e-02
-1.91867812e-07,1.01562500e-04,1.55539375e-02
-1.91827812e-07,3.57812500e-04,1.55672188e-02
-1.91787812e-07,6.26562500e-04,1.55550000e-02
-1.91747812e-07,7.37500000e-04,1.54806250e-02
-1.91707812e-07,6.23437500e-04,1.53648125e-02
-1.91667813e-07,3.75000000e-04,1.52808750e-02
-1.91627812e-07,1.81250000e-04,1.52968125e-02
-1.91587812e-07,1.90625000e-04,1.54190000e-02
-1.91547812e-07,4.04687500e-04,1.55778438e-02
-1.91507812e-07,6.62500000e-04,1.56793125e-02
-1.91467812e-07,7.71875000e-04,1.56766563e-02
-1.91427812e-07,6.48437500e-04,1.55959063e-02
-1.91387813e-07,3.78125000e-04,1.55071875e-02
-1.91347812e-07,1.46875000e-04,1.54609688e-02
-1.91307812e-07,1.03125000e-04,1.54498125e-02
-1.91267812e-07,2.53125000e-04,1.54290938e-02
-1.91227812e-07,4.81250000e-04,1.53733125e-02
-1.91187812e-07,6.40625000e-04,1.53100937e-02
-1.91147812e-07,6.65625000e-04,1.52978750e-02
-1.91107813e-07,5.84375000e-04,1.53711875e-02
-1.91067812e-07,4.75000000e-04,1.54986875e-02
-1.91027812e-07,3.96875000e-04,1.55996250e-02
-1.90987812e-07,3.57812500e-04,1.56054688e-02
-1.90947812e-07,3.39062500e-04,1.55156875e-02
-1.90907812e-07,3.26562500e-04,1.53929688e-02
-1.90867812e-07,3.20312500e-04,1.53154063e-02
-1.90827813e-07,3.12500000e-04,1.53116875e-02
-1.90787812e-07,2.81250000e-04,1.53510000e-02
-1.90747812e-07,2.18750000e-04,1.53770313e-02
-1.90707812e-07,1.53125000e-04,1.53632188e-02
-1.90667812e-07,1.57812500e-04,1.53340000e-02
-1.90627812e-07,2.96875000e-04,1.53334688e-02
-1.90587812e-07,5.50000000e-04,1.53791563e-02
-1.90547813e-07,8.00000000e-04,1.54391875e-02
-1.90507812e-07,8.95312500e-04,1.54593750e-02
-1.90467812e-07,7.59375000e-04,1.54089062e-02
-1.90427812e-07,4.62500000e-04,1.53138125e-02
-1.90387812e-07,1.82812500e-04,1.52367813e-02
-1.90347812e-07,8.12500000e-05,1.52293438e-02
-1.90307812e-07,1.84375000e-04,1.52909688e-02
-1.90267813e-07,3.73437500e-04,1.53743750e-02
-1.90227812e-07,4.82812500e-04,1.54259063e-02
-1.90187812e-07,4.34375000e-04,1.54269688e-02
-1.90147812e-07,2.89062500e-04,1.54062500e-02
-1.90107812e-07,1.85937500e-04,1.54073125e-02
-1.90067812e-07,2.09375000e-04,1.54476875e-02
-1.90027812e-07,3.20312500e-04,1.55013438e-02
-1.89987813e-07,3.89062500e-04,1.55220625e-02
-1.89947812e-07,3.28125000e-04,1.54832813e-02
-1.89907812e-07,1.68750000e-04,1.54062500e-02
-1.89867812e-07,4.53125000e-05,1.53419688e-02
-1.89827812e-07,7.96875000e-05,1.53313438e-02
-1.89787812e-07,2.78125000e-04,1.53711875e-02
-1.89747812e-07,5.25000000e-04,1.54174063e-02
-1.89707812e-07,6.78125000e-04,1.54221875e-02
-1.89667812e-07,6.82812500e-04,1.53759687e-02
-1.89627812e-07,5.98437500e-04,1.53143438e-02
-1.89587812e-07,5.29687500e-04,1.52888438e-02
-1.89547812e-07,5.26562500e-04,1.53212500e-02
-1.89507812e-07,5.48437500e-04,1.53834063e-02
-1.89467812e-07,5.14062500e-04,1.54163438e-02
-1.89427812e-07,3.93750000e-04,1.53802188e-02
-1.89387812e-07,2.35937500e-04,1.52915000e-02
-1.89347812e-07,1.29687500e-04,1.52134063e-02
-1.89307812e-07,1.20312500e-04,1.52102188e-02
-1.89267812e-07,1.71875000e-04,1.52936250e-02
-1.89227812e-07,2.10937500e-04,1.54110313e-02
-1.89187812e-07,1.96875000e-04,1.54838125e-02
-1.89147812e-07,1.62500000e-04,1.54678750e-02
-1.89107812e-07,1.82812500e-04,1.53903125e-02
-1.89067812e-07,2.98437500e-04,1.53276250e-02
-1.89027812e-07,4.75000000e-04,1.53440938e-02
-1.88987812e-07,6.20312500e-04,1.54381250e-02
-1.88947812e-07,6.53125000e-04,1.55385313e-02
-1.88907812e-07,5.54687500e-04,1.55592500e-02
-1.88867812e-07,3.76562500e-04,1.54721250e-02
-1.88827812e-07,2.01562500e-04,1.53292187e-02
-1.88787812e-07,9.68750000e-05,1.52282813e-02
-1.88747812e-07,9.06250000e-05,1.52351875e-02
-1.88707812e-07,1.78125000e-04,1.53355938e-02
-1.88667812e-07,3.23437500e-04,1.54434375e-02
-1.88627812e-07,4.62500000e-04,1.54710625e-02
-1.88587812e-07,5.15625000e-04,1.53945625e-02
-1.88547812e-07,4.28125000e-04,1.52675938e-02
-1.88507812e-07,2.18750000e-04,1.51810000e-02
-1.88467812e-07,-1.40625000e-05,1.51879063e-02
-1.88427812e-07,-1.32812500e-04,1.52691875e-02
-1.88387812e-07,-5.78125000e-05,1.53520625e-02
-1.88347812e-07,1.84375000e-04,1.53701250e-02
-1.88307812e-07,4.57812500e-04,1.53154063e-02
-1.88267812e-07,6.25000000e-04,1.52399688e-02
-1.88227812e-07,6.31250000e-04,1.52139375e-02
-1.88187812e-07,5.40625000e-04,1.52707813e-02
-1.88147812e-07,4.79687500e-04,1.53834063e-02
-1.88107812e-07,5.21875000e-04,1.54859375e-02
-1.88067812e-07,6.40625000e-04,1.55199375e-02
-1.88027812e-07,7.26562500e-04,1.54721250e-02
-1.87987812e-07,6.81250000e-04,1.53749063e-02
-1.87947812e-07,5.01562500e-04,1.52787500e-02
-1.87907812e-07,2.85937500e-04,1.52235000e-02
-1.87867812e-07,1.67187500e-04,1.52208438e-02
-1.87827812e-07,2.10937500e-04,1.52612188e-02
-1.87787812e-07,3.79687500e-04,1.53223125e-02
-1.87747812e-07,5.45312500e-04,1.53791563e-02
-1.87707812e-07,5.87500000e-04,1.54078438e-02
-1.87667812e-07,4.71875000e-04,1.53929688e-02
-1.87627812e-07,2.79687500e-04,1.53393125e-02
-1.87587812e-07,1.46875000e-04,1.52734375e-02
-1.87547812e-07,1.64062500e-04,1.52325313e-02
-1.87507812e-07,3.14062500e-04,1.52410313e-02
-1.87467812e-07,4.71875000e-04,1.52893750e-02
-1.87427812e-07,5.07812500e-04,1.53425000e-02
-1.87387812e-07,3.81250000e-04,1.53674688e-02
-1.87347812e-07,1.79687500e-04,1.53653438e-02
-1.87307812e-07,5.78125000e-05,1.53680000e-02
-1.87267812e-07,1.09375000e-04,1.54094375e-02
-1.87227812e-07,2.89062500e-04,1.54875313e-02
-1.87187812e-07,4.40625000e-04,1.55565938e-02
-1.87147812e-07,4.21875000e-04,1.55613750e-02
-1.87107812e-07,2.21875000e-04,1.54848750e-02
-1.87067812e-07,-1.71875000e-05,1.53706563e-02
-1.87027812e-07,-1.10937500e-04,1.52968125e-02
-1.86987812e-07,4.06250000e-05,1.53175313e-02
-1.86947812e-07,3.62500000e-04,1.54200625e-02
-1.86907812e-07,6.71875000e-04,1.55305625e-02
-1.86867812e-07,8.07812500e-04,1.55677500e-02
-1.86827812e-07,7.42187500e-04,1.55029375e-02
-1.86787812e-07,5.84375000e-04,1.53770313e-02
-1.86747812e-07,4.82812500e-04,1.52691875e-02
-1.86707812e-07,5.17187500e-04,1.52410313e-02
-1.86667812e-07,6.46875000e-04,1.52968125e-02
-1.86627812e-07,7.51562500e-04,1.53892500e-02
-1.86587812e-07,7.34375000e-04,1.54593750e-02
-1.86547812e-07,5.82812500e-04,1.54753125e-02
-1.86507812e-07,3.78125000e-04,1.54482188e-02
-1.86467812e-07,2.32812500e-04,1.54152813e-02
-1.86427812e-07,2.17187500e-04,1.54110313e-02
-1.86387812e-07,3.21875000e-04,1.54482188e-02
-1.86347812e-07,4.67187500e-04,1.55146250e-02
-1.86307812e-07,5.59375000e-04,1.55826250e-02
-1.86267812e-07,5.37500000e-04,1.56235313e-02
-1.86227812e-07,4.03125000e-04,1.56219375e-02
-1.86187812e-07,2.20312500e-04,1.55767813e-02
-1.86147812e-07,7.96875000e-05,1.55050625e-02
-1.86107812e-07,5.15625000e-05,1.54333438e-02
-1.86067812e-07,1.39062500e-04,1.53844688e-02
-1.86027812e-07,2.75000000e-04,1.53669375e-02
-1.85987812e-07,3.62500000e-04,1.53717188e-02
-1.85947812e-07,3.37500000e-04,1.53812812e-02
-1.85907812e-07,2.15625000e-04,1.53812812e-02
-1.85867812e-07,9.06250000e-05,1.53690625e-02
-1.85827812e-07,6.09375000e-05,1.53510000e-02
-1.85787812e-07,1.62500000e-04,1.53324063e-02
-1.85747812e-07,3.31250000e-04,1.53159375e-02
-1.85707812e-07,4.53125000e-04,1.53031875e-02
-1.85667813e-07,4.53125000e-04,1.53021250e-02
-1.85627812e-07,3.57812500e-04,1.53255000e-02
-1.85587812e-07,2.70312500e-04,1.53818125e-02
-1.85547812e-07,2.89062500e-04,1.54615000e-02
-1.85507812e-07,4.20312500e-04,1.55374688e-02
-1.85467812e-07,5.65625000e-04,1.55762500e-02
-1.85427812e-07,5.98437500e-04,1.55581875e-02
-1.85387813e-07,4.64062500e-04,1.54880625e-02
-1.85347812e-07,2.28125000e-04,1.53924375e-02
-1.85307812e-07,4.21875000e-05,1.53058438e-02
-1.85267812e-07,2.65625000e-05,1.52532500e-02
-1.85227812e-07,1.90625000e-04,1.52468750e-02
-1.85187812e-07,4.21875000e-04,1.52830000e-02
-1.85147812e-07,5.64062500e-04,1.53440938e-02
-1.85107813e-07,5.28125000e-04,1.54057188e-02
-1.85067812e-07,3.45312500e-04,1.54423750e-02
-1.85027812e-07,1.45312500e-04,1.54381250e-02
-1.84987812e-07,6.09375000e-05,1.53988125e-02
-1.84947812e-07,1.50000000e-04,1.53472813e-02
-1.84907812e-07,3.59375000e-04,1.53090313e-02
-1.84867812e-07,5.68750000e-04,1.52952188e-02
-1.84827813e-07,6.70312500e-04,1.52952188e-02
-1.84787812e-07,6.23437500e-04,1.52936250e-02
-1.84747812e-07,4.73437500e-04,1.52893750e-02
-1.84707812e-07,3.14062500e-04,1.53015938e-02
-1.84667812e-07,2.31250000e-04,1.53510000e-02
-1.84627812e-07,2.60937500e-04,1.54322813e-02
-1.84587812e-07,3.92187500e-04,1.55018750e-02
-1.84547813e-07,5.71875000e-04,1.55040000e-02
-1.84507812e-07,7.39062500e-04,1.54152813e-02
-1.84467812e-07,8.46875000e-04,1.52755625e-02
-1.84427812e-07,8.73437500e-04,1.51677188e-02
-1.84387812e-07,8.26562500e-04,1.51640000e-02
-1.84347812e-07,7.43750000e-04,1.52734375e-02
-1.84307812e-07,6.67187500e-04,1.54296250e-02
-1.84267813e-07,6.23437500e-04,1.55401250e-02
-1.84227812e-07,6.04687500e-04,1.55496875e-02
-1.84187812e-07,5.76562500e-04,1.54726563e-02
-1.84147812e-07,4.95312500e-04,1.53749063e-02
-1.84107812e-07,3.51562500e-04,1.53170000e-02
-1.84067812e-07,1.90625000e-04,1.53143438e-02
-1.84027812e-07,8.43750000e-05,1.53409063e-02
-1.83987813e-07,1.01562500e-04,1.53621562e-02
-1.83947812e-07,2.53125000e-04,1.53717188e-02
-1.83907812e-07,4.79687500e-04,1.53876563e-02
-1.83867812e-07,6.71875000e-04,1.54264375e-02
-1.83827812e-07,7.32812500e-04,1.54769063e-02
-1.83787812e-07,6.34375000e-04,1.55055938e-02
-1.83747812e-07,4.32812500e-04,1.54838125e-02
-1.83707813e-07,2.40625000e-04,1.54163438e-02
-1.83667812e-07,1.56250000e-04,1.53393125e-02
-1.83627812e-07,2.07812500e-04,1.52930938e-02
-1.83587812e-07,3.42187500e-04,1.52899063e-02
-1.83547812e-07,4.57812500e-04,1.53122188e-02
-1.83507812e-07,4.78125000e-04,1.53329375e-02
-1.83467812e-07,3.85937500e-04,1.53387813e-02
-1.83427813e-07,2.42187500e-04,1.53414375e-02
-1.83387812e-07,1.28125000e-04,1.53563125e-02
-1.83347812e-07,1.01562500e-04,1.53844688e-02
-1.83307812e-07,1.54687500e-04,1.54083750e-02
-1.83267812e-07,2.31250000e-04,1.54067813e-02
-1.83227812e-07,2.67187500e-04,1.53791563e-02
-1.83187812e-07,2.35937500e-04,1.53520625e-02
-1.83147813e-07,1.60937500e-04,1.53589688e-02
-1.83107812e-07,1.06250000e-04,1.54099688e-02
-1.83067812e-07,1.25000000e-04,1.54790313e-02
-1.83027812e-07,2.28125000e-04,1.55162188e-02
-1.82987812e-07,3.79687500e-04,1.54832813e-02
-1.82947812e-07,5.15625000e-04,1.53850000e-02
-1.82907812e-07,5.75000000e-04,1.52675938e-02
-1.82867813e-07,5.31250000e-04,1.51937500e-02
-1.82827812e-07,4.03125000e-04,1.52001250e-02
-1.82787812e-07,2.42187500e-04,1.52760938e-02
-1.82747812e-07,1.17187500e-04,1.53711875e-02
-1.82707812e-07,8.12500000e-05,1.54296250e-02
-1.82667812e-07,1.64062500e-04,1.54243125e-02
-1.82627812e-07,3.37500000e-04,1.53717188e-02
-1.82587813e-07,5.35937500e-04,1.53164688e-02
-1.82547812e-07,6.64062500e-04,1.53015938e-02
-1.82507812e-07,6.56250000e-04,1.53409063e-02
-1.82467812e-07,5.07812500e-04,1.54083750e-02
-1.82427812e-07,2.96875000e-04,1.54561875e-02
-1.82387812e-07,1.42187500e-04,1.54423750e-02
-1.82347812e-07,1.37500000e-04,1.53595000e-02
-1.82307813e-07,2.89062500e-04,1.52458125e-02
-1.82267812e-07,4.98437500e-04,1.51640000e-02
-1.82227812e-07,6.32812500e-04,1.51677188e-02
-1.82187812e-07,5.93750000e-04,1.52660000e-02
-1.82147812e-07,3.98437500e-04,1.54147500e-02
-1.82107812e-07,1.60937500e-04,1.55449063e-02
-1.82067812e-07,2.03125000e-05,1.56033438e-02
-1.82027813e-07,5.78125000e-05,1.55874063e-02
-1.81987812e-07,2.39062500e-04,1.55390625e-02
-1.81947812e-07,4.50000000e-04,1.55093125e-02
-1.81907812e-07,5.71875000e-04,1.55178125e-02
-1.81867812e-07,5.54687500e-04,1.55427813e-02
-1.81827812e-07,4.35937500e-04,1.55433125e-02
-1.81787812e-07,3.01562500e-04,1.54986875e-02
-1.81747813e-07,2.25000000e-04,1.54312188e-02
-1.81707812e-07,2.29687500e-04,1.53855313e-02
-1.81667812e-07,2.98437500e-04,1.53940313e-02
-1.81627812e-07,3.98437500e-04,1.54487500e-02
-1.81587812e-07,5.04687500e-04,1.55103750e-02
-1.81547812e-07,5.89062500e-04,1.55401250e-02
-1.81507812e-07,6.23437500e-04,1.55348125e-02
-1.81467813e-07,5.79687500e-04,1.55231250e-02
-1.81427812e-07,4.57812500e-04,1.55380000e-02
-1.81387812e-07,3.07812500e-04,1.55815625e-02
-1.81347812e-07,2.04687500e-04,1.56224688e-02
-1.81307812e-07,1.96875000e-04,1.56203438e-02
-1.81267812e-07,2.68750000e-04,1.55672188e-02
-1.81227812e-07,3.48437500e-04,1.54965625e-02
-1.81187812e-07,3.68750000e-04,1.54609688e-02
-1.81147812e-07,3.28125000e-04,1.54859375e-02
-1.81107812e-07,2.89062500e-04,1.55470313e-02
-1.81067812e-07,3.26562500e-04,1.55847500e-02
-1.81027812e-07,4.43750000e-04,1.55512813e-02
-1.80987812e-07,5.57812500e-04,1.54524688e-02
-1.80947812e-07,5.57812500e-04,1.53456875e-02
-1.80907812e-07,3.96875000e-04,1.53005313e-02
-1.80867812e-07,1.43750000e-04,1.53446250e-02
-1.80827812e-07,-5.31250000e-05,1.54418437e-02
-1.80787812e-07,-7.34375000e-05,1.55204688e-02
-1.80747812e-07,9.68750000e-05,1.55220625e-02
-1.80707812e-07,3.60937500e-04,1.54439688e-02
-1.80667812e-07,5.79687500e-04,1.53345313e-02
-1.80627812e-07,6.67187500e-04,1.52580312e-02
-1.80587812e-07,6.40625000e-04,1.52468750e-02
-1.80547812e-07,5.78125000e-04,1.52867188e-02
-1.80507812e-07,5.60937500e-04,1.53345313e-02
-1.80467812e-07,6.04687500e-04,1.53547188e-02
-1.80427812e-07,6.67187500e-04,1.53409063e-02
-1.80387812e-07,6.82812500e-04,1.53143438e-02
-1.80347812e-07,6.12500000e-04,1.52984063e-02
-1.80307812e-07,4.73437500e-04,1.52994688e-02
-1.80267812e-07,3.12500000e-04,1.53058438e-02
-1.80227812e-07,1.85937500e-04,1.53037188e-02
-1.80187812e-07,1.25000000e-04,1.52909688e-02
-1.80147812e-07,1.31250000e-04,1.52808750e-02
-1.80107812e-07,1.81250000e-04,1.52856563e-02
-1.80067812e-07,2.46875000e-04,1.53047813e-02
-1.80027812e-07,2.98437500e-04,1.53201875e-02
-1.79987812e-07,3.17187500e-04,1.53132813e-02
-1.79947812e-07,3.00000000e-04,1.52835313e-02
-1.79907812e-07,2.54687500e-04,1.52500625e-02
-1.79867812e-07,1.98437500e-04,1.52405000e-02
-1.79827812e-07,1.54687500e-04,1.52670625e-02
-1.79787812e-07,1.42187500e-04,1.53138125e-02
-1.79747812e-07,1.73437500e-04,1.53510000e-02
-1.79707812e-07,2.40625000e-04,1.53605625e-02
-1.79667812e-07,3.18750000e-04,1.53515313e-02
-1.79627812e-07,3.67187500e-04,1.53595000e-02
-1.79587812e-07,3.50000000e-04,1.54152813e-02
-1.79547812e-07,2.64062500e-04,1.55156875e-02
-1.79507812e-07,1.54687500e-04,1.56160938e-02
-1.79467812e-07,9.84375000e-05,1.56554063e-02
-1.79427812e-07,1.57812500e-04,1.55953750e-02
-1.79387812e-07,3.32812500e-04,1.54524688e-02
-1.79347812e-07,5.45312500e-04,1.52893750e-02
-1.79307812e-07,6.79687500e-04,1.51815313e-02
-1.79267812e-07,6.53125000e-04,1.51725000e-02
-1.79227812e-07,4.82812500e-04,1.52516563e-02
-1.79187812e-07,2.81250000e-04,1.53664063e-02
-1.79147812e-07,1.87500000e-04,1.54540625e-02
-1.79107812e-07,2.65625000e-04,1.54737188e-02
-1.79067812e-07,4.56250000e-04,1.54221875e-02
-1.79027812e-07,6.15625000e-04,1.53249688e-02
-1.78987812e-07,6.12500000e-04,1.52192500e-02
-1.78947812e-07,4.29687500e-04,1.51411563e-02
-1.78907812e-07,1.78125000e-04,1.51161875e-02
-1.78867812e-07,1.56250000e-05,1.51549688e-02
-1.78827812e-07,3.59375000e-05,1.52516563e-02
-1.78787812e-07,1.98437500e-04,1.53791563e-02
-1.78747812e-07,3.70312500e-04,1.54965625e-02
-1.78707812e-07,4.20312500e-04,1.55677500e-02
-1.78667812e-07,3.28125000e-04,1.55762500e-02
-1.78627812e-07,1.85937500e-04,1.55321562e-02
-1.78587812e-07,1.15625000e-04,1.54646875e-02
-1.78547812e-07,1.78125000e-04,1.54030625e-02
-1.78507812e-07,3.18750000e-04,1.53642813e-02
-1.78467812e-07,4.26562500e-04,1.53515313e-02
-1.78427812e-07,4.31250000e-04,1.53616250e-02
-1.78387812e-07,3.56250000e-04,1.53913750e-02
-1.78347812e-07,2.95312500e-04,1.54344063e-02
-1.78307812e-07,3.14062500e-04,1.54779688e-02
-1.78267813e-07,4.00000000e-04,1.55024063e-02
-1.78227812e-07,4.75000000e-04,1.54933750e-02
-1.78187812e-07,4.78125000e-04,1.54545938e-02
-1.78147812e-07,4.29687500e-04,1.54051875e-02
-1.78107812e-07,4.01562500e-04,1.53690625e-02
-1.78067812e-07,4.37500000e-04,1.53584375e-02
-1.78027812e-07,4.95312500e-04,1.53690625e-02
-1.77987813e-07,4.67187500e-04,1.53887188e-02
-1.77947812e-07,2.93750000e-04,1.54105000e-02
-1.77907812e-07,3.59375000e-05,1.54349375e-02
-1.77867812e-07,-1.40625000e-04,1.54599063e-02
-1.77827812e-07,-1.01562500e-04,1.54721250e-02
-1.77787812e-07,1.43750000e-04,1.54535313e-02
-1.77747812e-07,4.28125000e-04,1.53972188e-02
-1.77707813e-07,5.51562500e-04,1.53281563e-02
-1.77667812e-07,4.43750000e-04,1.52915000e-02
-1.77627812e-07,2.20312500e-04,1.53207188e-02
-1.77587812e-07,9.37500000e-05,1.54057188e-02
-1.77547812e-07,1.95312500e-04,1.54907188e-02
-1.77507812e-07,4.60937500e-04,1.55140938e-02
-1.77467812e-07,6.85937500e-04,1.54609688e-02
-1.77427813e-07,6.84375000e-04,1.53796875e-02
-1.77387812e-07,4.40625000e-04,1.53494063e-02
-1.77347812e-07,1.25000000e-04,1.54131563e-02
-1.77307812e-07,-4.06250000e-05,1.55342813e-02
-1.77267812e-07,4.68750000e-05,1.56171562e-02
-1.77227812e-07,2.98437500e-04,1.55815625e-02
-1.77187812e-07,5.18750000e-04,1.54306875e-02
-1.77147813e-07,5.53125000e-04,1.52569688e-02
-1.77107812e-07,4.04687500e-04,1.51767500e-02
-1.77067812e-07,2.03125000e-04,1.52399688e-02
-1.77027812e-07,9.06250000e-05,1.53913750e-02
-1.76987812e-07,1.10937500e-04,1.55172813e-02
-1.76947812e-07,1.96875000e-04,1.55369375e-02
-1.76907812e-07,2.59375000e-04,1.54636250e-02
-1.76867813e-07,2.68750000e-04,1.53897813e-02
-1.76827812e-07,2.81250000e-04,1.54041250e-02
-1.76787812e-07,3.56250000e-04,1.55167500e-02
-1.76747812e-07,4.85937500e-04,1.56527500e-02
-1.76707812e-07,5.76562500e-04,1.57149063e-02
-1.76667812e-07,5.37500000e-04,1.56628438e-02
-1.76627812e-07,3.75000000e-04,1.55374688e-02
-1.76587813e-07,2.14062500e-04,1.54237813e-02
-1.76547812e-07,2.03125000e-04,1.53807500e-02
-1.76507812e-07,3.84375000e-04,1.54030625e-02
-1.76467812e-07,6.42187500e-04,1.54439688e-02
-1.76427812e-07,7.73437500e-04,1.54615000e-02
-1.76387812e-07,6.48437500e-04,1.54514063e-02
-1.76347812e-07,3.26562500e-04,1.54370625e-02
-1.76307813e-07,2.50000000e-05,1.54333438e-02
-1.76267812e-07,-4.53125000e-05,1.54285625e-02
-1.76227812e-07,1.65625000e-04,1.53998750e-02
-1.76187812e-07,4.93750000e-04,1.53451563e-02
-1.76147812e-07,6.93750000e-04,1.52994688e-02
-1.76107812e-07,6.20312500e-04,1.53085000e-02
-1.76067812e-07,3.40625000e-04,1.53881875e-02
-1.76027813e-07,7.50000000e-05,1.55034688e-02
-1.75987812e-07,3.28125000e-05,1.55879375e-02
-1.75947812e-07,2.53125000e-04,1.55932500e-02
-1.75907812e-07,5.98437500e-04,1.55268438e-02
-1.75867812e-07,8.56250000e-04,1.54407813e-02
-1.75827812e-07,9.04687500e-04,1.53935000e-02
-1.75787812e-07,7.67187500e-04,1.54030625e-02
-1.75747813e-07,5.76562500e-04,1.54439688e-02
-1.75707812e-07,4.46875000e-04,1.54721250e-02
-1.75667812e-07,4.07812500e-04,1.54646875e-02
-1.75627812e-07,4.12500000e-04,1.54338750e-02
-1.75587812e-07,4.01562500e-04,1.54105000e-02
-1.75547812e-07,3.57812500e-04,1.54131563e-02
-1.75507812e-07,3.03125000e-04,1.54349375e-02
-1.75467813e-07,2.60937500e-04,1.54535313e-02
-1.75427812e-07,2.32812500e-04,1.54535313e-02
-1.75387812e-07,2.04687500e-04,1.54407813e-02
-1.75347812e-07,1.84375000e-04,1.54306875e-02
-1.75307812e-07,2.04687500e-04,1.54317500e-02
-1.75267812e-07,2.96875000e-04,1.54365313e-02
