Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.69921875,,Zero Index,10399.69921875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
5.04332031e-07,2.89062500e-04,1.54356250e-02
5.04372031e-07,2.23437500e-04,1.53806250e-02
5.04412031e-07,2.03125000e-04,1.53331250e-02
5.04452031e-07,2.18750000e-04,1.53131250e-02
5.04492031e-07,2.10937500e-04,1.53425000e-02
5.04532031e-07,1.40625000e-04,1.54318750e-02
5.04572031e-07,4.21875000e-05,1.55612500e-02
5.04612031e-07,2.18750000e-05,1.56793750e-02
5.04652031e-07,1.59375000e-04,1.57256250e-02
5.04692031e-07,4.21875000e-04,1.56700000e-02
5.04732031e-07,6.71875000e-04,1.55368750e-02
5.04772031e-07,7.57812500e-04,1.54018750e-02
5.04812031e-07,6.42187500e-04,1.53400000e-02
5.04852031e-07,4.45312500e-04,1.53768750e-02
5.04892031e-07,3.46875000e-04,1.54681250e-02
5.04932031e-07,4.42187500e-04,1.55337500e-02
5.04972031e-07,6.46875000e-04,1.55162500e-02
5.05012031e-07,7.54687500e-04,1.54262500e-02
5.05052031e-07,6.01562500e-04,1.53325000e-02
5.05092031e-07,2.10937500e-04,1.53068750e-02
5.05132031e-07,-2.09375000e-04,1.53700000e-02
5.05172031e-07,-4.01562500e-04,1.54737500e-02
5.05212031e-07,-2.59375000e-04,1.55412500e-02
5.05252031e-07,1.07812500e-04,1.55256250e-02
5.05292031e-07,4.53125000e-04,1.54406250e-02
5.05332031e-07,5.78125000e-04,1.53481250e-02
5.05372031e-07,4.60937500e-04,1.53050000e-02
5.05412031e-07,2.54687500e-04,1.53262500e-02
5.05452031e-07,1.42187500e-04,1.53825000e-02
5.05492031e-07,2.01562500e-04,1.54318750e-02
5.05532031e-07,3.64062500e-04,1.54581250e-02
5.05572031e-07,4.87500000e-04,1.54731250e-02
5.05612031e-07,4.84375000e-04,1.55018750e-02
5.05652031e-07,3.73437500e-04,1.55500000e-02
5.05692031e-07,2.43750000e-04,1.55987500e-02
5.05732031e-07,1.70312500e-04,1.56243750e-02
5.05772031e-07,1.56250000e-04,1.56156250e-02
5.05812031e-07,1.64062500e-04,1.55843750e-02
5.05852031e-07,1.64062500e-04,1.55443750e-02
5.05892031e-07,1.79687500e-04,1.54981250e-02
5.05932031e-07,2.46875000e-04,1.54368750e-02
5.05972031e-07,3.68750000e-04,1.53637500e-02
5.06012031e-07,4.87500000e-04,1.53075000e-02
5.06052031e-07,5.32812500e-04,1.53118750e-02
5.06092031e-07,4.85937500e-04,1.53987500e-02
5.06132031e-07,4.07812500e-04,1.55368750e-02
5.06172031e-07,3.93750000e-04,1.56468750e-02
5.06212031e-07,4.96875000e-04,1.56493750e-02
5.06252031e-07,6.71875000e-04,1.55268750e-02
5.06292031e-07,8.09375000e-04,1.53412500e-02
5.06332031e-07,8.12500000e-04,1.51975000e-02
5.06372031e-07,6.79687500e-04,1.51750000e-02
5.06412031e-07,5.01562500e-04,1.52743750e-02
5.06452031e-07,3.90625000e-04,1.54187500e-02
5.06492031e-07,4.07812500e-04,1.55137500e-02
5.06532031e-07,5.15625000e-04,1.55112500e-02
5.06572031e-07,6.26562500e-04,1.54412500e-02
5.06612031e-07,6.67187500e-04,1.53812500e-02
5.06652031e-07,6.29687500e-04,1.53987500e-02
5.06692031e-07,5.59375000e-04,1.54950000e-02
5.06732031e-07,5.15625000e-04,1.56050000e-02
5.06772031e-07,5.14062500e-04,1.56400000e-02
5.06812031e-07,5.25000000e-04,1.55481250e-02
5.06852031e-07,4.98437500e-04,1.53543750e-02
5.06892031e-07,4.09375000e-04,1.51487500e-02
5.06932031e-07,2.73437500e-04,1.50306250e-02
5.06972031e-07,1.34375000e-04,1.50512500e-02
5.07012031e-07,3.90625000e-05,1.51825000e-02
5.07052031e-07,9.37500000e-06,1.53412500e-02
5.07092031e-07,4.53125000e-05,1.54443750e-02
5.07132031e-07,1.37500000e-04,1.54637500e-02
5.07172031e-07,2.62500000e-04,1.54331250e-02
5.07212031e-07,3.96875000e-04,1.54143750e-02
5.07252031e-07,5.03125000e-04,1.54450000e-02
5.07292031e-07,5.45312500e-04,1.55068750e-02
5.07332031e-07,5.00000000e-04,1.55481250e-02
5.07372031e-07,3.82812500e-04,1.55250000e-02
5.07412031e-07,2.50000000e-04,1.54443750e-02
5.07452031e-07,1.75000000e-04,1.53575000e-02
5.07492031e-07,2.18750000e-04,1.53243750e-02
5.07532031e-07,3.82812500e-04,1.53637500e-02
5.07572031e-07,6.00000000e-04,1.54481250e-02
5.07612031e-07,7.64062500e-04,1.55243750e-02
5.07652031e-07,7.85937500e-04,1.55562500e-02
5.07692031e-07,6.54687500e-04,1.55468750e-02
5.07732031e-07,4.53125000e-04,1.55225000e-02
5.07772031e-07,3.14062500e-04,1.55043750e-02
5.07812031e-07,3.25000000e-04,1.54856250e-02
5.07852031e-07,4.64062500e-04,1.54475000e-02
5.07892031e-07,6.03125000e-04,1.53850000e-02
5.07932031e-07,6.01562500e-04,1.53281250e-02
5.07972031e-07,4.04687500e-04,1.53268750e-02
5.08012031e-07,1.09375000e-04,1.54112500e-02
5.08052031e-07,-1.03125000e-04,1.55568750e-02
5.08092031e-07,-8.75000000e-05,1.56893750e-02
5.08132031e-07,1.54687500e-04,1.57293750e-02
5.08172031e-07,4.75000000e-04,1.56450000e-02
5.08212031e-07,6.70312500e-04,1.54762500e-02
5.08252031e-07,6.26562500e-04,1.53087500e-02
5.08292031e-07,3.87500000e-04,1.52175000e-02
5.08332031e-07,1.17187500e-04,1.52237500e-02
5.08372031e-07,-2.03125000e-05,1.52887500e-02
5.08412031e-07,4.37500000e-05,1.53500000e-02
5.08452031e-07,2.46875000e-04,1.53693750e-02
5.08492031e-07,4.57812500e-04,1.53506250e-02
5.08532031e-07,5.76562500e-04,1.53306250e-02
5.08572031e-07,5.87500000e-04,1.53425000e-02
5.08612031e-07,5.50000000e-04,1.53900000e-02
5.08652031e-07,5.48437500e-04,1.54481250e-02
5.08692031e-07,6.10937500e-04,1.54825000e-02
5.08732031e-07,6.95312500e-04,1.54693750e-02
5.08772031e-07,7.21875000e-04,1.54087500e-02
5.08812031e-07,6.32812500e-04,1.53181250e-02
5.08852031e-07,4.46875000e-04,1.52256250e-02
5.08892031e-07,2.46875000e-04,1.51643750e-02
5.08932031e-07,1.39062500e-04,1.51612500e-02
5.08972031e-07,1.76562500e-04,1.52268750e-02
5.09012031e-07,3.25000000e-04,1.53418750e-02
5.09052031e-07,4.93750000e-04,1.54581250e-02
5.09092031e-07,5.92187500e-04,1.55225000e-02
5.09132031e-07,5.89062500e-04,1.55081250e-02
5.09172031e-07,5.25000000e-04,1.54368750e-02
5.09212031e-07,4.70312500e-04,1.53681250e-02
5.09252031e-07,4.76562500e-04,1.53575000e-02
5.09292031e-07,5.34375000e-04,1.54150000e-02
5.09332031e-07,5.96875000e-04,1.54918750e-02
5.09372031e-07,6.15625000e-04,1.55137500e-02
5.09412031e-07,5.75000000e-04,1.54400000e-02
5.09452031e-07,5.00000000e-04,1.52981250e-02
5.09492031e-07,4.25000000e-04,1.51725000e-02
5.09532031e-07,3.68750000e-04,1.51418750e-02
5.09572031e-07,3.21875000e-04,1.52262500e-02
5.09612031e-07,2.70312500e-04,1.53675000e-02
5.09652031e-07,2.06250000e-04,1.54750000e-02
5.09692031e-07,1.48437500e-04,1.54931250e-02
5.09732031e-07,1.21875000e-04,1.54393750e-02
5.09772031e-07,1.42187500e-04,1.53875000e-02
5.09812031e-07,1.93750000e-04,1.54025000e-02
5.09852031e-07,2.39062500e-04,1.54868750e-02
5.09892031e-07,2.39062500e-04,1.55793750e-02
5.09932031e-07,1.89062500e-04,1.56062500e-02
5.09972031e-07,1.23437500e-04,1.55450000e-02
5.10012031e-07,1.07812500e-04,1.54406250e-02
5.10052031e-07,1.87500000e-04,1.53693750e-02
5.10092031e-07,3.54687500e-04,1.53718750e-02
5.10132031e-07,5.35937500e-04,1.54218750e-02
5.10172031e-07,6.29687500e-04,1.54531250e-02
5.10212031e-07,5.62500000e-04,1.54218750e-02
5.10252031e-07,3.40625000e-04,1.53487500e-02
5.10292031e-07,6.40625000e-05,1.53018750e-02
5.10332031e-07,-1.37500000e-04,1.53325000e-02
5.10372031e-07,-1.65625000e-04,1.54256250e-02
5.10412031e-07,-2.81250000e-05,1.55043750e-02
5.10452031e-07,1.78125000e-04,1.54987500e-02
5.10492031e-07,3.17187500e-04,1.54093750e-02
5.10532031e-07,3.07812500e-04,1.53131250e-02
5.10572031e-07,1.81250000e-04,1.53031250e-02
5.10612031e-07,5.62500000e-05,1.54062500e-02
5.10652031e-07,5.78125000e-05,1.55525000e-02
5.10692031e-07,2.21875000e-04,1.56262500e-02
5.10732031e-07,4.56250000e-04,1.55612500e-02
5.10772031e-07,5.95312500e-04,1.53937500e-02
5.10812031e-07,5.12500000e-04,1.52393750e-02
5.10852031e-07,2.15625000e-04,1.52037500e-02
5.10892031e-07,-1.34375000e-04,1.53043750e-02
5.10932031e-07,-3.23437500e-04,1.54681250e-02
5.10972031e-07,-2.18750000e-04,1.55912500e-02
5.11012031e-07,1.37500000e-04,1.56218750e-02
5.11052031e-07,5.46875000e-04,1.55868750e-02
5.11092031e-07,7.84375000e-04,1.55531250e-02
5.11132031e-07,7.37500000e-04,1.55650000e-02
5.11172031e-07,4.79687500e-04,1.56087500e-02
5.11212031e-07,2.09375000e-04,1.56350000e-02
5.11252031e-07,1.18750000e-04,1.56081250e-02
5.11292031e-07,2.62500000e-04,1.55350000e-02
5.11332031e-07,5.28125000e-04,1.54531250e-02
5.11372031e-07,7.26562500e-04,1.53962500e-02
5.11412031e-07,7.17187500e-04,1.53687500e-02
5.11452031e-07,5.09375000e-04,1.53531250e-02
5.11492031e-07,2.42187500e-04,1.53425000e-02
5.11532031e-07,8.90625000e-05,1.53493750e-02
5.11572031e-07,1.35937500e-04,1.53906250e-02
5.11612031e-07,3.34375000e-04,1.54581250e-02
5.11652031e-07,5.39062500e-04,1.55125000e-02
5.11692031e-07,6.18750000e-04,1.55093750e-02
5.11732031e-07,5.37500000e-04,1.54443750e-02
5.11772031e-07,3.75000000e-04,1.53656250e-02
5.11812031e-07,2.62500000e-04,1.53437500e-02
5.11852031e-07,2.85937500e-04,1.54106250e-02
5.11892031e-07,4.31250000e-04,1.55243750e-02
5.11932031e-07,5.96875000e-04,1.55968750e-02
5.11972031e-07,6.67187500e-04,1.55606250e-02
5.12012031e-07,5.84375000e-04,1.54300000e-02
5.12052031e-07,3.81250000e-04,1.52987500e-02
5.12092031e-07,1.51562500e-04,1.52700000e-02
5.12132031e-07,-1.56250000e-05,1.53756250e-02
5.12172031e-07,-7.81250000e-05,1.55443750e-02
5.12212031e-07,-4.37500000e-05,1.56531250e-02
5.12252031e-07,5.93750000e-05,1.56250000e-02
5.12292031e-07,2.07812500e-04,1.54875000e-02
5.12332031e-07,3.79687500e-04,1.53568750e-02
5.12372031e-07,5.45312500e-04,1.53443750e-02
5.12412031e-07,6.46875000e-04,1.54687500e-02
5.12452031e-07,6.32812500e-04,1.56412500e-02
5.12492031e-07,5.00000000e-04,1.57312500e-02
5.12532031e-07,3.12500000e-04,1.56675000e-02
5.12572031e-07,1.76562500e-04,1.54937500e-02
5.12612031e-07,1.76562500e-04,1.53306250e-02
5.12652031e-07,3.06250000e-04,1.52875000e-02
5.12692031e-07,4.65625000e-04,1.53825000e-02
5.12732031e-07,5.26562500e-04,1.55412500e-02
5.12772031e-07,4.29687500e-04,1.56593750e-02
5.12812031e-07,2.29687500e-04,1.56837500e-02
5.12852031e-07,7.03125000e-05,1.56350000e-02
5.12892031e-07,7.81250000e-05,1.55768750e-02
5.12932031e-07,2.71875000e-04,1.55537500e-02
5.12972031e-07,5.45312500e-04,1.55618750e-02
5.13012031e-07,7.28125000e-04,1.55668750e-02
5.13052031e-07,7.06250000e-04,1.55512500e-02
5.13092031e-07,4.96875000e-04,1.55300000e-02
5.13132031e-07,2.48437500e-04,1.55293750e-02
5.13172031e-07,1.28125000e-04,1.55506250e-02
5.13212031e-07,2.20312500e-04,1.55531250e-02
5.13252031e-07,4.65625000e-04,1.54906250e-02
5.13292031e-07,7.01562500e-04,1.53600000e-02
5.13332031e-07,7.79687500e-04,1.52225000e-02
5.13372031e-07,6.57812500e-04,1.51668750e-02
5.13412031e-07,4.20312500e-04,1.52406250e-02
5.13452031e-07,2.14062500e-04,1.54075000e-02
5.13492031e-07,1.45312500e-04,1.55668750e-02
5.13532031e-07,2.15625000e-04,1.56243750e-02
5.13572031e-07,3.53125000e-04,1.55581250e-02
5.13612031e-07,4.75000000e-04,1.54281250e-02
5.13652031e-07,5.51562500e-04,1.53237500e-02
5.13692031e-07,6.03125000e-04,1.52993750e-02
5.13732031e-07,6.53125000e-04,1.53406250e-02
5.13772031e-07,6.82812500e-04,1.53887500e-02
5.13812031e-07,6.37500000e-04,1.53993750e-02
5.13852031e-07,4.90625000e-04,1.53687500e-02
5.13892031e-07,2.87500000e-04,1.53337500e-02
5.13932031e-07,1.32812500e-04,1.53256250e-02
5.13972031e-07,1.07812500e-04,1.53481250e-02
5.14012031e-07,2.01562500e-04,1.53743750e-02
5.14052031e-07,3.15625000e-04,1.53806250e-02
5.14092031e-07,3.40625000e-04,1.53700000e-02
5.14132031e-07,2.62500000e-04,1.53718750e-02
5.14172031e-07,1.76562500e-04,1.54143750e-02
5.14212031e-07,2.03125000e-04,1.54975000e-02
5.14252031e-07,3.75000000e-04,1.55912500e-02
5.14292031e-07,5.82812500e-04,1.56543750e-02
5.14332031e-07,6.51562500e-04,1.56606250e-02
5.14372031e-07,4.84375000e-04,1.56162500e-02
5.14412031e-07,1.59375000e-04,1.55443750e-02
5.14452031e-07,-1.14062500e-04,1.54706250e-02
5.14492031e-07,-1.43750000e-04,1.54093750e-02
5.14532031e-07,9.53125000e-05,1.53643750e-02
5.14572031e-07,4.43750000e-04,1.53412500e-02
5.14612031e-07,6.75000000e-04,1.53475000e-02
5.14652031e-07,6.56250000e-04,1.53856250e-02
5.14692031e-07,4.29687500e-04,1.54443750e-02
5.14732031e-07,1.65625000e-04,1.54956250e-02
5.14772031e-07,2.81250000e-05,1.55087500e-02
5.14812031e-07,7.03125000e-05,1.54706250e-02
5.14852031e-07,2.32812500e-04,1.53962500e-02
5.14892031e-07,4.10937500e-04,1.53212500e-02
5.14932031e-07,5.35937500e-04,1.52793750e-02
5.14972031e-07,5.98437500e-04,1.52850000e-02
5.15012031e-07,6.18750000e-04,1.53287500e-02
5.15052031e-07,5.96875000e-04,1.53868750e-02
5.15092031e-07,5.18750000e-04,1.54368750e-02
5.15132031e-07,3.81250000e-04,1.54681250e-02
5.15172031e-07,2.25000000e-04,1.54768750e-02
5.15212031e-07,1.17187500e-04,1.54618750e-02
5.15252031e-07,1.03125000e-04,1.54212500e-02
5.15292031e-07,1.70312500e-04,1.53631250e-02
5.15332031e-07,2.53125000e-04,1.53106250e-02
5.15372031e-07,2.89062500e-04,1.52943750e-02
5.15412031e-07,2.68750000e-04,1.53306250e-02
5.15452031e-07,2.45312500e-04,1.54012500e-02
5.15492031e-07,2.84375000e-04,1.54587500e-02
5.15532031e-07,3.98437500e-04,1.54556250e-02
5.15572031e-07,5.37500000e-04,1.53825000e-02
5.15612031e-07,6.25000000e-04,1.52818750e-02
5.15652031e-07,6.23437500e-04,1.52218750e-02
5.15692031e-07,5.76562500e-04,1.52487500e-02
5.15732031e-07,5.64062500e-04,1.53481250e-02
5.15772031e-07,6.45312500e-04,1.54568750e-02
5.15812031e-07,7.92187500e-04,1.55100000e-02
5.15852031e-07,9.06250000e-04,1.54881250e-02
5.15892031e-07,8.87500000e-04,1.54287500e-02
5.15932031e-07,7.03125000e-04,1.53900000e-02
5.15972031e-07,4.17187500e-04,1.54006250e-02
5.16012031e-07,1.51562500e-04,1.54406250e-02
5.16052031e-07,1.56250000e-05,1.54631250e-02
5.16092031e-07,4.68750000e-05,1.54406250e-02
5.16132031e-07,2.06250000e-04,1.53887500e-02
5.16172031e-07,4.01562500e-04,1.53543750e-02
5.16212031e-07,5.42187500e-04,1.53725000e-02
5.16252031e-07,5.68750000e-04,1.54350000e-02
5.16292031e-07,4.76562500e-04,1.54993750e-02
5.16332031e-07,3.20312500e-04,1.55181250e-02
5.16372031e-07,1.84375000e-04,1.54762500e-02
5.16412031e-07,1.53125000e-04,1.53981250e-02
5.16452031e-07,2.57812500e-04,1.53268750e-02
5.16492031e-07,4.56250000e-04,1.52962500e-02
5.16532031e-07,6.43750000e-04,1.53156250e-02
5.16572031e-07,7.03125000e-04,1.53693750e-02
5.16612031e-07,5.84375000e-04,1.54343750e-02
5.16652031e-07,3.45312500e-04,1.54843750e-02
5.16692031e-07,1.15625000e-04,1.55018750e-02
5.16732031e-07,2.34375000e-05,1.54793750e-02
5.16772031e-07,1.09375000e-04,1.54287500e-02
5.16812031e-07,3.00000000e-04,1.53762500e-02
5.16852031e-07,4.64062500e-04,1.53537500e-02
5.16892031e-07,5.00000000e-04,1.53718750e-02
5.16932031e-07,4.00000000e-04,1.54125000e-02
5.16972031e-07,2.42187500e-04,1.54381250e-02
5.17012031e-07,1.20312500e-04,1.54175000e-02
5.17052031e-07,7.50000000e-05,1.53587500e-02
5.17092031e-07,8.43750000e-05,1.53056250e-02
5.17132031e-07,1.04687500e-04,1.53081250e-02
5.17172031e-07,1.25000000e-04,1.53831250e-02
5.17212031e-07,1.73437500e-04,1.54968750e-02
5.17252031e-07,2.73437500e-04,1.55875000e-02
5.17292031e-07,4.00000000e-04,1.56081250e-02
5.17332031e-07,4.81250000e-04,1.55593750e-02
5.17372031e-07,4.54687500e-04,1.54862500e-02
5.17412031e-07,3.31250000e-04,1.54375000e-02
5.17452031e-07,2.03125000e-04,1.54306250e-02
5.17492031e-07,1.82812500e-04,1.54450000e-02
5.17532031e-07,3.03125000e-04,1.54462500e-02
5.17572031e-07,4.93750000e-04,1.54212500e-02
5.17612031e-07,6.31250000e-04,1.53868750e-02
5.17652031e-07,6.39062500e-04,1.53731250e-02
5.17692031e-07,5.42187500e-04,1.53918750e-02
5.17732031e-07,4.45312500e-04,1.54256250e-02
5.17772031e-07,4.39062500e-04,1.54443750e-02
5.17812031e-07,5.17187500e-04,1.54350000e-02
5.17852031e-07,5.85937500e-04,1.54125000e-02
5.17892031e-07,5.50000000e-04,1.54062500e-02
5.17932031e-07,3.90625000e-04,1.54325000e-02
5.17972031e-07,2.00000000e-04,1.54750000e-02
5.18012031e-07,1.04687500e-04,1.54968750e-02
5.18052031e-07,1.67187500e-04,1.54712500e-02
5.18092031e-07,3.46875000e-04,1.54112500e-02
5.18132031e-07,5.25000000e-04,1.53631250e-02
5.18172031e-07,5.87500000e-04,1.53812500e-02
5.18212031e-07,5.07812500e-04,1.54843750e-02
5.18252031e-07,3.53125000e-04,1.56362500e-02
5.18292031e-07,2.32812500e-04,1.57618750e-02
5.18332031e-07,2.31250000e-04,1.57893750e-02
5.18372031e-07,3.60937500e-04,1.56918750e-02
5.18412031e-07,5.59375000e-04,1.55106250e-02
5.18452031e-07,7.29687500e-04,1.53293750e-02
5.18492031e-07,7.82812500e-04,1.52312500e-02
5.18532031e-07,6.92187500e-04,1.52468750e-02
5.18572031e-07,5.04687500e-04,1.53443750e-02
5.18612031e-07,3.29687500e-04,1.54493750e-02
5.18652031e-07,2.76562500e-04,1.54993750e-02
5.18692031e-07,3.76562500e-04,1.54800000e-02
5.18732031e-07,5.56250000e-04,1.54312500e-02
5.18772031e-07,6.75000000e-04,1.54137500e-02
5.18812031e-07,6.20312500e-04,1.54618750e-02
5.18852031e-07,4.00000000e-04,1.55587500e-02
5.18892031e-07,1.48437500e-04,1.56481250e-02
5.18932031e-07,4.06250000e-05,1.56737500e-02
5.18972031e-07,1.54687500e-04,1.56131250e-02
5.19012031e-07,4.09375000e-04,1.54912500e-02
5.19052031e-07,6.15625000e-04,1.53600000e-02
5.19092031e-07,6.17187500e-04,1.52693750e-02
5.19132031e-07,4.14062500e-04,1.52437500e-02
5.19172031e-07,1.56250000e-04,1.52768750e-02
5.19212031e-07,4.53125000e-05,1.53425000e-02
5.19252031e-07,1.75000000e-04,1.54093750e-02
5.19292031e-07,4.68750000e-04,1.54506250e-02
5.19332031e-07,7.34375000e-04,1.54543750e-02
5.19372031e-07,8.07812500e-04,1.54250000e-02
5.19412031e-07,6.60937500e-04,1.53875000e-02
5.19452031e-07,4.04687500e-04,1.53787500e-02
5.19492031e-07,1.98437500e-04,1.54287500e-02
5.19532031e-07,1.43750000e-04,1.55350000e-02
5.19572031e-07,2.32812500e-04,1.56531250e-02
5.19612031e-07,3.76562500e-04,1.57131250e-02
5.19652031e-07,4.92187500e-04,1.56581250e-02
5.19692031e-07,5.48437500e-04,1.54887500e-02
5.19732031e-07,5.62500000e-04,1.52700000e-02
5.19772031e-07,5.59375000e-04,1.51062500e-02
5.19812031e-07,5.42187500e-04,1.50768750e-02
5.19852031e-07,5.04687500e-04,1.51925000e-02
5.19892031e-07,4.48437500e-04,1.53856250e-02
5.19932031e-07,4.03125000e-04,1.55550000e-02
5.19972031e-07,4.03125000e-04,1.56237500e-02
5.20012031e-07,4.45312500e-04,1.55843750e-02
5.20052031e-07,4.87500000e-04,1.54887500e-02
5.20092031e-07,4.81250000e-04,1.54093750e-02
5.20132031e-07,4.15625000e-04,1.53881250e-02
5.20172031e-07,3.31250000e-04,1.54162500e-02
5.20212031e-07,2.93750000e-04,1.54525000e-02
5.20252031e-07,3.29687500e-04,1.54593750e-02
5.20292031e-07,3.98437500e-04,1.54362500e-02
5.20332031e-07,4.20312500e-04,1.54200000e-02
5.20372031e-07,3.43750000e-04,1.54525000e-02
5.20412031e-07,1.90625000e-04,1.55437500e-02
5.20452031e-07,4.06250000e-05,1.56568750e-02
5.20492031e-07,-2.03125000e-05,1.57262500e-02
5.20532031e-07,3.43750000e-05,1.56975000e-02
5.20572031e-07,1.56250000e-04,1.55656250e-02
5.20612031e-07,2.64062500e-04,1.53837500e-02
5.20652031e-07,3.03125000e-04,1.52362500e-02
5.20692031e-07,2.75000000e-04,1.51918750e-02
5.20732031e-07,2.31250000e-04,1.52650000e-02
5.20772031e-07,2.20312500e-04,1.54100000e-02
5.20812031e-07,2.64062500e-04,1.55493750e-02
5.20852031e-07,3.42187500e-04,1.56131250e-02
5.20892031e-07,4.21875000e-04,1.55756250e-02
5.20932031e-07,4.73437500e-04,1.54656250e-02
5.20972031e-07,4.90625000e-04,1.53462500e-02
5.21012031e-07,4.70312500e-04,1.52793750e-02
5.21052031e-07,4.10937500e-04,1.52950000e-02
5.21092031e-07,3.14062500e-04,1.53781250e-02
5.21132031e-07,1.93750000e-04,1.54812500e-02
5.21172031e-07,9.37500000e-05,1.55506250e-02
5.21212031e-07,6.87500000e-05,1.55537500e-02
5.21252031e-07,1.45312500e-04,1.54931250e-02
5.21292031e-07,2.95312500e-04,1.54006250e-02
5.21332031e-07,4.32812500e-04,1.53212500e-02
5.21372031e-07,4.79687500e-04,1.52881250e-02
5.21412031e-07,4.10937500e-04,1.53106250e-02
5.21452031e-07,2.93750000e-04,1.53681250e-02
5.21492031e-07,2.34375000e-04,1.54243750e-02
5.21532031e-07,3.00000000e-04,1.54425000e-02
5.21572031e-07,4.62500000e-04,1.54075000e-02
5.21612031e-07,6.20312500e-04,1.53318750e-02
5.21652031e-07,6.79687500e-04,1.52518750e-02
5.21692031e-07,6.34375000e-04,1.52093750e-02
5.21732031e-07,5.65625000e-04,1.52281250e-02
5.21772031e-07,5.64062500e-04,1.53050000e-02
5.21812031e-07,6.37500000e-04,1.54125000e-02
5.21852031e-07,6.87500000e-04,1.55118750e-02
5.21892031e-07,5.89062500e-04,1.55718750e-02
5.21932031e-07,3.12500000e-04,1.55731250e-02
5.21972031e-07,-2.65625000e-05,1.55162500e-02
5.22012031e-07,-2.25000000e-04,1.54175000e-02
5.22052031e-07,-1.51562500e-04,1.53087500e-02
5.22092031e-07,1.51562500e-04,1.52268750e-02
5.22132031e-07,4.76562500e-04,1.51993750e-02
5.22172031e-07,6.03125000e-04,1.52300000e-02
5.22212031e-07,4.59375000e-04,1.52925000e-02
5.22252031e-07,1.76562500e-04,1.53456250e-02
5.22292031e-07,-1.56250000e-05,1.53593750e-02
5.22332031e-07,3.28125000e-05,1.53343750e-02
5.22372031e-07,2.82812500e-04,1.53012500e-02
5.22412031e-07,5.29687500e-04,1.52937500e-02
5.22452031e-07,5.76562500e-04,1.53218750e-02
5.22492031e-07,3.82812500e-04,1.53650000e-02
5.22532031e-07,9.53125000e-05,1.53900000e-02
5.22572031e-07,-6.71875000e-05,1.53856250e-02
5.22612031e-07,2.03125000e-05,1.53750000e-02
5.22652031e-07,3.01562500e-04,1.54006250e-02
5.22692031e-07,5.84375000e-04,1.54850000e-02
5.22732031e-07,6.96875000e-04,1.56037500e-02
5.22772031e-07,5.96875000e-04,1.56987500e-02
5.22812031e-07,4.01562500e-04,1.57156250e-02
5.22852031e-07,2.73437500e-04,1.56450000e-02
5.22892031e-07,3.09375000e-04,1.55287500e-02
5.22932031e-07,4.71875000e-04,1.54306250e-02
5.22972031e-07,6.31250000e-04,1.53906250e-02
5.23012031e-07,6.75000000e-04,1.54012500e-02
5.23052031e-07,5.78125000e-04,1.54256250e-02
5.23092031e-07,4.18750000e-04,1.54325000e-02
5.23132031e-07,3.12500000e-04,1.54262500e-02
5.23172031e-07,3.31250000e-04,1.54381250e-02
5.23212031e-07,4.45312500e-04,1.54931250e-02
5.23252031e-07,5.57812500e-04,1.55806250e-02
5.23292031e-07,5.73437500e-04,1.56575000e-02
5.23332031e-07,4.62500000e-04,1.56750000e-02
5.23372031e-07,2.90625000e-04,1.56181250e-02
5.23412031e-07,1.67187500e-04,1.55187500e-02
5.23452031e-07,1.75000000e-04,1.54331250e-02
5.23492031e-07,3.01562500e-04,1.54106250e-02
5.23532031e-07,4.53125000e-04,1.54612500e-02
5.23572031e-07,5.12500000e-04,1.55550000e-02
5.23612031e-07,4.26562500e-04,1.56400000e-02
5.23652031e-07,2.40625000e-04,1.56743750e-02
5.23692031e-07,7.65625000e-05,1.56456250e-02
5.23732031e-07,4.53125000e-05,1.55706250e-02
5.23772031e-07,1.71875000e-04,1.54831250e-02
5.23812031e-07,3.85937500e-04,1.54100000e-02
5.23852031e-07,5.64062500e-04,1.53625000e-02
5.23892031e-07,6.09375000e-04,1.53356250e-02
5.23932031e-07,5.14062500e-04,1.53212500e-02
5.23972031e-07,3.42187500e-04,1.53206250e-02
5.24012031e-07,1.87500000e-04,1.53387500e-02
5.24052031e-07,1.15625000e-04,1.53768750e-02
5.24092031e-07,1.37500000e-04,1.54193750e-02
5.24132031e-07,2.21875000e-04,1.54375000e-02
5.24172031e-07,3.21875000e-04,1.54056250e-02
5.24212031e-07,3.98437500e-04,1.53268750e-02
5.24252031e-07,4.28125000e-04,1.52368750e-02
5.24292031e-07,3.98437500e-04,1.51887500e-02
5.24332031e-07,3.17187500e-04,1.52175000e-02
5.24372031e-07,2.14062500e-04,1.53143750e-02
5.24412031e-07,1.39062500e-04,1.54300000e-02
5.24452031e-07,1.32812500e-04,1.55000000e-02
5.24492031e-07,1.96875000e-04,1.54887500e-02
5.24532031e-07,2.87500000e-04,1.54100000e-02
5.24572031e-07,3.39062500e-04,1.53200000e-02
5.24612031e-07,3.18750000e-04,1.52812500e-02
5.24652031e-07,2.56250000e-04,1.53237500e-02
