Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.49609375,,Zero Index,10399.49609375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
4.47100156e-07,7.59375000e-04,1.50986563e-02
4.47140156e-07,7.51562500e-04,1.52575000e-02
4.47180156e-07,5.84375000e-04,1.53106250e-02
4.47220156e-07,3.46875000e-04,1.52325313e-02
4.47260156e-07,1.78125000e-04,1.51023750e-02
4.47300156e-07,1.85937500e-04,1.50428750e-02
4.47340156e-07,3.78125000e-04,1.51167188e-02
4.47380156e-07,6.51562500e-04,1.52771562e-02
4.47420156e-07,8.60937500e-04,1.54062500e-02
4.47460156e-07,9.09375000e-04,1.54158125e-02
4.47500156e-07,8.06250000e-04,1.53191250e-02
4.47540156e-07,6.51562500e-04,1.52150000e-02
4.47580156e-07,5.51562500e-04,1.52001250e-02
4.47620156e-07,5.46875000e-04,1.52867188e-02
4.47660156e-07,5.98437500e-04,1.53935000e-02
4.47700156e-07,6.39062500e-04,1.54221875e-02
4.47740156e-07,6.34375000e-04,1.53456875e-02
4.47780156e-07,5.98437500e-04,1.52309375e-02
4.47820156e-07,5.75000000e-04,1.51788750e-02
4.47860156e-07,5.84375000e-04,1.52362500e-02
4.47900156e-07,6.04687500e-04,1.53557813e-02
4.47940156e-07,6.07812500e-04,1.54370625e-02
4.47980156e-07,5.89062500e-04,1.54152813e-02
4.48020156e-07,5.76562500e-04,1.53090313e-02
4.48060156e-07,5.95312500e-04,1.51990625e-02
4.48100156e-07,6.34375000e-04,1.51555000e-02
4.48140156e-07,6.50000000e-04,1.51815313e-02
4.48180156e-07,6.06250000e-04,1.52208438e-02
4.48220156e-07,5.31250000e-04,1.52171250e-02
4.48260156e-07,5.03125000e-04,1.51682500e-02
4.48300156e-07,5.92187500e-04,1.51252188e-02
4.48340156e-07,7.79687500e-04,1.51448750e-02
4.48380156e-07,9.51562500e-04,1.52346563e-02
4.48420156e-07,9.65625000e-04,1.53472813e-02
4.48460156e-07,7.70312500e-04,1.54179375e-02
4.48500156e-07,4.53125000e-04,1.54179375e-02
4.48540156e-07,1.95312500e-04,1.53695938e-02
4.48580156e-07,1.39062500e-04,1.53185938e-02
4.48620156e-07,2.85937500e-04,1.52925625e-02
4.48660156e-07,4.98437500e-04,1.52851250e-02
4.48700156e-07,6.03125000e-04,1.52707813e-02
4.48740156e-07,5.25000000e-04,1.52351875e-02
4.48780156e-07,3.31250000e-04,1.51889688e-02
4.48820156e-07,1.78125000e-04,1.51544375e-02
4.48860156e-07,1.87500000e-04,1.51411563e-02
4.48900156e-07,3.62500000e-04,1.51416875e-02
4.48940156e-07,5.95312500e-04,1.51438125e-02
4.48980156e-07,7.50000000e-04,1.51485938e-02
4.49020156e-07,7.46875000e-04,1.51693125e-02
4.49060156e-07,6.04687500e-04,1.52102188e-02
4.49100156e-07,4.06250000e-04,1.52511250e-02
4.49140156e-07,2.43750000e-04,1.52548438e-02
4.49180156e-07,1.70312500e-04,1.51990625e-02
4.49220156e-07,1.98437500e-04,1.51029063e-02
4.49260156e-07,3.09375000e-04,1.50189688e-02
4.49300156e-07,4.57812500e-04,1.49961250e-02
4.49340156e-07,5.93750000e-04,1.50386250e-02
4.49380156e-07,6.65625000e-04,1.51018438e-02
4.49420156e-07,6.54687500e-04,1.51305313e-02
4.49460156e-07,5.92187500e-04,1.51082188e-02
4.49500156e-07,5.48437500e-04,1.50742187e-02
4.49540156e-07,5.87500000e-04,1.50896250e-02
4.49580156e-07,7.23437500e-04,1.51815313e-02
4.49620156e-07,8.85937500e-04,1.53085000e-02
4.49660156e-07,9.65625000e-04,1.53876563e-02
4.49700156e-07,8.82812500e-04,1.53573750e-02
4.49740156e-07,6.48437500e-04,1.52277500e-02
4.49780156e-07,3.65625000e-04,1.50800625e-02
4.49820156e-07,1.70312500e-04,1.50067500e-02
4.49860156e-07,1.37500000e-04,1.50439375e-02
4.49900156e-07,2.42187500e-04,1.51475313e-02
4.49940156e-07,3.81250000e-04,1.52298750e-02
4.49980156e-07,4.50000000e-04,1.52304063e-02
4.50020156e-07,4.10937500e-04,1.51581563e-02
4.50060156e-07,3.03125000e-04,1.50784688e-02
4.50100156e-07,2.10937500e-04,1.50535000e-02
4.50140156e-07,1.95312500e-04,1.50944063e-02
4.50180156e-07,2.70312500e-04,1.51565625e-02
4.50220156e-07,4.06250000e-04,1.51825938e-02
4.50260156e-07,5.56250000e-04,1.51539063e-02
4.50300156e-07,6.78125000e-04,1.51060938e-02
4.50340156e-07,7.34375000e-04,1.50949375e-02
4.50380156e-07,7.03125000e-04,1.51491250e-02
4.50420156e-07,5.79687500e-04,1.52436875e-02
4.50460156e-07,4.04687500e-04,1.53244375e-02
4.50500156e-07,2.51562500e-04,1.53494063e-02
4.50540156e-07,2.03125000e-04,1.53217813e-02
4.50580156e-07,2.96875000e-04,1.52830000e-02
4.50620156e-07,5.00000000e-04,1.52729063e-02
4.50660156e-07,7.28125000e-04,1.52989375e-02
4.50700156e-07,8.96875000e-04,1.53329375e-02
4.50740156e-07,9.67187500e-04,1.53393125e-02
4.50780156e-07,9.51562500e-04,1.53058438e-02
4.50820156e-07,8.87500000e-04,1.52511250e-02
4.50860156e-07,8.00000000e-04,1.52038438e-02
4.50900156e-07,6.93750000e-04,1.51788750e-02
4.50940156e-07,5.75000000e-04,1.51687813e-02
4.50980156e-07,4.67187500e-04,1.51576250e-02
4.51020156e-07,4.07812500e-04,1.51427500e-02
4.51060156e-07,4.23437500e-04,1.51363750e-02
4.51100156e-07,5.15625000e-04,1.51523125e-02
4.51140156e-07,6.56250000e-04,1.51857813e-02
4.51180156e-07,8.06250000e-04,1.52144688e-02
4.51220156e-07,9.25000000e-04,1.52139375e-02
4.51260156e-07,9.70312500e-04,1.51863125e-02
4.51300156e-07,9.06250000e-04,1.51581563e-02
4.51340156e-07,7.31250000e-04,1.51624063e-02
4.51380156e-07,5.03125000e-04,1.52059687e-02
4.51420156e-07,3.39062500e-04,1.52622813e-02
4.51460156e-07,3.43750000e-04,1.52909688e-02
4.51500156e-07,5.39062500e-04,1.52734375e-02
4.51540156e-07,8.09375000e-04,1.52304063e-02
4.51580156e-07,9.68750000e-04,1.52054375e-02
4.51620156e-07,8.79687500e-04,1.52277500e-02
4.51660156e-07,5.62500000e-04,1.52835313e-02
4.51700156e-07,1.95312500e-04,1.53260313e-02
4.51740156e-07,3.12500000e-06,1.53127500e-02
4.51780156e-07,8.43750000e-05,1.52420938e-02
4.51820156e-07,3.53125000e-04,1.51581563e-02
4.51860156e-07,5.98437500e-04,1.51177813e-02
4.51900156e-07,6.43750000e-04,1.51512500e-02
4.51940156e-07,4.78125000e-04,1.52373125e-02
4.51980156e-07,2.50000000e-04,1.53233750e-02
4.52020156e-07,1.46875000e-04,1.53589688e-02
4.52060156e-07,2.45312500e-04,1.53292187e-02
4.52100156e-07,4.67187500e-04,1.52569688e-02
4.52140156e-07,6.56250000e-04,1.51810000e-02
4.52180156e-07,7.09375000e-04,1.51321250e-02
4.52220156e-07,6.40625000e-04,1.51177813e-02
4.52260156e-07,5.56250000e-04,1.51300000e-02
4.52300156e-07,5.45312500e-04,1.51576250e-02
4.52340156e-07,6.04687500e-04,1.51889688e-02
4.52380156e-07,6.64062500e-04,1.52144688e-02
4.52420156e-07,6.57812500e-04,1.52197813e-02
4.52460156e-07,5.90625000e-04,1.51964063e-02
4.52500156e-07,5.25000000e-04,1.51491250e-02
4.52540156e-07,5.12500000e-04,1.51029063e-02
4.52580156e-07,5.31250000e-04,1.50890938e-02
4.52620156e-07,5.04687500e-04,1.51236250e-02
4.52660156e-07,3.90625000e-04,1.51921562e-02
4.52700156e-07,2.37500000e-04,1.52580312e-02
4.52740156e-07,1.71875000e-04,1.52830000e-02
4.52780156e-07,3.00000000e-04,1.52559063e-02
4.52820156e-07,5.90625000e-04,1.51974688e-02
4.52860156e-07,8.79687500e-04,1.51438125e-02
4.52900156e-07,9.65625000e-04,1.51257500e-02
4.52940156e-07,7.73437500e-04,1.51501875e-02
4.52980156e-07,4.20312500e-04,1.52059687e-02
4.53020156e-07,1.51562500e-04,1.52739688e-02
4.53060156e-07,1.71875000e-04,1.53340000e-02
4.53100156e-07,4.93750000e-04,1.53701250e-02
4.53140156e-07,9.23437500e-04,1.53695938e-02
4.53180156e-07,1.18750000e-03,1.53308125e-02
4.53220156e-07,1.12656250e-03,1.52681250e-02
4.53260156e-07,7.95312500e-04,1.52134063e-02
4.53300156e-07,4.17187500e-04,1.51942813e-02
4.53340156e-07,2.37500000e-04,1.52171250e-02
4.53380156e-07,3.46875000e-04,1.52575000e-02
4.53420156e-07,6.48437500e-04,1.52766250e-02
4.53460156e-07,9.25000000e-04,1.52516563e-02
4.53500156e-07,9.96875000e-04,1.51900313e-02
4.53540156e-07,8.21875000e-04,1.51236250e-02
4.53580156e-07,5.10937500e-04,1.50853750e-02
4.53620156e-07,2.35937500e-04,1.50880312e-02
4.53660156e-07,1.37500000e-04,1.51246875e-02
4.53700156e-07,2.50000000e-04,1.51836563e-02
4.53740156e-07,5.07812500e-04,1.52559063e-02
4.53780156e-07,7.85937500e-04,1.53313438e-02
4.53820156e-07,9.56250000e-04,1.53860625e-02
4.53860156e-07,9.46875000e-04,1.53860625e-02
4.53900156e-07,7.64062500e-04,1.53090313e-02
4.53940156e-07,5.07812500e-04,1.51756875e-02
4.53980156e-07,3.17187500e-04,1.50487188e-02
4.54020156e-07,3.00000000e-04,1.49971875e-02
4.54060156e-07,4.67187500e-04,1.50455313e-02
4.54100156e-07,7.03125000e-04,1.51507188e-02
4.54140156e-07,8.45312500e-04,1.52288125e-02
4.54180156e-07,7.82812500e-04,1.52213750e-02
4.54220156e-07,5.35937500e-04,1.51464688e-02
4.54260156e-07,2.53125000e-04,1.50853750e-02
4.54300156e-07,1.07812500e-04,1.51188438e-02
4.54340156e-07,1.85937500e-04,1.52543125e-02
4.54380156e-07,4.29687500e-04,1.54105000e-02
4.54420156e-07,6.75000000e-04,1.54747812e-02
4.54460156e-07,7.70312500e-04,1.53903125e-02
4.54500156e-07,6.62500000e-04,1.52075625e-02
4.54540156e-07,4.26562500e-04,1.50492500e-02
4.54580156e-07,2.10937500e-04,1.50200313e-02
4.54620156e-07,1.42187500e-04,1.51268125e-02
4.54660156e-07,2.56250000e-04,1.52755625e-02
4.54700156e-07,4.90625000e-04,1.53435625e-02
4.54740156e-07,7.28125000e-04,1.52766250e-02
4.54780156e-07,8.56250000e-04,1.51257500e-02
4.54820156e-07,8.25000000e-04,1.50035625e-02
4.54860156e-07,6.71875000e-04,1.49977188e-02
4.54900156e-07,4.90625000e-04,1.51055625e-02
4.54940156e-07,3.85937500e-04,1.52436875e-02
4.54980156e-07,4.09375000e-04,1.53170000e-02
4.55020156e-07,5.32812500e-04,1.52867188e-02
4.55060156e-07,6.59375000e-04,1.51921562e-02
4.55100156e-07,6.87500000e-04,1.51108750e-02
4.55140156e-07,5.81250000e-04,1.50954688e-02
4.55180156e-07,3.98437500e-04,1.51422188e-02
4.55220156e-07,2.48437500e-04,1.52086250e-02
4.55260156e-07,2.23437500e-04,1.52511250e-02
4.55300156e-07,3.25000000e-04,1.52580312e-02
4.55340156e-07,4.70312500e-04,1.52490000e-02
4.55380156e-07,5.50000000e-04,1.52458125e-02
4.55420156e-07,5.07812500e-04,1.52537813e-02
4.55460156e-07,3.75000000e-04,1.52596250e-02
4.55500156e-07,2.48437500e-04,1.52521875e-02
4.55540156e-07,2.25000000e-04,1.52383750e-02
4.55580156e-07,3.35937500e-04,1.52394375e-02
4.55620156e-07,5.29687500e-04,1.52723750e-02
4.55660156e-07,7.10937500e-04,1.53313438e-02
4.55700156e-07,7.85937500e-04,1.53887188e-02
4.55740156e-07,7.17187500e-04,1.54163438e-02
4.55780156e-07,5.40625000e-04,1.54041250e-02
4.55820156e-07,3.46875000e-04,1.53680000e-02
4.55860156e-07,2.43750000e-04,1.53361250e-02
4.55900156e-07,3.03125000e-04,1.53302813e-02
4.55940156e-07,5.10937500e-04,1.53552500e-02
4.55980156e-07,7.78125000e-04,1.53961563e-02
4.56020156e-07,9.68750000e-04,1.54280313e-02
4.56060156e-07,9.81250000e-04,1.54248438e-02
4.56100156e-07,8.01562500e-04,1.53695938e-02
4.56140156e-07,5.17187500e-04,1.52633438e-02
4.56180156e-07,2.70312500e-04,1.51326563e-02
4.56220156e-07,1.78125000e-04,1.50274688e-02
4.56260156e-07,2.78125000e-04,1.49966563e-02
4.56300156e-07,5.10937500e-04,1.50604063e-02
4.56340156e-07,7.59375000e-04,1.51889688e-02
4.56380156e-07,9.14062500e-04,1.53154063e-02
4.56420156e-07,9.23437500e-04,1.53749063e-02
4.56460156e-07,8.10937500e-04,1.53462188e-02
4.56500156e-07,6.64062500e-04,1.52681250e-02
4.56540156e-07,5.78125000e-04,1.52096875e-02
4.56580156e-07,6.09375000e-04,1.52208438e-02
4.56620156e-07,7.46875000e-04,1.52930938e-02
4.56660156e-07,9.20312500e-04,1.53674688e-02
4.56700156e-07,1.03750000e-03,1.53759687e-02
4.56740156e-07,1.04062500e-03,1.52925625e-02
4.56780156e-07,9.23437500e-04,1.51549688e-02
4.56820156e-07,7.42187500e-04,1.50375625e-02
4.56860156e-07,5.67187500e-04,1.50030312e-02
4.56900156e-07,4.56250000e-04,1.50635938e-02
4.56940156e-07,4.28125000e-04,1.51740938e-02
4.56980156e-07,4.57812500e-04,1.52691875e-02
4.57020156e-07,4.96875000e-04,1.53010625e-02
4.57060156e-07,4.98437500e-04,1.52697188e-02
4.57100156e-07,4.42187500e-04,1.52096875e-02
4.57140156e-07,3.56250000e-04,1.51645313e-02
4.57180156e-07,3.10937500e-04,1.51533750e-02
4.57220156e-07,3.82812500e-04,1.51655938e-02
4.57260156e-07,5.90625000e-04,1.51778125e-02
4.57300156e-07,8.62500000e-04,1.51725000e-02
4.57340156e-07,1.06406250e-03,1.51560313e-02
4.57380156e-07,1.07500000e-03,1.51475313e-02
4.57420156e-07,8.84375000e-04,1.51618750e-02
4.57460156e-07,6.12500000e-04,1.52006563e-02
4.57500156e-07,4.29687500e-04,1.52495313e-02
4.57540156e-07,4.29687500e-04,1.52909688e-02
4.57580156e-07,5.53125000e-04,1.53148750e-02
4.57620156e-07,6.34375000e-04,1.53212500e-02
4.57660156e-07,5.37500000e-04,1.53154063e-02
4.57700156e-07,2.84375000e-04,1.53037188e-02
4.57740156e-07,5.15625000e-05,1.52946875e-02
4.57780156e-07,3.59375000e-05,1.52973438e-02
4.57820156e-07,2.92187500e-04,1.53175313e-02
4.57860156e-07,6.87500000e-04,1.53510000e-02
4.57900156e-07,9.87500000e-04,1.53759687e-02
4.57940156e-07,1.03906250e-03,1.53637500e-02
4.57980156e-07,8.62500000e-04,1.52984063e-02
4.58020156e-07,6.10937500e-04,1.51948125e-02
4.58060156e-07,4.29687500e-04,1.50986563e-02
4.58100156e-07,3.57812500e-04,1.50593438e-02
4.58140156e-07,3.37500000e-04,1.50986563e-02
4.58180156e-07,3.15625000e-04,1.51964063e-02
4.58220156e-07,3.18750000e-04,1.53026563e-02
4.58260156e-07,4.20312500e-04,1.53711875e-02
4.58300156e-07,6.31250000e-04,1.53871250e-02
4.58340156e-07,8.53125000e-04,1.53685313e-02
4.58380156e-07,9.26562500e-04,1.53419688e-02
4.58420156e-07,7.78125000e-04,1.53196563e-02
4.58460156e-07,5.07812500e-04,1.52946875e-02
4.58500156e-07,3.34375000e-04,1.52564375e-02
4.58540156e-07,4.12500000e-04,1.52080938e-02
4.58580156e-07,7.01562500e-04,1.51687813e-02
4.58620156e-07,9.73437500e-04,1.51602813e-02
4.58660156e-07,9.93750000e-04,1.51873750e-02
4.58700156e-07,7.09375000e-04,1.52378438e-02
4.58740156e-07,2.96875000e-04,1.52925625e-02
4.58780156e-07,2.34375000e-05,1.53398438e-02
4.58820156e-07,4.06250000e-05,1.53733125e-02
4.58860156e-07,2.85937500e-04,1.53807500e-02
4.58900156e-07,5.53125000e-04,1.53440938e-02
4.58940156e-07,6.71875000e-04,1.52548438e-02
4.58980156e-07,6.32812500e-04,1.51353125e-02
4.59020156e-07,5.51562500e-04,1.50428750e-02
4.59060156e-07,5.42187500e-04,1.50375625e-02
4.59100156e-07,6.09375000e-04,1.51369063e-02
4.59140156e-07,6.64062500e-04,1.52899063e-02
4.59180156e-07,6.32812500e-04,1.54062500e-02
4.59220156e-07,5.51562500e-04,1.54179375e-02
4.59260156e-07,5.23437500e-04,1.53302813e-02
4.59300156e-07,6.07812500e-04,1.52219063e-02
4.59340156e-07,7.28125000e-04,1.51831250e-02
4.59380156e-07,7.18750000e-04,1.52468750e-02
4.59420156e-07,4.76562500e-04,1.53616250e-02
4.59460156e-07,8.12500000e-05,1.54338750e-02
4.59500156e-07,-2.21875000e-04,1.53993438e-02
4.59540156e-07,-2.07812500e-04,1.52734375e-02
4.59580156e-07,1.53125000e-04,1.51369063e-02
4.59620156e-07,6.46875000e-04,1.50731563e-02
4.59660156e-07,9.70312500e-04,1.51098125e-02
4.59700156e-07,9.56250000e-04,1.52054375e-02
4.59740156e-07,6.92187500e-04,1.52909688e-02
4.59780156e-07,4.29687500e-04,1.53212500e-02
4.59820156e-07,3.85937500e-04,1.53031875e-02
4.59860156e-07,5.73437500e-04,1.52723750e-02
4.59900156e-07,8.14062500e-04,1.52559063e-02
4.59940156e-07,9.00000000e-04,1.52436875e-02
4.59980156e-07,7.70312500e-04,1.52070313e-02
4.60020156e-07,5.46875000e-04,1.51321250e-02
4.60060156e-07,4.20312500e-04,1.50444688e-02
4.60100156e-07,4.82812500e-04,1.49966563e-02
4.60140156e-07,6.56250000e-04,1.50274688e-02
4.60180156e-07,7.65625000e-04,1.51268125e-02
4.60220156e-07,6.87500000e-04,1.52373125e-02
4.60260156e-07,4.50000000e-04,1.52925625e-02
4.60300156e-07,2.01562500e-04,1.52649375e-02
4.60340156e-07,8.75000000e-05,1.51847188e-02
4.60380156e-07,1.42187500e-04,1.51167188e-02
4.60420156e-07,2.73437500e-04,1.51087500e-02
4.60460156e-07,3.54687500e-04,1.51581563e-02
4.60500156e-07,3.25000000e-04,1.52134063e-02
4.60540156e-07,2.28125000e-04,1.52203125e-02
4.60580156e-07,1.68750000e-04,1.51645313e-02
4.60620156e-07,2.12500000e-04,1.50880312e-02
4.60660156e-07,3.39062500e-04,1.50550937e-02
4.60700156e-07,4.71875000e-04,1.51007813e-02
4.60740156e-07,5.43750000e-04,1.52033125e-02
4.60780156e-07,5.45312500e-04,1.52962812e-02
4.60820156e-07,5.18750000e-04,1.53255000e-02
4.60860156e-07,5.09375000e-04,1.52909688e-02
4.60900156e-07,5.32812500e-04,1.52495313e-02
4.60940156e-07,5.71875000e-04,1.52649375e-02
4.60980156e-07,6.14062500e-04,1.53520625e-02
4.61020156e-07,6.67187500e-04,1.54556563e-02
4.61060156e-07,7.56250000e-04,1.54880625e-02
4.61100156e-07,8.84375000e-04,1.53993438e-02
4.61140156e-07,1.00468750e-03,1.52229688e-02
4.61180156e-07,1.05312500e-03,1.50593438e-02
4.61220156e-07,9.79687500e-04,1.50078125e-02
4.61260156e-07,8.04687500e-04,1.50970625e-02
4.61300156e-07,6.06250000e-04,1.52665313e-02
4.61340156e-07,4.78125000e-04,1.54094375e-02
4.61380156e-07,4.73437500e-04,1.54455625e-02
4.61420156e-07,5.78125000e-04,1.53695938e-02
4.61460156e-07,7.23437500e-04,1.52415625e-02
4.61500156e-07,8.28125000e-04,1.51363750e-02
4.61540156e-07,8.37500000e-04,1.50970625e-02
4.61580156e-07,7.51562500e-04,1.51204375e-02
4.61620156e-07,6.03125000e-04,1.51751563e-02
4.61660156e-07,4.53125000e-04,1.52346563e-02
4.61700156e-07,3.54687500e-04,1.52867188e-02
4.61740156e-07,3.39062500e-04,1.53260313e-02
4.61780156e-07,3.95312500e-04,1.53398438e-02
4.61820156e-07,4.75000000e-04,1.53127500e-02
4.61860156e-07,5.14062500e-04,1.52458125e-02
4.61900156e-07,4.71875000e-04,1.51666563e-02
4.61940156e-07,3.65625000e-04,1.51225625e-02
4.61980156e-07,2.59375000e-04,1.51454063e-02
4.62020156e-07,2.25000000e-04,1.52266875e-02
4.62060156e-07,2.81250000e-04,1.53175313e-02
4.62100156e-07,3.71875000e-04,1.53616250e-02
4.62140156e-07,4.07812500e-04,1.53361250e-02
4.62180156e-07,3.51562500e-04,1.52691875e-02
4.62220156e-07,2.60937500e-04,1.52128750e-02
4.62260156e-07,2.57812500e-04,1.51995938e-02
4.62300156e-07,4.31250000e-04,1.52165938e-02
4.62340156e-07,7.45312500e-04,1.52165938e-02
4.62380156e-07,1.03593750e-03,1.51650625e-02
4.62420156e-07,1.12343750e-03,1.50784688e-02
4.62460156e-07,9.40625000e-04,1.50157813e-02
4.62500156e-07,5.87500000e-04,1.50365000e-02
4.62540156e-07,2.70312500e-04,1.51464688e-02
4.62580156e-07,1.60937500e-04,1.52861875e-02
4.62620156e-07,2.87500000e-04,1.53711875e-02
4.62660156e-07,5.35937500e-04,1.53536563e-02
4.62700156e-07,7.34375000e-04,1.52543125e-02
4.62740156e-07,7.76562500e-04,1.51480625e-02
4.62780156e-07,6.73437500e-04,1.51018438e-02
4.62820156e-07,5.25000000e-04,1.51300000e-02
4.62860156e-07,4.45312500e-04,1.51937500e-02
4.62900156e-07,4.92187500e-04,1.52389062e-02
4.62940156e-07,6.53125000e-04,1.52426250e-02
4.62980156e-07,8.50000000e-04,1.52219063e-02
4.63020156e-07,9.93750000e-04,1.52070313e-02
4.63060156e-07,1.00625000e-03,1.52059687e-02
4.63100156e-07,8.67187500e-04,1.51969375e-02
4.63140156e-07,6.17187500e-04,1.51602813e-02
4.63180156e-07,3.54687500e-04,1.51055625e-02
4.63220156e-07,1.85937500e-04,1.50742187e-02
4.63260156e-07,1.82812500e-04,1.51013125e-02
4.63300156e-07,3.42187500e-04,1.51751563e-02
4.63340156e-07,5.90625000e-04,1.52346563e-02
4.63380156e-07,8.31250000e-04,1.52160625e-02
4.63420156e-07,9.84375000e-04,1.51066250e-02
4.63460156e-07,1.02812500e-03,1.49679688e-02
4.63500156e-07,9.78125000e-04,1.48920000e-02
4.63540156e-07,8.73437500e-04,1.49339688e-02
4.63580156e-07,7.54687500e-04,1.50678438e-02
4.63620156e-07,6.53125000e-04,1.52075625e-02
4.63660156e-07,5.90625000e-04,1.52702500e-02
4.63700156e-07,5.65625000e-04,1.52351875e-02
4.63740156e-07,5.46875000e-04,1.51459375e-02
4.63780156e-07,4.78125000e-04,1.50705000e-02
4.63820156e-07,3.18750000e-04,1.50455313e-02
4.63860156e-07,9.21875000e-05,1.50614688e-02
4.63900156e-07,-1.00000000e-04,1.50832500e-02
4.63940156e-07,-1.21875000e-04,1.50901563e-02
4.63980156e-07,9.06250000e-05,1.50928125e-02
4.64020156e-07,4.70312500e-04,1.51167188e-02
4.64060156e-07,8.21875000e-04,1.51735625e-02
4.64100156e-07,9.56250000e-04,1.52474063e-02
4.64140156e-07,8.12500000e-04,1.53063750e-02
4.64180156e-07,5.20312500e-04,1.53270938e-02
4.64220156e-07,3.07812500e-04,1.53079688e-02
4.64260156e-07,3.37500000e-04,1.52660000e-02
4.64300156e-07,5.92187500e-04,1.52192500e-02
4.64340156e-07,8.81250000e-04,1.51730312e-02
4.64380156e-07,9.92187500e-04,1.51246875e-02
4.64420156e-07,8.39062500e-04,1.50715625e-02
4.64460156e-07,5.20312500e-04,1.50189688e-02
4.64500156e-07,2.34375000e-04,1.49812500e-02
4.64540156e-07,1.31250000e-04,1.49716875e-02
4.64580156e-07,2.29687500e-04,1.49945313e-02
4.64620156e-07,4.28125000e-04,1.50423438e-02
4.64660156e-07,6.04687500e-04,1.50975938e-02
4.64700156e-07,6.96875000e-04,1.51443438e-02
4.64740156e-07,7.21875000e-04,1.51719688e-02
4.64780156e-07,7.28125000e-04,1.51820625e-02
4.64820156e-07,7.48437500e-04,1.51857813e-02
4.64860156e-07,7.85937500e-04,1.51964063e-02
4.64900156e-07,8.31250000e-04,1.52176563e-02
4.64940156e-07,8.75000000e-04,1.52394375e-02
4.64980156e-07,8.98437500e-04,1.52410313e-02
4.65020156e-07,8.65625000e-04,1.52059687e-02
4.65060156e-07,7.35937500e-04,1.51353125e-02
4.65100156e-07,5.17187500e-04,1.50545625e-02
4.65140156e-07,2.81250000e-04,1.50009063e-02
4.65180156e-07,1.45312500e-04,1.50019688e-02
4.65220156e-07,1.92187500e-04,1.50540313e-02
4.65260156e-07,3.95312500e-04,1.51241563e-02
4.65300156e-07,6.28125000e-04,1.51661250e-02
4.65340156e-07,7.43750000e-04,1.51533750e-02
4.65380156e-07,6.87500000e-04,1.50975938e-02
4.65420156e-07,5.37500000e-04,1.50412812e-02
4.65460156e-07,4.45312500e-04,1.50290625e-02
4.65500156e-07,5.09375000e-04,1.50768750e-02
4.65540156e-07,7.03125000e-04,1.51586875e-02
4.65580156e-07,8.89062500e-04,1.52288125e-02
4.65620156e-07,9.29687500e-04,1.52543125e-02
4.65660156e-07,7.95312500e-04,1.52410313e-02
4.65700156e-07,5.71875000e-04,1.52288125e-02
4.65740156e-07,3.95312500e-04,1.52575000e-02
4.65780156e-07,3.43750000e-04,1.53382500e-02
4.65820156e-07,4.03125000e-04,1.54386563e-02
4.65860156e-07,4.98437500e-04,1.55061250e-02
4.65900156e-07,5.76562500e-04,1.55013438e-02
4.65940156e-07,6.37500000e-04,1.54253750e-02
4.65980156e-07,7.04687500e-04,1.53143438e-02
4.66020156e-07,7.81250000e-04,1.52155313e-02
4.66060156e-07,8.28125000e-04,1.51586875e-02
4.66100156e-07,8.07812500e-04,1.51432813e-02
4.66140156e-07,7.35937500e-04,1.51496563e-02
4.66180156e-07,6.85937500e-04,1.51576250e-02
4.66220156e-07,7.28125000e-04,1.51645313e-02
4.66260156e-07,8.60937500e-04,1.51820625e-02
4.66300156e-07,9.81250000e-04,1.52213750e-02
4.66340156e-07,9.57812500e-04,1.52750313e-02
4.66380156e-07,7.32812500e-04,1.53170000e-02
4.66420156e-07,3.78125000e-04,1.53154063e-02
4.66460156e-07,6.40625000e-05,1.52569688e-02
4.66500156e-07,-5.00000000e-05,1.51613438e-02
4.66540156e-07,8.43750000e-05,1.50736875e-02
4.66580156e-07,3.84375000e-04,1.50375625e-02
4.66620156e-07,6.92187500e-04,1.50657188e-02
4.66660156e-07,8.78125000e-04,1.51284063e-02
4.66700156e-07,8.95312500e-04,1.51746250e-02
4.66740156e-07,7.87500000e-04,1.51682500e-02
4.66780156e-07,6.45312500e-04,1.51167188e-02
4.66820156e-07,5.48437500e-04,1.50625313e-02
4.66860156e-07,5.32812500e-04,1.50519063e-02
4.66900156e-07,5.84375000e-04,1.50944063e-02
4.66940156e-07,6.51562500e-04,1.51560313e-02
4.66980156e-07,6.79687500e-04,1.51857813e-02
4.67020156e-07,6.42187500e-04,1.51613438e-02
4.67060156e-07,5.60937500e-04,1.51082188e-02
4.67100156e-07,5.01562500e-04,1.50800625e-02
4.67140156e-07,5.25000000e-04,1.51103438e-02
4.67180156e-07,6.28125000e-04,1.51804688e-02
4.67220156e-07,7.32812500e-04,1.52304063e-02
4.67260156e-07,7.31250000e-04,1.52118125e-02
4.67300156e-07,5.76562500e-04,1.51331875e-02
4.67340156e-07,3.34375000e-04,1.50609375e-02
4.67380156e-07,1.67187500e-04,1.50667813e-02
4.67420156e-07,2.10937500e-04,1.51650625e-02
4.67460156e-07,4.71875000e-04,1.52941563e-02
