Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000
Zero Index,2999.72265625,,Zero Index,2999.72265625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.22510937e-08,2.30437500e-02,1.51937500e-02
1.22910937e-08,2.24906250e-02,1.54394531e-02
1.23310937e-08,2.19070313e-02,1.56585938e-02
1.23710937e-08,2.13281250e-02,1.57303125e-02
1.24110937e-08,2.07796875e-02,1.56346875e-02
1.24510937e-08,2.02687500e-02,1.54514063e-02
1.24910937e-08,1.97976562e-02,1.52933594e-02
1.25310937e-08,1.93546875e-02,1.52375781e-02
1.25710937e-08,1.89164062e-02,1.52933594e-02
1.26110937e-08,1.84664062e-02,1.54142188e-02
1.26510937e-08,1.80023437e-02,1.55470313e-02
1.26910937e-08,1.75335937e-02,1.56546094e-02
1.27310937e-08,1.70742188e-02,1.57223438e-02
1.27710937e-08,1.66312500e-02,1.57396094e-02
1.28110937e-08,1.61929688e-02,1.56971094e-02
1.28510937e-08,1.57523438e-02,1.55988281e-02
1.28910937e-08,1.53140625e-02,1.54779688e-02
1.29310937e-08,1.49039063e-02,1.53916406e-02
1.29710937e-08,1.45406250e-02,1.53823438e-02
1.30110937e-08,1.42218750e-02,1.54381250e-02
1.30510937e-08,1.39265625e-02,1.54965625e-02
1.30910937e-08,1.36335937e-02,1.54872656e-02
1.31310937e-08,1.33476562e-02,1.54022656e-02
1.31710937e-08,1.30734375e-02,1.53000000e-02
1.32110937e-08,1.27968750e-02,1.52760938e-02
1.32510937e-08,1.24640625e-02,1.53823438e-02
1.32910937e-08,1.20234375e-02,1.55696094e-02
1.33310937e-08,1.14937500e-02,1.57250000e-02
1.33710937e-08,1.09687500e-02,1.57382813e-02
1.34110937e-08,1.05867188e-02,1.55882031e-02
1.34510937e-08,1.04203125e-02,1.53597656e-02
1.34910937e-08,1.04273437e-02,1.51817969e-02
1.35310937e-08,1.04718750e-02,1.51432813e-02
1.35710937e-08,1.04367187e-02,1.52362500e-02
1.36110937e-08,1.02960937e-02,1.53677344e-02
1.36510937e-08,1.01250000e-02,1.54288281e-02
1.36910937e-08,1.00031250e-02,1.53690625e-02
1.37310937e-08,9.92578125e-03,1.52203125e-02
1.37710937e-08,9.81093750e-03,1.50742188e-02
1.38110937e-08,9.58828125e-03,1.50224219e-02
1.38510937e-08,9.29296875e-03,1.51021094e-02
1.38910937e-08,9.05156250e-03,1.52721094e-02
1.39310937e-08,8.99062500e-03,1.54487500e-02
1.39710937e-08,9.11250000e-03,1.55470313e-02
1.40110937e-08,9.27656250e-03,1.55271094e-02
1.40510937e-08,9.32109375e-03,1.54128906e-02
1.40910937e-08,9.18046875e-03,1.52760938e-02
1.41310937e-08,8.94843750e-03,1.51924219e-02
1.41710937e-08,8.77265625e-03,1.52096875e-02
1.42110937e-08,8.72343750e-03,1.53225781e-02
1.42510937e-08,8.72343750e-03,1.54686719e-02
1.42910937e-08,8.62265625e-03,1.55709375e-02
1.43310937e-08,8.34375000e-03,1.55656250e-02
1.43710937e-08,7.98281250e-03,1.54421094e-02
1.44110937e-08,7.73437500e-03,1.52482031e-02
1.44510937e-08,7.73203125e-03,1.50768750e-02
1.44910937e-08,7.93125000e-03,1.50197656e-02
1.45310937e-08,8.12812500e-03,1.51260156e-02
1.45710937e-08,8.11171875e-03,1.53717188e-02
1.46110937e-08,7.84218750e-03,1.56692188e-02
1.46510937e-08,7.48828125e-03,1.59042969e-02
1.46910937e-08,7.30546875e-03,1.59985938e-02
1.47310937e-08,7.43906250e-03,1.59534375e-02
1.47710937e-08,7.80234375e-03,1.58392188e-02
1.48110937e-08,8.12812500e-03,1.57515625e-02
1.48510937e-08,8.16093750e-03,1.57422656e-02
1.48910937e-08,7.85156250e-03,1.57900781e-02
1.49310937e-08,7.39687500e-03,1.58166406e-02
1.49710937e-08,7.11093750e-03,1.57502344e-02
1.50110938e-08,7.19062500e-03,1.55855469e-02
1.50510937e-08,7.56328125e-03,1.53969531e-02
1.50910937e-08,7.93828125e-03,1.52853906e-02
1.51310937e-08,8.01093750e-03,1.53092969e-02
1.51710937e-08,7.68515625e-03,1.54421094e-02
1.52110937e-08,7.14609375e-03,1.56001563e-02
1.52510937e-08,6.72421875e-03,1.56957813e-02
1.52910938e-08,6.65390625e-03,1.57024219e-02
1.53310937e-08,6.90468750e-03,1.56506250e-02
1.53710937e-08,7.22343750e-03,1.56028125e-02
1.54110937e-08,7.33125000e-03,1.55948438e-02
1.54510937e-08,7.12734375e-03,1.56267188e-02
1.54910937e-08,6.73593750e-03,1.56678906e-02
1.55310937e-08,6.39140625e-03,1.56917969e-02
1.55710938e-08,6.26953125e-03,1.56825000e-02
1.56110937e-08,6.37500000e-03,1.56386719e-02
1.56510937e-08,6.59062500e-03,1.55536719e-02
1.56910938e-08,6.79453125e-03,1.54328125e-02
1.57310937e-08,6.92578125e-03,1.53092969e-02
1.57710937e-08,6.98906250e-03,1.52389063e-02
1.58110937e-08,6.99375000e-03,1.52814063e-02
1.58510938e-08,6.93515625e-03,1.54421094e-02
1.58910937e-08,6.81796875e-03,1.56439844e-02
1.59310937e-08,6.69375000e-03,1.57621875e-02
1.59710938e-08,6.64687500e-03,1.56931250e-02
1.60110937e-08,6.71718750e-03,1.54447656e-02
1.60510937e-08,6.83671875e-03,1.51353125e-02
1.60910937e-08,6.85781250e-03,1.49294531e-02
1.61310937e-08,6.65859375e-03,1.49188281e-02
1.61710937e-08,6.25781250e-03,1.50635938e-02
1.62110937e-08,5.82656250e-03,1.52242969e-02
1.62510938e-08,5.58281250e-03,1.52694531e-02
1.62910937e-08,5.64140625e-03,1.51778125e-02
1.63310937e-08,5.93203125e-03,1.50489844e-02
1.63710937e-08,6.25781250e-03,1.50171094e-02
1.64110937e-08,6.43828125e-03,1.51432813e-02
1.64510937e-08,6.41718750e-03,1.53650781e-02
1.64910937e-08,6.27890625e-03,1.55443750e-02
1.65310938e-08,6.16875000e-03,1.55855469e-02
1.65710937e-08,6.17812500e-03,1.54952344e-02
1.66110937e-08,6.29296875e-03,1.53783594e-02
1.66510938e-08,6.41953125e-03,1.53451563e-02
1.66910937e-08,6.45468750e-03,1.54221875e-02
1.67310937e-08,6.34453125e-03,1.55523438e-02
1.67710937e-08,6.11484375e-03,1.56466406e-02
1.68110938e-08,5.85937500e-03,1.56572656e-02
1.68510937e-08,5.67656250e-03,1.56081250e-02
1.68910937e-08,5.62734375e-03,1.55470313e-02
1.69310938e-08,5.68593750e-03,1.54872656e-02
1.69710937e-08,5.75859375e-03,1.53956250e-02
1.70110937e-08,5.73750000e-03,1.52296094e-02
1.70510937e-08,5.58515625e-03,1.50038281e-02
1.70910937e-08,5.37187500e-03,1.48218750e-02
1.71310937e-08,5.24062500e-03,1.48085938e-02
1.71710937e-08,5.31328125e-03,1.50250781e-02
1.72110938e-08,5.58281250e-03,1.53996094e-02
1.72510937e-08,5.90859375e-03,1.57621875e-02
1.72910937e-08,6.10312500e-03,1.59454688e-02
1.73310937e-08,6.06093750e-03,1.59069531e-02
1.73710937e-08,5.83125000e-03,1.57462500e-02
1.74110937e-08,5.57578125e-03,1.56280469e-02
1.74510937e-08,5.44453125e-03,1.56453125e-02
1.74910938e-08,5.47265625e-03,1.57449219e-02
1.75310937e-08,5.57578125e-03,1.57741406e-02
1.75710937e-08,5.63203125e-03,1.56134375e-02
1.76110937e-08,5.56640625e-03,1.52946875e-02
1.76510937e-08,5.39765625e-03,1.49971875e-02
1.76910937e-08,5.20312500e-03,1.49267969e-02
1.77310937e-08,5.05781250e-03,1.51552344e-02
1.77710938e-08,4.98515625e-03,1.55603125e-02
1.78110937e-08,4.97343750e-03,1.59056250e-02
1.78510937e-08,4.98515625e-03,1.60092188e-02
1.78910938e-08,4.99218750e-03,1.58657813e-02
1.79310937e-08,4.98515625e-03,1.56413281e-02
1.79710937e-08,4.97343750e-03,1.55337500e-02
1.80110937e-08,4.98515625e-03,1.56200781e-02
1.80510937e-08,5.05078125e-03,1.58073438e-02
1.80910937e-08,5.17265625e-03,1.59162500e-02
1.81310937e-08,5.29687500e-03,1.58259375e-02
1.81710938e-08,5.34140625e-03,1.55629688e-02
1.82110937e-08,5.24531250e-03,1.52760938e-02
1.82510937e-08,5.02968750e-03,1.51167188e-02
1.82910937e-08,4.79765625e-03,1.51326563e-02
1.83310937e-08,4.67578125e-03,1.52535156e-02
1.83710937e-08,4.71562500e-03,1.53584375e-02
1.84110937e-08,4.86328125e-03,1.53823438e-02
1.84510938e-08,4.99921875e-03,1.53438281e-02
1.84910937e-08,5.03671875e-03,1.53172656e-02
1.85310937e-08,4.99453125e-03,1.53451563e-02
1.85710937e-08,4.96640625e-03,1.54142188e-02
1.86110937e-08,5.03203125e-03,1.54660156e-02
1.86510937e-08,5.18671875e-03,1.54673438e-02
1.86910937e-08,5.34609375e-03,1.54367969e-02
1.87310938e-08,5.41875000e-03,1.54208594e-02
1.87710937e-08,5.38593750e-03,1.54421094e-02
1.88110937e-08,5.30156250e-03,1.54726563e-02
1.88510938e-08,5.23828125e-03,1.54567188e-02
1.88910937e-08,5.20312500e-03,1.53717188e-02
1.89310937e-08,5.13984375e-03,1.52601563e-02
1.89710937e-08,4.98984375e-03,1.52057031e-02
1.90110937e-08,4.76484375e-03,1.52641406e-02
1.90510937e-08,4.55156250e-03,1.54128906e-02
1.90910937e-08,4.44843750e-03,1.55536719e-02
1.91310938e-08,4.49531250e-03,1.55828906e-02
1.91710937e-08,4.62187500e-03,1.54673438e-02
1.92110937e-08,4.73437500e-03,1.52721094e-02
1.92510937e-08,4.76484375e-03,1.51220313e-02
1.92910937e-08,4.73671875e-03,1.51220313e-02
1.93310937e-08,4.71328125e-03,1.52867188e-02
1.93710937e-08,4.72734375e-03,1.55324219e-02
1.94110938e-08,4.76250000e-03,1.57236719e-02
1.94510937e-08,4.76484375e-03,1.57568750e-02
1.94910937e-08,4.72265625e-03,1.56214063e-02
1.95310937e-08,4.68515625e-03,1.54009375e-02
1.95710937e-08,4.72265625e-03,1.52282813e-02
1.96110937e-08,4.85390625e-03,1.52083594e-02
1.96510937e-08,5.01796875e-03,1.53544531e-02
1.96910938e-08,5.12109375e-03,1.55842188e-02
1.97310937e-08,5.10468750e-03,1.57701563e-02
1.97710937e-08,5.00859375e-03,1.58100000e-02
1.98110938e-08,4.93359375e-03,1.56891406e-02
1.98510937e-08,4.95468750e-03,1.54846094e-02
1.98910937e-08,5.05078125e-03,1.53172656e-02
1.99310937e-08,5.12578125e-03,1.52787500e-02
1.99710937e-08,5.09296875e-03,1.53757031e-02
2.00110937e-08,4.93828125e-03,1.55364063e-02
2.00510937e-08,4.74843750e-03,1.56559375e-02
2.00910938e-08,4.63593750e-03,1.56652344e-02
2.01310937e-08,4.65703125e-03,1.55682813e-02
2.01710937e-08,4.77187500e-03,1.54275000e-02
2.02110937e-08,4.87265625e-03,1.53159375e-02
2.02510937e-08,4.88203125e-03,1.52681250e-02
2.02910937e-08,4.79765625e-03,1.52681250e-02
2.03310937e-08,4.69687500e-03,1.52827344e-02
2.03710938e-08,4.66875000e-03,1.52853906e-02
2.04110937e-08,4.75312500e-03,1.52853906e-02
2.04510937e-08,4.90546875e-03,1.53053125e-02
2.04910937e-08,5.03437500e-03,1.53637500e-02
2.05310937e-08,5.05546875e-03,1.54607031e-02
2.05710937e-08,4.96171875e-03,1.55749219e-02
2.06110937e-08,4.82343750e-03,1.56785156e-02
2.06510938e-08,4.73437500e-03,1.57435938e-02
2.06910937e-08,4.74843750e-03,1.57462500e-02
2.07310937e-08,4.83281250e-03,1.56678906e-02
2.07710937e-08,4.88906250e-03,1.55138281e-02
2.08110937e-08,4.82812500e-03,1.53278906e-02
2.08510937e-08,4.62656250e-03,1.51844531e-02
2.08910937e-08,4.36171875e-03,1.51578906e-02
2.09310937e-08,4.15546875e-03,1.52681250e-02
2.09710937e-08,4.08750000e-03,1.54633594e-02
2.10110937e-08,4.14609375e-03,1.56373438e-02
2.10510938e-08,4.23750000e-03,1.56971094e-02
2.10910937e-08,4.26093750e-03,1.56214063e-02
2.11310937e-08,4.19765625e-03,1.54792969e-02
2.11710937e-08,4.12031250e-03,1.53796875e-02
2.12110937e-08,4.13906250e-03,1.53889844e-02
2.12510937e-08,4.29609375e-03,1.54899219e-02
2.12910937e-08,4.53281250e-03,1.55855469e-02
2.13310938e-08,4.71328125e-03,1.55828906e-02
2.13710937e-08,4.73203125e-03,1.54527344e-02
2.14110937e-08,4.58906250e-03,1.52641406e-02
2.14510937e-08,4.38515625e-03,1.51273438e-02
2.14910937e-08,4.24453125e-03,1.51273438e-02
2.15310937e-08,4.21406250e-03,1.52667969e-02
2.15710937e-08,4.24453125e-03,1.54713281e-02
2.16110938e-08,4.24921875e-03,1.56386719e-02
2.16510937e-08,4.19531250e-03,1.56971094e-02
2.16910937e-08,4.14375000e-03,1.56360156e-02
2.17310937e-08,4.17890625e-03,1.54899219e-02
2.17710937e-08,4.32421875e-03,1.53225781e-02
2.18110937e-08,4.49296875e-03,1.51990625e-02
2.18510937e-08,4.53984375e-03,1.51711719e-02
2.18910937e-08,4.37578125e-03,1.52628125e-02
2.19310937e-08,4.06406250e-03,1.54381250e-02
2.19710937e-08,3.78750000e-03,1.56107813e-02
2.20110938e-08,3.73828125e-03,1.56732031e-02
2.20510937e-08,3.97500000e-03,1.55669531e-02
2.20910937e-08,4.37578125e-03,1.53305469e-02
2.21310937e-08,4.71562500e-03,1.50941406e-02
2.21710937e-08,4.81171875e-03,1.50064844e-02
2.22110937e-08,4.63359375e-03,1.51326563e-02
2.22510937e-08,4.32187500e-03,1.54075781e-02
2.22910938e-08,4.07812500e-03,1.56785156e-02
2.23310937e-08,4.03828125e-03,1.58060156e-02
2.23710937e-08,4.19531250e-03,1.57582031e-02
2.24110937e-08,4.41093750e-03,1.56187500e-02
2.24510937e-08,4.50468750e-03,1.55125000e-02
2.24910937e-08,4.38515625e-03,1.55018750e-02
2.25310937e-08,4.10625000e-03,1.55443750e-02
2.25710938e-08,3.83437500e-03,1.55457031e-02
2.26110937e-08,3.74765625e-03,1.54474219e-02
2.26510937e-08,3.90234375e-03,1.52893750e-02
2.26910937e-08,4.20703125e-03,1.51844531e-02
2.27310937e-08,4.46250000e-03,1.52296094e-02
2.27710937e-08,4.49765625e-03,1.54275000e-02
2.28110937e-08,4.28671875e-03,1.56771875e-02
2.28510937e-08,3.94453125e-03,1.58498438e-02
2.28910937e-08,3.65390625e-03,1.58657813e-02
2.29310937e-08,3.52968750e-03,1.57396094e-02
2.29710937e-08,3.56718750e-03,1.55470313e-02
2.30110937e-08,3.66328125e-03,1.53650781e-02
2.30510937e-08,3.72421875e-03,1.52335938e-02
2.30910937e-08,3.71484375e-03,1.51685156e-02
2.31310937e-08,3.67031250e-03,1.51778125e-02
2.31710937e-08,3.63984375e-03,1.52641406e-02
2.32110937e-08,3.63750000e-03,1.54022656e-02
2.32510938e-08,3.65390625e-03,1.55204688e-02
2.32910937e-08,3.69140625e-03,1.55364063e-02
2.33310937e-08,3.77578125e-03,1.54195313e-02
2.33710937e-08,3.93515625e-03,1.52375781e-02
2.34110937e-08,4.13203125e-03,1.51260156e-02
2.34510937e-08,4.26093750e-03,1.51924219e-02
2.34910937e-08,4.19765625e-03,1.54354688e-02
2.35310938e-08,3.90703125e-03,1.57276563e-02
2.35710937e-08,3.48750000e-03,1.59016406e-02
2.36110937e-08,3.14296875e-03,1.58604688e-02
2.36510937e-08,3.04687500e-03,1.56346875e-02
2.36910937e-08,3.24609375e-03,1.53531250e-02
2.37310937e-08,3.63281250e-03,1.51539063e-02
2.37710937e-08,4.03593750e-03,1.51087500e-02
2.38110937e-08,4.33593750e-03,1.52017188e-02
2.38510937e-08,4.51406250e-03,1.53677344e-02
2.38910937e-08,4.63125000e-03,1.55337500e-02
2.39310937e-08,4.73906250e-03,1.56466406e-02
2.39710937e-08,4.81171875e-03,1.56732031e-02
2.40110937e-08,4.76953125e-03,1.56121094e-02
2.40510937e-08,4.54921875e-03,1.54965625e-02
2.40910937e-08,4.16953125e-03,1.53929688e-02
2.41310937e-08,3.73359375e-03,1.53703906e-02
2.41710937e-08,3.38203125e-03,1.54460938e-02
2.42110938e-08,3.22265625e-03,1.55656250e-02
2.42510937e-08,3.27421875e-03,1.56280469e-02
2.42910937e-08,3.48750000e-03,1.55576563e-02
2.43310937e-08,3.76640625e-03,1.53730469e-02
2.43710937e-08,4.01953125e-03,1.51857813e-02
2.44110937e-08,4.18359375e-03,1.51260156e-02
2.44510937e-08,4.21406250e-03,1.52455469e-02
2.44910938e-08,4.10156250e-03,1.54686719e-02
2.45310937e-08,3.88593750e-03,1.56346875e-02
2.45710937e-08,3.65156250e-03,1.56081250e-02
2.46110937e-08,3.50859375e-03,1.53743750e-02
2.46510937e-08,3.53906250e-03,1.50596094e-02
2.46910937e-08,3.73125000e-03,1.48577344e-02
2.47310937e-08,3.97265625e-03,1.49028906e-02
2.47710937e-08,4.11328125e-03,1.51910938e-02
2.48110937e-08,4.08046875e-03,1.55882031e-02
2.48510937e-08,3.93515625e-03,1.59082813e-02
2.48910937e-08,3.85312500e-03,1.60251563e-02
2.49310937e-08,3.97500000e-03,1.59308594e-02
2.49710937e-08,4.28906250e-03,1.57196875e-02
2.50110937e-08,4.59843750e-03,1.55244531e-02
2.50510937e-08,4.66875000e-03,1.54354688e-02
2.50910937e-08,4.40859375e-03,1.54580469e-02
2.51310937e-08,3.95859375e-03,1.55337500e-02
2.51710937e-08,3.61640625e-03,1.55842188e-02
2.52110937e-08,3.60000000e-03,1.55656250e-02
2.52510937e-08,3.88593750e-03,1.54899219e-02
2.52910937e-08,4.21875000e-03,1.54089063e-02
2.53310937e-08,4.31718750e-03,1.53717188e-02
2.53710937e-08,4.08750000e-03,1.53969531e-02
2.54110937e-08,3.69843750e-03,1.54660156e-02
2.54510938e-08,3.44765625e-03,1.55496875e-02
2.54910937e-08,3.52500000e-03,1.56280469e-02
2.55310937e-08,3.86015625e-03,1.57064063e-02
2.55710937e-08,4.19531250e-03,1.57940625e-02
2.56110937e-08,4.27500000e-03,1.58803906e-02
2.56510937e-08,4.04296875e-03,1.59348438e-02
2.56910937e-08,3.66093750e-03,1.59282031e-02
2.57310937e-08,3.37265625e-03,1.58525000e-02
2.57710937e-08,3.32812500e-03,1.57435938e-02
2.58110937e-08,3.50625000e-03,1.56453125e-02
2.58510937e-08,3.76640625e-03,1.55895313e-02
2.58910937e-08,3.97265625e-03,1.55696094e-02
2.59310937e-08,4.05468750e-03,1.55603125e-02
2.59710937e-08,4.00546875e-03,1.55483594e-02
2.60110937e-08,3.84375000e-03,1.55576563e-02
2.60510937e-08,3.60703125e-03,1.56214063e-02
2.60910937e-08,3.37031250e-03,1.57489063e-02
2.61310937e-08,3.23437500e-03,1.58883594e-02
2.61710937e-08,3.26953125e-03,1.59467969e-02
2.62110937e-08,3.44296875e-03,1.58525000e-02
2.62510937e-08,3.59765625e-03,1.56240625e-02
2.62910937e-08,3.56484375e-03,1.53730469e-02
2.63310937e-08,3.32109375e-03,1.52442188e-02
2.63710937e-08,3.04453125e-03,1.53079688e-02
2.64110937e-08,2.99296875e-03,1.55085156e-02
2.64510937e-08,3.30703125e-03,1.56971094e-02
2.64910937e-08,3.85312500e-03,1.57316406e-02
2.65310937e-08,4.29843750e-03,1.55842188e-02
2.65710937e-08,4.35703125e-03,1.53584375e-02
2.66110937e-08,4.01250000e-03,1.52136719e-02
2.66510937e-08,3.52734375e-03,1.52561719e-02
2.66910937e-08,3.25078125e-03,1.54713281e-02
2.67310937e-08,3.32578125e-03,1.57409375e-02
2.67710937e-08,3.60468750e-03,1.59255469e-02
2.68110937e-08,3.78515625e-03,1.59521094e-02
2.68510937e-08,3.67968750e-03,1.58352344e-02
2.68910937e-08,3.37265625e-03,1.56506250e-02
2.69310937e-08,3.13828125e-03,1.54859375e-02
2.69710937e-08,3.18984375e-03,1.54035938e-02
2.70110937e-08,3.50390625e-03,1.54221875e-02
2.70510937e-08,3.82968750e-03,1.55138281e-02
2.70910937e-08,3.90937500e-03,1.56094531e-02
2.71310937e-08,3.69140625e-03,1.56240625e-02
2.71710937e-08,3.37734375e-03,1.55071875e-02
2.72110937e-08,3.23906250e-03,1.52893750e-02
2.72510937e-08,3.40078125e-03,1.50821875e-02
2.72910937e-08,3.73125000e-03,1.50197656e-02
2.73310937e-08,3.95390625e-03,1.51592188e-02
2.73710937e-08,3.85781250e-03,1.54288281e-02
2.74110937e-08,3.47109375e-03,1.56612500e-02
2.74510937e-08,3.03750000e-03,1.57037500e-02
2.74910937e-08,2.84062500e-03,1.55310938e-02
2.75310937e-08,3.00468750e-03,1.52734375e-02
2.75710937e-08,3.41718750e-03,1.51300000e-02
2.76110937e-08,3.81562500e-03,1.52269531e-02
2.76510937e-08,3.96796875e-03,1.55231250e-02
2.76910937e-08,3.81796875e-03,1.58325781e-02
2.77310937e-08,3.50156250e-03,1.59481250e-02
2.77710937e-08,3.23203125e-03,1.57741406e-02
2.78110937e-08,3.14531250e-03,1.53916406e-02
2.78510937e-08,3.22031250e-03,1.50011719e-02
2.78910937e-08,3.30703125e-03,1.48085938e-02
2.79310937e-08,3.26484375e-03,1.48989063e-02
2.79710937e-08,3.07734375e-03,1.52017188e-02
2.80110937e-08,2.86406250e-03,1.55430469e-02
2.80510937e-08,2.81250000e-03,1.57502344e-02
2.80910937e-08,3.01406250e-03,1.57435938e-02
2.81310937e-08,3.39375000e-03,1.55682813e-02
2.81710937e-08,3.74062500e-03,1.53571094e-02
2.82110937e-08,3.84843750e-03,1.52482031e-02
2.82510937e-08,3.63984375e-03,1.53066406e-02
2.82910937e-08,3.22968750e-03,1.54952344e-02
2.83310937e-08,2.84062500e-03,1.56984375e-02
2.83710937e-08,2.67187500e-03,1.57940625e-02
2.84110937e-08,2.78203125e-03,1.57210156e-02
2.84510937e-08,3.06328125e-03,1.55125000e-02
2.84910937e-08,3.32109375e-03,1.52667969e-02
2.85310937e-08,3.39375000e-03,1.50941406e-02
2.85710937e-08,3.22734375e-03,1.50609375e-02
2.86110937e-08,2.90625000e-03,1.51698438e-02
2.86510937e-08,2.60390625e-03,1.53717188e-02
2.86910937e-08,2.48203125e-03,1.55935156e-02
2.87310937e-08,2.61093750e-03,1.57595313e-02
2.87710937e-08,2.93906250e-03,1.58073438e-02
2.88110937e-08,3.31875000e-03,1.57117188e-02
2.88510937e-08,3.60000000e-03,1.55005469e-02
2.88910937e-08,3.70312500e-03,1.52654688e-02
2.89310937e-08,3.65390625e-03,1.51273438e-02
2.89710937e-08,3.53906250e-03,1.51618750e-02
2.90110937e-08,3.43359375e-03,1.53478125e-02
2.90510937e-08,3.34687500e-03,1.55616406e-02
2.90910937e-08,3.24140625e-03,1.56612500e-02
2.91310937e-08,3.10078125e-03,1.55855469e-02
2.91710937e-08,2.97187500e-03,1.54089063e-02
2.92110937e-08,2.93203125e-03,1.52827344e-02
2.92510937e-08,3.03281250e-03,1.53199219e-02
2.92910937e-08,3.23437500e-03,1.54885938e-02
2.93310937e-08,3.41250000e-03,1.56333594e-02
2.93710937e-08,3.45468750e-03,1.55868750e-02
2.94110937e-08,3.33984375e-03,1.53159375e-02
2.94510937e-08,3.15937500e-03,1.49653125e-02
2.94910937e-08,3.05156250e-03,1.47660938e-02
2.95310937e-08,3.09375000e-03,1.48736719e-02
2.95710937e-08,3.23906250e-03,1.52495313e-02
2.96110937e-08,3.35625000e-03,1.56917969e-02
2.96510937e-08,3.34921875e-03,1.59653906e-02
2.96910937e-08,3.22031250e-03,1.59587500e-02
2.97310937e-08,3.07734375e-03,1.57356250e-02
2.97710937e-08,3.02578125e-03,1.54686719e-02
2.98110937e-08,3.08906250e-03,1.53132813e-02
2.98510937e-08,3.18046875e-03,1.53199219e-02
2.98910937e-08,3.18750000e-03,1.54421094e-02
2.99310938e-08,3.09609375e-03,1.55935156e-02
2.99710938e-08,3.00703125e-03,1.57103906e-02
3.00110937e-08,3.06796875e-03,1.57767969e-02
3.00510937e-08,3.32812500e-03,1.57993750e-02
3.00910937e-08,3.68437500e-03,1.57914063e-02
3.01310937e-08,3.93281250e-03,1.57688281e-02
3.01710937e-08,3.93750000e-03,1.57555469e-02
3.02110938e-08,3.73125000e-03,1.57781250e-02
3.02510937e-08,3.48984375e-03,1.58339063e-02
3.02910937e-08,3.38906250e-03,1.58764063e-02
3.03310937e-08,3.46171875e-03,1.58378906e-02
3.03710937e-08,3.56484375e-03,1.56878125e-02
3.04110937e-08,3.52500000e-03,1.54726563e-02
3.04510937e-08,3.28125000e-03,1.53079688e-02
3.04910938e-08,2.96015625e-03,1.53053125e-02
3.05310937e-08,2.77265625e-03,1.54899219e-02
3.05710937e-08,2.85468750e-03,1.57741406e-02
3.06110937e-08,3.15937500e-03,1.60078906e-02
3.06510937e-08,3.48515625e-03,1.60650000e-02
3.06910937e-08,3.63515625e-03,1.59295313e-02
3.07310937e-08,3.52968750e-03,1.56904688e-02
3.07710938e-08,3.24843750e-03,1.54939063e-02
3.08110937e-08,2.95781250e-03,1.54460938e-02
3.08510937e-08,2.79609375e-03,1.55629688e-02
3.08910937e-08,2.81953125e-03,1.57621875e-02
3.09310937e-08,2.99765625e-03,1.59189063e-02
3.09710937e-08,3.25078125e-03,1.59375000e-02
3.10110937e-08,3.49218750e-03,1.57980469e-02
3.10510938e-08,3.63750000e-03,1.55682813e-02
3.10910937e-08,3.62812500e-03,1.53571094e-02
3.11310937e-08,3.45234375e-03,1.52508594e-02
3.11710937e-08,3.16171875e-03,1.52721094e-02
3.12110937e-08,2.87109375e-03,1.53796875e-02
3.12510937e-08,2.69765625e-03,1.54952344e-02
3.12910938e-08,2.70000000e-03,1.55629688e-02
3.13310938e-08,2.84296875e-03,1.55642969e-02
3.13710937e-08,3.02812500e-03,1.55164844e-02
3.14110937e-08,3.16640625e-03,1.54487500e-02
3.14510937e-08,3.22734375e-03,1.53903125e-02
3.14910937e-08,3.24375000e-03,1.53637500e-02
3.15310937e-08,3.27421875e-03,1.53836719e-02
3.15710938e-08,3.33984375e-03,1.54474219e-02
3.16110938e-08,3.40312500e-03,1.55271094e-02
3.16510937e-08,3.39609375e-03,1.55749219e-02
3.16910937e-08,3.26484375e-03,1.55510156e-02
3.17310937e-08,3.01640625e-03,1.54620313e-02
3.17710937e-08,2.72109375e-03,1.53624219e-02
3.18110937e-08,2.47734375e-03,1.53332031e-02
3.18510938e-08,2.37656250e-03,1.54155469e-02
3.18910938e-08,2.46093750e-03,1.55789063e-02
3.19310937e-08,2.70468750e-03,1.57303125e-02
3.19710937e-08,3.01171875e-03,1.57741406e-02
3.20110937e-08,3.27187500e-03,1.56825000e-02
3.20510937e-08,3.40312500e-03,1.55098438e-02
3.20910937e-08,3.39375000e-03,1.53544531e-02
3.21310938e-08,3.31875000e-03,1.52907031e-02
3.21710937e-08,3.27421875e-03,1.53225781e-02
3.22110937e-08,3.31171875e-03,1.53876563e-02
3.22510937e-08,3.40312500e-03,1.54168750e-02
3.22910937e-08,3.46875000e-03,1.53850000e-02
3.23310937e-08,3.44765625e-03,1.53225781e-02
3.23710937e-08,3.34921875e-03,1.52814063e-02
3.24110938e-08,3.24140625e-03,1.52973438e-02
3.24510937e-08,3.19453125e-03,1.53544531e-02
3.24910937e-08,3.22500000e-03,1.54075781e-02
3.25310937e-08,3.27421875e-03,1.54168750e-02
3.25710937e-08,3.27421875e-03,1.53796875e-02
3.26110937e-08,3.19921875e-03,1.53345313e-02
