Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.94921875,,Zero Index,4409.94921875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.74202031e-07,5.79687500e-04,1.53237500e-02
1.74242031e-07,4.26562500e-04,1.54025000e-02
1.74282031e-07,4.96562500e-04,1.54031250e-02
1.74322031e-07,7.80937500e-04,1.53337500e-02
1.74362031e-07,1.07187500e-03,1.52487500e-02
1.74402031e-07,1.12875000e-03,1.52118750e-02
1.74442031e-07,8.64062500e-04,1.52468750e-02
1.74482031e-07,4.35312500e-04,1.53225000e-02
1.74522031e-07,1.40000000e-04,1.53687500e-02
1.74562031e-07,1.92500000e-04,1.53350000e-02
1.74602031e-07,5.57812500e-04,1.52268750e-02
1.74642031e-07,9.73437500e-04,1.51093750e-02
1.74682031e-07,1.15062500e-03,1.50587500e-02
1.74722031e-07,9.86562500e-04,1.51131250e-02
1.74762031e-07,6.45312500e-04,1.52437500e-02
1.74802031e-07,3.98125000e-04,1.53762500e-02
1.74842031e-07,4.17812500e-04,1.54431250e-02
1.74882031e-07,6.36562500e-04,1.54181250e-02
1.74922031e-07,8.22500000e-04,1.53287500e-02
1.74962031e-07,7.83125000e-04,1.52287500e-02
1.75002031e-07,5.25000000e-04,1.51687500e-02
1.75042031e-07,2.42812500e-04,1.51781250e-02
1.75082031e-07,1.44375000e-04,1.52587500e-02
1.75122031e-07,2.82187500e-04,1.53862500e-02
1.75162031e-07,5.11875000e-04,1.55175000e-02
1.75202031e-07,6.30000000e-04,1.55987500e-02
1.75242031e-07,5.53437500e-04,1.55900000e-02
1.75282031e-07,3.95937500e-04,1.54918750e-02
1.75322031e-07,3.56562500e-04,1.53512500e-02
1.75362031e-07,5.49062500e-04,1.52381250e-02
1.75402031e-07,8.94687500e-04,1.52031250e-02
1.75442031e-07,1.17906250e-03,1.52381250e-02
1.75482031e-07,1.22718750e-03,1.52856250e-02
1.75522031e-07,1.03906250e-03,1.52800000e-02
1.75562031e-07,7.80937500e-04,1.52050000e-02
1.75602031e-07,6.47500000e-04,1.51112500e-02
1.75642031e-07,6.86875000e-04,1.50793750e-02
1.75682031e-07,7.85312500e-04,1.51587500e-02
1.75722031e-07,7.61250000e-04,1.53281250e-02
1.75762031e-07,5.46875000e-04,1.55056250e-02
1.75802031e-07,2.51562500e-04,1.56087500e-02
1.75842031e-07,9.84375000e-05,1.56081250e-02
1.75882031e-07,2.36250000e-04,1.55393750e-02
1.75922031e-07,6.21250000e-04,1.54700000e-02
1.75962031e-07,1.02375000e-03,1.54475000e-02
1.76002031e-07,1.19656250e-03,1.54725000e-02
1.76042031e-07,1.03906250e-03,1.55131250e-02
1.76082031e-07,6.80312500e-04,1.55350000e-02
1.76122031e-07,3.67500000e-04,1.55262500e-02
1.76162031e-07,2.97500000e-04,1.54918750e-02
1.76202031e-07,4.90000000e-04,1.54381250e-02
1.76242031e-07,7.96250000e-04,1.53662500e-02
1.76282031e-07,1.01500000e-03,1.52812500e-02
1.76322031e-07,1.04125000e-03,1.52025000e-02
1.76362031e-07,9.03437500e-04,1.51650000e-02
1.76402031e-07,7.06562500e-04,1.51931250e-02
1.76442031e-07,5.51250000e-04,1.52762500e-02
1.76482031e-07,4.65937500e-04,1.53650000e-02
1.76522031e-07,4.30937500e-04,1.54006250e-02
1.76562031e-07,4.35312500e-04,1.53543750e-02
1.76602031e-07,5.07500000e-04,1.52543750e-02
1.76642031e-07,6.73750000e-04,1.51656250e-02
1.76682031e-07,9.23125000e-04,1.51487500e-02
1.76722031e-07,1.18125000e-03,1.52162500e-02
1.76762031e-07,1.34750000e-03,1.53218750e-02
1.76802031e-07,1.36500000e-03,1.53925000e-02
1.76842031e-07,1.24031250e-03,1.53768750e-02
1.76882031e-07,1.03250000e-03,1.52775000e-02
1.76922031e-07,7.89687500e-04,1.51512500e-02
1.76962031e-07,5.29375000e-04,1.50743750e-02
1.77002031e-07,2.71250000e-04,1.50956250e-02
1.77042031e-07,6.56250000e-05,1.52093750e-02
1.77082031e-07,1.31250000e-05,1.53612500e-02
1.77122031e-07,1.99062500e-04,1.54787500e-02
1.77162031e-07,5.86250000e-04,1.55156250e-02
1.77202031e-07,1.00843750e-03,1.54693750e-02
1.77242031e-07,1.24906250e-03,1.53818750e-02
1.77282031e-07,1.17906250e-03,1.53062500e-02
1.77322031e-07,8.70625000e-04,1.52756250e-02
1.77362031e-07,5.38125000e-04,1.52875000e-02
1.77402031e-07,4.04687500e-04,1.53131250e-02
1.77442031e-07,5.33750000e-04,1.53212500e-02
1.77482031e-07,7.94062500e-04,1.53037500e-02
1.77522031e-07,9.69062500e-04,1.52768750e-02
1.77562031e-07,9.23125000e-04,1.52600000e-02
1.77602031e-07,6.95625000e-04,1.52625000e-02
1.77642031e-07,4.57187500e-04,1.52725000e-02
1.77682031e-07,3.74062500e-04,1.52775000e-02
1.77722031e-07,5.03125000e-04,1.52781250e-02
1.77762031e-07,7.50312500e-04,1.52912500e-02
1.77802031e-07,9.75625000e-04,1.53300000e-02
1.77842031e-07,1.07625000e-03,1.53843750e-02
1.77882031e-07,1.04781250e-03,1.54250000e-02
1.77922031e-07,9.62500000e-04,1.54262500e-02
1.77962031e-07,8.94687500e-04,1.53937500e-02
1.78002031e-07,8.79375000e-04,1.53656250e-02
1.78042031e-07,8.99062500e-04,1.53831250e-02
1.78082031e-07,9.12187500e-04,1.54512500e-02
1.78122031e-07,8.85937500e-04,1.55243750e-02
1.78162031e-07,8.20312500e-04,1.55425000e-02
1.78202031e-07,7.35000000e-04,1.54743750e-02
1.78242031e-07,6.71562500e-04,1.53475000e-02
1.78282031e-07,6.54062500e-04,1.52312500e-02
1.78322031e-07,6.89062500e-04,1.51850000e-02
1.78362031e-07,7.59062500e-04,1.52200000e-02
1.78402031e-07,8.29062500e-04,1.52968750e-02
1.78442031e-07,8.72812500e-04,1.53612500e-02
1.78482031e-07,8.79375000e-04,1.53837500e-02
1.78522031e-07,8.59687500e-04,1.53762500e-02
1.78562031e-07,8.33437500e-04,1.53706250e-02
1.78602031e-07,8.11562500e-04,1.53918750e-02
1.78642031e-07,8.09375000e-04,1.54356250e-02
1.78682031e-07,8.24687500e-04,1.54812500e-02
1.78722031e-07,8.57500000e-04,1.55050000e-02
1.78762031e-07,8.83750000e-04,1.54968750e-02
1.78802031e-07,8.59687500e-04,1.54575000e-02
1.78842031e-07,7.24062500e-04,1.53918750e-02
1.78882031e-07,4.52812500e-04,1.53100000e-02
1.78922031e-07,9.84375000e-05,1.52268750e-02
1.78962031e-07,-2.03437500e-04,1.51637500e-02
1.79002031e-07,-2.93125000e-04,1.51337500e-02
1.79042031e-07,-8.31250000e-05,1.51343750e-02
1.79082031e-07,3.56562500e-04,1.51381250e-02
1.79122031e-07,8.18125000e-04,1.51143750e-02
1.79162031e-07,1.07187500e-03,1.50568750e-02
1.79202031e-07,1.01062500e-03,1.49975000e-02
1.79242031e-07,7.21875000e-04,1.49912500e-02
1.79282031e-07,4.39687500e-04,1.50743750e-02
1.79322031e-07,3.78437500e-04,1.52306250e-02
1.79362031e-07,5.95000000e-04,1.53881250e-02
1.79402031e-07,9.49375000e-04,1.54637500e-02
1.79442031e-07,1.22281250e-03,1.54150000e-02
1.79482031e-07,1.25562500e-03,1.52737500e-02
1.79522031e-07,1.05437500e-03,1.51237500e-02
1.79562031e-07,7.56875000e-04,1.50456250e-02
1.79602031e-07,5.22812500e-04,1.50687500e-02
1.79642031e-07,4.24375000e-04,1.51575000e-02
1.79682031e-07,4.41875000e-04,1.52431250e-02
1.79722031e-07,5.09687500e-04,1.52743750e-02
1.79762031e-07,5.77500000e-04,1.52512500e-02
1.79802031e-07,6.38750000e-04,1.52187500e-02
1.79842031e-07,6.95625000e-04,1.52331250e-02
1.79882031e-07,7.30625000e-04,1.53168750e-02
1.79922031e-07,7.17500000e-04,1.54381250e-02
1.79962031e-07,6.43125000e-04,1.55231250e-02
1.80002031e-07,5.38125000e-04,1.55043750e-02
1.80042031e-07,4.50625000e-04,1.53668750e-02
1.80082031e-07,4.22187500e-04,1.51737500e-02
1.80122031e-07,4.55000000e-04,1.50343750e-02
1.80162031e-07,5.18437500e-04,1.50425000e-02
1.80202031e-07,5.84062500e-04,1.52100000e-02
1.80242031e-07,6.36562500e-04,1.54518750e-02
1.80282031e-07,6.75937500e-04,1.56356250e-02
1.80322031e-07,7.13125000e-04,1.56662500e-02
1.80362031e-07,7.61250000e-04,1.55493750e-02
1.80402031e-07,8.40000000e-04,1.53856250e-02
1.80442031e-07,9.62500000e-04,1.52956250e-02
1.80482031e-07,1.11343750e-03,1.53350000e-02
1.80522031e-07,1.23156250e-03,1.54612500e-02
1.80562031e-07,1.24250000e-03,1.55743750e-02
1.80602031e-07,1.10906250e-03,1.55987500e-02
1.80642031e-07,8.94687500e-04,1.55393750e-02
1.80682031e-07,7.35000000e-04,1.54700000e-02
1.80722031e-07,7.50312500e-04,1.54637500e-02
1.80762031e-07,9.40625000e-04,1.55287500e-02
1.80802031e-07,1.16156250e-03,1.55993750e-02
1.80842031e-07,1.22062500e-03,1.55931250e-02
1.80882031e-07,1.02156250e-03,1.54850000e-02
1.80922031e-07,6.67187500e-04,1.53312500e-02
1.80962031e-07,3.80625000e-04,1.52275000e-02
1.81002031e-07,3.56562500e-04,1.52356250e-02
1.81042031e-07,6.05937500e-04,1.53331250e-02
1.81082031e-07,9.49375000e-04,1.54406250e-02
1.81122031e-07,1.16375000e-03,1.54812500e-02
1.81162031e-07,1.15937500e-03,1.54456250e-02
1.81202031e-07,1.01937500e-03,1.53893750e-02
1.81242031e-07,9.16562500e-04,1.53768750e-02
1.81282031e-07,9.36250000e-04,1.54281250e-02
1.81322031e-07,1.01062500e-03,1.54975000e-02
1.81362031e-07,9.86562500e-04,1.55206250e-02
1.81402031e-07,7.89687500e-04,1.54731250e-02
1.81442031e-07,5.03125000e-04,1.53937500e-02
1.81482031e-07,3.19375000e-04,1.53518750e-02
1.81522031e-07,3.56562500e-04,1.53868750e-02
1.81562031e-07,5.68750000e-04,1.54681250e-02
1.81602031e-07,7.63437500e-04,1.55181250e-02
1.81642031e-07,7.65625000e-04,1.54743750e-02
1.81682031e-07,5.70937500e-04,1.53468750e-02
1.81722031e-07,3.36875000e-04,1.52150000e-02
1.81762031e-07,2.66875000e-04,1.51712500e-02
1.81802031e-07,4.35312500e-04,1.52487500e-02
1.81842031e-07,7.50312500e-04,1.53937500e-02
1.81882031e-07,1.02375000e-03,1.55037500e-02
1.81922031e-07,1.12218750e-03,1.55006250e-02
1.81962031e-07,1.04562500e-03,1.53868750e-02
1.82002031e-07,8.85937500e-04,1.52431250e-02
1.82042031e-07,7.28437500e-04,1.51668750e-02
1.82082031e-07,5.86250000e-04,1.52062500e-02
1.82122031e-07,4.26562500e-04,1.53325000e-02
1.82162031e-07,2.38437500e-04,1.54662500e-02
1.82202031e-07,8.96875000e-05,1.55368750e-02
1.82242031e-07,8.09375000e-05,1.55225000e-02
1.82282031e-07,2.58125000e-04,1.54512500e-02
1.82322031e-07,5.46875000e-04,1.53750000e-02
1.82362031e-07,7.94062500e-04,1.53300000e-02
1.82402031e-07,8.66250000e-04,1.53262500e-02
1.82442031e-07,7.50312500e-04,1.53506250e-02
1.82482031e-07,5.68750000e-04,1.53806250e-02
1.82522031e-07,4.81250000e-04,1.53981250e-02
1.82562031e-07,5.73125000e-04,1.53900000e-02
1.82602031e-07,7.91875000e-04,1.53556250e-02
1.82642031e-07,9.90937500e-04,1.53100000e-02
1.82682031e-07,1.02593750e-03,1.52837500e-02
1.82722031e-07,8.59687500e-04,1.53037500e-02
1.82762031e-07,5.62187500e-04,1.53725000e-02
1.82802031e-07,2.84375000e-04,1.54593750e-02
1.82842031e-07,1.61875000e-04,1.55131250e-02
1.82882031e-07,2.64687500e-04,1.55018750e-02
1.82922031e-07,5.62187500e-04,1.54368750e-02
1.82962031e-07,9.36250000e-04,1.53712500e-02
1.83002031e-07,1.21843750e-03,1.53612500e-02
1.83042031e-07,1.27968750e-03,1.54225000e-02
1.83082031e-07,1.09593750e-03,1.55175000e-02
1.83122031e-07,7.76562500e-04,1.55750000e-02
1.83162031e-07,5.11875000e-04,1.55431250e-02
1.83202031e-07,4.46250000e-04,1.54225000e-02
1.83242031e-07,5.88437500e-04,1.52656250e-02
1.83282031e-07,8.00625000e-04,1.51456250e-02
1.83322031e-07,8.96875000e-04,1.51112500e-02
1.83362031e-07,7.74375000e-04,1.51650000e-02
1.83402031e-07,4.92187500e-04,1.52700000e-02
1.83442031e-07,2.14375000e-04,1.53756250e-02
1.83482031e-07,8.75000000e-05,1.54418750e-02
1.83522031e-07,1.48750000e-04,1.54550000e-02
1.83562031e-07,3.04062500e-04,1.54287500e-02
1.83602031e-07,4.26562500e-04,1.53943750e-02
1.83642031e-07,4.50625000e-04,1.53856250e-02
1.83682031e-07,4.00312500e-04,1.54225000e-02
1.83722031e-07,3.52187500e-04,1.54900000e-02
1.83762031e-07,3.65312500e-04,1.55418750e-02
1.83802031e-07,4.48437500e-04,1.55206250e-02
1.83842031e-07,5.84062500e-04,1.53950000e-02
1.83882031e-07,7.48125000e-04,1.51968750e-02
1.83922031e-07,9.10000000e-04,1.50137500e-02
1.83962031e-07,1.01718750e-03,1.49481250e-02
1.84002031e-07,9.86562500e-04,1.50500000e-02
1.84042031e-07,7.56875000e-04,1.52818750e-02
1.84082031e-07,3.63125000e-04,1.55325000e-02
1.84122031e-07,-3.71875000e-05,1.56818750e-02
1.84162031e-07,-2.38437500e-04,1.56693750e-02
1.84202031e-07,-1.20312500e-04,1.55268750e-02
1.84242031e-07,2.53750000e-04,1.53456250e-02
1.84282031e-07,6.67187500e-04,1.52187500e-02
1.84322031e-07,9.07812500e-04,1.51881250e-02
1.84362031e-07,9.10000000e-04,1.52406250e-02
1.84402031e-07,8.09375000e-04,1.53293750e-02
1.84442031e-07,8.07187500e-04,1.54112500e-02
1.84482031e-07,1.00625000e-03,1.54587500e-02
1.84522031e-07,1.31250000e-03,1.54575000e-02
1.84562031e-07,1.49843750e-03,1.54056250e-02
1.84602031e-07,1.38250000e-03,1.53162500e-02
1.84642031e-07,9.66875000e-04,1.52268750e-02
1.84682031e-07,4.55000000e-04,1.51881250e-02
1.84722031e-07,1.11562500e-04,1.52306250e-02
1.84762031e-07,8.75000000e-05,1.53412500e-02
1.84802031e-07,3.43437500e-04,1.54606250e-02
1.84842031e-07,6.95625000e-04,1.55218750e-02
1.84882031e-07,9.47187500e-04,1.55006250e-02
1.84922031e-07,1.00406250e-03,1.54306250e-02
1.84962031e-07,8.99062500e-04,1.53800000e-02
1.85002031e-07,7.48125000e-04,1.53925000e-02
1.85042031e-07,6.51875000e-04,1.54493750e-02
1.85082031e-07,6.54062500e-04,1.54862500e-02
1.85122031e-07,7.21875000e-04,1.54437500e-02
1.85162031e-07,7.98437500e-04,1.53231250e-02
1.85202031e-07,8.20312500e-04,1.51925000e-02
1.85242031e-07,7.65625000e-04,1.51400000e-02
1.85282031e-07,6.45312500e-04,1.52118750e-02
1.85322031e-07,4.96562500e-04,1.53806250e-02
1.85362031e-07,3.52187500e-04,1.55631250e-02
1.85402031e-07,2.40625000e-04,1.56787500e-02
1.85442031e-07,1.77187500e-04,1.56968750e-02
1.85482031e-07,1.77187500e-04,1.56462500e-02
1.85522031e-07,2.60312500e-04,1.55812500e-02
1.85562031e-07,4.35312500e-04,1.55400000e-02
1.85602031e-07,6.78125000e-04,1.55206250e-02
1.85642031e-07,9.16562500e-04,1.54981250e-02
1.85682031e-07,1.06968750e-03,1.54512500e-02
1.85722031e-07,1.09156250e-03,1.53875000e-02
1.85762031e-07,1.00625000e-03,1.53362500e-02
1.85802031e-07,9.07812500e-04,1.53212500e-02
1.85842031e-07,8.83750000e-04,1.53418750e-02
1.85882031e-07,9.58125000e-04,1.53725000e-02
1.85922031e-07,1.06531250e-03,1.53862500e-02
1.85962031e-07,1.10031250e-03,1.53775000e-02
1.86002031e-07,1.00625000e-03,1.53706250e-02
1.86042031e-07,8.31250000e-04,1.53993750e-02
1.86082031e-07,6.95625000e-04,1.54737500e-02
1.86122031e-07,7.08750000e-04,1.55700000e-02
1.86162031e-07,8.83750000e-04,1.56425000e-02
1.86202031e-07,1.13093750e-03,1.56600000e-02
1.86242031e-07,1.31687500e-03,1.56300000e-02
1.86282031e-07,1.35187500e-03,1.55918750e-02
1.86322031e-07,1.24687500e-03,1.55856250e-02
1.86362031e-07,1.07843750e-03,1.56137500e-02
1.86402031e-07,9.27500000e-04,1.56393750e-02
1.86442031e-07,8.15937500e-04,1.56168750e-02
1.86482031e-07,7.19687500e-04,1.55300000e-02
1.86522031e-07,6.05937500e-04,1.54125000e-02
1.86562031e-07,4.81250000e-04,1.53268750e-02
1.86602031e-07,3.91562500e-04,1.53181250e-02
1.86642031e-07,3.80625000e-04,1.53818750e-02
1.86682031e-07,4.52812500e-04,1.54712500e-02
1.86722031e-07,5.79687500e-04,1.55287500e-02
1.86762031e-07,7.17500000e-04,1.55287500e-02
1.86802031e-07,8.42187500e-04,1.54843750e-02
1.86842031e-07,9.38437500e-04,1.54293750e-02
1.86882031e-07,1.00406250e-03,1.53918750e-02
1.86922031e-07,1.02156250e-03,1.53793750e-02
1.86962031e-07,9.77812500e-04,1.53837500e-02
1.87002031e-07,8.88125000e-04,1.53981250e-02
1.87042031e-07,8.02812500e-04,1.54206250e-02
1.87082031e-07,7.70000000e-04,1.54493750e-02
1.87122031e-07,8.07187500e-04,1.54725000e-02
1.87162031e-07,8.79375000e-04,1.54712500e-02
1.87202031e-07,9.16562500e-04,1.54331250e-02
1.87242031e-07,8.85937500e-04,1.53662500e-02
1.87282031e-07,8.09375000e-04,1.53000000e-02
1.87322031e-07,7.59062500e-04,1.52700000e-02
1.87362031e-07,7.85312500e-04,1.52931250e-02
1.87402031e-07,8.72812500e-04,1.53575000e-02
1.87442031e-07,9.42812500e-04,1.54256250e-02
1.87482031e-07,9.23125000e-04,1.54600000e-02
1.87522031e-07,8.02812500e-04,1.54481250e-02
1.87562031e-07,6.67187500e-04,1.54106250e-02
1.87602031e-07,6.12500000e-04,1.53900000e-02
1.87642031e-07,6.75937500e-04,1.54181250e-02
1.87682031e-07,7.87500000e-04,1.54918750e-02
1.87722031e-07,8.40000000e-04,1.55718750e-02
1.87762031e-07,7.63437500e-04,1.56075000e-02
1.87802031e-07,5.95000000e-04,1.55743750e-02
1.87842031e-07,4.37500000e-04,1.54931250e-02
1.87882031e-07,3.85000000e-04,1.54181250e-02
1.87922031e-07,4.37500000e-04,1.53968750e-02
1.87962031e-07,5.18437500e-04,1.54375000e-02
1.88002031e-07,5.55625000e-04,1.54981250e-02
1.88042031e-07,5.46875000e-04,1.55206250e-02
1.88082031e-07,5.51250000e-04,1.54675000e-02
1.88122031e-07,6.25625000e-04,1.53525000e-02
1.88162031e-07,7.56875000e-04,1.52268750e-02
1.88202031e-07,8.57500000e-04,1.51475000e-02
1.88242031e-07,8.50937500e-04,1.51400000e-02
1.88282031e-07,7.45937500e-04,1.51887500e-02
1.88322031e-07,6.38750000e-04,1.52550000e-02
1.88362031e-07,6.36562500e-04,1.53062500e-02
1.88402031e-07,7.41562500e-04,1.53337500e-02
1.88442031e-07,8.46562500e-04,1.53475000e-02
1.88482031e-07,8.07187500e-04,1.53612500e-02
1.88522031e-07,5.73125000e-04,1.53750000e-02
1.88562031e-07,2.49375000e-04,1.53787500e-02
1.88602031e-07,3.50000000e-05,1.53668750e-02
1.88642031e-07,9.18750000e-05,1.53456250e-02
1.88682031e-07,4.06875000e-04,1.53362500e-02
1.88722031e-07,7.94062500e-04,1.53562500e-02
1.88762031e-07,1.01718750e-03,1.54075000e-02
1.88802031e-07,9.45000000e-04,1.54700000e-02
1.88842031e-07,6.38750000e-04,1.55162500e-02
1.88882031e-07,3.01875000e-04,1.55262500e-02
1.88922031e-07,1.46562500e-04,1.55000000e-02
1.88962031e-07,2.45000000e-04,1.54506250e-02
1.89002031e-07,5.09687500e-04,1.53931250e-02
1.89042031e-07,7.54687500e-04,1.53381250e-02
1.89082031e-07,8.33437500e-04,1.52875000e-02
1.89122031e-07,7.08750000e-04,1.52468750e-02
1.89162031e-07,4.70312500e-04,1.52262500e-02
1.89202031e-07,2.62500000e-04,1.52325000e-02
1.89242031e-07,2.03437500e-04,1.52656250e-02
1.89282031e-07,3.32500000e-04,1.53093750e-02
1.89322031e-07,5.97187500e-04,1.53406250e-02
1.89362031e-07,8.81562500e-04,1.53437500e-02
1.89402031e-07,1.05000000e-03,1.53243750e-02
1.89442031e-07,1.02593750e-03,1.53056250e-02
1.89482031e-07,8.29062500e-04,1.53125000e-02
1.89522031e-07,5.99375000e-04,1.53537500e-02
1.89562031e-07,5.09687500e-04,1.54106250e-02
1.89602031e-07,6.67187500e-04,1.54468750e-02
1.89642031e-07,1.00843750e-03,1.54331250e-02
1.89682031e-07,1.30812500e-03,1.53650000e-02
1.89722031e-07,1.31468750e-03,1.52737500e-02
1.89762031e-07,9.29687500e-04,1.52056250e-02
1.89802031e-07,3.04062500e-04,1.51993750e-02
1.89842031e-07,-2.31875000e-04,1.52631250e-02
1.89882031e-07,-3.87187500e-04,1.53718750e-02
1.89922031e-07,-9.62500000e-05,1.54806250e-02
1.89962031e-07,4.30937500e-04,1.55500000e-02
1.90002031e-07,8.68437500e-04,1.55637500e-02
1.90042031e-07,9.99687500e-04,1.55300000e-02
1.90082031e-07,8.66250000e-04,1.54737500e-02
1.90122031e-07,6.91250000e-04,1.54200000e-02
1.90162031e-07,6.89062500e-04,1.53837500e-02
1.90202031e-07,8.75000000e-04,1.53662500e-02
1.90242031e-07,1.06312500e-03,1.53593750e-02
1.90282031e-07,1.02593750e-03,1.53550000e-02
1.90322031e-07,7.02187500e-04,1.53518750e-02
1.90362031e-07,2.53750000e-04,1.53525000e-02
1.90402031e-07,-3.93750000e-05,1.53650000e-02
1.90442031e-07,2.18750000e-06,1.53968750e-02
1.90482031e-07,3.23750000e-04,1.54462500e-02
1.90522031e-07,6.78125000e-04,1.55018750e-02
1.90562031e-07,8.33437500e-04,1.55475000e-02
1.90602031e-07,7.32812500e-04,1.55643750e-02
1.90642031e-07,5.29375000e-04,1.55493750e-02
1.90682031e-07,4.30937500e-04,1.55143750e-02
1.90722031e-07,5.40312500e-04,1.54868750e-02
1.90762031e-07,7.63437500e-04,1.54925000e-02
1.90802031e-07,9.16562500e-04,1.55381250e-02
1.90842031e-07,8.79375000e-04,1.56050000e-02
1.90882031e-07,7.04375000e-04,1.56512500e-02
1.90922031e-07,5.62187500e-04,1.56406250e-02
1.90962031e-07,5.97187500e-04,1.55631250e-02
1.91002031e-07,8.02812500e-04,1.54506250e-02
1.91042031e-07,1.02375000e-03,1.53593750e-02
1.91082031e-07,1.08062500e-03,1.53400000e-02
1.91122031e-07,9.20937500e-04,1.54050000e-02
1.91162031e-07,6.56250000e-04,1.55187500e-02
1.91202031e-07,4.70312500e-04,1.56162500e-02
1.91242031e-07,4.76875000e-04,1.56406250e-02
1.91282031e-07,6.23437500e-04,1.55812500e-02
1.91322031e-07,7.50312500e-04,1.54806250e-02
1.91362031e-07,7.30625000e-04,1.54093750e-02
1.91402031e-07,5.77500000e-04,1.54237500e-02
1.91442031e-07,4.41875000e-04,1.55237500e-02
1.91482031e-07,4.92187500e-04,1.56550000e-02
1.91522031e-07,7.72187500e-04,1.57362500e-02
1.91562031e-07,1.15718750e-03,1.57150000e-02
1.91602031e-07,1.43718750e-03,1.55987500e-02
1.91642031e-07,1.45906250e-03,1.54475000e-02
1.91682031e-07,1.22718750e-03,1.53356250e-02
1.91722031e-07,8.85937500e-04,1.53031250e-02
1.91762031e-07,6.05937500e-04,1.53350000e-02
1.91802031e-07,4.79062500e-04,1.53812500e-02
1.91842031e-07,4.76875000e-04,1.53993750e-02
1.91882031e-07,5.09687500e-04,1.53850000e-02
1.91922031e-07,5.09687500e-04,1.53693750e-02
1.91962031e-07,4.76875000e-04,1.53900000e-02
1.92002031e-07,4.61562500e-04,1.54543750e-02
1.92042031e-07,4.96562500e-04,1.55331250e-02
1.92082031e-07,5.81875000e-04,1.55831250e-02
1.92122031e-07,6.86875000e-04,1.55731250e-02
1.92162031e-07,7.89687500e-04,1.55056250e-02
1.92202031e-07,9.01250000e-04,1.54075000e-02
1.92242031e-07,1.02375000e-03,1.53137500e-02
1.92282031e-07,1.12218750e-03,1.52493750e-02
1.92322031e-07,1.11781250e-03,1.52318750e-02
1.92362031e-07,9.58125000e-04,1.52706250e-02
1.92402031e-07,6.80312500e-04,1.53681250e-02
1.92442031e-07,4.26562500e-04,1.55075000e-02
1.92482031e-07,3.58750000e-04,1.56500000e-02
1.92522031e-07,5.33750000e-04,1.57468750e-02
1.92562031e-07,8.40000000e-04,1.57625000e-02
1.92602031e-07,1.05875000e-03,1.57025000e-02
1.92642031e-07,1.03031250e-03,1.56112500e-02
1.92682031e-07,7.65625000e-04,1.55456250e-02
1.92722031e-07,4.48437500e-04,1.55343750e-02
1.92762031e-07,2.95312500e-04,1.55575000e-02
1.92802031e-07,3.85000000e-04,1.55625000e-02
1.92842031e-07,6.23437500e-04,1.55018750e-02
1.92882031e-07,8.22500000e-04,1.53725000e-02
1.92922031e-07,8.50937500e-04,1.52200000e-02
1.92962031e-07,7.28437500e-04,1.51100000e-02
1.93002031e-07,5.68750000e-04,1.50900000e-02
1.93042031e-07,4.76875000e-04,1.51600000e-02
1.93082031e-07,4.70312500e-04,1.52800000e-02
1.93122031e-07,5.03125000e-04,1.54000000e-02
1.93162031e-07,5.33750000e-04,1.54837500e-02
1.93202031e-07,5.77500000e-04,1.55250000e-02
1.93242031e-07,6.67187500e-04,1.55331250e-02
1.93282031e-07,7.91875000e-04,1.55181250e-02
1.93322031e-07,8.79375000e-04,1.54862500e-02
1.93362031e-07,8.44375000e-04,1.54406250e-02
1.93402031e-07,6.82500000e-04,1.53912500e-02
1.93442031e-07,4.96562500e-04,1.53531250e-02
1.93482031e-07,4.28750000e-04,1.53381250e-02
1.93522031e-07,5.44687500e-04,1.53456250e-02
1.93562031e-07,7.70000000e-04,1.53618750e-02
1.93602031e-07,9.51562500e-04,1.53700000e-02
1.93642031e-07,9.80000000e-04,1.53656250e-02
1.93682031e-07,8.70625000e-04,1.53600000e-02
1.93722031e-07,7.50312500e-04,1.53737500e-02
1.93762031e-07,7.41562500e-04,1.54168750e-02
1.93802031e-07,8.48750000e-04,1.54768750e-02
1.93842031e-07,9.58125000e-04,1.55206250e-02
1.93882031e-07,9.29687500e-04,1.55187500e-02
1.93922031e-07,7.15312500e-04,1.54637500e-02
1.93962031e-07,4.04687500e-04,1.53856250e-02
1.94002031e-07,1.61875000e-04,1.53325000e-02
1.94042031e-07,1.09375000e-04,1.53406250e-02
1.94082031e-07,2.53750000e-04,1.54087500e-02
1.94122031e-07,4.96562500e-04,1.54937500e-02
1.94162031e-07,7.06562500e-04,1.55362500e-02
1.94202031e-07,7.91875000e-04,1.54987500e-02
1.94242031e-07,7.30625000e-04,1.53931250e-02
1.94282031e-07,5.51250000e-04,1.52743750e-02
1.94322031e-07,3.21562500e-04,1.52100000e-02
1.94362031e-07,1.31250000e-04,1.52381250e-02
1.94402031e-07,7.87500000e-05,1.53456250e-02
1.94442031e-07,2.20937500e-04,1.54787500e-02
1.94482031e-07,5.18437500e-04,1.55706250e-02
1.94522031e-07,8.22500000e-04,1.55837500e-02
1.94562031e-07,9.53750000e-04,1.55256250e-02
