Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.35546875,,Zero Index,10399.35546875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
4.80025781e-07,8.65625000e-04,1.54354688e-02
4.80065781e-07,5.87500000e-04,1.54168750e-02
4.80105781e-07,4.62500000e-04,1.54009375e-02
4.80145781e-07,5.64062500e-04,1.53876563e-02
4.80185781e-07,8.18750000e-04,1.53456875e-02
4.80225781e-07,1.05937500e-03,1.52569688e-02
4.80265781e-07,1.14218750e-03,1.51555000e-02
4.80305781e-07,1.02968750e-03,1.51156563e-02
4.80345781e-07,8.04687500e-04,1.51937500e-02
4.80385781e-07,5.95312500e-04,1.53685313e-02
4.80425781e-07,4.92187500e-04,1.55427813e-02
4.80465781e-07,5.09375000e-04,1.56038750e-02
4.80505781e-07,5.82812500e-04,1.55082500e-02
4.80545781e-07,6.43750000e-04,1.53212500e-02
4.80585781e-07,6.46875000e-04,1.51666563e-02
4.80625781e-07,6.01562500e-04,1.51427500e-02
4.80665781e-07,5.48437500e-04,1.52479375e-02
4.80705781e-07,5.29687500e-04,1.53940313e-02
4.80745781e-07,5.59375000e-04,1.54747812e-02
4.80785781e-07,6.18750000e-04,1.54482188e-02
4.80825781e-07,6.64062500e-04,1.53541875e-02
4.80865781e-07,6.57812500e-04,1.52734375e-02
4.80905781e-07,5.93750000e-04,1.52553750e-02
4.80945781e-07,5.15625000e-04,1.52830000e-02
4.80985781e-07,4.95312500e-04,1.52984063e-02
4.81025781e-07,5.85937500e-04,1.52596250e-02
4.81065781e-07,7.76562500e-04,1.51783437e-02
4.81105781e-07,9.71875000e-04,1.51082188e-02
4.81145781e-07,1.04687500e-03,1.50960000e-02
4.81185781e-07,9.23437500e-04,1.51416875e-02
4.81225781e-07,6.32812500e-04,1.51974688e-02
4.81265781e-07,3.06250000e-04,1.52128750e-02
4.81305781e-07,1.10937500e-04,1.51740938e-02
4.81345781e-07,1.48437500e-04,1.51167188e-02
4.81385781e-07,4.00000000e-04,1.50949375e-02
4.81425781e-07,7.34375000e-04,1.51363750e-02
4.81465781e-07,9.81250000e-04,1.52245625e-02
4.81505781e-07,1.02187500e-03,1.53148750e-02
4.81545781e-07,8.45312500e-04,1.53669375e-02
4.81585781e-07,5.48437500e-04,1.53701250e-02
4.81625781e-07,2.87500000e-04,1.53371875e-02
4.81665781e-07,2.01562500e-04,1.52819375e-02
4.81705781e-07,3.39062500e-04,1.52070313e-02
4.81745781e-07,6.34375000e-04,1.51098125e-02
4.81785781e-07,9.32812500e-04,1.50019688e-02
4.81825781e-07,1.06406250e-03,1.49137813e-02
4.81865781e-07,9.43750000e-04,1.48781875e-02
4.81905781e-07,6.32812500e-04,1.49042187e-02
4.81945781e-07,3.10937500e-04,1.49637188e-02
4.81985781e-07,1.71875000e-04,1.50120625e-02
4.82025781e-07,2.98437500e-04,1.50216250e-02
4.82065781e-07,6.06250000e-04,1.50046250e-02
4.82105781e-07,8.84375000e-04,1.50014375e-02
4.82145781e-07,9.40625000e-04,1.50460625e-02
4.82185781e-07,7.31250000e-04,1.51374375e-02
4.82225781e-07,3.95312500e-04,1.52389062e-02
4.82265781e-07,1.65625000e-04,1.53079688e-02
4.82305781e-07,2.00000000e-04,1.53244375e-02
4.82345781e-07,4.75000000e-04,1.52973438e-02
4.82385781e-07,8.14062500e-04,1.52500625e-02
4.82425781e-07,1.01250000e-03,1.51958750e-02
4.82465781e-07,9.92187500e-04,1.51400937e-02
4.82505781e-07,8.42187500e-04,1.50901563e-02
4.82545781e-07,7.31250000e-04,1.50657188e-02
4.82585781e-07,7.57812500e-04,1.50864375e-02
4.82625781e-07,8.64062500e-04,1.51507188e-02
4.82665781e-07,8.87500000e-04,1.52235000e-02
4.82705781e-07,7.12500000e-04,1.52590938e-02
4.82745781e-07,3.87500000e-04,1.52367813e-02
4.82785781e-07,1.07812500e-04,1.51852500e-02
4.82825781e-07,7.03125000e-05,1.51624063e-02
4.82865781e-07,3.12500000e-04,1.52070313e-02
4.82905781e-07,6.62500000e-04,1.52989375e-02
4.82945781e-07,8.64062500e-04,1.53648125e-02
4.82985781e-07,7.70312500e-04,1.53382500e-02
4.83025781e-07,4.64062500e-04,1.52181875e-02
4.83065781e-07,1.96875000e-04,1.50805938e-02
4.83105781e-07,1.92187500e-04,1.50295938e-02
4.83145781e-07,4.59375000e-04,1.51167188e-02
4.83185781e-07,7.90625000e-04,1.52994688e-02
4.83225781e-07,9.18750000e-04,1.54673438e-02
4.83265781e-07,7.37500000e-04,1.55220625e-02
4.83305781e-07,3.87500000e-04,1.54429063e-02
4.83345781e-07,1.51562500e-04,1.52952188e-02
4.83385781e-07,2.25000000e-04,1.51778125e-02
4.83425781e-07,5.68750000e-04,1.51507188e-02
4.83465781e-07,9.42187500e-04,1.52038438e-02
4.83505781e-07,1.10000000e-03,1.52824688e-02
4.83545781e-07,9.82812500e-04,1.53350625e-02
4.83585781e-07,7.56250000e-04,1.53510000e-02
4.83625781e-07,6.50000000e-04,1.53499375e-02
4.83665781e-07,7.67187500e-04,1.53552500e-02
4.83705781e-07,9.89062500e-04,1.53664063e-02
4.83745781e-07,1.08593750e-03,1.53669375e-02
4.83785781e-07,9.03125000e-04,1.53472813e-02
4.83825781e-07,5.03125000e-04,1.53217813e-02
4.83865781e-07,1.21875000e-04,1.53170000e-02
4.83905781e-07,-4.68750000e-06,1.53451563e-02
4.83945781e-07,1.85937500e-04,1.53876563e-02
4.83985781e-07,5.48437500e-04,1.54041250e-02
4.84025781e-07,8.53125000e-04,1.53648125e-02
4.84065781e-07,9.50000000e-04,1.52760938e-02
4.84105781e-07,8.51562500e-04,1.51794063e-02
4.84145781e-07,6.90625000e-04,1.51241563e-02
4.84185781e-07,5.96875000e-04,1.51342500e-02
4.84225781e-07,6.00000000e-04,1.51937500e-02
4.84265781e-07,6.39062500e-04,1.52628125e-02
4.84305781e-07,6.35937500e-04,1.53063750e-02
4.84345781e-07,5.76562500e-04,1.53122188e-02
4.84385781e-07,5.07812500e-04,1.52962812e-02
4.84425781e-07,4.92187500e-04,1.52814063e-02
4.84465781e-07,5.43750000e-04,1.52845938e-02
4.84505781e-07,6.31250000e-04,1.53090313e-02
4.84545781e-07,7.12500000e-04,1.53472813e-02
4.84585781e-07,7.79687500e-04,1.53908438e-02
4.84625781e-07,8.53125000e-04,1.54285625e-02
4.84665781e-07,9.45312500e-04,1.54471562e-02
4.84705781e-07,1.02500000e-03,1.54312188e-02
4.84745781e-07,1.03750000e-03,1.53738438e-02
4.84785781e-07,9.57812500e-04,1.52915000e-02
4.84825781e-07,8.20312500e-04,1.52219063e-02
4.84865781e-07,7.07812500e-04,1.52043750e-02
4.84905781e-07,6.93750000e-04,1.52495313e-02
4.84945781e-07,7.84375000e-04,1.53228438e-02
4.84985781e-07,9.20312500e-04,1.53605625e-02
4.85025781e-07,1.01562500e-03,1.53127500e-02
4.85065781e-07,1.02968750e-03,1.51841875e-02
4.85105781e-07,9.70312500e-04,1.50391563e-02
4.85145781e-07,8.84375000e-04,1.49610625e-02
4.85185781e-07,8.17187500e-04,1.49934688e-02
4.85225781e-07,7.87500000e-04,1.51066250e-02
4.85265781e-07,7.95312500e-04,1.52192500e-02
4.85305781e-07,8.34375000e-04,1.52596250e-02
4.85345781e-07,8.92187500e-04,1.52219063e-02
4.85385781e-07,9.42187500e-04,1.51655938e-02
4.85425781e-07,9.54687500e-04,1.51661250e-02
4.85465781e-07,9.00000000e-04,1.52474063e-02
4.85505781e-07,7.82812500e-04,1.53589688e-02
4.85545781e-07,6.51562500e-04,1.54184688e-02
4.85585781e-07,5.70312500e-04,1.53765000e-02
4.85625781e-07,5.78125000e-04,1.52596250e-02
4.85665781e-07,6.59375000e-04,1.51459375e-02
4.85705781e-07,7.51562500e-04,1.51034375e-02
4.85745781e-07,7.89062500e-04,1.51369063e-02
4.85785781e-07,7.46875000e-04,1.51980000e-02
4.85825781e-07,6.60937500e-04,1.52314688e-02
4.85865781e-07,5.98437500e-04,1.52261563e-02
4.85905781e-07,5.96875000e-04,1.52176563e-02
4.85945781e-07,6.40625000e-04,1.52463438e-02
4.85985781e-07,6.71875000e-04,1.53143438e-02
4.86025781e-07,6.42187500e-04,1.53823438e-02
4.86065781e-07,5.59375000e-04,1.54004063e-02
4.86105781e-07,4.90625000e-04,1.53520625e-02
4.86145781e-07,5.01562500e-04,1.52601563e-02
4.86185781e-07,6.07812500e-04,1.51608125e-02
4.86225781e-07,7.40625000e-04,1.50752813e-02
4.86265781e-07,8.03125000e-04,1.50067500e-02
4.86305781e-07,7.40625000e-04,1.49615938e-02
4.86345781e-07,5.87500000e-04,1.49642500e-02
4.86385781e-07,4.39062500e-04,1.50396875e-02
4.86425781e-07,3.76562500e-04,1.51772813e-02
4.86465781e-07,4.04687500e-04,1.53143438e-02
4.86505781e-07,4.59375000e-04,1.53711875e-02
4.86545781e-07,4.65625000e-04,1.53132813e-02
4.86585781e-07,4.07812500e-04,1.51884375e-02
4.86625781e-07,3.32812500e-04,1.50981250e-02
4.86665781e-07,3.04687500e-04,1.51167188e-02
4.86705781e-07,3.40625000e-04,1.52298750e-02
4.86745781e-07,4.04687500e-04,1.53425000e-02
4.86785781e-07,4.43750000e-04,1.53605625e-02
4.86825781e-07,4.45312500e-04,1.52686563e-02
4.86865781e-07,4.45312500e-04,1.51464688e-02
4.86905781e-07,4.82812500e-04,1.50954688e-02
4.86945781e-07,5.51562500e-04,1.51523125e-02
4.86985781e-07,5.98437500e-04,1.52575000e-02
4.87025781e-07,5.68750000e-04,1.53148750e-02
4.87065781e-07,4.73437500e-04,1.52782188e-02
4.87105781e-07,3.89062500e-04,1.51948125e-02
4.87145781e-07,4.14062500e-04,1.51608125e-02
4.87185781e-07,5.84375000e-04,1.52272188e-02
4.87225781e-07,8.43750000e-04,1.53515313e-02
4.87265781e-07,1.07812500e-03,1.54322813e-02
4.87305781e-07,1.18750000e-03,1.54014688e-02
4.87345781e-07,1.14687500e-03,1.52899063e-02
4.87385781e-07,1.01406250e-03,1.52043750e-02
4.87425781e-07,8.78125000e-04,1.52367813e-02
4.87465781e-07,8.04687500e-04,1.53802188e-02
4.87505781e-07,8.04687500e-04,1.55353438e-02
4.87545781e-07,8.40625000e-04,1.55911250e-02
4.87585781e-07,8.56250000e-04,1.55178125e-02
4.87625781e-07,8.18750000e-04,1.53897813e-02
4.87665781e-07,7.32812500e-04,1.53170000e-02
4.87705781e-07,6.28125000e-04,1.53525938e-02
4.87745781e-07,5.51562500e-04,1.54498125e-02
4.87785781e-07,5.31250000e-04,1.55093125e-02
4.87825781e-07,5.65625000e-04,1.54636250e-02
4.87865781e-07,6.18750000e-04,1.53382500e-02
4.87905781e-07,6.42187500e-04,1.52288125e-02
4.87945781e-07,6.14062500e-04,1.52229688e-02
4.87985781e-07,5.53125000e-04,1.53297500e-02
4.88025781e-07,5.14062500e-04,1.54742500e-02
4.88065781e-07,5.45312500e-04,1.55534063e-02
4.88105781e-07,6.54687500e-04,1.55130312e-02
4.88145781e-07,7.92187500e-04,1.53812812e-02
4.88185781e-07,8.82812500e-04,1.52389062e-02
4.88225781e-07,8.67187500e-04,1.51634688e-02
4.88265781e-07,7.48437500e-04,1.51788750e-02
4.88305781e-07,5.79687500e-04,1.52553750e-02
4.88345781e-07,4.42187500e-04,1.53398438e-02
4.88385781e-07,3.92187500e-04,1.53913750e-02
4.88425781e-07,4.43750000e-04,1.53966875e-02
4.88465781e-07,5.70312500e-04,1.53632188e-02
4.88505781e-07,7.18750000e-04,1.53058438e-02
4.88545781e-07,8.37500000e-04,1.52415625e-02
4.88585781e-07,8.96875000e-04,1.51921562e-02
4.88625781e-07,8.93750000e-04,1.51788750e-02
4.88665781e-07,8.51562500e-04,1.52112812e-02
4.88705781e-07,8.14062500e-04,1.52718437e-02
4.88745781e-07,8.15625000e-04,1.53191250e-02
4.88785781e-07,8.60937500e-04,1.53159375e-02
4.88825781e-07,9.14062500e-04,1.52564375e-02
4.88865781e-07,9.17187500e-04,1.51788750e-02
4.88905781e-07,8.32812500e-04,1.51432813e-02
4.88945781e-07,6.78125000e-04,1.51847188e-02
4.88985781e-07,5.23437500e-04,1.52851250e-02
4.89025781e-07,4.59375000e-04,1.53823438e-02
4.89065781e-07,5.34375000e-04,1.54142187e-02
4.89105781e-07,7.23437500e-04,1.53595000e-02
4.89145781e-07,9.40625000e-04,1.52532500e-02
4.89185781e-07,1.08281250e-03,1.51570938e-02
4.89225781e-07,1.09531250e-03,1.51151250e-02
4.89265781e-07,9.89062500e-04,1.51284063e-02
4.89305781e-07,8.34375000e-04,1.51629375e-02
4.89345781e-07,7.01562500e-04,1.51857813e-02
4.89385781e-07,6.34375000e-04,1.51884375e-02
4.89425781e-07,6.34375000e-04,1.51900313e-02
4.89465781e-07,6.81250000e-04,1.52112812e-02
4.89505781e-07,7.56250000e-04,1.52553750e-02
4.89545781e-07,8.35937500e-04,1.53031875e-02
4.89585781e-07,8.92187500e-04,1.53324063e-02
4.89625781e-07,8.87500000e-04,1.53377188e-02
4.89665781e-07,8.07812500e-04,1.53350625e-02
4.89705781e-07,6.79687500e-04,1.53462188e-02
4.89745781e-07,5.70312500e-04,1.53738438e-02
4.89785781e-07,5.53125000e-04,1.53929688e-02
4.89825781e-07,6.45312500e-04,1.53706563e-02
4.89865781e-07,7.82812500e-04,1.52925625e-02
4.89905781e-07,8.62500000e-04,1.51873750e-02
4.89945781e-07,8.10937500e-04,1.51108750e-02
4.89985781e-07,6.57812500e-04,1.51114063e-02
4.90025781e-07,5.17187500e-04,1.51884375e-02
4.90065781e-07,5.09375000e-04,1.52861875e-02
4.90105781e-07,6.65625000e-04,1.53313438e-02
4.90145781e-07,9.04687500e-04,1.52877813e-02
4.90185781e-07,1.08437500e-03,1.51889688e-02
4.90225781e-07,1.10156250e-03,1.51156563e-02
4.90265781e-07,9.65625000e-04,1.51369063e-02
4.90305781e-07,7.82812500e-04,1.52458125e-02
4.90345781e-07,6.68750000e-04,1.53616250e-02
4.90385781e-07,6.65625000e-04,1.53850000e-02
4.90425781e-07,7.25000000e-04,1.52814063e-02
4.90465781e-07,7.56250000e-04,1.51151250e-02
4.90505781e-07,7.15625000e-04,1.50110000e-02
4.90545781e-07,6.39062500e-04,1.50556250e-02
4.90585781e-07,6.14062500e-04,1.52293438e-02
4.90625781e-07,6.96875000e-04,1.54126250e-02
4.90665781e-07,8.67187500e-04,1.54726563e-02
4.90705781e-07,1.02500000e-03,1.53664063e-02
4.90745781e-07,1.06562500e-03,1.51709063e-02
4.90785781e-07,9.56250000e-04,1.50205625e-02
4.90825781e-07,7.53125000e-04,1.50062188e-02
4.90865781e-07,5.67187500e-04,1.51039688e-02
4.90905781e-07,4.90625000e-04,1.52027813e-02
4.90945781e-07,5.29687500e-04,1.51990625e-02
4.90985781e-07,6.21875000e-04,1.50811250e-02
4.91025781e-07,6.78125000e-04,1.49350313e-02
4.91065781e-07,6.50000000e-04,1.48734063e-02
4.91105781e-07,5.62500000e-04,1.49440625e-02
4.91145781e-07,4.92187500e-04,1.50970625e-02
4.91185781e-07,5.09375000e-04,1.52314688e-02
4.91225781e-07,6.26562500e-04,1.52776875e-02
4.91265781e-07,7.96875000e-04,1.52474063e-02
4.91305781e-07,9.34375000e-04,1.52112812e-02
4.91345781e-07,9.73437500e-04,1.52298750e-02
4.91385781e-07,9.04687500e-04,1.53021250e-02
4.91425781e-07,7.71875000e-04,1.53695938e-02
4.91465781e-07,6.37500000e-04,1.53717188e-02
4.91505781e-07,5.51562500e-04,1.52952188e-02
4.91545781e-07,5.29687500e-04,1.51852500e-02
4.91585781e-07,5.54687500e-04,1.51082188e-02
4.91625781e-07,6.07812500e-04,1.51013125e-02
4.91665781e-07,6.68750000e-04,1.51549688e-02
4.91705781e-07,7.18750000e-04,1.52320000e-02
4.91745781e-07,7.37500000e-04,1.53021250e-02
4.91785781e-07,7.10937500e-04,1.53595000e-02
4.91825781e-07,6.43750000e-04,1.54105000e-02
4.91865781e-07,5.76562500e-04,1.54561875e-02
4.91905781e-07,5.68750000e-04,1.54832813e-02
4.91945781e-07,6.64062500e-04,1.54763750e-02
4.91985781e-07,8.50000000e-04,1.54375938e-02
4.92025781e-07,1.05000000e-03,1.53887188e-02
4.92065781e-07,1.15312500e-03,1.53510000e-02
4.92105781e-07,1.09062500e-03,1.53318750e-02
4.92145781e-07,8.84375000e-04,1.53180625e-02
4.92185781e-07,6.48437500e-04,1.52968125e-02
4.92225781e-07,5.12500000e-04,1.52723750e-02
4.92265781e-07,5.54687500e-04,1.52670625e-02
4.92305781e-07,7.39062500e-04,1.52962812e-02
4.92345781e-07,9.40625000e-04,1.53525938e-02
4.92385781e-07,1.02656250e-03,1.54041250e-02
4.92425781e-07,9.42187500e-04,1.54200625e-02
4.92465781e-07,7.39062500e-04,1.53966875e-02
4.92505781e-07,5.43750000e-04,1.53589688e-02
4.92545781e-07,4.70312500e-04,1.53324063e-02
4.92585781e-07,5.57812500e-04,1.53196563e-02
4.92625781e-07,7.48437500e-04,1.52962812e-02
4.92665781e-07,9.31250000e-04,1.52447500e-02
4.92705781e-07,1.00937500e-03,1.51852500e-02
4.92745781e-07,9.46875000e-04,1.51725000e-02
4.92785781e-07,7.79687500e-04,1.52511250e-02
4.92825781e-07,5.92187500e-04,1.54051875e-02
4.92865781e-07,4.75000000e-04,1.55518125e-02
4.92905781e-07,4.79687500e-04,1.55905938e-02
4.92945781e-07,6.01562500e-04,1.54822188e-02
4.92985781e-07,7.84375000e-04,1.52867188e-02
4.93025781e-07,9.48437500e-04,1.51268125e-02
4.93065781e-07,1.02500000e-03,1.50997188e-02
4.93105781e-07,9.93750000e-04,1.52043750e-02
4.93145781e-07,8.79687500e-04,1.53403750e-02
4.93185781e-07,7.40625000e-04,1.53913750e-02
4.93225781e-07,6.28125000e-04,1.53111563e-02
4.93265781e-07,5.67187500e-04,1.51602813e-02
4.93305781e-07,5.46875000e-04,1.50519063e-02
4.93345781e-07,5.54687500e-04,1.50620000e-02
4.93385781e-07,5.76562500e-04,1.51709063e-02
4.93425781e-07,6.09375000e-04,1.52851250e-02
4.93465781e-07,6.37500000e-04,1.53201875e-02
4.93505781e-07,6.31250000e-04,1.52638750e-02
4.93545781e-07,5.65625000e-04,1.51815313e-02
4.93585781e-07,4.35937500e-04,1.51512500e-02
4.93625781e-07,2.89062500e-04,1.51964063e-02
4.93665781e-07,2.00000000e-04,1.52697188e-02
4.93705781e-07,2.35937500e-04,1.53026563e-02
4.93745781e-07,4.10937500e-04,1.52675938e-02
4.93785781e-07,6.73437500e-04,1.52011875e-02
4.93825781e-07,9.31250000e-04,1.51687813e-02
4.93865781e-07,1.09531250e-03,1.51980000e-02
4.93905781e-07,1.12187500e-03,1.52532500e-02
4.93945781e-07,1.02968750e-03,1.52654688e-02
4.93985781e-07,8.70312500e-04,1.51948125e-02
4.94025781e-07,7.14062500e-04,1.50710313e-02
4.94065781e-07,6.09375000e-04,1.49716875e-02
4.94105781e-07,5.71875000e-04,1.49600000e-02
4.94145781e-07,5.82812500e-04,1.50386250e-02
4.94185781e-07,6.04687500e-04,1.51464688e-02
4.94225781e-07,6.09375000e-04,1.52139375e-02
4.94265781e-07,5.87500000e-04,1.52112812e-02
4.94305781e-07,5.59375000e-04,1.51655938e-02
4.94345781e-07,5.54687500e-04,1.51268125e-02
4.94385781e-07,5.84375000e-04,1.51262812e-02
4.94425781e-07,6.26562500e-04,1.51581563e-02
4.94465781e-07,6.45312500e-04,1.51958750e-02
4.94505781e-07,6.15625000e-04,1.52219063e-02
4.94545781e-07,5.57812500e-04,1.52415625e-02
4.94585781e-07,5.20312500e-04,1.52697188e-02
4.94625781e-07,5.46875000e-04,1.53063750e-02
4.94665781e-07,6.32812500e-04,1.53324063e-02
4.94705781e-07,7.23437500e-04,1.53292187e-02
4.94745781e-07,7.53125000e-04,1.53005313e-02
4.94785781e-07,6.98437500e-04,1.52755625e-02
4.94825781e-07,5.98437500e-04,1.52877813e-02
4.94865781e-07,5.29687500e-04,1.53398438e-02
4.94905781e-07,5.45312500e-04,1.53993438e-02
4.94945781e-07,6.39062500e-04,1.54211250e-02
4.94985781e-07,7.46875000e-04,1.53860625e-02
4.95025781e-07,8.06250000e-04,1.53180625e-02
4.95065781e-07,7.96875000e-04,1.52670625e-02
4.95105781e-07,7.54687500e-04,1.52665313e-02
4.95145781e-07,7.37500000e-04,1.53047813e-02
4.95185781e-07,7.85937500e-04,1.53393125e-02
4.95225781e-07,8.89062500e-04,1.53318750e-02
4.95265781e-07,9.98437500e-04,1.52872500e-02
4.95305781e-07,1.05468750e-03,1.52495313e-02
4.95345781e-07,1.01718750e-03,1.52649375e-02
4.95385781e-07,8.89062500e-04,1.53387813e-02
4.95425781e-07,7.21875000e-04,1.54269688e-02
4.95465781e-07,5.95312500e-04,1.54668125e-02
4.95505781e-07,5.76562500e-04,1.54237813e-02
4.95545781e-07,6.76562500e-04,1.53185938e-02
4.95585781e-07,8.23437500e-04,1.52112812e-02
4.95625781e-07,8.96875000e-04,1.51549688e-02
4.95665781e-07,8.07812500e-04,1.51671875e-02
4.95705781e-07,5.75000000e-04,1.52229688e-02
4.95745781e-07,3.34375000e-04,1.52830000e-02
4.95785781e-07,2.60937500e-04,1.53217813e-02
4.95825781e-07,4.40625000e-04,1.53318750e-02
4.95865781e-07,7.96875000e-04,1.53159375e-02
4.95905781e-07,1.12343750e-03,1.52739688e-02
4.95945781e-07,1.21718750e-03,1.52102188e-02
4.95985781e-07,1.01562500e-03,1.51464688e-02
4.96025781e-07,6.43750000e-04,1.51204375e-02
4.96065781e-07,3.35937500e-04,1.51661250e-02
4.96105781e-07,2.76562500e-04,1.52792813e-02
4.96145781e-07,4.78125000e-04,1.54083750e-02
4.96185781e-07,7.84375000e-04,1.54790313e-02
4.96225781e-07,9.82812500e-04,1.54455625e-02
4.96265781e-07,9.53125000e-04,1.53276250e-02
4.96305781e-07,7.40625000e-04,1.51995938e-02
4.96345781e-07,5.14062500e-04,1.51395625e-02
4.96385781e-07,4.40625000e-04,1.51756875e-02
4.96425781e-07,5.67187500e-04,1.52713125e-02
4.96465781e-07,7.98437500e-04,1.53557813e-02
4.96505781e-07,9.65625000e-04,1.53796875e-02
4.96545781e-07,9.45312500e-04,1.53435625e-02
4.96585781e-07,7.35937500e-04,1.52909688e-02
4.96625781e-07,4.53125000e-04,1.52649375e-02
4.96665781e-07,2.50000000e-04,1.52776875e-02
4.96705781e-07,2.23437500e-04,1.53069063e-02
4.96745781e-07,3.65625000e-04,1.53239063e-02
4.96785781e-07,5.75000000e-04,1.53175313e-02
4.96825781e-07,7.23437500e-04,1.52973438e-02
4.96865781e-07,7.32812500e-04,1.52776875e-02
4.96905781e-07,6.14062500e-04,1.52606875e-02
4.96945781e-07,4.53125000e-04,1.52357188e-02
4.96985781e-07,3.59375000e-04,1.51926875e-02
4.97025781e-07,4.03125000e-04,1.51390313e-02
4.97065781e-07,5.73437500e-04,1.50949375e-02
4.97105781e-07,7.78125000e-04,1.50758125e-02
4.97145781e-07,9.00000000e-04,1.50821875e-02
4.97185781e-07,8.54687500e-04,1.50997188e-02
4.97225781e-07,6.50000000e-04,1.51172500e-02
4.97265781e-07,3.78125000e-04,1.51395625e-02
4.97305781e-07,1.76562500e-04,1.51831250e-02
4.97345781e-07,1.51562500e-04,1.52553750e-02
4.97385781e-07,3.15625000e-04,1.53403750e-02
4.97425781e-07,5.76562500e-04,1.54062500e-02
4.97465781e-07,7.81250000e-04,1.54285625e-02
4.97505781e-07,8.01562500e-04,1.54089062e-02
4.97545781e-07,6.17187500e-04,1.53717188e-02
4.97585781e-07,3.32812500e-04,1.53398438e-02
4.97625781e-07,1.25000000e-04,1.53132813e-02
4.97665781e-07,1.32812500e-04,1.52734375e-02
4.97705781e-07,3.68750000e-04,1.52038438e-02
4.97745781e-07,7.01562500e-04,1.51183125e-02
4.97785781e-07,9.40625000e-04,1.50572188e-02
4.97825781e-07,9.57812500e-04,1.50598750e-02
4.97865781e-07,7.73437500e-04,1.51278750e-02
4.97905781e-07,5.25000000e-04,1.52171250e-02
4.97945781e-07,3.70312500e-04,1.52675938e-02
4.97985781e-07,3.67187500e-04,1.52474063e-02
4.98025781e-07,4.53125000e-04,1.51810000e-02
4.98065781e-07,5.09375000e-04,1.51305313e-02
4.98105781e-07,4.70312500e-04,1.51533750e-02
4.98145781e-07,3.79687500e-04,1.52548438e-02
4.98185781e-07,3.43750000e-04,1.53796875e-02
4.98225781e-07,4.28125000e-04,1.54487500e-02
4.98265781e-07,5.96875000e-04,1.54105000e-02
4.98305781e-07,7.31250000e-04,1.52792813e-02
4.98345781e-07,7.34375000e-04,1.51305313e-02
4.98385781e-07,6.14062500e-04,1.50561563e-02
4.98425781e-07,4.87500000e-04,1.51060938e-02
4.98465781e-07,4.76562500e-04,1.52548438e-02
4.98505781e-07,6.01562500e-04,1.54147500e-02
4.98545781e-07,7.50000000e-04,1.54917813e-02
4.98585781e-07,7.67187500e-04,1.54434375e-02
4.98625781e-07,5.93750000e-04,1.53090313e-02
4.98665781e-07,3.31250000e-04,1.51788750e-02
4.98705781e-07,1.82812500e-04,1.51310625e-02
4.98745781e-07,2.92187500e-04,1.51772813e-02
4.98785781e-07,6.21875000e-04,1.52585625e-02
4.98825781e-07,9.71875000e-04,1.52952188e-02
4.98865781e-07,1.12812500e-03,1.52516563e-02
4.98905781e-07,1.03750000e-03,1.51655938e-02
4.98945781e-07,8.40625000e-04,1.51135313e-02
4.98985781e-07,7.59375000e-04,1.51480625e-02
4.99025781e-07,9.03125000e-04,1.52484688e-02
4.99065781e-07,1.16562500e-03,1.53382500e-02
4.99105781e-07,1.30781250e-03,1.53440938e-02
4.99145781e-07,1.15781250e-03,1.52559063e-02
4.99185781e-07,7.57812500e-04,1.51342500e-02
4.99225781e-07,3.53125000e-04,1.50620000e-02
4.99265781e-07,2.06250000e-04,1.50779375e-02
4.99305781e-07,4.00000000e-04,1.51517813e-02
4.99345781e-07,7.71875000e-04,1.52144688e-02
4.99385781e-07,1.05156250e-03,1.52165938e-02
4.99425781e-07,1.06093750e-03,1.51661250e-02
4.99465781e-07,8.34375000e-04,1.51167188e-02
4.99505781e-07,5.60937500e-04,1.51161875e-02
4.99545781e-07,4.23437500e-04,1.51682500e-02
4.99585781e-07,4.57812500e-04,1.52346563e-02
4.99625781e-07,5.60937500e-04,1.52734375e-02
4.99665781e-07,6.10937500e-04,1.52766250e-02
4.99705781e-07,5.84375000e-04,1.52734375e-02
4.99745781e-07,5.59375000e-04,1.53005313e-02
4.99785781e-07,6.25000000e-04,1.53616250e-02
4.99825781e-07,7.71875000e-04,1.54237813e-02
4.99865781e-07,8.93750000e-04,1.54434375e-02
4.99905781e-07,8.84375000e-04,1.54078438e-02
4.99945781e-07,7.43750000e-04,1.53478125e-02
4.99985781e-07,5.92187500e-04,1.53122188e-02
5.00025781e-07,5.71875000e-04,1.53297500e-02
5.00065781e-07,7.20312500e-04,1.53828750e-02
5.00105781e-07,9.28125000e-04,1.54259063e-02
5.00145781e-07,1.02500000e-03,1.54232500e-02
5.00185781e-07,9.15625000e-04,1.53775625e-02
5.00225781e-07,6.62500000e-04,1.53207188e-02
5.00265781e-07,4.42187500e-04,1.52856563e-02
5.00305781e-07,4.06250000e-04,1.52750313e-02
5.00345781e-07,5.71875000e-04,1.52649375e-02
5.00385781e-07,8.17187500e-04,1.52325313e-02
