Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000
Zero Index,2999.51562500,,Zero Index,2999.51562500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
9.33219375e-07,3.44531250e-04,1.48987500e-02
9.33259375e-07,5.74218750e-04,1.48568750e-02
9.33299375e-07,6.42187500e-04,1.48425000e-02
9.33339375e-07,4.96875000e-04,1.48537500e-02
9.33379375e-07,2.62500000e-04,1.49018750e-02
9.33419375e-07,1.28906250e-04,1.49868750e-02
9.33459375e-07,2.27343750e-04,1.50825000e-02
9.33499375e-07,5.15625000e-04,1.51443750e-02
9.33539375e-07,8.27343750e-04,1.51475000e-02
9.33579375e-07,9.84375000e-04,1.51056250e-02
9.33619375e-07,9.21093750e-04,1.50637500e-02
9.33659375e-07,7.12500000e-04,1.50631250e-02
9.33699375e-07,5.15625000e-04,1.51018750e-02
9.33739375e-07,4.64062500e-04,1.51343750e-02
9.33779375e-07,5.90625000e-04,1.51106250e-02
9.33819375e-07,8.17968750e-04,1.50206250e-02
9.33859375e-07,1.01718750e-03,1.49100000e-02
9.33899375e-07,1.05937500e-03,1.48487500e-02
9.33939375e-07,8.85937500e-04,1.48768750e-02
9.33979375e-07,5.36718750e-04,1.49712500e-02
9.34019375e-07,1.35937500e-04,1.50606250e-02
9.34059375e-07,-1.52343750e-04,1.50843750e-02
9.34099375e-07,-2.08593750e-04,1.50393750e-02
9.34139375e-07,-2.10937500e-05,1.49837500e-02
9.34179375e-07,3.11718750e-04,1.49862500e-02
9.34219375e-07,6.39843750e-04,1.50675000e-02
9.34259375e-07,8.55468750e-04,1.51806250e-02
9.34299375e-07,9.49218750e-04,1.52431250e-02
9.34339375e-07,9.75000000e-04,1.52031250e-02
9.34379375e-07,9.86718750e-04,1.50750000e-02
9.34419375e-07,9.75000000e-04,1.49300000e-02
9.34459375e-07,8.88281250e-04,1.48412500e-02
9.34499375e-07,7.00781250e-04,1.48343750e-02
9.34539375e-07,4.66406250e-04,1.48812500e-02
9.34579375e-07,2.92968750e-04,1.49343750e-02
9.34619375e-07,2.50781250e-04,1.49687500e-02
9.34659375e-07,3.07031250e-04,1.49931250e-02
9.34699375e-07,3.39843750e-04,1.50275000e-02
9.34739375e-07,2.46093750e-04,1.50693750e-02
9.34779375e-07,3.98437500e-05,1.50893750e-02
9.34819375e-07,-1.45312500e-04,1.50568750e-02
9.34859375e-07,-1.57031250e-04,1.49775000e-02
9.34899375e-07,5.39062500e-05,1.48943750e-02
9.34939375e-07,3.91406250e-04,1.48637500e-02
9.34979375e-07,6.89062500e-04,1.49087500e-02
9.35019375e-07,8.32031250e-04,1.50000000e-02
9.35059375e-07,8.34375000e-04,1.50775000e-02
9.35099375e-07,7.96875000e-04,1.50950000e-02
9.35139375e-07,7.92187500e-04,1.50512500e-02
9.35179375e-07,8.13281250e-04,1.49787500e-02
9.35219375e-07,7.87500000e-04,1.49143750e-02
9.35259375e-07,6.79687500e-04,1.48731250e-02
9.35299375e-07,5.53125000e-04,1.48468750e-02
9.35339375e-07,5.32031250e-04,1.48275000e-02
9.35379375e-07,6.89062500e-04,1.48187500e-02
9.35419375e-07,9.60937500e-04,1.48325000e-02
9.35459375e-07,1.16015625e-03,1.48693750e-02
9.35499375e-07,1.11093750e-03,1.49100000e-02
9.35539375e-07,7.75781250e-04,1.49318750e-02
9.35579375e-07,3.04687500e-04,1.49337500e-02
9.35619375e-07,-7.73437500e-05,1.49412500e-02
9.35659375e-07,-2.06250000e-04,1.49812500e-02
9.35699375e-07,-8.20312500e-05,1.50537500e-02
9.35739375e-07,1.68750000e-04,1.51218750e-02
9.35779375e-07,4.07812500e-04,1.51362500e-02
9.35819375e-07,5.69531250e-04,1.50806250e-02
9.35859375e-07,6.65625000e-04,1.49856250e-02
9.35899375e-07,7.19531250e-04,1.49118750e-02
9.35939375e-07,7.21875000e-04,1.49037500e-02
9.35979375e-07,6.37500000e-04,1.49587500e-02
9.36019375e-07,4.87500000e-04,1.50387500e-02
9.36059375e-07,3.67968750e-04,1.51018750e-02
9.36099375e-07,4.05468750e-04,1.51312500e-02
9.36139375e-07,6.32812500e-04,1.51362500e-02
9.36179375e-07,9.35156250e-04,1.51268750e-02
9.36219375e-07,1.12031250e-03,1.51018750e-02
9.36259375e-07,1.05703125e-03,1.50543750e-02
9.36299375e-07,7.96875000e-04,1.49918750e-02
9.36339375e-07,5.36718750e-04,1.49450000e-02
9.36379375e-07,4.73437500e-04,1.49500000e-02
9.36419375e-07,6.28125000e-04,1.50150000e-02
9.36459375e-07,8.36718750e-04,1.51106250e-02
9.36499375e-07,8.76562500e-04,1.51868750e-02
9.36539375e-07,6.53906250e-04,1.52087500e-02
9.36579375e-07,2.95312500e-04,1.51837500e-02
9.36619375e-07,4.45312500e-05,1.51475000e-02
9.36659375e-07,1.03125000e-04,1.51300000e-02
9.36699375e-07,4.75781250e-04,1.51268750e-02
9.36739375e-07,9.75000000e-04,1.51100000e-02
9.36779375e-07,1.35703125e-03,1.50600000e-02
9.36819375e-07,1.46484375e-03,1.49962500e-02
9.36859375e-07,1.30078125e-03,1.49675000e-02
9.36899375e-07,9.96093750e-04,1.50106250e-02
9.36939375e-07,7.05468750e-04,1.51100000e-02
9.36979375e-07,5.36718750e-04,1.52025000e-02
9.37019375e-07,5.10937500e-04,1.52206250e-02
9.37059375e-07,5.74218750e-04,1.51487500e-02
9.37099375e-07,6.39843750e-04,1.50375000e-02
9.37139375e-07,6.32812500e-04,1.49662500e-02
9.37179375e-07,5.20312500e-04,1.49831250e-02
9.37219375e-07,3.56250000e-04,1.50662500e-02
9.37259375e-07,2.41406250e-04,1.51456250e-02
9.37299375e-07,2.74218750e-04,1.51625000e-02
9.37339375e-07,4.75781250e-04,1.51150000e-02
9.37379375e-07,7.50000000e-04,1.50531250e-02
9.37419375e-07,9.44531250e-04,1.50318750e-02
9.37459375e-07,9.42187500e-04,1.50631250e-02
9.37499375e-07,7.45312500e-04,1.51050000e-02
9.37539375e-07,4.87500000e-04,1.51037500e-02
9.37579375e-07,3.32812500e-04,1.50387500e-02
9.37619375e-07,3.77343750e-04,1.49418750e-02
9.37659375e-07,5.83593750e-04,1.48731250e-02
9.37699375e-07,8.13281250e-04,1.48737500e-02
9.37739375e-07,9.37500000e-04,1.49362500e-02
9.37779375e-07,9.04687500e-04,1.50187500e-02
9.37819375e-07,7.68750000e-04,1.50743750e-02
9.37859375e-07,6.30468750e-04,1.50850000e-02
9.37899375e-07,5.64843750e-04,1.50600000e-02
9.37939375e-07,5.62500000e-04,1.50256250e-02
9.37979375e-07,5.64843750e-04,1.50043750e-02
9.38019375e-07,5.10937500e-04,1.50068750e-02
9.38059375e-07,3.98437500e-04,1.50325000e-02
9.38099375e-07,2.88281250e-04,1.50756250e-02
9.38139375e-07,2.62500000e-04,1.51212500e-02
9.38179375e-07,3.58593750e-04,1.51462500e-02
9.38219375e-07,5.43750000e-04,1.51318750e-02
9.38259375e-07,7.24218750e-04,1.50712500e-02
9.38299375e-07,8.10937500e-04,1.49850000e-02
9.38339375e-07,7.59375000e-04,1.49081250e-02
9.38379375e-07,6.00000000e-04,1.48775000e-02
9.38419375e-07,3.98437500e-04,1.49081250e-02
9.38459375e-07,2.29687500e-04,1.49906250e-02
9.38499375e-07,1.38281250e-04,1.50962500e-02
9.38539375e-07,1.57031250e-04,1.51881250e-02
9.38579375e-07,3.02343750e-04,1.52375000e-02
9.38619375e-07,5.78906250e-04,1.52281250e-02
9.38659375e-07,9.35156250e-04,1.51650000e-02
9.38699375e-07,1.26093750e-03,1.50737500e-02
9.38739375e-07,1.41562500e-03,1.49975000e-02
9.38779375e-07,1.31718750e-03,1.49756250e-02
9.38819375e-07,1.00078125e-03,1.50218750e-02
9.38859375e-07,6.44531250e-04,1.51106250e-02
9.38899375e-07,4.66406250e-04,1.51875000e-02
9.38939375e-07,5.88281250e-04,1.52037500e-02
9.38979375e-07,9.35156250e-04,1.51481250e-02
9.39019375e-07,1.26328125e-03,1.50581250e-02
9.39059375e-07,1.30781250e-03,1.49931250e-02
9.39099375e-07,9.86718750e-04,1.49900000e-02
9.39139375e-07,4.59375000e-04,1.50381250e-02
9.39179375e-07,3.98437500e-05,1.50856250e-02
9.39219375e-07,-1.64062500e-05,1.50862500e-02
9.39259375e-07,2.95312500e-04,1.50343750e-02
9.39299375e-07,7.21875000e-04,1.49775000e-02
9.39339375e-07,9.18750000e-04,1.49775000e-02
9.39379375e-07,6.98437500e-04,1.50650000e-02
9.39419375e-07,1.78125000e-04,1.52081250e-02
9.39459375e-07,-3.14062500e-04,1.53300000e-02
9.39499375e-07,-4.59375000e-04,1.53587500e-02
9.39539375e-07,-1.73437500e-04,1.52756250e-02
9.39579375e-07,3.37500000e-04,1.51231250e-02
9.39619375e-07,7.35937500e-04,1.49750000e-02
9.39659375e-07,7.73437500e-04,1.48900000e-02
9.39699375e-07,4.59375000e-04,1.48806250e-02
9.39739375e-07,1.40625000e-05,1.49187500e-02
9.39779375e-07,-2.76562500e-04,1.49618750e-02
9.39819375e-07,-2.46093750e-04,1.49787500e-02
9.39859375e-07,7.26562500e-05,1.49618750e-02
9.39899375e-07,4.96875000e-04,1.49200000e-02
9.39939375e-07,8.17968750e-04,1.48687500e-02
9.39979375e-07,9.09375000e-04,1.48287500e-02
9.40019375e-07,7.78125000e-04,1.48200000e-02
9.40059375e-07,5.48437500e-04,1.48587500e-02
9.40099375e-07,3.84375000e-04,1.49368750e-02
9.40139375e-07,4.03125000e-04,1.50218750e-02
9.40179375e-07,6.16406250e-04,1.50681250e-02
9.40219375e-07,9.00000000e-04,1.50475000e-02
9.40259375e-07,1.06406250e-03,1.49743750e-02
9.40299375e-07,9.58593750e-04,1.49043750e-02
9.40339375e-07,5.85937500e-04,1.48962500e-02
9.40379375e-07,1.26562500e-04,1.49737500e-02
9.40419375e-07,-1.64062500e-04,1.51037500e-02
9.40459375e-07,-1.07812500e-04,1.52187500e-02
9.40499375e-07,2.64843750e-04,1.52581250e-02
9.40539375e-07,7.26562500e-04,1.52081250e-02
9.40579375e-07,9.98437500e-04,1.51037500e-02
9.40619375e-07,9.30468750e-04,1.50025000e-02
9.40659375e-07,6.16406250e-04,1.49506250e-02
9.40699375e-07,3.09375000e-04,1.49606250e-02
9.40739375e-07,2.46093750e-04,1.50118750e-02
9.40779375e-07,4.71093750e-04,1.50668750e-02
9.40819375e-07,8.13281250e-04,1.50925000e-02
9.40859375e-07,1.02656250e-03,1.50718750e-02
9.40899375e-07,9.67968750e-04,1.50150000e-02
9.40939375e-07,6.98437500e-04,1.49543750e-02
9.40979375e-07,4.17187500e-04,1.49350000e-02
9.41019375e-07,2.88281250e-04,1.49837500e-02
9.41059375e-07,3.28125000e-04,1.50925000e-02
9.41099375e-07,4.28906250e-04,1.52125000e-02
9.41139375e-07,4.80468750e-04,1.52787500e-02
9.41179375e-07,4.78125000e-04,1.52556250e-02
9.41219375e-07,5.20312500e-04,1.51612500e-02
9.41259375e-07,6.79687500e-04,1.50662500e-02
9.41299375e-07,9.09375000e-04,1.50425000e-02
9.41339375e-07,1.04765625e-03,1.51156250e-02
9.41379375e-07,9.60937500e-04,1.52412500e-02
9.41419375e-07,6.82031250e-04,1.53343750e-02
9.41459375e-07,4.17187500e-04,1.53300000e-02
9.41499375e-07,3.98437500e-04,1.52281250e-02
9.41539375e-07,6.86718750e-04,1.51000000e-02
9.41579375e-07,1.08984375e-03,1.50337500e-02
9.41619375e-07,1.29375000e-03,1.50750000e-02
9.41659375e-07,1.10625000e-03,1.51981250e-02
9.41699375e-07,6.04687500e-04,1.53250000e-02
9.41739375e-07,1.10156250e-04,1.53806250e-02
9.41779375e-07,-6.32812500e-05,1.53400000e-02
9.41819375e-07,1.80468750e-04,1.52356250e-02
9.41859375e-07,6.32812500e-04,1.51293750e-02
9.41899375e-07,9.63281250e-04,1.50718750e-02
9.41939375e-07,9.53906250e-04,1.50787500e-02
9.41979375e-07,6.58593750e-04,1.51337500e-02
9.42019375e-07,3.35156250e-04,1.52050000e-02
9.42059375e-07,2.46093750e-04,1.52612500e-02
9.42099375e-07,4.42968750e-04,1.52762500e-02
9.42139375e-07,7.57031250e-04,1.52306250e-02
9.42179375e-07,9.37500000e-04,1.51237500e-02
9.42219375e-07,8.46093750e-04,1.49800000e-02
9.42259375e-07,5.55468750e-04,1.48475000e-02
9.42299375e-07,2.62500000e-04,1.47800000e-02
9.42339375e-07,1.31250000e-04,1.48093750e-02
9.42379375e-07,1.85156250e-04,1.49262500e-02
9.42419375e-07,3.16406250e-04,1.50837500e-02
9.42459375e-07,3.89062500e-04,1.52200000e-02
9.42499375e-07,3.58593750e-04,1.52868750e-02
9.42539375e-07,2.74218750e-04,1.52675000e-02
9.42579375e-07,2.25000000e-04,1.51781250e-02
9.42619375e-07,2.39062500e-04,1.50593750e-02
9.42659375e-07,2.88281250e-04,1.49612500e-02
9.42699375e-07,3.25781250e-04,1.49200000e-02
9.42739375e-07,3.53906250e-04,1.49443750e-02
9.42779375e-07,4.38281250e-04,1.50093750e-02
9.42819375e-07,6.23437500e-04,1.50681250e-02
9.42859375e-07,8.74218750e-04,1.50812500e-02
9.42899375e-07,1.07578125e-03,1.50450000e-02
9.42939375e-07,1.10156250e-03,1.49962500e-02
9.42979375e-07,9.28125000e-04,1.49850000e-02
9.43019375e-07,6.82031250e-04,1.50381250e-02
9.43059375e-07,5.46093750e-04,1.51312500e-02
9.43099375e-07,6.30468750e-04,1.52062500e-02
9.43139375e-07,8.78906250e-04,1.52106250e-02
9.43179375e-07,1.10156250e-03,1.51393750e-02
9.43219375e-07,1.12500000e-03,1.50412500e-02
9.43259375e-07,9.25781250e-04,1.49812500e-02
9.43299375e-07,6.53906250e-04,1.49931250e-02
9.43339375e-07,5.06250000e-04,1.50531250e-02
9.43379375e-07,5.69531250e-04,1.51006250e-02
9.43419375e-07,7.38281250e-04,1.50800000e-02
9.43459375e-07,8.15625000e-04,1.49856250e-02
9.43499375e-07,6.79687500e-04,1.48612500e-02
9.43539375e-07,3.84375000e-04,1.47718750e-02
9.43579375e-07,1.19531250e-04,1.47568750e-02
9.43619375e-07,3.98437500e-05,1.48093750e-02
9.43659375e-07,1.54687500e-04,1.48862500e-02
9.43699375e-07,3.28125000e-04,1.49400000e-02
9.43739375e-07,4.31250000e-04,1.49525000e-02
9.43779375e-07,4.50000000e-04,1.49387500e-02
9.43819375e-07,4.94531250e-04,1.49325000e-02
9.43859375e-07,6.56250000e-04,1.49593750e-02
9.43899375e-07,8.85937500e-04,1.50193750e-02
9.43939375e-07,1.00312500e-03,1.50912500e-02
9.43979375e-07,8.60156250e-04,1.51456250e-02
9.44019375e-07,5.08593750e-04,1.51650000e-02
9.44059375e-07,2.06250000e-04,1.51531250e-02
9.44099375e-07,2.17968750e-04,1.51300000e-02
9.44139375e-07,5.97656250e-04,1.51143750e-02
9.44179375e-07,1.08515625e-03,1.51137500e-02
9.44219375e-07,1.30546875e-03,1.51187500e-02
9.44259375e-07,1.05000000e-03,1.51131250e-02
9.44299375e-07,4.73437500e-04,1.50900000e-02
9.44339375e-07,-9.37500000e-06,1.50600000e-02
9.44379375e-07,-3.51562500e-05,1.50425000e-02
9.44419375e-07,4.14843750e-04,1.50493750e-02
9.44459375e-07,9.96093750e-04,1.50781250e-02
9.44499375e-07,1.24921875e-03,1.51075000e-02
9.44539375e-07,9.60937500e-04,1.51181250e-02
9.44579375e-07,3.23437500e-04,1.51006250e-02
9.44619375e-07,-2.25000000e-04,1.50650000e-02
9.44659375e-07,-3.14062500e-04,1.50268750e-02
9.44699375e-07,8.43750000e-05,1.49987500e-02
9.44739375e-07,6.46875000e-04,1.49843750e-02
9.44779375e-07,9.60937500e-04,1.49843750e-02
9.44819375e-07,7.99218750e-04,1.50025000e-02
9.44859375e-07,2.57812500e-04,1.50443750e-02
9.44899375e-07,-3.32812500e-04,1.51112500e-02
9.44939375e-07,-6.49218750e-04,1.51875000e-02
9.44979375e-07,-5.57812500e-04,1.52450000e-02
9.45019375e-07,-1.57031250e-04,1.52568750e-02
9.45059375e-07,3.21093750e-04,1.52162500e-02
9.45099375e-07,6.67968750e-04,1.51437500e-02
9.45139375e-07,7.92187500e-04,1.50756250e-02
9.45179375e-07,7.38281250e-04,1.50437500e-02
9.45219375e-07,6.28125000e-04,1.50537500e-02
9.45259375e-07,5.76562500e-04,1.50831250e-02
9.45299375e-07,6.30468750e-04,1.50937500e-02
9.45339375e-07,7.42968750e-04,1.50593750e-02
9.45379375e-07,8.20312500e-04,1.49806250e-02
9.45419375e-07,7.78125000e-04,1.48887500e-02
9.45459375e-07,6.02343750e-04,1.48262500e-02
9.45499375e-07,3.65625000e-04,1.48243750e-02
9.45539375e-07,1.80468750e-04,1.48843750e-02
9.45579375e-07,1.42968750e-04,1.49768750e-02
9.45619375e-07,2.67187500e-04,1.50568750e-02
9.45659375e-07,4.99218750e-04,1.50868750e-02
9.45699375e-07,7.38281250e-04,1.50606250e-02
9.45739375e-07,9.14062500e-04,1.50018750e-02
9.45779375e-07,9.93750000e-04,1.49525000e-02
9.45819375e-07,9.77343750e-04,1.49418750e-02
9.45859375e-07,8.78906250e-04,1.49706250e-02
9.45899375e-07,7.14843750e-04,1.50087500e-02
9.45939375e-07,5.10937500e-04,1.50168750e-02
9.45979375e-07,3.25781250e-04,1.49768750e-02
9.46019375e-07,2.10937500e-04,1.49081250e-02
9.46059375e-07,1.96875000e-04,1.48525000e-02
9.46099375e-07,2.60156250e-04,1.48493750e-02
9.46139375e-07,3.44531250e-04,1.49087500e-02
9.46179375e-07,3.93750000e-04,1.50012500e-02
9.46219375e-07,4.05468750e-04,1.50793750e-02
9.46259375e-07,4.10156250e-04,1.51043750e-02
9.46299375e-07,4.45312500e-04,1.50743750e-02
9.46339375e-07,5.01562500e-04,1.50200000e-02
9.46379375e-07,5.32031250e-04,1.49875000e-02
9.46419375e-07,4.85156250e-04,1.50093750e-02
9.46459375e-07,3.77343750e-04,1.50843750e-02
9.46499375e-07,2.85937500e-04,1.51762500e-02
9.46539375e-07,3.09375000e-04,1.52381250e-02
9.46579375e-07,4.78125000e-04,1.52362500e-02
9.46619375e-07,7.28906250e-04,1.51731250e-02
9.46659375e-07,9.25781250e-04,1.50875000e-02
9.46699375e-07,9.63281250e-04,1.50287500e-02
9.46739375e-07,8.17968750e-04,1.50275000e-02
9.46779375e-07,5.60156250e-04,1.50781250e-02
9.46819375e-07,3.09375000e-04,1.51475000e-02
9.46859375e-07,1.61718750e-04,1.51975000e-02
9.46899375e-07,1.57031250e-04,1.52125000e-02
9.46939375e-07,2.92968750e-04,1.52043750e-02
9.46979375e-07,5.20312500e-04,1.51987500e-02
9.47019375e-07,7.68750000e-04,1.52062500e-02
9.47059375e-07,9.46875000e-04,1.52181250e-02
9.47099375e-07,9.91406250e-04,1.52106250e-02
9.47139375e-07,8.88281250e-04,1.51706250e-02
9.47179375e-07,7.24218750e-04,1.51093750e-02
9.47219375e-07,6.25781250e-04,1.50531250e-02
9.47259375e-07,6.84375000e-04,1.50231250e-02
9.47299375e-07,8.74218750e-04,1.50212500e-02
9.47339375e-07,1.04765625e-03,1.50306250e-02
9.47379375e-07,1.03359375e-03,1.50350000e-02
9.47419375e-07,7.75781250e-04,1.50356250e-02
9.47459375e-07,4.03125000e-04,1.50450000e-02
9.47499375e-07,1.40625000e-04,1.50718750e-02
9.47539375e-07,1.64062500e-04,1.51031250e-02
9.47579375e-07,4.61718750e-04,1.51093750e-02
9.47619375e-07,8.36718750e-04,1.50706250e-02
9.47659375e-07,1.04062500e-03,1.50000000e-02
9.47699375e-07,9.53906250e-04,1.49443750e-02
9.47739375e-07,6.60937500e-04,1.49531250e-02
9.47779375e-07,3.79687500e-04,1.50393750e-02
9.47819375e-07,2.97656250e-04,1.51606250e-02
9.47859375e-07,4.47656250e-04,1.52431250e-02
9.47899375e-07,7.00781250e-04,1.52312500e-02
9.47939375e-07,8.69531250e-04,1.51318750e-02
9.47979375e-07,8.41406250e-04,1.50131250e-02
9.48019375e-07,6.25781250e-04,1.49618750e-02
9.48059375e-07,3.46875000e-04,1.50237500e-02
9.48099375e-07,1.38281250e-04,1.51687500e-02
9.48139375e-07,8.43750000e-05,1.53112500e-02
9.48179375e-07,1.92187500e-04,1.53681250e-02
9.48219375e-07,4.05468750e-04,1.53137500e-02
9.48259375e-07,6.28125000e-04,1.51950000e-02
9.48299375e-07,7.68750000e-04,1.50968750e-02
9.48339375e-07,7.92187500e-04,1.50850000e-02
9.48379375e-07,7.26562500e-04,1.51631250e-02
9.48419375e-07,6.65625000e-04,1.52768750e-02
9.48459375e-07,7.03125000e-04,1.53487500e-02
9.48499375e-07,8.55468750e-04,1.53318750e-02
9.48539375e-07,1.03359375e-03,1.52287500e-02
9.48579375e-07,1.09218750e-03,1.50925000e-02
9.48619375e-07,9.32812500e-04,1.49900000e-02
9.48659375e-07,5.92968750e-04,1.49712500e-02
9.48699375e-07,2.48437500e-04,1.50475000e-02
9.48739375e-07,8.90625000e-05,1.51856250e-02
9.48779375e-07,2.13281250e-04,1.53243750e-02
9.48819375e-07,5.41406250e-04,1.54050000e-02
9.48859375e-07,8.92968750e-04,1.54000000e-02
9.48899375e-07,1.09218750e-03,1.53268750e-02
9.48939375e-07,1.07343750e-03,1.52375000e-02
9.48979375e-07,8.85937500e-04,1.51862500e-02
9.49019375e-07,6.44531250e-04,1.51918750e-02
9.49059375e-07,4.38281250e-04,1.52281250e-02
9.49099375e-07,3.07031250e-04,1.52462500e-02
9.49139375e-07,2.46093750e-04,1.52106250e-02
9.49179375e-07,2.41406250e-04,1.51325000e-02
9.49219375e-07,2.76562500e-04,1.50568750e-02
9.49259375e-07,3.21093750e-04,1.50268750e-02
9.49299375e-07,3.35156250e-04,1.50506250e-02
9.49339375e-07,2.95312500e-04,1.50962500e-02
9.49379375e-07,2.22656250e-04,1.51206250e-02
9.49419375e-07,1.80468750e-04,1.51050000e-02
9.49459375e-07,2.34375000e-04,1.50650000e-02
9.49499375e-07,3.91406250e-04,1.50293750e-02
9.49539375e-07,5.90625000e-04,1.50093750e-02
9.49579375e-07,7.40625000e-04,1.49912500e-02
9.49619375e-07,7.78125000e-04,1.49575000e-02
9.49659375e-07,7.07812500e-04,1.49143750e-02
9.49699375e-07,5.90625000e-04,1.48912500e-02
9.49739375e-07,4.92187500e-04,1.49168750e-02
9.49779375e-07,4.52343750e-04,1.49818750e-02
9.49819375e-07,4.71093750e-04,1.50400000e-02
9.49859375e-07,5.43750000e-04,1.50418750e-02
9.49899375e-07,6.46875000e-04,1.49831250e-02
9.49939375e-07,7.45312500e-04,1.49168750e-02
9.49979375e-07,7.89843750e-04,1.49150000e-02
9.50019375e-07,7.33593750e-04,1.50093750e-02
9.50059375e-07,5.97656250e-04,1.51562500e-02
9.50099375e-07,4.61718750e-04,1.52656250e-02
9.50139375e-07,4.28906250e-04,1.52643750e-02
9.50179375e-07,5.20312500e-04,1.51525000e-02
9.50219375e-07,6.56250000e-04,1.50037500e-02
9.50259375e-07,6.93750000e-04,1.49125000e-02
9.50299375e-07,5.57812500e-04,1.49275000e-02
9.50339375e-07,3.18750000e-04,1.50212500e-02
9.50379375e-07,1.54687500e-04,1.51156250e-02
9.50419375e-07,2.10937500e-04,1.51368750e-02
9.50459375e-07,4.71093750e-04,1.50650000e-02
9.50499375e-07,7.45312500e-04,1.49400000e-02
9.50539375e-07,8.20312500e-04,1.48318750e-02
9.50579375e-07,6.25781250e-04,1.48000000e-02
9.50619375e-07,2.95312500e-04,1.48606250e-02
9.50659375e-07,7.50000000e-05,1.49862500e-02
9.50699375e-07,1.19531250e-04,1.51225000e-02
9.50739375e-07,3.77343750e-04,1.52125000e-02
9.50779375e-07,6.49218750e-04,1.52225000e-02
9.50819375e-07,7.45312500e-04,1.51537500e-02
9.50859375e-07,6.42187500e-04,1.50412500e-02
9.50899375e-07,4.66406250e-04,1.49412500e-02
9.50939375e-07,3.79687500e-04,1.48993750e-02
9.50979375e-07,4.19531250e-04,1.49287500e-02
9.51019375e-07,4.99218750e-04,1.49975000e-02
9.51059375e-07,4.96875000e-04,1.50537500e-02
9.51099375e-07,3.84375000e-04,1.50543750e-02
9.51139375e-07,2.53125000e-04,1.49968750e-02
9.51179375e-07,2.15625000e-04,1.49200000e-02
9.51219375e-07,2.90625000e-04,1.48762500e-02
9.51259375e-07,3.75000000e-04,1.48931250e-02
9.51299375e-07,3.53906250e-04,1.49575000e-02
9.51339375e-07,2.22656250e-04,1.50275000e-02
9.51379375e-07,1.28906250e-04,1.50662500e-02
9.51419375e-07,2.43750000e-04,1.50631250e-02
9.51459375e-07,5.90625000e-04,1.50393750e-02
9.51499375e-07,9.93750000e-04,1.50231250e-02
9.51539375e-07,1.18359375e-03,1.50268750e-02
9.51579375e-07,1.01250000e-03,1.50425000e-02
9.51619375e-07,5.85937500e-04,1.50525000e-02
9.51659375e-07,1.99218750e-04,1.50493750e-02
9.51699375e-07,1.19531250e-04,1.50406250e-02
9.51739375e-07,3.89062500e-04,1.50375000e-02
9.51779375e-07,7.87500000e-04,1.50425000e-02
9.51819375e-07,1.01953125e-03,1.50462500e-02
9.51859375e-07,9.16406250e-04,1.50393750e-02
9.51899375e-07,5.62500000e-04,1.50268750e-02
9.51939375e-07,2.01562500e-04,1.50250000e-02
9.51979375e-07,4.92187500e-05,1.50500000e-02
9.52019375e-07,1.57031250e-04,1.50993750e-02
9.52059375e-07,4.03125000e-04,1.51450000e-02
9.52099375e-07,6.30468750e-04,1.51550000e-02
9.52139375e-07,7.54687500e-04,1.51193750e-02
9.52179375e-07,8.08593750e-04,1.50637500e-02
9.52219375e-07,8.55468750e-04,1.50393750e-02
9.52259375e-07,9.30468750e-04,1.50881250e-02
9.52299375e-07,9.93750000e-04,1.52087500e-02
9.52339375e-07,9.96093750e-04,1.53481250e-02
9.52379375e-07,9.25781250e-04,1.54268750e-02
9.52419375e-07,8.20312500e-04,1.53850000e-02
9.52459375e-07,7.12500000e-04,1.52243750e-02
9.52499375e-07,5.90625000e-04,1.50112500e-02
9.52539375e-07,4.19531250e-04,1.48425000e-02
9.52579375e-07,2.10937500e-04,1.47925000e-02
9.52619375e-07,6.56250000e-05,1.48656250e-02
9.52659375e-07,1.21875000e-04,1.49956250e-02
9.52699375e-07,4.42968750e-04,1.50893750e-02
9.52739375e-07,9.04687500e-04,1.50906250e-02
9.52779375e-07,1.25156250e-03,1.50187500e-02
9.52819375e-07,1.24921875e-03,1.49525000e-02
9.52859375e-07,8.81250000e-04,1.49706250e-02
9.52899375e-07,3.93750000e-04,1.50837500e-02
9.52939375e-07,1.47656250e-04,1.52212500e-02
9.52979375e-07,3.53906250e-04,1.52781250e-02
9.53019375e-07,9.04687500e-04,1.51987500e-02
9.53059375e-07,1.43671875e-03,1.50250000e-02
9.53099375e-07,1.55859375e-03,1.48756250e-02
9.53139375e-07,1.13437500e-03,1.48625000e-02
9.53179375e-07,3.63281250e-04,1.50050000e-02
9.53219375e-07,-3.58593750e-04,1.52156250e-02
9.53259375e-07,-6.79687500e-04,1.53593750e-02
9.53299375e-07,-5.15625000e-04,1.53525000e-02
9.53339375e-07,-4.21875000e-05,1.52175000e-02
9.53379375e-07,4.47656250e-04,1.50581250e-02
9.53419375e-07,7.26562500e-04,1.49837500e-02
9.53459375e-07,7.31250000e-04,1.50325000e-02
9.53499375e-07,5.48437500e-04,1.51612500e-02
9.53539375e-07,3.21093750e-04,1.52862500e-02
