Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.77343750,,Zero Index,10399.77343750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
-1.62750937e-07,7.07812500e-04,1.54281250e-02
-1.62710937e-07,6.18750000e-04,1.54518750e-02
-1.62670937e-07,5.10937500e-04,1.55950000e-02
-1.62630937e-07,4.46875000e-04,1.57712500e-02
-1.62590937e-07,4.54687500e-04,1.58843750e-02
-1.62550937e-07,5.15625000e-04,1.58837500e-02
-1.62510938e-07,5.87500000e-04,1.57893750e-02
-1.62470937e-07,6.25000000e-04,1.56712500e-02
-1.62430937e-07,6.00000000e-04,1.56000000e-02
-1.62390937e-07,5.03125000e-04,1.56112500e-02
-1.62350937e-07,3.50000000e-04,1.56850000e-02
-1.62310937e-07,1.90625000e-04,1.57656250e-02
-1.62270937e-07,8.43750000e-05,1.57931250e-02
-1.62230937e-07,7.81250000e-05,1.57437500e-02
-1.62190937e-07,1.65625000e-04,1.56406250e-02
-1.62150937e-07,2.75000000e-04,1.55443750e-02
-1.62110937e-07,3.06250000e-04,1.55137500e-02
-1.62070937e-07,1.98437500e-04,1.55681250e-02
-1.62030937e-07,-1.71875000e-05,1.56731250e-02
-1.61990937e-07,-2.17187500e-04,1.57656250e-02
-1.61950937e-07,-2.67187500e-04,1.57962500e-02
-1.61910937e-07,-1.07812500e-04,1.57637500e-02
-1.61870937e-07,1.98437500e-04,1.57131250e-02
-1.61830937e-07,5.03125000e-04,1.56987500e-02
-1.61790937e-07,6.65625000e-04,1.57431250e-02
-1.61750937e-07,6.45312500e-04,1.58206250e-02
-1.61710937e-07,5.12500000e-04,1.58818750e-02
-1.61670937e-07,3.81250000e-04,1.58912500e-02
-1.61630937e-07,3.35937500e-04,1.58518750e-02
-1.61590937e-07,3.71875000e-04,1.57925000e-02
-1.61550938e-07,4.25000000e-04,1.57431250e-02
-1.61510937e-07,4.21875000e-04,1.57081250e-02
-1.61470937e-07,3.39062500e-04,1.56731250e-02
-1.61430937e-07,2.12500000e-04,1.56256250e-02
-1.61390937e-07,9.68750000e-05,1.55718750e-02
-1.61350937e-07,4.06250000e-05,1.55362500e-02
-1.61310937e-07,5.00000000e-05,1.55393750e-02
-1.61270938e-07,9.84375000e-05,1.55793750e-02
-1.61230937e-07,1.46875000e-04,1.56368750e-02
-1.61190937e-07,1.68750000e-04,1.56918750e-02
-1.61150937e-07,1.60937500e-04,1.57375000e-02
-1.61110937e-07,1.46875000e-04,1.57800000e-02
-1.61070937e-07,1.53125000e-04,1.58187500e-02
-1.61030937e-07,2.00000000e-04,1.58356250e-02
-1.60990938e-07,2.81250000e-04,1.58062500e-02
-1.60950937e-07,3.67187500e-04,1.57212500e-02
-1.60910937e-07,4.25000000e-04,1.56062500e-02
-1.60870937e-07,4.32812500e-04,1.55162500e-02
-1.60830937e-07,3.89062500e-04,1.54981250e-02
-1.60790937e-07,3.10937500e-04,1.55625000e-02
-1.60750937e-07,2.21875000e-04,1.56718750e-02
-1.60710938e-07,1.43750000e-04,1.57650000e-02
-1.60670937e-07,1.04687500e-04,1.57918750e-02
-1.60630937e-07,1.34375000e-04,1.57412500e-02
-1.60590937e-07,2.35937500e-04,1.56387500e-02
-1.60550937e-07,3.84375000e-04,1.55287500e-02
-1.60510937e-07,5.21875000e-04,1.54531250e-02
-1.60470937e-07,5.93750000e-04,1.54393750e-02
-1.60430938e-07,5.95312500e-04,1.54918750e-02
-1.60390937e-07,5.81250000e-04,1.55881250e-02
-1.60350937e-07,6.26562500e-04,1.56812500e-02
-1.60310937e-07,7.57812500e-04,1.57131250e-02
-1.60270937e-07,9.10937500e-04,1.56518750e-02
-1.60230937e-07,9.68750000e-04,1.55181250e-02
-1.60190937e-07,8.35937500e-04,1.53893750e-02
-1.60150938e-07,5.39062500e-04,1.53618750e-02
-1.60110937e-07,2.18750000e-04,1.54843750e-02
-1.60070937e-07,4.84375000e-05,1.57181250e-02
-1.60030937e-07,1.09375000e-04,1.59512500e-02
-1.59990937e-07,3.37500000e-04,1.60650000e-02
-1.59950937e-07,5.62500000e-04,1.60087500e-02
-1.59910937e-07,6.34375000e-04,1.58318750e-02
-1.59870938e-07,5.14062500e-04,1.56425000e-02
-1.59830937e-07,2.98437500e-04,1.55356250e-02
-1.59790937e-07,1.29687500e-04,1.55318750e-02
-1.59750937e-07,9.68750000e-05,1.55793750e-02
-1.59710937e-07,1.96875000e-04,1.56043750e-02
-1.59670937e-07,3.50000000e-04,1.55712500e-02
-1.59630937e-07,4.81250000e-04,1.55075000e-02
-1.59590938e-07,5.48437500e-04,1.54731250e-02
-1.59550937e-07,5.40625000e-04,1.55112500e-02
-1.59510937e-07,4.54687500e-04,1.56131250e-02
-1.59470937e-07,2.90625000e-04,1.57287500e-02
-1.59430937e-07,7.65625000e-05,1.58037500e-02
-1.59390937e-07,-1.07812500e-04,1.58118750e-02
-1.59350937e-07,-1.60937500e-04,1.57681250e-02
-1.59310938e-07,-2.81250000e-05,1.57075000e-02
-1.59270937e-07,2.37500000e-04,1.56631250e-02
-1.59230937e-07,4.96875000e-04,1.56493750e-02
-1.59190937e-07,6.06250000e-04,1.56631250e-02
-1.59150937e-07,5.23437500e-04,1.56893750e-02
-1.59110937e-07,3.34375000e-04,1.57100000e-02
-1.59070937e-07,1.87500000e-04,1.57106250e-02
-1.59030938e-07,1.81250000e-04,1.56875000e-02
-1.58990937e-07,3.03125000e-04,1.56537500e-02
-1.58950937e-07,4.46875000e-04,1.56350000e-02
-1.58910937e-07,5.03125000e-04,1.56518750e-02
-1.58870937e-07,4.34375000e-04,1.57000000e-02
-1.58830937e-07,2.85937500e-04,1.57468750e-02
-1.58790937e-07,1.40625000e-04,1.57543750e-02
-1.58750938e-07,6.87500000e-05,1.57081250e-02
-1.58710937e-07,9.53125000e-05,1.56350000e-02
-1.58670937e-07,2.14062500e-04,1.55856250e-02
-1.58630937e-07,3.85937500e-04,1.55975000e-02
-1.58590937e-07,5.48437500e-04,1.56656250e-02
-1.58550937e-07,6.20312500e-04,1.57462500e-02
-1.58510937e-07,5.45312500e-04,1.57962500e-02
-1.58470938e-07,3.43750000e-04,1.58043750e-02
-1.58430937e-07,1.31250000e-04,1.57918750e-02
-1.58390937e-07,6.56250000e-05,1.57856250e-02
-1.58350937e-07,2.25000000e-04,1.57843750e-02
-1.58310937e-07,5.34375000e-04,1.57612500e-02
-1.58270937e-07,7.82812500e-04,1.56950000e-02
-1.58230937e-07,7.70312500e-04,1.56012500e-02
-1.58190938e-07,4.67187500e-04,1.55325000e-02
-1.58150937e-07,5.15625000e-05,1.55362500e-02
-1.58110937e-07,-2.04687500e-04,1.56137500e-02
-1.58070937e-07,-1.39062500e-04,1.57112500e-02
-1.58030937e-07,1.81250000e-04,1.57593750e-02
-1.57990937e-07,5.09375000e-04,1.57275000e-02
-1.57950937e-07,6.04687500e-04,1.56493750e-02
-1.57910938e-07,4.17187500e-04,1.55918750e-02
-1.57870937e-07,1.10937500e-04,1.55968750e-02
-1.57830937e-07,-7.18750000e-05,1.56468750e-02
-1.57790937e-07,-4.68750000e-06,1.56768750e-02
-1.57750937e-07,2.40625000e-04,1.56312500e-02
-1.57710937e-07,4.68750000e-04,1.55131250e-02
-1.57670937e-07,5.26562500e-04,1.53862500e-02
-1.57630938e-07,4.15625000e-04,1.53318750e-02
-1.57590937e-07,2.60937500e-04,1.53881250e-02
-1.57550937e-07,1.95312500e-04,1.55237500e-02
-1.57510937e-07,2.51562500e-04,1.56600000e-02
-1.57470937e-07,3.60937500e-04,1.57287500e-02
-1.57430937e-07,4.34375000e-04,1.57150000e-02
-1.57390937e-07,4.46875000e-04,1.56606250e-02
-1.57350938e-07,4.45312500e-04,1.56268750e-02
-1.57310937e-07,4.82812500e-04,1.56468750e-02
-1.57270937e-07,5.46875000e-04,1.57043750e-02
-1.57230937e-07,5.68750000e-04,1.57487500e-02
-1.57190937e-07,4.96875000e-04,1.57387500e-02
-1.57150937e-07,3.48437500e-04,1.56718750e-02
-1.57110937e-07,2.09375000e-04,1.55862500e-02
-1.57070938e-07,1.51562500e-04,1.55331250e-02
-1.57030937e-07,1.70312500e-04,1.55406250e-02
-1.56990937e-07,1.81250000e-04,1.55962500e-02
-1.56950937e-07,1.04687500e-04,1.56612500e-02
-1.56910937e-07,-4.53125000e-05,1.57000000e-02
-1.56870937e-07,-1.57812500e-04,1.57018750e-02
-1.56830937e-07,-1.12500000e-04,1.56812500e-02
-1.56790938e-07,1.21875000e-04,1.56600000e-02
-1.56750937e-07,4.32812500e-04,1.56468750e-02
-1.56710937e-07,6.46875000e-04,1.56387500e-02
-1.56670937e-07,6.48437500e-04,1.56281250e-02
-1.56630937e-07,4.67187500e-04,1.56181250e-02
-1.56590937e-07,2.56250000e-04,1.56156250e-02
-1.56550937e-07,1.78125000e-04,1.56243750e-02
-1.56510938e-07,2.92187500e-04,1.56312500e-02
-1.56470937e-07,5.26562500e-04,1.56156250e-02
-1.56430937e-07,7.37500000e-04,1.55675000e-02
-1.56390937e-07,8.03125000e-04,1.55025000e-02
-1.56350937e-07,6.93750000e-04,1.54575000e-02
-1.56310937e-07,4.62500000e-04,1.54656250e-02
-1.56270937e-07,2.04687500e-04,1.55337500e-02
-1.56230938e-07,1.09375000e-05,1.56343750e-02
-1.56190937e-07,-6.56250000e-05,1.57206250e-02
-1.56150937e-07,-6.25000000e-06,1.57537500e-02
-1.56110937e-07,1.59375000e-04,1.57256250e-02
-1.56070937e-07,3.60937500e-04,1.56643750e-02
-1.56030937e-07,5.09375000e-04,1.56162500e-02
-1.55990937e-07,5.42187500e-04,1.56200000e-02
-1.55950938e-07,4.62500000e-04,1.56856250e-02
-1.55910937e-07,3.42187500e-04,1.57806250e-02
-1.55870937e-07,2.75000000e-04,1.58450000e-02
-1.55830937e-07,3.03125000e-04,1.58250000e-02
-1.55790937e-07,3.93750000e-04,1.57068750e-02
-1.55750937e-07,4.59375000e-04,1.55356250e-02
-1.55710937e-07,4.29687500e-04,1.53950000e-02
-1.55670938e-07,3.06250000e-04,1.53606250e-02
-1.55630937e-07,1.59375000e-04,1.54543750e-02
-1.55590937e-07,7.50000000e-05,1.56262500e-02
-1.55550937e-07,9.37500000e-05,1.57837500e-02
-1.55510937e-07,1.93750000e-04,1.58481250e-02
-1.55470937e-07,3.12500000e-04,1.58031250e-02
-1.55430937e-07,3.95312500e-04,1.57000000e-02
-1.55390938e-07,4.20312500e-04,1.56206250e-02
-1.55350937e-07,4.01562500e-04,1.56187500e-02
-1.55310937e-07,3.62500000e-04,1.56837500e-02
-1.55270937e-07,3.25000000e-04,1.57518750e-02
-1.55230937e-07,3.15625000e-04,1.57512500e-02
-1.55190937e-07,3.57812500e-04,1.56562500e-02
-1.55150937e-07,4.57812500e-04,1.55068750e-02
-1.55110938e-07,5.82812500e-04,1.53843750e-02
-1.55070937e-07,6.60937500e-04,1.53606250e-02
-1.55030937e-07,6.31250000e-04,1.54481250e-02
-1.54990937e-07,4.85937500e-04,1.55962500e-02
-1.54950937e-07,2.92187500e-04,1.57193750e-02
-1.54910937e-07,1.57812500e-04,1.57543750e-02
-1.54870937e-07,1.59375000e-04,1.56968750e-02
-1.54830938e-07,2.76562500e-04,1.56006250e-02
-1.54790937e-07,4.21875000e-04,1.55368750e-02
-1.54750937e-07,4.96875000e-04,1.55481250e-02
-1.54710937e-07,4.70312500e-04,1.56212500e-02
-1.54670937e-07,3.85937500e-04,1.57012500e-02
-1.54630937e-07,3.20312500e-04,1.57312500e-02
-1.54590937e-07,3.15625000e-04,1.56937500e-02
-1.54550938e-07,3.53125000e-04,1.56206250e-02
-1.54510937e-07,3.87500000e-04,1.55637500e-02
-1.54470937e-07,3.81250000e-04,1.55600000e-02
-1.54430937e-07,3.31250000e-04,1.56056250e-02
-1.54390937e-07,2.53125000e-04,1.56675000e-02
-1.54350937e-07,1.65625000e-04,1.57062500e-02
-1.54310937e-07,9.21875000e-05,1.57075000e-02
-1.54270938e-07,7.03125000e-05,1.56856250e-02
-1.54230937e-07,1.54687500e-04,1.56650000e-02
-1.54190937e-07,3.59375000e-04,1.56643750e-02
-1.54150938e-07,6.20312500e-04,1.56862500e-02
-1.54110937e-07,8.04687500e-04,1.57231250e-02
-1.54070937e-07,7.92187500e-04,1.57687500e-02
-1.54030937e-07,5.75000000e-04,1.58193750e-02
-1.53990938e-07,2.96875000e-04,1.58675000e-02
-1.53950937e-07,1.65625000e-04,1.58943750e-02
-1.53910937e-07,2.95312500e-04,1.58831250e-02
-1.53870938e-07,6.07812500e-04,1.58318750e-02
-1.53830937e-07,8.79687500e-04,1.57668750e-02
-1.53790937e-07,8.95312500e-04,1.57275000e-02
-1.53750937e-07,6.17187500e-04,1.57400000e-02
-1.53710937e-07,2.21875000e-04,1.57937500e-02
-1.53670937e-07,-3.43750000e-05,1.58456250e-02
-1.53630937e-07,4.68750000e-06,1.58518750e-02
-1.53590938e-07,2.87500000e-04,1.58012500e-02
-1.53550937e-07,6.06250000e-04,1.57275000e-02
-1.53510937e-07,7.60937500e-04,1.56837500e-02
-1.53470937e-07,6.89062500e-04,1.56987500e-02
-1.53430937e-07,4.95312500e-04,1.57556250e-02
-1.53390937e-07,3.42187500e-04,1.58000000e-02
-1.53350937e-07,3.25000000e-04,1.57831250e-02
-1.53310938e-07,4.17187500e-04,1.56950000e-02
-1.53270937e-07,5.15625000e-04,1.55725000e-02
-1.53230937e-07,5.34375000e-04,1.54743750e-02
-1.53190937e-07,4.65625000e-04,1.54412500e-02
-1.53150937e-07,3.64062500e-04,1.54768750e-02
-1.53110937e-07,2.85937500e-04,1.55481250e-02
-1.53070937e-07,2.53125000e-04,1.56093750e-02
-1.53030938e-07,2.48437500e-04,1.56281250e-02
-1.52990937e-07,2.53125000e-04,1.55956250e-02
-1.52950937e-07,2.65625000e-04,1.55256250e-02
-1.52910937e-07,2.90625000e-04,1.54512500e-02
-1.52870937e-07,3.17187500e-04,1.54106250e-02
-1.52830937e-07,3.14062500e-04,1.54343750e-02
-1.52790937e-07,2.64062500e-04,1.55275000e-02
-1.52750938e-07,1.98437500e-04,1.56606250e-02
-1.52710937e-07,1.87500000e-04,1.57737500e-02
-1.52670937e-07,2.89062500e-04,1.58106250e-02
-1.52630937e-07,4.95312500e-04,1.57537500e-02
-1.52590937e-07,7.18750000e-04,1.56406250e-02
-1.52550937e-07,8.42187500e-04,1.55431250e-02
-1.52510937e-07,7.92187500e-04,1.55200000e-02
-1.52470938e-07,5.92187500e-04,1.55750000e-02
-1.52430937e-07,3.37500000e-04,1.56550000e-02
-1.52390937e-07,1.37500000e-04,1.56893750e-02
-1.52350937e-07,5.93750000e-05,1.56425000e-02
-1.52310937e-07,1.04687500e-04,1.55375000e-02
-1.52270937e-07,2.29687500e-04,1.54368750e-02
-1.52230937e-07,3.79687500e-04,1.53912500e-02
-1.52190938e-07,5.09375000e-04,1.54112500e-02
-1.52150937e-07,5.82812500e-04,1.54706250e-02
-1.52110937e-07,5.79687500e-04,1.55418750e-02
-1.52070937e-07,5.00000000e-04,1.56212500e-02
-1.52030937e-07,3.73437500e-04,1.57143750e-02
-1.51990937e-07,2.43750000e-04,1.58112500e-02
-1.51950937e-07,1.50000000e-04,1.58706250e-02
-1.51910938e-07,9.21875000e-05,1.58443750e-02
-1.51870937e-07,5.00000000e-05,1.57268750e-02
-1.51830937e-07,-3.12500000e-06,1.55812500e-02
-1.51790937e-07,-5.62500000e-05,1.55056250e-02
-1.51750937e-07,-6.40625000e-05,1.55612500e-02
-1.51710937e-07,2.65625000e-05,1.57150000e-02
-1.51670937e-07,2.18750000e-04,1.58543750e-02
-1.51630938e-07,4.42187500e-04,1.58675000e-02
-1.51590937e-07,5.95312500e-04,1.57325000e-02
-1.51550937e-07,6.00000000e-04,1.55412500e-02
-1.51510937e-07,4.70312500e-04,1.54343750e-02
-1.51470937e-07,3.03125000e-04,1.54918750e-02
-1.51430937e-07,2.17187500e-04,1.56718750e-02
-1.51390937e-07,2.79687500e-04,1.58381250e-02
-1.51350938e-07,4.54687500e-04,1.58650000e-02
-1.51310937e-07,6.29687500e-04,1.57300000e-02
-1.51270937e-07,6.87500000e-04,1.55268750e-02
-1.51230937e-07,5.82812500e-04,1.53931250e-02
-1.51190937e-07,3.60937500e-04,1.54037500e-02
-1.51150937e-07,1.40625000e-04,1.55287500e-02
-1.51110937e-07,3.90625000e-05,1.56631250e-02
-1.51070938e-07,1.12500000e-04,1.57137500e-02
-1.51030937e-07,3.25000000e-04,1.56625000e-02
-1.50990937e-07,5.65625000e-04,1.55668750e-02
-1.50950937e-07,7.04687500e-04,1.55037500e-02
-1.50910937e-07,6.62500000e-04,1.55143750e-02
-1.50870937e-07,4.48437500e-04,1.55843750e-02
-1.50830937e-07,1.71875000e-04,1.56693750e-02
-1.50790938e-07,-1.40625000e-05,1.57281250e-02
-1.50750937e-07,-6.93889390e-18,1.57425000e-02
-1.50710937e-07,2.12500000e-04,1.57081250e-02
-1.50670937e-07,5.09375000e-04,1.56287500e-02
-1.50630937e-07,7.20312500e-04,1.55225000e-02
-1.50590937e-07,7.25000000e-04,1.54331250e-02
-1.50550937e-07,5.32812500e-04,1.54225000e-02
-1.50510938e-07,2.64062500e-04,1.55318750e-02
-1.50470937e-07,8.12500000e-05,1.57406250e-02
-1.50430937e-07,7.81250000e-05,1.59562500e-02
-1.50390937e-07,2.32812500e-04,1.60587500e-02
-1.50350937e-07,4.31250000e-04,1.59793750e-02
-1.50310937e-07,5.53125000e-04,1.57543750e-02
-1.50270937e-07,5.43750000e-04,1.55075000e-02
-1.50230938e-07,4.40625000e-04,1.53737500e-02
-1.50190937e-07,3.29687500e-04,1.54081250e-02
-1.50150937e-07,2.78125000e-04,1.55562500e-02
-1.50110937e-07,3.06250000e-04,1.56993750e-02
-1.50070937e-07,3.89062500e-04,1.57425000e-02
-1.50030937e-07,4.87500000e-04,1.56775000e-02
-1.49990937e-07,5.67187500e-04,1.55750000e-02
-1.49950938e-07,6.07812500e-04,1.55200000e-02
-1.49910937e-07,5.87500000e-04,1.55450000e-02
-1.49870937e-07,4.96875000e-04,1.56131250e-02
-1.49830937e-07,3.54687500e-04,1.56543750e-02
-1.49790937e-07,2.07812500e-04,1.56250000e-02
-1.49750937e-07,1.09375000e-04,1.55387500e-02
-1.49710937e-07,8.75000000e-05,1.54468750e-02
-1.49670938e-07,1.21875000e-04,1.53993750e-02
-1.49630937e-07,1.60937500e-04,1.54075000e-02
-1.49590937e-07,1.73437500e-04,1.54462500e-02
-1.49550937e-07,1.65625000e-04,1.54806250e-02
-1.49510937e-07,1.82812500e-04,1.54937500e-02
-1.49470937e-07,2.53125000e-04,1.54968750e-02
-1.49430937e-07,3.57812500e-04,1.55106250e-02
-1.49390938e-07,4.34375000e-04,1.55500000e-02
-1.49350937e-07,4.37500000e-04,1.56106250e-02
-1.49310937e-07,3.67187500e-04,1.56731250e-02
-1.49270937e-07,2.79687500e-04,1.57156250e-02
-1.49230937e-07,2.42187500e-04,1.57300000e-02
-1.49190937e-07,2.79687500e-04,1.57225000e-02
-1.49150937e-07,3.62500000e-04,1.57100000e-02
-1.49110938e-07,4.32812500e-04,1.57087500e-02
-1.49070937e-07,4.59375000e-04,1.57231250e-02
-1.49030937e-07,4.50000000e-04,1.57468750e-02
-1.48990937e-07,4.48437500e-04,1.57687500e-02
-1.48950937e-07,4.85937500e-04,1.57812500e-02
-1.48910937e-07,5.64062500e-04,1.57875000e-02
-1.48870937e-07,6.50000000e-04,1.57943750e-02
-1.48830938e-07,7.00000000e-04,1.58031250e-02
-1.48790937e-07,6.90625000e-04,1.58025000e-02
-1.48750937e-07,6.28125000e-04,1.57756250e-02
-1.48710937e-07,5.35937500e-04,1.57156250e-02
-1.48670937e-07,4.34375000e-04,1.56387500e-02
-1.48630937e-07,3.35937500e-04,1.55825000e-02
-1.48590937e-07,2.46875000e-04,1.55875000e-02
-1.48550938e-07,1.78125000e-04,1.56656250e-02
-1.48510937e-07,1.57812500e-04,1.57862500e-02
-1.48470937e-07,2.20312500e-04,1.58843750e-02
-1.48430937e-07,3.79687500e-04,1.58962500e-02
-1.48390937e-07,5.92187500e-04,1.58075000e-02
-1.48350937e-07,7.59375000e-04,1.56681250e-02
-1.48310937e-07,7.81250000e-04,1.55675000e-02
-1.48270938e-07,6.21875000e-04,1.55781250e-02
-1.48230937e-07,3.64062500e-04,1.56956250e-02
-1.48190937e-07,1.65625000e-04,1.58368750e-02
-1.48150937e-07,1.60937500e-04,1.58881250e-02
-1.48110937e-07,3.54687500e-04,1.57881250e-02
-1.48070937e-07,5.96875000e-04,1.55800000e-02
-1.48030937e-07,6.85937500e-04,1.53881250e-02
-1.47990938e-07,5.21875000e-04,1.53356250e-02
-1.47950937e-07,2.00000000e-04,1.54531250e-02
-1.47910937e-07,-5.15625000e-05,1.56531250e-02
-1.47870937e-07,-3.59375000e-05,1.57912500e-02
-1.47830937e-07,2.57812500e-04,1.57650000e-02
-1.47790937e-07,6.29687500e-04,1.55906250e-02
-1.47750937e-07,8.12500000e-04,1.53893750e-02
-1.47710938e-07,6.71875000e-04,1.53087500e-02
-1.47670937e-07,3.00000000e-04,1.54187500e-02
-1.47630937e-07,-3.75000000e-05,1.56700000e-02
-1.47590937e-07,-1.04687500e-04,1.59262500e-02
-1.47550937e-07,1.56250000e-04,1.60550000e-02
-1.47510937e-07,5.82812500e-04,1.60037500e-02
-1.47470937e-07,9.15625000e-04,1.58212500e-02
-1.47430938e-07,9.57812500e-04,1.56143750e-02
-1.47390937e-07,6.87500000e-04,1.54831250e-02
-1.47350937e-07,2.43750000e-04,1.54675000e-02
-1.47310937e-07,-1.68750000e-04,1.55431250e-02
-1.47270937e-07,-3.92187500e-04,1.56506250e-02
-1.47230937e-07,-3.67187500e-04,1.57356250e-02
-1.47190937e-07,-1.43750000e-04,1.57762500e-02
-1.47150938e-07,1.59375000e-04,1.57812500e-02
-1.47110937e-07,4.10937500e-04,1.57718750e-02
-1.47070937e-07,5.15625000e-04,1.57643750e-02
-1.47030937e-07,4.48437500e-04,1.57606250e-02
-1.46990937e-07,2.73437500e-04,1.57525000e-02
-1.46950937e-07,1.07812500e-04,1.57256250e-02
-1.46910937e-07,5.46875000e-05,1.56725000e-02
-1.46870938e-07,1.42187500e-04,1.55943750e-02
-1.46830937e-07,3.03125000e-04,1.55112500e-02
-1.46790937e-07,4.23437500e-04,1.54543750e-02
-1.46750937e-07,4.14062500e-04,1.54587500e-02
-1.46710937e-07,2.89062500e-04,1.55387500e-02
-1.46670937e-07,1.43750000e-04,1.56700000e-02
-1.46630937e-07,9.21875000e-05,1.57943750e-02
-1.46590938e-07,1.84375000e-04,1.58450000e-02
-1.46550937e-07,3.70312500e-04,1.57893750e-02
-1.46510937e-07,5.48437500e-04,1.56568750e-02
-1.46470938e-07,6.29687500e-04,1.55237500e-02
-1.46430937e-07,5.96875000e-04,1.54687500e-02
-1.46390937e-07,4.90625000e-04,1.55193750e-02
-1.46350937e-07,3.64062500e-04,1.56337500e-02
-1.46310938e-07,2.50000000e-04,1.57287500e-02
-1.46270937e-07,1.54687500e-04,1.57350000e-02
-1.46230937e-07,9.06250000e-05,1.56437500e-02
-1.46190938e-07,9.06250000e-05,1.55068750e-02
-1.46150937e-07,1.76562500e-04,1.54012500e-02
-1.46110937e-07,3.14062500e-04,1.53768750e-02
-1.46070937e-07,4.14062500e-04,1.54318750e-02
-1.46030938e-07,3.82812500e-04,1.55287500e-02
-1.45990937e-07,2.06250000e-04,1.56212500e-02
-1.45950937e-07,-1.71875000e-05,1.56837500e-02
-1.45910938e-07,-1.32812500e-04,1.57106250e-02
-1.45870937e-07,-4.21875000e-05,1.57093750e-02
-1.45830937e-07,2.06250000e-04,1.56893750e-02
-1.45790937e-07,4.42187500e-04,1.56625000e-02
-1.45750938e-07,4.90625000e-04,1.56481250e-02
-1.45710937e-07,3.07812500e-04,1.56637500e-02
-1.45670937e-07,1.40625000e-05,1.57131250e-02
-1.45630938e-07,-1.82812500e-04,1.57712500e-02
-1.45590937e-07,-1.32812500e-04,1.57993750e-02
-1.45550937e-07,1.48437500e-04,1.57700000e-02
-1.45510937e-07,4.85937500e-04,1.56918750e-02
-1.45470938e-07,6.67187500e-04,1.56100000e-02
-1.45430937e-07,5.75000000e-04,1.55712500e-02
-1.45390937e-07,2.60937500e-04,1.55925000e-02
-1.45350938e-07,-8.28125000e-05,1.56462500e-02
-1.45310937e-07,-2.56250000e-04,1.56825000e-02
-1.45270937e-07,-1.59375000e-04,1.56687500e-02
-1.45230937e-07,1.42187500e-04,1.56093750e-02
-1.45190937e-07,4.56250000e-04,1.55362500e-02
-1.45150937e-07,5.89062500e-04,1.54856250e-02
-1.45110937e-07,4.59375000e-04,1.54706250e-02
-1.45070938e-07,1.53125000e-04,1.54862500e-02
-1.45030937e-07,-1.15625000e-04,1.55237500e-02
-1.44990937e-07,-1.48437500e-04,1.55812500e-02
-1.44950937e-07,1.12500000e-04,1.56593750e-02
-1.44910937e-07,5.32812500e-04,1.57431250e-02
-1.44870937e-07,8.59375000e-04,1.58000000e-02
-1.44830937e-07,8.81250000e-04,1.58000000e-02
-1.44790938e-07,5.64062500e-04,1.57406250e-02
-1.44750937e-07,8.90625000e-05,1.56618750e-02
-1.44710937e-07,-2.60937500e-04,1.56225000e-02
-1.44670937e-07,-2.89062500e-04,1.56543750e-02
-1.44630937e-07,-3.12500000e-06,1.57362500e-02
-1.44590937e-07,3.81250000e-04,1.58006250e-02
-1.44550937e-07,5.95312500e-04,1.57850000e-02
-1.44510938e-07,4.96875000e-04,1.56793750e-02
-1.44470937e-07,1.60937500e-04,1.55400000e-02
-1.44430937e-07,-1.79687500e-04,1.54518750e-02
-1.44390937e-07,-3.01562500e-04,1.54681250e-02
-1.44350937e-07,-1.34375000e-04,1.55750000e-02
-1.44310937e-07,2.07812500e-04,1.57012500e-02
-1.44270937e-07,5.18750000e-04,1.57762500e-02
-1.44230938e-07,6.45312500e-04,1.57718750e-02
-1.44190937e-07,5.73437500e-04,1.57175000e-02
-1.44150937e-07,4.00000000e-04,1.56650000e-02
-1.44110937e-07,2.50000000e-04,1.56425000e-02
-1.44070937e-07,1.93750000e-04,1.56393750e-02
-1.44030937e-07,2.26562500e-04,1.56243750e-02
-1.43990937e-07,3.04687500e-04,1.55850000e-02
-1.43950938e-07,3.85937500e-04,1.55431250e-02
-1.43910937e-07,4.45312500e-04,1.55437500e-02
-1.43870937e-07,4.70312500e-04,1.56125000e-02
-1.43830937e-07,4.53125000e-04,1.57293750e-02
-1.43790937e-07,4.12500000e-04,1.58375000e-02
-1.43750937e-07,3.90625000e-04,1.58768750e-02
-1.43710937e-07,4.45312500e-04,1.58250000e-02
-1.43670938e-07,5.93750000e-04,1.57100000e-02
-1.43630937e-07,7.79687500e-04,1.55887500e-02
-1.43590937e-07,8.84375000e-04,1.55137500e-02
-1.43550937e-07,8.04687500e-04,1.55025000e-02
-1.43510937e-07,5.28125000e-04,1.55393750e-02
-1.43470937e-07,1.73437500e-04,1.55881250e-02
-1.43430937e-07,-6.87500000e-05,1.56225000e-02
-1.43390938e-07,-5.93750000e-05,1.56375000e-02
-1.43350937e-07,1.96875000e-04,1.56468750e-02
-1.43310937e-07,5.42187500e-04,1.56675000e-02
-1.43270937e-07,7.68750000e-04,1.57056250e-02
-1.43230937e-07,7.46875000e-04,1.57518750e-02
-1.43190937e-07,5.17187500e-04,1.57887500e-02
