Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000
Zero Index,2999.22265625,,Zero Index,2999.22265625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
6.87831094e-07,7.75781250e-04,1.48125781e-02
6.87871094e-07,5.20312500e-04,1.48457813e-02
6.87911094e-07,2.25000000e-04,1.51007813e-02
6.87951094e-07,0.00000000e+00,1.54673438e-02
6.87991094e-07,-5.85937500e-05,1.57502344e-02
6.88031094e-07,8.90625000e-05,1.57874219e-02
6.88071094e-07,3.89062500e-04,1.55682813e-02
6.88111094e-07,7.26562500e-04,1.52389063e-02
6.88151094e-07,9.70312500e-04,1.50051563e-02
6.88191094e-07,1.04531250e-03,1.49892188e-02
6.88231094e-07,9.65625000e-04,1.51565625e-02
6.88271094e-07,8.10937500e-04,1.53557813e-02
6.88311094e-07,6.65625000e-04,1.54367969e-02
6.88351094e-07,5.76562500e-04,1.53664063e-02
6.88391094e-07,5.29687500e-04,1.52269531e-02
6.88431094e-07,4.85156250e-04,1.51419531e-02
6.88471094e-07,4.19531250e-04,1.51725000e-02
6.88511094e-07,3.42187500e-04,1.52853906e-02
6.88551094e-07,2.78906250e-04,1.54035938e-02
6.88591094e-07,2.55468750e-04,1.54779688e-02
6.88631094e-07,2.67187500e-04,1.55231250e-02
6.88671094e-07,2.95312500e-04,1.55762500e-02
6.88711094e-07,3.11718750e-04,1.56360156e-02
6.88751094e-07,3.00000000e-04,1.56492969e-02
6.88791094e-07,2.67187500e-04,1.55642969e-02
6.88831094e-07,2.46093750e-04,1.54049219e-02
6.88871094e-07,2.85937500e-04,1.52694531e-02
6.88911094e-07,4.28906250e-04,1.52654688e-02
6.88951094e-07,6.70312500e-04,1.54035938e-02
6.88991094e-07,9.30468750e-04,1.55656250e-02
6.89031094e-07,1.06640625e-03,1.55868750e-02
6.89071094e-07,9.49218750e-04,1.53916406e-02
6.89111094e-07,5.50781250e-04,1.50768750e-02
6.89151094e-07,1.64062500e-05,1.48564063e-02
6.89191094e-07,-3.93750000e-04,1.48975781e-02
6.89231094e-07,-4.52343750e-04,1.51910938e-02
6.89271094e-07,-1.24218750e-04,1.55350781e-02
6.89311094e-07,3.84375000e-04,1.56785156e-02
6.89351094e-07,7.61718750e-04,1.55005469e-02
6.89391094e-07,7.99218750e-04,1.50941406e-02
6.89431094e-07,5.43750000e-04,1.46983594e-02
6.89471094e-07,2.74218750e-04,1.45323438e-02
6.89511094e-07,2.71875000e-04,1.46465625e-02
6.89551094e-07,5.97656250e-04,1.49175000e-02
6.89591094e-07,1.03359375e-03,1.51512500e-02
6.89631094e-07,1.23046875e-03,1.52216406e-02
6.89671094e-07,9.84375000e-04,1.51419531e-02
6.89711094e-07,4.07812500e-04,1.50237500e-02
6.89751094e-07,-1.52343750e-04,1.49785938e-02
6.89791094e-07,-3.58593750e-04,1.50423438e-02
6.89831094e-07,-1.19531250e-04,1.51685156e-02
6.89871094e-07,3.65625000e-04,1.52774219e-02
6.89911094e-07,7.85156250e-04,1.53185938e-02
6.89951094e-07,9.53906250e-04,1.52933594e-02
6.89991094e-07,9.23437500e-04,1.52389063e-02
6.90031094e-07,8.78906250e-04,1.51897656e-02
6.90071094e-07,9.35156250e-04,1.51658594e-02
6.90111094e-07,1.02656250e-03,1.51645313e-02
6.90151094e-07,9.89062500e-04,1.51738281e-02
6.90191094e-07,7.38281250e-04,1.51817969e-02
6.90231094e-07,4.00781250e-04,1.51791406e-02
6.90271094e-07,2.22656250e-04,1.51645313e-02
6.90311094e-07,3.65625000e-04,1.51446094e-02
6.90351094e-07,7.45312500e-04,1.51339844e-02
6.90391094e-07,1.06640625e-03,1.51499219e-02
6.90431094e-07,1.06640625e-03,1.51990625e-02
6.90471094e-07,7.26562500e-04,1.52734375e-02
6.90511094e-07,3.14062500e-04,1.53531250e-02
6.90551094e-07,1.68750000e-04,1.54195313e-02
6.90591094e-07,4.38281250e-04,1.54646875e-02
6.90631094e-07,9.56250000e-04,1.54846094e-02
6.90671094e-07,1.38281250e-03,1.54819531e-02
6.90711094e-07,1.46718750e-03,1.54593750e-02
6.90751094e-07,1.22343750e-03,1.54235156e-02
6.90791094e-07,9.00000000e-04,1.53863281e-02
6.90831094e-07,7.47656250e-04,1.53557813e-02
6.90871094e-07,8.29687500e-04,1.53278906e-02
6.90911094e-07,9.86718750e-04,1.52920313e-02
6.90951094e-07,1.00312500e-03,1.52389063e-02
6.90991094e-07,7.94531250e-04,1.51804688e-02
6.91031094e-07,4.68750000e-04,1.51539063e-02
6.91071094e-07,2.20312500e-04,1.51977344e-02
6.91111094e-07,1.59375000e-04,1.53239063e-02
6.91151094e-07,2.43750000e-04,1.54965625e-02
6.91191094e-07,3.30468750e-04,1.56360156e-02
6.91231094e-07,3.25781250e-04,1.56625781e-02
6.91271094e-07,2.60156250e-04,1.55377344e-02
6.91311094e-07,2.55468750e-04,1.52960156e-02
6.91351094e-07,3.98437500e-04,1.50303906e-02
6.91391094e-07,6.65625000e-04,1.48524219e-02
6.91431094e-07,9.30468750e-04,1.48404688e-02
6.91471094e-07,1.06875000e-03,1.49905469e-02
6.91511094e-07,1.02890625e-03,1.52150000e-02
6.91551094e-07,8.67187500e-04,1.53810156e-02
6.91591094e-07,6.67968750e-04,1.53863281e-02
6.91631094e-07,4.99218750e-04,1.52256250e-02
6.91671094e-07,3.72656250e-04,1.50051563e-02
6.91711094e-07,2.78906250e-04,1.48922656e-02
6.91751094e-07,2.22656250e-04,1.50104688e-02
6.91791094e-07,2.17968750e-04,1.53517969e-02
6.91831094e-07,2.71875000e-04,1.57635156e-02
6.91871094e-07,3.72656250e-04,1.60344531e-02
6.91911094e-07,4.99218750e-04,1.60278125e-02
6.91951094e-07,6.42187500e-04,1.57675000e-02
6.91991094e-07,8.03906250e-04,1.54248438e-02
6.92031094e-07,9.67968750e-04,1.52057031e-02
6.92071094e-07,1.07812500e-03,1.52189844e-02
6.92111094e-07,1.06406250e-03,1.54075781e-02
6.92151094e-07,9.16406250e-04,1.55935156e-02
6.92191094e-07,7.17187500e-04,1.56107813e-02
6.92231094e-07,6.14062500e-04,1.54128906e-02
6.92271094e-07,6.93750000e-04,1.51047656e-02
6.92311094e-07,8.95312500e-04,1.48710156e-02
6.92351094e-07,1.03125000e-03,1.48510938e-02
6.92391094e-07,9.30468750e-04,1.50609375e-02
6.92431094e-07,6.09375000e-04,1.53836719e-02
6.92471094e-07,2.92968750e-04,1.56492969e-02
6.92511094e-07,2.64843750e-04,1.57316406e-02
6.92551094e-07,6.32812500e-04,1.56214063e-02
6.92591094e-07,1.20234375e-03,1.54142188e-02
6.92631094e-07,1.59140625e-03,1.52442188e-02
6.92671094e-07,1.51406250e-03,1.52030469e-02
6.92711094e-07,1.00312500e-03,1.52880469e-02
6.92751094e-07,3.98437500e-04,1.54155469e-02
6.92791094e-07,1.05468750e-04,1.54792969e-02
6.92831094e-07,2.78906250e-04,1.54208594e-02
6.92871094e-07,7.21875000e-04,1.52628125e-02
6.92911094e-07,1.03125000e-03,1.50888281e-02
6.92951094e-07,9.23437500e-04,1.49865625e-02
6.92991094e-07,4.42968750e-04,1.49971875e-02
6.93031094e-07,-7.96875000e-05,1.50941406e-02
6.93071094e-07,-2.74218750e-04,1.52203125e-02
6.93111094e-07,-2.34375000e-06,1.53185938e-02
6.93151094e-07,5.43750000e-04,1.53664063e-02
6.93191094e-07,1.01718750e-03,1.53637500e-02
6.93231094e-07,1.15078125e-03,1.53212500e-02
6.93271094e-07,9.32812500e-04,1.52468750e-02
6.93311094e-07,5.60156250e-04,1.51578906e-02
6.93351094e-07,2.69531250e-04,1.50795313e-02
6.93391094e-07,1.61718750e-04,1.50463281e-02
6.93431094e-07,1.73437500e-04,1.50675781e-02
6.93471094e-07,1.87500000e-04,1.51167188e-02
6.93511094e-07,1.54687500e-04,1.51392969e-02
6.93551094e-07,1.33593750e-04,1.51021094e-02
6.93591094e-07,2.15625000e-04,1.50317188e-02
6.93631094e-07,4.12500000e-04,1.50144531e-02
6.93671094e-07,6.21093750e-04,1.51313281e-02
6.93711094e-07,7.14843750e-04,1.53903125e-02
6.93751094e-07,6.42187500e-04,1.56878125e-02
6.93791094e-07,4.75781250e-04,1.58578125e-02
6.93831094e-07,3.44531250e-04,1.57807813e-02
6.93871094e-07,3.14062500e-04,1.54753125e-02
6.93911094e-07,3.35156250e-04,1.51034375e-02
6.93951094e-07,3.11718750e-04,1.48789844e-02
6.93991094e-07,2.17968750e-04,1.49214844e-02
6.94031094e-07,1.47656250e-04,1.51817969e-02
6.94071094e-07,2.48437500e-04,1.54766406e-02
6.94111094e-07,5.64843750e-04,1.56227344e-02
6.94151094e-07,9.56250000e-04,1.55669531e-02
6.94191094e-07,1.17421875e-03,1.54102344e-02
6.94231094e-07,1.04531250e-03,1.53146094e-02
6.94271094e-07,6.35156250e-04,1.53690625e-02
6.94311094e-07,2.08593750e-04,1.55151563e-02
6.94351094e-07,3.51562500e-05,1.56001563e-02
6.94391094e-07,1.82812500e-04,1.55138281e-02
6.94431094e-07,4.73437500e-04,1.52760938e-02
6.94471094e-07,6.39843750e-04,1.50383594e-02
6.94511094e-07,5.50781250e-04,1.49520313e-02
6.94551094e-07,3.14062500e-04,1.50596094e-02
6.94591094e-07,1.75781250e-04,1.52614844e-02
6.94631094e-07,2.85937500e-04,1.54035938e-02
6.94671094e-07,5.71875000e-04,1.53996094e-02
6.94711094e-07,7.94531250e-04,1.52946875e-02
6.94751094e-07,7.61718750e-04,1.52083594e-02
6.94791094e-07,4.94531250e-04,1.52269531e-02
6.94831094e-07,2.15625000e-04,1.53265625e-02
6.94871094e-07,1.50000000e-04,1.54035938e-02
6.94911094e-07,3.39843750e-04,1.53757031e-02
6.94951094e-07,6.14062500e-04,1.52641406e-02
6.94991094e-07,7.40625000e-04,1.51804688e-02
6.95031094e-07,6.42187500e-04,1.52322656e-02
6.95071094e-07,4.45312500e-04,1.54208594e-02
6.95111094e-07,3.60937500e-04,1.56267188e-02
6.95151094e-07,4.89843750e-04,1.57010938e-02
6.95191094e-07,7.24218750e-04,1.55908594e-02
6.95231094e-07,8.57812500e-04,1.53836719e-02
6.95271094e-07,7.68750000e-04,1.52428906e-02
6.95311094e-07,5.27343750e-04,1.52747656e-02
6.95351094e-07,3.46875000e-04,1.54381250e-02
6.95391094e-07,3.89062500e-04,1.55815625e-02
6.95431094e-07,6.21093750e-04,1.55603125e-02
6.95471094e-07,8.55468750e-04,1.53610938e-02
6.95511094e-07,8.90625000e-04,1.51114063e-02
6.95551094e-07,6.77343750e-04,1.49932031e-02
6.95591094e-07,3.44531250e-04,1.51034375e-02
6.95631094e-07,9.84375000e-05,1.53876563e-02
6.95671094e-07,7.03125000e-05,1.56851563e-02
6.95711094e-07,2.53125000e-04,1.58325781e-02
6.95751094e-07,5.39062500e-04,1.57728125e-02
6.95791094e-07,8.03906250e-04,1.55669531e-02
6.95831094e-07,9.70312500e-04,1.53478125e-02
6.95871094e-07,1.00546875e-03,1.52229688e-02
6.95911094e-07,9.04687500e-04,1.52322656e-02
6.95951094e-07,6.93750000e-04,1.53411719e-02
6.95991094e-07,4.52343750e-04,1.54686719e-02
6.96031094e-07,3.09375000e-04,1.55364063e-02
6.96071094e-07,3.70312500e-04,1.54978906e-02
6.96111094e-07,6.37500000e-04,1.53504688e-02
6.96151094e-07,9.67968750e-04,1.51472656e-02
6.96191094e-07,1.14375000e-03,1.49772656e-02
6.96231094e-07,1.01015625e-03,1.49241406e-02
6.96271094e-07,6.18750000e-04,1.50171094e-02
6.96311094e-07,1.99218750e-04,1.52110156e-02
6.96351094e-07,2.10937500e-05,1.53942969e-02
6.96391094e-07,1.99218750e-04,1.54593750e-02
6.96431094e-07,6.11718750e-04,1.53717188e-02
6.96471094e-07,9.63281250e-04,1.51964063e-02
6.96511094e-07,9.93750000e-04,1.50542969e-02
6.96551094e-07,6.72656250e-04,1.50383594e-02
6.96591094e-07,2.10937500e-04,1.51432813e-02
6.96631094e-07,-6.32812500e-05,1.52721094e-02
6.96671094e-07,4.92187500e-05,1.53026563e-02
6.96711094e-07,4.94531250e-04,1.51791406e-02
6.96751094e-07,9.84375000e-04,1.49560156e-02
6.96791094e-07,1.19531250e-03,1.47581250e-02
6.96831094e-07,9.93750000e-04,1.46996875e-02
6.96871094e-07,5.22656250e-04,1.48099219e-02
6.96911094e-07,1.03125000e-04,1.50317188e-02
6.96951094e-07,1.40625000e-05,1.52614844e-02
6.96991094e-07,2.95312500e-04,1.54102344e-02
6.97031094e-07,7.40625000e-04,1.54434375e-02
6.97071094e-07,1.04296875e-03,1.53717188e-02
6.97111094e-07,1.01484375e-03,1.52389063e-02
6.97151094e-07,7.12500000e-04,1.51074219e-02
6.97191094e-07,3.77343750e-04,1.50436719e-02
6.97231094e-07,2.48437500e-04,1.50848438e-02
6.97271094e-07,4.05468750e-04,1.52096875e-02
6.97311094e-07,7.14843750e-04,1.53345313e-02
6.97351094e-07,9.53906250e-04,1.53531250e-02
6.97391094e-07,9.75000000e-04,1.52150000e-02
6.97431094e-07,7.92187500e-04,1.49772656e-02
6.97471094e-07,5.48437500e-04,1.47833594e-02
6.97511094e-07,3.89062500e-04,1.47700781e-02
6.97551094e-07,3.70312500e-04,1.49653125e-02
6.97591094e-07,4.26562500e-04,1.52535156e-02
6.97631094e-07,4.52343750e-04,1.54487500e-02
6.97671094e-07,3.82031250e-04,1.54301563e-02
6.97711094e-07,2.50781250e-04,1.52322656e-02
6.97751094e-07,1.52343750e-04,1.50184375e-02
6.97791094e-07,1.89843750e-04,1.49653125e-02
6.97831094e-07,3.96093750e-04,1.51273438e-02
6.97871094e-07,7.14843750e-04,1.54022656e-02
6.97911094e-07,1.00781250e-03,1.55961719e-02
6.97951094e-07,1.12968750e-03,1.55696094e-02
6.97991094e-07,9.93750000e-04,1.53278906e-02
6.98031094e-07,6.35156250e-04,1.50131250e-02
6.98071094e-07,1.99218750e-04,1.47979688e-02
6.98111094e-07,-1.19531250e-04,1.47793750e-02
6.98151094e-07,-1.89843750e-04,1.49267969e-02
6.98191094e-07,-1.87500000e-05,1.51260156e-02
6.98231094e-07,2.48437500e-04,1.52628125e-02
6.98271094e-07,4.24218750e-04,1.52933594e-02
6.98311094e-07,4.07812500e-04,1.52495313e-02
6.98351094e-07,2.53125000e-04,1.51937500e-02
6.98391094e-07,1.31250000e-04,1.51645313e-02
6.98431094e-07,1.96875000e-04,1.51751563e-02
6.98471094e-07,4.68750000e-04,1.52150000e-02
6.98511094e-07,8.10937500e-04,1.52800781e-02
6.98551094e-07,1.02890625e-03,1.53703906e-02
6.98591094e-07,1.00078125e-03,1.54660156e-02
6.98631094e-07,7.54687500e-04,1.55310938e-02
6.98671094e-07,4.50000000e-04,1.55257813e-02
6.98711094e-07,2.48437500e-04,1.54514063e-02
6.98751094e-07,2.10937500e-04,1.53690625e-02
6.98791094e-07,2.76562500e-04,1.53690625e-02
6.98831094e-07,3.39843750e-04,1.54992188e-02
6.98871094e-07,3.35156250e-04,1.57117188e-02
6.98911094e-07,2.85937500e-04,1.58724219e-02
6.98951094e-07,2.50781250e-04,1.58378906e-02
6.98991094e-07,2.62500000e-04,1.55749219e-02
6.99031094e-07,2.92968750e-04,1.51977344e-02
6.99071094e-07,2.92968750e-04,1.49175000e-02
6.99111094e-07,2.64843750e-04,1.49028906e-02
6.99151094e-07,2.78906250e-04,1.51605469e-02
6.99191094e-07,4.21875000e-04,1.55217969e-02
6.99231094e-07,6.89062500e-04,1.57555469e-02
6.99271094e-07,9.39843750e-04,1.57170313e-02
6.99311094e-07,9.67968750e-04,1.54460938e-02
6.99351094e-07,6.51562500e-04,1.51300000e-02
6.99391094e-07,9.14062500e-05,1.49759375e-02
6.99431094e-07,-4.14843750e-04,1.50782031e-02
6.99471094e-07,-5.53125000e-04,1.53690625e-02
6.99511094e-07,-2.20312500e-04,1.56811719e-02
6.99551094e-07,3.86718750e-04,1.58551563e-02
6.99591094e-07,8.78906250e-04,1.58299219e-02
6.99631094e-07,9.39843750e-04,1.56532813e-02
6.99671094e-07,5.50781250e-04,1.54407813e-02
6.99711094e-07,1.87500000e-05,1.52933594e-02
6.99751094e-07,-2.53125000e-04,1.52508594e-02
6.99791094e-07,-4.92187500e-05,1.52774219e-02
6.99831094e-07,5.01562500e-04,1.52960156e-02
6.99871094e-07,1.02187500e-03,1.52375781e-02
6.99911094e-07,1.16953125e-03,1.50941406e-02
6.99951094e-07,8.74218750e-04,1.49267969e-02
6.99991094e-07,3.67968750e-04,1.48417969e-02
7.00031094e-07,-9.37500000e-06,1.49148438e-02
7.00071094e-07,-4.92187500e-05,1.51406250e-02
7.00111094e-07,1.82812500e-04,1.54195313e-02
7.00151094e-07,4.57031250e-04,1.56081250e-02
7.00191094e-07,5.62500000e-04,1.56134375e-02
7.00231094e-07,4.71093750e-04,1.54527344e-02
7.00271094e-07,3.07031250e-04,1.52402344e-02
7.00311094e-07,2.13281250e-04,1.51220313e-02
7.00351094e-07,2.25000000e-04,1.51738281e-02
7.00391094e-07,2.74218750e-04,1.53571094e-02
7.00431094e-07,2.95312500e-04,1.55470313e-02
7.00471094e-07,3.11718750e-04,1.56187500e-02
7.00511094e-07,4.33593750e-04,1.55217969e-02
7.00551094e-07,7.17187500e-04,1.53079688e-02
7.00591094e-07,1.08046875e-03,1.50901563e-02
7.00631094e-07,1.31718750e-03,1.49679688e-02
7.00671094e-07,1.24453125e-03,1.49799219e-02
7.00711094e-07,8.62500000e-04,1.50928125e-02
7.00751094e-07,3.82031250e-04,1.52335938e-02
7.00791094e-07,9.37500000e-05,1.53411719e-02
7.00831094e-07,1.59375000e-04,1.53770313e-02
7.00871094e-07,5.03906250e-04,1.53464844e-02
7.00911094e-07,8.71875000e-04,1.52774219e-02
7.00951094e-07,1.00078125e-03,1.52176563e-02
7.00991094e-07,8.06250000e-04,1.52163281e-02
7.01031094e-07,4.19531250e-04,1.52933594e-02
7.01071094e-07,7.26562500e-05,1.54128906e-02
7.01111094e-07,-6.32812500e-05,1.54952344e-02
7.01151094e-07,2.57812500e-05,1.54540625e-02
7.01191094e-07,2.20312500e-04,1.52654688e-02
7.01231094e-07,3.75000000e-04,1.50025000e-02
7.01271094e-07,4.17187500e-04,1.48192188e-02
7.01311094e-07,3.75000000e-04,1.48471094e-02
7.01351094e-07,3.30468750e-04,1.51021094e-02
7.01391094e-07,3.58593750e-04,1.54527344e-02
7.01431094e-07,4.75781250e-04,1.56891406e-02
7.01471094e-07,6.49218750e-04,1.56532813e-02
7.01511094e-07,8.17968750e-04,1.53531250e-02
7.01551094e-07,9.16406250e-04,1.49679688e-02
7.01591094e-07,8.92968750e-04,1.47315625e-02
7.01631094e-07,7.50000000e-04,1.47846875e-02
7.01671094e-07,5.39062500e-04,1.50768750e-02
7.01711094e-07,3.67968750e-04,1.54062500e-02
7.01751094e-07,3.44531250e-04,1.55457031e-02
7.01791094e-07,5.25000000e-04,1.54009375e-02
7.01831094e-07,8.36718750e-04,1.50675781e-02
7.01871094e-07,1.12265625e-03,1.47621094e-02
7.01911094e-07,1.20000000e-03,1.46810938e-02
7.01951094e-07,9.86718750e-04,1.48789844e-02
7.01991094e-07,5.62500000e-04,1.52442188e-02
7.02031094e-07,1.24218750e-04,1.55802344e-02
7.02071094e-07,-1.28906250e-04,1.57250000e-02
7.02111094e-07,-1.21875000e-04,1.56346875e-02
7.02151094e-07,5.85937500e-05,1.53903125e-02
7.02191094e-07,2.43750000e-04,1.51339844e-02
7.02231094e-07,3.16406250e-04,1.49892188e-02
7.02271094e-07,2.85937500e-04,1.50131250e-02
7.02311094e-07,2.76562500e-04,1.51791406e-02
7.02351094e-07,4.00781250e-04,1.53996094e-02
7.02391094e-07,6.67968750e-04,1.55510156e-02
7.02431094e-07,9.51562500e-04,1.55350781e-02
7.02471094e-07,1.08984375e-03,1.53318750e-02
7.02511094e-07,1.00078125e-03,1.50237500e-02
7.02551094e-07,7.33593750e-04,1.47740625e-02
7.02591094e-07,4.40625000e-04,1.47315625e-02
7.02631094e-07,2.55468750e-04,1.49267969e-02
7.02671094e-07,2.20312500e-04,1.52402344e-02
7.02711094e-07,2.78906250e-04,1.54633594e-02
7.02751094e-07,3.37500000e-04,1.54447656e-02
7.02791094e-07,3.42187500e-04,1.51990625e-02
7.02831094e-07,2.95312500e-04,1.49015625e-02
7.02871094e-07,2.46093750e-04,1.47700781e-02
7.02911094e-07,2.25000000e-04,1.49082031e-02
7.02951094e-07,2.53125000e-04,1.52242969e-02
7.02991094e-07,3.35156250e-04,1.55111719e-02
7.03031094e-07,4.78125000e-04,1.55882031e-02
7.03071094e-07,6.75000000e-04,1.54301563e-02
7.03111094e-07,8.71875000e-04,1.51764844e-02
7.03151094e-07,9.79687500e-04,1.50117969e-02
7.03191094e-07,9.02343750e-04,1.50436719e-02
7.03231094e-07,6.30468750e-04,1.52402344e-02
7.03271094e-07,2.67187500e-04,1.54792969e-02
7.03311094e-07,-7.03125000e-06,1.56532813e-02
7.03351094e-07,-5.62500000e-05,1.57250000e-02
7.03391094e-07,1.17187500e-04,1.57276563e-02
7.03431094e-07,3.65625000e-04,1.56997656e-02
7.03471094e-07,5.03906250e-04,1.56453125e-02
7.03511094e-07,4.52343750e-04,1.55483594e-02
7.03551094e-07,2.81250000e-04,1.54115625e-02
7.03591094e-07,1.45312500e-04,1.52721094e-02
7.03631094e-07,1.45312500e-04,1.51871094e-02
7.03671094e-07,2.57812500e-04,1.51791406e-02
7.03711094e-07,3.58593750e-04,1.52136719e-02
7.03751094e-07,3.58593750e-04,1.52349219e-02
7.03791094e-07,2.85937500e-04,1.52150000e-02
7.03831094e-07,2.53125000e-04,1.51804688e-02
7.03871094e-07,3.51562500e-04,1.51977344e-02
7.03911094e-07,5.41406250e-04,1.53053125e-02
7.03951094e-07,6.82031250e-04,1.54753125e-02
7.03991094e-07,6.49218750e-04,1.56227344e-02
7.04031094e-07,4.52343750e-04,1.56625781e-02
7.04071094e-07,2.32031250e-04,1.55642969e-02
7.04111094e-07,1.45312500e-04,1.53823438e-02
7.04151094e-07,2.32031250e-04,1.52123438e-02
7.04191094e-07,3.98437500e-04,1.51432813e-02
7.04231094e-07,5.15625000e-04,1.52083594e-02
7.04271094e-07,5.43750000e-04,1.53650781e-02
7.04311094e-07,5.64843750e-04,1.55244531e-02
7.04351094e-07,6.91406250e-04,1.55921875e-02
7.04391094e-07,9.21093750e-04,1.55164844e-02
7.04431094e-07,1.10625000e-03,1.53172656e-02
7.04471094e-07,1.05703125e-03,1.50848438e-02
7.04511094e-07,7.07812500e-04,1.49387500e-02
7.04551094e-07,2.10937500e-04,1.49679688e-02
7.04591094e-07,-1.68750000e-04,1.51725000e-02
7.04631094e-07,-2.34375000e-04,1.54567188e-02
7.04671094e-07,-1.17187500e-05,1.56758594e-02
7.04711094e-07,2.88281250e-04,1.57183594e-02
7.04751094e-07,4.38281250e-04,1.55669531e-02
7.04791094e-07,3.72656250e-04,1.53066406e-02
7.04831094e-07,2.10937500e-04,1.50742188e-02
7.04871094e-07,1.40625000e-04,1.49732813e-02
7.04911094e-07,2.43750000e-04,1.50157813e-02
7.04951094e-07,4.40625000e-04,1.51207031e-02
7.04991094e-07,5.71875000e-04,1.51831250e-02
7.05031094e-07,5.34375000e-04,1.51432813e-02
7.05071094e-07,3.65625000e-04,1.50410156e-02
7.05111094e-07,1.94531250e-04,1.49825781e-02
7.05151094e-07,1.12500000e-04,1.50662500e-02
7.05191094e-07,1.19531250e-04,1.53039844e-02
7.05231094e-07,1.61718750e-04,1.55948438e-02
7.05271094e-07,2.13281250e-04,1.57834375e-02
7.05311094e-07,3.16406250e-04,1.57582031e-02
7.05351094e-07,5.22656250e-04,1.55324219e-02
7.05391094e-07,8.01562500e-04,1.52495313e-02
7.05431094e-07,1.01015625e-03,1.50941406e-02
7.05471094e-07,9.96093750e-04,1.51725000e-02
7.05511094e-07,7.38281250e-04,1.54328125e-02
7.05551094e-07,3.98437500e-04,1.56957813e-02
7.05591094e-07,2.32031250e-04,1.57741406e-02
7.05631094e-07,3.91406250e-04,1.55988281e-02
7.05671094e-07,7.92187500e-04,1.52707813e-02
7.05711094e-07,1.17187500e-03,1.49852344e-02
7.05751094e-07,1.26093750e-03,1.49015625e-02
7.05791094e-07,9.91406250e-04,1.50410156e-02
7.05831094e-07,5.32031250e-04,1.52827344e-02
7.05871094e-07,1.73437500e-04,1.54686719e-02
7.05911094e-07,1.19531250e-04,1.55151563e-02
7.05951094e-07,3.75000000e-04,1.54567188e-02
7.05991094e-07,7.57031250e-04,1.53916406e-02
7.06031094e-07,1.02890625e-03,1.53969531e-02
7.06071094e-07,1.04531250e-03,1.54713281e-02
7.06111094e-07,8.08593750e-04,1.55510156e-02
7.06151094e-07,4.52343750e-04,1.55749219e-02
7.06191094e-07,1.61718750e-04,1.55310938e-02
7.06231094e-07,8.20312500e-05,1.54434375e-02
7.06271094e-07,2.46093750e-04,1.53371875e-02
7.06311094e-07,5.34375000e-04,1.52176563e-02
7.06351094e-07,7.38281250e-04,1.50901563e-02
7.06391094e-07,6.67968750e-04,1.49958594e-02
7.06431094e-07,3.02343750e-04,1.50011719e-02
7.06471094e-07,-1.57031250e-04,1.51539063e-02
7.06511094e-07,-3.96093750e-04,1.54195313e-02
7.06551094e-07,-2.01562500e-04,1.56705469e-02
7.06591094e-07,3.56250000e-04,1.57489063e-02
7.06631094e-07,9.28125000e-04,1.55762500e-02
7.06671094e-07,1.12031250e-03,1.52203125e-02
7.06711094e-07,7.87500000e-04,1.48657031e-02
7.06751094e-07,1.61718750e-04,1.47089844e-02
7.06791094e-07,-3.00000000e-04,1.48378125e-02
7.06831094e-07,-2.57812500e-04,1.51764844e-02
7.06871094e-07,2.57812500e-04,1.55284375e-02
7.06911094e-07,8.67187500e-04,1.56997656e-02
7.06951094e-07,1.12031250e-03,1.56054688e-02
7.06991094e-07,8.46093750e-04,1.53159375e-02
7.07031094e-07,2.50781250e-04,1.50104688e-02
7.07071094e-07,-2.29687500e-04,1.48723438e-02
7.07111094e-07,-2.74218750e-04,1.49772656e-02
7.07151094e-07,1.26562500e-04,1.52588281e-02
7.07191094e-07,6.96093750e-04,1.55536719e-02
7.07231094e-07,1.08984375e-03,1.57024219e-02
7.07271094e-07,1.13203125e-03,1.56413281e-02
7.07311094e-07,8.76562500e-04,1.54314844e-02
7.07351094e-07,5.03906250e-04,1.52136719e-02
7.07391094e-07,1.89843750e-04,1.51100781e-02
7.07431094e-07,2.10937500e-05,1.51539063e-02
7.07471094e-07,1.87500000e-05,1.52707813e-02
7.07511094e-07,1.73437500e-04,1.53425000e-02
7.07551094e-07,4.40625000e-04,1.52880469e-02
7.07591094e-07,7.19531250e-04,1.51180469e-02
7.07631094e-07,8.67187500e-04,1.49254688e-02
7.07671094e-07,7.68750000e-04,1.48311719e-02
7.07711094e-07,4.42968750e-04,1.49068750e-02
7.07751094e-07,7.03125000e-05,1.51366406e-02
7.07791094e-07,-1.03125000e-04,1.54195313e-02
7.07831094e-07,7.26562500e-05,1.56227344e-02
7.07871094e-07,5.43750000e-04,1.56532813e-02
7.07911094e-07,1.08046875e-03,1.54965625e-02
7.07951094e-07,1.41796875e-03,1.52335938e-02
7.07991094e-07,1.42031250e-03,1.49918750e-02
7.08031094e-07,1.15312500e-03,1.48896094e-02
7.08071094e-07,8.08593750e-04,1.49679688e-02
7.08111094e-07,5.90625000e-04,1.51791406e-02
7.08151094e-07,5.97656250e-04,1.54035938e-02
