Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.16406250,,Zero Index,4409.16406250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
3.28793437e-07,1.04343750e-03,1.53031250e-02
3.28833437e-07,1.29937500e-03,1.52175000e-02
3.28873437e-07,1.23375000e-03,1.52600000e-02
3.28913437e-07,8.94687500e-04,1.53956250e-02
3.28953437e-07,4.87812500e-04,1.55300000e-02
3.28993437e-07,2.53750000e-04,1.55750000e-02
3.29033438e-07,3.10625000e-04,1.55081250e-02
3.29073437e-07,5.81875000e-04,1.53750000e-02
3.29113437e-07,8.48750000e-04,1.52493750e-02
3.29153437e-07,8.90312500e-04,1.51825000e-02
3.29193437e-07,6.51875000e-04,1.51812500e-02
3.29233437e-07,2.64687500e-04,1.52212500e-02
3.29273437e-07,-1.96875000e-05,1.52762500e-02
3.29313438e-07,-1.96875000e-05,1.53318750e-02
3.29353437e-07,2.69062500e-04,1.53793750e-02
3.29393437e-07,6.56250000e-04,1.54062500e-02
3.29433437e-07,9.05625000e-04,1.53943750e-02
3.29473437e-07,8.88125000e-04,1.53412500e-02
3.29513437e-07,6.73750000e-04,1.52712500e-02
3.29553437e-07,4.70312500e-04,1.52250000e-02
3.29593438e-07,4.50625000e-04,1.52325000e-02
3.29633437e-07,6.16875000e-04,1.52843750e-02
3.29673437e-07,8.09375000e-04,1.53412500e-02
3.29713437e-07,8.26875000e-04,1.53618750e-02
3.29753437e-07,5.97187500e-04,1.53400000e-02
3.29793437e-07,2.31875000e-04,1.53050000e-02
3.29833437e-07,-5.90625000e-05,1.52918750e-02
3.29873438e-07,-1.37812500e-04,1.53087500e-02
3.29913437e-07,-1.31250000e-05,1.53250000e-02
3.29953437e-07,1.75000000e-04,1.53018750e-02
3.29993437e-07,2.93125000e-04,1.52281250e-02
3.30033437e-07,3.12812500e-04,1.51387500e-02
3.30073437e-07,3.01875000e-04,1.50906250e-02
3.30113437e-07,3.39062500e-04,1.51187500e-02
3.30153438e-07,4.39687500e-04,1.52075000e-02
3.30193437e-07,5.53437500e-04,1.53012500e-02
3.30233437e-07,6.36562500e-04,1.53418750e-02
3.30273437e-07,6.95625000e-04,1.53062500e-02
3.30313437e-07,7.74375000e-04,1.52168750e-02
3.30353437e-07,8.75000000e-04,1.51231250e-02
3.30393437e-07,9.29687500e-04,1.50712500e-02
3.30433438e-07,8.50937500e-04,1.50806250e-02
3.30473437e-07,6.36562500e-04,1.51387500e-02
3.30513437e-07,3.98125000e-04,1.52150000e-02
3.30553437e-07,3.01875000e-04,1.52750000e-02
3.30593437e-07,4.20000000e-04,1.52943750e-02
3.30633437e-07,6.65000000e-04,1.52725000e-02
3.30673437e-07,8.35625000e-04,1.52300000e-02
3.30713438e-07,7.80937500e-04,1.52006250e-02
3.30753437e-07,5.20625000e-04,1.52112500e-02
3.30793437e-07,2.31875000e-04,1.52675000e-02
3.30833437e-07,1.02812500e-04,1.53450000e-02
3.30873437e-07,1.83750000e-04,1.54056250e-02
3.30913437e-07,3.67500000e-04,1.54175000e-02
3.30953437e-07,4.90000000e-04,1.53756250e-02
3.30993438e-07,4.72500000e-04,1.53031250e-02
3.31033437e-07,3.76250000e-04,1.52387500e-02
3.31073437e-07,3.15000000e-04,1.52118750e-02
3.31113437e-07,3.23750000e-04,1.52306250e-02
3.31153437e-07,3.28125000e-04,1.52800000e-02
3.31193437e-07,2.25312500e-04,1.53350000e-02
3.31233437e-07,1.53125000e-05,1.53737500e-02
3.31273438e-07,-1.61875000e-04,1.53875000e-02
3.31313437e-07,-1.24687500e-04,1.53787500e-02
3.31353437e-07,1.90312500e-04,1.53568750e-02
3.31393437e-07,6.43125000e-04,1.53312500e-02
3.31433437e-07,9.71250000e-04,1.53081250e-02
3.31473437e-07,9.93125000e-04,1.52850000e-02
3.31513437e-07,7.35000000e-04,1.52550000e-02
3.31553438e-07,4.13437500e-04,1.52112500e-02
3.31593437e-07,2.60312500e-04,1.51556250e-02
3.31633437e-07,3.56562500e-04,1.51043750e-02
3.31673437e-07,5.81875000e-04,1.50806250e-02
3.31713437e-07,7.28437500e-04,1.51037500e-02
3.31753437e-07,6.75937500e-04,1.51718750e-02
3.31793437e-07,4.68125000e-04,1.52600000e-02
3.31833438e-07,2.73437500e-04,1.53300000e-02
3.31873437e-07,2.27500000e-04,1.53506250e-02
3.31913437e-07,3.39062500e-04,1.53162500e-02
3.31953437e-07,5.07500000e-04,1.52512500e-02
3.31993437e-07,6.19062500e-04,1.51956250e-02
3.32033437e-07,6.49687500e-04,1.51812500e-02
3.32073437e-07,6.69375000e-04,1.52150000e-02
3.32113438e-07,7.54687500e-04,1.52725000e-02
3.32153437e-07,9.07812500e-04,1.53137500e-02
3.32193437e-07,1.03031250e-03,1.53106250e-02
3.32233437e-07,1.00843750e-03,1.52643750e-02
3.32273437e-07,8.13750000e-04,1.52100000e-02
3.32313437e-07,5.42500000e-04,1.51956250e-02
3.32353437e-07,3.41250000e-04,1.52500000e-02
3.32393438e-07,3.04062500e-04,1.53581250e-02
3.32433437e-07,3.91562500e-04,1.54637500e-02
3.32473437e-07,4.70312500e-04,1.54987500e-02
3.32513437e-07,4.44062500e-04,1.54268750e-02
3.32553437e-07,3.25937500e-04,1.52706250e-02
3.32593437e-07,2.40625000e-04,1.51068750e-02
3.32633437e-07,2.99687500e-04,1.50231250e-02
3.32673438e-07,5.00937500e-04,1.50700000e-02
3.32713437e-07,7.10937500e-04,1.52237500e-02
3.32753437e-07,7.80937500e-04,1.53993750e-02
3.32793437e-07,6.75937500e-04,1.54956250e-02
3.32833437e-07,5.18437500e-04,1.54562500e-02
3.32873437e-07,4.87812500e-04,1.53018750e-02
3.32913437e-07,6.75937500e-04,1.51187500e-02
3.32953438e-07,9.82187500e-04,1.50025000e-02
3.32993437e-07,1.19000000e-03,1.49981250e-02
3.33033437e-07,1.11343750e-03,1.50787500e-02
3.33073437e-07,7.59062500e-04,1.51700000e-02
3.33113437e-07,3.21562500e-04,1.52081250e-02
3.33153437e-07,5.90625000e-05,1.51881250e-02
3.33193437e-07,9.62500000e-05,1.51556250e-02
3.33233438e-07,3.60937500e-04,1.51631250e-02
3.33273437e-07,6.34375000e-04,1.52231250e-02
3.33313437e-07,7.28437500e-04,1.52937500e-02
3.33353437e-07,5.99375000e-04,1.53218750e-02
3.33393437e-07,3.71875000e-04,1.52862500e-02
3.33433437e-07,2.25312500e-04,1.52231250e-02
3.33473437e-07,2.62500000e-04,1.51912500e-02
3.33513438e-07,4.55000000e-04,1.52231250e-02
3.33553437e-07,6.75937500e-04,1.52943750e-02
3.33593437e-07,7.96250000e-04,1.53500000e-02
3.33633437e-07,7.56875000e-04,1.53512500e-02
3.33673437e-07,5.84062500e-04,1.53162500e-02
3.33713437e-07,3.54375000e-04,1.53012500e-02
3.33753437e-07,1.55312500e-04,1.53512500e-02
3.33793438e-07,6.78125000e-05,1.54550000e-02
3.33833437e-07,1.33437500e-04,1.55431250e-02
3.33873437e-07,3.43437500e-04,1.55431250e-02
3.33913437e-07,6.16875000e-04,1.54375000e-02
3.33953437e-07,8.13750000e-04,1.52800000e-02
3.33993437e-07,8.11562500e-04,1.51581250e-02
3.34033437e-07,5.84062500e-04,1.51287500e-02
3.34073438e-07,2.34062500e-04,1.51793750e-02
3.34113437e-07,-4.15625000e-05,1.52418750e-02
3.34153437e-07,-9.18750000e-05,1.52518750e-02
3.34193437e-07,1.13750000e-04,1.51993750e-02
3.34233437e-07,4.44062500e-04,1.51362500e-02
3.34273437e-07,7.13125000e-04,1.51325000e-02
3.34313437e-07,7.89687500e-04,1.52193750e-02
3.34353438e-07,6.71562500e-04,1.53618750e-02
3.34393437e-07,4.85625000e-04,1.54831250e-02
3.34433437e-07,3.67500000e-04,1.55187500e-02
3.34473437e-07,3.91562500e-04,1.54643750e-02
3.34513437e-07,5.16250000e-04,1.53725000e-02
3.34553437e-07,6.30000000e-04,1.53125000e-02
3.34593437e-07,6.38750000e-04,1.53200000e-02
3.34633438e-07,5.33750000e-04,1.53743750e-02
3.34673437e-07,3.89375000e-04,1.54200000e-02
3.34713437e-07,3.23750000e-04,1.54131250e-02
3.34753437e-07,4.13437500e-04,1.53518750e-02
3.34793437e-07,6.30000000e-04,1.52743750e-02
3.34833437e-07,8.59687500e-04,1.52250000e-02
3.34873437e-07,9.51562500e-04,1.52225000e-02
3.34913438e-07,8.11562500e-04,1.52531250e-02
3.34953437e-07,4.65937500e-04,1.52893750e-02
3.34993437e-07,5.46875000e-05,1.53193750e-02
3.35033437e-07,-2.31875000e-04,1.53443750e-02
3.35073437e-07,-2.60312500e-04,1.53668750e-02
3.35113437e-07,-3.50000000e-05,1.53700000e-02
3.35153437e-07,3.10625000e-04,1.53256250e-02
3.35193438e-07,5.77500000e-04,1.52268750e-02
3.35233437e-07,6.25625000e-04,1.51112500e-02
3.35273437e-07,4.59375000e-04,1.50512500e-02
3.35313437e-07,2.20937500e-04,1.51037500e-02
3.35353437e-07,9.84375000e-05,1.52525000e-02
3.35393437e-07,2.01250000e-04,1.54062500e-02
3.35433437e-07,4.92187500e-04,1.54500000e-02
3.35473438e-07,8.02812500e-04,1.53325000e-02
3.35513437e-07,9.55937500e-04,1.51125000e-02
3.35553437e-07,8.79375000e-04,1.49312500e-02
3.35593437e-07,6.43125000e-04,1.49118750e-02
3.35633437e-07,4.06875000e-04,1.50787500e-02
3.35673437e-07,2.90937500e-04,1.53337500e-02
3.35713437e-07,3.12812500e-04,1.55256250e-02
3.35753438e-07,3.93750000e-04,1.55512500e-02
3.35793437e-07,4.41875000e-04,1.54193750e-02
3.35833437e-07,4.33125000e-04,1.52318750e-02
3.35873437e-07,4.13437500e-04,1.51081250e-02
3.35913437e-07,4.44062500e-04,1.51068750e-02
3.35953437e-07,5.29375000e-04,1.51975000e-02
3.35993437e-07,6.05937500e-04,1.52950000e-02
3.36033438e-07,5.88437500e-04,1.53231250e-02
3.36073437e-07,4.50625000e-04,1.52618750e-02
3.36113437e-07,2.51562500e-04,1.51512500e-02
3.36153437e-07,8.09375000e-05,1.50575000e-02
3.36193437e-07,0.00000000e+00,1.50306250e-02
3.36233437e-07,-8.75000000e-06,1.50793750e-02
3.36273437e-07,2.18750000e-06,1.51750000e-02
3.36313438e-07,8.75000000e-06,1.52737500e-02
3.36353437e-07,5.25000000e-05,1.53450000e-02
3.36393437e-07,2.12187500e-04,1.53800000e-02
3.36433437e-07,5.14062500e-04,1.53881250e-02
3.36473437e-07,8.66250000e-04,1.53818750e-02
3.36513437e-07,1.10250000e-03,1.53643750e-02
3.36553437e-07,1.09156250e-03,1.53312500e-02
3.36593438e-07,8.37812500e-04,1.52793750e-02
3.36633437e-07,5.03125000e-04,1.52187500e-02
3.36673437e-07,3.04062500e-04,1.51743750e-02
3.36713437e-07,3.54375000e-04,1.51718750e-02
3.36753437e-07,5.92812500e-04,1.52218750e-02
3.36793437e-07,8.22500000e-04,1.53075000e-02
3.36833437e-07,8.55312500e-04,1.53912500e-02
3.36873438e-07,6.43125000e-04,1.54381250e-02
3.36913437e-07,3.06250000e-04,1.54337500e-02
3.36953437e-07,5.03125000e-05,1.53943750e-02
3.36993437e-07,2.18750000e-05,1.53531250e-02
3.37033437e-07,2.14375000e-04,1.53381250e-02
3.37073437e-07,4.83437500e-04,1.53531250e-02
3.37113437e-07,6.56250000e-04,1.53768750e-02
3.37153438e-07,6.49687500e-04,1.53775000e-02
3.37193437e-07,5.05312500e-04,1.53387500e-02
3.37233437e-07,3.58750000e-04,1.52687500e-02
3.37273437e-07,3.39062500e-04,1.52000000e-02
3.37313437e-07,4.70312500e-04,1.51625000e-02
3.37353437e-07,6.82500000e-04,1.51668750e-02
3.37393437e-07,8.48750000e-04,1.51962500e-02
3.37433438e-07,8.77187500e-04,1.52200000e-02
3.37473437e-07,7.50312500e-04,1.52168750e-02
3.37513437e-07,5.27187500e-04,1.51900000e-02
3.37553437e-07,3.04062500e-04,1.51656250e-02
3.37593437e-07,1.55312500e-04,1.51675000e-02
3.37633437e-07,1.24687500e-04,1.51981250e-02
3.37673437e-07,2.14375000e-04,1.52312500e-02
3.37713438e-07,3.85000000e-04,1.52362500e-02
3.37753437e-07,5.64375000e-04,1.52025000e-02
3.37793437e-07,6.65000000e-04,1.51562500e-02
3.37833437e-07,6.30000000e-04,1.51425000e-02
3.37873437e-07,4.74687500e-04,1.51918750e-02
3.37913437e-07,2.99687500e-04,1.52887500e-02
3.37953437e-07,2.34062500e-04,1.53806250e-02
3.37993437e-07,3.56562500e-04,1.54118750e-02
3.38033437e-07,6.23437500e-04,1.53662500e-02
3.38073437e-07,8.96875000e-04,1.52818750e-02
3.38113437e-07,1.02375000e-03,1.52225000e-02
3.38153437e-07,9.60312500e-04,1.52325000e-02
3.38193437e-07,7.96250000e-04,1.53062500e-02
3.38233437e-07,6.97812500e-04,1.53937500e-02
3.38273437e-07,7.63437500e-04,1.54362500e-02
3.38313437e-07,9.42812500e-04,1.54062500e-02
3.38353437e-07,1.06531250e-03,1.53225000e-02
3.38393437e-07,9.69062500e-04,1.52318750e-02
3.38433437e-07,6.47500000e-04,1.51775000e-02
3.38473437e-07,2.69062500e-04,1.51775000e-02
3.38513437e-07,7.87500000e-05,1.52231250e-02
3.38553437e-07,2.10000000e-04,1.52937500e-02
3.38593437e-07,5.86250000e-04,1.53656250e-02
3.38633437e-07,9.58125000e-04,1.54212500e-02
3.38673437e-07,1.06968750e-03,1.54437500e-02
3.38713437e-07,8.31250000e-04,1.54193750e-02
3.38753437e-07,3.63125000e-04,1.53462500e-02
3.38793437e-07,-7.43750000e-05,1.52418750e-02
3.38833437e-07,-2.45000000e-04,1.51481250e-02
3.38873437e-07,-5.25000000e-05,1.51093750e-02
3.38913437e-07,4.24375000e-04,1.51506250e-02
3.38953437e-07,9.82187500e-04,1.52518750e-02
3.38993437e-07,1.39562500e-03,1.53575000e-02
3.39033437e-07,1.49625000e-03,1.54056250e-02
3.39073437e-07,1.23812500e-03,1.53693750e-02
3.39113437e-07,7.21875000e-04,1.52781250e-02
3.39153437e-07,1.66250000e-04,1.52006250e-02
3.39193437e-07,-1.83750000e-04,1.51962500e-02
3.39233437e-07,-1.85937500e-04,1.52718750e-02
3.39273437e-07,1.15937500e-04,1.53718750e-02
3.39313437e-07,4.90000000e-04,1.54187500e-02
3.39353437e-07,6.69375000e-04,1.53706250e-02
3.39393437e-07,5.16250000e-04,1.52531250e-02
3.39433437e-07,1.20312500e-04,1.51431250e-02
3.39473437e-07,-2.49375000e-04,1.51143750e-02
3.39513437e-07,-3.23750000e-04,1.51800000e-02
3.39553437e-07,-1.96875000e-05,1.52868750e-02
3.39593437e-07,5.09687500e-04,1.53525000e-02
3.39633437e-07,9.62500000e-04,1.53275000e-02
3.39673437e-07,1.08718750e-03,1.52318750e-02
3.39713437e-07,8.33437500e-04,1.51431250e-02
3.39753437e-07,3.71875000e-04,1.51406250e-02
3.39793437e-07,-2.18750000e-05,1.52487500e-02
3.39833437e-07,-1.46562500e-04,1.54175000e-02
3.39873437e-07,2.62500000e-05,1.55500000e-02
3.39913437e-07,3.47812500e-04,1.55600000e-02
3.39953437e-07,6.05937500e-04,1.54300000e-02
3.39993437e-07,6.73750000e-04,1.52200000e-02
3.40033437e-07,5.55625000e-04,1.50356250e-02
3.40073437e-07,3.58750000e-04,1.49681250e-02
3.40113437e-07,2.07812500e-04,1.50400000e-02
3.40153437e-07,1.66250000e-04,1.51950000e-02
3.40193437e-07,2.25312500e-04,1.53350000e-02
3.40233437e-07,3.39062500e-04,1.53837500e-02
3.40273437e-07,4.83437500e-04,1.53318750e-02
3.40313437e-07,6.49687500e-04,1.52375000e-02
3.40353437e-07,8.18125000e-04,1.51812500e-02
3.40393437e-07,9.40625000e-04,1.52093750e-02
3.40433437e-07,9.60312500e-04,1.53000000e-02
3.40473437e-07,8.79375000e-04,1.53868750e-02
3.40513437e-07,7.67812500e-04,1.54062500e-02
3.40553437e-07,7.37187500e-04,1.53450000e-02
3.40593437e-07,8.35625000e-04,1.52468750e-02
3.40633437e-07,9.93125000e-04,1.51768750e-02
3.40673437e-07,1.05000000e-03,1.51775000e-02
3.40713437e-07,8.81562500e-04,1.52381250e-02
3.40753437e-07,5.18437500e-04,1.53112500e-02
3.40793437e-07,1.53125000e-04,1.53487500e-02
3.40833437e-07,2.18750000e-05,1.53350000e-02
3.40873437e-07,2.18750000e-04,1.52906250e-02
3.40913437e-07,6.08125000e-04,1.52556250e-02
3.40953437e-07,9.10000000e-04,1.52575000e-02
3.40993437e-07,8.90312500e-04,1.52931250e-02
3.41033437e-07,5.42500000e-04,1.53325000e-02
3.41073437e-07,9.62500000e-05,1.53387500e-02
3.41113437e-07,-1.44375000e-04,1.52887500e-02
3.41153437e-07,-2.40625000e-05,1.51912500e-02
3.41193437e-07,3.63125000e-04,1.50868750e-02
3.41233437e-07,7.39375000e-04,1.50293750e-02
3.41273437e-07,8.46562500e-04,1.50593750e-02
3.41313437e-07,6.12500000e-04,1.51781250e-02
3.41353437e-07,1.92500000e-04,1.53412500e-02
3.41393437e-07,-1.50937500e-04,1.54793750e-02
3.41433437e-07,-2.23125000e-04,1.55362500e-02
3.41473437e-07,6.56250000e-06,1.55018750e-02
3.41513437e-07,3.93750000e-04,1.54137500e-02
3.41553437e-07,7.30625000e-04,1.53312500e-02
3.41593438e-07,8.64062500e-04,1.52950000e-02
3.41633437e-07,7.74375000e-04,1.53031250e-02
3.41673437e-07,5.55625000e-04,1.53193750e-02
3.41713437e-07,3.60937500e-04,1.53075000e-02
3.41753437e-07,3.19375000e-04,1.52562500e-02
3.41793437e-07,4.59375000e-04,1.51893750e-02
3.41833437e-07,7.02187500e-04,1.51437500e-02
3.41873438e-07,8.96875000e-04,1.51437500e-02
3.41913437e-07,9.14375000e-04,1.51881250e-02
3.41953437e-07,7.08750000e-04,1.52550000e-02
3.41993437e-07,3.63125000e-04,1.53181250e-02
3.42033437e-07,4.15625000e-05,1.53587500e-02
3.42073437e-07,-8.75000000e-05,1.53668750e-02
3.42113437e-07,5.25000000e-05,1.53406250e-02
3.42153438e-07,4.13437500e-04,1.52837500e-02
3.42193437e-07,8.33437500e-04,1.52137500e-02
3.42233437e-07,1.13312500e-03,1.51600000e-02
3.42273437e-07,1.19218750e-03,1.51562500e-02
3.42313437e-07,1.00843750e-03,1.52206250e-02
3.42353437e-07,6.89062500e-04,1.53393750e-02
3.42393437e-07,3.91562500e-04,1.54662500e-02
3.42433438e-07,2.29687500e-04,1.55437500e-02
3.42473437e-07,2.23125000e-04,1.55381250e-02
3.42513437e-07,2.93125000e-04,1.54562500e-02
3.42553437e-07,3.36875000e-04,1.53400000e-02
3.42593437e-07,2.95312500e-04,1.52400000e-02
3.42633437e-07,1.99062500e-04,1.51868750e-02
3.42673437e-07,1.50937500e-04,1.51800000e-02
3.42713438e-07,2.36250000e-04,1.52018750e-02
3.42753437e-07,4.61562500e-04,1.52343750e-02
3.42793437e-07,7.28437500e-04,1.52768750e-02
3.42833437e-07,9.01250000e-04,1.53343750e-02
3.42873437e-07,8.94687500e-04,1.54043750e-02
3.42913437e-07,7.17500000e-04,1.54675000e-02
3.42953437e-07,4.72500000e-04,1.54937500e-02
3.42993438e-07,2.75625000e-04,1.54681250e-02
3.43033437e-07,1.92500000e-04,1.54031250e-02
3.43073437e-07,2.07812500e-04,1.53318750e-02
3.43113437e-07,2.66875000e-04,1.52850000e-02
3.43153437e-07,3.08437500e-04,1.52650000e-02
3.43193437e-07,3.15000000e-04,1.52487500e-02
3.43233437e-07,2.95312500e-04,1.52131250e-02
3.43273438e-07,2.66875000e-04,1.51643750e-02
3.43313437e-07,2.38437500e-04,1.51418750e-02
3.43353437e-07,2.20937500e-04,1.51875000e-02
3.43393437e-07,2.36250000e-04,1.53012500e-02
3.43433437e-07,3.15000000e-04,1.54275000e-02
3.43473437e-07,4.68125000e-04,1.54818750e-02
3.43513437e-07,6.67187500e-04,1.54175000e-02
3.43553438e-07,8.44375000e-04,1.52675000e-02
3.43593437e-07,9.23125000e-04,1.51337500e-02
3.43633437e-07,8.77187500e-04,1.51150000e-02
3.43673437e-07,7.50312500e-04,1.52306250e-02
3.43713437e-07,6.38750000e-04,1.53975000e-02
3.43753437e-07,6.32187500e-04,1.54868750e-02
3.43793437e-07,7.30625000e-04,1.54200000e-02
3.43833438e-07,8.50937500e-04,1.52300000e-02
3.43873437e-07,8.53125000e-04,1.50406250e-02
3.43913437e-07,6.58437500e-04,1.49768750e-02
3.43953437e-07,3.19375000e-04,1.50737500e-02
3.43993437e-07,1.31250000e-05,1.52518750e-02
3.44033437e-07,-5.68750000e-05,1.53831250e-02
3.44073437e-07,1.96875000e-04,1.53850000e-02
3.44113438e-07,6.69375000e-04,1.52787500e-02
3.44153437e-07,1.10031250e-03,1.51631250e-02
3.44193437e-07,1.24468750e-03,1.51331250e-02
3.44233437e-07,1.02593750e-03,1.52081250e-02
3.44273437e-07,6.01562500e-04,1.53262500e-02
3.44313437e-07,2.49375000e-04,1.53975000e-02
3.44353437e-07,1.92500000e-04,1.53743750e-02
3.44393438e-07,4.41875000e-04,1.52793750e-02
3.44433437e-07,8.11562500e-04,1.51750000e-02
3.44473437e-07,1.04781250e-03,1.51168750e-02
3.44513437e-07,9.99687500e-04,1.51187500e-02
3.44553437e-07,6.97812500e-04,1.51612500e-02
3.44593437e-07,3.06250000e-04,1.52200000e-02
3.44633437e-07,4.37500000e-06,1.52812500e-02
3.44673438e-07,-1.00625000e-04,1.53381250e-02
3.44713437e-07,-1.31250000e-05,1.53750000e-02
3.44753437e-07,2.10000000e-04,1.53693750e-02
3.44793437e-07,4.83437500e-04,1.53137500e-02
3.44833437e-07,7.19687500e-04,1.52362500e-02
3.44873437e-07,8.48750000e-04,1.51925000e-02
3.44913437e-07,8.24687500e-04,1.52262500e-02
3.44953438e-07,6.75937500e-04,1.53287500e-02
3.44993437e-07,5.07500000e-04,1.54331250e-02
3.45033437e-07,4.48437500e-04,1.54618750e-02
3.45073437e-07,5.68750000e-04,1.53850000e-02
3.45113437e-07,7.96250000e-04,1.52487500e-02
3.45153437e-07,9.55937500e-04,1.51456250e-02
3.45193437e-07,8.85937500e-04,1.51431250e-02
3.45233438e-07,5.64375000e-04,1.52362500e-02
3.45273437e-07,1.61875000e-04,1.53531250e-02
3.45313437e-07,-5.25000000e-05,1.54087500e-02
3.45353437e-07,9.18750000e-05,1.53712500e-02
3.45393437e-07,5.42500000e-04,1.52762500e-02
3.45433437e-07,1.03468750e-03,1.51937500e-02
3.45473437e-07,1.25781250e-03,1.51737500e-02
3.45513438e-07,1.06968750e-03,1.52131250e-02
3.45553437e-07,5.97187500e-04,1.52637500e-02
3.45593437e-07,1.46562500e-04,1.52768750e-02
3.45633437e-07,-4.37500000e-06,1.52393750e-02
3.45673437e-07,2.10000000e-04,1.51793750e-02
3.45713437e-07,6.05937500e-04,1.51406250e-02
3.45753437e-07,8.92500000e-04,1.51493750e-02
3.45793438e-07,8.75000000e-04,1.51962500e-02
3.45833437e-07,5.77500000e-04,1.52425000e-02
3.45873437e-07,2.10000000e-04,1.52518750e-02
3.45913437e-07,8.75000000e-06,1.52156250e-02
3.45953437e-07,8.09375000e-05,1.51600000e-02
3.45993437e-07,3.43437500e-04,1.51325000e-02
3.46033437e-07,5.97187500e-04,1.51662500e-02
3.46073438e-07,6.62812500e-04,1.52550000e-02
3.46113437e-07,4.87812500e-04,1.53531250e-02
3.46153437e-07,1.77187500e-04,1.54025000e-02
3.46193437e-07,-9.84375000e-05,1.53756250e-02
3.46233437e-07,-1.88125000e-04,1.52943750e-02
3.46273437e-07,-4.59375000e-05,1.52193750e-02
3.46313437e-07,2.64687500e-04,1.52068750e-02
3.46353438e-07,6.03750000e-04,1.52675000e-02
3.46393437e-07,8.24687500e-04,1.53637500e-02
3.46433437e-07,8.37812500e-04,1.54387500e-02
3.46473437e-07,6.43125000e-04,1.54606250e-02
3.46513437e-07,3.39062500e-04,1.54400000e-02
3.46553437e-07,8.31250000e-05,1.54143750e-02
3.46593437e-07,1.53125000e-05,1.54137500e-02
3.46633438e-07,1.77187500e-04,1.54400000e-02
3.46673437e-07,4.76875000e-04,1.54762500e-02
3.46713437e-07,7.24062500e-04,1.55093750e-02
3.46753437e-07,7.45937500e-04,1.55381250e-02
3.46793437e-07,5.03125000e-04,1.55643750e-02
3.46833437e-07,1.35625000e-04,1.55706250e-02
3.46873437e-07,-1.22500000e-04,1.55218750e-02
3.46913438e-07,-9.40625000e-05,1.53937500e-02
3.46953437e-07,2.20937500e-04,1.52056250e-02
3.46993437e-07,6.30000000e-04,1.50218750e-02
3.47033437e-07,8.77187500e-04,1.49150000e-02
3.47073437e-07,8.07187500e-04,1.49150000e-02
3.47113437e-07,4.70312500e-04,1.49900000e-02
3.47153437e-07,7.65625000e-05,1.50718750e-02
3.47193438e-07,-1.35625000e-04,1.51118750e-02
3.47233437e-07,-4.37500000e-05,1.51150000e-02
3.47273437e-07,2.88750000e-04,1.51225000e-02
3.47313437e-07,6.69375000e-04,1.51668750e-02
3.47353437e-07,8.94687500e-04,1.52381250e-02
3.47393437e-07,8.59687500e-04,1.52925000e-02
3.47433437e-07,6.21250000e-04,1.52981250e-02
3.47473438e-07,3.52187500e-04,1.52656250e-02
3.47513437e-07,2.36250000e-04,1.52418750e-02
3.47553437e-07,3.63125000e-04,1.52631250e-02
3.47593437e-07,6.69375000e-04,1.53187500e-02
3.47633437e-07,9.62500000e-04,1.53562500e-02
3.47673437e-07,1.04125000e-03,1.53287500e-02
3.47713437e-07,8.11562500e-04,1.52425000e-02
3.47753438e-07,3.65312500e-04,1.51618750e-02
3.47793437e-07,-7.21875000e-05,1.51587500e-02
3.47833437e-07,-2.64687500e-04,1.52512500e-02
3.47873437e-07,-1.20312500e-04,1.53812500e-02
3.47913437e-07,2.71250000e-04,1.54568750e-02
3.47953437e-07,6.78125000e-04,1.54206250e-02
3.47993437e-07,8.83750000e-04,1.52993750e-02
3.48033438e-07,8.05000000e-04,1.51831250e-02
3.48073437e-07,5.27187500e-04,1.51562500e-02
3.48113437e-07,2.47187500e-04,1.52331250e-02
3.48153437e-07,1.44375000e-04,1.53481250e-02
3.48193437e-07,2.88750000e-04,1.54056250e-02
3.48233437e-07,6.08125000e-04,1.53518750e-02
3.48273437e-07,9.38437500e-04,1.52131250e-02
3.48313438e-07,1.10906250e-03,1.50725000e-02
3.48353437e-07,1.04562500e-03,1.50093750e-02
3.48393437e-07,7.89687500e-04,1.50493750e-02
3.48433437e-07,4.87812500e-04,1.51581250e-02
3.48473437e-07,2.97500000e-04,1.52768750e-02
3.48513437e-07,2.90937500e-04,1.53612500e-02
3.48553437e-07,4.24375000e-04,1.54000000e-02
3.48593438e-07,5.68750000e-04,1.54012500e-02
3.48633437e-07,6.08125000e-04,1.53762500e-02
3.48673437e-07,5.18437500e-04,1.53343750e-02
3.48713437e-07,3.87187500e-04,1.52887500e-02
3.48753437e-07,3.19375000e-04,1.52618750e-02
3.48793437e-07,3.67500000e-04,1.52718750e-02
3.48833437e-07,4.83437500e-04,1.53118750e-02
3.48873438e-07,5.70937500e-04,1.53462500e-02
3.48913437e-07,5.62187500e-04,1.53356250e-02
3.48953437e-07,4.57187500e-04,1.52706250e-02
3.48993437e-07,3.08437500e-04,1.51906250e-02
3.49033437e-07,1.59687500e-04,1.51575000e-02
3.49073437e-07,3.71875000e-05,1.52062500e-02
