Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.44921875,,Zero Index,10399.44921875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
8.03020312e-08,7.71875000e-04,1.51218750e-02
8.03420312e-08,7.68750000e-04,1.51637500e-02
8.03820312e-08,8.12500000e-04,1.52943750e-02
8.04220312e-08,9.60937500e-04,1.54556250e-02
8.04620312e-08,1.19218750e-03,1.55593750e-02
8.05020312e-08,1.39062500e-03,1.55587500e-02
8.05420313e-08,1.43125000e-03,1.54850000e-02
8.05820312e-08,1.27343750e-03,1.54231250e-02
8.06220312e-08,1.00625000e-03,1.54393750e-02
8.06620312e-08,7.85937500e-04,1.55218750e-02
8.07020312e-08,7.32812500e-04,1.55875000e-02
8.07420312e-08,8.51562500e-04,1.55537500e-02
8.07820312e-08,1.04218750e-03,1.54162500e-02
8.08220313e-08,1.17968750e-03,1.52581250e-02
8.08620312e-08,1.19531250e-03,1.51925000e-02
8.09020312e-08,1.09687500e-03,1.52668750e-02
8.09420312e-08,9.39062500e-04,1.54256250e-02
8.09820312e-08,7.78125000e-04,1.55512500e-02
8.10220312e-08,6.51562500e-04,1.55575000e-02
8.10620312e-08,5.85937500e-04,1.54518750e-02
8.11020313e-08,6.03125000e-04,1.53256250e-02
8.11420312e-08,7.00000000e-04,1.52800000e-02
8.11820312e-08,8.43750000e-04,1.53456250e-02
8.12220312e-08,9.71875000e-04,1.54675000e-02
8.12620312e-08,1.03750000e-03,1.55518750e-02
8.13020312e-08,1.03593750e-03,1.55406250e-02
8.13420312e-08,1.01406250e-03,1.54493750e-02
8.13820313e-08,1.00781250e-03,1.53431250e-02
8.14220312e-08,1.00625000e-03,1.52868750e-02
8.14620312e-08,9.51562500e-04,1.53006250e-02
8.15020312e-08,7.96875000e-04,1.53600000e-02
8.15420312e-08,5.79687500e-04,1.54275000e-02
8.15820312e-08,4.23437500e-04,1.54825000e-02
8.16220312e-08,4.60937500e-04,1.55237500e-02
8.16620313e-08,7.20312500e-04,1.55556250e-02
8.17020312e-08,1.09062500e-03,1.55718750e-02
8.17420312e-08,1.38125000e-03,1.55631250e-02
8.17820312e-08,1.45156250e-03,1.55343750e-02
8.18220312e-08,1.31250000e-03,1.55181250e-02
8.18620312e-08,1.11406250e-03,1.55562500e-02
8.19020312e-08,1.02343750e-03,1.56631250e-02
8.19420313e-08,1.10312500e-03,1.58031250e-02
8.19820312e-08,1.27968750e-03,1.58987500e-02
8.20220312e-08,1.40468750e-03,1.58825000e-02
8.20620312e-08,1.38125000e-03,1.57437500e-02
8.21020312e-08,1.22343750e-03,1.55462500e-02
8.21420312e-08,1.02968750e-03,1.53887500e-02
8.21820312e-08,9.06250000e-04,1.53431250e-02
8.22220313e-08,8.87500000e-04,1.54081250e-02
8.22620312e-08,9.45312500e-04,1.55168750e-02
8.23020312e-08,1.02656250e-03,1.55906250e-02
8.23420312e-08,1.10000000e-03,1.55931250e-02
8.23820312e-08,1.15937500e-03,1.55487500e-02
8.24220312e-08,1.20312500e-03,1.55081250e-02
8.24620312e-08,1.21250000e-03,1.55000000e-02
8.25020313e-08,1.16875000e-03,1.55025000e-02
8.25420312e-08,1.08125000e-03,1.54700000e-02
8.25820312e-08,9.92187500e-04,1.53737500e-02
8.26220312e-08,9.46875000e-04,1.52337500e-02
8.26620312e-08,9.40625000e-04,1.51037500e-02
8.27020312e-08,9.14062500e-04,1.50262500e-02
8.27420312e-08,7.90625000e-04,1.49981250e-02
8.27820313e-08,5.54687500e-04,1.49743750e-02
8.28220312e-08,2.90625000e-04,1.49093750e-02
8.28620312e-08,1.53125000e-04,1.47943750e-02
8.29020312e-08,2.64062500e-04,1.46618750e-02
8.29420312e-08,6.17187500e-04,1.45562500e-02
8.29820312e-08,1.06093750e-03,1.44981250e-02
8.30220312e-08,1.37968750e-03,1.44762500e-02
8.30620313e-08,1.42187500e-03,1.44668750e-02
8.31020312e-08,1.19531250e-03,1.44650000e-02
8.31420312e-08,8.53125000e-04,1.44806250e-02
8.31820312e-08,5.98437500e-04,1.45175000e-02
8.32220312e-08,5.53125000e-04,1.45456250e-02
8.32620312e-08,7.01562500e-04,1.45131250e-02
8.33020312e-08,9.09375000e-04,1.43850000e-02
8.33420313e-08,1.02343750e-03,1.41856250e-02
8.33820312e-08,9.65625000e-04,1.39987500e-02
8.34220312e-08,7.75000000e-04,1.39175000e-02
8.34620312e-08,5.64062500e-04,1.39762500e-02
8.35020312e-08,4.48437500e-04,1.41218750e-02
8.35420312e-08,4.76562500e-04,1.42493750e-02
8.35820312e-08,6.18750000e-04,1.42743750e-02
8.36220313e-08,7.93750000e-04,1.41912500e-02
8.36620312e-08,9.25000000e-04,1.40725000e-02
8.37020312e-08,9.82812500e-04,1.40112500e-02
8.37420312e-08,9.87500000e-04,1.40512500e-02
8.37820312e-08,9.84375000e-04,1.41581250e-02
8.38220312e-08,1.00781250e-03,1.42468750e-02
8.38620312e-08,1.04843750e-03,1.42368750e-02
8.39020313e-08,1.07343750e-03,1.41037500e-02
8.39420312e-08,1.04375000e-03,1.38875000e-02
8.39820312e-08,9.54687500e-04,1.36700000e-02
8.40220312e-08,8.40625000e-04,1.35312500e-02
8.40620312e-08,7.54687500e-04,1.35181250e-02
8.41020312e-08,7.40625000e-04,1.36268750e-02
8.41420312e-08,8.03125000e-04,1.38087500e-02
8.41820312e-08,9.14062500e-04,1.39831250e-02
8.42220312e-08,1.02656250e-03,1.40731250e-02
8.42620312e-08,1.09375000e-03,1.40375000e-02
8.43020312e-08,1.08437500e-03,1.38912500e-02
8.43420312e-08,9.90625000e-04,1.37025000e-02
8.43820312e-08,8.35937500e-04,1.35568750e-02
8.44220312e-08,6.78125000e-04,1.35100000e-02
8.44620312e-08,5.92187500e-04,1.35587500e-02
8.45020312e-08,6.35937500e-04,1.36462500e-02
8.45420312e-08,8.01562500e-04,1.37006250e-02
8.45820312e-08,1.00781250e-03,1.36750000e-02
8.46220312e-08,1.13281250e-03,1.35737500e-02
8.46620312e-08,1.08750000e-03,1.34450000e-02
8.47020312e-08,8.85937500e-04,1.33525000e-02
8.47420312e-08,6.39062500e-04,1.33387500e-02
8.47820312e-08,4.89062500e-04,1.34081250e-02
8.48220312e-08,5.10937500e-04,1.35212500e-02
8.48620312e-08,6.59375000e-04,1.36112500e-02
8.49020312e-08,8.14062500e-04,1.36181250e-02
8.49420313e-08,8.64062500e-04,1.35206250e-02
8.49820312e-08,7.95312500e-04,1.33587500e-02
8.50220312e-08,6.89062500e-04,1.32143750e-02
8.50620312e-08,6.48437500e-04,1.31662500e-02
8.51020312e-08,7.18750000e-04,1.32337500e-02
8.51420312e-08,8.54687500e-04,1.33587500e-02
8.51820312e-08,9.70312500e-04,1.34418750e-02
8.52220313e-08,1.00468750e-03,1.34131250e-02
8.52620312e-08,9.70312500e-04,1.32893750e-02
8.53020312e-08,9.20312500e-04,1.31656250e-02
8.53420312e-08,8.92187500e-04,1.31393750e-02
8.53820312e-08,8.78125000e-04,1.32350000e-02
8.54220312e-08,8.48437500e-04,1.33800000e-02
8.54620312e-08,7.98437500e-04,1.34600000e-02
8.55020313e-08,7.68750000e-04,1.34106250e-02
8.55420312e-08,8.09375000e-04,1.32700000e-02
8.55820312e-08,9.25000000e-04,1.31462500e-02
8.56220312e-08,1.05156250e-03,1.31300000e-02
8.56620312e-08,1.09843750e-03,1.32243750e-02
8.57020312e-08,1.02500000e-03,1.33412500e-02
8.57420312e-08,8.81250000e-04,1.33781250e-02
8.57820313e-08,7.81250000e-04,1.32987500e-02
8.58220312e-08,8.09375000e-04,1.31556250e-02
8.58620312e-08,9.48437500e-04,1.30462500e-02
8.59020312e-08,1.09375000e-03,1.30350000e-02
8.59420312e-08,1.12968750e-03,1.31125000e-02
8.59820312e-08,1.02968750e-03,1.32162500e-02
8.60220312e-08,8.76562500e-04,1.32818750e-02
8.60620313e-08,7.93750000e-04,1.32862500e-02
8.61020312e-08,8.43750000e-04,1.32487500e-02
8.61420312e-08,9.67187500e-04,1.31993750e-02
8.61820312e-08,1.02968750e-03,1.31568750e-02
8.62220312e-08,9.29687500e-04,1.31287500e-02
8.62620312e-08,6.84375000e-04,1.31225000e-02
8.63020312e-08,4.26562500e-04,1.31506250e-02
8.63420313e-08,3.12500000e-04,1.32125000e-02
8.63820312e-08,4.10937500e-04,1.32756250e-02
8.64220312e-08,6.60937500e-04,1.32900000e-02
8.64620312e-08,9.18750000e-04,1.32187500e-02
8.65020312e-08,1.06093750e-03,1.30806250e-02
8.65420312e-08,1.04531250e-03,1.29500000e-02
8.65820312e-08,9.15625000e-04,1.29125000e-02
8.66220313e-08,7.48437500e-04,1.30050000e-02
8.66620312e-08,6.00000000e-04,1.31856250e-02
8.67020312e-08,4.89062500e-04,1.33606250e-02
8.67420312e-08,4.25000000e-04,1.34431250e-02
8.67820312e-08,4.25000000e-04,1.34137500e-02
8.68220312e-08,5.06250000e-04,1.33200000e-02
8.68620312e-08,6.64062500e-04,1.32387500e-02
8.69020313e-08,8.53125000e-04,1.32206250e-02
8.69420312e-08,1.00937500e-03,1.32625000e-02
8.69820312e-08,1.08281250e-03,1.33218750e-02
8.70220312e-08,1.07343750e-03,1.33506250e-02
8.70620312e-08,1.02343750e-03,1.33275000e-02
8.71020312e-08,9.84375000e-04,1.32643750e-02
8.71420312e-08,9.82812500e-04,1.31925000e-02
8.71820313e-08,1.01093750e-03,1.31456250e-02
8.72220312e-08,1.04062500e-03,1.31500000e-02
8.72620312e-08,1.04687500e-03,1.32125000e-02
8.73020312e-08,1.02500000e-03,1.33206250e-02
8.73420312e-08,9.89062500e-04,1.34387500e-02
8.73820312e-08,9.59375000e-04,1.35193750e-02
8.74220312e-08,9.59375000e-04,1.35225000e-02
8.74620313e-08,1.00156250e-03,1.34437500e-02
8.75020312e-08,1.07656250e-03,1.33200000e-02
8.75420312e-08,1.14218750e-03,1.32093750e-02
8.75820312e-08,1.14062500e-03,1.31587500e-02
8.76220312e-08,1.02656250e-03,1.31737500e-02
8.76620312e-08,8.06250000e-04,1.32243750e-02
8.77020312e-08,5.64062500e-04,1.32687500e-02
8.77420312e-08,4.18750000e-04,1.32862500e-02
8.77820312e-08,4.50000000e-04,1.32818750e-02
8.78220312e-08,6.26562500e-04,1.32725000e-02
8.78620312e-08,8.15625000e-04,1.32650000e-02
8.79020312e-08,8.59375000e-04,1.32537500e-02
8.79420312e-08,6.93750000e-04,1.32343750e-02
8.79820312e-08,4.10937500e-04,1.32225000e-02
8.80220312e-08,2.01562500e-04,1.32437500e-02
8.80620312e-08,2.34375000e-04,1.33093750e-02
8.81020312e-08,5.20312500e-04,1.33931250e-02
8.81420312e-08,9.00000000e-04,1.34450000e-02
8.81820312e-08,1.15312500e-03,1.34300000e-02
8.82220312e-08,1.15312500e-03,1.33662500e-02
8.82620312e-08,9.60937500e-04,1.33200000e-02
8.83020312e-08,7.79687500e-04,1.33556250e-02
8.83420312e-08,7.92187500e-04,1.34781250e-02
8.83820312e-08,1.02187500e-03,1.36162500e-02
8.84220312e-08,1.31093750e-03,1.36750000e-02
8.84620312e-08,1.43906250e-03,1.36093750e-02
8.85020312e-08,1.28906250e-03,1.34681250e-02
8.85420312e-08,9.29687500e-04,1.33618750e-02
8.85820312e-08,5.75000000e-04,1.33793750e-02
8.86220312e-08,4.15625000e-04,1.35181250e-02
8.86620312e-08,4.96875000e-04,1.36825000e-02
8.87020312e-08,6.98437500e-04,1.37581250e-02
8.87420312e-08,8.48437500e-04,1.36956250e-02
8.87820312e-08,8.50000000e-04,1.35475000e-02
8.88220312e-08,7.51562500e-04,1.34250000e-02
8.88620312e-08,6.79687500e-04,1.34143750e-02
8.89020312e-08,7.31250000e-04,1.35156250e-02
8.89420312e-08,8.85937500e-04,1.36475000e-02
8.89820312e-08,1.02968750e-03,1.37118750e-02
8.90220312e-08,1.05000000e-03,1.36675000e-02
8.90620313e-08,9.23437500e-04,1.35518750e-02
8.91020312e-08,7.25000000e-04,1.34512500e-02
8.91420312e-08,5.67187500e-04,1.34337500e-02
8.91820312e-08,5.17187500e-04,1.35081250e-02
8.92220312e-08,5.75000000e-04,1.36225000e-02
8.92620312e-08,6.96875000e-04,1.37093750e-02
8.93020312e-08,8.42187500e-04,1.37331250e-02
8.93420313e-08,9.85937500e-04,1.37043750e-02
8.93820312e-08,1.10156250e-03,1.36662500e-02
8.94220312e-08,1.13437500e-03,1.36556250e-02
8.94620312e-08,1.03750000e-03,1.36818750e-02
8.95020312e-08,8.26562500e-04,1.37262500e-02
8.95420312e-08,6.06250000e-04,1.37668750e-02
8.95820312e-08,5.32812500e-04,1.37881250e-02
8.96220313e-08,6.96875000e-04,1.37837500e-02
8.96620312e-08,1.03437500e-03,1.37475000e-02
8.97020312e-08,1.33906250e-03,1.36731250e-02
8.97420312e-08,1.39062500e-03,1.35687500e-02
8.97820312e-08,1.11093750e-03,1.34681250e-02
8.98220312e-08,6.29687500e-04,1.34293750e-02
8.98620312e-08,2.10937500e-04,1.34956250e-02
8.99020313e-08,8.75000000e-05,1.36587500e-02
8.99420312e-08,3.01562500e-04,1.38443750e-02
8.99820312e-08,7.01562500e-04,1.39531250e-02
9.00220312e-08,1.04687500e-03,1.39275000e-02
9.00620312e-08,1.16562500e-03,1.37981250e-02
9.01020312e-08,1.04375000e-03,1.36681250e-02
9.01420312e-08,8.01562500e-04,1.36418750e-02
9.01820313e-08,5.84375000e-04,1.37462500e-02
9.02220312e-08,4.75000000e-04,1.39037500e-02
9.02620312e-08,4.71875000e-04,1.39925000e-02
9.03020312e-08,5.31250000e-04,1.39362500e-02
9.03420312e-08,6.10937500e-04,1.37681250e-02
9.03820312e-08,6.92187500e-04,1.36068750e-02
9.04220312e-08,7.48437500e-04,1.35731250e-02
9.04620313e-08,7.42187500e-04,1.36993750e-02
9.05020312e-08,6.48437500e-04,1.39093750e-02
9.05420312e-08,4.89062500e-04,1.40737500e-02
9.05820312e-08,3.56250000e-04,1.40987500e-02
9.06220312e-08,3.54687500e-04,1.39818750e-02
9.06620312e-08,5.23437500e-04,1.38006250e-02
9.07020312e-08,7.76562500e-04,1.36512500e-02
9.07420313e-08,9.53125000e-04,1.35931250e-02
9.07820312e-08,9.29687500e-04,1.36268750e-02
9.08220312e-08,7.28125000e-04,1.37193750e-02
9.08620312e-08,5.15625000e-04,1.38262500e-02
9.09020312e-08,4.84375000e-04,1.39125000e-02
9.09420312e-08,7.04687500e-04,1.39512500e-02
9.09820312e-08,1.05156250e-03,1.39287500e-02
9.10220313e-08,1.29218750e-03,1.38518750e-02
9.10620312e-08,1.25468750e-03,1.37587500e-02
9.11020312e-08,9.64062500e-04,1.37025000e-02
9.11420312e-08,6.25000000e-04,1.37143750e-02
9.11820312e-08,4.71875000e-04,1.37781250e-02
9.12220312e-08,5.96875000e-04,1.38356250e-02
9.12620312e-08,8.93750000e-04,1.38281250e-02
9.13020313e-08,1.13906250e-03,1.37456250e-02
9.13420312e-08,1.17187500e-03,1.36387500e-02
9.13820312e-08,9.92187500e-04,1.35793750e-02
9.14220312e-08,7.53125000e-04,1.36050000e-02
9.14620312e-08,6.20312500e-04,1.36856250e-02
9.15020312e-08,6.54687500e-04,1.37506250e-02
9.15420312e-08,7.79687500e-04,1.37493750e-02
9.15820312e-08,8.64062500e-04,1.36906250e-02
9.16220312e-08,8.28125000e-04,1.36331250e-02
9.16620312e-08,6.93750000e-04,1.36356250e-02
9.17020312e-08,5.54687500e-04,1.37025000e-02
9.17420312e-08,4.87500000e-04,1.37850000e-02
9.17820312e-08,5.06250000e-04,1.38231250e-02
9.18220312e-08,5.76562500e-04,1.37962500e-02
9.18620312e-08,6.59375000e-04,1.37400000e-02
9.19020312e-08,7.46875000e-04,1.37106250e-02
9.19420312e-08,8.50000000e-04,1.37337500e-02
9.19820312e-08,9.67187500e-04,1.37825000e-02
9.20220312e-08,1.06406250e-03,1.38068750e-02
9.20620312e-08,1.09375000e-03,1.37800000e-02
9.21020312e-08,1.04375000e-03,1.37262500e-02
9.21420312e-08,9.48437500e-04,1.37031250e-02
9.21820312e-08,8.75000000e-04,1.37462500e-02
9.22220312e-08,8.71875000e-04,1.38343750e-02
9.22620312e-08,9.42187500e-04,1.39012500e-02
9.23020312e-08,1.04062500e-03,1.38912500e-02
9.23420312e-08,1.10468750e-03,1.38062500e-02
9.23820312e-08,1.09531250e-03,1.37093750e-02
9.24220312e-08,1.02031250e-03,1.36762500e-02
9.24620312e-08,9.28125000e-04,1.37318750e-02
9.25020312e-08,8.85937500e-04,1.38312500e-02
9.25420312e-08,9.40625000e-04,1.38950000e-02
9.25820312e-08,1.08437500e-03,1.38743750e-02
9.26220312e-08,1.24687500e-03,1.37881250e-02
9.26620312e-08,1.32656250e-03,1.37068750e-02
9.27020312e-08,1.25000000e-03,1.36943750e-02
9.27420312e-08,1.01875000e-03,1.37568750e-02
9.27820312e-08,7.32812500e-04,1.38356250e-02
9.28220312e-08,5.29687500e-04,1.38581250e-02
9.28620312e-08,5.09375000e-04,1.37912500e-02
9.29020312e-08,6.57812500e-04,1.36681250e-02
9.29420312e-08,8.53125000e-04,1.35625000e-02
9.29820312e-08,9.45312500e-04,1.35362500e-02
9.30220312e-08,8.48437500e-04,1.35981250e-02
9.30620312e-08,6.07812500e-04,1.37006250e-02
9.31020312e-08,3.64062500e-04,1.37793750e-02
9.31420312e-08,2.70312500e-04,1.37918750e-02
9.31820312e-08,3.81250000e-04,1.37368750e-02
9.32220312e-08,6.26562500e-04,1.36512500e-02
9.32620312e-08,8.54687500e-04,1.35781250e-02
9.33020312e-08,9.35937500e-04,1.35475000e-02
9.33420312e-08,8.46875000e-04,1.35637500e-02
9.33820312e-08,6.85937500e-04,1.36112500e-02
9.34220312e-08,5.93750000e-04,1.36650000e-02
9.34620313e-08,6.59375000e-04,1.36993750e-02
9.35020312e-08,8.48437500e-04,1.36981250e-02
9.35420312e-08,1.02500000e-03,1.36568750e-02
9.35820312e-08,1.04687500e-03,1.35868750e-02
9.36220312e-08,8.67187500e-04,1.35137500e-02
9.36620312e-08,5.76562500e-04,1.34668750e-02
9.37020312e-08,3.48437500e-04,1.34687500e-02
9.37420313e-08,3.17187500e-04,1.35225000e-02
9.37820312e-08,4.89062500e-04,1.36087500e-02
9.38220312e-08,7.45312500e-04,1.36918750e-02
9.38620312e-08,9.23437500e-04,1.37393750e-02
9.39020312e-08,9.39062500e-04,1.37356250e-02
9.39420312e-08,8.35937500e-04,1.36925000e-02
9.39820312e-08,7.39062500e-04,1.36425000e-02
9.40220313e-08,7.50000000e-04,1.36175000e-02
9.40620312e-08,8.70312500e-04,1.36262500e-02
9.41020312e-08,1.00000000e-03,1.36487500e-02
9.41420312e-08,1.03125000e-03,1.36487500e-02
9.41820312e-08,9.28125000e-04,1.36031250e-02
9.42220312e-08,7.54687500e-04,1.35218750e-02
9.42620312e-08,6.06250000e-04,1.34481250e-02
9.43020313e-08,5.40625000e-04,1.34356250e-02
9.43420312e-08,5.40625000e-04,1.35087500e-02
9.43820312e-08,5.59375000e-04,1.36450000e-02
9.44220312e-08,5.71875000e-04,1.37818750e-02
9.44620312e-08,6.10937500e-04,1.38543750e-02
9.45020312e-08,7.15625000e-04,1.38325000e-02
9.45420312e-08,8.75000000e-04,1.37406250e-02
9.45820313e-08,1.01250000e-03,1.36443750e-02
9.46220312e-08,1.03593750e-03,1.36093750e-02
9.46620312e-08,9.26562500e-04,1.36618750e-02
9.47020312e-08,7.64062500e-04,1.37706250e-02
9.47420312e-08,6.84375000e-04,1.38718750e-02
9.47820312e-08,7.65625000e-04,1.39050000e-02
9.48220312e-08,9.56250000e-04,1.38500000e-02
9.48620313e-08,1.09843750e-03,1.37381250e-02
9.49020312e-08,1.05312500e-03,1.36306250e-02
9.49420312e-08,8.09375000e-04,1.35825000e-02
9.49820312e-08,5.09375000e-04,1.36162500e-02
9.50220312e-08,3.48437500e-04,1.37131250e-02
9.50620312e-08,4.32812500e-04,1.38250000e-02
9.51020312e-08,6.92187500e-04,1.39012500e-02
9.51420313e-08,9.32812500e-04,1.39050000e-02
9.51820312e-08,9.73437500e-04,1.38356250e-02
9.52220312e-08,7.79687500e-04,1.37243750e-02
9.52620312e-08,4.84375000e-04,1.36300000e-02
9.53020312e-08,2.82812500e-04,1.36050000e-02
9.53420312e-08,2.90625000e-04,1.36675000e-02
9.53820312e-08,4.78125000e-04,1.37818750e-02
9.54220312e-08,7.06250000e-04,1.38762500e-02
9.54620312e-08,8.48437500e-04,1.38856250e-02
9.55020312e-08,8.71875000e-04,1.37993750e-02
9.55420312e-08,8.37500000e-04,1.36750000e-02
9.55820312e-08,8.10937500e-04,1.36018750e-02
9.56220312e-08,8.12500000e-04,1.36387500e-02
9.56620312e-08,8.01562500e-04,1.37687500e-02
9.57020312e-08,7.46875000e-04,1.39100000e-02
9.57420312e-08,6.70312500e-04,1.39731250e-02
9.57820312e-08,6.29687500e-04,1.39256250e-02
9.58220312e-08,6.60937500e-04,1.38125000e-02
9.58620312e-08,7.26562500e-04,1.37206250e-02
9.59020312e-08,7.46875000e-04,1.37106250e-02
9.59420312e-08,6.73437500e-04,1.37756250e-02
9.59820312e-08,5.56250000e-04,1.38493750e-02
9.60220312e-08,5.15625000e-04,1.38612500e-02
9.60620312e-08,6.39062500e-04,1.37893750e-02
9.61020312e-08,8.87500000e-04,1.36718750e-02
9.61420312e-08,1.10937500e-03,1.35756250e-02
9.61820312e-08,1.14218750e-03,1.35537500e-02
9.62220312e-08,9.50000000e-04,1.36131250e-02
9.62620312e-08,6.59375000e-04,1.37250000e-02
9.63020312e-08,4.71875000e-04,1.38450000e-02
9.63420312e-08,5.10937500e-04,1.39393750e-02
9.63820312e-08,7.34375000e-04,1.39850000e-02
9.64220312e-08,9.70312500e-04,1.39756250e-02
9.64620312e-08,1.07187500e-03,1.39206250e-02
9.65020312e-08,1.02187500e-03,1.38493750e-02
9.65420312e-08,9.35937500e-04,1.38037500e-02
9.65820312e-08,9.37500000e-04,1.38162500e-02
9.66220312e-08,1.04531250e-03,1.38800000e-02
9.66620312e-08,1.14375000e-03,1.39493750e-02
9.67020312e-08,1.09218750e-03,1.39643750e-02
9.67420312e-08,8.60937500e-04,1.39018750e-02
9.67820312e-08,5.73437500e-04,1.37981250e-02
9.68220312e-08,4.09375000e-04,1.37325000e-02
9.68620312e-08,4.62500000e-04,1.37662500e-02
9.69020312e-08,6.60937500e-04,1.38943750e-02
9.69420312e-08,8.23437500e-04,1.40437500e-02
9.69820312e-08,8.14062500e-04,1.41243750e-02
9.70220312e-08,6.57812500e-04,1.40975000e-02
9.70620312e-08,5.07812500e-04,1.39987500e-02
9.71020312e-08,5.20312500e-04,1.39087500e-02
9.71420312e-08,7.20312500e-04,1.38906250e-02
9.71820312e-08,9.87500000e-04,1.39481250e-02
9.72220312e-08,1.15312500e-03,1.40343750e-02
9.72620312e-08,1.14531250e-03,1.40962500e-02
9.73020312e-08,1.02656250e-03,1.41156250e-02
9.73420312e-08,9.31250000e-04,1.41093750e-02
9.73820312e-08,9.34375000e-04,1.41000000e-02
9.74220312e-08,9.96875000e-04,1.40868750e-02
9.74620312e-08,1.00156250e-03,1.40531250e-02
9.75020312e-08,8.82812500e-04,1.39925000e-02
9.75420312e-08,6.82812500e-04,1.39337500e-02
9.75820312e-08,5.42187500e-04,1.39250000e-02
9.76220312e-08,5.76562500e-04,1.39918750e-02
9.76620312e-08,7.84375000e-04,1.41068750e-02
9.77020312e-08,1.03906250e-03,1.41975000e-02
9.77420312e-08,1.17812500e-03,1.42012500e-02
9.77820312e-08,1.12812500e-03,1.41156250e-02
9.78220312e-08,9.45312500e-04,1.40025000e-02
9.78620313e-08,7.71875000e-04,1.39381250e-02
9.79020312e-08,7.29687500e-04,1.39506250e-02
9.79420312e-08,8.40625000e-04,1.40006250e-02
9.79820312e-08,1.02812500e-03,1.40156250e-02
9.80220312e-08,1.17968750e-03,1.39587500e-02
9.80620312e-08,1.22500000e-03,1.38668750e-02
9.81020312e-08,1.16093750e-03,1.38237500e-02
9.81420313e-08,1.03125000e-03,1.38893750e-02
9.81820312e-08,8.87500000e-04,1.40443750e-02
9.82220312e-08,7.71875000e-04,1.41981250e-02
9.82620312e-08,7.04687500e-04,1.42518750e-02
9.83020312e-08,7.00000000e-04,1.41731250e-02
9.83420312e-08,7.48437500e-04,1.40200000e-02
9.83820312e-08,8.25000000e-04,1.38962500e-02
9.84220313e-08,8.82812500e-04,1.38800000e-02
9.84620312e-08,8.85937500e-04,1.39700000e-02
9.85020312e-08,8.37500000e-04,1.40962500e-02
9.85420312e-08,7.81250000e-04,1.41756250e-02
9.85820312e-08,7.78125000e-04,1.41612500e-02
9.86220312e-08,8.51562500e-04,1.40675000e-02
9.86620312e-08,9.65625000e-04,1.39450000e-02
9.87020313e-08,1.04687500e-03,1.38456250e-02
9.87420312e-08,1.02656250e-03,1.38000000e-02
9.87820312e-08,8.89062500e-04,1.38162500e-02
9.88220312e-08,6.84375000e-04,1.38912500e-02
9.88620312e-08,4.95312500e-04,1.40131250e-02
9.89020312e-08,3.84375000e-04,1.41556250e-02
9.89420312e-08,3.67187500e-04,1.42756250e-02
9.89820313e-08,4.15625000e-04,1.43243750e-02
9.90220312e-08,4.85937500e-04,1.42762500e-02
9.90620312e-08,5.51562500e-04,1.41543750e-02
9.91020312e-08,6.09375000e-04,1.40256250e-02
9.91420312e-08,6.68750000e-04,1.39631250e-02
9.91820312e-08,7.42187500e-04,1.40006250e-02
9.92220312e-08,8.29687500e-04,1.41031250e-02
9.92620312e-08,9.28125000e-04,1.41906250e-02
9.93020312e-08,1.02968750e-03,1.41906250e-02
9.93420312e-08,1.11093750e-03,1.40931250e-02
9.93820312e-08,1.12812500e-03,1.39625000e-02
9.94220312e-08,1.04531250e-03,1.38875000e-02
9.94620312e-08,8.65625000e-04,1.39187500e-02
9.95020312e-08,6.57812500e-04,1.40275000e-02
9.95420312e-08,5.26562500e-04,1.41218750e-02
9.95820312e-08,5.54687500e-04,1.41175000e-02
9.96220312e-08,7.26562500e-04,1.40000000e-02
9.96620312e-08,9.29687500e-04,1.38406250e-02
9.97020312e-08,1.02500000e-03,1.37431250e-02
9.97420312e-08,9.39062500e-04,1.37712500e-02
9.97820312e-08,7.28125000e-04,1.39025000e-02
9.98220312e-08,5.32812500e-04,1.40456250e-02
9.98620312e-08,4.78125000e-04,1.41112500e-02
9.99020312e-08,5.89062500e-04,1.40725000e-02
9.99420312e-08,7.68750000e-04,1.39793750e-02
9.99820312e-08,8.89062500e-04,1.39137500e-02
1.00022031e-07,8.78125000e-04,1.39256250e-02
1.00062031e-07,7.62500000e-04,1.40043750e-02
1.00102031e-07,6.31250000e-04,1.40912500e-02
1.00142031e-07,5.51562500e-04,1.41331250e-02
1.00182031e-07,5.35937500e-04,1.41193750e-02
1.00222031e-07,5.51562500e-04,1.40812500e-02
1.00262031e-07,5.79687500e-04,1.40606250e-02
1.00302031e-07,6.32812500e-04,1.40718750e-02
1.00342031e-07,7.35937500e-04,1.40968750e-02
1.00382031e-07,8.73437500e-04,1.41087500e-02
1.00422031e-07,9.76562500e-04,1.40968750e-02
1.00462031e-07,9.64062500e-04,1.40768750e-02
1.00502031e-07,8.15625000e-04,1.40725000e-02
1.00542031e-07,6.04687500e-04,1.40893750e-02
1.00582031e-07,4.67187500e-04,1.41062500e-02
1.00622031e-07,4.98437500e-04,1.40950000e-02
1.00662031e-07,6.92187500e-04,1.40462500e-02
