Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.12500000,,Zero Index,10399.12500000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.46355500e-06,3.71875000e-04,1.50821875e-02
1.46359500e-06,3.78125000e-04,1.51241563e-02
1.46363500e-06,5.54687500e-04,1.51145938e-02
1.46367500e-06,8.03125000e-04,1.50487188e-02
1.46371500e-06,9.84375000e-04,1.49589375e-02
1.46375500e-06,1.01093750e-03,1.48904062e-02
1.46379500e-06,8.79687500e-04,1.48755313e-02
1.46383500e-06,6.54687500e-04,1.49175000e-02
1.46387500e-06,4.14062500e-04,1.49929375e-02
1.46391500e-06,2.17187500e-04,1.50678438e-02
1.46395500e-06,1.01562500e-04,1.51140625e-02
1.46399500e-06,9.68750000e-05,1.51193750e-02
1.46403500e-06,2.07812500e-04,1.50917500e-02
1.46407500e-06,4.04687500e-04,1.50540313e-02
1.46411500e-06,6.17187500e-04,1.50338438e-02
1.46415500e-06,7.68750000e-04,1.50450000e-02
1.46419500e-06,8.29687500e-04,1.50790000e-02
1.46423500e-06,8.35937500e-04,1.51103438e-02
1.46427500e-06,8.42187500e-04,1.51140625e-02
1.46431500e-06,8.70312500e-04,1.50837813e-02
1.46435500e-06,8.73437500e-04,1.50407500e-02
1.46439500e-06,7.78125000e-04,1.50152500e-02
1.46443500e-06,5.59375000e-04,1.50210938e-02
1.46447500e-06,2.89062500e-04,1.50412812e-02
1.46451500e-06,9.84375000e-05,1.50365000e-02
1.46455500e-06,9.21875000e-05,1.49759375e-02
1.46459500e-06,2.59375000e-04,1.48686250e-02
1.46463500e-06,4.85937500e-04,1.47645000e-02
1.46467500e-06,6.40625000e-04,1.47273125e-02
1.46471500e-06,6.65625000e-04,1.47900000e-02
1.46475500e-06,6.07812500e-04,1.49318438e-02
1.46479500e-06,5.59375000e-04,1.50864375e-02
1.46483500e-06,5.75000000e-04,1.51857813e-02
1.46487500e-06,6.31250000e-04,1.52006563e-02
1.46491500e-06,6.56250000e-04,1.51586875e-02
1.46495500e-06,6.14062500e-04,1.51209688e-02
1.46499500e-06,5.32812500e-04,1.51369063e-02
1.46503500e-06,4.78125000e-04,1.52096875e-02
1.46507500e-06,4.87500000e-04,1.52978750e-02
1.46511500e-06,5.34375000e-04,1.53462188e-02
1.46515500e-06,5.54687500e-04,1.53281563e-02
1.46519500e-06,5.18750000e-04,1.52628125e-02
1.46523500e-06,4.70312500e-04,1.51974688e-02
1.46527500e-06,4.90625000e-04,1.51682500e-02
1.46531500e-06,6.28125000e-04,1.51751563e-02
1.46535500e-06,8.32812500e-04,1.51873750e-02
1.46539500e-06,9.89062500e-04,1.51746250e-02
1.46543500e-06,9.92187500e-04,1.51358438e-02
1.46547500e-06,8.35937500e-04,1.51023750e-02
1.46551500e-06,6.29687500e-04,1.51039688e-02
1.46555500e-06,5.20312500e-04,1.51406250e-02
1.46559500e-06,5.89062500e-04,1.51762188e-02
1.46563500e-06,7.95312500e-04,1.51698438e-02
1.46567500e-06,1.00000000e-03,1.51156563e-02
1.46571500e-06,1.06718750e-03,1.50566875e-02
1.46575500e-06,9.59375000e-04,1.50519063e-02
1.46579500e-06,7.53125000e-04,1.51257500e-02
1.46583500e-06,5.85937500e-04,1.52426250e-02
1.46587500e-06,5.56250000e-04,1.53265625e-02
1.46591500e-06,6.57812500e-04,1.53223125e-02
1.46595500e-06,7.85937500e-04,1.52373125e-02
1.46599500e-06,8.15625000e-04,1.51416875e-02
1.46603500e-06,6.92187500e-04,1.51130000e-02
1.46607500e-06,4.62500000e-04,1.51756875e-02
1.46611500e-06,2.51562500e-04,1.52814063e-02
1.46615500e-06,1.68750000e-04,1.53462188e-02
1.46619500e-06,2.35937500e-04,1.53132813e-02
1.46623500e-06,3.85937500e-04,1.51953438e-02
1.46627500e-06,5.10937500e-04,1.50635938e-02
1.46631500e-06,5.53125000e-04,1.49929375e-02
1.46635500e-06,5.23437500e-04,1.50125938e-02
1.46639500e-06,4.89062500e-04,1.50975938e-02
1.46643500e-06,4.96875000e-04,1.51953438e-02
1.46647500e-06,5.37500000e-04,1.52681250e-02
1.46651500e-06,5.62500000e-04,1.53074375e-02
1.46655500e-06,5.39062500e-04,1.53201875e-02
1.46659500e-06,4.92187500e-04,1.53079688e-02
1.46663500e-06,4.90625000e-04,1.52585625e-02
1.46667500e-06,5.79687500e-04,1.51666563e-02
1.46671500e-06,7.23437500e-04,1.50540313e-02
1.46675500e-06,8.29687500e-04,1.49700937e-02
1.46679500e-06,8.10937500e-04,1.49600000e-02
1.46683500e-06,6.71875000e-04,1.50327813e-02
1.46687500e-06,5.07812500e-04,1.51448750e-02
1.46691500e-06,4.34375000e-04,1.52304063e-02
1.46695500e-06,4.85937500e-04,1.52431563e-02
1.46699500e-06,5.87500000e-04,1.51889688e-02
1.46703500e-06,6.18750000e-04,1.51151250e-02
1.46707500e-06,5.28125000e-04,1.50731563e-02
1.46711500e-06,3.79687500e-04,1.50816563e-02
1.46715500e-06,2.98437500e-04,1.51188438e-02
1.46719500e-06,3.57812500e-04,1.51448750e-02
1.46723500e-06,5.06250000e-04,1.51337188e-02
1.46727500e-06,6.17187500e-04,1.50880312e-02
1.46731500e-06,6.00000000e-04,1.50280000e-02
1.46735500e-06,4.93750000e-04,1.49764688e-02
1.46739500e-06,4.29687500e-04,1.49493750e-02
1.46743500e-06,5.10937500e-04,1.49552188e-02
1.46747500e-06,7.06250000e-04,1.49977188e-02
1.46751500e-06,8.68750000e-04,1.50715625e-02
1.46755500e-06,8.51562500e-04,1.51496563e-02
1.46759500e-06,6.40625000e-04,1.51900313e-02
1.46763500e-06,3.65625000e-04,1.51602813e-02
1.46767500e-06,2.01562500e-04,1.50667813e-02
1.46771500e-06,2.29687500e-04,1.49594688e-02
1.46775500e-06,3.90625000e-04,1.49047500e-02
1.46779500e-06,5.54687500e-04,1.49355625e-02
1.46783500e-06,6.43750000e-04,1.50274688e-02
1.46787500e-06,6.79687500e-04,1.51167188e-02
1.46791500e-06,7.40625000e-04,1.51475313e-02
1.46795500e-06,8.60937500e-04,1.51193750e-02
1.46799500e-06,9.92187500e-04,1.50795313e-02
1.46803500e-06,1.03750000e-03,1.50832500e-02
1.46807500e-06,9.56250000e-04,1.51448750e-02
1.46811500e-06,7.90625000e-04,1.52293438e-02
1.46815500e-06,6.35937500e-04,1.52856563e-02
1.46819500e-06,5.46875000e-04,1.52888438e-02
1.46823500e-06,5.04687500e-04,1.52564375e-02
1.46827500e-06,4.53125000e-04,1.52224375e-02
1.46831500e-06,3.73437500e-04,1.52027813e-02
1.46835500e-06,3.18750000e-04,1.51831250e-02
1.46839500e-06,3.60937500e-04,1.51432813e-02
1.46843500e-06,5.04687500e-04,1.50885625e-02
1.46847500e-06,6.65625000e-04,1.50545625e-02
1.46851500e-06,7.25000000e-04,1.50811250e-02
1.46855500e-06,6.45312500e-04,1.51666563e-02
1.46859500e-06,5.06250000e-04,1.52628125e-02
1.46863500e-06,4.51562500e-04,1.53010625e-02
1.46867500e-06,5.70312500e-04,1.52474063e-02
1.46871500e-06,8.12500000e-04,1.51278750e-02
1.46875500e-06,1.01718750e-03,1.50099375e-02
1.46879500e-06,1.04218750e-03,1.49546875e-02
1.46883500e-06,8.67187500e-04,1.49748750e-02
1.46887500e-06,5.90625000e-04,1.50370313e-02
1.46891500e-06,3.46875000e-04,1.50949375e-02
1.46895500e-06,2.00000000e-04,1.51241563e-02
1.46899500e-06,1.32812500e-04,1.51342500e-02
1.46903500e-06,9.53125000e-05,1.51459375e-02
1.46907500e-06,9.06250000e-05,1.51682500e-02
1.46911500e-06,1.64062500e-04,1.51873750e-02
1.46915500e-06,3.37500000e-04,1.51810000e-02
1.46919500e-06,5.43750000e-04,1.51416875e-02
1.46923500e-06,6.57812500e-04,1.50843125e-02
1.46927500e-06,5.95312500e-04,1.50354375e-02
1.46931500e-06,4.10937500e-04,1.50115313e-02
1.46935500e-06,2.68750000e-04,1.50110000e-02
1.46939500e-06,3.21875000e-04,1.50200313e-02
1.46943500e-06,5.68750000e-04,1.50264063e-02
1.46947500e-06,8.46875000e-04,1.50290625e-02
1.46951500e-06,9.50000000e-04,1.50365000e-02
1.46955500e-06,8.06250000e-04,1.50561563e-02
1.46959500e-06,5.28125000e-04,1.50875000e-02
1.46963500e-06,3.23437500e-04,1.51220313e-02
1.46967500e-06,3.15625000e-04,1.51496563e-02
1.46971500e-06,4.54687500e-04,1.51640000e-02
1.46975500e-06,5.68750000e-04,1.51624063e-02
1.46979500e-06,5.25000000e-04,1.51438125e-02
1.46983500e-06,3.51562500e-04,1.51066250e-02
1.46987500e-06,2.00000000e-04,1.50540313e-02
1.46991500e-06,2.09375000e-04,1.49950625e-02
1.46995500e-06,3.84375000e-04,1.49488438e-02
1.46999500e-06,5.95312500e-04,1.49371562e-02
1.47003500e-06,7.01562500e-04,1.49775313e-02
1.47007500e-06,6.68750000e-04,1.50726250e-02
1.47011500e-06,5.84375000e-04,1.52043750e-02
1.47015500e-06,5.60937500e-04,1.53366563e-02
1.47019500e-06,6.20312500e-04,1.54290938e-02
1.47023500e-06,6.73437500e-04,1.54540625e-02
1.47027500e-06,6.15625000e-04,1.54120938e-02
1.47031500e-06,4.45312500e-04,1.53313438e-02
1.47035500e-06,2.85937500e-04,1.52490000e-02
1.47039500e-06,2.96875000e-04,1.51910938e-02
1.47043500e-06,5.26562500e-04,1.51597500e-02
1.47047500e-06,8.57812500e-04,1.51406250e-02
1.47051500e-06,1.08437500e-03,1.51230938e-02
1.47055500e-06,1.06718750e-03,1.51114063e-02
1.47059500e-06,8.32812500e-04,1.51230938e-02
1.47063500e-06,5.56250000e-04,1.51629375e-02
1.47067500e-06,4.21875000e-04,1.52128750e-02
1.47071500e-06,5.03125000e-04,1.52378438e-02
1.47075500e-06,7.17187500e-04,1.52150000e-02
1.47079500e-06,9.10937500e-04,1.51576250e-02
1.47083500e-06,9.70312500e-04,1.51124688e-02
1.47087500e-06,8.95312500e-04,1.51246875e-02
1.47091500e-06,7.67187500e-04,1.52001250e-02
1.47095500e-06,6.75000000e-04,1.52930938e-02
1.47099500e-06,6.43750000e-04,1.53414375e-02
1.47103500e-06,6.42187500e-04,1.53138125e-02
1.47107500e-06,6.25000000e-04,1.52394375e-02
1.47111500e-06,5.79687500e-04,1.51852500e-02
1.47115500e-06,5.39062500e-04,1.52011875e-02
1.47119500e-06,5.37500000e-04,1.52755625e-02
1.47123500e-06,5.89062500e-04,1.53414375e-02
1.47127500e-06,6.70312500e-04,1.53297500e-02
1.47131500e-06,7.50000000e-04,1.52293438e-02
1.47135500e-06,8.07812500e-04,1.50991875e-02
1.47139500e-06,8.37500000e-04,1.50295938e-02
1.47143500e-06,8.23437500e-04,1.50720938e-02
1.47147500e-06,7.45312500e-04,1.51985313e-02
1.47151500e-06,5.90625000e-04,1.53233750e-02
1.47155500e-06,3.89062500e-04,1.53648125e-02
1.47159500e-06,2.21875000e-04,1.53037188e-02
1.47163500e-06,1.75000000e-04,1.51910938e-02
1.47167500e-06,2.81250000e-04,1.51045000e-02
1.47171500e-06,4.71875000e-04,1.50938750e-02
1.47175500e-06,6.26562500e-04,1.51464688e-02
1.47179500e-06,6.57812500e-04,1.52080938e-02
1.47183500e-06,5.89062500e-04,1.52266875e-02
1.47187500e-06,5.42187500e-04,1.51895000e-02
1.47191500e-06,6.35937500e-04,1.51310625e-02
1.47195500e-06,8.76562500e-04,1.51023750e-02
1.47199500e-06,1.12812500e-03,1.51337188e-02
1.47203500e-06,1.19531250e-03,1.52134063e-02
1.47207500e-06,9.79687500e-04,1.52957500e-02
1.47211500e-06,5.68750000e-04,1.53308125e-02
1.47215500e-06,1.84375000e-04,1.52957500e-02
1.47219500e-06,3.28125000e-05,1.52086250e-02
1.47223500e-06,1.53125000e-04,1.51145938e-02
1.47227500e-06,4.03125000e-04,1.50609375e-02
1.47231500e-06,5.70312500e-04,1.50699688e-02
1.47235500e-06,5.45312500e-04,1.51315938e-02
1.47239500e-06,3.87500000e-04,1.52134063e-02
1.47243500e-06,2.73437500e-04,1.52845938e-02
1.47247500e-06,3.42187500e-04,1.53292187e-02
1.47251500e-06,5.79687500e-04,1.53467500e-02
1.47255500e-06,8.42187500e-04,1.53387813e-02
1.47259500e-06,9.59375000e-04,1.53026563e-02
1.47263500e-06,8.68750000e-04,1.52325313e-02
1.47267500e-06,6.48437500e-04,1.51369063e-02
1.47271500e-06,4.39062500e-04,1.50497813e-02
1.47275500e-06,3.53125000e-04,1.50195000e-02
1.47279500e-06,4.03125000e-04,1.50816563e-02
1.47283500e-06,5.26562500e-04,1.52282813e-02
1.47287500e-06,6.51562500e-04,1.53993438e-02
1.47291500e-06,7.34375000e-04,1.55135625e-02
1.47295500e-06,7.65625000e-04,1.55156875e-02
1.47299500e-06,7.39062500e-04,1.54136875e-02
1.47303500e-06,6.46875000e-04,1.52750313e-02
1.47307500e-06,4.96875000e-04,1.51815313e-02
1.47311500e-06,3.31250000e-04,1.51740938e-02
1.47315500e-06,2.25000000e-04,1.52219063e-02
1.47319500e-06,2.34375000e-04,1.52500625e-02
1.47323500e-06,3.60937500e-04,1.51948125e-02
1.47327500e-06,5.37500000e-04,1.50582813e-02
1.47331500e-06,6.75000000e-04,1.49121875e-02
1.47335500e-06,7.14062500e-04,1.48521562e-02
1.47339500e-06,6.60937500e-04,1.49275938e-02
1.47343500e-06,5.70312500e-04,1.51055625e-02
1.47347500e-06,4.93750000e-04,1.52888438e-02
1.47351500e-06,4.39062500e-04,1.53759687e-02
1.47355500e-06,3.85937500e-04,1.53255000e-02
1.47359500e-06,3.14062500e-04,1.51740938e-02
1.47363500e-06,2.45312500e-04,1.50099375e-02
1.47367500e-06,2.34375000e-04,1.49127188e-02
1.47371500e-06,3.21875000e-04,1.49143125e-02
1.47375500e-06,4.95312500e-04,1.49902813e-02
1.47379500e-06,6.71875000e-04,1.50890938e-02
1.47383500e-06,7.46875000e-04,1.51650625e-02
1.47387500e-06,6.76562500e-04,1.51980000e-02
1.47391500e-06,5.04687500e-04,1.51910938e-02
1.47395500e-06,3.40625000e-04,1.51634688e-02
1.47399500e-06,2.81250000e-04,1.51379688e-02
1.47403500e-06,3.32812500e-04,1.51342500e-02
1.47407500e-06,4.14062500e-04,1.51629375e-02
1.47411500e-06,4.29687500e-04,1.52176563e-02
1.47415500e-06,3.53125000e-04,1.52702500e-02
1.47419500e-06,2.53125000e-04,1.52867188e-02
1.47423500e-06,2.40625000e-04,1.52505938e-02
1.47427500e-06,3.73437500e-04,1.51772813e-02
1.47431500e-06,6.00000000e-04,1.51103438e-02
1.47435500e-06,8.01562500e-04,1.50906875e-02
1.47439500e-06,8.85937500e-04,1.51257500e-02
1.47443500e-06,8.60937500e-04,1.51820625e-02
1.47447500e-06,8.15625000e-04,1.52107500e-02
1.47451500e-06,8.37500000e-04,1.51868438e-02
1.47455500e-06,9.21875000e-04,1.51294688e-02
1.47459500e-06,9.67187500e-04,1.50864375e-02
1.47463500e-06,8.62500000e-04,1.50944063e-02
1.47467500e-06,5.85937500e-04,1.51496563e-02
1.47471500e-06,2.45312500e-04,1.52123438e-02
1.47475500e-06,1.87500000e-05,1.52378438e-02
1.47479500e-06,3.43750000e-05,1.52091563e-02
1.47483500e-06,2.89062500e-04,1.51470000e-02
1.47487500e-06,6.48437500e-04,1.50848438e-02
1.47491500e-06,9.35937500e-04,1.50418125e-02
1.47495500e-06,1.04062500e-03,1.50152500e-02
1.47499500e-06,9.57812500e-04,1.49902813e-02
1.47503500e-06,7.76562500e-04,1.49642500e-02
1.47507500e-06,5.98437500e-04,1.49499063e-02
1.47511500e-06,4.82812500e-04,1.49631875e-02
1.47515500e-06,4.29687500e-04,1.50094063e-02
1.47519500e-06,4.03125000e-04,1.50774063e-02
1.47523500e-06,3.65625000e-04,1.51464688e-02
1.47527500e-06,3.06250000e-04,1.52038438e-02
1.47531500e-06,2.37500000e-04,1.52431563e-02
1.47535500e-06,1.81250000e-04,1.52649375e-02
1.47539500e-06,1.57812500e-04,1.52697188e-02
1.47543500e-06,1.70312500e-04,1.52606875e-02
1.47547500e-06,2.18750000e-04,1.52532500e-02
1.47551500e-06,3.00000000e-04,1.52686563e-02
1.47555500e-06,4.17187500e-04,1.53201875e-02
1.47559500e-06,5.71875000e-04,1.53961563e-02
1.47563500e-06,7.57812500e-04,1.54561875e-02
1.47567500e-06,9.40625000e-04,1.54551250e-02
1.47571500e-06,1.07656250e-03,1.53733125e-02
1.47575500e-06,1.11718750e-03,1.52351875e-02
1.47579500e-06,1.04531250e-03,1.51002500e-02
1.47583500e-06,8.85937500e-04,1.50274688e-02
1.47587500e-06,6.98437500e-04,1.50423438e-02
1.47591500e-06,5.46875000e-04,1.51262812e-02
1.47595500e-06,4.64062500e-04,1.52320000e-02
1.47599500e-06,4.45312500e-04,1.53116875e-02
1.47603500e-06,4.54687500e-04,1.53355938e-02
1.47607500e-06,4.53125000e-04,1.53000000e-02
1.47611500e-06,4.28125000e-04,1.52219063e-02
1.47615500e-06,3.92187500e-04,1.51326563e-02
1.47619500e-06,3.82812500e-04,1.50710313e-02
1.47623500e-06,4.26562500e-04,1.50710313e-02
1.47627500e-06,5.35937500e-04,1.51416875e-02
1.47631500e-06,6.90625000e-04,1.52569688e-02
1.47635500e-06,8.50000000e-04,1.53616250e-02
1.47639500e-06,9.54687500e-04,1.54004063e-02
1.47643500e-06,9.62500000e-04,1.53504688e-02
1.47647500e-06,8.51562500e-04,1.52357188e-02
1.47651500e-06,6.50000000e-04,1.51060938e-02
1.47655500e-06,4.17187500e-04,1.50062188e-02
1.47659500e-06,2.31250000e-04,1.49493750e-02
1.47663500e-06,1.50000000e-04,1.49265313e-02
1.47667500e-06,1.85937500e-04,1.49275938e-02
1.47671500e-06,3.07812500e-04,1.49594688e-02
1.47675500e-06,4.48437500e-04,1.50349063e-02
1.47679500e-06,5.48437500e-04,1.51480625e-02
1.47683500e-06,5.75000000e-04,1.52601563e-02
1.47687500e-06,5.53125000e-04,1.53196563e-02
1.47691500e-06,5.34375000e-04,1.52968125e-02
1.47695500e-06,5.71875000e-04,1.52080938e-02
1.47699500e-06,6.78125000e-04,1.51013125e-02
1.47703500e-06,8.15625000e-04,1.50205625e-02
1.47707500e-06,9.21875000e-04,1.49754063e-02
1.47711500e-06,9.50000000e-04,1.49493750e-02
1.47715500e-06,8.95312500e-04,1.49307813e-02
1.47719500e-06,7.92187500e-04,1.49307813e-02
1.47723500e-06,6.84375000e-04,1.49754063e-02
1.47727500e-06,5.98437500e-04,1.50683750e-02
1.47731500e-06,5.37500000e-04,1.51719688e-02
1.47735500e-06,5.00000000e-04,1.52272188e-02
1.47739500e-06,4.87500000e-04,1.52022500e-02
1.47743500e-06,5.00000000e-04,1.51257500e-02
1.47747500e-06,5.31250000e-04,1.50710313e-02
1.47751500e-06,5.56250000e-04,1.51007813e-02
1.47755500e-06,5.54687500e-04,1.52171250e-02
1.47759500e-06,5.43750000e-04,1.53547188e-02
1.47763500e-06,5.64062500e-04,1.54290938e-02
1.47767500e-06,6.53125000e-04,1.53966875e-02
1.47771500e-06,7.98437500e-04,1.52819375e-02
1.47775500e-06,9.26562500e-04,1.51512500e-02
1.47779500e-06,9.45312500e-04,1.50657188e-02
1.47783500e-06,8.25000000e-04,1.50481875e-02
1.47787500e-06,6.34375000e-04,1.50800625e-02
1.47791500e-06,5.06250000e-04,1.51331875e-02
1.47795500e-06,5.51562500e-04,1.51863125e-02
1.47799500e-06,7.71875000e-04,1.52320000e-02
1.47803500e-06,1.05000000e-03,1.52622813e-02
1.47807500e-06,1.22343750e-03,1.52665313e-02
1.47811500e-06,1.18906250e-03,1.52405000e-02
1.47815500e-06,9.81250000e-04,1.51958750e-02
1.47819500e-06,7.35937500e-04,1.51608125e-02
1.47823500e-06,5.98437500e-04,1.51592187e-02
1.47827500e-06,6.34375000e-04,1.51895000e-02
1.47831500e-06,7.90625000e-04,1.52266875e-02
1.47835500e-06,9.42187500e-04,1.52405000e-02
1.47839500e-06,9.81250000e-04,1.52203125e-02
1.47843500e-06,8.64062500e-04,1.51852500e-02
1.47847500e-06,6.34375000e-04,1.51650625e-02
1.47851500e-06,3.76562500e-04,1.51751563e-02
1.47855500e-06,1.79687500e-04,1.52006563e-02
1.47859500e-06,1.06250000e-04,1.52139375e-02
1.47863500e-06,1.82812500e-04,1.51969375e-02
1.47867500e-06,3.89062500e-04,1.51592187e-02
1.47871500e-06,6.46875000e-04,1.51289375e-02
1.47875500e-06,8.48437500e-04,1.51284063e-02
1.47879500e-06,9.00000000e-04,1.51544375e-02
1.47883500e-06,7.82812500e-04,1.51825938e-02
1.47887500e-06,5.82812500e-04,1.51900313e-02
1.47891500e-06,4.46875000e-04,1.51735625e-02
1.47895500e-06,4.79687500e-04,1.51501875e-02
1.47899500e-06,6.73437500e-04,1.51374375e-02
1.47903500e-06,8.96875000e-04,1.51315938e-02
1.47907500e-06,9.81250000e-04,1.51124688e-02
1.47911500e-06,8.40625000e-04,1.50651875e-02
1.47915500e-06,5.29687500e-04,1.50030312e-02
1.47919500e-06,2.14062500e-04,1.49695625e-02
1.47923500e-06,5.15625000e-05,1.50030312e-02
1.47927500e-06,1.04687500e-04,1.51013125e-02
1.47931500e-06,3.06250000e-04,1.52080938e-02
1.47935500e-06,5.23437500e-04,1.52505938e-02
1.47939500e-06,6.48437500e-04,1.51926875e-02
1.47943500e-06,6.53125000e-04,1.50699688e-02
1.47947500e-06,5.87500000e-04,1.49695625e-02
1.47951500e-06,5.32812500e-04,1.49647813e-02
1.47955500e-06,5.45312500e-04,1.50588125e-02
1.47959500e-06,6.35937500e-04,1.51767500e-02
1.47963500e-06,7.67187500e-04,1.52208438e-02
1.47967500e-06,8.81250000e-04,1.51448750e-02
1.47971500e-06,9.15625000e-04,1.49892187e-02
1.47975500e-06,8.39062500e-04,1.48542813e-02
1.47979500e-06,6.73437500e-04,1.48266563e-02
1.47983500e-06,4.87500000e-04,1.49201563e-02
1.47987500e-06,3.76562500e-04,1.50752813e-02
1.47991500e-06,3.93750000e-04,1.52033125e-02
1.47995500e-06,5.15625000e-04,1.52484688e-02
1.47999500e-06,6.43750000e-04,1.52155313e-02
1.48003500e-06,6.75000000e-04,1.51501875e-02
1.48007500e-06,5.76562500e-04,1.51034375e-02
1.48011500e-06,4.21875000e-04,1.51007813e-02
1.48015500e-06,3.39062500e-04,1.51379688e-02
1.48019500e-06,4.17187500e-04,1.51964063e-02
1.48023500e-06,6.29687500e-04,1.52553750e-02
1.48027500e-06,8.50000000e-04,1.52968125e-02
1.48031500e-06,9.32812500e-04,1.53085000e-02
1.48035500e-06,8.28125000e-04,1.52893750e-02
1.48039500e-06,6.01562500e-04,1.52585625e-02
1.48043500e-06,3.89062500e-04,1.52500625e-02
1.48047500e-06,3.00000000e-04,1.52925625e-02
1.48051500e-06,3.54687500e-04,1.53802188e-02
1.48055500e-06,4.90625000e-04,1.54668125e-02
1.48059500e-06,6.25000000e-04,1.54891250e-02
1.48063500e-06,6.96875000e-04,1.54136875e-02
1.48067500e-06,6.95312500e-04,1.52697188e-02
1.48071500e-06,6.29687500e-04,1.51385000e-02
1.48075500e-06,5.20312500e-04,1.51023750e-02
1.48079500e-06,3.93750000e-04,1.51825938e-02
1.48083500e-06,2.90625000e-04,1.53239063e-02
1.48087500e-06,2.56250000e-04,1.54285625e-02
1.48091500e-06,3.09375000e-04,1.54253750e-02
1.48095500e-06,4.26562500e-04,1.53175313e-02
1.48099500e-06,5.45312500e-04,1.51788750e-02
1.48103500e-06,6.17187500e-04,1.50981250e-02
1.48107500e-06,6.39062500e-04,1.51188438e-02
1.48111500e-06,6.54687500e-04,1.52107500e-02
1.48115500e-06,7.12500000e-04,1.53005313e-02
1.48119500e-06,8.10937500e-04,1.53244375e-02
1.48123500e-06,8.93750000e-04,1.52713125e-02
1.48127500e-06,8.98437500e-04,1.51804688e-02
1.48131500e-06,8.06250000e-04,1.51114063e-02
1.48135500e-06,6.75000000e-04,1.51050313e-02
1.48139500e-06,5.90625000e-04,1.51645313e-02
1.48143500e-06,6.04687500e-04,1.52612188e-02
1.48147500e-06,6.95312500e-04,1.53589688e-02
1.48151500e-06,7.89062500e-04,1.54275000e-02
1.48155500e-06,8.20312500e-04,1.54530000e-02
1.48159500e-06,7.71875000e-04,1.54360000e-02
1.48163500e-06,6.76562500e-04,1.53881875e-02
1.48167500e-06,5.76562500e-04,1.53276250e-02
1.48171500e-06,4.92187500e-04,1.52729063e-02
1.48175500e-06,4.18750000e-04,1.52362500e-02
1.48179500e-06,3.60937500e-04,1.52176563e-02
1.48183500e-06,3.40625000e-04,1.52059687e-02
1.48187500e-06,3.82812500e-04,1.51863125e-02
1.48191500e-06,4.78125000e-04,1.51496563e-02
1.48195500e-06,5.67187500e-04,1.51018438e-02
1.48199500e-06,5.78125000e-04,1.50641250e-02
1.48203500e-06,4.79687500e-04,1.50625313e-02
1.48207500e-06,3.28125000e-04,1.51161875e-02
1.48211500e-06,2.21875000e-04,1.52176563e-02
1.48215500e-06,2.40625000e-04,1.53350625e-02
1.48219500e-06,3.84375000e-04,1.54205938e-02
1.48223500e-06,5.68750000e-04,1.54407813e-02
1.48227500e-06,6.92187500e-04,1.53940313e-02
1.48231500e-06,7.03125000e-04,1.53148750e-02
1.48235500e-06,6.29687500e-04,1.52495313e-02
1.48239500e-06,5.48437500e-04,1.52266875e-02
1.48243500e-06,5.25000000e-04,1.52378438e-02
1.48247500e-06,5.70312500e-04,1.52474063e-02
1.48251500e-06,6.45312500e-04,1.52282813e-02
1.48255500e-06,6.92187500e-04,1.51836563e-02
1.48259500e-06,6.68750000e-04,1.51480625e-02
1.48263500e-06,5.67187500e-04,1.51592187e-02
1.48267500e-06,4.20312500e-04,1.52224375e-02
1.48271500e-06,2.79687500e-04,1.53021250e-02
1.48275500e-06,2.09375000e-04,1.53467500e-02
1.48279500e-06,2.50000000e-04,1.53270938e-02
1.48283500e-06,3.98437500e-04,1.52575000e-02
1.48287500e-06,5.89062500e-04,1.51873750e-02
1.48291500e-06,7.17187500e-04,1.51613438e-02
1.48295500e-06,6.92187500e-04,1.51884375e-02
1.48299500e-06,5.06250000e-04,1.52383750e-02
1.48303500e-06,2.56250000e-04,1.52665313e-02
1.48307500e-06,8.75000000e-05,1.52474063e-02
1.48311500e-06,1.06250000e-04,1.51926875e-02
1.48315500e-06,2.98437500e-04,1.51385000e-02
1.48319500e-06,5.39062500e-04,1.51183125e-02
1.48323500e-06,6.79687500e-04,1.51379688e-02
1.48327500e-06,6.59375000e-04,1.51762188e-02
1.48331500e-06,5.50000000e-04,1.51990625e-02
1.48335500e-06,4.93750000e-04,1.51825938e-02
1.48339500e-06,5.90625000e-04,1.51289375e-02
1.48343500e-06,8.01562500e-04,1.50609375e-02
1.48347500e-06,9.76562500e-04,1.50099375e-02
1.48351500e-06,9.68750000e-04,1.49998438e-02
1.48355500e-06,7.53125000e-04,1.50365000e-02
1.48359500e-06,4.53125000e-04,1.51071562e-02
1.48363500e-06,2.50000000e-04,1.51879063e-02
1.48367500e-06,2.53125000e-04,1.52548438e-02
1.48371500e-06,4.20312500e-04,1.52952188e-02
1.48375500e-06,6.07812500e-04,1.53116875e-02
1.48379500e-06,6.85937500e-04,1.53159375e-02
1.48383500e-06,6.37500000e-04,1.53164688e-02
1.48387500e-06,5.53125000e-04,1.53106250e-02
1.48391500e-06,5.35937500e-04,1.52845938e-02
