Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.72265625,,Zero Index,10399.72265625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
-3.05948906e-07,1.02656250e-03,1.56097188e-02
-3.05908906e-07,1.14375000e-03,1.55512813e-02
-3.05868906e-07,1.15937500e-03,1.55358750e-02
-3.05828906e-07,1.02656250e-03,1.55534063e-02
-3.05788906e-07,7.51562500e-04,1.55629688e-02
-3.05748906e-07,4.15625000e-04,1.55358750e-02
-3.05708906e-07,1.67187500e-04,1.54731875e-02
-3.05668906e-07,1.40625000e-04,1.54041250e-02
-3.05628906e-07,3.71875000e-04,1.53547188e-02
-3.05588906e-07,7.43750000e-04,1.53318750e-02
-3.05548906e-07,1.04687500e-03,1.53223125e-02
-3.05508906e-07,1.10937500e-03,1.53127500e-02
-3.05468906e-07,9.04687500e-04,1.53085000e-02
-3.05428906e-07,5.81250000e-04,1.53292187e-02
-3.05388906e-07,3.53125000e-04,1.53892500e-02
-3.05348906e-07,3.57812500e-04,1.54785000e-02
-3.05308906e-07,5.67187500e-04,1.55613750e-02
-3.05268906e-07,8.10937500e-04,1.55969688e-02
-3.05228906e-07,9.01562500e-04,1.55677500e-02
-3.05188906e-07,7.62500000e-04,1.54891250e-02
-3.05148906e-07,4.71875000e-04,1.54004063e-02
-3.05108906e-07,2.06250000e-04,1.53355938e-02
-3.05068906e-07,1.12500000e-04,1.53069063e-02
-3.05028906e-07,2.28125000e-04,1.53005313e-02
-3.04988906e-07,4.60937500e-04,1.52973438e-02
-3.04948906e-07,6.67187500e-04,1.52883125e-02
-3.04908906e-07,7.32812500e-04,1.52792813e-02
-3.04868906e-07,6.35937500e-04,1.52830000e-02
-3.04828906e-07,4.39062500e-04,1.52994688e-02
-3.04788906e-07,2.45312500e-04,1.53148750e-02
-3.04748906e-07,1.40625000e-04,1.53138125e-02
-3.04708906e-07,1.62500000e-04,1.52946875e-02
-3.04668906e-07,2.92187500e-04,1.52745000e-02
-3.04628906e-07,4.70312500e-04,1.52782188e-02
-3.04588906e-07,6.23437500e-04,1.53201875e-02
-3.04548906e-07,6.87500000e-04,1.53924375e-02
-3.04508906e-07,6.32812500e-04,1.54705313e-02
-3.04468906e-07,4.84375000e-04,1.55326875e-02
-3.04428906e-07,3.04687500e-04,1.55720000e-02
-3.04388906e-07,1.73437500e-04,1.55911250e-02
-3.04348906e-07,1.45312500e-04,1.55943125e-02
-3.04308906e-07,2.25000000e-04,1.55741250e-02
-3.04268906e-07,3.60937500e-04,1.55247188e-02
-3.04228906e-07,4.90625000e-04,1.54524688e-02
-3.04188906e-07,5.64062500e-04,1.53865938e-02
-3.04148906e-07,5.79687500e-04,1.53621562e-02
-3.04108906e-07,5.71875000e-04,1.53935000e-02
-3.04068906e-07,5.71875000e-04,1.54604375e-02
-3.04028906e-07,5.85937500e-04,1.55156875e-02
-3.03988906e-07,5.87500000e-04,1.55241875e-02
-3.03948906e-07,5.45312500e-04,1.54864688e-02
-3.03908906e-07,4.51562500e-04,1.54407813e-02
-3.03868906e-07,3.43750000e-04,1.54290938e-02
-3.03828906e-07,2.71875000e-04,1.54630938e-02
-3.03788906e-07,2.70312500e-04,1.55140938e-02
-3.03748906e-07,3.35937500e-04,1.55380000e-02
-3.03708906e-07,4.32812500e-04,1.55151563e-02
-3.03668906e-07,5.26562500e-04,1.54625625e-02
-3.03628906e-07,6.01562500e-04,1.54190000e-02
-3.03588906e-07,6.56250000e-04,1.54083750e-02
-3.03548906e-07,6.82812500e-04,1.54243125e-02
-3.03508906e-07,6.57812500e-04,1.54391875e-02
-3.03468906e-07,5.65625000e-04,1.54386563e-02
-3.03428906e-07,4.29687500e-04,1.54344063e-02
-3.03388906e-07,3.18750000e-04,1.54482188e-02
-3.03348906e-07,3.03125000e-04,1.54785000e-02
-3.03308906e-07,4.00000000e-04,1.54870000e-02
-3.03268906e-07,5.45312500e-04,1.54253750e-02
-3.03228906e-07,6.28125000e-04,1.52872500e-02
-3.03188906e-07,5.76562500e-04,1.51337188e-02
-3.03148906e-07,4.23437500e-04,1.50667813e-02
-3.03108906e-07,2.75000000e-04,1.51565625e-02
-3.03068906e-07,2.35937500e-04,1.53754375e-02
-3.03028906e-07,3.18750000e-04,1.56028125e-02
-3.02988906e-07,4.34375000e-04,1.56995000e-02
-3.02948906e-07,4.68750000e-04,1.56044063e-02
-3.02908906e-07,3.84375000e-04,1.53807500e-02
-3.02868906e-07,2.48437500e-04,1.51751563e-02
-3.02828906e-07,1.78125000e-04,1.51161875e-02
-3.02788906e-07,2.32812500e-04,1.52298750e-02
-3.02748906e-07,3.73437500e-04,1.54275000e-02
-3.02708906e-07,4.92187500e-04,1.55757188e-02
-3.02668906e-07,5.12500000e-04,1.55911250e-02
-3.02628906e-07,4.43750000e-04,1.54859375e-02
-3.02588906e-07,3.64062500e-04,1.53467500e-02
-3.02548906e-07,3.34375000e-04,1.52660000e-02
-3.02508906e-07,3.51562500e-04,1.52798125e-02
-3.02468906e-07,3.64062500e-04,1.53605625e-02
-3.02428906e-07,3.43750000e-04,1.54482188e-02
-3.02388906e-07,3.17187500e-04,1.54933750e-02
-3.02348906e-07,3.35937500e-04,1.54843438e-02
-3.02308906e-07,4.09375000e-04,1.54381250e-02
-3.02268906e-07,4.84375000e-04,1.53855313e-02
-3.02228906e-07,4.84375000e-04,1.53531250e-02
-3.02188906e-07,4.06250000e-04,1.53552500e-02
-3.02148906e-07,3.39062500e-04,1.53908438e-02
-3.02108906e-07,3.98437500e-04,1.54402500e-02
-3.02068906e-07,6.07812500e-04,1.54678750e-02
-3.02028906e-07,8.51562500e-04,1.54402500e-02
-3.01988906e-07,9.53125000e-04,1.53520625e-02
-3.01948906e-07,8.20312500e-04,1.52399688e-02
-3.01908906e-07,5.29687500e-04,1.51709063e-02
-3.01868906e-07,2.75000000e-04,1.51958750e-02
-3.01828906e-07,2.25000000e-04,1.53138125e-02
-3.01788906e-07,3.82812500e-04,1.54593750e-02
-3.01748906e-07,6.06250000e-04,1.55438438e-02
-3.01708906e-07,7.21875000e-04,1.55119688e-02
-3.01668906e-07,6.78125000e-04,1.53881875e-02
-3.01628906e-07,5.62500000e-04,1.52622813e-02
-3.01588906e-07,5.09375000e-04,1.52298750e-02
-3.01548906e-07,5.68750000e-04,1.53255000e-02
-3.01508906e-07,6.71875000e-04,1.54970938e-02
-3.01468906e-07,6.95312500e-04,1.56437188e-02
-3.01428906e-07,5.93750000e-04,1.56846250e-02
-3.01388906e-07,4.35937500e-04,1.56176875e-02
-3.01348906e-07,3.45312500e-04,1.55114375e-02
-3.01308906e-07,3.79687500e-04,1.54530000e-02
-3.01268906e-07,4.84375000e-04,1.54800937e-02
-3.01228906e-07,5.45312500e-04,1.55592500e-02
-3.01188906e-07,5.00000000e-04,1.56150313e-02
-3.01148906e-07,3.98437500e-04,1.55948438e-02
-3.01108906e-07,3.43750000e-04,1.55082500e-02
-3.01068906e-07,3.98437500e-04,1.54163438e-02
-3.01028906e-07,5.06250000e-04,1.53796875e-02
-3.00988906e-07,5.51562500e-04,1.54089062e-02
-3.00948906e-07,4.67187500e-04,1.54551250e-02
-3.00908906e-07,3.04687500e-04,1.54551250e-02
-3.00868906e-07,2.00000000e-04,1.53839375e-02
-3.00828906e-07,2.64062500e-04,1.52798125e-02
-3.00788906e-07,4.82812500e-04,1.52187188e-02
-3.00748906e-07,7.26562500e-04,1.52548438e-02
-3.00708906e-07,8.59375000e-04,1.53770313e-02
-3.00668906e-07,8.31250000e-04,1.55135625e-02
-3.00628906e-07,7.06250000e-04,1.55842187e-02
-3.00588906e-07,5.93750000e-04,1.55565938e-02
-3.00548906e-07,5.64062500e-04,1.54646875e-02
-3.00508906e-07,6.12500000e-04,1.53786250e-02
-3.00468906e-07,6.95312500e-04,1.53478125e-02
-3.00428906e-07,7.75000000e-04,1.53690625e-02
-3.00388906e-07,8.40625000e-04,1.53998750e-02
-3.00348906e-07,8.75000000e-04,1.54057188e-02
-3.00308906e-07,8.40625000e-04,1.53945625e-02
-3.00268906e-07,7.09375000e-04,1.54099688e-02
-3.00228906e-07,5.03125000e-04,1.54822188e-02
-3.00188906e-07,3.18750000e-04,1.55890000e-02
-3.00148906e-07,2.65625000e-04,1.56591250e-02
-3.00108906e-07,3.78125000e-04,1.56240625e-02
-3.00068906e-07,5.70312500e-04,1.54800937e-02
-3.00028906e-07,6.82812500e-04,1.53021250e-02
-2.99988906e-07,5.95312500e-04,1.51995938e-02
-2.99948906e-07,3.40625000e-04,1.52357188e-02
-2.99908906e-07,8.43750000e-05,1.53818125e-02
-2.99868906e-07,1.40625000e-05,1.55337500e-02
-2.99828906e-07,2.00000000e-04,1.55895313e-02
-2.99788906e-07,5.43750000e-04,1.55162188e-02
-2.99748906e-07,8.37500000e-04,1.53711875e-02
-2.99708906e-07,9.12500000e-04,1.52521875e-02
-2.99668906e-07,7.43750000e-04,1.52240313e-02
-2.99628906e-07,4.56250000e-04,1.52776875e-02
-2.99588906e-07,2.21875000e-04,1.53451563e-02
-2.99548906e-07,1.59375000e-04,1.53610938e-02
-2.99508906e-07,2.67187500e-04,1.53111563e-02
-2.99468906e-07,4.60937500e-04,1.52415625e-02
-2.99428906e-07,6.32812500e-04,1.52181875e-02
-2.99388906e-07,7.03125000e-04,1.52782188e-02
-2.99348906e-07,6.50000000e-04,1.54014688e-02
-2.99308906e-07,4.92187500e-04,1.55273750e-02
-2.99268906e-07,2.89062500e-04,1.55996250e-02
-2.99228906e-07,1.21875000e-04,1.55980312e-02
-2.99188906e-07,7.18750000e-05,1.55438438e-02
-2.99148906e-07,1.70312500e-04,1.54753125e-02
-2.99108906e-07,3.71875000e-04,1.54179375e-02
-2.99068906e-07,5.59375000e-04,1.53717188e-02
-2.99028906e-07,6.09375000e-04,1.53207188e-02
-2.98988906e-07,4.87500000e-04,1.52569688e-02
-2.98948906e-07,2.82812500e-04,1.51926875e-02
-2.98908906e-07,1.54687500e-04,1.51539063e-02
-2.98868906e-07,2.25000000e-04,1.51613438e-02
-2.98828906e-07,4.79687500e-04,1.52139375e-02
-2.98788906e-07,7.59375000e-04,1.52877813e-02
-2.98748906e-07,8.75000000e-04,1.53510000e-02
-2.98708906e-07,7.29687500e-04,1.53897813e-02
-2.98668906e-07,4.00000000e-04,1.54115625e-02
-2.98628906e-07,8.28125000e-05,1.54402500e-02
-2.98588906e-07,-3.43750000e-05,1.54901875e-02
-2.98548906e-07,1.03125000e-04,1.55507500e-02
-2.98508906e-07,3.85937500e-04,1.55868750e-02
-2.98468906e-07,6.26562500e-04,1.55650937e-02
-2.98428906e-07,6.89062500e-04,1.54806250e-02
-2.98388906e-07,5.68750000e-04,1.53669375e-02
-2.98348906e-07,3.84375000e-04,1.52803438e-02
-2.98308906e-07,2.79687500e-04,1.52670625e-02
-2.98268906e-07,3.29687500e-04,1.53313438e-02
-2.98228906e-07,4.87500000e-04,1.54349375e-02
-2.98188906e-07,6.29687500e-04,1.55188750e-02
-2.98148906e-07,6.48437500e-04,1.55390625e-02
-2.98108906e-07,5.20312500e-04,1.54901875e-02
-2.98068906e-07,3.23437500e-04,1.54062500e-02
-2.98028906e-07,1.81250000e-04,1.53350625e-02
-2.97988906e-07,1.90625000e-04,1.53079688e-02
-2.97948906e-07,3.57812500e-04,1.53276250e-02
-2.97908906e-07,6.03125000e-04,1.53738438e-02
-2.97868906e-07,8.01562500e-04,1.54232500e-02
-2.97828906e-07,8.53125000e-04,1.54689375e-02
-2.97788906e-07,7.37500000e-04,1.55172813e-02
-2.97748906e-07,5.20312500e-04,1.55741250e-02
-2.97708906e-07,3.10937500e-04,1.56283125e-02
-2.97668906e-07,2.12500000e-04,1.56506250e-02
-2.97628906e-07,2.57812500e-04,1.56145000e-02
-2.97588906e-07,4.09375000e-04,1.55215313e-02
-2.97548906e-07,5.79687500e-04,1.54051875e-02
-2.97508906e-07,6.87500000e-04,1.53143438e-02
-2.97468906e-07,6.89062500e-04,1.52792813e-02
-2.97428906e-07,5.98437500e-04,1.52962812e-02
-2.97388906e-07,4.54687500e-04,1.53382500e-02
-2.97348906e-07,3.03125000e-04,1.53807500e-02
-2.97308906e-07,1.67187500e-04,1.54184688e-02
-2.97268906e-07,6.71875000e-05,1.54551250e-02
-2.97228906e-07,1.56250000e-05,1.54832813e-02
-2.97188906e-07,2.34375000e-05,1.54769063e-02
-2.97148906e-07,9.37500000e-05,1.54152813e-02
-2.97108906e-07,2.09375000e-04,1.53148750e-02
-2.97068906e-07,3.42187500e-04,1.52373125e-02
-2.97028906e-07,4.65625000e-04,1.52463438e-02
-2.96988906e-07,5.75000000e-04,1.53536563e-02
-2.96948906e-07,6.73437500e-04,1.54928438e-02
-2.96908906e-07,7.57812500e-04,1.55597813e-02
-2.96868906e-07,7.98437500e-04,1.54960313e-02
-2.96828906e-07,7.50000000e-04,1.53456875e-02
-2.96788906e-07,5.90625000e-04,1.52277500e-02
-2.96748906e-07,3.59375000e-04,1.52452813e-02
-2.96708906e-07,1.45312500e-04,1.53940313e-02
-2.96668906e-07,4.53125000e-05,1.55613750e-02
-2.96628906e-07,9.06250000e-05,1.56102500e-02
-2.96588906e-07,2.26562500e-04,1.54933750e-02
-2.96548906e-07,3.43750000e-04,1.52978750e-02
-2.96508906e-07,3.59375000e-04,1.51772813e-02
-2.96468906e-07,2.76562500e-04,1.52277500e-02
-2.96428906e-07,1.82812500e-04,1.54115625e-02
-2.96388906e-07,1.68750000e-04,1.55820938e-02
-2.96348906e-07,2.59375000e-04,1.56049375e-02
-2.96308906e-07,3.96875000e-04,1.54593750e-02
-2.96268906e-07,4.90625000e-04,1.52548438e-02
-2.96228906e-07,5.01562500e-04,1.51411563e-02
-2.96188906e-07,4.60937500e-04,1.51958750e-02
-2.96148906e-07,4.29687500e-04,1.53759687e-02
-2.96108906e-07,4.32812500e-04,1.55592500e-02
-2.96068906e-07,4.34375000e-04,1.56405312e-02
-2.96028906e-07,3.92187500e-04,1.56001563e-02
-2.95988906e-07,3.23437500e-04,1.54986875e-02
-2.95948906e-07,3.15625000e-04,1.54147500e-02
-2.95908906e-07,4.54687500e-04,1.53892500e-02
-2.95868906e-07,7.21875000e-04,1.54120938e-02
-2.95828906e-07,9.70312500e-04,1.54498125e-02
-2.95788906e-07,1.01875000e-03,1.54800937e-02
-2.95748906e-07,8.09375000e-04,1.54986875e-02
-2.95708906e-07,4.76562500e-04,1.55087813e-02
-2.95668906e-07,2.73437500e-04,1.55066563e-02
-2.95628906e-07,3.64062500e-04,1.54896563e-02
-2.95588906e-07,6.87500000e-04,1.54684063e-02
-2.95548906e-07,9.76562500e-04,1.54678750e-02
-2.95508906e-07,9.73437500e-04,1.55045313e-02
-2.95468906e-07,6.43750000e-04,1.55645625e-02
-2.95428906e-07,2.23437500e-04,1.56044063e-02
-2.95388906e-07,4.37500000e-05,1.55826250e-02
-2.95348906e-07,2.73437500e-04,1.55029375e-02
-2.95308906e-07,7.71875000e-04,1.54190000e-02
-2.95268906e-07,1.19375000e-03,1.54020000e-02
-2.95228906e-07,1.25312500e-03,1.54811563e-02
-2.95188906e-07,9.43750000e-04,1.56150313e-02
-2.95148906e-07,5.26562500e-04,1.57180938e-02
-2.95108906e-07,3.15625000e-04,1.57218125e-02
-2.95068906e-07,4.35937500e-04,1.56235313e-02
-2.95028906e-07,7.37500000e-04,1.54843438e-02
-2.94988906e-07,9.46875000e-04,1.53749063e-02
-2.94948906e-07,8.79687500e-04,1.53265625e-02
-2.94908906e-07,5.76562500e-04,1.53154063e-02
-2.94868906e-07,2.35937500e-04,1.53037188e-02
-2.94828906e-07,3.75000000e-05,1.52819375e-02
-2.94788906e-07,2.81250000e-05,1.52830000e-02
-2.94748906e-07,1.18750000e-04,1.53440938e-02
-2.94708906e-07,2.09375000e-04,1.54593750e-02
-2.94668906e-07,2.73437500e-04,1.55704063e-02
-2.94628906e-07,3.43750000e-04,1.56081250e-02
-2.94588906e-07,4.50000000e-04,1.55518125e-02
-2.94548906e-07,5.53125000e-04,1.54561875e-02
-2.94508906e-07,5.89062500e-04,1.54105000e-02
-2.94468906e-07,5.40625000e-04,1.54636250e-02
-2.94428906e-07,4.76562500e-04,1.55794375e-02
-2.94388906e-07,4.93750000e-04,1.56601875e-02
-2.94348906e-07,6.26562500e-04,1.56272500e-02
-2.94308906e-07,7.90625000e-04,1.54870000e-02
-2.94268906e-07,8.48437500e-04,1.53334688e-02
-2.94228906e-07,7.21875000e-04,1.52766250e-02
-2.94188906e-07,4.65625000e-04,1.53552500e-02
-2.94148906e-07,2.26562500e-04,1.55093125e-02
-2.94108906e-07,1.23437500e-04,1.56240625e-02
-2.94068906e-07,1.60937500e-04,1.56198125e-02
-2.94028906e-07,2.35937500e-04,1.55055938e-02
-2.93988906e-07,2.45312500e-04,1.53669375e-02
-2.93948906e-07,1.73437500e-04,1.52920313e-02
-2.93908906e-07,9.84375000e-05,1.53122188e-02
-2.93868906e-07,1.10937500e-04,1.53871250e-02
-2.93828906e-07,2.26562500e-04,1.54492813e-02
-2.93788906e-07,3.79687500e-04,1.54615000e-02
-2.93748906e-07,4.92187500e-04,1.54370625e-02
-2.93708906e-07,5.45312500e-04,1.54147500e-02
-2.93668906e-07,5.84375000e-04,1.54184688e-02
-2.93628906e-07,6.50000000e-04,1.54386563e-02
-2.93588906e-07,7.20312500e-04,1.54487500e-02
-2.93548906e-07,7.17187500e-04,1.54381250e-02
-2.93508906e-07,6.04687500e-04,1.54232500e-02
-2.93468906e-07,4.45312500e-04,1.54269688e-02
-2.93428906e-07,3.78125000e-04,1.54508750e-02
-2.93388906e-07,4.95312500e-04,1.54625625e-02
-2.93348906e-07,7.46875000e-04,1.54232500e-02
-2.93308906e-07,9.64062500e-04,1.53302813e-02
-2.93268906e-07,9.87500000e-04,1.52330625e-02
-2.93228906e-07,8.10937500e-04,1.52049063e-02
-2.93188906e-07,5.95312500e-04,1.52867188e-02
-2.93148906e-07,5.25000000e-04,1.54434375e-02
-2.93108906e-07,6.45312500e-04,1.55789062e-02
-2.93068906e-07,8.14062500e-04,1.55943125e-02
-2.93028906e-07,8.25000000e-04,1.54593750e-02
-2.92988906e-07,6.00000000e-04,1.52399688e-02
-2.92948906e-07,2.71875000e-04,1.50604063e-02
-2.92908906e-07,8.43750000e-05,1.50253438e-02
-2.92868906e-07,1.85937500e-04,1.51517813e-02
-2.92828906e-07,5.01562500e-04,1.53626875e-02
-2.92788906e-07,7.85937500e-04,1.55380000e-02
-2.92748906e-07,8.34375000e-04,1.55953750e-02
-2.92708906e-07,6.42187500e-04,1.55385313e-02
-2.92668906e-07,3.95312500e-04,1.54450313e-02
-2.92628906e-07,2.95312500e-04,1.54057188e-02
-2.92588906e-07,3.84375000e-04,1.54572500e-02
-2.92548906e-07,5.17187500e-04,1.55592500e-02
-2.92508906e-07,5.20312500e-04,1.56261875e-02
-2.92468906e-07,3.56250000e-04,1.55921875e-02
-2.92428906e-07,1.75000000e-04,1.54593750e-02
-2.92388906e-07,1.65625000e-04,1.52941563e-02
-2.92348906e-07,3.65625000e-04,1.51820625e-02
-2.92308906e-07,6.09375000e-04,1.51730312e-02
-2.92268906e-07,6.62500000e-04,1.52521875e-02
-2.92228906e-07,4.39062500e-04,1.53600313e-02
-2.92188906e-07,1.04687500e-04,1.54328125e-02
-2.92148906e-07,-4.68750000e-05,1.54402500e-02
-2.92108906e-07,1.59375000e-04,1.53908438e-02
-2.92068906e-07,6.10937500e-04,1.53170000e-02
-2.92028906e-07,9.85937500e-04,1.52495313e-02
-2.91988906e-07,1.00937500e-03,1.52075625e-02
-2.91948906e-07,6.81250000e-04,1.51985313e-02
-2.91908906e-07,2.89062500e-04,1.52229688e-02
-2.91868906e-07,1.70312500e-04,1.52691875e-02
-2.91828906e-07,4.43750000e-04,1.53159375e-02
-2.91788906e-07,9.10937500e-04,1.53361250e-02
-2.91748906e-07,1.21562500e-03,1.53138125e-02
-2.91708906e-07,1.12031250e-03,1.52580312e-02
-2.91668906e-07,6.84375000e-04,1.52049063e-02
-2.91628906e-07,1.98437500e-04,1.51942813e-02
-2.91588906e-07,-3.90625000e-05,1.52447500e-02
-2.91548906e-07,6.09375000e-05,1.53361250e-02
-2.91508906e-07,3.53125000e-04,1.54232500e-02
-2.91468906e-07,5.98437500e-04,1.54657500e-02
-2.91428906e-07,6.65625000e-04,1.54567188e-02
-2.91388906e-07,5.95312500e-04,1.54227188e-02
-2.91348906e-07,5.28125000e-04,1.54051875e-02
-2.91308906e-07,5.53125000e-04,1.54253750e-02
-2.91268906e-07,6.34375000e-04,1.54673438e-02
-2.91228906e-07,6.57812500e-04,1.54923125e-02
-2.91188906e-07,5.50000000e-04,1.54668125e-02
-2.91148906e-07,3.57812500e-04,1.53945625e-02
-2.91108906e-07,2.04687500e-04,1.53143438e-02
-2.91068906e-07,1.98437500e-04,1.52792813e-02
-2.91028906e-07,3.25000000e-04,1.53180625e-02
-2.90988906e-07,4.71875000e-04,1.54168750e-02
-2.90948906e-07,5.12500000e-04,1.55252500e-02
-2.90908906e-07,4.15625000e-04,1.55884688e-02
-2.90868906e-07,2.65625000e-04,1.55794375e-02
-2.90828906e-07,1.92187500e-04,1.55135625e-02
-2.90788906e-07,2.71875000e-04,1.54370625e-02
-2.90748906e-07,4.60937500e-04,1.54009375e-02
-2.90708906e-07,6.39062500e-04,1.54296250e-02
-2.90668906e-07,6.98437500e-04,1.55093125e-02
-2.90628906e-07,6.21875000e-04,1.55953750e-02
-2.90588906e-07,4.87500000e-04,1.56378750e-02
-2.90548906e-07,4.04687500e-04,1.56118437e-02
-2.90508906e-07,4.35937500e-04,1.55326875e-02
-2.90468906e-07,5.53125000e-04,1.54492813e-02
-2.90428906e-07,6.71875000e-04,1.54142187e-02
-2.90388906e-07,7.12500000e-04,1.54503438e-02
-2.90348906e-07,6.56250000e-04,1.55326875e-02
-2.90308906e-07,5.57812500e-04,1.56033438e-02
-2.90268906e-07,5.03125000e-04,1.56118437e-02
-2.90228906e-07,5.45312500e-04,1.55496875e-02
-2.90188906e-07,6.76562500e-04,1.54593750e-02
-2.90148906e-07,8.21875000e-04,1.54025313e-02
-2.90108906e-07,8.98437500e-04,1.54142187e-02
-2.90068906e-07,8.64062500e-04,1.54806250e-02
-2.90028906e-07,7.45312500e-04,1.55486250e-02
-2.89988906e-07,6.28125000e-04,1.55698750e-02
-2.89948906e-07,5.95312500e-04,1.55348125e-02
-2.89908906e-07,6.73437500e-04,1.54763750e-02
-2.89868906e-07,8.14062500e-04,1.54381250e-02
-2.89828906e-07,9.17187500e-04,1.54365313e-02
-2.89788906e-07,8.93750000e-04,1.54492813e-02
-2.89748906e-07,7.29687500e-04,1.54402500e-02
-2.89708906e-07,4.95312500e-04,1.53887188e-02
-2.89668906e-07,3.06250000e-04,1.53106250e-02
-2.89628906e-07,2.53125000e-04,1.52410313e-02
-2.89588906e-07,3.46875000e-04,1.52059687e-02
-2.89548906e-07,5.10937500e-04,1.52086250e-02
-2.89508906e-07,6.35937500e-04,1.52320000e-02
-2.89468906e-07,6.45312500e-04,1.52644063e-02
-2.89428906e-07,5.42187500e-04,1.53074375e-02
-2.89388906e-07,4.01562500e-04,1.53669375e-02
-2.89348906e-07,3.25000000e-04,1.54381250e-02
-2.89308906e-07,3.76562500e-04,1.54949688e-02
-2.89268906e-07,5.46875000e-04,1.55093125e-02
-2.89228906e-07,7.59375000e-04,1.54737188e-02
-2.89188906e-07,9.14062500e-04,1.54120938e-02
-2.89148906e-07,9.29687500e-04,1.53637500e-02
-2.89108906e-07,7.89062500e-04,1.53536563e-02
-2.89068906e-07,5.46875000e-04,1.53759687e-02
-2.89028906e-07,3.06250000e-04,1.53988125e-02
-2.88988906e-07,1.76562500e-04,1.53945625e-02
-2.88948906e-07,2.09375000e-04,1.53610938e-02
-2.88908906e-07,3.67187500e-04,1.53223125e-02
-2.88868906e-07,5.45312500e-04,1.53095625e-02
-2.88828906e-07,6.29687500e-04,1.53377188e-02
-2.88788906e-07,5.73437500e-04,1.53940313e-02
-2.88748906e-07,4.23437500e-04,1.54482188e-02
-2.88708906e-07,2.84375000e-04,1.54700000e-02
-2.88668906e-07,2.43750000e-04,1.54460938e-02
-2.88628906e-07,3.15625000e-04,1.53828750e-02
-2.88588906e-07,4.40625000e-04,1.53005313e-02
-2.88548906e-07,5.50000000e-04,1.52250937e-02
-2.88508906e-07,6.14062500e-04,1.51783437e-02
-2.88468906e-07,6.48437500e-04,1.51778125e-02
-2.88428906e-07,6.87500000e-04,1.52277500e-02
-2.88388906e-07,7.28125000e-04,1.53201875e-02
-2.88348906e-07,7.43750000e-04,1.54312188e-02
-2.88308906e-07,7.09375000e-04,1.55273750e-02
-2.88268906e-07,6.46875000e-04,1.55783750e-02
-2.88228906e-07,6.01562500e-04,1.55714688e-02
-2.88188906e-07,6.06250000e-04,1.55172813e-02
-2.88148906e-07,6.35937500e-04,1.54455625e-02
-2.88108906e-07,6.35937500e-04,1.53876563e-02
-2.88068906e-07,5.81250000e-04,1.53616250e-02
-2.88028906e-07,5.17187500e-04,1.53621562e-02
-2.87988906e-07,5.23437500e-04,1.53685313e-02
-2.87948906e-07,6.40625000e-04,1.53605625e-02
-2.87908906e-07,8.03125000e-04,1.53318750e-02
-2.87868906e-07,8.70312500e-04,1.52968125e-02
-2.87828906e-07,7.39062500e-04,1.52782188e-02
-2.87788906e-07,4.50000000e-04,1.52952188e-02
-2.87748906e-07,1.73437500e-04,1.53515313e-02
-2.87708906e-07,1.07812500e-04,1.54306875e-02
-2.87668906e-07,3.09375000e-04,1.55061250e-02
-2.87628906e-07,6.54687500e-04,1.55523438e-02
-2.87588906e-07,9.10937500e-04,1.55581875e-02
-2.87548906e-07,9.14062500e-04,1.55337500e-02
-2.87508906e-07,6.71875000e-04,1.55013438e-02
-2.87468906e-07,3.53125000e-04,1.54827500e-02
-2.87428906e-07,1.56250000e-04,1.54843438e-02
-2.87388906e-07,1.76562500e-04,1.54891250e-02
-2.87348906e-07,3.64062500e-04,1.54726563e-02
-2.87308906e-07,5.85937500e-04,1.54190000e-02
-2.87268906e-07,7.25000000e-04,1.53409063e-02
-2.87228906e-07,7.42187500e-04,1.52760938e-02
-2.87188906e-07,6.57812500e-04,1.52622813e-02
-2.87148906e-07,5.23437500e-04,1.53100937e-02
-2.87108906e-07,3.84375000e-04,1.53913750e-02
-2.87068906e-07,2.75000000e-04,1.54545938e-02
-2.87028906e-07,2.25000000e-04,1.54593750e-02
-2.86988906e-07,2.50000000e-04,1.54078438e-02
-2.86948906e-07,3.29687500e-04,1.53409063e-02
-2.86908906e-07,4.23437500e-04,1.53116875e-02
-2.86868906e-07,5.00000000e-04,1.53446250e-02
-2.86828906e-07,5.68750000e-04,1.54190000e-02
-2.86788906e-07,6.65625000e-04,1.54832813e-02
-2.86748906e-07,8.10937500e-04,1.54939063e-02
-2.86708906e-07,9.62500000e-04,1.54455625e-02
-2.86668906e-07,1.01875000e-03,1.53722500e-02
-2.86628906e-07,9.01562500e-04,1.53196563e-02
-2.86588906e-07,6.34375000e-04,1.53122188e-02
-2.86548906e-07,3.56250000e-04,1.53419688e-02
-2.86508906e-07,2.39062500e-04,1.53818125e-02
-2.86468906e-07,3.62500000e-04,1.54105000e-02
-2.86428906e-07,6.39062500e-04,1.54269688e-02
-2.86388906e-07,8.67187500e-04,1.54418437e-02
-2.86348906e-07,8.67187500e-04,1.54577813e-02
-2.86308906e-07,6.12500000e-04,1.54588438e-02
