Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.00390625,,Zero Index,10399.00390625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
7.39559844e-07,3.89062500e-04,1.55172813e-02
7.39599844e-07,2.15625000e-04,1.54832813e-02
7.39639844e-07,1.29687500e-04,1.53850000e-02
7.39679844e-07,2.20312500e-04,1.52936250e-02
7.39719844e-07,4.59375000e-04,1.52766250e-02
7.39759844e-07,7.00000000e-04,1.53414375e-02
7.39799844e-07,7.81250000e-04,1.54360000e-02
7.39839844e-07,6.42187500e-04,1.54933750e-02
7.39879844e-07,3.79687500e-04,1.54822188e-02
7.39919844e-07,1.75000000e-04,1.54269688e-02
7.39959844e-07,1.75000000e-04,1.53727813e-02
7.39999844e-07,3.78125000e-04,1.53446250e-02
7.40039844e-07,6.35937500e-04,1.53324063e-02
7.40079844e-07,7.64062500e-04,1.53111563e-02
7.40119844e-07,6.68750000e-04,1.52766250e-02
7.40159844e-07,4.10937500e-04,1.52564375e-02
7.40199844e-07,1.64062500e-04,1.52814063e-02
7.40239844e-07,7.96875000e-05,1.53504688e-02
7.40279844e-07,1.98437500e-04,1.54200625e-02
7.40319844e-07,4.26562500e-04,1.54381250e-02
7.40359844e-07,6.09375000e-04,1.53881875e-02
7.40399844e-07,6.42187500e-04,1.53090313e-02
7.40439844e-07,5.32812500e-04,1.52649375e-02
7.40479844e-07,3.90625000e-04,1.52904375e-02
7.40519844e-07,3.46875000e-04,1.53568438e-02
7.40559844e-07,4.67187500e-04,1.53950937e-02
7.40599844e-07,7.12500000e-04,1.53568438e-02
7.40639844e-07,9.54687500e-04,1.52596250e-02
7.40679844e-07,1.05781250e-03,1.51799375e-02
7.40719844e-07,9.48437500e-04,1.51926875e-02
7.40759844e-07,6.60937500e-04,1.53085000e-02
7.40799844e-07,3.25000000e-04,1.54577813e-02
7.40839844e-07,9.37500000e-05,1.55390625e-02
7.40879844e-07,6.71875000e-05,1.54939063e-02
7.40919844e-07,2.35937500e-04,1.53504688e-02
7.40959844e-07,4.93750000e-04,1.51990625e-02
7.40999844e-07,6.85937500e-04,1.51284063e-02
7.41039844e-07,7.01562500e-04,1.51613438e-02
7.41079844e-07,5.34375000e-04,1.52511250e-02
7.41119844e-07,2.79687500e-04,1.53207188e-02
7.41159844e-07,8.43750000e-05,1.53260313e-02
7.41199844e-07,4.53125000e-05,1.52803438e-02
7.41239844e-07,1.60937500e-04,1.52298750e-02
7.41279844e-07,3.34375000e-04,1.52128750e-02
7.41319844e-07,4.43750000e-04,1.52320000e-02
7.41359844e-07,4.29687500e-04,1.52633438e-02
7.41399844e-07,3.32812500e-04,1.52888438e-02
7.41439844e-07,2.56250000e-04,1.53132813e-02
7.41479844e-07,2.79687500e-04,1.53499375e-02
7.41519844e-07,3.96875000e-04,1.53935000e-02
7.41559844e-07,5.20312500e-04,1.54094375e-02
7.41599844e-07,5.45312500e-04,1.53621562e-02
7.41639844e-07,4.40625000e-04,1.52532500e-02
7.41679844e-07,2.64062500e-04,1.51432813e-02
7.41719844e-07,1.31250000e-04,1.51145938e-02
7.41759844e-07,1.34375000e-04,1.52102188e-02
7.41799844e-07,2.89062500e-04,1.53897813e-02
7.41839844e-07,5.18750000e-04,1.55507500e-02
7.41879844e-07,7.18750000e-04,1.56012188e-02
7.41919844e-07,7.98437500e-04,1.55332188e-02
7.41959844e-07,7.31250000e-04,1.54290938e-02
7.41999844e-07,5.56250000e-04,1.53940313e-02
7.42039844e-07,3.56250000e-04,1.54689375e-02
7.42079844e-07,2.25000000e-04,1.55879375e-02
7.42119844e-07,2.25000000e-04,1.56304375e-02
7.42159844e-07,3.45312500e-04,1.55199375e-02
7.42199844e-07,5.14062500e-04,1.52941563e-02
7.42239844e-07,6.25000000e-04,1.50880312e-02
7.42279844e-07,6.07812500e-04,1.50338438e-02
7.42319844e-07,4.70312500e-04,1.51634688e-02
7.42359844e-07,3.01562500e-04,1.53860625e-02
7.42399844e-07,2.12500000e-04,1.55534063e-02
7.42439844e-07,2.62500000e-04,1.55688125e-02
7.42479844e-07,4.20312500e-04,1.54439688e-02
7.42519844e-07,5.96875000e-04,1.52760938e-02
7.42559844e-07,6.90625000e-04,1.51714375e-02
7.42599844e-07,6.57812500e-04,1.51746250e-02
7.42639844e-07,5.18750000e-04,1.52617500e-02
7.42679844e-07,3.32812500e-04,1.53770313e-02
7.42719844e-07,1.68750000e-04,1.54763750e-02
7.42759844e-07,7.81250000e-05,1.55385313e-02
7.42799844e-07,8.90625000e-05,1.55480938e-02
7.42839844e-07,2.00000000e-04,1.54896563e-02
7.42879844e-07,3.75000000e-04,1.53616250e-02
7.42919844e-07,5.39062500e-04,1.52027813e-02
7.42959844e-07,6.09375000e-04,1.50901563e-02
7.42999844e-07,5.28125000e-04,1.50954688e-02
7.43039844e-07,3.15625000e-04,1.52293438e-02
7.43079844e-07,5.78125000e-05,1.54158125e-02
7.43119844e-07,-1.25000000e-04,1.55390625e-02
7.43159844e-07,-1.46875000e-04,1.55167500e-02
7.43199844e-07,-6.93889390e-18,1.53610938e-02
7.43239844e-07,2.53125000e-04,1.51698438e-02
7.43279844e-07,5.09375000e-04,1.50598750e-02
7.43319844e-07,6.79687500e-04,1.50880312e-02
7.43359844e-07,7.23437500e-04,1.52197813e-02
7.43399844e-07,6.62500000e-04,1.53605625e-02
7.43439844e-07,5.67187500e-04,1.54253750e-02
7.43479844e-07,5.17187500e-04,1.53924375e-02
7.43519844e-07,5.60937500e-04,1.53063750e-02
7.43559844e-07,6.70312500e-04,1.52420938e-02
7.43599844e-07,7.57812500e-04,1.52479375e-02
7.43639844e-07,7.28125000e-04,1.53191250e-02
7.43679844e-07,5.59375000e-04,1.54046563e-02
7.43719844e-07,3.37500000e-04,1.54471562e-02
7.43759844e-07,2.15625000e-04,1.54232500e-02
7.43799844e-07,2.96875000e-04,1.53589688e-02
7.43839844e-07,5.50000000e-04,1.53122188e-02
7.43879844e-07,8.00000000e-04,1.53324063e-02
7.43919844e-07,8.51562500e-04,1.54243125e-02
7.43959844e-07,6.34375000e-04,1.55406563e-02
7.43999844e-07,2.65625000e-04,1.56123750e-02
7.44039844e-07,-2.34375000e-05,1.55900625e-02
7.44079844e-07,-5.31250000e-05,1.54774375e-02
7.44119844e-07,1.70312500e-04,1.53270938e-02
7.44159844e-07,4.70312500e-04,1.52075625e-02
7.44199844e-07,6.35937500e-04,1.51645313e-02
7.44239844e-07,5.76562500e-04,1.52033125e-02
7.44279844e-07,3.71875000e-04,1.52973438e-02
7.44319844e-07,1.93750000e-04,1.54120938e-02
7.44359844e-07,1.60937500e-04,1.55199375e-02
7.44399844e-07,2.62500000e-04,1.56006875e-02
7.44439844e-07,3.95312500e-04,1.56352187e-02
7.44479844e-07,4.59375000e-04,1.56086563e-02
7.44519844e-07,4.46875000e-04,1.55252500e-02
7.44559844e-07,4.20312500e-04,1.54200625e-02
7.44599844e-07,4.43750000e-04,1.53472813e-02
7.44639844e-07,5.18750000e-04,1.53478125e-02
7.44679844e-07,5.95312500e-04,1.54184688e-02
7.44719844e-07,6.26562500e-04,1.55066563e-02
7.44759844e-07,6.17187500e-04,1.55449063e-02
7.44799844e-07,6.10937500e-04,1.54970938e-02
7.44839844e-07,6.34375000e-04,1.53892500e-02
7.44879844e-07,6.64062500e-04,1.52893750e-02
7.44919844e-07,6.37500000e-04,1.52622813e-02
7.44959844e-07,5.39062500e-04,1.53239063e-02
7.44999844e-07,4.25000000e-04,1.54333438e-02
7.45039844e-07,4.01562500e-04,1.55257813e-02
7.45079844e-07,5.28125000e-04,1.55560625e-02
7.45119844e-07,7.50000000e-04,1.55273750e-02
7.45159844e-07,9.18750000e-04,1.54769063e-02
7.45199844e-07,8.96875000e-04,1.54407813e-02
7.45239844e-07,6.71875000e-04,1.54275000e-02
7.45279844e-07,3.81250000e-04,1.54152813e-02
7.45319844e-07,2.23437500e-04,1.53802188e-02
7.45359844e-07,3.14062500e-04,1.53207188e-02
7.45399844e-07,6.00000000e-04,1.52638750e-02
7.45439844e-07,8.81250000e-04,1.52436875e-02
7.45479844e-07,9.54687500e-04,1.52718437e-02
7.45519844e-07,7.53125000e-04,1.53223125e-02
7.45559844e-07,3.92187500e-04,1.53488750e-02
7.45599844e-07,9.68750000e-05,1.53196563e-02
7.45639844e-07,5.00000000e-05,1.52426250e-02
7.45679844e-07,2.67187500e-04,1.51650625e-02
7.45719844e-07,5.89062500e-04,1.51390313e-02
7.45759844e-07,7.81250000e-04,1.51868438e-02
7.45799844e-07,7.04687500e-04,1.52835313e-02
7.45839844e-07,3.95312500e-04,1.53738438e-02
7.45879844e-07,5.15625000e-05,1.54094375e-02
7.45919844e-07,-1.04687500e-04,1.53812812e-02
7.45959844e-07,2.81250000e-05,1.53212500e-02
7.45999844e-07,3.68750000e-04,1.52760938e-02
7.46039844e-07,7.14062500e-04,1.52729063e-02
7.46079844e-07,8.65625000e-04,1.53010625e-02
7.46119844e-07,7.54687500e-04,1.53228438e-02
7.46159844e-07,4.59375000e-04,1.53037188e-02
7.46199844e-07,1.42187500e-04,1.52378438e-02
7.46239844e-07,-5.31250000e-05,1.51544375e-02
7.46279844e-07,-6.56250000e-05,1.50997188e-02
7.46319844e-07,7.50000000e-05,1.51092813e-02
7.46359844e-07,2.90625000e-04,1.51863125e-02
7.46399844e-07,4.89062500e-04,1.53026563e-02
7.46439844e-07,5.95312500e-04,1.54136875e-02
7.46479844e-07,5.59375000e-04,1.54795625e-02
7.46519844e-07,3.89062500e-04,1.54806250e-02
7.46559844e-07,1.46875000e-04,1.54216563e-02
7.46599844e-07,-4.37500000e-05,1.53281563e-02
7.46639844e-07,-7.18750000e-05,1.52330625e-02
7.46679844e-07,9.53125000e-05,1.51687813e-02
7.46719844e-07,3.79687500e-04,1.51544375e-02
7.46759844e-07,6.18750000e-04,1.51905625e-02
7.46799844e-07,6.64062500e-04,1.52601563e-02
7.46839844e-07,4.84375000e-04,1.53329375e-02
7.46879844e-07,1.93750000e-04,1.53812812e-02
7.46919844e-07,-1.87500000e-05,1.53903125e-02
7.46959844e-07,-1.25000000e-05,1.53669375e-02
7.46999844e-07,2.09375000e-04,1.53345313e-02
7.47039844e-07,4.90625000e-04,1.53212500e-02
7.47079844e-07,6.35937500e-04,1.53425000e-02
7.47119844e-07,5.39062500e-04,1.53940313e-02
7.47159844e-07,2.73437500e-04,1.54535313e-02
7.47199844e-07,4.06250000e-05,1.54907188e-02
7.47239844e-07,3.75000000e-05,1.54859375e-02
7.47279844e-07,3.10937500e-04,1.54375938e-02
7.47319844e-07,7.21875000e-04,1.53642813e-02
7.47359844e-07,1.03750000e-03,1.52936250e-02
7.47399844e-07,1.08750000e-03,1.52458125e-02
7.47439844e-07,8.76562500e-04,1.52277500e-02
7.47479844e-07,5.67187500e-04,1.52325313e-02
7.47519844e-07,3.50000000e-04,1.52484688e-02
7.47559844e-07,3.17187500e-04,1.52707813e-02
7.47599844e-07,4.14062500e-04,1.52968125e-02
7.47639844e-07,5.14062500e-04,1.53255000e-02
7.47679844e-07,5.17187500e-04,1.53525938e-02
7.47719844e-07,4.15625000e-04,1.53749063e-02
7.47759844e-07,2.70312500e-04,1.53945625e-02
7.47799844e-07,1.40625000e-04,1.54205938e-02
7.47839844e-07,4.37500000e-05,1.54551250e-02
7.47879844e-07,-3.28125000e-05,1.54843438e-02
7.47919844e-07,-7.50000000e-05,1.54795625e-02
7.47959844e-07,-3.59375000e-05,1.54200625e-02
7.47999844e-07,1.26562500e-04,1.53191250e-02
7.48039844e-07,3.78125000e-04,1.52288125e-02
7.48079844e-07,5.98437500e-04,1.52112812e-02
7.48119844e-07,6.51562500e-04,1.52899063e-02
7.48159844e-07,4.89062500e-04,1.54216563e-02
7.48199844e-07,2.04687500e-04,1.55167500e-02
7.48239844e-07,-7.81250000e-06,1.54965625e-02
7.48279844e-07,-1.56250000e-06,1.53547188e-02
7.48319844e-07,2.21875000e-04,1.51698438e-02
7.48359844e-07,5.06250000e-04,1.50535000e-02
7.48399844e-07,6.56250000e-04,1.50736875e-02
7.48439844e-07,5.84375000e-04,1.52075625e-02
7.48479844e-07,3.73437500e-04,1.53589688e-02
7.48519844e-07,2.04687500e-04,1.54285625e-02
7.48559844e-07,2.18750000e-04,1.53802188e-02
7.48599844e-07,4.09375000e-04,1.52612188e-02
7.48639844e-07,6.32812500e-04,1.51586875e-02
7.48679844e-07,7.28125000e-04,1.51347813e-02
7.48719844e-07,6.34375000e-04,1.51879063e-02
7.48759844e-07,4.17187500e-04,1.52654688e-02
7.48799844e-07,2.12500000e-04,1.53122188e-02
7.48839844e-07,1.09375000e-04,1.53074375e-02
7.48879844e-07,1.12500000e-04,1.52729063e-02
7.48919844e-07,1.60937500e-04,1.52447500e-02
7.48959844e-07,1.98437500e-04,1.52431563e-02
7.48999844e-07,2.12500000e-04,1.52622813e-02
7.49039844e-07,2.17187500e-04,1.52883125e-02
7.49079844e-07,2.17187500e-04,1.53154063e-02
7.49119844e-07,2.00000000e-04,1.53494063e-02
7.49159844e-07,1.51562500e-04,1.53913750e-02
7.49199844e-07,9.37500000e-05,1.54248438e-02
7.49239844e-07,7.50000000e-05,1.54200625e-02
7.49279844e-07,1.28125000e-04,1.53595000e-02
7.49319844e-07,2.28125000e-04,1.52601563e-02
7.49359844e-07,3.09375000e-04,1.51746250e-02
7.49399844e-07,3.10937500e-04,1.51586875e-02
7.49439844e-07,2.42187500e-04,1.52335938e-02
7.49479844e-07,1.76562500e-04,1.53658750e-02
7.49519844e-07,1.95312500e-04,1.54891250e-02
7.49559844e-07,3.18750000e-04,1.55454375e-02
7.49599844e-07,4.87500000e-04,1.55231250e-02
7.49639844e-07,6.17187500e-04,1.54593750e-02
7.49679844e-07,6.62500000e-04,1.54083750e-02
7.49719844e-07,6.46875000e-04,1.54004063e-02
7.49759844e-07,6.21875000e-04,1.54227188e-02
7.49799844e-07,6.20312500e-04,1.54344063e-02
7.49839844e-07,6.34375000e-04,1.54014688e-02
7.49879844e-07,6.28125000e-04,1.53207188e-02
7.49919844e-07,5.93750000e-04,1.52261563e-02
7.49959844e-07,5.46875000e-04,1.51618750e-02
7.49999844e-07,5.06250000e-04,1.51544375e-02
7.50039844e-07,4.64062500e-04,1.51995938e-02
7.50079844e-07,3.96875000e-04,1.52681250e-02
7.50119844e-07,3.07812500e-04,1.53244375e-02
7.50159844e-07,2.53125000e-04,1.53440938e-02
7.50199844e-07,3.09375000e-04,1.53239063e-02
7.50239844e-07,4.96875000e-04,1.52814063e-02
7.50279844e-07,7.32812500e-04,1.52474063e-02
7.50319844e-07,8.67187500e-04,1.52505938e-02
7.50359844e-07,8.03125000e-04,1.53000000e-02
7.50399844e-07,5.84375000e-04,1.53770313e-02
7.50439844e-07,3.81250000e-04,1.54397188e-02
7.50479844e-07,3.62500000e-04,1.54476875e-02
7.50519844e-07,5.54687500e-04,1.53887188e-02
7.50559844e-07,8.12500000e-04,1.52930938e-02
7.50599844e-07,9.23437500e-04,1.52155313e-02
7.50639844e-07,7.78125000e-04,1.52059687e-02
7.50679844e-07,4.64062500e-04,1.52723750e-02
7.50719844e-07,2.07812500e-04,1.53780938e-02
7.50759844e-07,2.01562500e-04,1.54641563e-02
7.50799844e-07,4.71875000e-04,1.54811563e-02
7.50839844e-07,8.50000000e-04,1.54190000e-02
7.50879844e-07,1.09687500e-03,1.53095625e-02
7.50919844e-07,1.05937500e-03,1.52043750e-02
7.50959844e-07,7.56250000e-04,1.51485938e-02
7.50999844e-07,3.56250000e-04,1.51581563e-02
7.51039844e-07,5.93750000e-05,1.52134063e-02
7.51079844e-07,-9.37500000e-06,1.52697188e-02
7.51119844e-07,1.53125000e-04,1.52861875e-02
7.51159844e-07,4.50000000e-04,1.52516563e-02
7.51199844e-07,7.34375000e-04,1.51974688e-02
7.51239844e-07,8.85937500e-04,1.51756875e-02
7.51279844e-07,8.43750000e-04,1.52213750e-02
7.51319844e-07,6.37500000e-04,1.53207188e-02
7.51359844e-07,3.81250000e-04,1.54152813e-02
7.51399844e-07,2.18750000e-04,1.54418437e-02
7.51439844e-07,2.54687500e-04,1.53865938e-02
7.51479844e-07,4.84375000e-04,1.52994688e-02
7.51519844e-07,7.87500000e-04,1.52606875e-02
7.51559844e-07,9.87500000e-04,1.53180625e-02
7.51599844e-07,9.67187500e-04,1.54434375e-02
7.51639844e-07,7.39062500e-04,1.55518125e-02
7.51679844e-07,4.45312500e-04,1.55650937e-02
7.51719844e-07,2.56250000e-04,1.54726563e-02
7.51759844e-07,2.65625000e-04,1.53371875e-02
7.51799844e-07,4.34375000e-04,1.52442187e-02
7.51839844e-07,6.20312500e-04,1.52314688e-02
7.51879844e-07,6.84375000e-04,1.52644063e-02
7.51919844e-07,5.71875000e-04,1.52734375e-02
7.51959844e-07,3.42187500e-04,1.52187188e-02
7.51999844e-07,1.21875000e-04,1.51294688e-02
7.52039844e-07,2.03125000e-05,1.50800625e-02
7.52079844e-07,7.81250000e-05,1.51262812e-02
7.52119844e-07,2.46875000e-04,1.52521875e-02
7.52159844e-07,4.34375000e-04,1.53802188e-02
7.52199844e-07,5.48437500e-04,1.54333438e-02
7.52239844e-07,5.43750000e-04,1.53950937e-02
7.52279844e-07,4.42187500e-04,1.53207188e-02
7.52319844e-07,3.15625000e-04,1.52883125e-02
7.52359844e-07,2.48437500e-04,1.53292187e-02
7.52399844e-07,2.89062500e-04,1.54030625e-02
7.52439844e-07,4.23437500e-04,1.54370625e-02
7.52479844e-07,5.75000000e-04,1.53903125e-02
7.52519844e-07,6.53125000e-04,1.52968125e-02
7.52559844e-07,6.17187500e-04,1.52367813e-02
7.52599844e-07,5.04687500e-04,1.52660000e-02
7.52639844e-07,4.12500000e-04,1.53642813e-02
7.52679844e-07,4.28125000e-04,1.54455625e-02
7.52719844e-07,5.60937500e-04,1.54301563e-02
7.52759844e-07,7.23437500e-04,1.53143438e-02
7.52799844e-07,7.92187500e-04,1.51825938e-02
7.52839844e-07,6.95312500e-04,1.51411563e-02
7.52879844e-07,4.79687500e-04,1.52373125e-02
7.52919844e-07,2.89062500e-04,1.54168750e-02
7.52959844e-07,2.57812500e-04,1.55650937e-02
7.52999844e-07,4.21875000e-04,1.55911250e-02
7.53039844e-07,6.79687500e-04,1.54944375e-02
7.53079844e-07,8.65625000e-04,1.53541875e-02
7.53119844e-07,8.59375000e-04,1.52644063e-02
7.53159844e-07,6.67187500e-04,1.52617500e-02
7.53199844e-07,3.98437500e-04,1.53095625e-02
7.53239844e-07,1.82812500e-04,1.53409063e-02
7.53279844e-07,8.59375000e-05,1.53207188e-02
7.53319844e-07,9.21875000e-05,1.52729063e-02
7.53359844e-07,1.46875000e-04,1.52548438e-02
7.53399844e-07,2.21875000e-04,1.53031875e-02
7.53439844e-07,3.23437500e-04,1.53993438e-02
7.53479844e-07,4.57812500e-04,1.54864688e-02
7.53519844e-07,5.95312500e-04,1.55119688e-02
7.53559844e-07,6.67187500e-04,1.54673438e-02
7.53599844e-07,6.21875000e-04,1.53860625e-02
7.53639844e-07,4.78125000e-04,1.53122188e-02
7.53679844e-07,3.18750000e-04,1.52665313e-02
7.53719844e-07,2.34375000e-04,1.52410313e-02
7.53759844e-07,2.48437500e-04,1.52176563e-02
7.53799844e-07,3.09375000e-04,1.51937500e-02
7.53839844e-07,3.29687500e-04,1.51852500e-02
7.53879844e-07,2.71875000e-04,1.52086250e-02
7.53919844e-07,1.75000000e-04,1.52596250e-02
7.53959844e-07,1.37500000e-04,1.53122188e-02
7.53999844e-07,2.23437500e-04,1.53355938e-02
7.54039844e-07,4.21875000e-04,1.53217813e-02
7.54079844e-07,6.37500000e-04,1.52888438e-02
7.54119844e-07,7.59375000e-04,1.52691875e-02
7.54159844e-07,7.31250000e-04,1.52798125e-02
7.54199844e-07,5.75000000e-04,1.53100937e-02
7.54239844e-07,3.67187500e-04,1.53334688e-02
7.54279844e-07,1.90625000e-04,1.53286875e-02
7.54319844e-07,8.90625000e-05,1.52994688e-02
7.54359844e-07,6.40625000e-05,1.52707813e-02
7.54399844e-07,9.37500000e-05,1.52691875e-02
7.54439844e-07,1.46875000e-04,1.53021250e-02
7.54479844e-07,2.00000000e-04,1.53547188e-02
7.54519844e-07,2.39062500e-04,1.54020000e-02
7.54559844e-07,2.57812500e-04,1.54290938e-02
7.54599844e-07,2.64062500e-04,1.54370625e-02
7.54639844e-07,2.71875000e-04,1.54391875e-02
7.54679844e-07,2.90625000e-04,1.54445000e-02
7.54719844e-07,3.04687500e-04,1.54508750e-02
7.54759844e-07,2.84375000e-04,1.54508750e-02
7.54799844e-07,2.12500000e-04,1.54418437e-02
7.54839844e-07,1.17187500e-04,1.54306875e-02
7.54879844e-07,7.03125000e-05,1.54264375e-02
7.54919844e-07,1.46875000e-04,1.54312188e-02
7.54959844e-07,3.68750000e-04,1.54333438e-02
7.54999844e-07,6.71875000e-04,1.54190000e-02
7.55039844e-07,9.31250000e-04,1.53855313e-02
7.55079844e-07,1.04062500e-03,1.53478125e-02
7.55119844e-07,9.73437500e-04,1.53281563e-02
7.55159844e-07,8.00000000e-04,1.53371875e-02
7.55199844e-07,6.31250000e-04,1.53626875e-02
7.55239844e-07,5.42187500e-04,1.53802188e-02
7.55279844e-07,5.46875000e-04,1.53701250e-02
7.55319844e-07,6.00000000e-04,1.53377188e-02
7.55359844e-07,6.50000000e-04,1.53079688e-02
7.55399844e-07,6.57812500e-04,1.53047813e-02
7.55439844e-07,6.03125000e-04,1.53324063e-02
7.55479844e-07,4.81250000e-04,1.53733125e-02
7.55519844e-07,3.10937500e-04,1.54035938e-02
7.55559844e-07,1.46875000e-04,1.54073125e-02
7.55599844e-07,8.43750000e-05,1.53860625e-02
7.55639844e-07,1.90625000e-04,1.53488750e-02
7.55679844e-07,4.46875000e-04,1.53042500e-02
7.55719844e-07,7.12500000e-04,1.52575000e-02
7.55759844e-07,7.98437500e-04,1.52176563e-02
7.55799844e-07,5.98437500e-04,1.52027813e-02
7.55839844e-07,1.96875000e-04,1.52272188e-02
7.55879844e-07,-1.62500000e-04,1.52883125e-02
7.55919844e-07,-2.29687500e-04,1.53573750e-02
7.55959844e-07,7.34375000e-05,1.53940313e-02
7.55999844e-07,5.70312500e-04,1.53749063e-02
7.56039844e-07,9.51562500e-04,1.53106250e-02
7.56079844e-07,9.84375000e-04,1.52431563e-02
7.56119844e-07,6.81250000e-04,1.52160625e-02
7.56159844e-07,2.81250000e-04,1.52479375e-02
7.56199844e-07,8.12500000e-05,1.53233750e-02
7.56239844e-07,2.21875000e-04,1.54041250e-02
7.56279844e-07,5.95312500e-04,1.54561875e-02
7.56319844e-07,9.40625000e-04,1.54641563e-02
7.56359844e-07,1.02343750e-03,1.54290938e-02
7.56399844e-07,7.93750000e-04,1.53610938e-02
7.56439844e-07,3.90625000e-04,1.52760938e-02
7.56479844e-07,4.37500000e-05,1.51937500e-02
7.56519844e-07,-7.18750000e-05,1.51416875e-02
7.56559844e-07,7.18750000e-05,1.51390313e-02
7.56599844e-07,3.64062500e-04,1.51868438e-02
7.56639844e-07,6.34375000e-04,1.52590938e-02
7.56679844e-07,7.45312500e-04,1.53175313e-02
7.56719844e-07,6.46875000e-04,1.53393125e-02
7.56759844e-07,4.04687500e-04,1.53324063e-02
7.56799844e-07,1.51562500e-04,1.53276250e-02
7.56839844e-07,2.34375000e-05,1.53499375e-02
7.56879844e-07,7.65625000e-05,1.53929688e-02
7.56919844e-07,2.64062500e-04,1.54179375e-02
7.56959844e-07,4.62500000e-04,1.53881875e-02
7.56999844e-07,5.54687500e-04,1.53069063e-02
7.57039844e-07,5.01562500e-04,1.52256250e-02
7.57079844e-07,3.65625000e-04,1.52160625e-02
7.57119844e-07,2.57812500e-04,1.53138125e-02
7.57159844e-07,2.59375000e-04,1.54859375e-02
7.57199844e-07,3.76562500e-04,1.56447812e-02
7.57239844e-07,5.43750000e-04,1.57032188e-02
7.57279844e-07,6.82812500e-04,1.56341562e-02
7.57319844e-07,7.40625000e-04,1.54896563e-02
7.57359844e-07,7.01562500e-04,1.53637500e-02
7.57399844e-07,5.82812500e-04,1.53223125e-02
7.57439844e-07,4.18750000e-04,1.53579063e-02
7.57479844e-07,2.59375000e-04,1.54020000e-02
7.57519844e-07,1.68750000e-04,1.53791563e-02
7.57559844e-07,1.92187500e-04,1.52707813e-02
7.57599844e-07,3.14062500e-04,1.51305313e-02
7.57639844e-07,4.57812500e-04,1.50428750e-02
7.57679844e-07,5.09375000e-04,1.50598750e-02
7.57719844e-07,4.14062500e-04,1.51655938e-02
7.57759844e-07,2.17187500e-04,1.52920313e-02
7.57799844e-07,5.15625000e-05,1.53717188e-02
7.57839844e-07,3.90625000e-05,1.53818125e-02
7.57879844e-07,2.00000000e-04,1.53467500e-02
7.57919844e-07,4.32812500e-04,1.53063750e-02
7.57959844e-07,5.82812500e-04,1.52819375e-02
7.57999844e-07,5.65625000e-04,1.52729063e-02
7.58039844e-07,4.23437500e-04,1.52729063e-02
7.58079844e-07,2.82812500e-04,1.52840625e-02
7.58119844e-07,2.56250000e-04,1.53132813e-02
7.58159844e-07,3.50000000e-04,1.53472813e-02
7.58199844e-07,4.76562500e-04,1.53472813e-02
7.58239844e-07,5.28125000e-04,1.52755625e-02
7.58279844e-07,4.62500000e-04,1.51374375e-02
7.58319844e-07,3.21875000e-04,1.49955938e-02
7.58359844e-07,1.84375000e-04,1.49408750e-02
7.58399844e-07,1.14062500e-04,1.50216250e-02
7.58439844e-07,1.18750000e-04,1.52017188e-02
7.58479844e-07,1.90625000e-04,1.53711875e-02
7.58519844e-07,3.12500000e-04,1.54205938e-02
7.58559844e-07,4.71875000e-04,1.53154063e-02
7.58599844e-07,6.31250000e-04,1.51225625e-02
7.58639844e-07,7.23437500e-04,1.49610625e-02
7.58679844e-07,6.90625000e-04,1.49201563e-02
7.58719844e-07,5.39062500e-04,1.50051563e-02
7.58759844e-07,3.50000000e-04,1.51443438e-02
7.58799844e-07,2.37500000e-04,1.52511250e-02
7.58839844e-07,2.62500000e-04,1.52824688e-02
7.58879844e-07,3.82812500e-04,1.52612188e-02
7.58919844e-07,4.76562500e-04,1.52463438e-02
7.58959844e-07,4.43750000e-04,1.52814063e-02
7.58999844e-07,2.85937500e-04,1.53621562e-02
7.59039844e-07,1.15625000e-04,1.54423750e-02
7.59079844e-07,7.03125000e-05,1.54636250e-02
7.59119844e-07,2.09375000e-04,1.53956250e-02
7.59159844e-07,4.71875000e-04,1.52559063e-02
7.59199844e-07,7.04687500e-04,1.51039688e-02
7.59239844e-07,7.75000000e-04,1.50136563e-02
7.59279844e-07,6.53125000e-04,1.50370313e-02
7.59319844e-07,4.23437500e-04,1.51719688e-02
7.59359844e-07,2.21875000e-04,1.53563125e-02
7.59399844e-07,1.50000000e-04,1.54970938e-02
7.59439844e-07,2.09375000e-04,1.55178125e-02
7.59479844e-07,3.21875000e-04,1.54110313e-02
7.59519844e-07,3.85937500e-04,1.52436875e-02
7.59559844e-07,3.51562500e-04,1.51204375e-02
7.59599844e-07,2.39062500e-04,1.51130000e-02
7.59639844e-07,1.26562500e-04,1.52134063e-02
7.59679844e-07,8.75000000e-05,1.53430312e-02
7.59719844e-07,1.43750000e-04,1.54136875e-02
7.59759844e-07,2.67187500e-04,1.53935000e-02
7.59799844e-07,3.93750000e-04,1.53233750e-02
7.59839844e-07,4.79687500e-04,1.52771562e-02
7.59879844e-07,5.12500000e-04,1.52941563e-02
