Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.71093750,,Zero Index,10399.71093750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.10131562e-07,9.42187500e-04,1.46556250e-02
1.10171562e-07,1.09843750e-03,1.46656250e-02
1.10211562e-07,1.07968750e-03,1.46481250e-02
1.10251562e-07,9.06250000e-04,1.45675000e-02
1.10291562e-07,6.89062500e-04,1.44362500e-02
1.10331562e-07,5.46875000e-04,1.43162500e-02
1.10371562e-07,5.34375000e-04,1.42812500e-02
1.10411562e-07,6.10937500e-04,1.43637500e-02
1.10451562e-07,6.90625000e-04,1.45325000e-02
1.10491562e-07,7.12500000e-04,1.47081250e-02
1.10531562e-07,6.85937500e-04,1.48075000e-02
1.10571562e-07,6.76562500e-04,1.47943750e-02
1.10611562e-07,7.45312500e-04,1.46956250e-02
1.10651562e-07,8.89062500e-04,1.45818750e-02
1.10691562e-07,1.03281250e-03,1.45225000e-02
1.10731562e-07,1.08593750e-03,1.45456250e-02
1.10771562e-07,1.01093750e-03,1.46287500e-02
1.10811562e-07,8.60937500e-04,1.47131250e-02
1.10851562e-07,7.35937500e-04,1.47456250e-02
1.10891562e-07,7.20312500e-04,1.47062500e-02
1.10931562e-07,8.17187500e-04,1.46175000e-02
1.10971562e-07,9.39062500e-04,1.45243750e-02
1.11011562e-07,9.71875000e-04,1.44656250e-02
1.11051562e-07,8.59375000e-04,1.44543750e-02
1.11091562e-07,6.45312500e-04,1.44775000e-02
1.11131562e-07,4.50000000e-04,1.45162500e-02
1.11171562e-07,3.92187500e-04,1.45575000e-02
1.11211562e-07,5.07812500e-04,1.45987500e-02
1.11251562e-07,7.21875000e-04,1.46362500e-02
1.11291562e-07,8.95312500e-04,1.46587500e-02
1.11331562e-07,9.12500000e-04,1.46537500e-02
1.11371562e-07,7.57812500e-04,1.46237500e-02
1.11411562e-07,5.21875000e-04,1.45943750e-02
1.11451562e-07,3.48437500e-04,1.45993750e-02
1.11491562e-07,3.40625000e-04,1.46500000e-02
1.11531562e-07,5.07812500e-04,1.47150000e-02
1.11571562e-07,7.56250000e-04,1.47343750e-02
1.11611562e-07,9.51562500e-04,1.46612500e-02
1.11651562e-07,9.98437500e-04,1.45087500e-02
1.11691562e-07,8.84375000e-04,1.43543750e-02
1.11731562e-07,6.84375000e-04,1.42956250e-02
1.11771562e-07,5.10937500e-04,1.43793750e-02
1.11811562e-07,4.56250000e-04,1.45612500e-02
1.11851562e-07,5.40625000e-04,1.47312500e-02
1.11891562e-07,7.07812500e-04,1.47868750e-02
1.11931562e-07,8.54687500e-04,1.47087500e-02
1.11971562e-07,8.93750000e-04,1.45756250e-02
1.12011562e-07,8.12500000e-04,1.44987500e-02
1.12051562e-07,6.75000000e-04,1.45406250e-02
1.12091562e-07,5.85937500e-04,1.46600000e-02
1.12131562e-07,6.12500000e-04,1.47500000e-02
1.12171562e-07,7.39062500e-04,1.47193750e-02
1.12211562e-07,8.68750000e-04,1.45693750e-02
1.12251562e-07,8.98437500e-04,1.43950000e-02
1.12291562e-07,7.98437500e-04,1.43112500e-02
1.12331562e-07,6.28125000e-04,1.43693750e-02
1.12371562e-07,5.09375000e-04,1.45200000e-02
1.12411562e-07,5.28125000e-04,1.46600000e-02
1.12451562e-07,6.82812500e-04,1.47093750e-02
1.12491562e-07,8.87500000e-04,1.46668750e-02
1.12531562e-07,1.04218750e-03,1.45968750e-02
1.12571562e-07,1.09375000e-03,1.45718750e-02
1.12611562e-07,1.06250000e-03,1.46150000e-02
1.12651562e-07,1.00156250e-03,1.46968750e-02
1.12691562e-07,9.45312500e-04,1.47662500e-02
1.12731562e-07,8.84375000e-04,1.47912500e-02
1.12771562e-07,7.89062500e-04,1.47731250e-02
1.12811562e-07,6.57812500e-04,1.47287500e-02
1.12851562e-07,5.34375000e-04,1.46718750e-02
1.12891562e-07,4.82812500e-04,1.46125000e-02
1.12931562e-07,5.26562500e-04,1.45712500e-02
1.12971562e-07,6.21875000e-04,1.45812500e-02
1.13011562e-07,6.82812500e-04,1.46662500e-02
1.13051562e-07,6.53125000e-04,1.48075000e-02
1.13091562e-07,5.53125000e-04,1.49375000e-02
1.13131562e-07,4.70312500e-04,1.49762500e-02
1.13171562e-07,4.96875000e-04,1.48881250e-02
1.13211562e-07,6.45312500e-04,1.47231250e-02
1.13251562e-07,8.35937500e-04,1.45850000e-02
1.13291562e-07,9.53125000e-04,1.45668750e-02
1.13331562e-07,9.39062500e-04,1.46756250e-02
1.13371562e-07,8.35937500e-04,1.48287500e-02
1.13411562e-07,7.53125000e-04,1.49112500e-02
1.13451562e-07,7.71875000e-04,1.48612500e-02
1.13491562e-07,8.78125000e-04,1.47106250e-02
1.13531562e-07,9.71875000e-04,1.45612500e-02
1.13571562e-07,9.53125000e-04,1.45012500e-02
1.13611562e-07,8.03125000e-04,1.45475000e-02
1.13651562e-07,6.06250000e-04,1.46406250e-02
1.13691562e-07,4.81250000e-04,1.46975000e-02
1.13731562e-07,4.95312500e-04,1.46793750e-02
1.13771562e-07,6.20312500e-04,1.46143750e-02
1.13811562e-07,7.73437500e-04,1.45656250e-02
1.13851562e-07,8.87500000e-04,1.45768750e-02
1.13891562e-07,9.53125000e-04,1.46393750e-02
1.13931562e-07,1.00156250e-03,1.47056250e-02
1.13971562e-07,1.05781250e-03,1.47306250e-02
1.14011562e-07,1.09375000e-03,1.47093750e-02
1.14051562e-07,1.06718750e-03,1.46731250e-02
1.14091562e-07,9.57812500e-04,1.46625000e-02
1.14131562e-07,8.09375000e-04,1.46906250e-02
1.14171562e-07,6.98437500e-04,1.47387500e-02
1.14211562e-07,6.79687500e-04,1.47731250e-02
1.14251562e-07,7.35937500e-04,1.47706250e-02
1.14291562e-07,8.03125000e-04,1.47318750e-02
1.14331562e-07,8.17187500e-04,1.46725000e-02
1.14371562e-07,7.64062500e-04,1.46100000e-02
1.14411562e-07,6.78125000e-04,1.45537500e-02
1.14451562e-07,6.00000000e-04,1.45100000e-02
1.14491562e-07,5.46875000e-04,1.44937500e-02
1.14531562e-07,5.20312500e-04,1.45256250e-02
1.14571562e-07,5.25000000e-04,1.46175000e-02
1.14611562e-07,5.89062500e-04,1.47518750e-02
1.14651562e-07,7.29687500e-04,1.48831250e-02
1.14691562e-07,9.14062500e-04,1.49550000e-02
1.14731562e-07,1.05625000e-03,1.49343750e-02
1.14771562e-07,1.06250000e-03,1.48343750e-02
1.14811562e-07,9.09375000e-04,1.47112500e-02
1.14851562e-07,6.71875000e-04,1.46300000e-02
1.14891562e-07,4.76562500e-04,1.46287500e-02
1.14931562e-07,4.09375000e-04,1.46968750e-02
1.14971562e-07,4.64062500e-04,1.47850000e-02
1.15011562e-07,5.51562500e-04,1.48400000e-02
1.15051562e-07,5.92187500e-04,1.48337500e-02
1.15091562e-07,5.78125000e-04,1.47800000e-02
1.15131562e-07,5.73437500e-04,1.47206250e-02
1.15171562e-07,6.35937500e-04,1.46981250e-02
1.15211562e-07,7.54687500e-04,1.47275000e-02
1.15251562e-07,8.50000000e-04,1.47862500e-02
1.15291562e-07,8.50000000e-04,1.48243750e-02
1.15331562e-07,7.62500000e-04,1.47968750e-02
1.15371562e-07,6.76562500e-04,1.46950000e-02
1.15411562e-07,6.90625000e-04,1.45562500e-02
1.15451562e-07,8.15625000e-04,1.44537500e-02
1.15491562e-07,9.59375000e-04,1.44512500e-02
1.15531562e-07,9.92187500e-04,1.45650000e-02
1.15571562e-07,8.59375000e-04,1.47475000e-02
1.15611562e-07,6.29687500e-04,1.49137500e-02
1.15651562e-07,4.53125000e-04,1.49912500e-02
1.15691562e-07,4.40625000e-04,1.49600000e-02
1.15731562e-07,5.79687500e-04,1.48575000e-02
1.15771562e-07,7.46875000e-04,1.47475000e-02
1.15811562e-07,8.09375000e-04,1.46762500e-02
1.15851562e-07,7.28125000e-04,1.46468750e-02
1.15891562e-07,5.92187500e-04,1.46343750e-02
1.15931562e-07,5.50000000e-04,1.46112500e-02
1.15971562e-07,6.82812500e-04,1.45725000e-02
1.16011562e-07,9.46875000e-04,1.45350000e-02
1.16051562e-07,1.18437500e-03,1.45218750e-02
1.16091562e-07,1.24375000e-03,1.45412500e-02
1.16131562e-07,1.07656250e-03,1.45875000e-02
1.16171562e-07,7.78125000e-04,1.46468750e-02
1.16211562e-07,5.23437500e-04,1.47100000e-02
1.16251562e-07,4.60937500e-04,1.47656250e-02
1.16291562e-07,6.15625000e-04,1.47993750e-02
1.16331562e-07,8.90625000e-04,1.47931250e-02
1.16371562e-07,1.11875000e-03,1.47381250e-02
1.16411562e-07,1.17031250e-03,1.46493750e-02
1.16451562e-07,1.03125000e-03,1.45712500e-02
1.16491562e-07,7.93750000e-04,1.45531250e-02
1.16531562e-07,6.03125000e-04,1.46181250e-02
1.16571562e-07,5.54687500e-04,1.47456250e-02
1.16611562e-07,6.43750000e-04,1.48725000e-02
1.16651562e-07,7.64062500e-04,1.49312500e-02
1.16691562e-07,7.93750000e-04,1.48881250e-02
1.16731562e-07,6.76562500e-04,1.47637500e-02
1.16771562e-07,4.64062500e-04,1.46225000e-02
1.16811562e-07,2.84375000e-04,1.45312500e-02
1.16851562e-07,2.46875000e-04,1.45250000e-02
1.16891562e-07,3.67187500e-04,1.45868750e-02
1.16931562e-07,5.60937500e-04,1.46662500e-02
1.16971562e-07,6.98437500e-04,1.47106250e-02
1.17011562e-07,7.04687500e-04,1.47025000e-02
1.17051562e-07,6.04687500e-04,1.46637500e-02
1.17091562e-07,5.00000000e-04,1.46375000e-02
1.17131562e-07,4.92187500e-04,1.46543750e-02
1.17171562e-07,6.06250000e-04,1.47043750e-02
1.17211562e-07,7.90625000e-04,1.47456250e-02
1.17251562e-07,9.51562500e-04,1.47356250e-02
1.17291562e-07,1.02656250e-03,1.46681250e-02
1.17331562e-07,1.00312500e-03,1.45831250e-02
1.17371562e-07,9.12500000e-04,1.45443750e-02
1.17411562e-07,7.87500000e-04,1.45912500e-02
1.17451562e-07,6.54687500e-04,1.47100000e-02
1.17491562e-07,5.39062500e-04,1.48356250e-02
1.17531562e-07,4.79687500e-04,1.49006250e-02
1.17571562e-07,5.14062500e-04,1.48793750e-02
1.17611562e-07,6.45312500e-04,1.48037500e-02
1.17651562e-07,8.10937500e-04,1.47381250e-02
1.17691562e-07,9.12500000e-04,1.47318750e-02
1.17731562e-07,8.78125000e-04,1.47887500e-02
1.17771562e-07,7.26562500e-04,1.48712500e-02
1.17811562e-07,5.60937500e-04,1.49356250e-02
1.17851562e-07,5.03125000e-04,1.49618750e-02
1.17891562e-07,5.98437500e-04,1.49575000e-02
1.17931562e-07,7.82812500e-04,1.49393750e-02
1.17971562e-07,9.32812500e-04,1.49118750e-02
1.18011562e-07,9.62500000e-04,1.48650000e-02
1.18051562e-07,8.76562500e-04,1.47956250e-02
1.18091562e-07,7.59375000e-04,1.47237500e-02
1.18131562e-07,6.87500000e-04,1.46887500e-02
1.18171562e-07,6.78125000e-04,1.47206250e-02
1.18211562e-07,6.85937500e-04,1.48087500e-02
1.18251562e-07,6.67187500e-04,1.49043750e-02
1.18291562e-07,6.32812500e-04,1.49475000e-02
1.18331562e-07,6.34375000e-04,1.49112500e-02
1.18371562e-07,7.17187500e-04,1.48225000e-02
1.18411562e-07,8.53125000e-04,1.47425000e-02
1.18451562e-07,9.56250000e-04,1.47218750e-02
1.18491562e-07,9.45312500e-04,1.47687500e-02
1.18531562e-07,8.14062500e-04,1.48406250e-02
1.18571562e-07,6.39062500e-04,1.48825000e-02
1.18611562e-07,5.20312500e-04,1.48631250e-02
1.18651562e-07,5.03125000e-04,1.47981250e-02
1.18691562e-07,5.59375000e-04,1.47312500e-02
1.18731562e-07,6.25000000e-04,1.47056250e-02
1.18771562e-07,6.67187500e-04,1.47362500e-02
1.18811562e-07,7.07812500e-04,1.48050000e-02
1.18851562e-07,7.95312500e-04,1.48768750e-02
1.18891562e-07,9.40625000e-04,1.49218750e-02
1.18931562e-07,1.08750000e-03,1.49275000e-02
1.18971562e-07,1.15312500e-03,1.49018750e-02
1.19011562e-07,1.09062500e-03,1.48668750e-02
1.19051562e-07,9.34375000e-04,1.48475000e-02
1.19091562e-07,7.85937500e-04,1.48568750e-02
1.19131562e-07,7.29687500e-04,1.48850000e-02
1.19171562e-07,7.85937500e-04,1.49018750e-02
1.19211562e-07,8.87500000e-04,1.48743750e-02
1.19251562e-07,9.43750000e-04,1.47937500e-02
1.19291562e-07,9.00000000e-04,1.46925000e-02
1.19331563e-07,7.78125000e-04,1.46337500e-02
1.19371562e-07,6.39062500e-04,1.46675000e-02
1.19411562e-07,5.43750000e-04,1.47912500e-02
1.19451563e-07,5.10937500e-04,1.49387500e-02
1.19491562e-07,5.26562500e-04,1.50162500e-02
1.19531562e-07,5.73437500e-04,1.49643750e-02
1.19571562e-07,6.46875000e-04,1.48018750e-02
1.19611563e-07,7.50000000e-04,1.46218750e-02
1.19651562e-07,8.62500000e-04,1.45337500e-02
1.19691562e-07,9.40625000e-04,1.45937500e-02
1.19731563e-07,9.35937500e-04,1.47725000e-02
1.19771562e-07,8.29687500e-04,1.49681250e-02
1.19811562e-07,6.62500000e-04,1.50706250e-02
1.19851562e-07,5.14062500e-04,1.50243750e-02
1.19891563e-07,4.62500000e-04,1.48606250e-02
1.19931562e-07,5.28125000e-04,1.46718750e-02
1.19971562e-07,6.73437500e-04,1.45606250e-02
1.20011563e-07,8.14062500e-04,1.45812500e-02
1.20051562e-07,8.78125000e-04,1.47131250e-02
1.20091562e-07,8.42187500e-04,1.48781250e-02
1.20131562e-07,7.39062500e-04,1.49906250e-02
1.20171563e-07,6.28125000e-04,1.50112500e-02
1.20211562e-07,5.64062500e-04,1.49662500e-02
1.20251562e-07,5.60937500e-04,1.49256250e-02
1.20291563e-07,5.90625000e-04,1.49468750e-02
1.20331562e-07,6.14062500e-04,1.50287500e-02
1.20371562e-07,6.09375000e-04,1.51081250e-02
1.20411562e-07,5.84375000e-04,1.50993750e-02
1.20451563e-07,5.64062500e-04,1.49643750e-02
1.20491562e-07,5.73437500e-04,1.47481250e-02
1.20531562e-07,6.04687500e-04,1.45612500e-02
1.20571563e-07,6.29687500e-04,1.45118750e-02
1.20611562e-07,6.23437500e-04,1.46325000e-02
1.20651562e-07,5.84375000e-04,1.48543750e-02
1.20691562e-07,5.54687500e-04,1.50500000e-02
1.20731562e-07,5.84375000e-04,1.51168750e-02
1.20771562e-07,7.00000000e-04,1.50437500e-02
1.20811562e-07,8.75000000e-04,1.49093750e-02
1.20851563e-07,1.03906250e-03,1.48231250e-02
1.20891562e-07,1.11718750e-03,1.48462500e-02
1.20931562e-07,1.08125000e-03,1.49487500e-02
1.20971562e-07,9.62500000e-04,1.50431250e-02
1.21011562e-07,8.34375000e-04,1.50525000e-02
1.21051562e-07,7.62500000e-04,1.49637500e-02
1.21091562e-07,7.68750000e-04,1.48356250e-02
1.21131563e-07,8.15625000e-04,1.47431250e-02
1.21171562e-07,8.40625000e-04,1.47262500e-02
1.21211562e-07,7.98437500e-04,1.47668750e-02
1.21251562e-07,6.84375000e-04,1.48187500e-02
1.21291562e-07,5.32812500e-04,1.48506250e-02
1.21331562e-07,4.04687500e-04,1.48681250e-02
1.21371562e-07,3.56250000e-04,1.48968750e-02
1.21411563e-07,4.14062500e-04,1.49481250e-02
1.21451562e-07,5.68750000e-04,1.50025000e-02
1.21491562e-07,7.67187500e-04,1.50250000e-02
1.21531562e-07,9.37500000e-04,1.50006250e-02
1.21571562e-07,1.00468750e-03,1.49525000e-02
1.21611562e-07,9.35937500e-04,1.49225000e-02
1.21651562e-07,7.65625000e-04,1.49337500e-02
1.21691563e-07,5.81250000e-04,1.49706250e-02
1.21731562e-07,4.90625000e-04,1.49893750e-02
1.21771562e-07,5.50000000e-04,1.49593750e-02
1.21811562e-07,7.34375000e-04,1.48893750e-02
1.21851562e-07,9.39062500e-04,1.48231250e-02
1.21891562e-07,1.04062500e-03,1.48012500e-02
1.21931562e-07,9.75000000e-04,1.48306250e-02
1.21971563e-07,7.76562500e-04,1.48812500e-02
1.22011562e-07,5.59375000e-04,1.49143750e-02
1.22051562e-07,4.48437500e-04,1.49106250e-02
1.22091562e-07,4.96875000e-04,1.48850000e-02
1.22131562e-07,6.62500000e-04,1.48637500e-02
1.22171562e-07,8.39062500e-04,1.48631250e-02
1.22211562e-07,9.31250000e-04,1.48762500e-02
1.22251563e-07,9.10937500e-04,1.48893750e-02
1.22291562e-07,8.29687500e-04,1.48956250e-02
1.22331562e-07,7.71875000e-04,1.49025000e-02
1.22371562e-07,7.85937500e-04,1.49193750e-02
1.22411562e-07,8.59375000e-04,1.49368750e-02
1.22451562e-07,9.21875000e-04,1.49331250e-02
1.22491562e-07,9.15625000e-04,1.48900000e-02
1.22531563e-07,8.20312500e-04,1.48187500e-02
1.22571562e-07,6.75000000e-04,1.47568750e-02
1.22611562e-07,5.45312500e-04,1.47487500e-02
1.22651562e-07,4.79687500e-04,1.48062500e-02
1.22691562e-07,4.95312500e-04,1.48975000e-02
1.22731562e-07,5.75000000e-04,1.49625000e-02
1.22771562e-07,6.87500000e-04,1.49568750e-02
1.22811563e-07,7.98437500e-04,1.48800000e-02
1.22851562e-07,8.79687500e-04,1.47731250e-02
1.22891562e-07,9.07812500e-04,1.46887500e-02
1.22931562e-07,8.71875000e-04,1.46550000e-02
1.22971562e-07,7.89062500e-04,1.46662500e-02
1.23011562e-07,7.06250000e-04,1.46962500e-02
1.23051562e-07,6.81250000e-04,1.47293750e-02
1.23091563e-07,7.50000000e-04,1.47675000e-02
1.23131562e-07,8.82812500e-04,1.48156250e-02
1.23171562e-07,9.85937500e-04,1.48687500e-02
1.23211562e-07,9.56250000e-04,1.49062500e-02
1.23251562e-07,7.51562500e-04,1.49168750e-02
1.23291562e-07,4.46875000e-04,1.49150000e-02
1.23331562e-07,2.01562500e-04,1.49356250e-02
1.23371563e-07,1.70312500e-04,1.50012500e-02
1.23411562e-07,3.84375000e-04,1.50937500e-02
1.23451562e-07,7.18750000e-04,1.51568750e-02
1.23491562e-07,9.68750000e-04,1.51437500e-02
1.23531562e-07,9.92187500e-04,1.50562500e-02
1.23571562e-07,8.21875000e-04,1.49556250e-02
1.23611562e-07,6.32812500e-04,1.49125000e-02
1.23651563e-07,6.07812500e-04,1.49450000e-02
1.23691562e-07,7.92187500e-04,1.50000000e-02
1.23731562e-07,1.04531250e-03,1.49968750e-02
1.23771562e-07,1.16406250e-03,1.48975000e-02
1.23811562e-07,1.03125000e-03,1.47500000e-02
1.23851562e-07,7.21875000e-04,1.46581250e-02
1.23891562e-07,4.32812500e-04,1.47006250e-02
1.23931563e-07,3.37500000e-04,1.48681250e-02
1.23971562e-07,4.45312500e-04,1.50637500e-02
1.24011562e-07,6.23437500e-04,1.51731250e-02
1.24051562e-07,7.09375000e-04,1.51412500e-02
1.24091562e-07,6.50000000e-04,1.50031250e-02
1.24131562e-07,5.35937500e-04,1.48500000e-02
1.24171562e-07,5.09375000e-04,1.47650000e-02
1.24211563e-07,6.45312500e-04,1.47750000e-02
1.24251562e-07,8.82812500e-04,1.48537500e-02
1.24291562e-07,1.08437500e-03,1.49500000e-02
1.24331563e-07,1.13750000e-03,1.50250000e-02
1.24371562e-07,1.03281250e-03,1.50606250e-02
1.24411562e-07,8.54687500e-04,1.50543750e-02
1.24451562e-07,6.96875000e-04,1.50093750e-02
1.24491563e-07,6.06250000e-04,1.49381250e-02
1.24531562e-07,5.68750000e-04,1.48650000e-02
1.24571562e-07,5.57812500e-04,1.48231250e-02
1.24611563e-07,5.64062500e-04,1.48350000e-02
1.24651562e-07,5.93750000e-04,1.48962500e-02
1.24691562e-07,6.35937500e-04,1.49756250e-02
1.24731562e-07,6.46875000e-04,1.50350000e-02
1.24771563e-07,5.76562500e-04,1.50550000e-02
1.24811562e-07,4.23437500e-04,1.50456250e-02
1.24851562e-07,2.56250000e-04,1.50331250e-02
1.24891563e-07,1.78125000e-04,1.50318750e-02
1.24931562e-07,2.56250000e-04,1.50368750e-02
1.24971562e-07,4.59375000e-04,1.50275000e-02
1.25011562e-07,6.82812500e-04,1.49950000e-02
1.25051563e-07,8.10937500e-04,1.49500000e-02
1.25091562e-07,7.93750000e-04,1.49206250e-02
1.25131562e-07,6.79687500e-04,1.49256250e-02
1.25171563e-07,5.64062500e-04,1.49593750e-02
1.25211562e-07,5.20312500e-04,1.49968750e-02
1.25251562e-07,5.59375000e-04,1.50118750e-02
1.25291562e-07,6.29687500e-04,1.49975000e-02
1.25331563e-07,6.70312500e-04,1.49700000e-02
1.25371562e-07,6.50000000e-04,1.49543750e-02
1.25411562e-07,5.92187500e-04,1.49681250e-02
1.25451563e-07,5.56250000e-04,1.50100000e-02
1.25491562e-07,5.96875000e-04,1.50637500e-02
1.25531562e-07,7.29687500e-04,1.51068750e-02
1.25571562e-07,9.12500000e-04,1.51206250e-02
1.25611563e-07,1.05312500e-03,1.50956250e-02
1.25651562e-07,1.05781250e-03,1.50375000e-02
1.25691562e-07,8.85937500e-04,1.49643750e-02
1.25731563e-07,5.84375000e-04,1.49012500e-02
1.25771562e-07,2.79687500e-04,1.48662500e-02
1.25811562e-07,1.26562500e-04,1.48625000e-02
1.25851562e-07,2.12500000e-04,1.48743750e-02
1.25891563e-07,5.04687500e-04,1.48825000e-02
1.25931562e-07,8.65625000e-04,1.48768750e-02
1.25971562e-07,1.12500000e-03,1.48656250e-02
1.26011563e-07,1.18437500e-03,1.48643750e-02
1.26051562e-07,1.06406250e-03,1.48793750e-02
1.26091562e-07,8.87500000e-04,1.48987500e-02
1.26131562e-07,7.87500000e-04,1.49012500e-02
1.26171563e-07,8.34375000e-04,1.48737500e-02
1.26211562e-07,9.92187500e-04,1.48237500e-02
1.26251562e-07,1.15312500e-03,1.47750000e-02
1.26291563e-07,1.21406250e-03,1.47500000e-02
1.26331562e-07,1.12656250e-03,1.47543750e-02
1.26371562e-07,9.15625000e-04,1.47818750e-02
1.26411562e-07,6.56250000e-04,1.48237500e-02
1.26451563e-07,4.34375000e-04,1.48806250e-02
1.26491562e-07,3.09375000e-04,1.49512500e-02
1.26531562e-07,3.07812500e-04,1.50206250e-02
1.26571563e-07,4.15625000e-04,1.50568750e-02
1.26611562e-07,5.87500000e-04,1.50250000e-02
1.26651562e-07,7.53125000e-04,1.49218750e-02
1.26691562e-07,8.46875000e-04,1.47906250e-02
1.26731563e-07,8.31250000e-04,1.47025000e-02
1.26771562e-07,7.18750000e-04,1.47118750e-02
1.26811562e-07,5.64062500e-04,1.48200000e-02
1.26851563e-07,4.43750000e-04,1.49687500e-02
1.26891562e-07,4.06250000e-04,1.50800000e-02
1.26931562e-07,4.64062500e-04,1.51075000e-02
1.26971562e-07,5.73437500e-04,1.50643750e-02
1.27011563e-07,6.75000000e-04,1.50087500e-02
1.27051562e-07,7.09375000e-04,1.49956250e-02
1.27091562e-07,6.51562500e-04,1.50425000e-02
1.27131563e-07,5.20312500e-04,1.51181250e-02
1.27171562e-07,3.73437500e-04,1.51750000e-02
1.27211562e-07,2.76562500e-04,1.51787500e-02
1.27251562e-07,2.64062500e-04,1.51268750e-02
1.27291563e-07,3.32812500e-04,1.50400000e-02
1.27331562e-07,4.34375000e-04,1.49456250e-02
1.27371562e-07,5.21875000e-04,1.48637500e-02
1.27411563e-07,5.84375000e-04,1.48087500e-02
1.27451562e-07,6.46875000e-04,1.47950000e-02
1.27491562e-07,7.50000000e-04,1.48275000e-02
1.27531562e-07,8.89062500e-04,1.48968750e-02
1.27571563e-07,1.00156250e-03,1.49693750e-02
1.27611562e-07,9.93750000e-04,1.50037500e-02
1.27651562e-07,8.15625000e-04,1.49793750e-02
1.27691563e-07,5.14062500e-04,1.49125000e-02
1.27731562e-07,2.25000000e-04,1.48500000e-02
1.27771562e-07,9.84375000e-05,1.48331250e-02
1.27811562e-07,1.90625000e-04,1.48656250e-02
1.27851563e-07,4.32812500e-04,1.49112500e-02
1.27891562e-07,6.62500000e-04,1.49237500e-02
1.27931562e-07,7.42187500e-04,1.48893750e-02
1.27971563e-07,6.54687500e-04,1.48425000e-02
1.28011562e-07,5.06250000e-04,1.48318750e-02
1.28051562e-07,4.43750000e-04,1.48762500e-02
1.28091562e-07,5.40625000e-04,1.49375000e-02
1.28131562e-07,7.32812500e-04,1.49468750e-02
1.28171562e-07,8.68750000e-04,1.48675000e-02
1.28211562e-07,8.29687500e-04,1.47368750e-02
1.28251563e-07,6.25000000e-04,1.46518750e-02
1.28291562e-07,3.89062500e-04,1.47000000e-02
1.28331562e-07,2.84375000e-04,1.48837500e-02
1.28371562e-07,3.71875000e-04,1.51062500e-02
1.28411562e-07,5.75000000e-04,1.52356250e-02
1.28451562e-07,7.39062500e-04,1.51981250e-02
1.28491562e-07,7.62500000e-04,1.50343750e-02
1.28531563e-07,6.70312500e-04,1.48668750e-02
1.28571562e-07,5.89062500e-04,1.48125000e-02
1.28611562e-07,6.32812500e-04,1.49012500e-02
1.28651562e-07,8.15625000e-04,1.50631250e-02
1.28691562e-07,1.03593750e-03,1.51925000e-02
1.28731562e-07,1.16093750e-03,1.52237500e-02
1.28771562e-07,1.12812500e-03,1.51675000e-02
1.28811563e-07,9.78125000e-04,1.50756250e-02
1.28851562e-07,8.12500000e-04,1.49925000e-02
1.28891562e-07,7.04687500e-04,1.49231250e-02
1.28931562e-07,6.56250000e-04,1.48575000e-02
1.28971562e-07,6.23437500e-04,1.48093750e-02
1.29011562e-07,5.71875000e-04,1.48181250e-02
1.29051562e-07,5.21875000e-04,1.49131250e-02
1.29091563e-07,5.18750000e-04,1.50687500e-02
1.29131562e-07,5.85937500e-04,1.51993750e-02
1.29171562e-07,6.95312500e-04,1.52250000e-02
1.29211562e-07,7.81250000e-04,1.51375000e-02
1.29251562e-07,8.04687500e-04,1.50187500e-02
1.29291562e-07,7.78125000e-04,1.49775000e-02
1.29331562e-07,7.46875000e-04,1.50556250e-02
1.29371563e-07,7.50000000e-04,1.51812500e-02
1.29411562e-07,7.78125000e-04,1.52237500e-02
1.29451562e-07,7.93750000e-04,1.51006250e-02
1.29491562e-07,7.73437500e-04,1.48568750e-02
1.29531562e-07,7.32812500e-04,1.46381250e-02
1.29571562e-07,7.01562500e-04,1.45875000e-02
1.29611562e-07,6.95312500e-04,1.47350000e-02
1.29651563e-07,6.89062500e-04,1.49806250e-02
1.29691562e-07,6.60937500e-04,1.51743750e-02
1.29731562e-07,6.25000000e-04,1.52200000e-02
1.29771562e-07,6.39062500e-04,1.51343750e-02
1.29811562e-07,7.48437500e-04,1.50125000e-02
1.29851562e-07,9.26562500e-04,1.49431250e-02
1.29891562e-07,1.06250000e-03,1.49550000e-02
1.29931563e-07,1.04062500e-03,1.50181250e-02
1.29971562e-07,8.45312500e-04,1.50875000e-02
1.30011562e-07,5.92187500e-04,1.51412500e-02
1.30051562e-07,4.54687500e-04,1.51800000e-02
1.30091562e-07,5.29687500e-04,1.52012500e-02
1.30131562e-07,7.53125000e-04,1.51950000e-02
1.30171562e-07,9.39062500e-04,1.51568750e-02
1.30211563e-07,9.28125000e-04,1.51100000e-02
1.30251562e-07,7.09375000e-04,1.50975000e-02
1.30291562e-07,4.31250000e-04,1.51462500e-02
1.30331562e-07,2.82812500e-04,1.52350000e-02
1.30371562e-07,3.56250000e-04,1.53012500e-02
1.30411562e-07,5.81250000e-04,1.52868750e-02
1.30451562e-07,8.00000000e-04,1.51931250e-02
1.30491563e-07,8.89062500e-04,1.50825000e-02
