Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.40625000,,Zero Index,10399.40625000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
2.22023750e-07,8.59375000e-04,1.53180625e-02
2.22063750e-07,6.28125000e-04,1.52814063e-02
2.22103750e-07,3.56250000e-04,1.53361250e-02
2.22143750e-07,2.25000000e-04,1.54126250e-02
2.22183750e-07,3.28125000e-04,1.54205938e-02
2.22223750e-07,6.03125000e-04,1.53302813e-02
2.22263750e-07,8.65625000e-04,1.52006563e-02
2.22303750e-07,9.37500000e-04,1.51385000e-02
2.22343750e-07,7.67187500e-04,1.52112812e-02
2.22383750e-07,4.67187500e-04,1.53887188e-02
2.22423750e-07,2.32812500e-04,1.55597813e-02
2.22463750e-07,2.17187500e-04,1.56145000e-02
2.22503750e-07,4.21875000e-04,1.55220625e-02
2.22543750e-07,7.09375000e-04,1.53547188e-02
2.22583750e-07,8.93750000e-04,1.52282813e-02
2.22623750e-07,8.64062500e-04,1.52171250e-02
2.22663750e-07,6.42187500e-04,1.53005313e-02
2.22703750e-07,3.60937500e-04,1.53850000e-02
2.22743750e-07,1.76562500e-04,1.53796875e-02
2.22783750e-07,1.76562500e-04,1.52660000e-02
2.22823750e-07,3.45312500e-04,1.51087500e-02
2.22863750e-07,5.78125000e-04,1.50094063e-02
2.22903750e-07,7.50000000e-04,1.50333125e-02
2.22943750e-07,7.68750000e-04,1.51666563e-02
2.22983750e-07,6.28125000e-04,1.53313438e-02
2.23023750e-07,3.93750000e-04,1.54397188e-02
2.23063750e-07,1.87500000e-04,1.54445000e-02
2.23103750e-07,1.10937500e-04,1.53595000e-02
2.23143750e-07,1.95312500e-04,1.52378438e-02
2.23183750e-07,3.78125000e-04,1.51390313e-02
2.23223750e-07,5.46875000e-04,1.51002500e-02
2.23263750e-07,6.07812500e-04,1.51273438e-02
2.23303750e-07,5.45312500e-04,1.51995938e-02
2.23343750e-07,4.29687500e-04,1.52808750e-02
2.23383750e-07,3.57812500e-04,1.53308125e-02
2.23423750e-07,3.76562500e-04,1.53223125e-02
2.23463750e-07,4.60937500e-04,1.52596250e-02
2.23503750e-07,5.40625000e-04,1.51815313e-02
2.23543750e-07,5.67187500e-04,1.51422188e-02
2.23583750e-07,5.43750000e-04,1.51788750e-02
2.23623750e-07,5.15625000e-04,1.52808750e-02
2.23663750e-07,5.12500000e-04,1.53935000e-02
2.23703750e-07,5.26562500e-04,1.54530000e-02
2.23743750e-07,5.29687500e-04,1.54322813e-02
2.23783750e-07,5.09375000e-04,1.53589688e-02
2.23823750e-07,4.90625000e-04,1.52930938e-02
2.23863750e-07,5.06250000e-04,1.52803438e-02
2.23903750e-07,5.57812500e-04,1.53170000e-02
2.23943750e-07,6.06250000e-04,1.53547188e-02
2.23983750e-07,6.10937500e-04,1.53430312e-02
2.24023750e-07,5.81250000e-04,1.52681250e-02
2.24063750e-07,5.85937500e-04,1.51682500e-02
2.24103750e-07,6.95312500e-04,1.51007813e-02
2.24143750e-07,8.92187500e-04,1.50986563e-02
2.24183750e-07,1.06250000e-03,1.51470000e-02
2.24223750e-07,1.05625000e-03,1.51964063e-02
2.24263750e-07,8.14062500e-04,1.52049063e-02
2.24303750e-07,4.35937500e-04,1.51682500e-02
2.24343750e-07,1.31250000e-04,1.51220313e-02
2.24383750e-07,7.96875000e-05,1.51071562e-02
2.24423750e-07,3.04687500e-04,1.51379688e-02
2.24463750e-07,6.50000000e-04,1.51926875e-02
2.24503750e-07,9.01562500e-04,1.52346563e-02
2.24543750e-07,9.32812500e-04,1.52458125e-02
2.24583750e-07,7.81250000e-04,1.52399688e-02
2.24623750e-07,5.98437500e-04,1.52458125e-02
2.24663750e-07,5.18750000e-04,1.52766250e-02
2.24703750e-07,5.62500000e-04,1.53122188e-02
2.24743750e-07,6.35937500e-04,1.53127500e-02
2.24783750e-07,6.29687500e-04,1.52548438e-02
2.24823750e-07,5.06250000e-04,1.51576250e-02
2.24863750e-07,3.21875000e-04,1.50742187e-02
2.24903750e-07,1.71875000e-04,1.50545625e-02
2.24943750e-07,1.09375000e-04,1.51050313e-02
2.24983750e-07,1.21875000e-04,1.51815313e-02
2.25023750e-07,1.60937500e-04,1.52208438e-02
2.25063750e-07,1.95312500e-04,1.51889688e-02
2.25103750e-07,2.35937500e-04,1.51103438e-02
2.25143750e-07,3.14062500e-04,1.50508438e-02
2.25183750e-07,4.31250000e-04,1.50720938e-02
2.25223750e-07,5.53125000e-04,1.51841875e-02
2.25263750e-07,6.35937500e-04,1.53393125e-02
2.25303750e-07,6.67187500e-04,1.54583125e-02
2.25343750e-07,6.79687500e-04,1.54816875e-02
2.25383750e-07,7.18750000e-04,1.54020000e-02
2.25423750e-07,7.98437500e-04,1.52686563e-02
2.25463750e-07,8.78125000e-04,1.51560313e-02
2.25503750e-07,8.87500000e-04,1.51220313e-02
2.25543750e-07,7.76562500e-04,1.51825938e-02
2.25583750e-07,5.70312500e-04,1.53058438e-02
2.25623750e-07,3.50000000e-04,1.54370625e-02
2.25663750e-07,2.12500000e-04,1.55241875e-02
2.25703750e-07,2.10937500e-04,1.55411875e-02
2.25743750e-07,3.21875000e-04,1.54944375e-02
2.25783750e-07,4.70312500e-04,1.54110313e-02
2.25823750e-07,5.81250000e-04,1.53212500e-02
2.25863750e-07,6.18750000e-04,1.52442187e-02
2.25903750e-07,6.06250000e-04,1.51857813e-02
2.25943750e-07,5.87500000e-04,1.51448750e-02
2.25983750e-07,5.95312500e-04,1.51199063e-02
2.26023750e-07,6.25000000e-04,1.51161875e-02
2.26063750e-07,6.39062500e-04,1.51432813e-02
2.26103750e-07,5.98437500e-04,1.52075625e-02
2.26143750e-07,4.87500000e-04,1.53074375e-02
2.26183750e-07,3.35937500e-04,1.54280313e-02
2.26223750e-07,1.93750000e-04,1.55417188e-02
2.26263750e-07,1.18750000e-04,1.56160938e-02
2.26303750e-07,1.42187500e-04,1.56267188e-02
2.26343750e-07,2.60937500e-04,1.55688125e-02
2.26383750e-07,4.37500000e-04,1.54646875e-02
2.26423750e-07,6.15625000e-04,1.53568438e-02
2.26463750e-07,7.48437500e-04,1.52930938e-02
2.26503750e-07,8.07812500e-04,1.53031875e-02
2.26543750e-07,8.07812500e-04,1.53844688e-02
2.26583750e-07,7.81250000e-04,1.55013438e-02
2.26623750e-07,7.65625000e-04,1.56022813e-02
2.26663750e-07,7.73437500e-04,1.56442500e-02
2.26703750e-07,7.92187500e-04,1.56118437e-02
2.26743750e-07,7.95312500e-04,1.55247188e-02
2.26783750e-07,7.62500000e-04,1.54232500e-02
2.26823750e-07,6.90625000e-04,1.53478125e-02
2.26863750e-07,5.93750000e-04,1.53207188e-02
2.26903750e-07,4.93750000e-04,1.53350625e-02
2.26943750e-07,4.17187500e-04,1.53642813e-02
2.26983750e-07,3.95312500e-04,1.53786250e-02
2.27023750e-07,4.43750000e-04,1.53642813e-02
2.27063750e-07,5.56250000e-04,1.53324063e-02
2.27103750e-07,6.89062500e-04,1.53122188e-02
2.27143750e-07,7.75000000e-04,1.53292187e-02
2.27183750e-07,7.64062500e-04,1.53892500e-02
2.27223750e-07,6.65625000e-04,1.54646875e-02
2.27263750e-07,5.50000000e-04,1.55109063e-02
2.27303750e-07,5.04687500e-04,1.54880625e-02
2.27343750e-07,5.64062500e-04,1.53940313e-02
2.27383750e-07,6.71875000e-04,1.52686563e-02
2.27423750e-07,7.25000000e-04,1.51804688e-02
2.27463750e-07,6.53125000e-04,1.51825938e-02
2.27503750e-07,4.87500000e-04,1.52766250e-02
2.27543750e-07,3.40625000e-04,1.54030625e-02
2.27583750e-07,3.17187500e-04,1.54737188e-02
2.27623750e-07,4.20312500e-04,1.54232500e-02
2.27663750e-07,5.43750000e-04,1.52575000e-02
2.27703750e-07,5.60937500e-04,1.50561563e-02
2.27743750e-07,4.34375000e-04,1.49270625e-02
2.27783750e-07,2.59375000e-04,1.49408750e-02
2.27823750e-07,1.90625000e-04,1.50821875e-02
2.27863750e-07,3.17187500e-04,1.52564375e-02
2.27903750e-07,5.90625000e-04,1.53488750e-02
2.27943750e-07,8.64062500e-04,1.52984063e-02
2.27983750e-07,9.98437500e-04,1.51379688e-02
2.28023750e-07,9.70312500e-04,1.49770000e-02
2.28063750e-07,8.67187500e-04,1.49249375e-02
2.28103750e-07,7.90625000e-04,1.50242813e-02
2.28143750e-07,7.78125000e-04,1.52181875e-02
2.28183750e-07,7.71875000e-04,1.53935000e-02
2.28223750e-07,6.89062500e-04,1.54530000e-02
2.28263750e-07,5.07812500e-04,1.53786250e-02
2.28303750e-07,2.98437500e-04,1.52362500e-02
2.28343750e-07,1.70312500e-04,1.51284063e-02
2.28383750e-07,1.87500000e-04,1.51220313e-02
2.28423750e-07,3.25000000e-04,1.52102188e-02
2.28463750e-07,4.93750000e-04,1.53249688e-02
2.28503750e-07,6.10937500e-04,1.53865938e-02
2.28543750e-07,6.45312500e-04,1.53595000e-02
2.28583750e-07,6.26562500e-04,1.52718437e-02
2.28623750e-07,5.98437500e-04,1.51889688e-02
2.28663750e-07,5.78125000e-04,1.51671875e-02
2.28703750e-07,5.51562500e-04,1.52171250e-02
2.28743750e-07,4.98437500e-04,1.52989375e-02
2.28783750e-07,4.21875000e-04,1.53536563e-02
2.28823750e-07,3.59375000e-04,1.53398438e-02
2.28863750e-07,3.57812500e-04,1.52606875e-02
2.28903750e-07,4.40625000e-04,1.51597500e-02
2.28943750e-07,5.87500000e-04,1.50906875e-02
2.28983750e-07,7.48437500e-04,1.50885625e-02
2.29023750e-07,8.62500000e-04,1.51507188e-02
2.29063750e-07,9.04687500e-04,1.52410313e-02
2.29103750e-07,8.81250000e-04,1.53122188e-02
2.29143750e-07,8.34375000e-04,1.53329375e-02
2.29183750e-07,7.95312500e-04,1.52978750e-02
2.29223750e-07,7.70312500e-04,1.52309375e-02
2.29263750e-07,7.35937500e-04,1.51666563e-02
2.29303750e-07,6.57812500e-04,1.51310625e-02
2.29343750e-07,5.31250000e-04,1.51294688e-02
2.29383750e-07,3.76562500e-04,1.51491250e-02
2.29423750e-07,2.35937500e-04,1.51698438e-02
2.29463750e-07,1.37500000e-04,1.51810000e-02
2.29503750e-07,9.68750000e-05,1.51857813e-02
2.29543750e-07,1.10937500e-04,1.51948125e-02
2.29583750e-07,1.79687500e-04,1.52144688e-02
2.29623750e-07,3.01562500e-04,1.52415625e-02
2.29663750e-07,4.59375000e-04,1.52681250e-02
2.29703750e-07,6.06250000e-04,1.52893750e-02
2.29743750e-07,6.84375000e-04,1.53090313e-02
2.29783750e-07,6.64062500e-04,1.53270938e-02
2.29823750e-07,5.82812500e-04,1.53345313e-02
2.29863750e-07,5.23437500e-04,1.53154063e-02
2.29903750e-07,5.53125000e-04,1.52628125e-02
2.29943750e-07,6.60937500e-04,1.51948125e-02
2.29983750e-07,7.50000000e-04,1.51512500e-02
2.30023750e-07,7.15625000e-04,1.51687813e-02
2.30063750e-07,5.37500000e-04,1.52479375e-02
2.30103750e-07,3.21875000e-04,1.53446250e-02
2.30143750e-07,2.32812500e-04,1.53945625e-02
2.30183750e-07,3.65625000e-04,1.53626875e-02
2.30223750e-07,6.56250000e-04,1.52707813e-02
2.30263750e-07,9.15625000e-04,1.51852500e-02
2.30303750e-07,9.60937500e-04,1.51698438e-02
2.30343750e-07,7.59375000e-04,1.52362500e-02
2.30383750e-07,4.50000000e-04,1.53355938e-02
2.30423750e-07,2.50000000e-04,1.53919063e-02
2.30463750e-07,2.95312500e-04,1.53579063e-02
2.30503750e-07,5.43750000e-04,1.52458125e-02
2.30543750e-07,8.25000000e-04,1.51156563e-02
2.30583750e-07,9.60937500e-04,1.50317188e-02
2.30623750e-07,8.92187500e-04,1.50264063e-02
2.30663750e-07,6.95312500e-04,1.50880312e-02
2.30703750e-07,5.12500000e-04,1.51804688e-02
2.30743750e-07,4.48437500e-04,1.52654688e-02
2.30783750e-07,5.12500000e-04,1.53175313e-02
2.30823750e-07,6.32812500e-04,1.53233750e-02
2.30863750e-07,7.17187500e-04,1.52835313e-02
2.30903750e-07,7.10937500e-04,1.52139375e-02
2.30943750e-07,6.17187500e-04,1.51496563e-02
2.30983750e-07,4.81250000e-04,1.51310625e-02
2.31023750e-07,3.59375000e-04,1.51772813e-02
2.31063750e-07,2.95312500e-04,1.52633438e-02
2.31103750e-07,3.01562500e-04,1.53329375e-02
2.31143750e-07,3.59375000e-04,1.53355938e-02
2.31183750e-07,4.23437500e-04,1.52729063e-02
2.31223750e-07,4.60937500e-04,1.52038438e-02
2.31263750e-07,4.62500000e-04,1.52043750e-02
2.31303750e-07,4.40625000e-04,1.53010625e-02
2.31343750e-07,4.23437500e-04,1.54402500e-02
2.31383750e-07,4.23437500e-04,1.55199375e-02
2.31423750e-07,4.37500000e-04,1.54689375e-02
2.31463750e-07,4.60937500e-04,1.53085000e-02
2.31503750e-07,5.06250000e-04,1.51464688e-02
2.31543750e-07,5.85937500e-04,1.51002500e-02
2.31583750e-07,7.04687500e-04,1.52086250e-02
2.31623750e-07,8.26562500e-04,1.54025313e-02
2.31663750e-07,8.87500000e-04,1.55581875e-02
2.31703750e-07,8.45312500e-04,1.55905938e-02
2.31743750e-07,7.12500000e-04,1.55109063e-02
2.31783750e-07,5.64062500e-04,1.54057188e-02
2.31823750e-07,4.92187500e-04,1.53579063e-02
2.31863750e-07,5.34375000e-04,1.53823438e-02
2.31903750e-07,6.39062500e-04,1.54227188e-02
2.31943750e-07,7.09375000e-04,1.54115625e-02
2.31983750e-07,6.75000000e-04,1.53329375e-02
2.32023750e-07,5.60937500e-04,1.52373125e-02
2.32063750e-07,4.68750000e-04,1.51953438e-02
2.32103750e-07,4.98437500e-04,1.52362500e-02
2.32143750e-07,6.59375000e-04,1.53255000e-02
2.32183750e-07,8.51562500e-04,1.53966875e-02
2.32223750e-07,9.39062500e-04,1.54051875e-02
2.32263750e-07,8.59375000e-04,1.53595000e-02
2.32303750e-07,6.81250000e-04,1.53053125e-02
2.32343750e-07,5.54687500e-04,1.52840625e-02
2.32383750e-07,5.89062500e-04,1.53010625e-02
2.32423750e-07,7.62500000e-04,1.53308125e-02
2.32463750e-07,9.21875000e-04,1.53456875e-02
2.32503750e-07,9.04687500e-04,1.53425000e-02
2.32543750e-07,6.68750000e-04,1.53371875e-02
2.32583750e-07,3.39062500e-04,1.53462188e-02
2.32623750e-07,1.17187500e-04,1.53648125e-02
2.32663750e-07,1.39062500e-04,1.53690625e-02
2.32703750e-07,3.70312500e-04,1.53350625e-02
2.32743750e-07,6.42187500e-04,1.52580312e-02
2.32783750e-07,7.73437500e-04,1.51624063e-02
2.32823750e-07,7.07812500e-04,1.50901563e-02
2.32863750e-07,5.43750000e-04,1.50784688e-02
2.32903750e-07,4.39062500e-04,1.51379688e-02
2.32943750e-07,4.90625000e-04,1.52420938e-02
2.32983750e-07,6.59375000e-04,1.53371875e-02
2.33023750e-07,8.07812500e-04,1.53674688e-02
2.33063750e-07,8.15625000e-04,1.53074375e-02
2.33103750e-07,6.70312500e-04,1.51831250e-02
2.33143750e-07,4.73437500e-04,1.50646563e-02
2.33183750e-07,3.50000000e-04,1.50269375e-02
2.33223750e-07,3.57812500e-04,1.51034375e-02
2.33263750e-07,4.54687500e-04,1.52590938e-02
2.33303750e-07,5.51562500e-04,1.54078438e-02
2.33343750e-07,5.93750000e-04,1.54652188e-02
2.33383750e-07,5.96875000e-04,1.54046563e-02
2.33423750e-07,6.09375000e-04,1.52745000e-02
2.33463750e-07,6.50000000e-04,1.51661250e-02
2.33503750e-07,6.70312500e-04,1.51539063e-02
2.33543750e-07,6.03125000e-04,1.52479375e-02
2.33583750e-07,4.34375000e-04,1.53892500e-02
2.33623750e-07,2.46875000e-04,1.54917813e-02
2.33663750e-07,1.73437500e-04,1.54992187e-02
2.33703750e-07,2.96875000e-04,1.54152813e-02
2.33743750e-07,5.75000000e-04,1.52952188e-02
2.33783750e-07,8.54687500e-04,1.52049063e-02
2.33823750e-07,9.76562500e-04,1.51831250e-02
2.33863750e-07,8.84375000e-04,1.52224375e-02
2.33903750e-07,6.62500000e-04,1.52835313e-02
2.33943750e-07,4.75000000e-04,1.53255000e-02
2.33983750e-07,4.51562500e-04,1.53292187e-02
2.34023750e-07,6.00000000e-04,1.53037188e-02
2.34063750e-07,8.15625000e-04,1.52739688e-02
2.34103750e-07,9.56250000e-04,1.52644063e-02
2.34143750e-07,9.35937500e-04,1.52819375e-02
2.34183750e-07,7.70312500e-04,1.53127500e-02
2.34223750e-07,5.57812500e-04,1.53345313e-02
2.34263750e-07,4.07812500e-04,1.53286875e-02
2.34303750e-07,3.78125000e-04,1.52915000e-02
2.34343750e-07,4.56250000e-04,1.52389062e-02
2.34383750e-07,5.76562500e-04,1.51926875e-02
2.34423750e-07,6.64062500e-04,1.51693125e-02
2.34463750e-07,6.73437500e-04,1.51735625e-02
2.34503750e-07,6.07812500e-04,1.51964063e-02
2.34543750e-07,5.03125000e-04,1.52256250e-02
2.34583750e-07,4.09375000e-04,1.52527188e-02
2.34623750e-07,3.60937500e-04,1.52707813e-02
2.34663750e-07,3.68750000e-04,1.52723750e-02
2.34703750e-07,4.23437500e-04,1.52516563e-02
2.34743750e-07,5.06250000e-04,1.52128750e-02
2.34783750e-07,5.93750000e-04,1.51772813e-02
2.34823750e-07,6.64062500e-04,1.51756875e-02
2.34863750e-07,6.89062500e-04,1.52277500e-02
2.34903750e-07,6.45312500e-04,1.53185938e-02
2.34943750e-07,5.39062500e-04,1.53977500e-02
2.34983750e-07,4.09375000e-04,1.54094375e-02
2.35023750e-07,3.23437500e-04,1.53308125e-02
2.35063750e-07,3.29687500e-04,1.51948125e-02
2.35103750e-07,4.32812500e-04,1.50736875e-02
2.35143750e-07,5.71875000e-04,1.50295938e-02
2.35183750e-07,6.68750000e-04,1.50747500e-02
2.35223750e-07,6.71875000e-04,1.51634688e-02
2.35263750e-07,5.96875000e-04,1.52314688e-02
2.35303750e-07,5.10937500e-04,1.52389062e-02
2.35343750e-07,4.70312500e-04,1.51953438e-02
2.35383750e-07,4.90625000e-04,1.51438125e-02
2.35423750e-07,5.31250000e-04,1.51236250e-02
2.35463750e-07,5.53125000e-04,1.51406250e-02
2.35503750e-07,5.53125000e-04,1.51719688e-02
2.35543750e-07,5.65625000e-04,1.51884375e-02
2.35583750e-07,6.21875000e-04,1.51810000e-02
2.35623750e-07,7.09375000e-04,1.51592187e-02
2.35663750e-07,7.62500000e-04,1.51432813e-02
2.35703750e-07,7.15625000e-04,1.51416875e-02
2.35743750e-07,5.59375000e-04,1.51539063e-02
2.35783750e-07,3.64062500e-04,1.51756875e-02
2.35823750e-07,2.35937500e-04,1.52054375e-02
2.35863750e-07,2.40625000e-04,1.52389062e-02
2.35903750e-07,3.67187500e-04,1.52617500e-02
2.35943750e-07,5.37500000e-04,1.52479375e-02
2.35983750e-07,6.65625000e-04,1.51820625e-02
2.36023750e-07,7.07812500e-04,1.50784688e-02
2.36063750e-07,6.71875000e-04,1.49855000e-02
2.36103750e-07,5.95312500e-04,1.49600000e-02
2.36143750e-07,5.04687500e-04,1.50226875e-02
2.36183750e-07,4.21875000e-04,1.51390313e-02
2.36223750e-07,3.65625000e-04,1.52362500e-02
2.36263750e-07,3.70312500e-04,1.52553750e-02
2.36303750e-07,4.56250000e-04,1.51969375e-02
2.36343750e-07,6.07812500e-04,1.51252188e-02
2.36383750e-07,7.57812500e-04,1.51156563e-02
2.36423750e-07,8.21875000e-04,1.51985313e-02
2.36463750e-07,7.59375000e-04,1.53286875e-02
2.36503750e-07,6.09375000e-04,1.54211250e-02
2.36543750e-07,4.76562500e-04,1.54158125e-02
2.36583750e-07,4.62500000e-04,1.53255000e-02
2.36623750e-07,5.84375000e-04,1.52250937e-02
2.36663750e-07,7.57812500e-04,1.51937500e-02
2.36703750e-07,8.54687500e-04,1.52532500e-02
2.36743750e-07,7.89062500e-04,1.53557813e-02
2.36783750e-07,5.95312500e-04,1.54243125e-02
2.36823750e-07,4.06250000e-04,1.54136875e-02
2.36863750e-07,3.67187500e-04,1.53425000e-02
2.36903750e-07,5.25000000e-04,1.52707813e-02
2.36943750e-07,7.95312500e-04,1.52500625e-02
2.36983750e-07,1.00937500e-03,1.52814063e-02
2.37023750e-07,1.02343750e-03,1.53217813e-02
2.37063750e-07,8.14062500e-04,1.53191250e-02
2.37103750e-07,4.92187500e-04,1.52569688e-02
2.37143750e-07,2.39062500e-04,1.51624063e-02
2.37183750e-07,1.96875000e-04,1.50853750e-02
2.37223750e-07,3.87500000e-04,1.50630625e-02
2.37263750e-07,7.06250000e-04,1.51007813e-02
2.37303750e-07,9.73437500e-04,1.51799375e-02
2.37343750e-07,1.03437500e-03,1.52771562e-02
2.37383750e-07,8.48437500e-04,1.53775625e-02
2.37423750e-07,5.12500000e-04,1.54721250e-02
2.37463750e-07,2.12500000e-04,1.55449063e-02
2.37503750e-07,1.18750000e-04,1.55693438e-02
2.37543750e-07,2.85937500e-04,1.55231250e-02
2.37583750e-07,6.15625000e-04,1.54083750e-02
2.37623750e-07,9.09375000e-04,1.52649375e-02
2.37663750e-07,9.92187500e-04,1.51544375e-02
2.37703750e-07,8.15625000e-04,1.51273438e-02
2.37743750e-07,4.90625000e-04,1.51910938e-02
2.37783750e-07,2.04687500e-04,1.53015938e-02
2.37823750e-07,1.07812500e-04,1.53924375e-02
2.37863750e-07,2.25000000e-04,1.54152813e-02
2.37903750e-07,4.57812500e-04,1.53717188e-02
2.37943750e-07,6.59375000e-04,1.53106250e-02
2.37983750e-07,7.29687500e-04,1.52909688e-02
2.38023750e-07,6.59375000e-04,1.53398438e-02
2.38063750e-07,5.18750000e-04,1.54317500e-02
2.38103750e-07,3.89062500e-04,1.55055938e-02
2.38143750e-07,3.29687500e-04,1.55077187e-02
2.38183750e-07,3.50000000e-04,1.54301563e-02
2.38223750e-07,4.29687500e-04,1.53143438e-02
2.38263750e-07,5.39062500e-04,1.52235000e-02
2.38303750e-07,6.39062500e-04,1.51995938e-02
2.38343750e-07,6.93750000e-04,1.52394375e-02
2.38383750e-07,6.71875000e-04,1.53042500e-02
2.38423750e-07,5.68750000e-04,1.53520625e-02
2.38463750e-07,4.17187500e-04,1.53664063e-02
2.38503750e-07,2.76562500e-04,1.53626875e-02
2.38543750e-07,2.03125000e-04,1.53669375e-02
2.38583750e-07,2.20312500e-04,1.53935000e-02
2.38623750e-07,3.00000000e-04,1.54365313e-02
2.38663750e-07,3.85937500e-04,1.54779688e-02
2.38703750e-07,4.34375000e-04,1.54992187e-02
2.38743750e-07,4.31250000e-04,1.54917813e-02
2.38783750e-07,4.07812500e-04,1.54487500e-02
2.38823750e-07,4.06250000e-04,1.53690625e-02
2.38863750e-07,4.59375000e-04,1.52622813e-02
2.38903750e-07,5.62500000e-04,1.51624063e-02
2.38943750e-07,6.81250000e-04,1.51172500e-02
2.38983750e-07,7.67187500e-04,1.51629375e-02
2.39023750e-07,7.79687500e-04,1.52851250e-02
2.39063750e-07,7.15625000e-04,1.54131563e-02
2.39103750e-07,6.09375000e-04,1.54556563e-02
2.39143750e-07,5.18750000e-04,1.53653438e-02
2.39183750e-07,4.89062500e-04,1.51825938e-02
2.39223750e-07,5.18750000e-04,1.50168438e-02
2.39263750e-07,5.60937500e-04,1.49775313e-02
2.39303750e-07,5.57812500e-04,1.50944063e-02
2.39343750e-07,4.82812500e-04,1.52946875e-02
2.39383750e-07,3.73437500e-04,1.54530000e-02
2.39423750e-07,3.09375000e-04,1.54795625e-02
2.39463750e-07,3.59375000e-04,1.53796875e-02
2.39503750e-07,5.25000000e-04,1.52420938e-02
2.39543750e-07,7.31250000e-04,1.51640000e-02
2.39583750e-07,8.67187500e-04,1.51804688e-02
2.39623750e-07,8.46875000e-04,1.52495313e-02
2.39663750e-07,6.71875000e-04,1.52989375e-02
2.39703750e-07,4.20312500e-04,1.52904375e-02
2.39743750e-07,2.09375000e-04,1.52505938e-02
2.39783750e-07,1.21875000e-04,1.52389062e-02
2.39823750e-07,1.76562500e-04,1.52920313e-02
2.39863750e-07,3.31250000e-04,1.53865938e-02
2.39903750e-07,5.14062500e-04,1.54577813e-02
2.39943750e-07,6.67187500e-04,1.54492813e-02
2.39983750e-07,7.57812500e-04,1.53595000e-02
2.40023750e-07,7.75000000e-04,1.52426250e-02
2.40063750e-07,7.25000000e-04,1.51677188e-02
2.40103750e-07,6.26562500e-04,1.51730312e-02
2.40143750e-07,5.12500000e-04,1.52436875e-02
2.40183750e-07,4.34375000e-04,1.53334688e-02
2.40223750e-07,4.29687500e-04,1.53972188e-02
2.40263750e-07,5.00000000e-04,1.54179375e-02
2.40303750e-07,6.01562500e-04,1.54062500e-02
2.40343750e-07,6.64062500e-04,1.53828750e-02
2.40383750e-07,6.39062500e-04,1.53605625e-02
2.40423750e-07,5.40625000e-04,1.53393125e-02
2.40463750e-07,4.25000000e-04,1.53148750e-02
2.40503750e-07,3.56250000e-04,1.52899063e-02
2.40543750e-07,3.60937500e-04,1.52745000e-02
2.40583750e-07,4.21875000e-04,1.52808750e-02
2.40623750e-07,5.06250000e-04,1.53090313e-02
2.40663750e-07,6.07812500e-04,1.53446250e-02
2.40703750e-07,7.40625000e-04,1.53642813e-02
2.40743750e-07,9.07812500e-04,1.53541875e-02
2.40783750e-07,1.06250000e-03,1.53191250e-02
2.40823750e-07,1.10781250e-03,1.52840625e-02
2.40863750e-07,9.65625000e-04,1.52745000e-02
2.40903750e-07,6.43750000e-04,1.52968125e-02
2.40943750e-07,2.60937500e-04,1.53270938e-02
2.40983750e-07,-1.56250000e-05,1.53276250e-02
2.41023750e-07,-6.25000000e-05,1.52798125e-02
2.41063750e-07,1.17187500e-04,1.52065000e-02
2.41103750e-07,4.01562500e-04,1.51655938e-02
2.41143750e-07,6.37500000e-04,1.52102188e-02
2.41183750e-07,7.28125000e-04,1.53393125e-02
2.41223750e-07,6.71875000e-04,1.54870000e-02
2.41263750e-07,5.42187500e-04,1.55603125e-02
2.41303750e-07,4.10937500e-04,1.55061250e-02
2.41343750e-07,3.14062500e-04,1.53568438e-02
2.41383750e-07,2.51562500e-04,1.52144688e-02
2.41423750e-07,2.15625000e-04,1.51778125e-02
2.41463750e-07,2.17187500e-04,1.52723750e-02
2.41503750e-07,2.67187500e-04,1.54269688e-02
2.41543750e-07,3.56250000e-04,1.55316250e-02
2.41583750e-07,4.42187500e-04,1.55215313e-02
2.41623750e-07,4.81250000e-04,1.54211250e-02
2.41663750e-07,4.68750000e-04,1.53207188e-02
2.41703750e-07,4.56250000e-04,1.52973438e-02
2.41743750e-07,5.12500000e-04,1.53579063e-02
2.41783750e-07,6.65625000e-04,1.54434375e-02
2.41823750e-07,8.60937500e-04,1.54907188e-02
2.41863750e-07,9.96875000e-04,1.54859375e-02
2.41903750e-07,9.89062500e-04,1.54705313e-02
2.41943750e-07,8.37500000e-04,1.54870000e-02
2.41983750e-07,6.34375000e-04,1.55300313e-02
2.42023750e-07,4.98437500e-04,1.55433125e-02
2.42063750e-07,4.95312500e-04,1.54753125e-02
2.42103750e-07,5.92187500e-04,1.53361250e-02
2.42143750e-07,6.90625000e-04,1.52027813e-02
2.42183750e-07,7.03125000e-04,1.51624063e-02
2.42223750e-07,6.18750000e-04,1.52362500e-02
2.42263750e-07,5.12500000e-04,1.53584375e-02
2.42303750e-07,4.75000000e-04,1.54253750e-02
2.42343750e-07,5.50000000e-04,1.53775625e-02
2.42383750e-07,6.96875000e-04,1.52463438e-02
