Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.15234375,,Zero Index,10399.15234375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
3.39939062e-08,9.62500000e-04,1.52861875e-02
3.40339062e-08,6.62500000e-04,1.52713125e-02
3.40739062e-08,4.17187500e-04,1.52962812e-02
3.41139063e-08,3.92187500e-04,1.53377188e-02
3.41539063e-08,6.35937500e-04,1.53680000e-02
3.41939062e-08,1.04062500e-03,1.53642813e-02
3.42339062e-08,1.40312500e-03,1.53201875e-02
3.42739062e-08,1.55312500e-03,1.52463438e-02
3.43139062e-08,1.43125000e-03,1.51682500e-02
3.43539062e-08,1.12500000e-03,1.51156563e-02
3.43939063e-08,8.01562500e-04,1.51098125e-02
3.44339062e-08,6.09375000e-04,1.51512500e-02
3.44739062e-08,6.14062500e-04,1.52160625e-02
3.45139062e-08,7.70312500e-04,1.52670625e-02
3.45539062e-08,9.70312500e-04,1.52734375e-02
3.45939062e-08,1.10468750e-03,1.52335938e-02
3.46339062e-08,1.11562500e-03,1.51783437e-02
3.46739063e-08,1.01562500e-03,1.51565625e-02
3.47139062e-08,8.68750000e-04,1.52006563e-02
3.47539062e-08,7.57812500e-04,1.53063750e-02
3.47939062e-08,7.53125000e-04,1.54253750e-02
3.48339062e-08,8.78125000e-04,1.54960313e-02
3.48739062e-08,1.10312500e-03,1.54822188e-02
3.49139062e-08,1.34062500e-03,1.54009375e-02
3.49539063e-08,1.48125000e-03,1.53095625e-02
3.49939062e-08,1.44843750e-03,1.52660000e-02
3.50339062e-08,1.24375000e-03,1.52856563e-02
3.50739062e-08,9.60937500e-04,1.53329375e-02
3.51139062e-08,7.50000000e-04,1.53531250e-02
3.51539062e-08,7.26562500e-04,1.53196563e-02
3.51939062e-08,9.01562500e-04,1.52612188e-02
3.52339063e-08,1.16406250e-03,1.52367813e-02
3.52739062e-08,1.34687500e-03,1.52867188e-02
3.53139062e-08,1.33281250e-03,1.53919063e-02
3.53539062e-08,1.12500000e-03,1.54822188e-02
3.53939062e-08,8.43750000e-04,1.54880625e-02
3.54339062e-08,6.45312500e-04,1.53935000e-02
3.54739062e-08,6.17187500e-04,1.52532500e-02
3.55139063e-08,7.42187500e-04,1.51539063e-02
3.55539062e-08,9.25000000e-04,1.51512500e-02
3.55939062e-08,1.06406250e-03,1.52357188e-02
3.56339062e-08,1.10468750e-03,1.53472813e-02
3.56739062e-08,1.05468750e-03,1.54211250e-02
3.57139062e-08,9.51562500e-04,1.54375938e-02
3.57539063e-08,8.23437500e-04,1.54264375e-02
3.57939063e-08,6.89062500e-04,1.54312188e-02
3.58339062e-08,5.62500000e-04,1.54726563e-02
3.58739062e-08,4.64062500e-04,1.55295000e-02
3.59139062e-08,4.23437500e-04,1.55624375e-02
3.59539062e-08,4.64062500e-04,1.55518125e-02
3.59939062e-08,5.87500000e-04,1.55146250e-02
3.60339063e-08,7.70312500e-04,1.54912500e-02
3.60739063e-08,9.78125000e-04,1.55066563e-02
3.61139062e-08,1.16250000e-03,1.55475625e-02
3.61539062e-08,1.27500000e-03,1.55720000e-02
3.61939062e-08,1.28281250e-03,1.55449063e-02
3.62339062e-08,1.17812500e-03,1.54721250e-02
3.62739062e-08,1.00468750e-03,1.53982813e-02
3.63139063e-08,8.34375000e-04,1.53738438e-02
3.63539062e-08,7.45312500e-04,1.54126250e-02
3.63939062e-08,7.70312500e-04,1.54811563e-02
3.64339062e-08,8.81250000e-04,1.55231250e-02
3.64739062e-08,1.01093750e-03,1.55024063e-02
3.65139062e-08,1.08750000e-03,1.54349375e-02
3.65539062e-08,1.08125000e-03,1.53717188e-02
3.65939063e-08,1.01250000e-03,1.53579063e-02
3.66339062e-08,9.37500000e-04,1.53988125e-02
3.66739062e-08,9.10937500e-04,1.54503438e-02
3.67139062e-08,9.59375000e-04,1.54577813e-02
3.67539062e-08,1.06875000e-03,1.53956250e-02
3.67939062e-08,1.19062500e-03,1.52899063e-02
3.68339062e-08,1.26718750e-03,1.52027813e-02
3.68739063e-08,1.25781250e-03,1.51879063e-02
3.69139062e-08,1.16718750e-03,1.52580312e-02
3.69539062e-08,1.04062500e-03,1.53775625e-02
3.69939062e-08,9.45312500e-04,1.54859375e-02
3.70339062e-08,9.26562500e-04,1.55369375e-02
3.70739062e-08,9.81250000e-04,1.55204688e-02
3.71139062e-08,1.04687500e-03,1.54678750e-02
3.71539063e-08,1.04218750e-03,1.54290938e-02
3.71939062e-08,9.20312500e-04,1.54460938e-02
3.72339062e-08,7.10937500e-04,1.55342813e-02
3.72739062e-08,5.09375000e-04,1.56686875e-02
3.73139062e-08,4.23437500e-04,1.57983125e-02
3.73539062e-08,5.14062500e-04,1.58668438e-02
3.73939062e-08,7.53125000e-04,1.58408125e-02
3.74339063e-08,1.04687500e-03,1.57287188e-02
3.74739062e-08,1.28437500e-03,1.55778438e-02
3.75139062e-08,1.39375000e-03,1.54498125e-02
3.75539062e-08,1.36250000e-03,1.53876563e-02
3.75939062e-08,1.23125000e-03,1.53924375e-02
3.76339062e-08,1.06406250e-03,1.54306875e-02
3.76739062e-08,9.23437500e-04,1.54593750e-02
3.77139063e-08,8.43750000e-04,1.54556563e-02
3.77539062e-08,8.31250000e-04,1.54280313e-02
3.77939062e-08,8.54687500e-04,1.54030625e-02
3.78339062e-08,8.59375000e-04,1.54030625e-02
3.78739062e-08,8.09375000e-04,1.54259063e-02
3.79139062e-08,7.07812500e-04,1.54508750e-02
3.79539063e-08,6.17187500e-04,1.54567188e-02
3.79939063e-08,6.21875000e-04,1.54413125e-02
3.80339062e-08,7.64062500e-04,1.54205938e-02
3.80739062e-08,1.00468750e-03,1.54136875e-02
3.81139062e-08,1.22968750e-03,1.54237813e-02
3.81539062e-08,1.31718750e-03,1.54365313e-02
3.81939062e-08,1.21875000e-03,1.54317500e-02
3.82339063e-08,1.00156250e-03,1.54062500e-02
3.82739062e-08,8.00000000e-04,1.53770313e-02
3.83139062e-08,7.37500000e-04,1.53674688e-02
3.83539062e-08,8.43750000e-04,1.53823438e-02
3.83939062e-08,1.03593750e-03,1.53972188e-02
3.84339062e-08,1.17656250e-03,1.53759687e-02
3.84739062e-08,1.16093750e-03,1.53021250e-02
3.85139063e-08,9.84375000e-04,1.52033125e-02
3.85539062e-08,7.42187500e-04,1.51358438e-02
3.85939062e-08,5.73437500e-04,1.51448750e-02
3.86339062e-08,5.78125000e-04,1.52266875e-02
3.86739062e-08,7.57812500e-04,1.53255000e-02
3.87139062e-08,1.02187500e-03,1.53765000e-02
3.87539062e-08,1.23906250e-03,1.53579063e-02
3.87939063e-08,1.31562500e-03,1.53116875e-02
3.88339062e-08,1.23906250e-03,1.53069063e-02
3.88739062e-08,1.07968750e-03,1.53839375e-02
3.89139062e-08,9.39062500e-04,1.55140938e-02
3.89539062e-08,8.89062500e-04,1.56171562e-02
3.89939062e-08,9.37500000e-04,1.56219375e-02
3.90339062e-08,1.03281250e-03,1.55215313e-02
3.90739063e-08,1.09687500e-03,1.53780938e-02
3.91139062e-08,1.08281250e-03,1.52792813e-02
3.91539062e-08,9.92187500e-04,1.52745000e-02
3.91939062e-08,8.76562500e-04,1.53478125e-02
3.92339062e-08,7.89062500e-04,1.54365313e-02
3.92739062e-08,7.62500000e-04,1.54854063e-02
3.93139062e-08,7.95312500e-04,1.54779688e-02
3.93539063e-08,8.54687500e-04,1.54386563e-02
3.93939062e-08,9.10937500e-04,1.54051875e-02
3.94339062e-08,9.35937500e-04,1.53993438e-02
3.94739062e-08,9.20312500e-04,1.54205938e-02
3.95139062e-08,8.60937500e-04,1.54551250e-02
3.95539062e-08,7.78125000e-04,1.54912500e-02
3.95939062e-08,7.07812500e-04,1.55204688e-02
3.96339063e-08,7.07812500e-04,1.55326875e-02
3.96739062e-08,8.12500000e-04,1.55151563e-02
3.97139062e-08,1.01093750e-03,1.54636250e-02
3.97539062e-08,1.22031250e-03,1.53908438e-02
3.97939062e-08,1.33125000e-03,1.53239063e-02
3.98339062e-08,1.28125000e-03,1.52909688e-02
3.98739062e-08,1.09843750e-03,1.53010625e-02
3.99139062e-08,8.96875000e-04,1.53366563e-02
3.99539062e-08,8.06250000e-04,1.53680000e-02
3.99939062e-08,8.81250000e-04,1.53722500e-02
4.00339062e-08,1.07031250e-03,1.53525938e-02
4.00739062e-08,1.25625000e-03,1.53297500e-02
4.01139062e-08,1.32968750e-03,1.53302813e-02
4.01539063e-08,1.26250000e-03,1.53669375e-02
4.01939062e-08,1.09843750e-03,1.54301563e-02
4.02339062e-08,9.10937500e-04,1.54928438e-02
4.02739062e-08,7.59375000e-04,1.55220625e-02
4.03139062e-08,6.67187500e-04,1.54939063e-02
4.03539062e-08,6.43750000e-04,1.54099688e-02
4.03939062e-08,6.92187500e-04,1.53015938e-02
4.04339063e-08,8.07812500e-04,1.52181875e-02
4.04739062e-08,9.50000000e-04,1.52038438e-02
4.05139062e-08,1.05625000e-03,1.52644063e-02
4.05539062e-08,1.07500000e-03,1.53589688e-02
4.05939062e-08,1.01406250e-03,1.54200625e-02
4.06339062e-08,9.37500000e-04,1.53988125e-02
4.06739062e-08,9.26562500e-04,1.53031875e-02
4.07139063e-08,1.00312500e-03,1.51937500e-02
4.07539062e-08,1.10000000e-03,1.51427500e-02
4.07939062e-08,1.11718750e-03,1.51815313e-02
4.08339062e-08,9.96875000e-04,1.52787500e-02
4.08739062e-08,7.90625000e-04,1.53680000e-02
4.09139062e-08,6.23437500e-04,1.53982813e-02
4.09539062e-08,6.00000000e-04,1.53711875e-02
4.09939063e-08,7.21875000e-04,1.53308125e-02
4.10339062e-08,8.90625000e-04,1.53223125e-02
4.10739062e-08,9.90625000e-04,1.53515313e-02
4.11139062e-08,9.87500000e-04,1.53855313e-02
4.11539062e-08,9.59375000e-04,1.53865938e-02
4.11939062e-08,1.01093750e-03,1.53456875e-02
4.12339062e-08,1.17187500e-03,1.52925625e-02
4.12739063e-08,1.34843750e-03,1.52644063e-02
4.13139062e-08,1.39218750e-03,1.52739688e-02
4.13539062e-08,1.22343750e-03,1.53026563e-02
4.13939062e-08,9.07812500e-04,1.53185938e-02
4.14339062e-08,6.26562500e-04,1.53090313e-02
4.14739062e-08,5.43750000e-04,1.52872500e-02
4.15139062e-08,6.96875000e-04,1.52750313e-02
4.15539063e-08,9.70312500e-04,1.52760938e-02
4.15939062e-08,1.18593750e-03,1.52760938e-02
4.16339062e-08,1.23906250e-03,1.52590938e-02
4.16739062e-08,1.14687500e-03,1.52330625e-02
4.17139062e-08,1.02187500e-03,1.52272188e-02
4.17539062e-08,9.64062500e-04,1.52654688e-02
4.17939062e-08,9.93750000e-04,1.53366563e-02
4.18339062e-08,1.05000000e-03,1.53929688e-02
4.18739062e-08,1.05937500e-03,1.53871250e-02
4.19139062e-08,1.00781250e-03,1.53154063e-02
4.19539062e-08,9.43750000e-04,1.52277500e-02
4.19939062e-08,9.31250000e-04,1.51948125e-02
4.20339062e-08,9.84375000e-04,1.52490000e-02
4.20739062e-08,1.05468750e-03,1.53584375e-02
4.21139062e-08,1.06875000e-03,1.54476875e-02
4.21539062e-08,1.00312500e-03,1.54561875e-02
4.21939062e-08,9.00000000e-04,1.53881875e-02
4.22339062e-08,8.37500000e-04,1.53058438e-02
4.22739062e-08,8.60937500e-04,1.52808750e-02
4.23139062e-08,9.34375000e-04,1.53361250e-02
4.23539063e-08,9.68750000e-04,1.54322813e-02
4.23939062e-08,8.92187500e-04,1.54997500e-02
4.24339062e-08,7.21875000e-04,1.54960313e-02
4.24739062e-08,5.56250000e-04,1.54381250e-02
4.25139062e-08,5.12500000e-04,1.53850000e-02
4.25539062e-08,6.32812500e-04,1.53913750e-02
4.25939062e-08,8.56250000e-04,1.54636250e-02
4.26339063e-08,1.05000000e-03,1.55576563e-02
4.26739062e-08,1.11718750e-03,1.56155625e-02
4.27139062e-08,1.05156250e-03,1.56054688e-02
4.27539062e-08,9.43750000e-04,1.55449063e-02
4.27939062e-08,9.01562500e-04,1.54769063e-02
4.28339062e-08,9.65625000e-04,1.54391875e-02
4.28739062e-08,1.07812500e-03,1.54365313e-02
4.29139063e-08,1.13593750e-03,1.54460938e-02
4.29539062e-08,1.07343750e-03,1.54445000e-02
4.29939062e-08,9.10937500e-04,1.54328125e-02
4.30339062e-08,7.50000000e-04,1.54381250e-02
4.30739062e-08,6.89062500e-04,1.54891250e-02
4.31139062e-08,7.64062500e-04,1.55874063e-02
4.31539062e-08,9.25000000e-04,1.56963125e-02
4.31939063e-08,1.06875000e-03,1.57568750e-02
4.32339062e-08,1.11562500e-03,1.57276562e-02
4.32739062e-08,1.03750000e-03,1.56107813e-02
4.33139062e-08,8.60937500e-04,1.54572500e-02
4.33539062e-08,6.50000000e-04,1.53382500e-02
4.33939062e-08,4.71875000e-04,1.53015938e-02
4.34339062e-08,3.95312500e-04,1.53462188e-02
4.34739063e-08,4.57812500e-04,1.54243125e-02
4.35139062e-08,6.46875000e-04,1.54763750e-02
4.35539062e-08,8.87500000e-04,1.54705313e-02
4.35939062e-08,1.06406250e-03,1.54237813e-02
4.36339062e-08,1.08437500e-03,1.53834063e-02
4.36739062e-08,9.46875000e-04,1.53919063e-02
4.37139062e-08,7.53125000e-04,1.54498125e-02
4.37539062e-08,6.43750000e-04,1.55140938e-02
4.37939062e-08,6.87500000e-04,1.55284375e-02
4.38339062e-08,8.39062500e-04,1.54657500e-02
4.38739062e-08,9.62500000e-04,1.53525938e-02
4.39139062e-08,9.54687500e-04,1.52564375e-02
4.39539062e-08,8.25000000e-04,1.52389062e-02
4.39939062e-08,6.98437500e-04,1.53170000e-02
4.40339062e-08,7.10937500e-04,1.54487500e-02
4.40739062e-08,8.84375000e-04,1.55650937e-02
4.41139062e-08,1.10781250e-03,1.56134375e-02
4.41539062e-08,1.20937500e-03,1.55895313e-02
4.41939062e-08,1.09218750e-03,1.55284375e-02
4.42339062e-08,8.20312500e-04,1.54753125e-02
4.42739062e-08,5.73437500e-04,1.54524688e-02
4.43139062e-08,5.14062500e-04,1.54503438e-02
4.43539062e-08,6.78125000e-04,1.54413125e-02
4.43939062e-08,9.50000000e-04,1.54062500e-02
4.44339062e-08,1.16406250e-03,1.53462188e-02
4.44739062e-08,1.21718750e-03,1.52830000e-02
4.45139062e-08,1.12656250e-03,1.52431563e-02
4.45539063e-08,9.89062500e-04,1.52468750e-02
4.45939062e-08,8.96875000e-04,1.52994688e-02
4.46339062e-08,8.70312500e-04,1.53876563e-02
4.46739062e-08,8.76562500e-04,1.54822188e-02
4.47139062e-08,8.78125000e-04,1.55465000e-02
4.47539062e-08,8.81250000e-04,1.55523438e-02
4.47939062e-08,9.09375000e-04,1.54970938e-02
4.48339063e-08,9.60937500e-04,1.54083750e-02
4.48739062e-08,9.90625000e-04,1.53297500e-02
4.49139062e-08,9.48437500e-04,1.52930938e-02
4.49539062e-08,8.32812500e-04,1.52973438e-02
4.49939062e-08,7.26562500e-04,1.53127500e-02
4.50339062e-08,7.40625000e-04,1.53037188e-02
4.50739062e-08,9.26562500e-04,1.52580312e-02
4.51139063e-08,1.22187500e-03,1.51969375e-02
4.51539062e-08,1.47500000e-03,1.51565625e-02
4.51939062e-08,1.54687500e-03,1.51634688e-02
4.52339062e-08,1.40468750e-03,1.52181875e-02
4.52739062e-08,1.14687500e-03,1.52984063e-02
4.53139062e-08,9.32812500e-04,1.53802188e-02
4.53539062e-08,8.68750000e-04,1.54445000e-02
4.53939063e-08,9.46875000e-04,1.54790313e-02
4.54339062e-08,1.06875000e-03,1.54710625e-02
4.54739062e-08,1.12187500e-03,1.54115625e-02
4.55139062e-08,1.06562500e-03,1.53090313e-02
4.55539062e-08,9.43750000e-04,1.52017188e-02
4.55939062e-08,8.40625000e-04,1.51411563e-02
4.56339062e-08,8.18750000e-04,1.51592187e-02
4.56739062e-08,8.81250000e-04,1.52399688e-02
4.57139062e-08,9.87500000e-04,1.53207188e-02
4.57539062e-08,1.09531250e-03,1.53350625e-02
4.57939062e-08,1.18281250e-03,1.52638750e-02
4.58339062e-08,1.24062500e-03,1.51549688e-02
4.58739062e-08,1.25156250e-03,1.50875000e-02
4.59139062e-08,1.18281250e-03,1.51135313e-02
4.59539062e-08,1.01250000e-03,1.52139375e-02
4.59939062e-08,7.76562500e-04,1.53116875e-02
4.60339062e-08,5.67187500e-04,1.53313438e-02
4.60739062e-08,4.95312500e-04,1.52575000e-02
4.61139062e-08,6.04687500e-04,1.51470000e-02
4.61539062e-08,8.34375000e-04,1.50832500e-02
4.61939062e-08,1.04062500e-03,1.51124688e-02
4.62339062e-08,1.09375000e-03,1.52144688e-02
4.62739062e-08,9.68750000e-04,1.53260313e-02
4.63139062e-08,7.62500000e-04,1.53950937e-02
4.63539062e-08,6.29687500e-04,1.54168750e-02
4.63939062e-08,6.73437500e-04,1.54253750e-02
4.64339062e-08,8.75000000e-04,1.54487500e-02
4.64739062e-08,1.10937500e-03,1.54795625e-02
4.65139062e-08,1.24218750e-03,1.54848750e-02
4.65539062e-08,1.20781250e-03,1.54413125e-02
4.65939062e-08,1.05468750e-03,1.53695938e-02
4.66339062e-08,9.01562500e-04,1.53191250e-02
4.66739062e-08,8.50000000e-04,1.53265625e-02
4.67139062e-08,9.28125000e-04,1.53759687e-02
4.67539063e-08,1.07343750e-03,1.54105000e-02
4.67939062e-08,1.17187500e-03,1.53807500e-02
4.68339062e-08,1.13593750e-03,1.52925625e-02
4.68739062e-08,9.59375000e-04,1.52102188e-02
4.69139062e-08,7.29687500e-04,1.52011875e-02
4.69539062e-08,5.78125000e-04,1.52814063e-02
4.69939062e-08,5.96875000e-04,1.53972188e-02
4.70339063e-08,7.85937500e-04,1.54715938e-02
4.70739062e-08,1.04375000e-03,1.54694688e-02
4.71139062e-08,1.22968750e-03,1.54275000e-02
4.71539062e-08,1.25312500e-03,1.54221875e-02
4.71939062e-08,1.12500000e-03,1.54992187e-02
4.72339062e-08,9.45312500e-04,1.56293750e-02
4.72739062e-08,8.29687500e-04,1.57250000e-02
4.73139063e-08,8.39062500e-04,1.57074688e-02
4.73539062e-08,9.45312500e-04,1.55698750e-02
4.73939062e-08,1.06406250e-03,1.53876563e-02
4.74339062e-08,1.12031250e-03,1.52654688e-02
4.74739062e-08,1.08437500e-03,1.52654688e-02
4.75139062e-08,9.84375000e-04,1.53701250e-02
4.75539062e-08,8.78125000e-04,1.55029375e-02
4.75939062e-08,8.23437500e-04,1.55847500e-02
4.76339062e-08,8.46875000e-04,1.55836875e-02
4.76739062e-08,9.50000000e-04,1.55252500e-02
4.77139062e-08,1.09843750e-03,1.54615000e-02
4.77539062e-08,1.24062500e-03,1.54317500e-02
4.77939062e-08,1.30937500e-03,1.54391875e-02
4.78339062e-08,1.26406250e-03,1.54599063e-02
4.78739062e-08,1.10781250e-03,1.54630938e-02
4.79139062e-08,9.01562500e-04,1.54354688e-02
4.79539062e-08,7.37500000e-04,1.53876563e-02
4.79939062e-08,6.87500000e-04,1.53451563e-02
4.80339062e-08,7.64062500e-04,1.53366563e-02
4.80739062e-08,9.15625000e-04,1.53807500e-02
4.81139062e-08,1.05625000e-03,1.54763750e-02
4.81539062e-08,1.13125000e-03,1.55996250e-02
4.81939062e-08,1.13750000e-03,1.57080000e-02
4.82339062e-08,1.12343750e-03,1.57584688e-02
4.82739062e-08,1.13750000e-03,1.57281875e-02
4.83139062e-08,1.18906250e-03,1.56325625e-02
4.83539062e-08,1.23437500e-03,1.55210000e-02
4.83939062e-08,1.22343750e-03,1.54487500e-02
4.84339062e-08,1.13437500e-03,1.54450313e-02
4.84739062e-08,1.00156250e-03,1.54923125e-02
4.85139062e-08,9.00000000e-04,1.55390625e-02
4.85539062e-08,8.87500000e-04,1.55353438e-02
4.85939062e-08,9.65625000e-04,1.54668125e-02
4.86339062e-08,1.07187500e-03,1.53653438e-02
4.86739063e-08,1.12031250e-03,1.52883125e-02
4.87139062e-08,1.06093750e-03,1.52782188e-02
4.87539062e-08,9.10937500e-04,1.53355938e-02
4.87939062e-08,7.54687500e-04,1.54221875e-02
4.88339062e-08,6.82812500e-04,1.54838125e-02
4.88739062e-08,7.40625000e-04,1.54875313e-02
4.89139062e-08,9.01562500e-04,1.54365313e-02
4.89539063e-08,1.09218750e-03,1.53653438e-02
4.89939062e-08,1.23750000e-03,1.53191250e-02
4.90339062e-08,1.29375000e-03,1.53244375e-02
4.90739062e-08,1.25312500e-03,1.53765000e-02
4.91139062e-08,1.13281250e-03,1.54418437e-02
4.91539062e-08,9.60937500e-04,1.54779688e-02
4.91939062e-08,7.73437500e-04,1.54599063e-02
4.92339063e-08,6.31250000e-04,1.53956250e-02
4.92739062e-08,5.92187500e-04,1.53260313e-02
4.93139062e-08,6.82812500e-04,1.53015938e-02
4.93539062e-08,8.62500000e-04,1.53504688e-02
4.93939062e-08,1.02968750e-03,1.54561875e-02
4.94339062e-08,1.07968750e-03,1.55640313e-02
4.94739062e-08,9.85937500e-04,1.56118437e-02
4.95139062e-08,8.15625000e-04,1.55698750e-02
4.95539062e-08,6.96875000e-04,1.54593750e-02
4.95939062e-08,7.15625000e-04,1.53387813e-02
4.96339062e-08,8.56250000e-04,1.52675938e-02
4.96739062e-08,1.00781250e-03,1.52702500e-02
4.97139062e-08,1.04375000e-03,1.53270938e-02
4.97539062e-08,9.28125000e-04,1.53929688e-02
4.97939062e-08,7.42187500e-04,1.54275000e-02
4.98339062e-08,6.35937500e-04,1.54158125e-02
4.98739062e-08,7.10937500e-04,1.53664063e-02
4.99139062e-08,9.56250000e-04,1.53000000e-02
4.99539062e-08,1.24531250e-03,1.52320000e-02
4.99939062e-08,1.41406250e-03,1.51772813e-02
5.00339062e-08,1.36875000e-03,1.51491250e-02
5.00739062e-08,1.13750000e-03,1.51613438e-02
5.01139062e-08,8.48437500e-04,1.52165938e-02
5.01539062e-08,6.53125000e-04,1.52968125e-02
5.01939062e-08,6.39062500e-04,1.53632188e-02
5.02339062e-08,7.85937500e-04,1.53802188e-02
5.02739062e-08,9.89062500e-04,1.53355938e-02
5.03139062e-08,1.12656250e-03,1.52590938e-02
5.03539062e-08,1.12500000e-03,1.52049063e-02
5.03939062e-08,1.00312500e-03,1.52187188e-02
5.04339062e-08,8.45312500e-04,1.53079688e-02
5.04739062e-08,7.51562500e-04,1.54306875e-02
5.05139062e-08,7.60937500e-04,1.55188750e-02
5.05539062e-08,8.40625000e-04,1.55204688e-02
5.05939062e-08,9.10937500e-04,1.54312188e-02
5.06339062e-08,9.06250000e-04,1.53037188e-02
5.06739062e-08,8.20312500e-04,1.52134063e-02
5.07139062e-08,7.12500000e-04,1.52128750e-02
5.07539062e-08,6.53125000e-04,1.52973438e-02
5.07939062e-08,6.85937500e-04,1.54089062e-02
5.08339062e-08,7.95312500e-04,1.54747812e-02
5.08739063e-08,9.34375000e-04,1.54620313e-02
5.09139062e-08,1.04687500e-03,1.53982813e-02
5.09539062e-08,1.09375000e-03,1.53504688e-02
5.09939062e-08,1.05156250e-03,1.53738438e-02
5.10339062e-08,9.17187500e-04,1.54668125e-02
5.10739062e-08,7.18750000e-04,1.55720000e-02
5.11139062e-08,5.29687500e-04,1.56214063e-02
5.11539063e-08,4.39062500e-04,1.55911250e-02
5.11939062e-08,5.01562500e-04,1.55162188e-02
5.12339062e-08,6.79687500e-04,1.54604375e-02
5.12739062e-08,8.57812500e-04,1.54561875e-02
5.13139062e-08,9.07812500e-04,1.54785000e-02
5.13539062e-08,7.93750000e-04,1.54662812e-02
5.13939062e-08,6.18750000e-04,1.53802188e-02
5.14339062e-08,5.57812500e-04,1.52463438e-02
5.14739062e-08,7.17187500e-04,1.51411563e-02
5.15139062e-08,1.03906250e-03,1.51369063e-02
5.15539062e-08,1.32968750e-03,1.52399688e-02
5.15939062e-08,1.39375000e-03,1.53855313e-02
5.16339062e-08,1.19218750e-03,1.54848750e-02
5.16739062e-08,8.70312500e-04,1.54928438e-02
5.17139062e-08,6.48437500e-04,1.54354688e-02
5.17539062e-08,6.54687500e-04,1.53780938e-02
5.17939062e-08,8.42187500e-04,1.53669375e-02
5.18339062e-08,1.02968750e-03,1.53919063e-02
5.18739062e-08,1.06250000e-03,1.54035938e-02
5.19139062e-08,9.21875000e-04,1.53642813e-02
5.19539062e-08,7.20312500e-04,1.52877813e-02
5.19939062e-08,5.96875000e-04,1.52272188e-02
5.20339062e-08,5.93750000e-04,1.52219063e-02
5.20739062e-08,6.43750000e-04,1.52606875e-02
5.21139062e-08,6.46875000e-04,1.52872500e-02
5.21539062e-08,5.71875000e-04,1.52575000e-02
5.21939062e-08,4.85937500e-04,1.51863125e-02
5.22339062e-08,4.90625000e-04,1.51454063e-02
5.22739062e-08,6.21875000e-04,1.52059687e-02
5.23139062e-08,8.09375000e-04,1.53749063e-02
5.23539062e-08,9.31250000e-04,1.55773125e-02
5.23939062e-08,9.09375000e-04,1.57053437e-02
5.24339062e-08,7.76562500e-04,1.56952500e-02
5.24739062e-08,6.48437500e-04,1.55725313e-02
5.25139062e-08,6.29687500e-04,1.54280313e-02
5.25539062e-08,7.35937500e-04,1.53541875e-02
5.25939062e-08,8.95312500e-04,1.53802188e-02
5.26339062e-08,1.00625000e-03,1.54657500e-02
5.26739062e-08,1.02968750e-03,1.55411875e-02
5.27139062e-08,1.00781250e-03,1.55603125e-02
5.27539062e-08,1.02500000e-03,1.55252500e-02
5.27939062e-08,1.12656250e-03,1.54726563e-02
5.28339062e-08,1.28281250e-03,1.54354688e-02
5.28739062e-08,1.40156250e-03,1.54259063e-02
5.29139062e-08,1.40312500e-03,1.54344063e-02
5.29539062e-08,1.26875000e-03,1.54508750e-02
5.29939062e-08,1.05468750e-03,1.54726563e-02
5.30339062e-08,8.53125000e-04,1.54997500e-02
5.30739063e-08,7.37500000e-04,1.55225938e-02
5.31139062e-08,7.29687500e-04,1.55220625e-02
5.31539062e-08,7.96875000e-04,1.54859375e-02
5.31939062e-08,8.84375000e-04,1.54227188e-02
5.32339062e-08,9.42187500e-04,1.53669375e-02
5.32739062e-08,9.50000000e-04,1.53536563e-02
5.33139062e-08,9.15625000e-04,1.53892500e-02
5.33539062e-08,8.75000000e-04,1.54450313e-02
5.33939062e-08,8.65625000e-04,1.54731875e-02
5.34339062e-08,9.04687500e-04,1.54450313e-02
5.34739062e-08,9.82812500e-04,1.53775625e-02
5.35139062e-08,1.05937500e-03,1.53223125e-02
5.35539062e-08,1.08593750e-03,1.53276250e-02
5.35939062e-08,1.03750000e-03,1.54014688e-02
5.36339062e-08,9.37500000e-04,1.55002813e-02
5.36739062e-08,8.43750000e-04,1.55624375e-02
5.37139062e-08,8.20312500e-04,1.55496875e-02
5.37539062e-08,8.84375000e-04,1.54774375e-02
5.37939062e-08,9.93750000e-04,1.53998750e-02
5.38339062e-08,1.06562500e-03,1.53706563e-02
5.38739062e-08,1.03125000e-03,1.54057188e-02
5.39139062e-08,8.89062500e-04,1.54742500e-02
5.39539062e-08,7.20312500e-04,1.55268438e-02
5.39939062e-08,6.39062500e-04,1.55326875e-02
5.40339062e-08,7.25000000e-04,1.55018750e-02
5.40739062e-08,9.62500000e-04,1.54668125e-02
5.41139062e-08,1.24062500e-03,1.54540625e-02
5.41539062e-08,1.40937500e-03,1.54599063e-02
5.41939062e-08,1.37343750e-03,1.54551250e-02
5.42339062e-08,1.14218750e-03,1.54142187e-02
5.42739062e-08,8.34375000e-04,1.53430312e-02
5.43139062e-08,6.03125000e-04,1.52760938e-02
5.43539062e-08,5.54687500e-04,1.52537813e-02
