Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.74609375,,Zero Index,10399.74609375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
5.93930156e-07,6.65625000e-04,1.49870938e-02
5.93970156e-07,6.51562500e-04,1.50274688e-02
5.94010156e-07,5.29687500e-04,1.51177813e-02
5.94050156e-07,3.98437500e-04,1.51852500e-02
5.94090156e-07,3.43750000e-04,1.51767500e-02
5.94130156e-07,3.84375000e-04,1.50954688e-02
5.94170156e-07,4.70312500e-04,1.49993125e-02
5.94210156e-07,5.25000000e-04,1.49562812e-02
5.94250156e-07,5.00000000e-04,1.49940000e-02
5.94290156e-07,3.98437500e-04,1.50848438e-02
5.94330156e-07,2.62500000e-04,1.51709063e-02
5.94370156e-07,1.43750000e-04,1.52096875e-02
5.94410156e-07,8.28125000e-05,1.51995938e-02
5.94450156e-07,1.03125000e-04,1.51730312e-02
5.94490156e-07,2.04687500e-04,1.51629375e-02
5.94530156e-07,3.64062500e-04,1.51740938e-02
5.94570156e-07,5.23437500e-04,1.51820625e-02
5.94610156e-07,6.25000000e-04,1.51624063e-02
5.94650156e-07,6.35937500e-04,1.51145938e-02
5.94690156e-07,5.85937500e-04,1.50689063e-02
5.94730156e-07,5.51562500e-04,1.50598750e-02
5.94770156e-07,5.92187500e-04,1.50954688e-02
5.94810156e-07,7.04687500e-04,1.51485938e-02
5.94850156e-07,8.01562500e-04,1.51756875e-02
5.94890156e-07,7.82812500e-04,1.51512500e-02
5.94930156e-07,6.09375000e-04,1.50869688e-02
5.94970156e-07,3.51562500e-04,1.50226875e-02
5.95010156e-07,1.43750000e-04,1.49934688e-02
5.95050156e-07,1.04687500e-04,1.50046250e-02
5.95090156e-07,2.42187500e-04,1.50306563e-02
5.95130156e-07,4.64062500e-04,1.50407500e-02
5.95170156e-07,6.42187500e-04,1.50269375e-02
5.95210156e-07,6.98437500e-04,1.50099375e-02
5.95250156e-07,6.43750000e-04,1.50221562e-02
5.95290156e-07,5.45312500e-04,1.50774063e-02
5.95330156e-07,4.68750000e-04,1.51570938e-02
5.95370156e-07,4.46875000e-04,1.52176563e-02
5.95410156e-07,4.71875000e-04,1.52187188e-02
5.95450156e-07,5.32812500e-04,1.51480625e-02
5.95490156e-07,6.17187500e-04,1.50285313e-02
5.95530156e-07,6.90625000e-04,1.49063438e-02
5.95570156e-07,7.04687500e-04,1.48277188e-02
5.95610156e-07,6.10937500e-04,1.48186875e-02
5.95650156e-07,4.18750000e-04,1.48797813e-02
5.95690156e-07,2.21875000e-04,1.49870938e-02
5.95730156e-07,1.59375000e-04,1.51018438e-02
5.95770156e-07,3.07812500e-04,1.51868438e-02
5.95810156e-07,6.15625000e-04,1.52165938e-02
5.95850156e-07,8.96875000e-04,1.51948125e-02
5.95890156e-07,9.59375000e-04,1.51501875e-02
5.95930156e-07,7.40625000e-04,1.51257500e-02
5.95970156e-07,3.68750000e-04,1.51459375e-02
5.96010156e-07,8.90625000e-05,1.52027813e-02
5.96050156e-07,8.59375000e-05,1.52553750e-02
5.96090156e-07,3.54687500e-04,1.52590938e-02
5.96130156e-07,6.96875000e-04,1.52033125e-02
5.96170156e-07,8.68750000e-04,1.51230938e-02
5.96210156e-07,7.60937500e-04,1.50790000e-02
5.96250156e-07,4.75000000e-04,1.51098125e-02
5.96290156e-07,2.39062500e-04,1.52017188e-02
5.96330156e-07,2.28125000e-04,1.52952188e-02
5.96370156e-07,4.21875000e-04,1.53270938e-02
5.96410156e-07,6.34375000e-04,1.52814063e-02
5.96450156e-07,6.64062500e-04,1.51995938e-02
5.96490156e-07,4.62500000e-04,1.51512500e-02
5.96530156e-07,1.92187500e-04,1.51825938e-02
5.96570156e-07,8.75000000e-05,1.52835313e-02
5.96610156e-07,2.71875000e-04,1.53977500e-02
5.96650156e-07,6.48437500e-04,1.54636250e-02
5.96690156e-07,9.71875000e-04,1.54514063e-02
5.96730156e-07,1.02500000e-03,1.53796875e-02
5.96770156e-07,7.87500000e-04,1.52941563e-02
5.96810156e-07,4.40625000e-04,1.52420938e-02
5.96850156e-07,2.25000000e-04,1.52495313e-02
5.96890156e-07,2.53125000e-04,1.53164688e-02
5.96930156e-07,4.53125000e-04,1.54190000e-02
5.96970156e-07,6.46875000e-04,1.55172813e-02
5.97010156e-07,7.00000000e-04,1.55704063e-02
5.97050156e-07,6.26562500e-04,1.55528750e-02
5.97090156e-07,5.39062500e-04,1.54785000e-02
5.97130156e-07,5.35937500e-04,1.53956250e-02
5.97170156e-07,6.09375000e-04,1.53589688e-02
5.97210156e-07,6.76562500e-04,1.53924375e-02
5.97250156e-07,6.60937500e-04,1.54636250e-02
5.97290156e-07,5.79687500e-04,1.55077187e-02
5.97330156e-07,5.21875000e-04,1.54769063e-02
5.97370156e-07,5.53125000e-04,1.53807500e-02
5.97410156e-07,6.46875000e-04,1.52824688e-02
5.97450156e-07,7.04687500e-04,1.52468750e-02
5.97490156e-07,6.54687500e-04,1.52909688e-02
5.97530156e-07,5.26562500e-04,1.53664063e-02
5.97570156e-07,4.31250000e-04,1.54067813e-02
5.97610156e-07,4.56250000e-04,1.53812812e-02
5.97650156e-07,5.73437500e-04,1.53228438e-02
5.97690156e-07,6.48437500e-04,1.52962812e-02
5.97730156e-07,5.67187500e-04,1.53414375e-02
5.97770156e-07,3.50000000e-04,1.54360000e-02
5.97810156e-07,1.53125000e-04,1.55156875e-02
5.97850156e-07,1.51562500e-04,1.55247188e-02
5.97890156e-07,3.82812500e-04,1.54583125e-02
5.97930156e-07,7.04687500e-04,1.53557813e-02
5.97970156e-07,8.98437500e-04,1.52617500e-02
5.98010156e-07,8.42187500e-04,1.51889688e-02
5.98050156e-07,5.82812500e-04,1.51199063e-02
5.98090156e-07,2.87500000e-04,1.50402188e-02
5.98130156e-07,9.53125000e-05,1.49716875e-02
5.98170156e-07,2.96875000e-05,1.49573438e-02
5.98210156e-07,2.50000000e-05,1.50242813e-02
5.98250156e-07,2.96875000e-05,1.51406250e-02
5.98290156e-07,5.93750000e-05,1.52304063e-02
5.98330156e-07,1.60937500e-04,1.52245625e-02
5.98370156e-07,3.21875000e-04,1.51220313e-02
5.98410156e-07,4.37500000e-04,1.49987813e-02
5.98450156e-07,4.03125000e-04,1.49536250e-02
5.98490156e-07,2.28125000e-04,1.50327813e-02
5.98530156e-07,6.09375000e-05,1.51873750e-02
5.98570156e-07,8.90625000e-05,1.53063750e-02
5.98610156e-07,3.57812500e-04,1.52962812e-02
5.98650156e-07,7.09375000e-04,1.51496563e-02
5.98690156e-07,8.85937500e-04,1.49530938e-02
5.98730156e-07,7.40625000e-04,1.48224063e-02
5.98770156e-07,3.57812500e-04,1.48255938e-02
5.98810156e-07,-4.68750000e-06,1.49419375e-02
5.98850156e-07,-1.18750000e-04,1.50848438e-02
5.98890156e-07,2.81250000e-05,1.51666563e-02
5.98930156e-07,2.54687500e-04,1.51517813e-02
5.98970156e-07,3.48437500e-04,1.50689063e-02
5.99010156e-07,2.59375000e-04,1.49801875e-02
5.99050156e-07,1.28125000e-04,1.49366250e-02
5.99090156e-07,1.48437500e-04,1.49520313e-02
5.99130156e-07,3.79687500e-04,1.50030312e-02
5.99170156e-07,6.82812500e-04,1.50508438e-02
5.99210156e-07,8.34375000e-04,1.50657188e-02
5.99250156e-07,7.20312500e-04,1.50428750e-02
5.99290156e-07,4.29687500e-04,1.50019688e-02
5.99330156e-07,1.76562500e-04,1.49743438e-02
5.99370156e-07,1.23437500e-04,1.49823125e-02
5.99410156e-07,2.57812500e-04,1.50232188e-02
5.99450156e-07,4.21875000e-04,1.50705000e-02
5.99490156e-07,4.65625000e-04,1.50901563e-02
5.99530156e-07,3.84375000e-04,1.50689063e-02
5.99570156e-07,2.98437500e-04,1.50280000e-02
5.99610156e-07,3.42187500e-04,1.50067500e-02
5.99650156e-07,5.20312500e-04,1.50343750e-02
5.99690156e-07,7.17187500e-04,1.51034375e-02
5.99730156e-07,7.93750000e-04,1.51730312e-02
5.99770156e-07,7.25000000e-04,1.52001250e-02
5.99810156e-07,6.20312500e-04,1.51735625e-02
5.99850156e-07,6.15625000e-04,1.51177813e-02
5.99890156e-07,7.42187500e-04,1.50705000e-02
5.99930156e-07,8.90625000e-04,1.50497813e-02
5.99970156e-07,8.98437500e-04,1.50412812e-02
6.00010156e-07,6.96875000e-04,1.50232188e-02
6.00050156e-07,3.78125000e-04,1.49934688e-02
6.00090156e-07,1.40625000e-04,1.49812500e-02
6.00130156e-07,1.28125000e-04,1.50168438e-02
6.00170156e-07,3.35937500e-04,1.50981250e-02
6.00210156e-07,6.15625000e-04,1.51794063e-02
6.00250156e-07,7.84375000e-04,1.52043750e-02
6.00290156e-07,7.53125000e-04,1.51576250e-02
6.00330156e-07,5.67187500e-04,1.50832500e-02
6.00370156e-07,3.48437500e-04,1.50577500e-02
6.00410156e-07,2.15625000e-04,1.51220313e-02
6.00450156e-07,2.14062500e-04,1.52442187e-02
6.00490156e-07,3.21875000e-04,1.53361250e-02
6.00530156e-07,4.73437500e-04,1.53244375e-02
6.00570156e-07,5.96875000e-04,1.52102188e-02
6.00610156e-07,6.35937500e-04,1.50726250e-02
6.00650156e-07,5.56250000e-04,1.50094063e-02
6.00690156e-07,3.70312500e-04,1.50625313e-02
6.00730156e-07,1.56250000e-04,1.51895000e-02
6.00770156e-07,2.34375000e-05,1.53015938e-02
6.00810156e-07,5.78125000e-05,1.53329375e-02
6.00850156e-07,2.50000000e-04,1.52851250e-02
6.00890156e-07,4.79687500e-04,1.52102188e-02
6.00930156e-07,5.76562500e-04,1.51618750e-02
6.00970156e-07,4.45312500e-04,1.51533750e-02
6.01010156e-07,1.34375000e-04,1.51602813e-02
6.01050156e-07,-1.68750000e-04,1.51602813e-02
6.01090156e-07,-2.56250000e-04,1.51597500e-02
6.01130156e-07,-3.43750000e-05,1.51852500e-02
6.01170156e-07,4.12500000e-04,1.52458125e-02
6.01210156e-07,8.53125000e-04,1.53090313e-02
6.01250156e-07,1.05781250e-03,1.53196563e-02
6.01290156e-07,9.12500000e-04,1.52468750e-02
6.01330156e-07,4.93750000e-04,1.51220313e-02
6.01370156e-07,2.03125000e-05,1.50253438e-02
6.01410156e-07,-2.73437500e-04,1.50258750e-02
6.01450156e-07,-2.59375000e-04,1.51273438e-02
6.01490156e-07,2.18750000e-05,1.52601563e-02
6.01530156e-07,3.81250000e-04,1.53334688e-02
6.01570156e-07,6.06250000e-04,1.53015938e-02
6.01610156e-07,5.79687500e-04,1.51932188e-02
6.01650156e-07,3.54687500e-04,1.50805938e-02
6.01690156e-07,1.15625000e-04,1.50184375e-02
6.01730156e-07,5.15625000e-05,1.50072813e-02
6.01770156e-07,2.37500000e-04,1.50083437e-02
6.01810156e-07,5.76562500e-04,1.49929375e-02
6.01850156e-07,8.71875000e-04,1.49732813e-02
6.01890156e-07,9.51562500e-04,1.49950625e-02
6.01930156e-07,7.75000000e-04,1.50864375e-02
6.01970156e-07,4.51562500e-04,1.52208438e-02
6.02010156e-07,1.48437500e-04,1.53286875e-02
6.02050156e-07,-3.12500000e-06,1.53472813e-02
6.02090156e-07,2.50000000e-05,1.52713125e-02
6.02130156e-07,1.73437500e-04,1.51597500e-02
6.02170156e-07,3.43750000e-04,1.50917500e-02
6.02210156e-07,4.60937500e-04,1.51087500e-02
6.02250156e-07,4.93750000e-04,1.51857813e-02
6.02290156e-07,4.53125000e-04,1.52596250e-02
6.02330156e-07,3.89062500e-04,1.52798125e-02
6.02370156e-07,3.60937500e-04,1.52458125e-02
6.02410156e-07,4.23437500e-04,1.51964063e-02
6.02450156e-07,5.90625000e-04,1.51698438e-02
6.02490156e-07,8.14062500e-04,1.51725000e-02
6.02530156e-07,9.96875000e-04,1.51783437e-02
6.02570156e-07,1.04062500e-03,1.51666563e-02
6.02610156e-07,9.10937500e-04,1.51480625e-02
6.02650156e-07,6.67187500e-04,1.51581563e-02
6.02690156e-07,4.37500000e-04,1.52197813e-02
6.02730156e-07,3.39062500e-04,1.53111563e-02
6.02770156e-07,4.06250000e-04,1.53717188e-02
6.02810156e-07,5.64062500e-04,1.53499375e-02
6.02850156e-07,6.87500000e-04,1.52537813e-02
6.02890156e-07,6.81250000e-04,1.51528438e-02
6.02930156e-07,5.43750000e-04,1.51268125e-02
6.02970156e-07,3.71875000e-04,1.51985313e-02
6.03010156e-07,2.79687500e-04,1.53069063e-02
6.03050156e-07,3.25000000e-04,1.53483438e-02
6.03090156e-07,4.65625000e-04,1.52596250e-02
6.03130156e-07,6.00000000e-04,1.50747500e-02
6.03170156e-07,6.35937500e-04,1.49068750e-02
6.03210156e-07,5.40625000e-04,1.48686250e-02
6.03250156e-07,3.57812500e-04,1.49876250e-02
6.03290156e-07,1.54687500e-04,1.51847188e-02
6.03330156e-07,-9.37500000e-06,1.53324063e-02
6.03370156e-07,-1.03125000e-04,1.53419688e-02
6.03410156e-07,-1.10937500e-04,1.52235000e-02
6.03450156e-07,-2.50000000e-05,1.50667813e-02
6.03490156e-07,1.48437500e-04,1.49738125e-02
6.03530156e-07,3.62500000e-04,1.49908125e-02
6.03570156e-07,5.42187500e-04,1.50890938e-02
6.03610156e-07,6.31250000e-04,1.51985313e-02
6.03650156e-07,6.31250000e-04,1.52617500e-02
6.03690156e-07,6.21875000e-04,1.52660000e-02
6.03730156e-07,6.89062500e-04,1.52341250e-02
6.03770156e-07,8.42187500e-04,1.52001250e-02
6.03810156e-07,9.84375000e-04,1.51810000e-02
6.03850156e-07,9.70312500e-04,1.51756875e-02
6.03890156e-07,7.34375000e-04,1.51746250e-02
6.03930156e-07,3.73437500e-04,1.51698438e-02
6.03970156e-07,9.21875000e-05,1.51608125e-02
6.04010156e-07,6.09375000e-05,1.51517813e-02
6.04050156e-07,2.64062500e-04,1.51501875e-02
6.04090156e-07,5.06250000e-04,1.51629375e-02
6.04130156e-07,5.65625000e-04,1.51942813e-02
6.04170156e-07,3.84375000e-04,1.52373125e-02
6.04210156e-07,1.29687500e-04,1.52713125e-02
6.04250156e-07,6.40625000e-05,1.52675938e-02
6.04290156e-07,3.18750000e-04,1.52118125e-02
6.04330156e-07,7.56250000e-04,1.51177813e-02
6.04370156e-07,1.05625000e-03,1.50317188e-02
6.04410156e-07,9.68750000e-04,1.50014375e-02
6.04450156e-07,5.17187500e-04,1.50481875e-02
6.04490156e-07,-3.12500000e-06,1.51480625e-02
6.04530156e-07,-2.51562500e-04,1.52474063e-02
6.04570156e-07,-9.53125000e-05,1.53031875e-02
6.04610156e-07,3.10937500e-04,1.53111563e-02
6.04650156e-07,6.67187500e-04,1.53053125e-02
6.04690156e-07,7.73437500e-04,1.53265625e-02
6.04730156e-07,6.60937500e-04,1.53823438e-02
6.04770156e-07,5.26562500e-04,1.54397188e-02
6.04810156e-07,5.28125000e-04,1.54503438e-02
6.04850156e-07,6.57812500e-04,1.53913750e-02
6.04890156e-07,7.64062500e-04,1.52861875e-02
6.04930156e-07,7.18750000e-04,1.51889688e-02
6.04970156e-07,5.42187500e-04,1.51432813e-02
6.05010156e-07,3.87500000e-04,1.51501875e-02
6.05050156e-07,3.92187500e-04,1.51682500e-02
6.05090156e-07,5.54687500e-04,1.51517813e-02
6.05130156e-07,7.29687500e-04,1.50875000e-02
6.05170156e-07,7.64062500e-04,1.50094063e-02
6.05210156e-07,6.35937500e-04,1.49706250e-02
6.05250156e-07,4.75000000e-04,1.50035625e-02
6.05290156e-07,4.45312500e-04,1.50922813e-02
6.05330156e-07,5.92187500e-04,1.51810000e-02
6.05370156e-07,7.92187500e-04,1.52112812e-02
6.05410156e-07,8.64062500e-04,1.51613438e-02
6.05450156e-07,7.20312500e-04,1.50582813e-02
6.05490156e-07,4.56250000e-04,1.49578750e-02
6.05530156e-07,2.76562500e-04,1.49095313e-02
6.05570156e-07,3.32812500e-04,1.49249375e-02
6.05610156e-07,5.92187500e-04,1.49748750e-02
6.05650156e-07,8.65625000e-04,1.50131250e-02
6.05690156e-07,9.43750000e-04,1.50056875e-02
6.05730156e-07,7.54687500e-04,1.49525625e-02
6.05770156e-07,4.07812500e-04,1.48872188e-02
6.05810156e-07,1.01562500e-04,1.48532188e-02
6.05850156e-07,-1.56250000e-05,1.48787188e-02
6.05890156e-07,6.87500000e-05,1.49541563e-02
6.05930156e-07,2.51562500e-04,1.50375625e-02
6.05970156e-07,4.17187500e-04,1.50768750e-02
6.06010156e-07,5.07812500e-04,1.50423438e-02
6.06050156e-07,5.45312500e-04,1.49477813e-02
6.06090156e-07,5.70312500e-04,1.48489688e-02
6.06130156e-07,6.06250000e-04,1.48123125e-02
6.06170156e-07,6.39062500e-04,1.48755313e-02
6.06210156e-07,6.50000000e-04,1.50205625e-02
6.06250156e-07,6.35937500e-04,1.51841875e-02
6.06290156e-07,6.07812500e-04,1.52899063e-02
6.06330156e-07,5.68750000e-04,1.52925625e-02
6.06370156e-07,5.00000000e-04,1.52001250e-02
6.06410156e-07,3.82812500e-04,1.50651875e-02
6.06450156e-07,2.29687500e-04,1.49536250e-02
6.06490156e-07,9.84375000e-05,1.49116563e-02
6.06530156e-07,6.25000000e-05,1.49509688e-02
6.06570156e-07,1.56250000e-04,1.50508438e-02
6.06610156e-07,3.43750000e-04,1.51719688e-02
6.06650156e-07,5.29687500e-04,1.52707813e-02
6.06690156e-07,6.32812500e-04,1.53148750e-02
6.06730156e-07,6.34375000e-04,1.52957500e-02
6.06770156e-07,5.84375000e-04,1.52351875e-02
6.06810156e-07,5.59375000e-04,1.51799375e-02
6.06850156e-07,5.95312500e-04,1.51746250e-02
6.06890156e-07,6.60937500e-04,1.52293438e-02
6.06930156e-07,6.89062500e-04,1.53090313e-02
6.06970156e-07,6.40625000e-04,1.53552500e-02
6.07010156e-07,5.31250000e-04,1.53281563e-02
6.07050156e-07,4.21875000e-04,1.52415625e-02
6.07090156e-07,3.68750000e-04,1.51555000e-02
6.07130156e-07,3.76562500e-04,1.51305313e-02
6.07170156e-07,4.25000000e-04,1.51772813e-02
6.07210156e-07,4.87500000e-04,1.52426250e-02
6.07250156e-07,5.68750000e-04,1.52527188e-02
6.07290156e-07,6.82812500e-04,1.51735625e-02
6.07330156e-07,8.12500000e-04,1.50460625e-02
6.07370156e-07,9.01562500e-04,1.49615938e-02
6.07410156e-07,8.81250000e-04,1.49902813e-02
6.07450156e-07,7.34375000e-04,1.51262812e-02
6.07490156e-07,5.32812500e-04,1.52856563e-02
6.07530156e-07,3.96875000e-04,1.53664063e-02
6.07570156e-07,4.03125000e-04,1.53164688e-02
6.07610156e-07,5.25000000e-04,1.51714375e-02
6.07650156e-07,6.34375000e-04,1.50226875e-02
6.07690156e-07,6.06250000e-04,1.49536250e-02
6.07730156e-07,4.10937500e-04,1.49924063e-02
6.07770156e-07,1.43750000e-04,1.51034375e-02
6.07810156e-07,-4.53125000e-05,1.52261563e-02
6.07850156e-07,-6.09375000e-05,1.53132813e-02
6.07890156e-07,6.87500000e-05,1.53525938e-02
6.07930156e-07,2.29687500e-04,1.53552500e-02
6.07970156e-07,3.26562500e-04,1.53371875e-02
6.08010156e-07,3.45312500e-04,1.53090313e-02
6.08050156e-07,3.46875000e-04,1.52787500e-02
6.08090156e-07,3.89062500e-04,1.52537813e-02
6.08130156e-07,4.71875000e-04,1.52373125e-02
6.08170156e-07,5.32812500e-04,1.52224375e-02
6.08210156e-07,5.29687500e-04,1.51921562e-02
6.08250156e-07,4.87500000e-04,1.51331875e-02
6.08290156e-07,4.79687500e-04,1.50519063e-02
6.08330156e-07,5.43750000e-04,1.49748750e-02
6.08370156e-07,6.28125000e-04,1.49366250e-02
6.08410156e-07,6.18750000e-04,1.49562812e-02
6.08450156e-07,4.56250000e-04,1.50274688e-02
6.08490156e-07,2.15625000e-04,1.51225625e-02
6.08530156e-07,7.34375000e-05,1.52096875e-02
6.08570156e-07,1.64062500e-04,1.52644063e-02
6.08610156e-07,4.45312500e-04,1.52739688e-02
6.08650156e-07,7.10937500e-04,1.52378438e-02
6.08690156e-07,7.46875000e-04,1.51698438e-02
6.08730156e-07,5.10937500e-04,1.50960000e-02
6.08770156e-07,1.92187500e-04,1.50492500e-02
6.08810156e-07,6.09375000e-05,1.50487188e-02
6.08850156e-07,2.50000000e-04,1.50859063e-02
6.08890156e-07,6.35937500e-04,1.51278750e-02
6.08930156e-07,9.20312500e-04,1.51411563e-02
6.08970156e-07,8.70312500e-04,1.51236250e-02
6.09010156e-07,5.03125000e-04,1.51108750e-02
6.09050156e-07,7.65625000e-05,1.51470000e-02
6.09090156e-07,-1.15625000e-04,1.52405000e-02
6.09130156e-07,3.90625000e-05,1.53451563e-02
6.09170156e-07,3.95312500e-04,1.53844688e-02
6.09210156e-07,6.76562500e-04,1.53111563e-02
6.09250156e-07,6.95312500e-04,1.51507188e-02
6.09290156e-07,4.79687500e-04,1.49897500e-02
6.09330156e-07,2.18750000e-04,1.49153750e-02
6.09370156e-07,9.68750000e-05,1.49477813e-02
6.09410156e-07,1.50000000e-04,1.50264063e-02
6.09450156e-07,2.62500000e-04,1.50641250e-02
6.09490156e-07,2.92187500e-04,1.50200313e-02
6.09530156e-07,1.95312500e-04,1.49350313e-02
6.09570156e-07,5.31250000e-05,1.48994375e-02
6.09610156e-07,-3.12500000e-06,1.49711563e-02
6.09650156e-07,8.28125000e-05,1.51252188e-02
6.09690156e-07,2.62500000e-04,1.52665313e-02
6.09730156e-07,4.29687500e-04,1.53042500e-02
6.09770156e-07,5.17187500e-04,1.52250937e-02
6.09810156e-07,5.40625000e-04,1.51018438e-02
6.09850156e-07,5.53125000e-04,1.50354375e-02
6.09890156e-07,5.78125000e-04,1.50779375e-02
6.09930156e-07,5.89062500e-04,1.51964063e-02
6.09970156e-07,5.39062500e-04,1.53015938e-02
6.10010156e-07,4.31250000e-04,1.53191250e-02
6.10050156e-07,3.48437500e-04,1.52415625e-02
6.10090156e-07,3.85937500e-04,1.51246875e-02
6.10130156e-07,5.75000000e-04,1.50407500e-02
6.10170156e-07,8.31250000e-04,1.50280000e-02
6.10210156e-07,9.95312500e-04,1.50699688e-02
6.10250156e-07,9.37500000e-04,1.51183125e-02
6.10290156e-07,6.48437500e-04,1.51310625e-02
6.10330156e-07,2.56250000e-04,1.50949375e-02
6.10370156e-07,-4.37500000e-05,1.50264063e-02
6.10410156e-07,-1.03125000e-04,1.49536250e-02
6.10450156e-07,1.04687500e-04,1.49042187e-02
6.10490156e-07,4.65625000e-04,1.48978438e-02
6.10530156e-07,7.95312500e-04,1.49461875e-02
6.10570156e-07,9.34375000e-04,1.50460625e-02
6.10610156e-07,8.34375000e-04,1.51714375e-02
6.10650156e-07,5.73437500e-04,1.52760938e-02
6.10690156e-07,3.14062500e-04,1.53154063e-02
6.10730156e-07,1.98437500e-04,1.52718437e-02
6.10770156e-07,2.71875000e-04,1.51725000e-02
6.10810156e-07,4.56250000e-04,1.50726250e-02
6.10850156e-07,5.98437500e-04,1.50216250e-02
6.10890156e-07,5.84375000e-04,1.50333125e-02
6.10930156e-07,4.06250000e-04,1.50832500e-02
6.10970156e-07,1.71875000e-04,1.51337188e-02
6.11010156e-07,3.43750000e-05,1.51693125e-02
6.11050156e-07,8.59375000e-05,1.51995938e-02
6.11090156e-07,3.04687500e-04,1.52405000e-02
6.11130156e-07,5.76562500e-04,1.52883125e-02
6.11170156e-07,7.71875000e-04,1.53100937e-02
6.11210156e-07,8.21875000e-04,1.52750313e-02
6.11250156e-07,7.53125000e-04,1.51857813e-02
6.11290156e-07,6.43750000e-04,1.50853750e-02
6.11330156e-07,5.68750000e-04,1.50306563e-02
6.11370156e-07,5.57812500e-04,1.50465938e-02
6.11410156e-07,5.93750000e-04,1.51039688e-02
6.11450156e-07,6.35937500e-04,1.51470000e-02
6.11490156e-07,6.59375000e-04,1.51379688e-02
6.11530156e-07,6.51562500e-04,1.50938750e-02
6.11570156e-07,6.15625000e-04,1.50694375e-02
6.11610156e-07,5.46875000e-04,1.51092813e-02
6.11650156e-07,4.46875000e-04,1.52070313e-02
6.11690156e-07,3.32812500e-04,1.53047813e-02
6.11730156e-07,2.50000000e-04,1.53366563e-02
6.11770156e-07,2.50000000e-04,1.52824688e-02
6.11810156e-07,3.56250000e-04,1.51810000e-02
6.11850156e-07,5.35937500e-04,1.51034375e-02
6.11890156e-07,7.01562500e-04,1.50997188e-02
6.11930156e-07,7.60937500e-04,1.51650625e-02
6.11970156e-07,6.76562500e-04,1.52490000e-02
6.12010156e-07,5.09375000e-04,1.52973438e-02
6.12050156e-07,3.76562500e-04,1.52893750e-02
6.12090156e-07,3.78125000e-04,1.52442187e-02
6.12130156e-07,5.14062500e-04,1.52022500e-02
6.12170156e-07,6.78125000e-04,1.51900313e-02
6.12210156e-07,7.39062500e-04,1.52075625e-02
6.12250156e-07,6.37500000e-04,1.52346563e-02
6.12290156e-07,4.54687500e-04,1.52495313e-02
6.12330156e-07,3.46875000e-04,1.52420938e-02
6.12370156e-07,4.21875000e-04,1.52128750e-02
6.12410156e-07,6.35937500e-04,1.51719688e-02
6.12450156e-07,8.18750000e-04,1.51331875e-02
6.12490156e-07,7.90625000e-04,1.51151250e-02
6.12530156e-07,5.21875000e-04,1.51379688e-02
6.12570156e-07,1.73437500e-04,1.52086250e-02
6.12610156e-07,-9.37500000e-06,1.53074375e-02
6.12650156e-07,1.21875000e-04,1.53919063e-02
6.12690156e-07,5.03125000e-04,1.54147500e-02
6.12730156e-07,8.89062500e-04,1.53595000e-02
6.12770156e-07,1.02500000e-03,1.52527188e-02
6.12810156e-07,8.25000000e-04,1.51549688e-02
6.12850156e-07,4.17187500e-04,1.51193750e-02
6.12890156e-07,5.00000000e-05,1.51602813e-02
6.12930156e-07,-8.59375000e-05,1.52442187e-02
6.12970156e-07,4.06250000e-05,1.53185938e-02
6.13010156e-07,3.03125000e-04,1.53446250e-02
6.13050156e-07,5.37500000e-04,1.53223125e-02
6.13090156e-07,6.46875000e-04,1.52782188e-02
6.13130156e-07,6.46875000e-04,1.52399688e-02
6.13170156e-07,6.00000000e-04,1.52155313e-02
6.13210156e-07,5.50000000e-04,1.51964063e-02
6.13250156e-07,4.90625000e-04,1.51735625e-02
6.13290156e-07,3.90625000e-04,1.51507188e-02
6.13330156e-07,2.60937500e-04,1.51390313e-02
6.13370156e-07,1.57812500e-04,1.51427500e-02
6.13410156e-07,1.50000000e-04,1.51491250e-02
6.13450156e-07,2.50000000e-04,1.51390313e-02
6.13490156e-07,4.01562500e-04,1.51119375e-02
6.13530156e-07,5.14062500e-04,1.50933437e-02
6.13570156e-07,5.37500000e-04,1.51188438e-02
6.13610156e-07,5.06250000e-04,1.51995938e-02
6.13650156e-07,4.92187500e-04,1.52978750e-02
6.13690156e-07,5.37500000e-04,1.53467500e-02
6.13730156e-07,6.06250000e-04,1.52968125e-02
6.13770156e-07,6.15625000e-04,1.51618750e-02
6.13810156e-07,5.21875000e-04,1.50189688e-02
6.13850156e-07,3.78125000e-04,1.49552188e-02
6.13890156e-07,3.09375000e-04,1.50014375e-02
6.13930156e-07,4.04687500e-04,1.51060938e-02
6.13970156e-07,6.32812500e-04,1.51719688e-02
6.14010156e-07,8.46875000e-04,1.51326563e-02
6.14050156e-07,8.89062500e-04,1.50110000e-02
6.14090156e-07,7.14062500e-04,1.49031563e-02
6.14130156e-07,4.31250000e-04,1.49058125e-02
6.14170156e-07,2.35937500e-04,1.50327813e-02
6.14210156e-07,2.67187500e-04,1.52011875e-02
6.14250156e-07,5.10937500e-04,1.52845938e-02
