Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.70312500,,Zero Index,4409.70312500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
5.42491875e-07,7.30625000e-04,1.53200000e-02
5.42531875e-07,6.30000000e-04,1.52393750e-02
5.42571875e-07,5.11875000e-04,1.52393750e-02
5.42611875e-07,3.80625000e-04,1.53437500e-02
5.42651875e-07,2.62500000e-04,1.55118750e-02
5.42691875e-07,2.07812500e-04,1.56606250e-02
5.42731875e-07,2.49375000e-04,1.57181250e-02
5.42771875e-07,3.76250000e-04,1.56606250e-02
5.42811875e-07,5.05312500e-04,1.55231250e-02
5.42851875e-07,5.35937500e-04,1.53693750e-02
5.42891875e-07,4.20000000e-04,1.52587500e-02
5.42931875e-07,2.16562500e-04,1.52237500e-02
5.42971875e-07,6.34375000e-05,1.52637500e-02
5.43011875e-07,9.18750000e-05,1.53537500e-02
5.43051875e-07,3.19375000e-04,1.54593750e-02
5.43091875e-07,6.30000000e-04,1.55400000e-02
5.43131875e-07,8.35625000e-04,1.55662500e-02
5.43171875e-07,8.07187500e-04,1.55300000e-02
5.43211875e-07,5.64375000e-04,1.54556250e-02
5.43251875e-07,2.73437500e-04,1.53887500e-02
5.43291875e-07,1.22500000e-04,1.53706250e-02
5.43331875e-07,2.18750000e-04,1.54087500e-02
5.43371875e-07,5.07500000e-04,1.54656250e-02
5.43411875e-07,8.31250000e-04,1.54818750e-02
5.43451875e-07,1.01937500e-03,1.54175000e-02
5.43491875e-07,9.84375000e-04,1.52906250e-02
5.43531875e-07,7.52500000e-04,1.51743750e-02
5.43571875e-07,4.37500000e-04,1.51506250e-02
5.43611875e-07,1.77187500e-04,1.52525000e-02
5.43651875e-07,7.65625000e-05,1.54337500e-02
5.43691875e-07,1.66250000e-04,1.55937500e-02
5.43731875e-07,3.87187500e-04,1.56418750e-02
5.43771875e-07,6.12500000e-04,1.55587500e-02
5.43811875e-07,7.06562500e-04,1.54106250e-02
5.43851875e-07,6.12500000e-04,1.53000000e-02
5.43891875e-07,3.91562500e-04,1.52950000e-02
5.43931875e-07,2.07812500e-04,1.53837500e-02
5.43971875e-07,2.10000000e-04,1.54900000e-02
5.44011875e-07,4.33125000e-04,1.55362500e-02
5.44051875e-07,7.48125000e-04,1.55043750e-02
5.44091875e-07,9.42812500e-04,1.54468750e-02
5.44131875e-07,8.68437500e-04,1.54393750e-02
5.44171875e-07,5.35937500e-04,1.55150000e-02
5.44211875e-07,1.18125000e-04,1.56343750e-02
5.44251875e-07,-1.59687500e-04,1.57131250e-02
5.44291875e-07,-1.68437500e-04,1.56893750e-02
5.44331875e-07,6.78125000e-05,1.55700000e-02
5.44371875e-07,4.04687500e-04,1.54256250e-02
5.44411875e-07,6.69375000e-04,1.53431250e-02
5.44451875e-07,7.52500000e-04,1.53625000e-02
5.44491875e-07,6.36562500e-04,1.54625000e-02
5.44531875e-07,3.91562500e-04,1.55831250e-02
5.44571875e-07,1.31250000e-04,1.56693750e-02
5.44611875e-07,-2.18750000e-05,1.57012500e-02
5.44651875e-07,2.84375000e-05,1.56875000e-02
5.44691875e-07,2.97500000e-04,1.56481250e-02
5.44731875e-07,6.89062500e-04,1.56012500e-02
5.44771875e-07,1.01500000e-03,1.55618750e-02
5.44811875e-07,1.08062500e-03,1.55487500e-02
5.44851875e-07,8.13750000e-04,1.55806250e-02
5.44891875e-07,3.32500000e-04,1.56587500e-02
5.44931875e-07,-1.09375000e-04,1.57518750e-02
5.44971875e-07,-2.73437500e-04,1.58075000e-02
5.45011875e-07,-7.65625000e-05,1.57800000e-02
5.45051875e-07,3.39062500e-04,1.56687500e-02
5.45091875e-07,7.17500000e-04,1.55243750e-02
5.45131875e-07,8.50937500e-04,1.54256250e-02
5.45171875e-07,7.15312500e-04,1.54287500e-02
5.45211875e-07,4.65937500e-04,1.55350000e-02
5.45251875e-07,3.08437500e-04,1.56831250e-02
5.45291875e-07,3.63125000e-04,1.57868750e-02
5.45331875e-07,5.79687500e-04,1.57862500e-02
5.45371875e-07,7.98437500e-04,1.56800000e-02
5.45411875e-07,8.50937500e-04,1.55262500e-02
5.45451875e-07,6.82500000e-04,1.54100000e-02
5.45491875e-07,3.65312500e-04,1.53906250e-02
5.45531875e-07,7.43750000e-05,1.54681250e-02
5.45571875e-07,-2.18750000e-05,1.55862500e-02
5.45611875e-07,1.48750000e-04,1.56656250e-02
5.45651875e-07,5.16250000e-04,1.56556250e-02
5.45691875e-07,8.92500000e-04,1.55662500e-02
5.45731875e-07,1.06531250e-03,1.54643750e-02
5.45771875e-07,9.23125000e-04,1.54306250e-02
5.45811875e-07,5.29375000e-04,1.55062500e-02
5.45851875e-07,9.40625000e-05,1.56581250e-02
5.45891875e-07,-1.37812500e-04,1.57950000e-02
5.45931875e-07,-5.68750000e-05,1.58250000e-02
5.45971875e-07,2.62500000e-04,1.57175000e-02
5.46011875e-07,6.12500000e-04,1.55287500e-02
5.46051875e-07,8.00625000e-04,1.53712500e-02
5.46091875e-07,7.67812500e-04,1.53431250e-02
5.46131875e-07,5.90625000e-04,1.54631250e-02
5.46171875e-07,4.11250000e-04,1.56581250e-02
5.46211875e-07,3.17187500e-04,1.58162500e-02
5.46251875e-07,3.15000000e-04,1.58581250e-02
5.46291875e-07,3.58750000e-04,1.57812500e-02
5.46331875e-07,4.11250000e-04,1.56518750e-02
5.46371875e-07,4.61562500e-04,1.55481250e-02
5.46411875e-07,5.11875000e-04,1.55081250e-02
5.46451875e-07,5.38125000e-04,1.55143750e-02
5.46491875e-07,5.27187500e-04,1.55250000e-02
5.46531875e-07,5.00937500e-04,1.55193750e-02
5.46571875e-07,5.33750000e-04,1.55118750e-02
5.46611875e-07,6.91250000e-04,1.55337500e-02
5.46651875e-07,9.64687500e-04,1.55950000e-02
5.46691875e-07,1.23812500e-03,1.56643750e-02
5.46731875e-07,1.35187500e-03,1.56912500e-02
5.46771875e-07,1.22500000e-03,1.56431250e-02
5.46811875e-07,9.38437500e-04,1.55362500e-02
5.46851875e-07,6.84687500e-04,1.54237500e-02
5.46891875e-07,6.36562500e-04,1.53606250e-02
5.46931875e-07,8.11562500e-04,1.53656250e-02
5.46971875e-07,1.06093750e-03,1.54143750e-02
5.47011875e-07,1.17687500e-03,1.54637500e-02
5.47051875e-07,1.04781250e-03,1.54825000e-02
5.47091875e-07,7.39375000e-04,1.54681250e-02
5.47131875e-07,4.24375000e-04,1.54362500e-02
5.47171875e-07,2.58125000e-04,1.54006250e-02
5.47211875e-07,2.75625000e-04,1.53643750e-02
5.47251875e-07,3.95937500e-04,1.53293750e-02
5.47291875e-07,5.18437500e-04,1.53062500e-02
5.47331875e-07,5.90625000e-04,1.53131250e-02
5.47371875e-07,6.23437500e-04,1.53631250e-02
5.47411875e-07,6.36562500e-04,1.54431250e-02
5.47451875e-07,6.12500000e-04,1.55187500e-02
5.47491875e-07,5.11875000e-04,1.55562500e-02
5.47531875e-07,3.39062500e-04,1.55450000e-02
5.47571875e-07,1.70625000e-04,1.55050000e-02
5.47611875e-07,1.29062500e-04,1.54656250e-02
5.47651875e-07,2.69062500e-04,1.54443750e-02
5.47691875e-07,5.27187500e-04,1.54393750e-02
5.47731875e-07,7.50312500e-04,1.54406250e-02
5.47771875e-07,7.96250000e-04,1.54450000e-02
5.47811875e-07,6.40937500e-04,1.54593750e-02
5.47851875e-07,4.06875000e-04,1.54868750e-02
5.47891875e-07,2.53750000e-04,1.55131250e-02
5.47931875e-07,2.71250000e-04,1.55150000e-02
5.47971875e-07,4.04687500e-04,1.54850000e-02
5.48011875e-07,5.07500000e-04,1.54462500e-02
5.48051875e-07,4.59375000e-04,1.54412500e-02
5.48091875e-07,2.73437500e-04,1.54950000e-02
5.48131875e-07,8.31250000e-05,1.55837500e-02
5.48171875e-07,5.68750000e-05,1.56468750e-02
5.48211875e-07,2.58125000e-04,1.56281250e-02
5.48251875e-07,5.84062500e-04,1.55262500e-02
5.48291875e-07,8.37812500e-04,1.54056250e-02
5.48331875e-07,8.70625000e-04,1.53506250e-02
5.48371875e-07,7.00000000e-04,1.54075000e-02
5.48411875e-07,5.09687500e-04,1.55437500e-02
5.48451875e-07,5.18437500e-04,1.56687500e-02
5.48491875e-07,8.02812500e-04,1.56937500e-02
5.48531875e-07,1.21406250e-03,1.55956250e-02
5.48571875e-07,1.46562500e-03,1.54325000e-02
5.48611875e-07,1.33437500e-03,1.53075000e-02
5.48651875e-07,8.37812500e-04,1.53043750e-02
5.48691875e-07,2.42812500e-04,1.54337500e-02
5.48731875e-07,-1.13750000e-04,1.56256250e-02
5.48771875e-07,-5.25000000e-05,1.57725000e-02
5.48811875e-07,3.41250000e-04,1.57900000e-02
5.48851875e-07,7.80937500e-04,1.56706250e-02
5.48891875e-07,9.99687500e-04,1.54875000e-02
5.48931875e-07,9.29687500e-04,1.53500000e-02
5.48971875e-07,7.13125000e-04,1.53406250e-02
5.49011875e-07,5.70937500e-04,1.54562500e-02
5.49051875e-07,6.05937500e-04,1.56118750e-02
5.49091875e-07,7.54687500e-04,1.56975000e-02
5.49131875e-07,8.44375000e-04,1.56518750e-02
5.49171875e-07,7.56875000e-04,1.55087500e-02
5.49211875e-07,5.00937500e-04,1.53718750e-02
5.49251875e-07,1.99062500e-04,1.53393750e-02
5.49291875e-07,-2.40625000e-05,1.54331250e-02
5.49331875e-07,-1.20312500e-04,1.55812500e-02
5.49371875e-07,-1.13750000e-04,1.56775000e-02
5.49411875e-07,-3.71875000e-05,1.56612500e-02
5.49451875e-07,9.84375000e-05,1.55612500e-02
5.49491875e-07,2.95312500e-04,1.54693750e-02
5.49531875e-07,4.96562500e-04,1.54656250e-02
5.49571875e-07,5.86250000e-04,1.55568750e-02
5.49611875e-07,4.70312500e-04,1.56756250e-02
5.49651875e-07,1.61875000e-04,1.57362500e-02
5.49691875e-07,-1.79375000e-04,1.57012500e-02
5.49731875e-07,-3.32500000e-04,1.56025000e-02
5.49771875e-07,-1.75000000e-04,1.55100000e-02
5.49811875e-07,2.31875000e-04,1.54718750e-02
5.49851875e-07,6.78125000e-04,1.54812500e-02
5.49891875e-07,9.49375000e-04,1.54937500e-02
5.49931875e-07,9.53750000e-04,1.54675000e-02
5.49971875e-07,7.56875000e-04,1.53993750e-02
5.50011875e-07,4.96562500e-04,1.53262500e-02
5.50051875e-07,2.88750000e-04,1.52900000e-02
5.50091875e-07,1.79375000e-04,1.53075000e-02
5.50131875e-07,1.66250000e-04,1.53625000e-02
5.50171875e-07,2.38437500e-04,1.54212500e-02
5.50211875e-07,3.85000000e-04,1.54631250e-02
5.50251875e-07,5.62187500e-04,1.54868750e-02
5.50291875e-07,6.93437500e-04,1.55068750e-02
5.50331875e-07,7.19687500e-04,1.55306250e-02
5.50371875e-07,6.62812500e-04,1.55487500e-02
5.50411875e-07,6.34375000e-04,1.55425000e-02
5.50451875e-07,7.39375000e-04,1.54981250e-02
5.50491875e-07,9.71250000e-04,1.54231250e-02
5.50531875e-07,1.17031250e-03,1.53500000e-02
5.50571875e-07,1.14187500e-03,1.53175000e-02
5.50611875e-07,8.20312500e-04,1.53512500e-02
5.50651875e-07,3.67500000e-04,1.54468750e-02
5.50691875e-07,6.78125000e-05,1.55668750e-02
5.50731875e-07,1.22500000e-04,1.56556250e-02
5.50771875e-07,4.70312500e-04,1.56668750e-02
5.50811875e-07,8.33437500e-04,1.55868750e-02
5.50851875e-07,9.31875000e-04,1.54425000e-02
5.50891875e-07,7.10937500e-04,1.52943750e-02
5.50931875e-07,3.85000000e-04,1.52043750e-02
5.50971875e-07,2.49375000e-04,1.52062500e-02
5.51011875e-07,4.22187500e-04,1.52862500e-02
5.51051875e-07,7.39375000e-04,1.53943750e-02
5.51091875e-07,8.94687500e-04,1.54700000e-02
5.51131875e-07,7.13125000e-04,1.54806250e-02
5.51171875e-07,3.04062500e-04,1.54350000e-02
5.51211875e-07,-1.75000000e-05,1.53793750e-02
5.51251875e-07,-2.18750000e-06,1.53618750e-02
5.51291875e-07,3.19375000e-04,1.54056250e-02
5.51331875e-07,6.67187500e-04,1.54906250e-02
5.51371875e-07,7.52500000e-04,1.55693750e-02
5.51411875e-07,5.33750000e-04,1.55950000e-02
5.51451875e-07,2.34062500e-04,1.55512500e-02
5.51491875e-07,1.50937500e-04,1.54625000e-02
5.51531875e-07,3.82812500e-04,1.53781250e-02
5.51571875e-07,7.45937500e-04,1.53393750e-02
5.51611875e-07,9.29687500e-04,1.53581250e-02
5.51651875e-07,7.91875000e-04,1.54125000e-02
5.51691875e-07,4.81250000e-04,1.54681250e-02
5.51731875e-07,3.15000000e-04,1.55006250e-02
5.51771875e-07,5.05312500e-04,1.55106250e-02
5.51811875e-07,9.58125000e-04,1.55150000e-02
5.51851875e-07,1.33000000e-03,1.55268750e-02
5.51891875e-07,1.32125000e-03,1.55418750e-02
5.51931875e-07,9.14375000e-04,1.55456250e-02
5.51971875e-07,4.13437500e-04,1.55281250e-02
5.52011875e-07,2.01250000e-04,1.54956250e-02
5.52051875e-07,4.41875000e-04,1.54656250e-02
5.52091875e-07,9.55937500e-04,1.54506250e-02
5.52131875e-07,1.35843750e-03,1.54481250e-02
5.52171875e-07,1.34968750e-03,1.54468750e-02
5.52211875e-07,9.40625000e-04,1.54462500e-02
5.52251875e-07,4.17812500e-04,1.54643750e-02
5.52291875e-07,1.24687500e-04,1.55243750e-02
5.52331875e-07,2.18750000e-04,1.56231250e-02
5.52371875e-07,5.92812500e-04,1.57181250e-02
5.52411875e-07,9.64687500e-04,1.57437500e-02
5.52451875e-07,1.09812500e-03,1.56581250e-02
5.52491875e-07,9.38437500e-04,1.54818750e-02
5.52531875e-07,6.03750000e-04,1.52981250e-02
5.52571875e-07,2.90937500e-04,1.52025000e-02
5.52611875e-07,1.53125000e-04,1.52418750e-02
5.52651875e-07,2.27500000e-04,1.53831250e-02
5.52691875e-07,4.57187500e-04,1.55350000e-02
5.52731875e-07,7.21875000e-04,1.56131250e-02
5.52771875e-07,8.94687500e-04,1.55900000e-02
5.52811875e-07,8.94687500e-04,1.55081250e-02
5.52851875e-07,7.17500000e-04,1.54406250e-02
5.52891875e-07,4.46250000e-04,1.54337500e-02
5.52931875e-07,2.16562500e-04,1.54806250e-02
5.52971875e-07,1.37812500e-04,1.55331250e-02
5.53011875e-07,2.16562500e-04,1.55475000e-02
5.53051875e-07,3.47812500e-04,1.55162500e-02
5.53091875e-07,3.98125000e-04,1.54768750e-02
5.53131875e-07,3.04062500e-04,1.54750000e-02
5.53171875e-07,1.42187500e-04,1.55275000e-02
5.53211875e-07,7.43750000e-05,1.56075000e-02
5.53251875e-07,2.20937500e-04,1.56650000e-02
5.53291875e-07,5.38125000e-04,1.56668750e-02
5.53331875e-07,8.42187500e-04,1.56237500e-02
5.53371875e-07,9.18750000e-04,1.55787500e-02
5.53411875e-07,6.82500000e-04,1.55756250e-02
5.53451875e-07,2.53750000e-04,1.56206250e-02
5.53491875e-07,-1.29062500e-04,1.56793750e-02
5.53531875e-07,-2.47187500e-04,1.57043750e-02
5.53571875e-07,-4.37500000e-05,1.56718750e-02
5.53611875e-07,3.60937500e-04,1.55987500e-02
5.53651875e-07,7.61250000e-04,1.55262500e-02
5.53691875e-07,9.80000000e-04,1.54900000e-02
5.53731875e-07,9.58125000e-04,1.54962500e-02
5.53771875e-07,7.43750000e-04,1.55268750e-02
5.53811875e-07,4.48437500e-04,1.55637500e-02
5.53851875e-07,2.03437500e-04,1.56025000e-02
5.53891875e-07,9.84375000e-05,1.56481250e-02
5.53931875e-07,1.72812500e-04,1.56981250e-02
5.53971875e-07,3.80625000e-04,1.57318750e-02
5.54011875e-07,6.08125000e-04,1.57250000e-02
5.54051875e-07,7.41562500e-04,1.56706250e-02
5.54091875e-07,7.15312500e-04,1.55987500e-02
5.54131875e-07,5.75312500e-04,1.55575000e-02
5.54171875e-07,4.37500000e-04,1.55762500e-02
5.54211875e-07,4.04687500e-04,1.56400000e-02
5.54251875e-07,4.96562500e-04,1.56893750e-02
5.54291875e-07,6.34375000e-04,1.56675000e-02
5.54331875e-07,7.04375000e-04,1.55575000e-02
5.54371875e-07,6.40937500e-04,1.54018750e-02
5.54411875e-07,4.65937500e-04,1.52750000e-02
5.54451875e-07,2.51562500e-04,1.52350000e-02
5.54491875e-07,6.78125000e-05,1.52887500e-02
5.54531875e-07,-5.25000000e-05,1.53943750e-02
5.54571875e-07,-9.62500000e-05,1.54900000e-02
5.54611875e-07,-5.25000000e-05,1.55293750e-02
5.54651875e-07,9.18750000e-05,1.55018750e-02
5.54691875e-07,3.10625000e-04,1.54287500e-02
5.54731875e-07,5.18437500e-04,1.53500000e-02
5.54771875e-07,6.14687500e-04,1.53062500e-02
5.54811875e-07,5.49062500e-04,1.53212500e-02
5.54851875e-07,3.85000000e-04,1.53931250e-02
5.54891875e-07,2.66875000e-04,1.54881250e-02
5.54931875e-07,3.23750000e-04,1.55537500e-02
5.54971875e-07,5.68750000e-04,1.55512500e-02
5.55011875e-07,8.68437500e-04,1.54818750e-02
5.55051875e-07,1.02375000e-03,1.53962500e-02
5.55091875e-07,9.05625000e-04,1.53650000e-02
5.55131875e-07,5.46875000e-04,1.54287500e-02
5.55171875e-07,1.20312500e-04,1.55625000e-02
5.55211875e-07,-1.64062500e-04,1.56875000e-02
5.55251875e-07,-1.85937500e-04,1.57256250e-02
5.55291875e-07,1.75000000e-05,1.56593750e-02
5.55331875e-07,2.88750000e-04,1.55481250e-02
5.55371875e-07,4.61562500e-04,1.54868750e-02
5.55411875e-07,4.63750000e-04,1.55343750e-02
5.55451875e-07,3.52187500e-04,1.56706250e-02
5.55491875e-07,2.69062500e-04,1.58062500e-02
5.55531875e-07,3.30312500e-04,1.58481250e-02
5.55571875e-07,5.57812500e-04,1.57606250e-02
5.55611875e-07,8.50937500e-04,1.55856250e-02
5.55651875e-07,1.05875000e-03,1.54093750e-02
5.55691875e-07,1.06968750e-03,1.53062500e-02
5.55731875e-07,8.96875000e-04,1.53006250e-02
5.55771875e-07,6.58437500e-04,1.53687500e-02
5.55811875e-07,5.05312500e-04,1.54606250e-02
5.55851875e-07,5.11875000e-04,1.55318750e-02
5.55891875e-07,6.32187500e-04,1.55587500e-02
5.55931875e-07,7.41562500e-04,1.55387500e-02
5.55971875e-07,7.39375000e-04,1.54931250e-02
5.56011875e-07,6.14687500e-04,1.54581250e-02
5.56051875e-07,4.50625000e-04,1.54693750e-02
5.56091875e-07,3.47812500e-04,1.55368750e-02
5.56131875e-07,3.39062500e-04,1.56300000e-02
5.56171875e-07,3.74062500e-04,1.56850000e-02
5.56211875e-07,3.87187500e-04,1.56468750e-02
5.56251875e-07,3.63125000e-04,1.55168750e-02
5.56291875e-07,3.67500000e-04,1.53612500e-02
5.56331875e-07,4.68125000e-04,1.52781250e-02
5.56371875e-07,6.62812500e-04,1.53300000e-02
5.56411875e-07,8.46562500e-04,1.54956250e-02
5.56451875e-07,8.88125000e-04,1.56862500e-02
5.56491875e-07,7.35000000e-04,1.58006250e-02
5.56531875e-07,4.70312500e-04,1.57962500e-02
5.56571875e-07,2.62500000e-04,1.57075000e-02
5.56611875e-07,2.36250000e-04,1.56131250e-02
5.56651875e-07,3.87187500e-04,1.55737500e-02
5.56691875e-07,5.86250000e-04,1.55931250e-02
5.56731875e-07,6.91250000e-04,1.56250000e-02
5.56771875e-07,6.56250000e-04,1.56193750e-02
5.56811875e-07,5.60000000e-04,1.55625000e-02
5.56851875e-07,5.29375000e-04,1.54843750e-02
5.56891875e-07,6.25625000e-04,1.54306250e-02
5.56931875e-07,7.94062500e-04,1.54268750e-02
5.56971875e-07,9.10000000e-04,1.54575000e-02
5.57011875e-07,8.75000000e-04,1.54825000e-02
5.57051875e-07,7.10937500e-04,1.54706250e-02
5.57091875e-07,5.35937500e-04,1.54225000e-02
5.57131875e-07,4.72500000e-04,1.53706250e-02
5.57171875e-07,5.55625000e-04,1.53562500e-02
5.57211875e-07,6.95625000e-04,1.53993750e-02
5.57251875e-07,7.67812500e-04,1.54881250e-02
5.57291875e-07,6.95625000e-04,1.55887500e-02
5.57331875e-07,5.29375000e-04,1.56693750e-02
5.57371875e-07,3.93750000e-04,1.57125000e-02
5.57411875e-07,3.91562500e-04,1.57206250e-02
5.57451875e-07,5.18437500e-04,1.56981250e-02
5.57491875e-07,6.65000000e-04,1.56468750e-02
5.57531875e-07,7.19687500e-04,1.55643750e-02
5.57571875e-07,6.40937500e-04,1.54575000e-02
5.57611875e-07,5.03125000e-04,1.53462500e-02
5.57651875e-07,4.09062500e-04,1.52631250e-02
5.57691875e-07,4.20000000e-04,1.52312500e-02
5.57731875e-07,5.07500000e-04,1.52493750e-02
5.57771875e-07,5.79687500e-04,1.52931250e-02
5.57811875e-07,5.66562500e-04,1.53293750e-02
5.57851875e-07,4.57187500e-04,1.53437500e-02
5.57891875e-07,2.99687500e-04,1.53431250e-02
5.57931875e-07,1.64062500e-04,1.53506250e-02
5.57971875e-07,1.05000000e-04,1.53850000e-02
5.58011875e-07,1.50937500e-04,1.54431250e-02
5.58051875e-07,3.15000000e-04,1.55050000e-02
5.58091875e-07,5.77500000e-04,1.55475000e-02
5.58131875e-07,8.68437500e-04,1.55556250e-02
5.58171875e-07,1.06750000e-03,1.55300000e-02
5.58211875e-07,1.06093750e-03,1.54806250e-02
5.58251875e-07,8.22500000e-04,1.54231250e-02
5.58291875e-07,4.61562500e-04,1.53756250e-02
5.58331875e-07,1.77187500e-04,1.53537500e-02
5.58371875e-07,1.40000000e-04,1.53650000e-02
5.58411875e-07,3.65312500e-04,1.53993750e-02
5.58451875e-07,7.02187500e-04,1.54293750e-02
5.58491875e-07,9.16562500e-04,1.54287500e-02
5.58531875e-07,8.55312500e-04,1.53981250e-02
5.58571875e-07,5.51250000e-04,1.53750000e-02
5.58611875e-07,1.90312500e-04,1.54156250e-02
5.58651875e-07,-1.75000000e-05,1.55475000e-02
5.58691875e-07,4.37500000e-06,1.57318750e-02
5.58731875e-07,1.64062500e-04,1.58700000e-02
5.58771875e-07,2.84375000e-04,1.58631250e-02
5.58811875e-07,2.62500000e-04,1.56881250e-02
5.58851875e-07,1.46562500e-04,1.54256250e-02
5.58891875e-07,9.40625000e-05,1.52212500e-02
5.58931875e-07,2.27500000e-04,1.51906250e-02
5.58971875e-07,5.22812500e-04,1.53350000e-02
5.59011875e-07,8.05000000e-04,1.55437500e-02
5.59051875e-07,8.90312500e-04,1.56675000e-02
5.59091875e-07,7.26250000e-04,1.56281250e-02
5.59131875e-07,4.39687500e-04,1.54668750e-02
5.59171875e-07,2.25312500e-04,1.53118750e-02
5.59211875e-07,1.94687500e-04,1.52781250e-02
5.59251875e-07,2.90937500e-04,1.53850000e-02
5.59291875e-07,3.60937500e-04,1.55443750e-02
5.59331875e-07,3.10625000e-04,1.56312500e-02
5.59371875e-07,1.90312500e-04,1.55762500e-02
5.59411875e-07,1.46562500e-04,1.54100000e-02
5.59451875e-07,2.75625000e-04,1.52387500e-02
5.59491875e-07,5.00937500e-04,1.51637500e-02
5.59531875e-07,6.32187500e-04,1.52156250e-02
5.59571875e-07,5.25000000e-04,1.53393750e-02
5.59611875e-07,2.47187500e-04,1.54481250e-02
5.59651875e-07,4.15625000e-05,1.54812500e-02
5.59691875e-07,1.31250000e-04,1.54431250e-02
5.59731875e-07,5.14062500e-04,1.53875000e-02
5.59771875e-07,9.20937500e-04,1.53687500e-02
5.59811875e-07,1.01937500e-03,1.54087500e-02
5.59851875e-07,6.84687500e-04,1.54912500e-02
5.59891875e-07,1.26875000e-04,1.55862500e-02
5.59931875e-07,-2.60312500e-04,1.56687500e-02
5.59971875e-07,-1.96875000e-04,1.57268750e-02
5.60011875e-07,2.60312500e-04,1.57493750e-02
5.60051875e-07,7.61250000e-04,1.57237500e-02
5.60091875e-07,9.47187500e-04,1.56481250e-02
5.60131875e-07,7.24062500e-04,1.55500000e-02
5.60171875e-07,3.12812500e-04,1.54831250e-02
5.60211875e-07,5.03125000e-05,1.54931250e-02
5.60251875e-07,1.05000000e-04,1.55787500e-02
5.60291875e-07,3.63125000e-04,1.56737500e-02
5.60331875e-07,5.57812500e-04,1.56881250e-02
5.60371875e-07,5.11875000e-04,1.55750000e-02
5.60411875e-07,2.97500000e-04,1.53750000e-02
5.60451875e-07,1.55312500e-04,1.52006250e-02
5.60491875e-07,2.64687500e-04,1.51600000e-02
5.60531875e-07,5.99375000e-04,1.52806250e-02
5.60571875e-07,9.38437500e-04,1.54887500e-02
5.60611875e-07,1.07843750e-03,1.56625000e-02
5.60651875e-07,9.82187500e-04,1.57187500e-02
5.60691875e-07,7.91875000e-04,1.56618750e-02
5.60731875e-07,6.71562500e-04,1.55668750e-02
5.60771875e-07,6.56250000e-04,1.55106250e-02
5.60811875e-07,6.25625000e-04,1.55137500e-02
5.60851875e-07,4.65937500e-04,1.55375000e-02
5.60891875e-07,1.96875000e-04,1.55325000e-02
5.60931875e-07,2.18750000e-06,1.54850000e-02
5.60971875e-07,5.68750000e-05,1.54281250e-02
5.61011875e-07,3.60937500e-04,1.54043750e-02
5.61051875e-07,6.97812500e-04,1.54218750e-02
5.61091875e-07,8.07187500e-04,1.54468750e-02
5.61131875e-07,6.08125000e-04,1.54393750e-02
5.61171875e-07,2.77812500e-04,1.53943750e-02
5.61211875e-07,1.20312500e-04,1.53512500e-02
5.61251875e-07,2.82187500e-04,1.53550000e-02
5.61291875e-07,6.32187500e-04,1.54125000e-02
5.61331875e-07,8.44375000e-04,1.54768750e-02
5.61371875e-07,6.82500000e-04,1.54862500e-02
5.61411875e-07,2.12187500e-04,1.54193750e-02
5.61451875e-07,-2.47187500e-04,1.53237500e-02
5.61491875e-07,-3.69687500e-04,1.52793750e-02
5.61531875e-07,-1.00625000e-04,1.53362500e-02
5.61571875e-07,3.30312500e-04,1.54656250e-02
5.61611875e-07,6.12500000e-04,1.55831250e-02
5.61651875e-07,6.30000000e-04,1.56093750e-02
5.61691875e-07,5.35937500e-04,1.55387500e-02
5.61731875e-07,5.79687500e-04,1.54412500e-02
5.61771875e-07,8.48750000e-04,1.54018750e-02
5.61811875e-07,1.17031250e-03,1.54550000e-02
5.61851875e-07,1.27312500e-03,1.55543750e-02
5.61891875e-07,1.05875000e-03,1.56212500e-02
5.61931875e-07,7.15312500e-04,1.56100000e-02
5.61971875e-07,5.75312500e-04,1.55487500e-02
5.62011875e-07,8.11562500e-04,1.55050000e-02
5.62051875e-07,1.24687500e-03,1.55237500e-02
5.62091875e-07,1.47656250e-03,1.55818750e-02
5.62131875e-07,1.20750000e-03,1.56156250e-02
5.62171875e-07,5.35937500e-04,1.55825000e-02
5.62211875e-07,-8.75000000e-05,1.55025000e-02
5.62251875e-07,-1.90312500e-04,1.54425000e-02
5.62291875e-07,3.36875000e-04,1.54468750e-02
5.62331875e-07,1.12875000e-03,1.54925000e-02
5.62371875e-07,1.61437500e-03,1.55075000e-02
5.62411875e-07,1.43937500e-03,1.54450000e-02
5.62451875e-07,7.35000000e-04,1.53381250e-02
5.62491875e-07,2.40625000e-05,1.52787500e-02
5.62531875e-07,-1.90312500e-04,1.53393750e-02
5.62571875e-07,2.18750000e-04,1.54956250e-02
5.62611875e-07,9.25312500e-04,1.56362500e-02
5.62651875e-07,1.42187500e-03,1.56500000e-02
5.62691875e-07,1.39343750e-03,1.55187500e-02
5.62731875e-07,9.36250000e-04,1.53387500e-02
5.62771875e-07,4.26562500e-04,1.52406250e-02
5.62811875e-07,2.29687500e-04,1.52837500e-02
