Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.19531250,,Zero Index,4409.19531250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
-1.07287813e-07,4.79062500e-04,1.57100000e-02
-1.07247813e-07,9.62500000e-05,1.56825000e-02
-1.07207813e-07,-1.92500000e-04,1.57068750e-02
-1.07167813e-07,-2.36250000e-04,1.57556250e-02
-1.07127813e-07,-3.06250000e-05,1.58062500e-02
-1.07087813e-07,3.01875000e-04,1.58481250e-02
-1.07047813e-07,5.90625000e-04,1.58750000e-02
-1.07007813e-07,7.17500000e-04,1.58762500e-02
-1.06967813e-07,6.71562500e-04,1.58462500e-02
-1.06927813e-07,5.11875000e-04,1.57950000e-02
-1.06887813e-07,3.21562500e-04,1.57518750e-02
-1.06847813e-07,1.64062500e-04,1.57450000e-02
-1.06807813e-07,7.43750000e-05,1.57768750e-02
-1.06767813e-07,6.12500000e-05,1.58143750e-02
-1.06727813e-07,1.18125000e-04,1.58137500e-02
-1.06687813e-07,2.10000000e-04,1.57587500e-02
-1.06647813e-07,2.90937500e-04,1.56812500e-02
-1.06607813e-07,3.23750000e-04,1.56381250e-02
-1.06567813e-07,2.97500000e-04,1.56656250e-02
-1.06527813e-07,2.49375000e-04,1.57412500e-02
-1.06487813e-07,2.27500000e-04,1.57975000e-02
-1.06447813e-07,2.60312500e-04,1.57756250e-02
-1.06407813e-07,3.17187500e-04,1.56762500e-02
-1.06367813e-07,3.45625000e-04,1.55631250e-02
-1.06327813e-07,3.10625000e-04,1.55125000e-02
-1.06287813e-07,2.40625000e-04,1.55550000e-02
-1.06247813e-07,1.94687500e-04,1.56518750e-02
-1.06207813e-07,2.20937500e-04,1.57287500e-02
-1.06167813e-07,3.12812500e-04,1.57356250e-02
-1.06127813e-07,4.04687500e-04,1.56843750e-02
-1.06087813e-07,4.39687500e-04,1.56325000e-02
-1.06047813e-07,4.17812500e-04,1.56300000e-02
-1.06007813e-07,3.89375000e-04,1.56831250e-02
-1.05967813e-07,3.87187500e-04,1.57531250e-02
-1.05927813e-07,3.80625000e-04,1.58006250e-02
-1.05887813e-07,2.90937500e-04,1.58168750e-02
-1.05847813e-07,7.21875000e-05,1.58262500e-02
-1.05807813e-07,-2.01250000e-04,1.58525000e-02
-1.05767813e-07,-3.60937500e-04,1.58862500e-02
-1.05727813e-07,-2.58125000e-04,1.58900000e-02
-1.05687813e-07,9.18750000e-05,1.58393750e-02
-1.05647813e-07,4.92187500e-04,1.57568750e-02
-1.05607813e-07,6.82500000e-04,1.57037500e-02
-1.05567813e-07,5.55625000e-04,1.57337500e-02
-1.05527813e-07,2.47187500e-04,1.58387500e-02
-1.05487813e-07,4.37500000e-05,1.59487500e-02
-1.05447813e-07,1.59687500e-04,1.59762500e-02
-1.05407813e-07,5.35937500e-04,1.58881250e-02
-1.05367813e-07,8.81562500e-04,1.57350000e-02
-1.05327813e-07,8.90312500e-04,1.56150000e-02
-1.05287813e-07,4.96562500e-04,1.56037500e-02
-1.05247813e-07,-4.81250000e-05,1.56975000e-02
-1.05207813e-07,-3.56562500e-04,1.58237500e-02
-1.05167813e-07,-2.03437500e-04,1.59000000e-02
-1.05127813e-07,2.97500000e-04,1.58956250e-02
-1.05087813e-07,7.96250000e-04,1.58487500e-02
-1.05047813e-07,9.69062500e-04,1.58231250e-02
-1.05007813e-07,7.65625000e-04,1.58493750e-02
-1.04967813e-07,4.04687500e-04,1.58981250e-02
-1.04927813e-07,1.81562500e-04,1.59043750e-02
-1.04887813e-07,2.05625000e-04,1.58262500e-02
-1.04847813e-07,3.43437500e-04,1.56837500e-02
-1.04807813e-07,3.63125000e-04,1.55493750e-02
-1.04767813e-07,1.53125000e-04,1.54956250e-02
-1.04727813e-07,-1.75000000e-04,1.55443750e-02
-1.04687813e-07,-3.95937500e-04,1.56512500e-02
-1.04647813e-07,-3.65312500e-04,1.57462500e-02
-1.04607813e-07,-1.40000000e-04,1.57862500e-02
-1.04567813e-07,1.02812500e-04,1.57856250e-02
-1.04527813e-07,2.36250000e-04,1.57925000e-02
-1.04487813e-07,2.99687500e-04,1.58450000e-02
-1.04447813e-07,4.30937500e-04,1.59293750e-02
-1.04407813e-07,6.95625000e-04,1.59912500e-02
-1.04367813e-07,9.71250000e-04,1.59793750e-02
-1.04327813e-07,1.03031250e-03,1.58931250e-02
-1.04287813e-07,7.37187500e-04,1.57856250e-02
-1.04247813e-07,2.16562500e-04,1.57262500e-02
-1.04207813e-07,-2.07812500e-04,1.57437500e-02
-1.04167813e-07,-2.36250000e-04,1.58031250e-02
-1.04127813e-07,1.57500000e-04,1.58362500e-02
-1.04087813e-07,6.82500000e-04,1.57968750e-02
-1.04047813e-07,9.40625000e-04,1.57037500e-02
-1.04007813e-07,7.15312500e-04,1.56256250e-02
-1.03967813e-07,1.31250000e-04,1.56318750e-02
-1.03927813e-07,-4.24375000e-04,1.57393750e-02
-1.03887813e-07,-5.81875000e-04,1.58987500e-02
-1.03847813e-07,-2.34062500e-04,1.60318750e-02
-1.03807813e-07,4.09062500e-04,1.60837500e-02
-1.03767813e-07,9.80000000e-04,1.60537500e-02
-1.03727813e-07,1.18781250e-03,1.59850000e-02
-1.03687813e-07,9.77812500e-04,1.59256250e-02
-1.03647813e-07,5.18437500e-04,1.58962500e-02
-1.03607813e-07,7.43750000e-05,1.58787500e-02
-1.03567813e-07,-1.46562500e-04,1.58425000e-02
-1.03527813e-07,-7.87500000e-05,1.57681250e-02
-1.03487813e-07,1.96875000e-04,1.56693750e-02
-1.03447813e-07,5.09687500e-04,1.55800000e-02
-1.03407813e-07,6.75937500e-04,1.55375000e-02
-1.03367813e-07,5.92812500e-04,1.55562500e-02
-1.03327813e-07,2.93125000e-04,1.56212500e-02
-1.03287813e-07,-5.46875000e-05,1.56943750e-02
-1.03247813e-07,-2.27500000e-04,1.57381250e-02
-1.03207813e-07,-8.31250000e-05,1.57350000e-02
-1.03167813e-07,3.36875000e-04,1.57000000e-02
-1.03127813e-07,8.13750000e-04,1.56700000e-02
-1.03087813e-07,1.08500000e-03,1.56806250e-02
-1.03047813e-07,1.01062500e-03,1.57425000e-02
-1.03007813e-07,6.62812500e-04,1.58300000e-02
-1.02967813e-07,2.69062500e-04,1.58968750e-02
-1.02927813e-07,5.46875000e-05,1.59056250e-02
-1.02887813e-07,9.18750000e-05,1.58525000e-02
-1.02847813e-07,2.77812500e-04,1.57718750e-02
-1.02807813e-07,4.35312500e-04,1.57081250e-02
-1.02767813e-07,4.41875000e-04,1.56887500e-02
-1.02727813e-07,3.10625000e-04,1.57081250e-02
-1.02687813e-07,1.53125000e-04,1.57356250e-02
-1.02647813e-07,7.43750000e-05,1.57493750e-02
-1.02607813e-07,1.00625000e-04,1.57481250e-02
-1.02567813e-07,1.70625000e-04,1.57500000e-02
-1.02527813e-07,2.14375000e-04,1.57681250e-02
-1.02487813e-07,2.07812500e-04,1.57937500e-02
-1.02447813e-07,1.94687500e-04,1.58031250e-02
-1.02407813e-07,2.23125000e-04,1.57818750e-02
-1.02367813e-07,2.95312500e-04,1.57450000e-02
-1.02327813e-07,3.60937500e-04,1.57281250e-02
-1.02287813e-07,3.63125000e-04,1.57575000e-02
-1.02247813e-07,2.93125000e-04,1.58212500e-02
-1.02207813e-07,1.99062500e-04,1.58693750e-02
-1.02167813e-07,1.46562500e-04,1.58525000e-02
-1.02127813e-07,1.35625000e-04,1.57606250e-02
-1.02087813e-07,1.11562500e-04,1.56356250e-02
-1.02047813e-07,1.31250000e-05,1.55387500e-02
-1.02007813e-07,-1.29062500e-04,1.55112500e-02
-1.01967813e-07,-1.81562500e-04,1.55450000e-02
-1.01927813e-07,4.37500000e-06,1.56018750e-02
-1.01887813e-07,4.48437500e-04,1.56506250e-02
-1.01847813e-07,9.80000000e-04,1.56956250e-02
-1.01807813e-07,1.30375000e-03,1.57631250e-02
-1.01767813e-07,1.21187500e-03,1.58668750e-02
-1.01727813e-07,7.35000000e-04,1.59781250e-02
-1.01687813e-07,1.57500000e-04,1.60393750e-02
-1.01647813e-07,-1.72812500e-04,1.60075000e-02
-1.01607813e-07,-7.21875000e-05,1.58893750e-02
-1.01567813e-07,3.54375000e-04,1.57481250e-02
-1.01527813e-07,8.20312500e-04,1.56562500e-02
-1.01487813e-07,1.05437500e-03,1.56500000e-02
-1.01447813e-07,9.86562500e-04,1.57093750e-02
-1.01407813e-07,7.54687500e-04,1.57781250e-02
-1.01367813e-07,5.49062500e-04,1.58112500e-02
-1.01327813e-07,4.52812500e-04,1.58018750e-02
-1.01287813e-07,4.13437500e-04,1.57768750e-02
-1.01247813e-07,3.30312500e-04,1.57668750e-02
-1.01207813e-07,1.92500000e-04,1.57806250e-02
-1.01167813e-07,1.09375000e-04,1.58025000e-02
-1.01127813e-07,1.99062500e-04,1.58112500e-02
-1.01087813e-07,4.72500000e-04,1.57987500e-02
-1.01047813e-07,7.83125000e-04,1.57706250e-02
-1.01007813e-07,9.36250000e-04,1.57325000e-02
-1.00967813e-07,8.48750000e-04,1.56862500e-02
-1.00927813e-07,6.10312500e-04,1.56331250e-02
-1.00887813e-07,4.09062500e-04,1.55856250e-02
-1.00847813e-07,3.45625000e-04,1.55687500e-02
-1.00807813e-07,3.60937500e-04,1.56062500e-02
-1.00767813e-07,2.93125000e-04,1.56981250e-02
-1.00727813e-07,5.03125000e-05,1.58143750e-02
-1.00687813e-07,-2.58125000e-04,1.59087500e-02
-1.00647813e-07,-3.98125000e-04,1.59500000e-02
-1.00607813e-07,-1.99062500e-04,1.59393750e-02
-1.00567813e-07,2.69062500e-04,1.59081250e-02
-1.00527813e-07,7.17500000e-04,1.58893750e-02
-1.00487813e-07,8.46562500e-04,1.58968750e-02
-1.00447813e-07,5.70937500e-04,1.59131250e-02
-1.00407813e-07,9.18750000e-05,1.59043750e-02
-1.00367813e-07,-2.58125000e-04,1.58481250e-02
-1.00327813e-07,-2.64687500e-04,1.57456250e-02
-1.00287813e-07,1.96875000e-05,1.56275000e-02
-1.00247813e-07,3.41250000e-04,1.55375000e-02
-1.00207813e-07,4.65937500e-04,1.55093750e-02
-1.00167813e-07,3.54375000e-04,1.55525000e-02
-1.00127813e-07,1.70625000e-04,1.56456250e-02
-1.00087813e-07,1.18125000e-04,1.57506250e-02
-1.00047813e-07,2.73437500e-04,1.58300000e-02
-1.00007813e-07,5.35937500e-04,1.58662500e-02
-9.99678125e-08,7.26250000e-04,1.58656250e-02
-9.99278125e-08,7.26250000e-04,1.58475000e-02
-9.98878125e-08,5.49062500e-04,1.58337500e-02
-9.98478125e-08,2.97500000e-04,1.58331250e-02
-9.98078125e-08,5.46875000e-05,1.58437500e-02
-9.97678125e-08,-1.48750000e-04,1.58562500e-02
-9.97278125e-08,-3.12812500e-04,1.58637500e-02
-9.96878125e-08,-4.11250000e-04,1.58600000e-02
-9.96478125e-08,-3.76250000e-04,1.58412500e-02
-9.96078125e-08,-1.72812500e-04,1.58043750e-02
-9.95678125e-08,1.35625000e-04,1.57575000e-02
-9.95278125e-08,3.82812500e-04,1.57212500e-02
-9.94878125e-08,4.22187500e-04,1.57250000e-02
-9.94478125e-08,2.34062500e-04,1.57875000e-02
-9.94078125e-08,-3.50000000e-05,1.58937500e-02
-9.93678125e-08,-1.70625000e-04,1.59968750e-02
-9.93278125e-08,-4.37500000e-05,1.60362500e-02
-9.92878125e-08,2.82187500e-04,1.59818750e-02
-9.92478125e-08,6.08125000e-04,1.58587500e-02
-9.92078125e-08,7.43750000e-04,1.57375000e-02
-9.91678125e-08,6.34375000e-04,1.56893750e-02
-9.91278125e-08,3.91562500e-04,1.57350000e-02
-9.90878125e-08,1.88125000e-04,1.58312500e-02
-9.90478125e-08,1.35625000e-04,1.59000000e-02
-9.90078125e-08,2.20937500e-04,1.58906250e-02
-9.89678125e-08,3.43437500e-04,1.58162500e-02
-9.89278125e-08,4.00312500e-04,1.57450000e-02
-9.88878125e-08,3.60937500e-04,1.57412500e-02
-9.88478125e-08,2.64687500e-04,1.58137500e-02
-9.88078125e-08,1.83750000e-04,1.59037500e-02
-9.87678125e-08,1.70625000e-04,1.59318750e-02
-9.87278125e-08,2.45000000e-04,1.58656250e-02
-9.86878125e-08,3.87187500e-04,1.57493750e-02
-9.86478125e-08,5.49062500e-04,1.56750000e-02
-9.86078125e-08,6.56250000e-04,1.57100000e-02
-9.85678125e-08,6.51875000e-04,1.58462500e-02
-9.85278125e-08,5.18437500e-04,1.59981250e-02
-9.84878125e-08,3.32500000e-04,1.60662500e-02
-9.84478125e-08,2.18750000e-04,1.60068750e-02
-9.84078125e-08,2.97500000e-04,1.58612500e-02
-9.83678125e-08,5.79687500e-04,1.57193750e-02
-9.83278125e-08,9.29687500e-04,1.56581250e-02
-9.82878125e-08,1.13531250e-03,1.56893750e-02
-9.82478125e-08,1.03250000e-03,1.57687500e-02
-9.82078125e-08,6.25625000e-04,1.58356250e-02
-9.81678125e-08,1.11562500e-04,1.58612500e-02
-9.81278125e-08,-2.23125000e-04,1.58543750e-02
-9.80878125e-08,-1.85937500e-04,1.58425000e-02
-9.80478125e-08,1.96875000e-04,1.58375000e-02
-9.80078125e-08,6.89062500e-04,1.58281250e-02
-9.79678125e-08,9.80000000e-04,1.57981250e-02
-9.79278125e-08,8.70625000e-04,1.57481250e-02
-9.78878125e-08,3.93750000e-04,1.56993750e-02
-9.78478125e-08,-1.85937500e-04,1.56756250e-02
-9.78078125e-08,-5.40312500e-04,1.56750000e-02
-9.77678125e-08,-4.55000000e-04,1.56706250e-02
-9.77278125e-08,2.84375000e-05,1.56350000e-02
-9.76878125e-08,6.38750000e-04,1.55712500e-02
-9.76478125e-08,1.03468750e-03,1.55237500e-02
-9.76078125e-08,1.00187500e-03,1.55531250e-02
-9.75678125e-08,5.90625000e-04,1.56850000e-02
-9.75278125e-08,7.65625000e-05,1.58800000e-02
-9.74878125e-08,-2.16562500e-04,1.60468750e-02
-9.74478125e-08,-1.18125000e-04,1.60968750e-02
-9.74078125e-08,2.84375000e-04,1.60050000e-02
-9.73678125e-08,7.19687500e-04,1.58306250e-02
-9.73278125e-08,9.23125000e-04,1.56831250e-02
-9.72878125e-08,8.09375000e-04,1.56468750e-02
-9.72478125e-08,5.05312500e-04,1.57237500e-02
-9.72078125e-08,2.29687500e-04,1.58293750e-02
-9.71678125e-08,1.35625000e-04,1.58612500e-02
-9.71278125e-08,2.10000000e-04,1.57725000e-02
-9.70878125e-08,3.32500000e-04,1.56175000e-02
-9.70478125e-08,3.80625000e-04,1.55106250e-02
-9.70078125e-08,3.28125000e-04,1.55412500e-02
-9.69678125e-08,2.40625000e-04,1.57056250e-02
-9.69278125e-08,1.99062500e-04,1.59043750e-02
-9.68878125e-08,2.23125000e-04,1.60175000e-02
-9.68478125e-08,2.86562500e-04,1.59893750e-02
-9.68078125e-08,3.54375000e-04,1.58662500e-02
-9.67678125e-08,4.37500000e-04,1.57512500e-02
-9.67278125e-08,5.62187500e-04,1.57243750e-02
-9.66878125e-08,7.04375000e-04,1.57862500e-02
-9.66478125e-08,7.76562500e-04,1.58718750e-02
-9.66078125e-08,6.82500000e-04,1.59093750e-02
-9.65678125e-08,4.24375000e-04,1.58787500e-02
-9.65278125e-08,1.44375000e-04,1.58156250e-02
-9.64878125e-08,4.81250000e-05,1.57693750e-02
-9.64478125e-08,2.36250000e-04,1.57625000e-02
-9.64078125e-08,6.01562500e-04,1.57818750e-02
-9.63678125e-08,8.72812500e-04,1.58081250e-02
-9.63278125e-08,8.09375000e-04,1.58412500e-02
-9.62878125e-08,4.06875000e-04,1.58975000e-02
-9.62478125e-08,-8.09375000e-05,1.59787500e-02
-9.62078125e-08,-3.19375000e-04,1.60506250e-02
-9.61678125e-08,-1.24687500e-04,1.60618750e-02
-9.61278125e-08,3.80625000e-04,1.59893750e-02
-9.60878125e-08,8.75000000e-04,1.58718750e-02
-9.60478125e-08,1.06750000e-03,1.57900000e-02
-9.60078125e-08,9.05625000e-04,1.58043750e-02
-9.59678125e-08,5.73125000e-04,1.59025000e-02
-9.59278125e-08,3.36875000e-04,1.59981250e-02
-9.58878125e-08,3.25937500e-04,1.59981250e-02
-9.58478125e-08,4.83437500e-04,1.58750000e-02
-9.58078125e-08,6.34375000e-04,1.56950000e-02
-9.57678125e-08,6.45312500e-04,1.55693750e-02
-9.57278125e-08,5.05312500e-04,1.55687500e-02
-9.56878125e-08,2.93125000e-04,1.56768750e-02
-9.56478125e-08,9.18750000e-05,1.58068750e-02
-9.56078125e-08,-5.90625000e-05,1.58731250e-02
-9.55678125e-08,-1.57500000e-04,1.58506250e-02
-9.55278125e-08,-1.85937500e-04,1.57825000e-02
-9.54878125e-08,-1.20312500e-04,1.57293750e-02
-9.54478125e-08,3.71875000e-05,1.57243750e-02
-9.54078125e-08,2.18750000e-04,1.57568750e-02
-9.53678125e-08,3.30312500e-04,1.57987500e-02
-9.53278125e-08,3.25937500e-04,1.58350000e-02
-9.52878125e-08,2.58125000e-04,1.58668750e-02
-9.52478125e-08,2.53750000e-04,1.58918750e-02
-9.52078125e-08,4.04687500e-04,1.58843750e-02
-9.51678125e-08,6.80312500e-04,1.58118750e-02
-9.51278125e-08,9.25312500e-04,1.56725000e-02
-9.50878125e-08,9.75625000e-04,1.55193750e-02
-9.50478125e-08,7.89687500e-04,1.54343750e-02
-9.50078125e-08,4.76875000e-04,1.54731250e-02
-9.49678125e-08,2.23125000e-04,1.56137500e-02
-9.49278125e-08,1.46562500e-04,1.57706250e-02
-9.48878125e-08,2.27500000e-04,1.58531250e-02
-9.48478125e-08,3.41250000e-04,1.58318750e-02
-9.48078125e-08,3.69687500e-04,1.57568750e-02
-9.47678125e-08,2.97500000e-04,1.57112500e-02
-9.47278125e-08,2.07812500e-04,1.57400000e-02
-9.46878125e-08,1.88125000e-04,1.58187500e-02
-9.46478125e-08,2.49375000e-04,1.58768750e-02
-9.46078125e-08,3.28125000e-04,1.58606250e-02
-9.45678125e-08,3.45625000e-04,1.57750000e-02
-9.45278125e-08,2.88750000e-04,1.56768750e-02
-9.44878125e-08,2.20937500e-04,1.56306250e-02
-9.44478125e-08,2.16562500e-04,1.56631250e-02
-9.44078125e-08,2.82187500e-04,1.57525000e-02
-9.43678125e-08,3.52187500e-04,1.58537500e-02
-9.43278125e-08,3.47812500e-04,1.59287500e-02
-9.42878125e-08,2.62500000e-04,1.59637500e-02
-9.42478125e-08,1.83750000e-04,1.59587500e-02
-9.42078125e-08,2.31875000e-04,1.59200000e-02
-9.41678125e-08,4.41875000e-04,1.58543750e-02
-9.41278125e-08,7.26250000e-04,1.57793750e-02
-9.40878125e-08,9.29687500e-04,1.57200000e-02
-9.40478125e-08,9.60312500e-04,1.57000000e-02
-9.40078125e-08,8.55312500e-04,1.57237500e-02
-9.39678125e-08,7.61250000e-04,1.57681250e-02
-9.39278125e-08,7.94062500e-04,1.57993750e-02
-9.38878125e-08,9.29687500e-04,1.57981250e-02
-9.38478125e-08,1.00406250e-03,1.57718750e-02
-9.38078125e-08,8.46562500e-04,1.57481250e-02
-9.37678125e-08,4.35312500e-04,1.57512500e-02
-9.37278125e-08,-4.81250000e-05,1.57843750e-02
-9.36878125e-08,-3.30312500e-04,1.58306250e-02
-9.36478125e-08,-2.27500000e-04,1.58662500e-02
-9.36078125e-08,2.18750000e-04,1.58762500e-02
-9.35678125e-08,7.61250000e-04,1.58612500e-02
-9.35278125e-08,1.11781250e-03,1.58343750e-02
-9.34878125e-08,1.13750000e-03,1.58106250e-02
-9.34478125e-08,8.77187500e-04,1.58056250e-02
-9.34078125e-08,5.22812500e-04,1.58256250e-02
-9.33678125e-08,2.53750000e-04,1.58625000e-02
-9.33278125e-08,1.50937500e-04,1.58906250e-02
-9.32878125e-08,1.79375000e-04,1.58762500e-02
-9.32478125e-08,2.58125000e-04,1.57987500e-02
-9.32078125e-08,3.25937500e-04,1.56737500e-02
-9.31678125e-08,3.56562500e-04,1.55531250e-02
-9.31278125e-08,3.56562500e-04,1.54975000e-02
-9.30878125e-08,3.36875000e-04,1.55368750e-02
-9.30478125e-08,3.28125000e-04,1.56456250e-02
-9.30078125e-08,3.60937500e-04,1.57562500e-02
-9.29678125e-08,4.55000000e-04,1.58031250e-02
-9.29278125e-08,5.84062500e-04,1.57731250e-02
-9.28878125e-08,6.67187500e-04,1.57081250e-02
-9.28478125e-08,6.25625000e-04,1.56768750e-02
-9.28078125e-08,4.26562500e-04,1.57187500e-02
-9.27678125e-08,1.42187500e-04,1.58156250e-02
-9.27278125e-08,-9.62500000e-05,1.59025000e-02
-9.26878125e-08,-1.70625000e-04,1.59162500e-02
-9.26478125e-08,-5.90625000e-05,1.58393750e-02
-9.26078125e-08,1.61875000e-04,1.57137500e-02
-9.25678125e-08,3.63125000e-04,1.56087500e-02
-9.25278125e-08,4.41875000e-04,1.55818750e-02
-9.24878125e-08,3.69687500e-04,1.56418750e-02
-9.24478125e-08,1.94687500e-04,1.57512500e-02
-9.24078125e-08,-2.18750000e-06,1.58512500e-02
-9.23678125e-08,-1.33437500e-04,1.58956250e-02
-9.23278125e-08,-1.33437500e-04,1.58712500e-02
-9.22878125e-08,6.56250000e-06,1.57993750e-02
-9.22478125e-08,2.31875000e-04,1.57187500e-02
-9.22078125e-08,4.24375000e-04,1.56637500e-02
-9.21678125e-08,4.59375000e-04,1.56518750e-02
-9.21278125e-08,2.88750000e-04,1.56800000e-02
-9.20878125e-08,-1.31250000e-05,1.57325000e-02
-9.20478125e-08,-2.66875000e-04,1.57868750e-02
-9.20078125e-08,-3.01875000e-04,1.58237500e-02
-9.19678125e-08,-8.09375000e-05,1.58331250e-02
-9.19278125e-08,2.64687500e-04,1.58137500e-02
-9.18878125e-08,5.22812500e-04,1.57750000e-02
-9.18478125e-08,5.49062500e-04,1.57387500e-02
-9.18078125e-08,3.76250000e-04,1.57306250e-02
-9.17678125e-08,1.90312500e-04,1.57662500e-02
-9.17278125e-08,1.79375000e-04,1.58362500e-02
-9.16878125e-08,4.02500000e-04,1.59018750e-02
-9.16478125e-08,7.32812500e-04,1.59131250e-02
-9.16078125e-08,9.66875000e-04,1.58412500e-02
-9.15678125e-08,9.60312500e-04,1.57062500e-02
-9.15278125e-08,7.37187500e-04,1.55750000e-02
-9.14878125e-08,4.41875000e-04,1.55187500e-02
-9.14478125e-08,2.34062500e-04,1.55637500e-02
-9.14078125e-08,1.79375000e-04,1.56662500e-02
-9.13678125e-08,2.29687500e-04,1.57425000e-02
-9.13278125e-08,2.97500000e-04,1.57312500e-02
-9.12878125e-08,3.17187500e-04,1.56437500e-02
-9.12478125e-08,2.93125000e-04,1.55562500e-02
-9.12078125e-08,2.66875000e-04,1.55531250e-02
-9.11678125e-08,2.60312500e-04,1.56556250e-02
-9.11278125e-08,2.53750000e-04,1.58056250e-02
-9.10878125e-08,2.10000000e-04,1.59037500e-02
-9.10478125e-08,1.13750000e-04,1.58875000e-02
-9.10078125e-08,-4.37500000e-06,1.57750000e-02
-9.09678125e-08,-7.87500000e-05,1.56450000e-02
-9.09278125e-08,-5.90625000e-05,1.55762500e-02
-9.08878125e-08,6.78125000e-05,1.55918750e-02
-9.08478125e-08,2.64687500e-04,1.56556250e-02
-9.08078125e-08,4.63750000e-04,1.57118750e-02
-9.07678125e-08,6.12500000e-04,1.57343750e-02
-9.07278125e-08,6.82500000e-04,1.57350000e-02
-9.06878125e-08,6.89062500e-04,1.57406250e-02
-9.06478125e-08,6.49687500e-04,1.57556250e-02
-9.06078125e-08,5.79687500e-04,1.57568750e-02
-9.05678125e-08,4.68125000e-04,1.57200000e-02
-9.05278125e-08,3.17187500e-04,1.56506250e-02
-9.04878125e-08,1.64062500e-04,1.55900000e-02
-9.04478125e-08,8.75000000e-05,1.55831250e-02
-9.04078125e-08,1.61875000e-04,1.56418750e-02
-9.03678125e-08,3.82812500e-04,1.57300000e-02
-9.03278125e-08,6.40937500e-04,1.57975000e-02
-9.02878125e-08,7.65625000e-04,1.58193750e-02
-9.02478125e-08,6.49687500e-04,1.58193750e-02
-9.02078125e-08,3.45625000e-04,1.58406250e-02
-9.01678125e-08,5.90625000e-05,1.59031250e-02
-9.01278125e-08,6.56250000e-06,1.59737500e-02
-9.00878125e-08,2.55937500e-04,1.59950000e-02
-9.00478125e-08,6.54062500e-04,1.59325000e-02
-9.00078125e-08,9.27500000e-04,1.58193750e-02
-8.99678125e-08,8.68437500e-04,1.57337500e-02
-8.99278125e-08,4.94375000e-04,1.57400000e-02
-8.98878125e-08,3.28125000e-05,1.58343750e-02
-8.98478125e-08,-2.42812500e-04,1.59393750e-02
-8.98078125e-08,-2.10000000e-04,1.59662500e-02
-8.97678125e-08,4.15625000e-05,1.58875000e-02
-8.97278125e-08,2.99687500e-04,1.57631250e-02
-8.96878125e-08,4.00312500e-04,1.56943750e-02
-8.96478125e-08,3.41250000e-04,1.57450000e-02
-8.96078125e-08,2.34062500e-04,1.58893750e-02
-8.95678125e-08,1.94687500e-04,1.60287500e-02
-8.95278125e-08,2.47187500e-04,1.60612500e-02
-8.94878125e-08,3.17187500e-04,1.59543750e-02
-8.94478125e-08,3.30312500e-04,1.57612500e-02
-8.94078125e-08,2.84375000e-04,1.55800000e-02
-8.93678125e-08,2.47187500e-04,1.54912500e-02
-8.93278125e-08,2.73437500e-04,1.55137500e-02
-8.92878125e-08,3.41250000e-04,1.56137500e-02
-8.92478125e-08,3.56562500e-04,1.57375000e-02
-8.92078125e-08,2.42812500e-04,1.58431250e-02
-8.91678125e-08,3.71875000e-05,1.59118750e-02
-8.91278125e-08,-1.26875000e-04,1.59412500e-02
-8.90878125e-08,-9.40625000e-05,1.59318750e-02
-8.90478125e-08,1.79375000e-04,1.58925000e-02
-8.90078125e-08,5.81875000e-04,1.58437500e-02
-8.89678125e-08,9.12187500e-04,1.58150000e-02
-8.89278125e-08,1.01718750e-03,1.58212500e-02
-8.88878125e-08,8.90312500e-04,1.58493750e-02
-8.88478125e-08,6.62812500e-04,1.58562500e-02
-8.88078125e-08,4.98750000e-04,1.58025000e-02
-8.87678125e-08,4.76875000e-04,1.56887500e-02
-8.87278125e-08,5.35937500e-04,1.55700000e-02
-8.86878125e-08,5.44687500e-04,1.55293750e-02
-8.86478125e-08,4.13437500e-04,1.56200000e-02
-8.86078125e-08,1.88125000e-04,1.58175000e-02
-8.85678125e-08,1.75000000e-05,1.60231250e-02
-8.85278125e-08,5.46875000e-05,1.61231250e-02
-8.84878125e-08,3.32500000e-04,1.60637500e-02
-8.84478125e-08,7.15312500e-04,1.58893750e-02
-8.84078125e-08,9.86562500e-04,1.57168750e-02
-8.83678125e-08,9.95312500e-04,1.56550000e-02
-8.83278125e-08,7.63437500e-04,1.57318750e-02
-8.82878125e-08,4.74687500e-04,1.58793750e-02
-8.82478125e-08,3.32500000e-04,1.59831250e-02
-8.82078125e-08,4.20000000e-04,1.59650000e-02
-8.81678125e-08,6.45312500e-04,1.58375000e-02
-8.81278125e-08,8.13750000e-04,1.56868750e-02
-8.80878125e-08,7.80937500e-04,1.56087500e-02
-8.80478125e-08,5.60000000e-04,1.56406250e-02
-8.80078125e-08,2.93125000e-04,1.57418750e-02
-8.79678125e-08,1.57500000e-04,1.58325000e-02
-8.79278125e-08,2.36250000e-04,1.58568750e-02
-8.78878125e-08,4.74687500e-04,1.58225000e-02
-8.78478125e-08,7.30625000e-04,1.57881250e-02
-8.78078125e-08,8.70625000e-04,1.58093750e-02
-8.77678125e-08,8.40000000e-04,1.58912500e-02
