Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,2500,,Record Length,2500
Zero Index,324.78906250,,Zero Index,324.78906250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
6.60843750e-09,8.29687500e-04,1.49451250e-02
6.64843750e-09,8.82812500e-04,1.48856250e-02
6.68843750e-09,7.31250000e-04,1.48463125e-02
6.72843750e-09,4.14062500e-04,1.48351563e-02
6.76843750e-09,8.90625000e-05,1.48484375e-02
6.80843750e-09,-7.34375000e-05,1.48723438e-02
6.84843750e-09,-1.56250000e-05,1.48925313e-02
6.88843750e-09,1.93750000e-04,1.48999688e-02
6.92843750e-09,4.20312500e-04,1.48930625e-02
6.96843750e-09,5.60937500e-04,1.48813750e-02
7.00843750e-09,5.95312500e-04,1.48771250e-02
7.04843750e-09,5.60937500e-04,1.48898750e-02
7.08843750e-09,5.07812500e-04,1.49212188e-02
7.12843750e-09,4.70312500e-04,1.49653125e-02
7.16843750e-09,4.75000000e-04,1.50120625e-02
7.20843750e-09,5.46875000e-04,1.50476563e-02
7.24843750e-09,6.95312500e-04,1.50614688e-02
7.28843750e-09,8.82812500e-04,1.50460625e-02
7.32843750e-09,1.02187500e-03,1.50040938e-02
7.36843750e-09,1.02656250e-03,1.49456563e-02
7.40843750e-09,8.79687500e-04,1.48866875e-02
7.44843750e-09,6.65625000e-04,1.48415313e-02
7.48843750e-09,5.21875000e-04,1.48149688e-02
7.52843750e-09,5.45312500e-04,1.48070000e-02
7.56843750e-09,7.12500000e-04,1.48149688e-02
7.60843750e-09,9.01562500e-04,1.48378125e-02
7.64843750e-09,9.81250000e-04,1.48734063e-02
7.68843750e-09,9.14062500e-04,1.49121875e-02
7.72843750e-09,7.81250000e-04,1.49355625e-02
7.76843750e-09,7.09375000e-04,1.49238750e-02
7.80843750e-09,7.73437500e-04,1.48750000e-02
7.84843750e-09,9.31250000e-04,1.48117813e-02
7.88843750e-09,1.06562500e-03,1.47751250e-02
7.92843750e-09,1.06875000e-03,1.47974375e-02
7.96843750e-09,9.25000000e-04,1.48771250e-02
8.00843750e-09,7.15625000e-04,1.49754063e-02
8.04843750e-09,5.53125000e-04,1.50365000e-02
8.08843750e-09,5.18750000e-04,1.50253438e-02
8.12843750e-09,6.09375000e-04,1.49456563e-02
8.16843750e-09,7.68750000e-04,1.48367500e-02
8.20843750e-09,9.18750000e-04,1.47464375e-02
8.24843750e-09,1.00312500e-03,1.47081875e-02
8.28843750e-09,9.96875000e-04,1.47310313e-02
8.32843750e-09,9.03125000e-04,1.48080625e-02
8.36843750e-09,7.54687500e-04,1.49228125e-02
8.40843750e-09,6.00000000e-04,1.50471250e-02
8.44843750e-09,4.98437500e-04,1.51400937e-02
8.48843750e-09,4.85937500e-04,1.51576250e-02
8.52843750e-09,5.48437500e-04,1.50784688e-02
8.56843750e-09,6.25000000e-04,1.49307813e-02
8.60843750e-09,6.48437500e-04,1.47905313e-02
8.64843750e-09,5.87500000e-04,1.47411250e-02
8.68843750e-09,4.92187500e-04,1.48160313e-02
8.72843750e-09,4.51562500e-04,1.49663750e-02
8.76843750e-09,5.37500000e-04,1.50869688e-02
8.80843750e-09,7.35937500e-04,1.50848438e-02
8.84843750e-09,9.45312500e-04,1.49483125e-02
8.88843750e-09,1.04687500e-03,1.47639688e-02
8.92843750e-09,9.89062500e-04,1.46577188e-02
8.96843750e-09,8.21875000e-04,1.47076563e-02
9.00843750e-09,6.64062500e-04,1.48850937e-02
9.04843750e-09,6.17187500e-04,1.50726250e-02
9.08843750e-09,6.85937500e-04,1.51464688e-02
9.12843750e-09,7.95312500e-04,1.50646563e-02
9.16843750e-09,8.42187500e-04,1.48941250e-02
9.20843750e-09,7.82812500e-04,1.47602500e-02
9.24843750e-09,6.50000000e-04,1.47522813e-02
9.28843750e-09,5.20312500e-04,1.48622500e-02
9.32843750e-09,4.59375000e-04,1.49950625e-02
9.36843750e-09,4.79687500e-04,1.50412812e-02
9.40843750e-09,5.53125000e-04,1.49615938e-02
9.44843750e-09,6.42187500e-04,1.48107188e-02
9.48843750e-09,7.26562500e-04,1.46975625e-02
9.52843750e-09,7.93750000e-04,1.47044688e-02
9.56843750e-09,8.20312500e-04,1.48287813e-02
9.60843750e-09,7.76562500e-04,1.49886875e-02
9.64843750e-09,6.53125000e-04,1.50779375e-02
9.68843750e-09,4.89062500e-04,1.50375625e-02
9.72843750e-09,3.62500000e-04,1.48872188e-02
9.76843750e-09,3.50000000e-04,1.47097813e-02
9.80843750e-09,4.67187500e-04,1.45955625e-02
9.84843750e-09,6.43750000e-04,1.45939688e-02
9.88843750e-09,7.70312500e-04,1.46943750e-02
9.92843750e-09,7.70312500e-04,1.48447188e-02
9.96843750e-09,6.51562500e-04,1.49801875e-02
1.00084375e-08,5.04687500e-04,1.50556250e-02
1.00484375e-08,4.37500000e-04,1.50540313e-02
1.00884375e-08,4.98437500e-04,1.49828438e-02
1.01284375e-08,6.48437500e-04,1.48680938e-02
1.01684375e-08,8.01562500e-04,1.47512188e-02
1.02084375e-08,8.79687500e-04,1.46768438e-02
1.02484375e-08,8.73437500e-04,1.46805625e-02
1.02884375e-08,8.25000000e-04,1.47676875e-02
1.03284375e-08,7.85937500e-04,1.49047500e-02
1.03684375e-08,7.78125000e-04,1.50306563e-02
1.04084375e-08,7.79687500e-04,1.50906875e-02
1.04484375e-08,7.60937500e-04,1.50710313e-02
1.04884375e-08,7.10937500e-04,1.50046250e-02
1.05284375e-08,6.43750000e-04,1.49472500e-02
1.05684375e-08,5.79687500e-04,1.49355625e-02
1.06084375e-08,5.28125000e-04,1.49605313e-02
1.06484375e-08,4.92187500e-04,1.49828438e-02
1.06884375e-08,4.78125000e-04,1.49674375e-02
1.07284375e-08,5.12500000e-04,1.49180312e-02
1.07684375e-08,6.09375000e-04,1.48702188e-02
1.08084375e-08,7.42187500e-04,1.48617188e-02
1.08484375e-08,8.42187500e-04,1.48962500e-02
1.08884375e-08,8.31250000e-04,1.49408750e-02
1.09284375e-08,6.89062500e-04,1.49562812e-02
1.09684375e-08,4.84375000e-04,1.49302500e-02
1.10084375e-08,3.45312500e-04,1.48866875e-02
1.10484375e-08,3.71875000e-04,1.48617188e-02
1.10884375e-08,5.50000000e-04,1.48707500e-02
1.11284375e-08,7.56250000e-04,1.48967813e-02
1.11684375e-08,8.32812500e-04,1.49090000e-02
1.12084375e-08,7.00000000e-04,1.48951875e-02
1.12484375e-08,4.12500000e-04,1.48696875e-02
1.12884375e-08,1.32812500e-04,1.48574688e-02
1.13284375e-08,1.25000000e-05,1.48643750e-02
1.13684375e-08,1.00000000e-04,1.48696875e-02
1.14084375e-08,3.10937500e-04,1.48431250e-02
1.14484375e-08,5.03125000e-04,1.47809688e-02
1.14884375e-08,5.81250000e-04,1.47161563e-02
1.15284375e-08,5.53125000e-04,1.46996875e-02
1.15684375e-08,5.07812500e-04,1.47602500e-02
1.16084375e-08,5.20312500e-04,1.48787188e-02
1.16484375e-08,5.96875000e-04,1.49966563e-02
1.16884375e-08,6.62500000e-04,1.50582813e-02
1.17284375e-08,6.40625000e-04,1.50476563e-02
1.17684375e-08,5.18750000e-04,1.49945313e-02
1.18084375e-08,3.67187500e-04,1.49477813e-02
1.18484375e-08,2.84375000e-04,1.49403438e-02
1.18884375e-08,3.15625000e-04,1.49679688e-02
1.19284375e-08,4.25000000e-04,1.50014375e-02
1.19684375e-08,5.28125000e-04,1.50125938e-02
1.20084375e-08,5.71875000e-04,1.49955938e-02
1.20484375e-08,5.75000000e-04,1.49647813e-02
1.20884375e-08,6.01562500e-04,1.49419375e-02
1.21284375e-08,6.92187500e-04,1.49366250e-02
1.21684375e-08,8.10937500e-04,1.49445938e-02
1.22084375e-08,8.75000000e-04,1.49530938e-02
1.22484375e-08,8.17187500e-04,1.49499063e-02
1.22884375e-08,6.51562500e-04,1.49318438e-02
1.23284375e-08,4.64062500e-04,1.49068750e-02
1.23684375e-08,3.39062500e-04,1.48872188e-02
1.24084375e-08,2.90625000e-04,1.48877500e-02
1.24484375e-08,2.59375000e-04,1.49169688e-02
1.24884375e-08,1.78125000e-04,1.49700937e-02
1.25284375e-08,5.62500000e-05,1.50274688e-02
1.25684375e-08,-1.25000000e-05,1.50614688e-02
1.26084375e-08,7.96875000e-05,1.50545625e-02
1.26484375e-08,3.46875000e-04,1.50067500e-02
1.26884375e-08,6.75000000e-04,1.49408750e-02
1.27284375e-08,8.82812500e-04,1.48882813e-02
1.27684375e-08,8.57812500e-04,1.48750000e-02
1.28084375e-08,6.42187500e-04,1.49068750e-02
1.28484375e-08,4.21875000e-04,1.49711563e-02
1.28884375e-08,3.81250000e-04,1.50439375e-02
1.29284375e-08,5.78125000e-04,1.50991875e-02
1.29684375e-08,8.89062500e-04,1.51145938e-02
1.30084375e-08,1.10000000e-03,1.50795313e-02
1.30484375e-08,1.05937500e-03,1.50025000e-02
1.30884375e-08,7.70312500e-04,1.49132500e-02
1.31284375e-08,3.90625000e-04,1.48537500e-02
1.31684375e-08,1.14062500e-04,1.48590625e-02
1.32084375e-08,5.00000000e-05,1.49270625e-02
1.32484375e-08,1.71875000e-04,1.50136563e-02
1.32884375e-08,3.56250000e-04,1.50556250e-02
1.33284375e-08,4.79687500e-04,1.50136563e-02
1.33684375e-08,4.98437500e-04,1.49036875e-02
1.34084375e-08,4.48437500e-04,1.47926563e-02
1.34484375e-08,4.10937500e-04,1.47517500e-02
1.34884375e-08,4.37500000e-04,1.48075313e-02
1.35284375e-08,5.21875000e-04,1.49175000e-02
1.35684375e-08,6.07812500e-04,1.50062188e-02
1.36084375e-08,6.37500000e-04,1.50168438e-02
1.36484375e-08,5.85937500e-04,1.49568125e-02
1.36884375e-08,4.85937500e-04,1.48824375e-02
1.37284375e-08,4.00000000e-04,1.48537500e-02
1.37684375e-08,3.92187500e-04,1.48829688e-02
1.38084375e-08,4.73437500e-04,1.49265313e-02
1.38484375e-08,6.03125000e-04,1.49270625e-02
1.38884375e-08,6.96875000e-04,1.48638438e-02
1.39284375e-08,6.84375000e-04,1.47751250e-02
1.39684375e-08,5.53125000e-04,1.47262500e-02
1.40084375e-08,3.70312500e-04,1.47602500e-02
1.40484375e-08,2.39062500e-04,1.48617188e-02
1.40884375e-08,2.43750000e-04,1.49679688e-02
1.41284375e-08,3.92187500e-04,1.50179063e-02
1.41684375e-08,6.12500000e-04,1.49929375e-02
1.42084375e-08,7.98437500e-04,1.49244063e-02
1.42484375e-08,8.70312500e-04,1.48617188e-02
1.42884375e-08,8.07812500e-04,1.48335625e-02
1.43284375e-08,6.39062500e-04,1.48325000e-02
1.43684375e-08,4.14062500e-04,1.48351563e-02
1.44084375e-08,1.90625000e-04,1.48314375e-02
1.44484375e-08,2.50000000e-05,1.48383437e-02
1.44884375e-08,-2.34375000e-05,1.48803125e-02
1.45284375e-08,8.90625000e-05,1.49605313e-02
1.45684375e-08,3.51562500e-04,1.50471250e-02
1.46084375e-08,6.71875000e-04,1.50901563e-02
1.46484375e-08,9.17187500e-04,1.50620000e-02
1.46884375e-08,9.84375000e-04,1.49828438e-02
1.47284375e-08,8.78125000e-04,1.49095313e-02
1.47684375e-08,7.03125000e-04,1.48989063e-02
1.48084375e-08,5.95312500e-04,1.49615938e-02
1.48484375e-08,6.14062500e-04,1.50519063e-02
1.48884375e-08,7.07812500e-04,1.50954688e-02
1.49284375e-08,7.57812500e-04,1.50380938e-02
1.49684375e-08,6.79687500e-04,1.48872188e-02
1.50084375e-08,4.92187500e-04,1.47071250e-02
1.50484375e-08,2.96875000e-04,1.45849375e-02
1.50884375e-08,1.87500000e-04,1.45780313e-02
1.51284375e-08,1.89062500e-04,1.46858750e-02
1.51684375e-08,2.40625000e-04,1.48521562e-02
1.52084375e-08,2.68750000e-04,1.50003750e-02
1.52484375e-08,2.51562500e-04,1.50747500e-02
1.52884375e-08,2.26562500e-04,1.50641250e-02
1.53284375e-08,2.45312500e-04,1.49982500e-02
1.53684375e-08,3.25000000e-04,1.49265313e-02
1.54084375e-08,4.28125000e-04,1.48856250e-02
1.54484375e-08,5.06250000e-04,1.48856250e-02
1.54884375e-08,5.39062500e-04,1.49121875e-02
1.55284375e-08,5.46875000e-04,1.49445938e-02
1.55684375e-08,5.64062500e-04,1.49690313e-02
1.56084375e-08,5.96875000e-04,1.49892187e-02
1.56484375e-08,6.23437500e-04,1.50157813e-02
1.56884375e-08,6.17187500e-04,1.50550937e-02
1.57284375e-08,5.82812500e-04,1.50965313e-02
1.57684375e-08,5.56250000e-04,1.51215000e-02
1.58084375e-08,5.68750000e-04,1.51130000e-02
1.58484375e-08,6.12500000e-04,1.50667813e-02
1.58884375e-08,6.43750000e-04,1.49940000e-02
1.59284375e-08,6.15625000e-04,1.49116563e-02
1.59684375e-08,5.21875000e-04,1.48340938e-02
1.60084375e-08,4.07812500e-04,1.47730000e-02
1.60484375e-08,3.37500000e-04,1.47390000e-02
1.60884375e-08,3.42187500e-04,1.47411250e-02
1.61284375e-08,4.07812500e-04,1.47793750e-02
1.61684375e-08,4.87500000e-04,1.48378125e-02
1.62084375e-08,5.37500000e-04,1.48866875e-02
1.62484375e-08,5.50000000e-04,1.48983750e-02
1.62884375e-08,5.32812500e-04,1.48723438e-02
1.63284375e-08,5.00000000e-04,1.48399375e-02
1.63684375e-08,4.51562500e-04,1.48452500e-02
1.64084375e-08,3.87500000e-04,1.49074063e-02
1.64484375e-08,3.20312500e-04,1.50009063e-02
1.64884375e-08,2.81250000e-04,1.50689063e-02
1.65284375e-08,2.98437500e-04,1.50657188e-02
1.65684375e-08,3.75000000e-04,1.49950625e-02
1.66084375e-08,4.92187500e-04,1.49121875e-02
1.66484375e-08,6.04687500e-04,1.48792500e-02
1.66884375e-08,6.76562500e-04,1.49100625e-02
1.67284375e-08,6.82812500e-04,1.49578750e-02
1.67684375e-08,6.25000000e-04,1.49515000e-02
1.68084375e-08,5.25000000e-04,1.48617188e-02
1.68484375e-08,4.23437500e-04,1.47390000e-02
1.68884375e-08,3.65625000e-04,1.46800313e-02
1.69284375e-08,3.78125000e-04,1.47528125e-02
1.69684375e-08,4.46875000e-04,1.49345000e-02
1.70084375e-08,5.21875000e-04,1.51188438e-02
1.70484375e-08,5.51562500e-04,1.51895000e-02
1.70884375e-08,5.17187500e-04,1.51103438e-02
1.71284375e-08,4.59375000e-04,1.49525625e-02
1.71684375e-08,4.42187500e-04,1.48415313e-02
1.72084375e-08,4.98437500e-04,1.48617188e-02
1.72484375e-08,5.92187500e-04,1.49971875e-02
1.72884375e-08,6.37500000e-04,1.51470000e-02
1.73284375e-08,5.73437500e-04,1.52011875e-02
1.73684375e-08,4.25000000e-04,1.51220313e-02
1.74084375e-08,3.01562500e-04,1.49615938e-02
1.74484375e-08,3.21875000e-04,1.48197500e-02
1.74884375e-08,5.15625000e-04,1.47735313e-02
1.75284375e-08,7.84375000e-04,1.48351563e-02
1.75684375e-08,9.64062500e-04,1.49589375e-02
1.76084375e-08,9.32812500e-04,1.50816563e-02
1.76484375e-08,7.12500000e-04,1.51608125e-02
1.76884375e-08,4.60937500e-04,1.51863125e-02
1.77284375e-08,3.64062500e-04,1.51698438e-02
1.77684375e-08,5.07812500e-04,1.51278750e-02
1.78084375e-08,8.07812500e-04,1.50758125e-02
1.78484375e-08,1.06718750e-03,1.50258750e-02
1.78884375e-08,1.10468750e-03,1.49913438e-02
1.79284375e-08,8.78125000e-04,1.49796563e-02
1.79684375e-08,5.17187500e-04,1.49902813e-02
1.80084375e-08,2.39062500e-04,1.50141875e-02
1.80484375e-08,2.00000000e-04,1.50418125e-02
1.80884375e-08,4.10937500e-04,1.50657188e-02
1.81284375e-08,7.26562500e-04,1.50816563e-02
1.81684375e-08,9.53125000e-04,1.50848438e-02
1.82084375e-08,9.71875000e-04,1.50673125e-02
1.82484375e-08,7.92187500e-04,1.50264063e-02
1.82884375e-08,5.34375000e-04,1.49706250e-02
1.83284375e-08,3.37500000e-04,1.49228125e-02
1.83684375e-08,2.75000000e-04,1.49047500e-02
1.84084375e-08,3.34375000e-04,1.49228125e-02
1.84484375e-08,4.51562500e-04,1.49621250e-02
1.84884375e-08,5.53125000e-04,1.49945313e-02
1.85284375e-08,6.10937500e-04,1.49993125e-02
1.85684375e-08,6.21875000e-04,1.49743438e-02
1.86084375e-08,6.06250000e-04,1.49329063e-02
1.86484375e-08,5.82812500e-04,1.48914688e-02
1.86884375e-08,5.62500000e-04,1.48574688e-02
1.87284375e-08,5.54687500e-04,1.48287813e-02
1.87684375e-08,5.59375000e-04,1.48070000e-02
1.88084375e-08,5.59375000e-04,1.48022188e-02
1.88484375e-08,5.29687500e-04,1.48271875e-02
1.88884375e-08,4.50000000e-04,1.48856250e-02
1.89284375e-08,3.35937500e-04,1.49642500e-02
1.89684375e-08,2.37500000e-04,1.50333125e-02
1.90084375e-08,2.15625000e-04,1.50667813e-02
1.90484375e-08,2.96875000e-04,1.50545625e-02
1.90884375e-08,4.48437500e-04,1.50062188e-02
1.91284375e-08,5.92187500e-04,1.49445938e-02
1.91684375e-08,6.48437500e-04,1.48925313e-02
1.92084375e-08,5.92187500e-04,1.48649063e-02
1.92484375e-08,4.60937500e-04,1.48675625e-02
1.92884375e-08,3.40625000e-04,1.48967813e-02
1.93284375e-08,3.04687500e-04,1.49366250e-02
1.93684375e-08,3.78125000e-04,1.49626563e-02
1.94084375e-08,5.17187500e-04,1.49499063e-02
1.94484375e-08,6.28125000e-04,1.48882813e-02
1.94884375e-08,6.18750000e-04,1.47985000e-02
1.95284375e-08,4.54687500e-04,1.47235938e-02
1.95684375e-08,1.96875000e-04,1.47081875e-02
1.96084375e-08,-2.50000000e-05,1.47687500e-02
1.96484375e-08,-6.56250000e-05,1.48787188e-02
1.96884375e-08,1.29687500e-04,1.49828438e-02
1.97284375e-08,4.79687500e-04,1.50317188e-02
1.97684375e-08,7.98437500e-04,1.50136563e-02
1.98084375e-08,9.09375000e-04,1.49615938e-02
1.98484375e-08,7.73437500e-04,1.49281250e-02
1.98884375e-08,5.14062500e-04,1.49451250e-02
1.99284375e-08,3.37500000e-04,1.50014375e-02
1.99684375e-08,3.81250000e-04,1.50524375e-02
2.00084375e-08,6.04687500e-04,1.50524375e-02
2.00484375e-08,8.28125000e-04,1.49897500e-02
2.00884375e-08,8.73437500e-04,1.48962500e-02
2.01284375e-08,6.98437500e-04,1.48277188e-02
2.01684375e-08,4.28125000e-04,1.48245313e-02
2.02084375e-08,2.53125000e-04,1.48861563e-02
2.02484375e-08,2.82812500e-04,1.49722188e-02
2.02884375e-08,4.70312500e-04,1.50295938e-02
2.03284375e-08,6.65625000e-04,1.50264063e-02
2.03684375e-08,7.43750000e-04,1.49690313e-02
2.04084375e-08,6.82812500e-04,1.48951875e-02
2.04484375e-08,5.67187500e-04,1.48463125e-02
2.04884375e-08,4.92187500e-04,1.48447188e-02
2.05284375e-08,4.90625000e-04,1.48877500e-02
2.05684375e-08,5.23437500e-04,1.49552188e-02
2.06084375e-08,5.29687500e-04,1.50210938e-02
2.06484375e-08,5.03125000e-04,1.50657188e-02
2.06884375e-08,4.85937500e-04,1.50710313e-02
2.07284375e-08,5.26562500e-04,1.50269375e-02
2.07684375e-08,6.14062500e-04,1.49398125e-02
2.08084375e-08,6.82812500e-04,1.48425938e-02
2.08484375e-08,6.64062500e-04,1.47852188e-02
2.08884375e-08,5.51562500e-04,1.48091250e-02
2.09284375e-08,4.20312500e-04,1.49121875e-02
2.09684375e-08,3.73437500e-04,1.50402188e-02
2.10084375e-08,4.53125000e-04,1.51130000e-02
2.10484375e-08,6.00000000e-04,1.50790000e-02
2.10884375e-08,6.93750000e-04,1.49578750e-02
2.11284375e-08,6.40625000e-04,1.48303750e-02
2.11684375e-08,4.54687500e-04,1.47815000e-02
2.12084375e-08,2.48437500e-04,1.48362188e-02
2.12484375e-08,1.54687500e-04,1.49371562e-02
2.12884375e-08,2.35937500e-04,1.49902813e-02
2.13284375e-08,4.32812500e-04,1.49376875e-02
2.13684375e-08,6.21875000e-04,1.48117813e-02
2.14084375e-08,7.00000000e-04,1.47092500e-02
2.14484375e-08,6.56250000e-04,1.47177500e-02
2.14884375e-08,5.64062500e-04,1.48415313e-02
2.15284375e-08,5.18750000e-04,1.49955938e-02
2.15684375e-08,5.59375000e-04,1.50689063e-02
2.16084375e-08,6.39062500e-04,1.50157813e-02
2.16484375e-08,6.84375000e-04,1.48882813e-02
2.16884375e-08,6.51562500e-04,1.47963750e-02
2.17284375e-08,5.68750000e-04,1.48139063e-02
2.17684375e-08,5.09375000e-04,1.49217500e-02
2.18084375e-08,5.31250000e-04,1.50248125e-02
2.18484375e-08,6.23437500e-04,1.50343750e-02
2.18884375e-08,7.21875000e-04,1.49467188e-02
2.19284375e-08,7.53125000e-04,1.48441875e-02
2.19684375e-08,7.01562500e-04,1.48234688e-02
2.20084375e-08,6.09375000e-04,1.49052813e-02
2.20484375e-08,5.37500000e-04,1.50136563e-02
2.20884375e-08,5.12500000e-04,1.50391563e-02
2.21284375e-08,5.14062500e-04,1.49355625e-02
2.21684375e-08,5.03125000e-04,1.47714063e-02
2.22084375e-08,4.73437500e-04,1.46805625e-02
2.22484375e-08,4.57812500e-04,1.47560000e-02
2.22884375e-08,5.00000000e-04,1.49695625e-02
2.23284375e-08,5.96875000e-04,1.51905625e-02
2.23684375e-08,6.81250000e-04,1.52824688e-02
2.24084375e-08,6.75000000e-04,1.52080938e-02
2.24484375e-08,5.59375000e-04,1.50471250e-02
2.24884375e-08,4.07812500e-04,1.49281250e-02
2.25284375e-08,3.51562500e-04,1.49233437e-02
2.25684375e-08,4.75000000e-04,1.50040938e-02
2.26084375e-08,7.42187500e-04,1.50790000e-02
2.26484375e-08,1.00625000e-03,1.50821875e-02
2.26884375e-08,1.09843750e-03,1.50258750e-02
2.27284375e-08,9.50000000e-04,1.49807188e-02
2.27684375e-08,6.37500000e-04,1.50019688e-02
2.28084375e-08,3.42187500e-04,1.50752813e-02
2.28484375e-08,2.25000000e-04,1.51310625e-02
2.28884375e-08,3.25000000e-04,1.51050313e-02
2.29284375e-08,5.37500000e-04,1.49977188e-02
2.29684375e-08,6.93750000e-04,1.48765938e-02
2.30084375e-08,6.76562500e-04,1.48224063e-02
2.30484375e-08,4.95312500e-04,1.48665000e-02
2.30884375e-08,2.81250000e-04,1.49706250e-02
2.31284375e-08,1.85937500e-04,1.50593438e-02
2.31684375e-08,2.89062500e-04,1.50774063e-02
2.32084375e-08,5.45312500e-04,1.50210938e-02
2.32484375e-08,8.17187500e-04,1.49329063e-02
2.32884375e-08,9.62500000e-04,1.48643750e-02
2.33284375e-08,9.10937500e-04,1.48468438e-02
2.33684375e-08,6.92187500e-04,1.48797813e-02
2.34084375e-08,4.06250000e-04,1.49387500e-02
2.34484375e-08,1.76562500e-04,1.49908125e-02
2.34884375e-08,8.75000000e-05,1.50072813e-02
2.35284375e-08,1.59375000e-04,1.49743438e-02
2.35684375e-08,3.37500000e-04,1.49063438e-02
2.36084375e-08,5.25000000e-04,1.48420625e-02
2.36484375e-08,6.29687500e-04,1.48277188e-02
2.36884375e-08,6.17187500e-04,1.48824375e-02
2.37284375e-08,5.26562500e-04,1.49764688e-02
2.37684375e-08,4.46875000e-04,1.50450000e-02
2.38084375e-08,4.48437500e-04,1.50311875e-02
2.38484375e-08,5.20312500e-04,1.49334375e-02
2.38884375e-08,5.81250000e-04,1.48144375e-02
2.39284375e-08,5.34375000e-04,1.47602500e-02
2.39684375e-08,3.60937500e-04,1.48165625e-02
2.40084375e-08,1.48437500e-04,1.49541563e-02
2.40484375e-08,3.75000000e-05,1.50890938e-02
2.40884375e-08,1.14062500e-04,1.51438125e-02
2.41284375e-08,3.37500000e-04,1.50986563e-02
2.41684375e-08,5.59375000e-04,1.49977188e-02
2.42084375e-08,6.28125000e-04,1.49090000e-02
2.42484375e-08,5.07812500e-04,1.48776563e-02
2.42884375e-08,3.01562500e-04,1.49042187e-02
2.43284375e-08,1.71875000e-04,1.49605313e-02
2.43684375e-08,2.20312500e-04,1.50179063e-02
2.44084375e-08,4.15625000e-04,1.50593438e-02
2.44484375e-08,6.25000000e-04,1.50774063e-02
2.44884375e-08,7.29687500e-04,1.50625313e-02
2.45284375e-08,7.09375000e-04,1.50131250e-02
2.45684375e-08,6.46875000e-04,1.49461875e-02
2.46084375e-08,6.39062500e-04,1.48989063e-02
2.46484375e-08,7.10937500e-04,1.49084688e-02
2.46884375e-08,7.95312500e-04,1.49764688e-02
2.47284375e-08,8.01562500e-04,1.50609375e-02
2.47684375e-08,7.10937500e-04,1.50991875e-02
2.48084375e-08,5.98437500e-04,1.50582813e-02
2.48484375e-08,5.68750000e-04,1.49610625e-02
2.48884375e-08,6.56250000e-04,1.48739375e-02
2.49284375e-08,7.85937500e-04,1.48542813e-02
2.49684375e-08,8.20312500e-04,1.49074063e-02
2.50084375e-08,6.84375000e-04,1.49823125e-02
2.50484375e-08,4.40625000e-04,1.50136563e-02
2.50884375e-08,2.50000000e-04,1.49700937e-02
2.51284375e-08,2.51562500e-04,1.48765938e-02
2.51684375e-08,4.50000000e-04,1.47905313e-02
2.52084375e-08,7.00000000e-04,1.47581250e-02
2.52484375e-08,8.12500000e-04,1.47873438e-02
2.52884375e-08,6.92187500e-04,1.48510938e-02
2.53284375e-08,4.04687500e-04,1.49164375e-02
2.53684375e-08,1.20312500e-04,1.49642500e-02
2.54084375e-08,-7.81250000e-06,1.49924063e-02
2.54484375e-08,5.78125000e-05,1.50051563e-02
2.54884375e-08,2.39062500e-04,1.50040938e-02
2.55284375e-08,4.14062500e-04,1.49902813e-02
2.55684375e-08,5.14062500e-04,1.49706250e-02
2.56084375e-08,5.39062500e-04,1.49584063e-02
2.56484375e-08,5.35937500e-04,1.49610625e-02
2.56884375e-08,5.31250000e-04,1.49690313e-02
2.57284375e-08,5.20312500e-04,1.49626563e-02
2.57684375e-08,4.92187500e-04,1.49297188e-02
2.58084375e-08,4.62500000e-04,1.48819063e-02
2.58484375e-08,4.62500000e-04,1.48484375e-02
2.58884375e-08,5.10937500e-04,1.48574688e-02
2.59284375e-08,5.73437500e-04,1.49068750e-02
2.59684375e-08,5.75000000e-04,1.49626563e-02
2.60084375e-08,4.68750000e-04,1.49849688e-02
2.60484375e-08,2.87500000e-04,1.49568125e-02
2.60884375e-08,1.40625000e-04,1.49005000e-02
2.61284375e-08,1.35937500e-04,1.48611875e-02
2.61684375e-08,2.92187500e-04,1.48734063e-02
2.62084375e-08,5.04687500e-04,1.49329063e-02
2.62484375e-08,6.20312500e-04,1.49993125e-02
2.62884375e-08,5.48437500e-04,1.50242813e-02
2.63284375e-08,3.42187500e-04,1.49801875e-02
2.63684375e-08,1.62500000e-04,1.48750000e-02
2.64084375e-08,1.60937500e-04,1.47459063e-02
2.64484375e-08,3.65625000e-04,1.46385938e-02
2.64884375e-08,6.43750000e-04,1.45881250e-02
2.65284375e-08,8.07812500e-04,1.46109688e-02
2.65684375e-08,7.35937500e-04,1.46986250e-02
2.66084375e-08,4.70312500e-04,1.48224063e-02
2.66484375e-08,1.81250000e-04,1.49376875e-02
2.66884375e-08,4.84375000e-05,1.50009063e-02
2.67284375e-08,1.37500000e-04,1.49892187e-02
2.67684375e-08,3.67187500e-04,1.49100625e-02
2.68084375e-08,5.81250000e-04,1.48048750e-02
2.68484375e-08,6.54687500e-04,1.47251875e-02
2.68884375e-08,5.75000000e-04,1.47087188e-02
2.69284375e-08,4.21875000e-04,1.47607813e-02
2.69684375e-08,2.95312500e-04,1.48521562e-02
