Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.98046875,,Zero Index,10399.98046875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
3.56720781e-07,6.85937500e-04,1.51342500e-02
3.56760781e-07,8.93750000e-04,1.51661250e-02
3.56800781e-07,8.79687500e-04,1.52001250e-02
3.56840781e-07,6.45312500e-04,1.52118125e-02
3.56880781e-07,3.43750000e-04,1.52054375e-02
3.56920781e-07,1.62500000e-04,1.52011875e-02
3.56960781e-07,1.95312500e-04,1.52118125e-02
3.57000781e-07,3.89062500e-04,1.52282813e-02
3.57040781e-07,6.01562500e-04,1.52298750e-02
3.57080781e-07,7.07812500e-04,1.52075625e-02
3.57120781e-07,6.84375000e-04,1.51767500e-02
3.57160781e-07,6.00000000e-04,1.51677188e-02
3.57200781e-07,5.39062500e-04,1.52011875e-02
3.57240781e-07,5.42187500e-04,1.52665313e-02
3.57280781e-07,5.90625000e-04,1.53286875e-02
3.57320781e-07,6.40625000e-04,1.53488750e-02
3.57360781e-07,6.59375000e-04,1.53085000e-02
3.57400781e-07,6.35937500e-04,1.52197813e-02
3.57440781e-07,5.71875000e-04,1.51167188e-02
3.57480781e-07,4.68750000e-04,1.50354375e-02
3.57520781e-07,3.32812500e-04,1.50019688e-02
3.57560781e-07,1.95312500e-04,1.50189688e-02
3.57600781e-07,1.06250000e-04,1.50678438e-02
3.57640781e-07,1.07812500e-04,1.51172500e-02
3.57680781e-07,2.00000000e-04,1.51395625e-02
3.57720781e-07,3.40625000e-04,1.51268125e-02
3.57760781e-07,4.75000000e-04,1.50997188e-02
3.57800781e-07,5.65625000e-04,1.50938750e-02
3.57840781e-07,6.15625000e-04,1.51337188e-02
3.57880781e-07,6.42187500e-04,1.52107500e-02
3.57920781e-07,6.51562500e-04,1.52792813e-02
3.57960781e-07,6.32812500e-04,1.52883125e-02
3.58000781e-07,5.89062500e-04,1.52160625e-02
3.58040781e-07,5.53125000e-04,1.50965313e-02
3.58080781e-07,5.67187500e-04,1.50003750e-02
3.58120781e-07,6.37500000e-04,1.49950625e-02
3.58160781e-07,7.06250000e-04,1.50944063e-02
3.58200781e-07,6.76562500e-04,1.52511250e-02
3.58240781e-07,4.98437500e-04,1.53860625e-02
3.58280781e-07,2.34375000e-04,1.54397188e-02
3.58320781e-07,4.68750000e-05,1.54089062e-02
3.58360781e-07,8.43750000e-05,1.53409063e-02
3.58400781e-07,3.60937500e-04,1.52925625e-02
3.58440781e-07,7.20312500e-04,1.52909688e-02
3.58480781e-07,9.37500000e-04,1.53185938e-02
3.58520781e-07,8.78125000e-04,1.53361250e-02
3.58560781e-07,6.06250000e-04,1.53154063e-02
3.58600781e-07,3.40625000e-04,1.52622813e-02
3.58640781e-07,2.87500000e-04,1.52038438e-02
3.58680781e-07,4.90625000e-04,1.51671875e-02
3.58720781e-07,8.01562500e-04,1.51565625e-02
3.58760781e-07,9.96875000e-04,1.51576250e-02
3.58800781e-07,9.50000000e-04,1.51570938e-02
3.58840781e-07,7.14062500e-04,1.51539063e-02
3.58880781e-07,4.71875000e-04,1.51565625e-02
3.58920781e-07,3.92187500e-04,1.51677188e-02
3.58960781e-07,5.03125000e-04,1.51767500e-02
3.59000781e-07,6.92187500e-04,1.51698438e-02
3.59040781e-07,7.93750000e-04,1.51464688e-02
3.59080781e-07,7.20312500e-04,1.51294688e-02
3.59120781e-07,5.15625000e-04,1.51470000e-02
3.59160781e-07,3.07812500e-04,1.52065000e-02
3.59200781e-07,2.12500000e-04,1.52787500e-02
3.59240781e-07,2.60937500e-04,1.53154063e-02
3.59280781e-07,3.89062500e-04,1.52867188e-02
3.59320781e-07,4.95312500e-04,1.52112812e-02
3.59360781e-07,5.14062500e-04,1.51459375e-02
3.59400781e-07,4.46875000e-04,1.51416875e-02
3.59440781e-07,3.48437500e-04,1.52022500e-02
3.59480781e-07,2.79687500e-04,1.52755625e-02
3.59520781e-07,2.81250000e-04,1.52952188e-02
3.59560781e-07,3.65625000e-04,1.52351875e-02
3.59600781e-07,5.04687500e-04,1.51337188e-02
3.59640781e-07,6.54687500e-04,1.50705000e-02
3.59680781e-07,7.51562500e-04,1.51055625e-02
3.59720781e-07,7.43750000e-04,1.52341250e-02
3.59760781e-07,6.26562500e-04,1.53897813e-02
3.59800781e-07,4.53125000e-04,1.54933750e-02
3.59840781e-07,3.29687500e-04,1.55050625e-02
3.59880781e-07,3.37500000e-04,1.54482188e-02
3.59920781e-07,4.82812500e-04,1.53786250e-02
3.59960781e-07,6.78125000e-04,1.53403750e-02
3.60000781e-07,8.01562500e-04,1.53350625e-02
3.60040781e-07,7.82812500e-04,1.53318750e-02
3.60080781e-07,6.67187500e-04,1.53042500e-02
3.60120781e-07,5.71875000e-04,1.52580312e-02
3.60160781e-07,6.01562500e-04,1.52266875e-02
3.60200781e-07,7.59375000e-04,1.52436875e-02
3.60240781e-07,9.42187500e-04,1.53100937e-02
3.60280781e-07,1.01250000e-03,1.53913750e-02
3.60320781e-07,9.07812500e-04,1.54413125e-02
3.60360781e-07,6.81250000e-04,1.54386563e-02
3.60400781e-07,4.75000000e-04,1.54030625e-02
3.60440781e-07,4.09375000e-04,1.53765000e-02
3.60480781e-07,5.10937500e-04,1.53913750e-02
3.60520781e-07,7.04687500e-04,1.54397188e-02
3.60560781e-07,8.65625000e-04,1.54806250e-02
3.60600781e-07,9.07812500e-04,1.54662812e-02
3.60640781e-07,8.31250000e-04,1.53818125e-02
3.60680781e-07,7.03125000e-04,1.52601563e-02
3.60720781e-07,6.04687500e-04,1.51655938e-02
3.60760781e-07,5.73437500e-04,1.51565625e-02
3.60800781e-07,5.95312500e-04,1.52442187e-02
3.60840781e-07,6.20312500e-04,1.53865938e-02
3.60880781e-07,6.14062500e-04,1.55093125e-02
3.60920781e-07,5.82812500e-04,1.55523438e-02
3.60960781e-07,5.60937500e-04,1.55024063e-02
3.61000781e-07,5.73437500e-04,1.53993438e-02
3.61040781e-07,6.12500000e-04,1.53095625e-02
3.61080781e-07,6.39062500e-04,1.52845938e-02
3.61120781e-07,6.23437500e-04,1.53340000e-02
3.61160781e-07,5.75000000e-04,1.54253750e-02
3.61200781e-07,5.39062500e-04,1.55098438e-02
3.61240781e-07,5.59375000e-04,1.55480938e-02
3.61280781e-07,6.29687500e-04,1.55273750e-02
3.61320781e-07,6.89062500e-04,1.54588438e-02
3.61360781e-07,6.65625000e-04,1.53616250e-02
3.61400781e-07,5.42187500e-04,1.52601563e-02
3.61440781e-07,3.79687500e-04,1.51788750e-02
3.61480781e-07,2.87500000e-04,1.51416875e-02
3.61520781e-07,3.31250000e-04,1.51640000e-02
3.61560781e-07,4.81250000e-04,1.52383750e-02
3.61600781e-07,6.21875000e-04,1.53345313e-02
3.61640781e-07,6.34375000e-04,1.54078438e-02
3.61680781e-07,4.95312500e-04,1.54296250e-02
3.61720781e-07,3.06250000e-04,1.54035938e-02
3.61760781e-07,2.29687500e-04,1.53605625e-02
3.61800781e-07,3.67187500e-04,1.53355938e-02
3.61840781e-07,6.81250000e-04,1.53377188e-02
3.61880781e-07,1.00312500e-03,1.53494063e-02
3.61920781e-07,1.14218750e-03,1.53435625e-02
3.61960781e-07,1.00468750e-03,1.53106250e-02
3.62000781e-07,6.53125000e-04,1.52660000e-02
3.62040781e-07,2.65625000e-04,1.52346563e-02
3.62080781e-07,3.43750000e-05,1.52240313e-02
3.62120781e-07,5.31250000e-05,1.52155313e-02
3.62160781e-07,2.73437500e-04,1.51836563e-02
3.62200781e-07,5.50000000e-04,1.51230938e-02
3.62240781e-07,7.21875000e-04,1.50625313e-02
3.62280781e-07,7.06250000e-04,1.50423438e-02
3.62320781e-07,5.37500000e-04,1.50827188e-02
3.62360781e-07,3.37500000e-04,1.51608125e-02
3.62400781e-07,2.48437500e-04,1.52277500e-02
3.62440781e-07,3.46875000e-04,1.52442187e-02
3.62480781e-07,6.04687500e-04,1.52123438e-02
3.62520781e-07,8.93750000e-04,1.51629375e-02
3.62560781e-07,1.05468750e-03,1.51310625e-02
3.62600781e-07,9.92187500e-04,1.51230938e-02
3.62640781e-07,7.15625000e-04,1.51252188e-02
3.62680781e-07,3.51562500e-04,1.51268125e-02
3.62720781e-07,6.56250000e-05,1.51406250e-02
3.62760781e-07,-2.50000000e-05,1.51942813e-02
3.62800781e-07,8.90625000e-05,1.52936250e-02
3.62840781e-07,3.01562500e-04,1.54046563e-02
3.62880781e-07,4.68750000e-04,1.54646875e-02
3.62920781e-07,4.90625000e-04,1.54322813e-02
3.62960781e-07,3.78125000e-04,1.53212500e-02
3.63000781e-07,2.34375000e-04,1.51937500e-02
3.63040781e-07,1.81250000e-04,1.51156563e-02
3.63080781e-07,2.76562500e-04,1.51066250e-02
3.63120781e-07,4.73437500e-04,1.51331875e-02
3.63160781e-07,6.54687500e-04,1.51443438e-02
3.63200781e-07,7.15625000e-04,1.51204375e-02
3.63240781e-07,6.28125000e-04,1.50859063e-02
3.63280781e-07,4.50000000e-04,1.50821875e-02
3.63320781e-07,2.78125000e-04,1.51209688e-02
3.63360781e-07,1.84375000e-04,1.51703750e-02
3.63400781e-07,1.93750000e-04,1.51815313e-02
3.63440781e-07,2.84375000e-04,1.51337188e-02
3.63480781e-07,4.23437500e-04,1.50582813e-02
3.63520781e-07,5.73437500e-04,1.50136563e-02
3.63560781e-07,6.92187500e-04,1.50407500e-02
3.63600781e-07,7.31250000e-04,1.51294688e-02
3.63640781e-07,6.70312500e-04,1.52304063e-02
3.63680781e-07,5.45312500e-04,1.52962812e-02
3.63720781e-07,4.57812500e-04,1.53116875e-02
3.63760781e-07,5.17187500e-04,1.52936250e-02
3.63800781e-07,7.50000000e-04,1.52675938e-02
3.63840781e-07,1.05781250e-03,1.52415625e-02
3.63880781e-07,1.26093750e-03,1.52102188e-02
3.63920781e-07,1.22343750e-03,1.51735625e-02
3.63960781e-07,9.46875000e-04,1.51533750e-02
3.64000781e-07,5.87500000e-04,1.51772813e-02
3.64040781e-07,3.39062500e-04,1.52516563e-02
3.64080781e-07,2.95312500e-04,1.53414375e-02
3.64120781e-07,3.84375000e-04,1.53881875e-02
3.64160781e-07,4.51562500e-04,1.53515313e-02
3.64200781e-07,3.82812500e-04,1.52447500e-02
3.64240781e-07,2.12500000e-04,1.51273438e-02
3.64280781e-07,7.34375000e-05,1.50678438e-02
3.64320781e-07,9.37500000e-05,1.50949375e-02
3.64360781e-07,2.79687500e-04,1.51847188e-02
3.64400781e-07,5.12500000e-04,1.52835313e-02
3.64440781e-07,6.50000000e-04,1.53467500e-02
3.64480781e-07,6.26562500e-04,1.53664063e-02
3.64520781e-07,4.95312500e-04,1.53621562e-02
3.64560781e-07,3.67187500e-04,1.53610938e-02
3.64600781e-07,3.26562500e-04,1.53759687e-02
3.64640781e-07,3.82812500e-04,1.53988125e-02
3.64680781e-07,4.95312500e-04,1.54168750e-02
3.64720781e-07,6.20312500e-04,1.54190000e-02
3.64760781e-07,7.40625000e-04,1.54046563e-02
3.64800781e-07,8.40625000e-04,1.53812812e-02
3.64840781e-07,8.89062500e-04,1.53610938e-02
3.64880781e-07,8.48437500e-04,1.53595000e-02
3.64920781e-07,7.12500000e-04,1.53860625e-02
3.64960781e-07,5.40625000e-04,1.54397188e-02
3.65000781e-07,4.37500000e-04,1.55040000e-02
3.65040781e-07,4.76562500e-04,1.55560625e-02
3.65080781e-07,6.42187500e-04,1.55783750e-02
3.65120781e-07,8.31250000e-04,1.55730625e-02
3.65160781e-07,9.28125000e-04,1.55571250e-02
3.65200781e-07,8.79687500e-04,1.55502188e-02
3.65240781e-07,7.37500000e-04,1.55550000e-02
3.65280781e-07,6.01562500e-04,1.55592500e-02
3.65320781e-07,5.51562500e-04,1.55486250e-02
3.65360781e-07,5.87500000e-04,1.55225938e-02
3.65400781e-07,6.46875000e-04,1.54981563e-02
3.65440781e-07,6.68750000e-04,1.54992187e-02
3.65480781e-07,6.40625000e-04,1.55316250e-02
3.65520781e-07,6.07812500e-04,1.55762500e-02
3.65560781e-07,6.20312500e-04,1.55985625e-02
3.65600781e-07,6.92187500e-04,1.55767813e-02
3.65640781e-07,7.81250000e-04,1.55146250e-02
3.65680781e-07,8.29687500e-04,1.54413125e-02
3.65720781e-07,8.14062500e-04,1.53892500e-02
3.65760781e-07,7.59375000e-04,1.53690625e-02
3.65800781e-07,7.18750000e-04,1.53648125e-02
3.65840781e-07,7.29687500e-04,1.53499375e-02
3.65880781e-07,7.82812500e-04,1.53111563e-02
3.65920781e-07,8.26562500e-04,1.52628125e-02
3.65960781e-07,8.10937500e-04,1.52367813e-02
3.66000781e-07,7.20312500e-04,1.52569688e-02
3.66040781e-07,5.95312500e-04,1.53154063e-02
3.66080781e-07,5.01562500e-04,1.53775625e-02
3.66120781e-07,4.92187500e-04,1.54025313e-02
3.66160781e-07,5.65625000e-04,1.53722500e-02
3.66200781e-07,6.60937500e-04,1.53031875e-02
3.66240781e-07,7.03125000e-04,1.52314688e-02
3.66280781e-07,6.48437500e-04,1.51868438e-02
3.66320781e-07,5.26562500e-04,1.51746250e-02
3.66360781e-07,4.25000000e-04,1.51799375e-02
3.66400781e-07,4.23437500e-04,1.51857813e-02
3.66440781e-07,5.23437500e-04,1.51905625e-02
3.66480781e-07,6.31250000e-04,1.52011875e-02
3.66520781e-07,6.15625000e-04,1.52213750e-02
3.66560781e-07,4.18750000e-04,1.52405000e-02
3.66600781e-07,1.10937500e-04,1.52431563e-02
3.66640781e-07,-1.29687500e-04,1.52277500e-02
3.66680781e-07,-1.40625000e-04,1.52139375e-02
3.66720781e-07,1.00000000e-04,1.52314688e-02
3.66760781e-07,4.46875000e-04,1.52867188e-02
3.66800781e-07,6.90625000e-04,1.53520625e-02
3.66840781e-07,7.01562500e-04,1.53765000e-02
3.66880781e-07,5.32812500e-04,1.53270938e-02
3.66920781e-07,3.76562500e-04,1.52203125e-02
3.66960781e-07,4.06250000e-04,1.51156563e-02
3.67000781e-07,6.42187500e-04,1.50726250e-02
3.67040781e-07,9.28125000e-04,1.51055625e-02
3.67080781e-07,1.05625000e-03,1.51740938e-02
3.67120781e-07,9.29687500e-04,1.52176563e-02
3.67160781e-07,6.39062500e-04,1.52065000e-02
3.67200781e-07,4.00000000e-04,1.51645313e-02
3.67240781e-07,3.84375000e-04,1.51443438e-02
3.67280781e-07,5.87500000e-04,1.51804688e-02
3.67320781e-07,8.31250000e-04,1.52580312e-02
3.67360781e-07,9.10937500e-04,1.53276250e-02
3.67400781e-07,7.43750000e-04,1.53451563e-02
3.67440781e-07,4.40625000e-04,1.53100937e-02
3.67480781e-07,2.03125000e-04,1.52548438e-02
3.67520781e-07,1.76562500e-04,1.52155313e-02
3.67560781e-07,3.37500000e-04,1.51948125e-02
3.67600781e-07,5.35937500e-04,1.51671875e-02
3.67640781e-07,6.14062500e-04,1.51071562e-02
3.67680781e-07,5.40625000e-04,1.50205625e-02
3.67720781e-07,4.09375000e-04,1.49472500e-02
3.67760781e-07,3.45312500e-04,1.49360938e-02
3.67800781e-07,3.90625000e-04,1.50056875e-02
3.67840781e-07,4.84375000e-04,1.51315938e-02
3.67880781e-07,5.31250000e-04,1.52585625e-02
3.67920781e-07,5.06250000e-04,1.53313438e-02
3.67960781e-07,4.78125000e-04,1.53281563e-02
3.68000781e-07,5.35937500e-04,1.52665313e-02
3.68040781e-07,6.90625000e-04,1.51969375e-02
3.68080781e-07,8.37500000e-04,1.51698438e-02
3.68120781e-07,8.46875000e-04,1.52096875e-02
3.68160781e-07,6.68750000e-04,1.52984063e-02
3.68200781e-07,3.93750000e-04,1.53812812e-02
3.68240781e-07,1.92187500e-04,1.54041250e-02
3.68280781e-07,1.87500000e-04,1.53488750e-02
3.68320781e-07,3.60937500e-04,1.52500625e-02
3.68360781e-07,5.84375000e-04,1.51778125e-02
3.68400781e-07,7.14062500e-04,1.51852500e-02
3.68440781e-07,7.03125000e-04,1.52713125e-02
3.68480781e-07,6.09375000e-04,1.53780938e-02
3.68520781e-07,5.32812500e-04,1.54306875e-02
3.68560781e-07,5.34375000e-04,1.53935000e-02
3.68600781e-07,5.93750000e-04,1.52952188e-02
3.68640781e-07,6.50000000e-04,1.52027813e-02
3.68680781e-07,6.57812500e-04,1.51735625e-02
3.68720781e-07,6.21875000e-04,1.52123438e-02
3.68760781e-07,5.79687500e-04,1.52808750e-02
3.68800781e-07,5.64062500e-04,1.53334688e-02
3.68840781e-07,5.76562500e-04,1.53568438e-02
3.68880781e-07,6.03125000e-04,1.53733125e-02
3.68920781e-07,6.21875000e-04,1.54083750e-02
3.68960781e-07,6.26562500e-04,1.54572500e-02
3.69000781e-07,6.17187500e-04,1.54816875e-02
3.69040781e-07,5.98437500e-04,1.54429063e-02
3.69080781e-07,5.75000000e-04,1.53377188e-02
3.69120781e-07,5.60937500e-04,1.52144688e-02
3.69160781e-07,5.76562500e-04,1.51379688e-02
3.69200781e-07,6.20312500e-04,1.51470000e-02
3.69240781e-07,6.64062500e-04,1.52235000e-02
3.69280781e-07,6.57812500e-04,1.53090313e-02
3.69320781e-07,5.68750000e-04,1.53488750e-02
3.69360781e-07,4.15625000e-04,1.53276250e-02
3.69400781e-07,2.73437500e-04,1.52739688e-02
3.69440781e-07,2.18750000e-04,1.52293438e-02
3.69480781e-07,2.89062500e-04,1.52176563e-02
3.69520781e-07,4.39062500e-04,1.52320000e-02
3.69560781e-07,5.76562500e-04,1.52511250e-02
3.69600781e-07,6.17187500e-04,1.52654688e-02
3.69640781e-07,5.39062500e-04,1.52824688e-02
3.69680781e-07,3.84375000e-04,1.53106250e-02
3.69720781e-07,2.35937500e-04,1.53430312e-02
3.69760781e-07,1.62500000e-04,1.53595000e-02
3.69800781e-07,1.93750000e-04,1.53467500e-02
3.69840781e-07,3.10937500e-04,1.53207188e-02
3.69880781e-07,4.59375000e-04,1.53191250e-02
3.69920781e-07,5.73437500e-04,1.53738438e-02
3.69960781e-07,6.04687500e-04,1.54763750e-02
3.70000781e-07,5.40625000e-04,1.55751875e-02
3.70040781e-07,4.23437500e-04,1.56086563e-02
3.70080781e-07,3.31250000e-04,1.55544688e-02
3.70120781e-07,3.40625000e-04,1.54487500e-02
3.70160781e-07,4.78125000e-04,1.53600313e-02
3.70200781e-07,6.93750000e-04,1.53371875e-02
3.70240781e-07,8.82812500e-04,1.53759687e-02
3.70280781e-07,9.50000000e-04,1.54237813e-02
3.70320781e-07,8.64062500e-04,1.54269688e-02
3.70360781e-07,6.84375000e-04,1.53743750e-02
3.70400781e-07,5.15625000e-04,1.53031875e-02
3.70440781e-07,4.56250000e-04,1.52670625e-02
3.70480781e-07,5.32812500e-04,1.52936250e-02
3.70520781e-07,6.95312500e-04,1.53648125e-02
3.70560781e-07,8.46875000e-04,1.54370625e-02
3.70600781e-07,9.04687500e-04,1.54742500e-02
3.70640781e-07,8.43750000e-04,1.54689375e-02
3.70680781e-07,7.12500000e-04,1.54365313e-02
3.70720781e-07,6.01562500e-04,1.53956250e-02
3.70760781e-07,5.85937500e-04,1.53536563e-02
3.70800781e-07,6.84375000e-04,1.53132813e-02
3.70840781e-07,8.34375000e-04,1.52814063e-02
3.70880781e-07,9.29687500e-04,1.52734375e-02
3.70920781e-07,8.89062500e-04,1.52994688e-02
3.70960781e-07,7.04687500e-04,1.53499375e-02
3.71000781e-07,4.62500000e-04,1.53982813e-02
3.71040781e-07,2.87500000e-04,1.54158125e-02
3.71080781e-07,2.62500000e-04,1.53972188e-02
3.71120781e-07,3.78125000e-04,1.53632188e-02
3.71160781e-07,5.35937500e-04,1.53478125e-02
3.71200781e-07,6.18750000e-04,1.53674688e-02
3.71240781e-07,5.70312500e-04,1.54110313e-02
3.71280781e-07,4.28125000e-04,1.54445000e-02
3.71320781e-07,2.87500000e-04,1.54365313e-02
3.71360781e-07,2.34375000e-04,1.53796875e-02
3.71400781e-07,2.87500000e-04,1.52904375e-02
3.71440781e-07,4.07812500e-04,1.52017188e-02
3.71480781e-07,5.35937500e-04,1.51400937e-02
3.71520781e-07,6.32812500e-04,1.51188438e-02
3.71560781e-07,6.87500000e-04,1.51363750e-02
3.71600781e-07,6.95312500e-04,1.51772813e-02
3.71640781e-07,6.43750000e-04,1.52213750e-02
3.71680781e-07,5.34375000e-04,1.52516563e-02
3.71720781e-07,3.95312500e-04,1.52638750e-02
3.71760781e-07,2.89062500e-04,1.52707813e-02
3.71800781e-07,2.71875000e-04,1.52936250e-02
3.71840781e-07,3.48437500e-04,1.53446250e-02
3.71880781e-07,4.54687500e-04,1.54110313e-02
3.71920781e-07,5.07812500e-04,1.54593750e-02
3.71960781e-07,4.70312500e-04,1.54577813e-02
3.72000781e-07,3.87500000e-04,1.54035938e-02
3.72040781e-07,3.50000000e-04,1.53334688e-02
3.72080781e-07,4.14062500e-04,1.52989375e-02
3.72120781e-07,5.43750000e-04,1.53260313e-02
3.72160781e-07,6.29687500e-04,1.53940313e-02
3.72200781e-07,5.78125000e-04,1.54460938e-02
3.72240781e-07,3.93750000e-04,1.54322813e-02
3.72280781e-07,1.95312500e-04,1.53456875e-02
3.72320781e-07,1.40625000e-04,1.52293438e-02
3.72360781e-07,3.01562500e-04,1.51406250e-02
3.72400781e-07,6.17187500e-04,1.51124688e-02
3.72440781e-07,9.15625000e-04,1.51347813e-02
3.72480781e-07,1.03437500e-03,1.51740938e-02
3.72520781e-07,9.26562500e-04,1.52043750e-02
3.72560781e-07,6.92187500e-04,1.52277500e-02
3.72600781e-07,5.03125000e-04,1.52596250e-02
3.72640781e-07,4.90625000e-04,1.53047813e-02
3.72680781e-07,6.51562500e-04,1.53430312e-02
3.72720781e-07,8.59375000e-04,1.53430312e-02
3.72760781e-07,9.53125000e-04,1.52946875e-02
3.72800781e-07,8.51562500e-04,1.52250937e-02
3.72840781e-07,5.95312500e-04,1.51847188e-02
3.72880781e-07,3.18750000e-04,1.52112812e-02
3.72920781e-07,1.65625000e-04,1.53000000e-02
3.72960781e-07,1.96875000e-04,1.54057188e-02
3.73000781e-07,3.71875000e-04,1.54726563e-02
3.73040781e-07,5.82812500e-04,1.54726563e-02
3.73080781e-07,7.20312500e-04,1.54147500e-02
3.73120781e-07,7.21875000e-04,1.53366563e-02
3.73160781e-07,5.98437500e-04,1.52760938e-02
3.73200781e-07,4.09375000e-04,1.52527188e-02
3.73240781e-07,2.35937500e-04,1.52665313e-02
3.73280781e-07,1.45312500e-04,1.53031875e-02
3.73320781e-07,1.75000000e-04,1.53419688e-02
3.73360781e-07,3.07812500e-04,1.53610938e-02
3.73400781e-07,4.84375000e-04,1.53494063e-02
3.73440781e-07,6.18750000e-04,1.53148750e-02
3.73480781e-07,6.40625000e-04,1.52845938e-02
3.73520781e-07,5.31250000e-04,1.52899063e-02
3.73560781e-07,3.39062500e-04,1.53387813e-02
3.73600781e-07,1.59375000e-04,1.54009375e-02
3.73640781e-07,8.12500000e-05,1.54259063e-02
3.73680781e-07,1.45312500e-04,1.53839375e-02
3.73720781e-07,3.18750000e-04,1.52984063e-02
3.73760781e-07,5.15625000e-04,1.52330625e-02
3.73800781e-07,6.45312500e-04,1.52436875e-02
3.73840781e-07,6.70312500e-04,1.53255000e-02
3.73880781e-07,6.14062500e-04,1.54083750e-02
3.73920781e-07,5.51562500e-04,1.54078438e-02
3.73960781e-07,5.48437500e-04,1.52973438e-02
3.74000781e-07,6.14062500e-04,1.51374375e-02
3.74040781e-07,6.93750000e-04,1.50322500e-02
3.74080781e-07,7.04687500e-04,1.50460625e-02
3.74120781e-07,6.01562500e-04,1.51539063e-02
3.74160781e-07,4.18750000e-04,1.52628125e-02
3.74200781e-07,2.50000000e-04,1.52946875e-02
3.74240781e-07,1.95312500e-04,1.52479375e-02
3.74280781e-07,2.84375000e-04,1.51937500e-02
3.74320781e-07,4.53125000e-04,1.52070313e-02
3.74360781e-07,5.82812500e-04,1.52952188e-02
3.74400781e-07,5.73437500e-04,1.53935000e-02
3.74440781e-07,4.20312500e-04,1.54290938e-02
3.74480781e-07,2.04687500e-04,1.53919063e-02
3.74520781e-07,4.68750000e-05,1.53451563e-02
3.74560781e-07,3.75000000e-05,1.53610938e-02
3.74600781e-07,1.79687500e-04,1.54471562e-02
3.74640781e-07,4.12500000e-04,1.55300313e-02
3.74680781e-07,6.50000000e-04,1.55194063e-02
3.74720781e-07,8.25000000e-04,1.53961563e-02
3.74760781e-07,9.03125000e-04,1.52378438e-02
3.74800781e-07,8.75000000e-04,1.51618750e-02
3.74840781e-07,7.51562500e-04,1.52229688e-02
3.74880781e-07,5.59375000e-04,1.53658750e-02
3.74920781e-07,3.67187500e-04,1.54705313e-02
3.74960781e-07,2.59375000e-04,1.54572500e-02
3.75000781e-07,3.04687500e-04,1.53520625e-02
3.75040781e-07,4.98437500e-04,1.52622813e-02
3.75080781e-07,7.46875000e-04,1.52760938e-02
3.75120781e-07,9.17187500e-04,1.53823438e-02
3.75160781e-07,9.23437500e-04,1.54795625e-02
3.75200781e-07,7.79687500e-04,1.54646875e-02
3.75240781e-07,6.07812500e-04,1.53265625e-02
3.75280781e-07,5.46875000e-04,1.51565625e-02
3.75320781e-07,6.48437500e-04,1.50715625e-02
3.75360781e-07,8.42187500e-04,1.51161875e-02
3.75400781e-07,9.78125000e-04,1.52266875e-02
3.75440781e-07,9.35937500e-04,1.52925625e-02
3.75480781e-07,7.10937500e-04,1.52505938e-02
3.75520781e-07,4.26562500e-04,1.51390313e-02
3.75560781e-07,2.43750000e-04,1.50609375e-02
3.75600781e-07,2.59375000e-04,1.50949375e-02
3.75640781e-07,4.45312500e-04,1.52298750e-02
3.75680781e-07,6.78125000e-04,1.53775625e-02
3.75720781e-07,8.32812500e-04,1.54476875e-02
3.75760781e-07,8.51562500e-04,1.54163438e-02
3.75800781e-07,7.71875000e-04,1.53334688e-02
3.75840781e-07,6.65625000e-04,1.52691875e-02
3.75880781e-07,5.90625000e-04,1.52532500e-02
3.75920781e-07,5.62500000e-04,1.52564375e-02
3.75960781e-07,5.64062500e-04,1.52272188e-02
3.76000781e-07,5.81250000e-04,1.51485938e-02
3.76040781e-07,6.10937500e-04,1.50598750e-02
3.76080781e-07,6.39062500e-04,1.50269375e-02
3.76120781e-07,6.45312500e-04,1.50890938e-02
3.76160781e-07,6.12500000e-04,1.52235000e-02
3.76200781e-07,5.53125000e-04,1.53605625e-02
3.76240781e-07,5.18750000e-04,1.54312188e-02
3.76280781e-07,5.59375000e-04,1.54147500e-02
3.76320781e-07,6.59375000e-04,1.53472813e-02
3.76360781e-07,7.32812500e-04,1.52915000e-02
3.76400781e-07,6.70312500e-04,1.52930938e-02
3.76440781e-07,4.50000000e-04,1.53536563e-02
3.76480781e-07,1.87500000e-04,1.54354688e-02
3.76520781e-07,7.03125000e-05,1.54901875e-02
3.76560781e-07,2.31250000e-04,1.54880625e-02
3.76600781e-07,6.17187500e-04,1.54306875e-02
3.76640781e-07,1.00625000e-03,1.53440938e-02
3.76680781e-07,1.15156250e-03,1.52617500e-02
3.76720781e-07,9.57812500e-04,1.52096875e-02
3.76760781e-07,5.60937500e-04,1.51980000e-02
3.76800781e-07,2.17187500e-04,1.52213750e-02
3.76840781e-07,1.25000000e-04,1.52590938e-02
3.76880781e-07,2.84375000e-04,1.52824688e-02
3.76920781e-07,5.18750000e-04,1.52702500e-02
3.76960781e-07,6.25000000e-04,1.52224375e-02
3.77000781e-07,5.28125000e-04,1.51677188e-02
3.77040781e-07,3.14062500e-04,1.51517813e-02
3.77080781e-07,1.46875000e-04,1.52059687e-02
