Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000
Zero Index,2999.23437500,,Zero Index,2999.23437500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.75790625e-07,7.54687500e-04,1.47631250e-02
1.75830625e-07,8.34375000e-04,1.48206250e-02
1.75870625e-07,7.24218750e-04,1.48925000e-02
1.75910625e-07,4.71093750e-04,1.49087500e-02
1.75950625e-07,2.48437500e-04,1.48431250e-02
1.75990625e-07,2.25000000e-04,1.47393750e-02
1.76030625e-07,4.31250000e-04,1.46793750e-02
1.76070625e-07,7.19531250e-04,1.47193750e-02
1.76110625e-07,8.83593750e-04,1.48437500e-02
1.76150625e-07,8.13281250e-04,1.49750000e-02
1.76190625e-07,5.78906250e-04,1.50337500e-02
1.76230625e-07,3.58593750e-04,1.49987500e-02
1.76270625e-07,2.90625000e-04,1.49200000e-02
1.76310625e-07,3.70312500e-04,1.48750000e-02
1.76350625e-07,4.82812500e-04,1.49018750e-02
1.76390625e-07,5.27343750e-04,1.49675000e-02
1.76430625e-07,5.15625000e-04,1.49981250e-02
1.76470625e-07,5.57812500e-04,1.49443750e-02
1.76510625e-07,7.28906250e-04,1.48300000e-02
1.76550625e-07,9.77343750e-04,1.47393750e-02
1.76590625e-07,1.14375000e-03,1.47500000e-02
1.76630625e-07,1.08515625e-03,1.48662500e-02
1.76670625e-07,8.20312500e-04,1.50106250e-02
1.76710625e-07,5.27343750e-04,1.50781250e-02
1.76750625e-07,4.17187500e-04,1.50206250e-02
1.76790625e-07,5.60156250e-04,1.48837500e-02
1.76830625e-07,8.08593750e-04,1.47687500e-02
1.76870625e-07,9.23437500e-04,1.47543750e-02
1.76910625e-07,7.68750000e-04,1.48362500e-02
1.76950625e-07,4.42968750e-04,1.49356250e-02
1.76990625e-07,2.15625000e-04,1.49668750e-02
1.77030625e-07,3.25781250e-04,1.49012500e-02
1.77070625e-07,7.89843750e-04,1.47856250e-02
1.77110625e-07,1.37109375e-03,1.46962500e-02
1.77150625e-07,1.74375000e-03,1.46812500e-02
1.77190625e-07,1.72031250e-03,1.47312500e-02
1.77230625e-07,1.38046875e-03,1.48043750e-02
1.77270625e-07,9.82031250e-04,1.48662500e-02
1.77310625e-07,7.78125000e-04,1.49112500e-02
1.77350625e-07,8.27343750e-04,1.49493750e-02
1.77390625e-07,9.82031250e-04,1.49812500e-02
1.77430625e-07,1.01718750e-03,1.49887500e-02
1.77470625e-07,8.20312500e-04,1.49575000e-02
1.77510625e-07,4.61718750e-04,1.49025000e-02
1.77550625e-07,1.47656250e-04,1.48643750e-02
1.77590625e-07,5.62500000e-05,1.48762500e-02
1.77630625e-07,2.20312500e-04,1.49300000e-02
1.77670625e-07,5.25000000e-04,1.49725000e-02
1.77710625e-07,7.96875000e-04,1.49500000e-02
1.77750625e-07,9.25781250e-04,1.48581250e-02
1.77790625e-07,9.16406250e-04,1.47568750e-02
1.77830625e-07,8.62500000e-04,1.47293750e-02
1.77870625e-07,8.50781250e-04,1.48137500e-02
1.77910625e-07,8.97656250e-04,1.49662500e-02
1.77950625e-07,9.60937500e-04,1.50831250e-02
1.77990625e-07,9.82031250e-04,1.50800000e-02
1.78030625e-07,9.32812500e-04,1.49506250e-02
1.78070625e-07,8.29687500e-04,1.47806250e-02
1.78110625e-07,6.98437500e-04,1.46831250e-02
1.78150625e-07,5.53125000e-04,1.47193750e-02
1.78190625e-07,3.86718750e-04,1.48581250e-02
1.78230625e-07,2.20312500e-04,1.49981250e-02
1.78270625e-07,1.14843750e-04,1.50418750e-02
1.78310625e-07,1.38281250e-04,1.49625000e-02
1.78350625e-07,3.21093750e-04,1.48175000e-02
1.78390625e-07,5.88281250e-04,1.47025000e-02
1.78430625e-07,8.10937500e-04,1.46831250e-02
1.78470625e-07,8.76562500e-04,1.47550000e-02
1.78510625e-07,7.92187500e-04,1.48568750e-02
1.78550625e-07,6.89062500e-04,1.49150000e-02
1.78590625e-07,7.24218750e-04,1.48975000e-02
1.78630625e-07,9.49218750e-04,1.48256250e-02
1.78670625e-07,1.25390625e-03,1.47518750e-02
1.78710625e-07,1.42031250e-03,1.47175000e-02
1.78750625e-07,1.28437500e-03,1.47293750e-02
1.78790625e-07,8.64843750e-04,1.47675000e-02
1.78830625e-07,3.75000000e-04,1.48062500e-02
1.78870625e-07,7.73437500e-05,1.48387500e-02
1.78910625e-07,1.21875000e-04,1.48725000e-02
1.78950625e-07,4.47656250e-04,1.49143750e-02
1.78990625e-07,8.27343750e-04,1.49587500e-02
1.79030625e-07,1.02890625e-03,1.49900000e-02
1.79070625e-07,9.60937500e-04,1.49987500e-02
1.79110625e-07,6.96093750e-04,1.49906250e-02
1.79150625e-07,4.10156250e-04,1.49768750e-02
1.79190625e-07,2.41406250e-04,1.49600000e-02
1.79230625e-07,2.17968750e-04,1.49275000e-02
1.79270625e-07,2.76562500e-04,1.48643750e-02
1.79310625e-07,3.23437500e-04,1.47756250e-02
1.79350625e-07,3.21093750e-04,1.47000000e-02
1.79390625e-07,2.81250000e-04,1.46850000e-02
1.79430625e-07,2.50781250e-04,1.47556250e-02
1.79470625e-07,2.50781250e-04,1.48831250e-02
1.79510625e-07,2.83593750e-04,1.50000000e-02
1.79550625e-07,3.39843750e-04,1.50375000e-02
1.79590625e-07,4.40625000e-04,1.49731250e-02
1.79630625e-07,6.23437500e-04,1.48475000e-02
1.79670625e-07,9.02343750e-04,1.47387500e-02
1.79710625e-07,1.22109375e-03,1.47118750e-02
1.79750625e-07,1.47187500e-03,1.47818750e-02
1.79790625e-07,1.53984375e-03,1.49075000e-02
1.79830625e-07,1.39687500e-03,1.50187500e-02
1.79870625e-07,1.13437500e-03,1.50625000e-02
1.79910625e-07,9.09375000e-04,1.50275000e-02
1.79950625e-07,8.53125000e-04,1.49462500e-02
1.79990625e-07,9.77343750e-04,1.48725000e-02
1.80030625e-07,1.16250000e-03,1.48437500e-02
1.80070625e-07,1.23984375e-03,1.48668750e-02
1.80110625e-07,1.10859375e-03,1.49162500e-02
1.80150625e-07,8.15625000e-04,1.49581250e-02
1.80190625e-07,5.17968750e-04,1.49718750e-02
1.80230625e-07,3.89062500e-04,1.49606250e-02
1.80270625e-07,4.80468750e-04,1.49412500e-02
1.80310625e-07,7.05468750e-04,1.49268750e-02
1.80350625e-07,9.02343750e-04,1.49181250e-02
1.80390625e-07,9.60937500e-04,1.49075000e-02
1.80430625e-07,8.97656250e-04,1.48943750e-02
1.80470625e-07,8.25000000e-04,1.48931250e-02
1.80510625e-07,8.48437500e-04,1.49181250e-02
1.80550625e-07,9.46875000e-04,1.49700000e-02
1.80590625e-07,9.86718750e-04,1.50225000e-02
1.80630625e-07,8.29687500e-04,1.50375000e-02
1.80670625e-07,4.61718750e-04,1.49937500e-02
1.80710625e-07,4.92187500e-05,1.49100000e-02
1.80750625e-07,-1.64062500e-04,1.48343750e-02
1.80790625e-07,-2.34375000e-05,1.48162500e-02
1.80830625e-07,4.03125000e-04,1.48637500e-02
1.80870625e-07,8.60156250e-04,1.49375000e-02
1.80910625e-07,1.08046875e-03,1.49768750e-02
1.80950625e-07,9.63281250e-04,1.49443750e-02
1.80990625e-07,6.46875000e-04,1.48556250e-02
1.81030625e-07,3.96093750e-04,1.47650000e-02
1.81070625e-07,4.03125000e-04,1.47281250e-02
1.81110625e-07,6.56250000e-04,1.47625000e-02
1.81150625e-07,9.58593750e-04,1.48381250e-02
1.81190625e-07,1.09453125e-03,1.49062500e-02
1.81230625e-07,9.77343750e-04,1.49375000e-02
1.81270625e-07,6.93750000e-04,1.49381250e-02
1.81310625e-07,4.14843750e-04,1.49368750e-02
1.81350625e-07,2.57812500e-04,1.49518750e-02
1.81390625e-07,2.27343750e-04,1.49743750e-02
1.81430625e-07,2.60156250e-04,1.49775000e-02
1.81470625e-07,3.16406250e-04,1.49431250e-02
1.81510625e-07,4.28906250e-04,1.48843750e-02
1.81550625e-07,6.37500000e-04,1.48387500e-02
1.81590625e-07,9.04687500e-04,1.48431250e-02
1.81630625e-07,1.08750000e-03,1.49056250e-02
1.81670625e-07,1.03828125e-03,1.49962500e-02
1.81710625e-07,7.31250000e-04,1.50668750e-02
1.81750625e-07,3.44531250e-04,1.50787500e-02
1.81790625e-07,1.52343750e-04,1.50281250e-02
1.81830625e-07,3.30468750e-04,1.49412500e-02
1.81870625e-07,7.92187500e-04,1.48643750e-02
1.81910625e-07,1.23515625e-03,1.48343750e-02
1.81950625e-07,1.33359375e-03,1.48637500e-02
1.81990625e-07,9.96093750e-04,1.49350000e-02
1.82030625e-07,4.38281250e-04,1.50093750e-02
1.82070625e-07,3.75000000e-05,1.50431250e-02
1.82110625e-07,7.26562500e-05,1.50118750e-02
1.82150625e-07,5.10937500e-04,1.49225000e-02
1.82190625e-07,1.04531250e-03,1.48168750e-02
1.82230625e-07,1.31718750e-03,1.47468750e-02
1.82270625e-07,1.16718750e-03,1.47462500e-02
1.82310625e-07,7.31250000e-04,1.48125000e-02
1.82350625e-07,3.18750000e-04,1.49050000e-02
1.82390625e-07,1.87500000e-04,1.49768750e-02
1.82430625e-07,3.79687500e-04,1.50062500e-02
1.82470625e-07,7.28906250e-04,1.50075000e-02
1.82510625e-07,9.89062500e-04,1.50112500e-02
1.82550625e-07,1.01250000e-03,1.50306250e-02
1.82590625e-07,8.03906250e-04,1.50456250e-02
1.82630625e-07,4.94531250e-04,1.50168750e-02
1.82670625e-07,2.32031250e-04,1.49318750e-02
1.82710625e-07,1.12500000e-04,1.48281250e-02
1.82750625e-07,1.61718750e-04,1.47743750e-02
1.82790625e-07,3.37500000e-04,1.48168750e-02
1.82830625e-07,5.67187500e-04,1.49325000e-02
1.82870625e-07,7.71093750e-04,1.50337500e-02
1.82910625e-07,8.83593750e-04,1.50356250e-02
1.82950625e-07,9.00000000e-04,1.49281250e-02
1.82990625e-07,8.71875000e-04,1.47950000e-02
1.83030625e-07,8.76562500e-04,1.47518750e-02
1.83070625e-07,9.42187500e-04,1.48475000e-02
1.83110625e-07,1.01250000e-03,1.50137500e-02
1.83150625e-07,9.79687500e-04,1.51112500e-02
1.83190625e-07,7.68750000e-04,1.50393750e-02
1.83230625e-07,4.14843750e-04,1.48250000e-02
1.83270625e-07,5.15625000e-05,1.46081250e-02
1.83310625e-07,-1.64062500e-04,1.45387500e-02
1.83350625e-07,-1.68750000e-04,1.46631250e-02
1.83390625e-07,-1.17187500e-05,1.48887500e-02
1.83430625e-07,1.94531250e-04,1.50631250e-02
1.83470625e-07,3.72656250e-04,1.50875000e-02
1.83510625e-07,5.22656250e-04,1.49862500e-02
1.83550625e-07,6.86718750e-04,1.48668750e-02
1.83590625e-07,8.64843750e-04,1.48225000e-02
1.83630625e-07,9.98437500e-04,1.48593750e-02
1.83670625e-07,1.02187500e-03,1.49075000e-02
1.83710625e-07,9.35156250e-04,1.48931250e-02
1.83750625e-07,8.32031250e-04,1.48062500e-02
1.83790625e-07,8.25000000e-04,1.47062500e-02
1.83830625e-07,9.37500000e-04,1.46631250e-02
1.83870625e-07,1.06406250e-03,1.46950000e-02
1.83910625e-07,1.05703125e-03,1.47643750e-02
1.83950625e-07,8.60156250e-04,1.48150000e-02
1.83990625e-07,5.76562500e-04,1.48268750e-02
1.84030625e-07,4.05468750e-04,1.48243750e-02
1.84070625e-07,4.75781250e-04,1.48393750e-02
1.84110625e-07,7.31250000e-04,1.48737500e-02
1.84150625e-07,9.70312500e-04,1.48962500e-02
1.84190625e-07,1.01015625e-03,1.48768750e-02
1.84230625e-07,8.32031250e-04,1.48243750e-02
1.84270625e-07,5.95312500e-04,1.47837500e-02
1.84310625e-07,4.89843750e-04,1.47912500e-02
1.84350625e-07,5.74218750e-04,1.48362500e-02
1.84390625e-07,7.33593750e-04,1.48681250e-02
1.84430625e-07,7.96875000e-04,1.48418750e-02
1.84470625e-07,6.91406250e-04,1.47700000e-02
1.84510625e-07,5.06250000e-04,1.47231250e-02
1.84550625e-07,3.98437500e-04,1.47731250e-02
1.84590625e-07,4.59375000e-04,1.49268750e-02
1.84630625e-07,6.23437500e-04,1.51112500e-02
1.84670625e-07,7.54687500e-04,1.52193750e-02
1.84710625e-07,7.82812500e-04,1.51943750e-02
1.84750625e-07,7.64062500e-04,1.50700000e-02
1.84790625e-07,8.17968750e-04,1.49475000e-02
1.84830625e-07,9.82031250e-04,1.49150000e-02
1.84870625e-07,1.14843750e-03,1.49831250e-02
1.84910625e-07,1.14140625e-03,1.50843750e-02
1.84950625e-07,8.78906250e-04,1.51281250e-02
1.84990625e-07,4.82812500e-04,1.50700000e-02
1.85030625e-07,2.06250000e-04,1.49437500e-02
1.85070625e-07,2.46093750e-04,1.48300000e-02
1.85110625e-07,5.88281250e-04,1.47962500e-02
1.85150625e-07,9.93750000e-04,1.48543750e-02
1.85190625e-07,1.18125000e-03,1.49568750e-02
1.85230625e-07,1.02656250e-03,1.50400000e-02
1.85270625e-07,6.44531250e-04,1.50625000e-02
1.85310625e-07,3.00000000e-04,1.50275000e-02
1.85350625e-07,2.10937500e-04,1.49706250e-02
1.85390625e-07,4.07812500e-04,1.49331250e-02
1.85430625e-07,7.35937500e-04,1.49412500e-02
1.85470625e-07,9.86718750e-04,1.50006250e-02
1.85510625e-07,1.03828125e-03,1.50956250e-02
1.85550625e-07,9.23437500e-04,1.51987500e-02
1.85590625e-07,7.71093750e-04,1.52712500e-02
1.85630625e-07,6.89062500e-04,1.52781250e-02
1.85670625e-07,7.03125000e-04,1.52012500e-02
1.85710625e-07,7.42968750e-04,1.50562500e-02
1.85750625e-07,7.14843750e-04,1.48962500e-02
1.85790625e-07,5.71875000e-04,1.47912500e-02
1.85830625e-07,3.51562500e-04,1.47868750e-02
1.85870625e-07,1.59375000e-04,1.48768750e-02
1.85910625e-07,1.03125000e-04,1.49975000e-02
1.85950625e-07,2.34375000e-04,1.50706250e-02
1.85990625e-07,5.13281250e-04,1.50481250e-02
1.86030625e-07,8.13281250e-04,1.49500000e-02
1.86070625e-07,9.84375000e-04,1.48518750e-02
1.86110625e-07,9.37500000e-04,1.48337500e-02
1.86150625e-07,7.05468750e-04,1.49237500e-02
1.86190625e-07,4.35937500e-04,1.50725000e-02
1.86230625e-07,3.04687500e-04,1.51856250e-02
1.86270625e-07,3.98437500e-04,1.51831250e-02
1.86310625e-07,6.56250000e-04,1.50550000e-02
1.86350625e-07,8.90625000e-04,1.48718750e-02
1.86390625e-07,9.18750000e-04,1.47387500e-02
1.86430625e-07,6.82031250e-04,1.47343750e-02
1.86470625e-07,3.04687500e-04,1.48625000e-02
1.86510625e-07,2.10937500e-05,1.50543750e-02
1.86550625e-07,9.37500000e-06,1.52150000e-02
1.86590625e-07,2.88281250e-04,1.52768750e-02
1.86630625e-07,7.05468750e-04,1.52300000e-02
1.86670625e-07,1.03828125e-03,1.51150000e-02
1.86710625e-07,1.14609375e-03,1.49893750e-02
1.86750625e-07,1.04765625e-03,1.49000000e-02
1.86790625e-07,8.67187500e-04,1.48656250e-02
1.86830625e-07,7.42968750e-04,1.48818750e-02
1.86870625e-07,7.24218750e-04,1.49312500e-02
1.86910625e-07,7.73437500e-04,1.49862500e-02
1.86950625e-07,8.22656250e-04,1.50206250e-02
1.86990625e-07,8.50781250e-04,1.50131250e-02
1.87030625e-07,8.62500000e-04,1.49618750e-02
1.87070625e-07,8.69531250e-04,1.48931250e-02
1.87110625e-07,8.32031250e-04,1.48487500e-02
1.87150625e-07,7.07812500e-04,1.48656250e-02
1.87190625e-07,5.03906250e-04,1.49450000e-02
1.87230625e-07,3.28125000e-04,1.50481250e-02
1.87270625e-07,3.23437500e-04,1.51150000e-02
1.87310625e-07,5.50781250e-04,1.50993750e-02
1.87350625e-07,9.07031250e-04,1.50025000e-02
1.87390625e-07,1.16718750e-03,1.48693750e-02
1.87430625e-07,1.14140625e-03,1.47618750e-02
1.87470625e-07,8.25000000e-04,1.47200000e-02
1.87510625e-07,4.24218750e-04,1.47425000e-02
1.87550625e-07,2.06250000e-04,1.47993750e-02
1.87590625e-07,3.16406250e-04,1.48587500e-02
1.87630625e-07,6.63281250e-04,1.49106250e-02
1.87670625e-07,9.96093750e-04,1.49643750e-02
1.87710625e-07,1.07812500e-03,1.50243750e-02
1.87750625e-07,8.50781250e-04,1.50768750e-02
1.87790625e-07,4.66406250e-04,1.50937500e-02
1.87830625e-07,1.57031250e-04,1.50593750e-02
1.87870625e-07,8.67187500e-05,1.49875000e-02
1.87910625e-07,2.53125000e-04,1.49187500e-02
1.87950625e-07,5.39062500e-04,1.48918750e-02
1.87990625e-07,7.94531250e-04,1.49168750e-02
1.88030625e-07,9.35156250e-04,1.49700000e-02
1.88070625e-07,9.56250000e-04,1.50168750e-02
1.88110625e-07,9.11718750e-04,1.50431250e-02
1.88150625e-07,8.62500000e-04,1.50606250e-02
1.88190625e-07,8.48437500e-04,1.50856250e-02
1.88230625e-07,8.88281250e-04,1.51143750e-02
1.88270625e-07,9.63281250e-04,1.51150000e-02
1.88310625e-07,1.01953125e-03,1.50575000e-02
1.88350625e-07,9.72656250e-04,1.49487500e-02
1.88390625e-07,7.66406250e-04,1.48418750e-02
1.88430625e-07,4.14843750e-04,1.48062500e-02
1.88470625e-07,3.28125000e-05,1.48743750e-02
1.88510625e-07,-2.06250000e-04,1.50087500e-02
1.88550625e-07,-1.71093750e-04,1.51237500e-02
1.88590625e-07,1.45312500e-04,1.51431250e-02
1.88630625e-07,6.04687500e-04,1.50512500e-02
1.88670625e-07,9.91406250e-04,1.49031250e-02
1.88710625e-07,1.13906250e-03,1.47768750e-02
1.88750625e-07,1.04062500e-03,1.47212500e-02
1.88790625e-07,8.29687500e-04,1.47281250e-02
1.88830625e-07,7.14843750e-04,1.47525000e-02
1.88870625e-07,8.15625000e-04,1.47575000e-02
1.88910625e-07,1.09218750e-03,1.47406250e-02
1.88950625e-07,1.34765625e-03,1.47281250e-02
1.88990625e-07,1.35937500e-03,1.47437500e-02
1.89030625e-07,1.04531250e-03,1.47856250e-02
1.89070625e-07,5.25000000e-04,1.48343750e-02
1.89110625e-07,6.56250000e-05,1.48737500e-02
1.89150625e-07,-8.43750000e-05,1.49050000e-02
1.89190625e-07,1.26562500e-04,1.49431250e-02
1.89230625e-07,5.29687500e-04,1.49900000e-02
1.89270625e-07,8.46093750e-04,1.50250000e-02
1.89310625e-07,8.85937500e-04,1.50162500e-02
1.89350625e-07,6.67968750e-04,1.49468750e-02
1.89390625e-07,4.03125000e-04,1.48343750e-02
1.89430625e-07,3.09375000e-04,1.47243750e-02
1.89470625e-07,4.57031250e-04,1.46631250e-02
1.89510625e-07,7.17187500e-04,1.46700000e-02
1.89550625e-07,8.78906250e-04,1.47318750e-02
1.89590625e-07,8.10937500e-04,1.48181250e-02
1.89630625e-07,5.57812500e-04,1.48975000e-02
1.89670625e-07,3.00000000e-04,1.49512500e-02
1.89710625e-07,2.10937500e-04,1.49756250e-02
1.89750625e-07,3.46875000e-04,1.49737500e-02
1.89790625e-07,6.30468750e-04,1.49518750e-02
1.89830625e-07,9.11718750e-04,1.49218750e-02
1.89870625e-07,1.07343750e-03,1.48943750e-02
1.89910625e-07,1.08515625e-03,1.48775000e-02
1.89950625e-07,9.82031250e-04,1.48712500e-02
1.89990625e-07,8.32031250e-04,1.48706250e-02
1.90030625e-07,7.05468750e-04,1.48737500e-02
1.90070625e-07,6.58593750e-04,1.48875000e-02
1.90110625e-07,7.24218750e-04,1.49200000e-02
1.90150625e-07,8.92968750e-04,1.49718750e-02
1.90190625e-07,1.10156250e-03,1.50293750e-02
1.90230625e-07,1.25156250e-03,1.50675000e-02
1.90270625e-07,1.24687500e-03,1.50725000e-02
1.90310625e-07,1.05000000e-03,1.50518750e-02
1.90350625e-07,7.03125000e-04,1.50325000e-02
1.90390625e-07,3.16406250e-04,1.50343750e-02
1.90430625e-07,3.75000000e-05,1.50537500e-02
1.90470625e-07,-1.40625000e-05,1.50625000e-02
1.90510625e-07,2.01562500e-04,1.50362500e-02
1.90550625e-07,6.02343750e-04,1.49818750e-02
1.90590625e-07,1.01484375e-03,1.49443750e-02
1.90630625e-07,1.23046875e-03,1.49718750e-02
1.90670625e-07,1.13437500e-03,1.50737500e-02
1.90710625e-07,7.78125000e-04,1.51981250e-02
1.90750625e-07,3.70312500e-04,1.52612500e-02
1.90790625e-07,1.42968750e-04,1.52087500e-02
1.90830625e-07,1.92187500e-04,1.50600000e-02
1.90870625e-07,4.19531250e-04,1.49050000e-02
1.90910625e-07,5.97656250e-04,1.48393750e-02
1.90950625e-07,5.64843750e-04,1.48987500e-02
1.90990625e-07,3.53906250e-04,1.50281250e-02
1.91030625e-07,1.68750000e-04,1.51275000e-02
1.91070625e-07,2.10937500e-04,1.51250000e-02
1.91110625e-07,5.06250000e-04,1.50312500e-02
1.91150625e-07,8.62500000e-04,1.49237500e-02
1.91190625e-07,1.03359375e-03,1.48850000e-02
1.91230625e-07,9.07031250e-04,1.49375000e-02
1.91270625e-07,6.11718750e-04,1.50312500e-02
1.91310625e-07,4.10156250e-04,1.50937500e-02
1.91350625e-07,4.82812500e-04,1.50862500e-02
1.91390625e-07,7.99218750e-04,1.50356250e-02
1.91430625e-07,1.13671875e-03,1.50000000e-02
1.91470625e-07,1.27265625e-03,1.50150000e-02
1.91510625e-07,1.13203125e-03,1.50631250e-02
1.91550625e-07,8.22656250e-04,1.50931250e-02
1.91590625e-07,5.27343750e-04,1.50712500e-02
1.91630625e-07,3.72656250e-04,1.50150000e-02
1.91670625e-07,3.77343750e-04,1.49818750e-02
1.91710625e-07,4.89843750e-04,1.50168750e-02
1.91750625e-07,6.44531250e-04,1.51093750e-02
1.91790625e-07,7.75781250e-04,1.51975000e-02
1.91830625e-07,8.06250000e-04,1.52168750e-02
1.91870625e-07,6.63281250e-04,1.51512500e-02
1.91910625e-07,3.44531250e-04,1.50450000e-02
1.91950625e-07,-2.81250000e-05,1.49668750e-02
1.91990625e-07,-2.36718750e-04,1.49493750e-02
1.92030625e-07,-1.17187500e-04,1.49693750e-02
1.92070625e-07,2.95312500e-04,1.49725000e-02
1.92110625e-07,7.54687500e-04,1.49262500e-02
1.92150625e-07,9.58593750e-04,1.48525000e-02
1.92190625e-07,7.78125000e-04,1.48112500e-02
1.92230625e-07,3.56250000e-04,1.48487500e-02
1.92270625e-07,9.37500000e-06,1.49568750e-02
1.92310625e-07,-7.03125000e-06,1.50687500e-02
1.92350625e-07,3.14062500e-04,1.51112500e-02
1.92390625e-07,7.52343750e-04,1.50518750e-02
1.92430625e-07,1.04765625e-03,1.49275000e-02
1.92470625e-07,1.08515625e-03,1.48137500e-02
1.92510625e-07,9.56250000e-04,1.47756250e-02
1.92550625e-07,8.36718750e-04,1.48275000e-02
1.92590625e-07,8.29687500e-04,1.49256250e-02
1.92630625e-07,9.07031250e-04,1.50050000e-02
1.92670625e-07,9.72656250e-04,1.50225000e-02
1.92710625e-07,9.67968750e-04,1.49837500e-02
1.92750625e-07,9.18750000e-04,1.49343750e-02
1.92790625e-07,8.69531250e-04,1.49237500e-02
1.92830625e-07,8.20312500e-04,1.49656250e-02
1.92870625e-07,7.12500000e-04,1.50268750e-02
1.92910625e-07,5.15625000e-04,1.50525000e-02
1.92950625e-07,2.95312500e-04,1.50050000e-02
1.92990625e-07,1.89843750e-04,1.48962500e-02
1.93030625e-07,3.00000000e-04,1.47850000e-02
1.93070625e-07,5.71875000e-04,1.47350000e-02
1.93110625e-07,8.17968750e-04,1.47756250e-02
1.93150625e-07,8.62500000e-04,1.48812500e-02
1.93190625e-07,6.72656250e-04,1.49937500e-02
1.93230625e-07,4.17187500e-04,1.50625000e-02
1.93270625e-07,3.18750000e-04,1.50756250e-02
1.93310625e-07,4.94531250e-04,1.50537500e-02
1.93350625e-07,8.64843750e-04,1.50243750e-02
1.93390625e-07,1.21875000e-03,1.50006250e-02
1.93430625e-07,1.37812500e-03,1.49762500e-02
1.93470625e-07,1.30781250e-03,1.49493750e-02
1.93510625e-07,1.10859375e-03,1.49368750e-02
1.93550625e-07,9.04687500e-04,1.49650000e-02
1.93590625e-07,7.73437500e-04,1.50418750e-02
1.93630625e-07,7.05468750e-04,1.51400000e-02
1.93670625e-07,6.75000000e-04,1.52068750e-02
1.93710625e-07,6.60937500e-04,1.52025000e-02
1.93750625e-07,6.67968750e-04,1.51325000e-02
1.93790625e-07,6.86718750e-04,1.50425000e-02
1.93830625e-07,7.00781250e-04,1.49837500e-02
1.93870625e-07,7.05468750e-04,1.49712500e-02
1.93910625e-07,7.26562500e-04,1.49756250e-02
1.93950625e-07,8.08593750e-04,1.49593750e-02
1.93990625e-07,9.42187500e-04,1.49162500e-02
1.94030625e-07,1.04531250e-03,1.48825000e-02
1.94070625e-07,1.00781250e-03,1.49081250e-02
1.94110625e-07,7.85156250e-04,1.50056250e-02
1.94150625e-07,4.54687500e-04,1.51306250e-02
1.94190625e-07,1.96875000e-04,1.52125000e-02
1.94230625e-07,1.71093750e-04,1.52087500e-02
1.94270625e-07,4.05468750e-04,1.51350000e-02
1.94310625e-07,7.71093750e-04,1.50518750e-02
1.94350625e-07,1.07343750e-03,1.50118750e-02
1.94390625e-07,1.17187500e-03,1.50212500e-02
1.94430625e-07,1.06171875e-03,1.50475000e-02
1.94470625e-07,8.43750000e-04,1.50568750e-02
1.94510625e-07,6.51562500e-04,1.50456250e-02
1.94550625e-07,5.69531250e-04,1.50375000e-02
1.94590625e-07,5.97656250e-04,1.50475000e-02
1.94630625e-07,6.82031250e-04,1.50568750e-02
1.94670625e-07,7.52343750e-04,1.50287500e-02
1.94710625e-07,7.40625000e-04,1.49468750e-02
1.94750625e-07,6.23437500e-04,1.48512500e-02
1.94790625e-07,4.12500000e-04,1.48156250e-02
1.94830625e-07,1.80468750e-04,1.48868750e-02
1.94870625e-07,2.57812500e-05,1.50381250e-02
1.94910625e-07,2.34375000e-05,1.51731250e-02
1.94950625e-07,1.75781250e-04,1.51981250e-02
1.94990625e-07,3.86718750e-04,1.50968750e-02
1.95030625e-07,5.27343750e-04,1.49475000e-02
1.95070625e-07,5.15625000e-04,1.48668750e-02
1.95110625e-07,3.91406250e-04,1.49187500e-02
1.95150625e-07,2.85937500e-04,1.50650000e-02
1.95190625e-07,3.28125000e-04,1.51975000e-02
1.95230625e-07,5.41406250e-04,1.52250000e-02
1.95270625e-07,8.10937500e-04,1.51418750e-02
1.95310625e-07,9.65625000e-04,1.50268750e-02
1.95350625e-07,9.14062500e-04,1.49725000e-02
1.95390625e-07,7.07812500e-04,1.50100000e-02
1.95430625e-07,5.13281250e-04,1.50906250e-02
1.95470625e-07,4.78125000e-04,1.51350000e-02
1.95510625e-07,6.25781250e-04,1.51075000e-02
1.95550625e-07,8.55468750e-04,1.50450000e-02
1.95590625e-07,1.01484375e-03,1.50193750e-02
1.95630625e-07,1.03125000e-03,1.50700000e-02
1.95670625e-07,9.37500000e-04,1.51650000e-02
1.95710625e-07,8.46093750e-04,1.52256250e-02
1.95750625e-07,8.29687500e-04,1.51931250e-02
1.95790625e-07,8.85937500e-04,1.50762500e-02
1.95830625e-07,9.53906250e-04,1.49456250e-02
1.95870625e-07,9.75000000e-04,1.48718750e-02
1.95910625e-07,9.32812500e-04,1.48756250e-02
1.95950625e-07,8.43750000e-04,1.49150000e-02
1.95990625e-07,7.19531250e-04,1.49343750e-02
1.96030625e-07,5.50781250e-04,1.49137500e-02
1.96070625e-07,3.42187500e-04,1.48831250e-02
1.96110625e-07,1.52343750e-04,1.48862500e-02
1.96150625e-07,8.67187500e-05,1.49337500e-02
