Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.27734375,,Zero Index,4409.27734375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.61089062e-08,3.91171875e-03,1.49718750e-02
1.61489062e-08,3.66562500e-03,1.49656250e-02
1.61889062e-08,3.46171875e-03,1.50306250e-02
1.62289062e-08,3.39843750e-03,1.51350000e-02
1.62689062e-08,3.52265625e-03,1.52043750e-02
1.63089062e-08,3.77812500e-03,1.51768750e-02
1.63489062e-08,4.02187500e-03,1.50512500e-02
1.63889062e-08,4.13203125e-03,1.49075000e-02
1.64289062e-08,4.08984375e-03,1.48550000e-02
1.64689062e-08,3.99609375e-03,1.49562500e-02
1.65089062e-08,3.96796875e-03,1.51700000e-02
1.65489062e-08,4.04062500e-03,1.53668750e-02
1.65889062e-08,4.14140625e-03,1.54156250e-02
1.66289062e-08,4.15312500e-03,1.52800000e-02
1.66689062e-08,4.01953125e-03,1.50468750e-02
1.67089062e-08,3.79687500e-03,1.48675000e-02
1.67489062e-08,3.59531250e-03,1.48512500e-02
1.67889062e-08,3.49218750e-03,1.49887500e-02
1.68289062e-08,3.48281250e-03,1.51681250e-02
1.68689062e-08,3.51093750e-03,1.52606250e-02
1.69089062e-08,3.53906250e-03,1.52162500e-02
1.69489062e-08,3.56718750e-03,1.50906250e-02
1.69889062e-08,3.60703125e-03,1.49868750e-02
1.70289062e-08,3.62812500e-03,1.49762500e-02
1.70689062e-08,3.56484375e-03,1.50468750e-02
1.71089062e-08,3.37968750e-03,1.51300000e-02
1.71489062e-08,3.12187500e-03,1.51656250e-02
1.71889062e-08,2.91562500e-03,1.51506250e-02
1.72289062e-08,2.86406250e-03,1.51243750e-02
1.72689062e-08,2.95546875e-03,1.51262500e-02
1.73089062e-08,3.06093750e-03,1.51493750e-02
1.73489062e-08,3.05390625e-03,1.51537500e-02
1.73889062e-08,2.92734375e-03,1.51081250e-02
1.74289062e-08,2.81015625e-03,1.50275000e-02
1.74689062e-08,2.85234375e-03,1.49631250e-02
1.75089062e-08,3.08437500e-03,1.49587500e-02
1.75489062e-08,3.36562500e-03,1.50068750e-02
1.75889062e-08,3.51093750e-03,1.50581250e-02
1.76289062e-08,3.45234375e-03,1.50650000e-02
1.76689062e-08,3.30234375e-03,1.50268750e-02
1.77089062e-08,3.25312500e-03,1.49912500e-02
1.77489062e-08,3.37734375e-03,1.50106250e-02
1.77889062e-08,3.55078125e-03,1.50912500e-02
1.78289062e-08,3.56250000e-03,1.51825000e-02
1.78689062e-08,3.32578125e-03,1.52162500e-02
1.79089062e-08,2.99062500e-03,1.51587500e-02
1.79489062e-08,2.82890625e-03,1.50350000e-02
1.79889062e-08,3.00234375e-03,1.49081250e-02
1.80289062e-08,3.38437500e-03,1.48331250e-02
1.80689062e-08,3.65390625e-03,1.48268750e-02
1.81089062e-08,3.57421875e-03,1.48700000e-02
1.81489062e-08,3.22031250e-03,1.49306250e-02
1.81889062e-08,2.93906250e-03,1.49812500e-02
1.82289062e-08,3.05625000e-03,1.50037500e-02
1.82689062e-08,3.57890625e-03,1.49806250e-02
1.83089062e-08,4.14375000e-03,1.49056250e-02
1.83489062e-08,4.30312500e-03,1.48006250e-02
1.83889062e-08,3.89531250e-03,1.47175000e-02
1.84289062e-08,3.20859375e-03,1.47200000e-02
1.84689062e-08,2.76093750e-03,1.48331250e-02
1.85089062e-08,2.87812500e-03,1.50156250e-02
1.85489062e-08,3.43125000e-03,1.51756250e-02
1.85889062e-08,3.91406250e-03,1.52343750e-02
1.86289062e-08,3.85546875e-03,1.51825000e-02
1.86689062e-08,3.19921875e-03,1.50881250e-02
1.87089062e-08,2.36718750e-03,1.50412500e-02
1.87489062e-08,1.92656250e-03,1.50800000e-02
1.87889062e-08,2.14453125e-03,1.51600000e-02
1.88289062e-08,2.80312500e-03,1.51931250e-02
1.88689062e-08,3.36562500e-03,1.51300000e-02
1.89089062e-08,3.42421875e-03,1.50068750e-02
1.89489062e-08,2.99765625e-03,1.49256250e-02
1.89889062e-08,2.47968750e-03,1.49700000e-02
1.90289062e-08,2.29687500e-03,1.51362500e-02
1.90689062e-08,2.55000000e-03,1.53237500e-02
1.91089062e-08,2.96250000e-03,1.54050000e-02
1.91489062e-08,3.16171875e-03,1.53162500e-02
1.91889062e-08,3.02109375e-03,1.51043750e-02
1.92289062e-08,2.78203125e-03,1.48906250e-02
1.92689062e-08,2.81953125e-03,1.47906250e-02
1.93089062e-08,3.27890625e-03,1.48450000e-02
1.93489062e-08,3.88828125e-03,1.50012500e-02
1.93889062e-08,4.16250000e-03,1.51643750e-02
1.94289062e-08,3.82265625e-03,1.52568750e-02
1.94689062e-08,3.06562500e-03,1.52568750e-02
1.95089062e-08,2.46328125e-03,1.51931250e-02
1.95489062e-08,2.51250000e-03,1.51168750e-02
1.95889062e-08,3.20859375e-03,1.50656250e-02
1.96289062e-08,4.02656250e-03,1.50531250e-02
1.96689062e-08,4.30546875e-03,1.50712500e-02
1.97089062e-08,3.78984375e-03,1.51018750e-02
1.97489062e-08,2.82656250e-03,1.51237500e-02
1.97889062e-08,2.10937500e-03,1.51187500e-02
1.98289062e-08,2.12109375e-03,1.50787500e-02
1.98689062e-08,2.76328125e-03,1.50112500e-02
1.99089062e-08,3.45234375e-03,1.49431250e-02
1.99489062e-08,3.61406250e-03,1.49081250e-02
1.99889062e-08,3.13359375e-03,1.49318750e-02
2.00289062e-08,2.42812500e-03,1.50143750e-02
2.00689062e-08,2.08125000e-03,1.51250000e-02
2.01089062e-08,2.34375000e-03,1.52187500e-02
2.01489062e-08,2.96718750e-03,1.52587500e-02
2.01889062e-08,3.42421875e-03,1.52356250e-02
2.02289062e-08,3.36328125e-03,1.51706250e-02
2.02689062e-08,2.88515625e-03,1.50981250e-02
2.03089062e-08,2.41640625e-03,1.50493750e-02
2.03489062e-08,2.34375000e-03,1.50375000e-02
2.03889062e-08,2.70000000e-03,1.50568750e-02
2.04289062e-08,3.17812500e-03,1.50931250e-02
2.04689062e-08,3.42421875e-03,1.51268750e-02
2.05089062e-08,3.31875000e-03,1.51400000e-02
2.05489062e-08,3.04921875e-03,1.51193750e-02
2.05889062e-08,2.89921875e-03,1.50637500e-02
2.06289062e-08,2.99062500e-03,1.49906250e-02
2.06689062e-08,3.20390625e-03,1.49312500e-02
2.07089062e-08,3.31406250e-03,1.49131250e-02
2.07489062e-08,3.21796875e-03,1.49387500e-02
2.07889062e-08,3.02343750e-03,1.49800000e-02
2.08289062e-08,2.93671875e-03,1.49981250e-02
2.08689062e-08,3.05390625e-03,1.49762500e-02
2.09089062e-08,3.26015625e-03,1.49387500e-02
2.09489062e-08,3.33281250e-03,1.49343750e-02
2.09889062e-08,3.14765625e-03,1.49968750e-02
2.10289062e-08,2.79609375e-03,1.51087500e-02
2.10689062e-08,2.51718750e-03,1.52056250e-02
2.11089062e-08,2.50546875e-03,1.52187500e-02
2.11489062e-08,2.74453125e-03,1.51312500e-02
2.11889062e-08,3.01875000e-03,1.49962500e-02
2.12289062e-08,3.10546875e-03,1.49087500e-02
2.12689062e-08,2.93906250e-03,1.49368750e-02
2.13089062e-08,2.67421875e-03,1.50700000e-02
2.13489062e-08,2.53125000e-03,1.52206250e-02
2.13889062e-08,2.63437500e-03,1.52837500e-02
2.14289062e-08,2.90859375e-03,1.52081250e-02
2.14689062e-08,3.15234375e-03,1.50381250e-02
2.15089062e-08,3.20390625e-03,1.48862500e-02
2.15489062e-08,3.04687500e-03,1.48568750e-02
2.15889062e-08,2.81015625e-03,1.49781250e-02
2.16289062e-08,2.66953125e-03,1.51812500e-02
2.16689062e-08,2.72343750e-03,1.53468750e-02
2.17089062e-08,2.95546875e-03,1.53868750e-02
2.17489062e-08,3.24843750e-03,1.52987500e-02
2.17889062e-08,3.46171875e-03,1.51606250e-02
2.18289062e-08,3.48750000e-03,1.50762500e-02
2.18689062e-08,3.30468750e-03,1.50975000e-02
2.19089062e-08,2.99062500e-03,1.51931250e-02
2.19489062e-08,2.69765625e-03,1.52731250e-02
2.19889062e-08,2.57578125e-03,1.52568750e-02
2.20289062e-08,2.67890625e-03,1.51281250e-02
2.20689062e-08,2.92265625e-03,1.49487500e-02
2.21089062e-08,3.11484375e-03,1.48131250e-02
2.21489062e-08,3.09609375e-03,1.47875000e-02
2.21889062e-08,2.84296875e-03,1.48712500e-02
2.22289062e-08,2.51250000e-03,1.50056250e-02
2.22689062e-08,2.31796875e-03,1.51168750e-02
2.23089062e-08,2.36953125e-03,1.51600000e-02
2.23489062e-08,2.58281250e-03,1.51381250e-02
2.23889062e-08,2.74687500e-03,1.50831250e-02
2.24289062e-08,2.69531250e-03,1.50306250e-02
2.24689062e-08,2.43750000e-03,1.50012500e-02
2.25089062e-08,2.15859375e-03,1.50012500e-02
2.25489062e-08,2.05546875e-03,1.50312500e-02
2.25889062e-08,2.18203125e-03,1.50887500e-02
2.26289062e-08,2.40937500e-03,1.51600000e-02
2.26689062e-08,2.55937500e-03,1.52162500e-02
2.27089062e-08,2.55234375e-03,1.52281250e-02
2.27489062e-08,2.47968750e-03,1.51812500e-02
2.27889062e-08,2.49609375e-03,1.50925000e-02
2.28289062e-08,2.66250000e-03,1.50000000e-02
2.28689062e-08,2.85937500e-03,1.49418750e-02
2.29089062e-08,2.89453125e-03,1.49312500e-02
2.29489062e-08,2.67656250e-03,1.49556250e-02
2.29889062e-08,2.32500000e-03,1.49918750e-02
2.30289062e-08,2.10000000e-03,1.50268750e-02
2.30689062e-08,2.18203125e-03,1.50618750e-02
2.31089062e-08,2.53125000e-03,1.51012500e-02
2.31489062e-08,2.90390625e-03,1.51393750e-02
2.31889062e-08,3.04921875e-03,1.51631250e-02
2.32289062e-08,2.92031250e-03,1.51681250e-02
2.32689062e-08,2.69531250e-03,1.51650000e-02
2.33089062e-08,2.62500000e-03,1.51700000e-02
2.33489062e-08,2.81015625e-03,1.51843750e-02
2.33889062e-08,3.11015625e-03,1.51850000e-02
2.34289062e-08,3.25781250e-03,1.51375000e-02
2.34689062e-08,3.08203125e-03,1.50331250e-02
2.35089062e-08,2.65078125e-03,1.49118750e-02
2.35489062e-08,2.23359375e-03,1.48400000e-02
2.35889062e-08,2.09765625e-03,1.48643750e-02
2.36289062e-08,2.32265625e-03,1.49675000e-02
2.36689062e-08,2.74687500e-03,1.50725000e-02
2.37089062e-08,3.10546875e-03,1.50956250e-02
2.37489062e-08,3.20625000e-03,1.50150000e-02
2.37889062e-08,3.04453125e-03,1.48912500e-02
2.38289062e-08,2.77500000e-03,1.48256250e-02
2.38689062e-08,2.56640625e-03,1.48793750e-02
2.39089062e-08,2.50078125e-03,1.50256250e-02
2.39489062e-08,2.54531250e-03,1.51656250e-02
2.39889062e-08,2.61562500e-03,1.52081250e-02
2.40289062e-08,2.64140625e-03,1.51387500e-02
2.40689062e-08,2.61093750e-03,1.50300000e-02
2.41089062e-08,2.53593750e-03,1.49818750e-02
2.41489062e-08,2.44218750e-03,1.50393750e-02
2.41889062e-08,2.35546875e-03,1.51612500e-02
2.42289062e-08,2.32734375e-03,1.52562500e-02
2.42689062e-08,2.40703125e-03,1.52556250e-02
2.43089062e-08,2.62031250e-03,1.51693750e-02
2.43489062e-08,2.91093750e-03,1.50681250e-02
2.43889062e-08,3.14531250e-03,1.50268750e-02
2.44289062e-08,3.19687500e-03,1.50656250e-02
2.44689062e-08,3.03750000e-03,1.51443750e-02
2.45089062e-08,2.77500000e-03,1.52050000e-02
2.45489062e-08,2.60859375e-03,1.52206250e-02
2.45889062e-08,2.67890625e-03,1.52087500e-02
2.46289062e-08,2.96015625e-03,1.52012500e-02
2.46689062e-08,3.26484375e-03,1.52093750e-02
2.47089062e-08,3.37500000e-03,1.52168750e-02
2.47489062e-08,3.19218750e-03,1.52031250e-02
2.47889062e-08,2.81484375e-03,1.51787500e-02
2.48289062e-08,2.46562500e-03,1.51806250e-02
2.48689062e-08,2.34375000e-03,1.52368750e-02
2.49089062e-08,2.48671875e-03,1.53300000e-02
2.49489062e-08,2.76328125e-03,1.53950000e-02
2.49889062e-08,2.97656250e-03,1.53681250e-02
2.50289062e-08,3.01406250e-03,1.52437500e-02
2.50689062e-08,2.89687500e-03,1.50881250e-02
2.51089062e-08,2.74453125e-03,1.49956250e-02
2.51489062e-08,2.65546875e-03,1.50193750e-02
2.51889062e-08,2.64140625e-03,1.51281250e-02
2.52289062e-08,2.63437500e-03,1.52331250e-02
2.52689062e-08,2.57343750e-03,1.52525000e-02
2.53089062e-08,2.47265625e-03,1.51718750e-02
2.53489062e-08,2.40000000e-03,1.50418750e-02
2.53889062e-08,2.41875000e-03,1.49312500e-02
2.54289062e-08,2.50781250e-03,1.48756250e-02
2.54689062e-08,2.57343750e-03,1.48606250e-02
2.55089062e-08,2.53359375e-03,1.48543750e-02
2.55489062e-08,2.39062500e-03,1.48468750e-02
2.55889062e-08,2.24531250e-03,1.48606250e-02
2.56289062e-08,2.21718750e-03,1.49187500e-02
2.56689062e-08,2.33906250e-03,1.50143750e-02
2.57089062e-08,2.53359375e-03,1.51050000e-02
2.57489062e-08,2.66718750e-03,1.51487500e-02
2.57889062e-08,2.67656250e-03,1.51412500e-02
2.58289062e-08,2.61562500e-03,1.51212500e-02
2.58689062e-08,2.61093750e-03,1.51318750e-02
2.59089062e-08,2.75390625e-03,1.51725000e-02
2.59489062e-08,2.98359375e-03,1.51925000e-02
2.59889062e-08,3.12890625e-03,1.51337500e-02
2.60289062e-08,3.01406250e-03,1.49950000e-02
2.60689062e-08,2.61562500e-03,1.48500000e-02
2.61089062e-08,2.10468750e-03,1.48050000e-02
2.61489062e-08,1.75312500e-03,1.49175000e-02
2.61889062e-08,1.76250000e-03,1.51400000e-02
2.62289062e-08,2.11406250e-03,1.53456250e-02
2.62689062e-08,2.57812500e-03,1.54150000e-02
2.63089062e-08,2.85703125e-03,1.53237500e-02
2.63489062e-08,2.79375000e-03,1.51568750e-02
2.63889062e-08,2.47265625e-03,1.50481250e-02
2.64289062e-08,2.15390625e-03,1.50743750e-02
2.64689062e-08,2.09296875e-03,1.52075000e-02
2.65089062e-08,2.35078125e-03,1.53368750e-02
2.65489062e-08,2.76093750e-03,1.53581250e-02
2.65889062e-08,3.04218750e-03,1.52487500e-02
2.66289062e-08,3.01406250e-03,1.50737500e-02
2.66689062e-08,2.70703125e-03,1.49350000e-02
2.67089062e-08,2.33437500e-03,1.48937500e-02
2.67489062e-08,2.13750000e-03,1.49456250e-02
2.67889062e-08,2.21250000e-03,1.50368750e-02
2.68289062e-08,2.47500000e-03,1.51150000e-02
2.68689062e-08,2.73750000e-03,1.51581250e-02
2.69089062e-08,2.84765625e-03,1.51687500e-02
2.69489062e-08,2.77500000e-03,1.51575000e-02
2.69889062e-08,2.59453125e-03,1.51281250e-02
2.70289062e-08,2.41875000e-03,1.50868750e-02
2.70689062e-08,2.31562500e-03,1.50525000e-02
2.71089062e-08,2.29453125e-03,1.50506250e-02
2.71489062e-08,2.33906250e-03,1.50875000e-02
2.71889062e-08,2.42109375e-03,1.51350000e-02
2.72289062e-08,2.51484375e-03,1.51450000e-02
2.72689062e-08,2.56875000e-03,1.50856250e-02
2.73089062e-08,2.52890625e-03,1.49750000e-02
2.73489062e-08,2.36718750e-03,1.48775000e-02
2.73889062e-08,2.13984375e-03,1.48606250e-02
2.74289062e-08,1.96640625e-03,1.49400000e-02
2.74689062e-08,1.96875000e-03,1.50662500e-02
2.75089062e-08,2.16796875e-03,1.51575000e-02
2.75489062e-08,2.45625000e-03,1.51593750e-02
2.75889062e-08,2.65546875e-03,1.50850000e-02
2.76289062e-08,2.65078125e-03,1.50056250e-02
2.76689062e-08,2.47265625e-03,1.49918750e-02
2.77089062e-08,2.28750000e-03,1.50612500e-02
2.77489062e-08,2.25000000e-03,1.51618750e-02
2.77889062e-08,2.37890625e-03,1.52118750e-02
2.78289062e-08,2.54765625e-03,1.51637500e-02
2.78689062e-08,2.57812500e-03,1.50356250e-02
2.79089062e-08,2.41406250e-03,1.49056250e-02
2.79489062e-08,2.16328125e-03,1.48512500e-02
2.79889062e-08,2.01562500e-03,1.49031250e-02
2.80289062e-08,2.06718750e-03,1.50231250e-02
2.80689062e-08,2.23828125e-03,1.51343750e-02
2.81089062e-08,2.32734375e-03,1.51700000e-02
2.81489062e-08,2.18671875e-03,1.51118750e-02
2.81889062e-08,1.86328125e-03,1.49943750e-02
2.82289062e-08,1.57265625e-03,1.48781250e-02
2.82689062e-08,1.54218750e-03,1.48225000e-02
2.83089062e-08,1.84921875e-03,1.48525000e-02
2.83489062e-08,2.38125000e-03,1.49568750e-02
2.83889062e-08,2.91093750e-03,1.50893750e-02
2.84289062e-08,3.26250000e-03,1.51900000e-02
2.84689062e-08,3.38437500e-03,1.52131250e-02
2.85089062e-08,3.32109375e-03,1.51512500e-02
2.85489062e-08,3.14296875e-03,1.50431250e-02
2.85889062e-08,2.90390625e-03,1.49531250e-02
2.86289062e-08,2.65781250e-03,1.49293750e-02
2.86689062e-08,2.47500000e-03,1.49700000e-02
2.87089062e-08,2.42109375e-03,1.50237500e-02
2.87489062e-08,2.49843750e-03,1.50281250e-02
2.87889062e-08,2.61796875e-03,1.49650000e-02
2.88289062e-08,2.64843750e-03,1.48800000e-02
2.88689062e-08,2.52890625e-03,1.48531250e-02
2.89089062e-08,2.33203125e-03,1.49375000e-02
2.89489062e-08,2.21250000e-03,1.51081250e-02
2.89889062e-08,2.28281250e-03,1.52687500e-02
2.90289062e-08,2.49375000e-03,1.53181250e-02
2.90689062e-08,2.66953125e-03,1.52193750e-02
2.91089062e-08,2.65078125e-03,1.50325000e-02
2.91489062e-08,2.43281250e-03,1.48718750e-02
2.91889062e-08,2.17500000e-03,1.48300000e-02
2.92289062e-08,2.07656250e-03,1.49156250e-02
2.92689062e-08,2.20078125e-03,1.50550000e-02
2.93089062e-08,2.44218750e-03,1.51543750e-02
2.93489062e-08,2.61328125e-03,1.51637500e-02
2.93889062e-08,2.62734375e-03,1.51081250e-02
2.94289062e-08,2.54765625e-03,1.50537500e-02
2.94689062e-08,2.52890625e-03,1.50550000e-02
2.95089062e-08,2.66484375e-03,1.51143750e-02
2.95489062e-08,2.89218750e-03,1.51906250e-02
2.95889062e-08,3.05859375e-03,1.52368750e-02
2.96289062e-08,3.03750000e-03,1.52381250e-02
2.96689062e-08,2.85000000e-03,1.52131250e-02
2.97089062e-08,2.62734375e-03,1.51925000e-02
2.97489062e-08,2.50546875e-03,1.51912500e-02
2.97889062e-08,2.53125000e-03,1.52018750e-02
2.98289062e-08,2.64140625e-03,1.52100000e-02
2.98689062e-08,2.73515625e-03,1.52100000e-02
2.99089062e-08,2.75390625e-03,1.52081250e-02
2.99489062e-08,2.69296875e-03,1.52100000e-02
2.99889062e-08,2.57578125e-03,1.52118750e-02
3.00289062e-08,2.41640625e-03,1.52050000e-02
3.00689062e-08,2.23125000e-03,1.51881250e-02
3.01089062e-08,2.06015625e-03,1.51762500e-02
3.01489062e-08,1.95703125e-03,1.51931250e-02
3.01889062e-08,1.95703125e-03,1.52456250e-02
3.02289062e-08,2.02500000e-03,1.53156250e-02
3.02689062e-08,2.08359375e-03,1.53637500e-02
3.03089062e-08,2.06015625e-03,1.53556250e-02
3.03489062e-08,1.97578125e-03,1.52862500e-02
3.03889062e-08,1.92656250e-03,1.51825000e-02
3.04289062e-08,1.98750000e-03,1.50843750e-02
3.04689062e-08,2.13281250e-03,1.50231250e-02
3.05089062e-08,2.21718750e-03,1.50050000e-02
3.05489062e-08,2.09765625e-03,1.50187500e-02
3.05889062e-08,1.77656250e-03,1.50443750e-02
3.06289062e-08,1.44375000e-03,1.50612500e-02
3.06689062e-08,1.35000000e-03,1.50518750e-02
3.07089062e-08,1.61250000e-03,1.50056250e-02
3.07489062e-08,2.09765625e-03,1.49306250e-02
3.07889062e-08,2.50546875e-03,1.48562500e-02
3.08289062e-08,2.58515625e-03,1.48256250e-02
3.08689062e-08,2.33671875e-03,1.48693750e-02
3.09089062e-08,2.01328125e-03,1.49800000e-02
3.09489062e-08,1.91484375e-03,1.51050000e-02
3.09889062e-08,2.15156250e-03,1.51800000e-02
3.10289062e-08,2.55000000e-03,1.51675000e-02
3.10689062e-08,2.78671875e-03,1.50875000e-02
3.11089062e-08,2.63906250e-03,1.50018750e-02
3.11489062e-08,2.15859375e-03,1.49743750e-02
3.11889062e-08,1.62656250e-03,1.50243750e-02
3.12289062e-08,1.34765625e-03,1.51156250e-02
3.12689062e-08,1.44140625e-03,1.51875000e-02
3.13089062e-08,1.77187500e-03,1.51987500e-02
3.13489062e-08,2.08359375e-03,1.51512500e-02
3.13889062e-08,2.18671875e-03,1.50831250e-02
3.14289062e-08,2.08593750e-03,1.50375000e-02
3.14689062e-08,1.93593750e-03,1.50331250e-02
3.15089062e-08,1.89609375e-03,1.50612500e-02
3.15489062e-08,2.00156250e-03,1.50993750e-02
3.15889062e-08,2.15390625e-03,1.51293750e-02
3.16289062e-08,2.21484375e-03,1.51450000e-02
3.16689062e-08,2.13515625e-03,1.51468750e-02
3.17089062e-08,1.98515625e-03,1.51362500e-02
3.17489062e-08,1.90078125e-03,1.51175000e-02
3.17889062e-08,1.95703125e-03,1.50981250e-02
3.18289062e-08,2.12109375e-03,1.50887500e-02
3.18689062e-08,2.27343750e-03,1.50968750e-02
3.19089062e-08,2.32968750e-03,1.51162500e-02
3.19489062e-08,2.29921875e-03,1.51287500e-02
3.19889062e-08,2.28046875e-03,1.51187500e-02
3.20289062e-08,2.35312500e-03,1.50881250e-02
3.20689062e-08,2.49375000e-03,1.50631250e-02
3.21089062e-08,2.56640625e-03,1.50781250e-02
3.21489062e-08,2.44687500e-03,1.51481250e-02
3.21889062e-08,2.14453125e-03,1.52506250e-02
3.22289062e-08,1.82812500e-03,1.53312500e-02
3.22689062e-08,1.71562500e-03,1.53343750e-02
3.23089062e-08,1.90078125e-03,1.52400000e-02
3.23489062e-08,2.25468750e-03,1.50818750e-02
3.23889062e-08,2.49609375e-03,1.49337500e-02
3.24289062e-08,2.40000000e-03,1.48681250e-02
3.24689062e-08,1.96875000e-03,1.49143750e-02
3.25089062e-08,1.44140625e-03,1.50393750e-02
3.25489062e-08,1.13671875e-03,1.51668750e-02
3.25889062e-08,1.22812500e-03,1.52187500e-02
3.26289062e-08,1.62187500e-03,1.51593750e-02
3.26689062e-08,2.04375000e-03,1.50181250e-02
3.27089062e-08,2.22656250e-03,1.48731250e-02
3.27489062e-08,2.09531250e-03,1.48062500e-02
3.27889062e-08,1.78593750e-03,1.48556250e-02
3.28289062e-08,1.52812500e-03,1.49900000e-02
3.28689062e-08,1.47890625e-03,1.51243750e-02
3.29089062e-08,1.62421875e-03,1.51743750e-02
3.29489062e-08,1.81875000e-03,1.51106250e-02
3.29889062e-08,1.90312500e-03,1.49787500e-02
3.30289062e-08,1.80703125e-03,1.48687500e-02
3.30689062e-08,1.58437500e-03,1.48531250e-02
3.31089062e-08,1.36171875e-03,1.49368750e-02
3.31489062e-08,1.25625000e-03,1.50581250e-02
3.31889062e-08,1.32187500e-03,1.51375000e-02
3.32289062e-08,1.52578125e-03,1.51368750e-02
3.32689062e-08,1.77421875e-03,1.50868750e-02
3.33089062e-08,1.97343750e-03,1.50550000e-02
3.33489062e-08,2.06015625e-03,1.50893750e-02
3.33889062e-08,2.05312500e-03,1.51768750e-02
3.34289062e-08,2.02968750e-03,1.52531250e-02
3.34689062e-08,2.08828125e-03,1.52500000e-02
3.35089062e-08,2.27812500e-03,1.51481250e-02
3.35489062e-08,2.54296875e-03,1.49887500e-02
3.35889062e-08,2.75859375e-03,1.48475000e-02
3.36289062e-08,2.79609375e-03,1.47900000e-02
3.36689062e-08,2.60859375e-03,1.48400000e-02
3.37089062e-08,2.26640625e-03,1.49775000e-02
3.37489062e-08,1.91718750e-03,1.51512500e-02
3.37889062e-08,1.69687500e-03,1.53006250e-02
3.38289062e-08,1.65937500e-03,1.53725000e-02
3.38689062e-08,1.76484375e-03,1.53400000e-02
3.39089062e-08,1.92187500e-03,1.52181250e-02
3.39489062e-08,2.05078125e-03,1.50643750e-02
3.39889062e-08,2.11406250e-03,1.49562500e-02
3.40289062e-08,2.11640625e-03,1.49487500e-02
3.40689062e-08,2.08125000e-03,1.50400000e-02
3.41089062e-08,2.04140625e-03,1.51650000e-02
3.41489062e-08,2.02031250e-03,1.52362500e-02
3.41889062e-08,2.03906250e-03,1.52018750e-02
3.42289062e-08,2.10234375e-03,1.50768750e-02
3.42689062e-08,2.18906250e-03,1.49312500e-02
3.43089062e-08,2.26406250e-03,1.48393750e-02
3.43489062e-08,2.28750000e-03,1.48350000e-02
3.43889062e-08,2.25000000e-03,1.48962500e-02
3.44289062e-08,2.16796875e-03,1.49762500e-02
3.44689062e-08,2.08125000e-03,1.50337500e-02
3.45089062e-08,2.03906250e-03,1.50581250e-02
3.45489062e-08,2.07421875e-03,1.50575000e-02
3.45889062e-08,2.21015625e-03,1.50437500e-02
3.46289062e-08,2.43515625e-03,1.50237500e-02
3.46689062e-08,2.69062500e-03,1.50081250e-02
3.47089062e-08,2.87578125e-03,1.50162500e-02
3.47489062e-08,2.88984375e-03,1.50687500e-02
3.47889062e-08,2.69531250e-03,1.51631250e-02
3.48289062e-08,2.38359375e-03,1.52606250e-02
3.48689062e-08,2.13281250e-03,1.53006250e-02
3.49089062e-08,2.08828125e-03,1.52418750e-02
3.49489062e-08,2.24765625e-03,1.50968750e-02
3.49889062e-08,2.43515625e-03,1.49350000e-02
3.50289062e-08,2.42109375e-03,1.48431250e-02
3.50689062e-08,2.11171875e-03,1.48687500e-02
3.51089062e-08,1.66640625e-03,1.49900000e-02
3.51489062e-08,1.40156250e-03,1.51275000e-02
3.51889062e-08,1.56796875e-03,1.51993750e-02
3.52289062e-08,2.13515625e-03,1.51687500e-02
3.52689062e-08,2.77265625e-03,1.50693750e-02
3.53089062e-08,3.06796875e-03,1.49768750e-02
3.53489062e-08,2.81953125e-03,1.49600000e-02
3.53889062e-08,2.18671875e-03,1.50375000e-02
3.54289062e-08,1.58203125e-03,1.51675000e-02
3.54689062e-08,1.37578125e-03,1.52706250e-02
3.55089062e-08,1.63828125e-03,1.52793750e-02
3.55489062e-08,2.10703125e-03,1.51793750e-02
3.55889062e-08,2.40000000e-03,1.50206250e-02
3.56289062e-08,2.29687500e-03,1.48893750e-02
3.56689062e-08,1.87500000e-03,1.48543750e-02
3.57089062e-08,1.43203125e-03,1.49237500e-02
3.57489062e-08,1.24921875e-03,1.50375000e-02
3.57889062e-08,1.39921875e-03,1.51081250e-02
3.58289062e-08,1.73437500e-03,1.50800000e-02
3.58689062e-08,2.02031250e-03,1.49706250e-02
3.59089062e-08,2.12343750e-03,1.48606250e-02
3.59489062e-08,2.06718750e-03,1.48343750e-02
3.59889062e-08,1.99218750e-03,1.49231250e-02
3.60289062e-08,2.01328125e-03,1.50787500e-02
3.60689062e-08,2.15156250e-03,1.52112500e-02
3.61089062e-08,2.33671875e-03,1.52475000e-02
3.61489062e-08,2.47500000e-03,1.51837500e-02
3.61889062e-08,2.50546875e-03,1.50743750e-02
3.62289062e-08,2.41171875e-03,1.49918750e-02
3.62689062e-08,2.19843750e-03,1.49712500e-02
3.63089062e-08,1.90078125e-03,1.49981250e-02
3.63489062e-08,1.57500000e-03,1.50300000e-02
3.63889062e-08,1.33359375e-03,1.50393750e-02
3.64289062e-08,1.28203125e-03,1.50325000e-02
3.64689062e-08,1.45312500e-03,1.50331250e-02
