Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.81250000,,Zero Index,4409.81250000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
3.56875000e-08,1.77406250e-03,1.55537500e-02
3.57275000e-08,1.34312500e-03,1.55656250e-02
3.57675000e-08,9.49375000e-04,1.55356250e-02
3.58075000e-08,7.37187500e-04,1.54925000e-02
3.58475000e-08,7.54687500e-04,1.54743750e-02
3.58875000e-08,9.45000000e-04,1.54906250e-02
3.59275000e-08,1.19218750e-03,1.55100000e-02
3.59675000e-08,1.38468750e-03,1.54975000e-02
3.60075000e-08,1.46343750e-03,1.54537500e-02
3.60475000e-08,1.43500000e-03,1.54212500e-02
3.60875000e-08,1.36500000e-03,1.54500000e-02
3.61275000e-08,1.32343750e-03,1.55431250e-02
3.61675000e-08,1.34312500e-03,1.56393750e-02
3.62075000e-08,1.40875000e-03,1.56581250e-02
3.62475000e-08,1.46343750e-03,1.55662500e-02
3.62875000e-08,1.44812500e-03,1.54162500e-02
3.63275000e-08,1.34750000e-03,1.53150000e-02
3.63675000e-08,1.19218750e-03,1.53437500e-02
3.64075000e-08,1.04562500e-03,1.54887500e-02
3.64475000e-08,9.51562500e-04,1.56468750e-02
3.64875000e-08,9.20937500e-04,1.57000000e-02
3.65275000e-08,9.18750000e-04,1.56043750e-02
3.65675000e-08,9.16562500e-04,1.54281250e-02
3.66075000e-08,9.10000000e-04,1.52987500e-02
3.66475000e-08,9.31875000e-04,1.53087500e-02
3.66875000e-08,1.00187500e-03,1.54537500e-02
3.67275000e-08,1.10906250e-03,1.56393750e-02
3.67675000e-08,1.19656250e-03,1.57550000e-02
3.68075000e-08,1.21406250e-03,1.57493750e-02
3.68475000e-08,1.16375000e-03,1.56537500e-02
3.68875000e-08,1.10687500e-03,1.55406250e-02
3.69275000e-08,1.11343750e-03,1.54643750e-02
3.69675000e-08,1.18343750e-03,1.54281250e-02
3.70075000e-08,1.22937500e-03,1.54006250e-02
3.70475000e-08,1.12875000e-03,1.53593750e-02
3.70875000e-08,8.42187500e-04,1.53200000e-02
3.71275000e-08,4.90000000e-04,1.53187500e-02
3.71675000e-08,2.90937500e-04,1.53750000e-02
3.72075000e-08,4.11250000e-04,1.54662500e-02
3.72475000e-08,8.20312500e-04,1.55381250e-02
3.72875000e-08,1.27531250e-03,1.55512500e-02
3.73275000e-08,1.49406250e-03,1.55156250e-02
3.73675000e-08,1.34531250e-03,1.54856250e-02
3.74075000e-08,9.71250000e-04,1.55168750e-02
3.74475000e-08,6.67187500e-04,1.56162500e-02
3.74875000e-08,6.84687500e-04,1.57268750e-02
3.75275000e-08,1.03250000e-03,1.57668750e-02
3.75675000e-08,1.47218750e-03,1.56906250e-02
3.76075000e-08,1.69750000e-03,1.55262500e-02
3.76475000e-08,1.54437500e-03,1.53606250e-02
3.76875000e-08,1.09812500e-03,1.52800000e-02
3.77275000e-08,6.21250000e-04,1.53156250e-02
3.77675000e-08,3.80625000e-04,1.54243750e-02
3.78075000e-08,4.87812500e-04,1.55268750e-02
3.78475000e-08,8.61875000e-04,1.55643750e-02
3.78875000e-08,1.30375000e-03,1.55368750e-02
3.79275000e-08,1.60562500e-03,1.54968750e-02
3.79675000e-08,1.64500000e-03,1.55043750e-02
3.80075000e-08,1.42187500e-03,1.55800000e-02
3.80475000e-08,1.05000000e-03,1.56906250e-02
3.80875000e-08,7.04375000e-04,1.57693750e-02
3.81275000e-08,5.53437500e-04,1.57618750e-02
3.81675000e-08,6.67187500e-04,1.56593750e-02
3.82075000e-08,9.75625000e-04,1.55031250e-02
3.82475000e-08,1.29281250e-03,1.53612500e-02
3.82875000e-08,1.43281250e-03,1.52950000e-02
3.83275000e-08,1.31687500e-03,1.53281250e-02
3.83675000e-08,1.03468750e-03,1.54406250e-02
3.84075000e-08,7.74375000e-04,1.55825000e-02
3.84475000e-08,7.10937500e-04,1.56981250e-02
3.84875000e-08,8.83750000e-04,1.57493750e-02
3.85275000e-08,1.20531250e-03,1.57318750e-02
3.85675000e-08,1.52250000e-03,1.56750000e-02
3.86075000e-08,1.73031250e-03,1.56225000e-02
3.86475000e-08,1.79812500e-03,1.56100000e-02
3.86875000e-08,1.75437500e-03,1.56400000e-02
3.87275000e-08,1.64281250e-03,1.56831250e-02
3.87675000e-08,1.49843750e-03,1.56975000e-02
3.88075000e-08,1.36500000e-03,1.56556250e-02
3.88475000e-08,1.29718750e-03,1.55668750e-02
3.88875000e-08,1.33656250e-03,1.54706250e-02
3.89275000e-08,1.45250000e-03,1.54106250e-02
3.89675000e-08,1.54000000e-03,1.54050000e-02
3.90075000e-08,1.49187500e-03,1.54393750e-02
3.90475000e-08,1.29718750e-03,1.54812500e-02
3.90875000e-08,1.08718750e-03,1.55106250e-02
3.91275000e-08,1.04343750e-03,1.55312500e-02
3.91675000e-08,1.25562500e-03,1.55612500e-02
3.92075000e-08,1.59906250e-03,1.56118750e-02
3.92475000e-08,1.81343750e-03,1.56675000e-02
3.92875000e-08,1.68218750e-03,1.56968750e-02
3.93275000e-08,1.23812500e-03,1.56768750e-02
3.93675000e-08,7.72187500e-04,1.56143750e-02
3.94075000e-08,6.23437500e-04,1.55412500e-02
3.94475000e-08,9.29687500e-04,1.54931250e-02
3.94875000e-08,1.49187500e-03,1.54843750e-02
3.95275000e-08,1.92062500e-03,1.55050000e-02
3.95675000e-08,1.91625000e-03,1.55350000e-02
3.96075000e-08,1.49406250e-03,1.55656250e-02
3.96475000e-08,9.55937500e-04,1.56031250e-02
3.96875000e-08,6.47500000e-04,1.56518750e-02
3.97275000e-08,7.02187500e-04,1.56968750e-02
3.97675000e-08,9.71250000e-04,1.57025000e-02
3.98075000e-08,1.16593750e-03,1.56356250e-02
3.98475000e-08,1.11343750e-03,1.54962500e-02
3.98875000e-08,8.72812500e-04,1.53312500e-02
3.99275000e-08,6.58437500e-04,1.52143750e-02
3.99675000e-08,6.49687500e-04,1.52018750e-02
4.00075000e-08,8.40000000e-04,1.52956250e-02
4.00475000e-08,1.08937500e-03,1.54400000e-02
4.00875000e-08,1.26218750e-03,1.55506250e-02
4.01275000e-08,1.33437500e-03,1.55712500e-02
4.01675000e-08,1.38468750e-03,1.55006250e-02
4.02075000e-08,1.46781250e-03,1.53956250e-02
4.02475000e-08,1.53343750e-03,1.53281250e-02
4.02875000e-08,1.46562500e-03,1.53456250e-02
4.03275000e-08,1.21843750e-03,1.54431250e-02
4.03675000e-08,8.99062500e-04,1.55700000e-02
4.04075000e-08,7.10937500e-04,1.56618750e-02
4.04475000e-08,7.91875000e-04,1.56762500e-02
4.04875000e-08,1.08062500e-03,1.56156250e-02
4.05275000e-08,1.34968750e-03,1.55193750e-02
4.05675000e-08,1.38031250e-03,1.54443750e-02
4.06075000e-08,1.14406250e-03,1.54268750e-02
4.06475000e-08,8.22500000e-04,1.54668750e-02
4.06875000e-08,6.62812500e-04,1.55275000e-02
4.07275000e-08,7.83125000e-04,1.55606250e-02
4.07675000e-08,1.08062500e-03,1.55368750e-02
4.08075000e-08,1.33000000e-03,1.54668750e-02
4.08475000e-08,1.36718750e-03,1.53918750e-02
4.08875000e-08,1.21187500e-03,1.53575000e-02
4.09275000e-08,1.03687500e-03,1.53818750e-02
4.09675000e-08,1.01281250e-03,1.54456250e-02
4.10075000e-08,1.18343750e-03,1.55081250e-02
4.10475000e-08,1.43937500e-03,1.55381250e-02
4.10875000e-08,1.61218750e-03,1.55356250e-02
4.11275000e-08,1.60781250e-03,1.55262500e-02
4.11675000e-08,1.44375000e-03,1.55350000e-02
4.12075000e-08,1.22718750e-03,1.55637500e-02
4.12475000e-08,1.06750000e-03,1.55875000e-02
4.12875000e-08,1.02375000e-03,1.55806250e-02
4.13275000e-08,1.09593750e-03,1.55406250e-02
4.13675000e-08,1.22937500e-03,1.54943750e-02
4.14075000e-08,1.34968750e-03,1.54775000e-02
4.14475000e-08,1.38468750e-03,1.55018750e-02
4.14875000e-08,1.28843750e-03,1.55462500e-02
4.15275000e-08,1.07625000e-03,1.55681250e-02
4.15675000e-08,8.31250000e-04,1.55431250e-02
4.16075000e-08,6.73750000e-04,1.54837500e-02
4.16475000e-08,6.73750000e-04,1.54306250e-02
4.16875000e-08,8.15937500e-04,1.54181250e-02
4.17275000e-08,9.84375000e-04,1.54450000e-02
4.17675000e-08,1.05656250e-03,1.54793750e-02
4.18075000e-08,9.90937500e-04,1.54900000e-02
4.18475000e-08,8.72812500e-04,1.54781250e-02
4.18875000e-08,8.37812500e-04,1.54800000e-02
4.19275000e-08,9.73437500e-04,1.55281250e-02
4.19675000e-08,1.22937500e-03,1.56187500e-02
4.20075000e-08,1.45468750e-03,1.57006250e-02
4.20475000e-08,1.49187500e-03,1.57143750e-02
4.20875000e-08,1.31031250e-03,1.56412500e-02
4.21275000e-08,1.01281250e-03,1.55262500e-02
4.21675000e-08,7.74375000e-04,1.54462500e-02
4.22075000e-08,7.04375000e-04,1.54556250e-02
4.22475000e-08,7.78750000e-04,1.55406250e-02
4.22875000e-08,8.88125000e-04,1.56318750e-02
4.23275000e-08,9.23125000e-04,1.56593750e-02
4.23675000e-08,8.57500000e-04,1.56025000e-02
4.24075000e-08,7.61250000e-04,1.55075000e-02
4.24475000e-08,7.24062500e-04,1.54450000e-02
4.24875000e-08,7.80937500e-04,1.54562500e-02
4.25275000e-08,9.03437500e-04,1.55237500e-02
4.25675000e-08,1.04343750e-03,1.55856250e-02
4.26075000e-08,1.17468750e-03,1.55856250e-02
4.26475000e-08,1.31250000e-03,1.55162500e-02
4.26875000e-08,1.45468750e-03,1.54231250e-02
4.27275000e-08,1.55531250e-03,1.53700000e-02
4.27675000e-08,1.52687500e-03,1.53925000e-02
4.28075000e-08,1.30593750e-03,1.54768750e-02
4.28475000e-08,9.31875000e-04,1.55681250e-02
4.28875000e-08,5.51250000e-04,1.56100000e-02
4.29275000e-08,3.47812500e-04,1.55787500e-02
4.29675000e-08,4.26562500e-04,1.54981250e-02
4.30075000e-08,7.45937500e-04,1.54181250e-02
4.30475000e-08,1.15281250e-03,1.53850000e-02
4.30875000e-08,1.46562500e-03,1.54143750e-02
4.31275000e-08,1.57062500e-03,1.54856250e-02
4.31675000e-08,1.46781250e-03,1.55537500e-02
4.32075000e-08,1.24250000e-03,1.55793750e-02
4.32475000e-08,9.95312500e-04,1.55456250e-02
4.32875000e-08,8.05000000e-04,1.54693750e-02
4.33275000e-08,7.19687500e-04,1.53893750e-02
4.33675000e-08,7.43750000e-04,1.53456250e-02
4.34075000e-08,8.50937500e-04,1.53537500e-02
4.34475000e-08,9.82187500e-04,1.54031250e-02
4.34875000e-08,1.07625000e-03,1.54618750e-02
4.35275000e-08,1.09593750e-03,1.55037500e-02
4.35675000e-08,1.06093750e-03,1.55218750e-02
4.36075000e-08,1.03031250e-03,1.55331250e-02
4.36475000e-08,1.04781250e-03,1.55600000e-02
4.36875000e-08,1.10687500e-03,1.56118750e-02
4.37275000e-08,1.14625000e-03,1.56718750e-02
4.37675000e-08,1.10906250e-03,1.57137500e-02
4.38075000e-08,9.99687500e-04,1.57181250e-02
4.38475000e-08,9.12187500e-04,1.56943750e-02
4.38875000e-08,9.60312500e-04,1.56700000e-02
4.39275000e-08,1.19437500e-03,1.56706250e-02
4.39675000e-08,1.54218750e-03,1.56950000e-02
4.40075000e-08,1.83312500e-03,1.57175000e-02
4.40475000e-08,1.89218750e-03,1.57056250e-02
4.40875000e-08,1.64500000e-03,1.56493750e-02
4.41275000e-08,1.17687500e-03,1.55743750e-02
4.41675000e-08,7.08750000e-04,1.55237500e-02
4.42075000e-08,4.74687500e-04,1.55312500e-02
4.42475000e-08,6.03750000e-04,1.55925000e-02
4.42875000e-08,1.02156250e-03,1.56687500e-02
4.43275000e-08,1.47875000e-03,1.57162500e-02
4.43675000e-08,1.68437500e-03,1.57143750e-02
4.44075000e-08,1.49625000e-03,1.56812500e-02
4.44475000e-08,1.02156250e-03,1.56531250e-02
4.44875000e-08,5.84062500e-04,1.56581250e-02
4.45275000e-08,5.00937500e-04,1.56906250e-02
4.45675000e-08,8.70625000e-04,1.57181250e-02
4.46075000e-08,1.47437500e-03,1.57062500e-02
4.46475000e-08,1.92500000e-03,1.56500000e-02
4.46875000e-08,1.92937500e-03,1.55731250e-02
4.47275000e-08,1.50062500e-03,1.55156250e-02
4.47675000e-08,9.45000000e-04,1.54987500e-02
4.48075000e-08,6.30000000e-04,1.55131250e-02
4.48475000e-08,7.19687500e-04,1.55287500e-02
4.48875000e-08,1.06312500e-03,1.55250000e-02
4.49275000e-08,1.34312500e-03,1.55112500e-02
4.49675000e-08,1.32781250e-03,1.55193750e-02
4.50075000e-08,1.04781250e-03,1.55762500e-02
4.50475000e-08,7.39375000e-04,1.56706250e-02
4.50875000e-08,6.40937500e-04,1.57506250e-02
4.51275000e-08,8.07187500e-04,1.57562500e-02
4.51675000e-08,1.09156250e-03,1.56650000e-02
4.52075000e-08,1.29500000e-03,1.55131250e-02
4.52475000e-08,1.31906250e-03,1.53787500e-02
4.52875000e-08,1.22937500e-03,1.53331250e-02
4.53275000e-08,1.13968750e-03,1.53918750e-02
4.53675000e-08,1.11562500e-03,1.55081250e-02
4.54075000e-08,1.11562500e-03,1.56081250e-02
4.54475000e-08,1.07843750e-03,1.56400000e-02
4.54875000e-08,9.99687500e-04,1.56056250e-02
4.55275000e-08,9.38437500e-04,1.55493750e-02
4.55675000e-08,9.49375000e-04,1.55193750e-02
4.56075000e-08,1.00187500e-03,1.55350000e-02
4.56475000e-08,1.00406250e-03,1.55800000e-02
4.56875000e-08,9.07812500e-04,1.56218750e-02
4.57275000e-08,7.87500000e-04,1.56406250e-02
4.57675000e-08,7.98437500e-04,1.56368750e-02
4.58075000e-08,1.05000000e-03,1.56237500e-02
4.58475000e-08,1.46343750e-03,1.56112500e-02
4.58875000e-08,1.80687500e-03,1.56037500e-02
4.59275000e-08,1.85062500e-03,1.56018750e-02
4.59675000e-08,1.55093750e-03,1.56162500e-02
4.60075000e-08,1.09812500e-03,1.56587500e-02
4.60475000e-08,7.85312500e-04,1.57312500e-02
4.60875000e-08,7.94062500e-04,1.58075000e-02
4.61275000e-08,1.08281250e-03,1.58431250e-02
4.61675000e-08,1.42843750e-03,1.57981250e-02
4.62075000e-08,1.61437500e-03,1.56693750e-02
4.62475000e-08,1.57281250e-03,1.55062500e-02
4.62875000e-08,1.40218750e-03,1.53881250e-02
4.63275000e-08,1.26218750e-03,1.53762500e-02
4.63675000e-08,1.23375000e-03,1.54712500e-02
4.64075000e-08,1.28625000e-03,1.56031250e-02
4.64475000e-08,1.32562500e-03,1.56756250e-02
4.64875000e-08,1.29062500e-03,1.56300000e-02
4.65275000e-08,1.19218750e-03,1.54887500e-02
4.65675000e-08,1.09156250e-03,1.53418750e-02
4.66075000e-08,1.02812500e-03,1.52900000e-02
4.66475000e-08,9.88750000e-04,1.53731250e-02
4.66875000e-08,9.27500000e-04,1.55450000e-02
4.67275000e-08,8.33437500e-04,1.57093750e-02
4.67675000e-08,7.43750000e-04,1.57862500e-02
4.68075000e-08,7.24062500e-04,1.57643750e-02
4.68475000e-08,8.24687500e-04,1.56925000e-02
4.68875000e-08,1.02375000e-03,1.56350000e-02
4.69275000e-08,1.24687500e-03,1.56162500e-02
4.69675000e-08,1.40875000e-03,1.56112500e-02
4.70075000e-08,1.46562500e-03,1.55775000e-02
4.70475000e-08,1.44375000e-03,1.54975000e-02
4.70875000e-08,1.40437500e-03,1.53968750e-02
4.71275000e-08,1.39562500e-03,1.53250000e-02
4.71675000e-08,1.41750000e-03,1.53125000e-02
4.72075000e-08,1.41750000e-03,1.53512500e-02
4.72475000e-08,1.32562500e-03,1.54075000e-02
4.72875000e-08,1.12218750e-03,1.54506250e-02
4.73275000e-08,8.57500000e-04,1.54800000e-02
4.73675000e-08,6.45312500e-04,1.55125000e-02
4.74075000e-08,6.08125000e-04,1.55637500e-02
4.74475000e-08,7.94062500e-04,1.56275000e-02
4.74875000e-08,1.14406250e-03,1.56800000e-02
4.75275000e-08,1.51156250e-03,1.57012500e-02
4.75675000e-08,1.74781250e-03,1.56906250e-02
4.76075000e-08,1.78718750e-03,1.56581250e-02
4.76475000e-08,1.66687500e-03,1.56150000e-02
4.76875000e-08,1.50281250e-03,1.55618750e-02
4.77275000e-08,1.39343750e-03,1.54981250e-02
4.77675000e-08,1.36281250e-03,1.54412500e-02
4.78075000e-08,1.34968750e-03,1.54262500e-02
4.78475000e-08,1.27531250e-03,1.54806250e-02
4.78875000e-08,1.10468750e-03,1.55943750e-02
4.79275000e-08,8.81562500e-04,1.57093750e-02
4.79675000e-08,7.04375000e-04,1.57512500e-02
4.80075000e-08,6.60625000e-04,1.56800000e-02
4.80475000e-08,7.80937500e-04,1.55275000e-02
4.80875000e-08,1.01500000e-03,1.53781250e-02
4.81275000e-08,1.27093750e-03,1.53175000e-02
4.81675000e-08,1.45250000e-03,1.53712500e-02
4.82075000e-08,1.50281250e-03,1.54968750e-02
4.82475000e-08,1.43062500e-03,1.56125000e-02
4.82875000e-08,1.30156250e-03,1.56575000e-02
4.83275000e-08,1.20093750e-03,1.56187500e-02
4.83675000e-08,1.19656250e-03,1.55268750e-02
4.84075000e-08,1.28625000e-03,1.54237500e-02
4.84475000e-08,1.39125000e-03,1.53393750e-02
4.84875000e-08,1.41531250e-03,1.52925000e-02
4.85275000e-08,1.29500000e-03,1.52962500e-02
4.85675000e-08,1.05875000e-03,1.53600000e-02
4.86075000e-08,8.18125000e-04,1.54712500e-02
4.86475000e-08,6.91250000e-04,1.55831250e-02
4.86875000e-08,7.21875000e-04,1.56293750e-02
4.87275000e-08,8.48750000e-04,1.55681250e-02
4.87675000e-08,9.45000000e-04,1.54181250e-02
4.88075000e-08,9.20937500e-04,1.52593750e-02
4.88475000e-08,7.94062500e-04,1.51831250e-02
4.88875000e-08,6.80312500e-04,1.52293750e-02
4.89275000e-08,7.21875000e-04,1.53612500e-02
4.89675000e-08,9.66875000e-04,1.54937500e-02
4.90075000e-08,1.33875000e-03,1.55575000e-02
4.90475000e-08,1.67562500e-03,1.55450000e-02
4.90875000e-08,1.84843750e-03,1.55043750e-02
4.91275000e-08,1.81781250e-03,1.54912500e-02
4.91675000e-08,1.66031250e-03,1.55200000e-02
4.92075000e-08,1.48531250e-03,1.55575000e-02
4.92475000e-08,1.37375000e-03,1.55606250e-02
4.92875000e-08,1.33875000e-03,1.55243750e-02
4.93275000e-08,1.36281250e-03,1.54893750e-02
4.93675000e-08,1.42187500e-03,1.55100000e-02
4.94075000e-08,1.50718750e-03,1.56056250e-02
4.94475000e-08,1.59031250e-03,1.57393750e-02
4.94875000e-08,1.61437500e-03,1.58431250e-02
4.95275000e-08,1.53343750e-03,1.58675000e-02
4.95675000e-08,1.34968750e-03,1.58106250e-02
4.96075000e-08,1.15937500e-03,1.57150000e-02
4.96475000e-08,1.09375000e-03,1.56293750e-02
4.96875000e-08,1.21406250e-03,1.55737500e-02
4.97275000e-08,1.45031250e-03,1.55418750e-02
4.97675000e-08,1.61437500e-03,1.55181250e-02
4.98075000e-08,1.54000000e-03,1.55000000e-02
4.98475000e-08,1.21406250e-03,1.54981250e-02
4.98875000e-08,8.18125000e-04,1.55162500e-02
4.99275000e-08,6.10312500e-04,1.55393750e-02
4.99675000e-08,7.35000000e-04,1.55400000e-02
5.00075000e-08,1.12218750e-03,1.55050000e-02
5.00475000e-08,1.52031250e-03,1.54493750e-02
5.00875000e-08,1.68218750e-03,1.54106250e-02
5.01275000e-08,1.54000000e-03,1.54162500e-02
5.01675000e-08,1.22281250e-03,1.54631250e-02
5.02075000e-08,9.55937500e-04,1.55206250e-02
5.02475000e-08,8.81562500e-04,1.55550000e-02
5.02875000e-08,9.77812500e-04,1.55600000e-02
5.03275000e-08,1.11343750e-03,1.55568750e-02
5.03675000e-08,1.16593750e-03,1.55781250e-02
5.04075000e-08,1.10468750e-03,1.56343750e-02
5.04475000e-08,9.82187500e-04,1.57056250e-02
5.04875000e-08,8.55312500e-04,1.57575000e-02
5.05275000e-08,7.43750000e-04,1.57662500e-02
5.05675000e-08,6.34375000e-04,1.57362500e-02
5.06075000e-08,5.44687500e-04,1.56918750e-02
5.06475000e-08,5.20625000e-04,1.56587500e-02
5.06875000e-08,6.03750000e-04,1.56481250e-02
5.07275000e-08,7.65625000e-04,1.56568750e-02
5.07675000e-08,9.14375000e-04,1.56775000e-02
5.08075000e-08,9.64687500e-04,1.57056250e-02
5.08475000e-08,9.23125000e-04,1.57368750e-02
5.08875000e-08,8.85937500e-04,1.57556250e-02
5.09275000e-08,9.69062500e-04,1.57412500e-02
5.09675000e-08,1.18781250e-03,1.56806250e-02
5.10075000e-08,1.41968750e-03,1.55868750e-02
5.10475000e-08,1.50062500e-03,1.55018750e-02
5.10875000e-08,1.34968750e-03,1.54743750e-02
5.11275000e-08,1.05437500e-03,1.55250000e-02
5.11675000e-08,8.18125000e-04,1.56293750e-02
5.12075000e-08,8.18125000e-04,1.57343750e-02
5.12475000e-08,1.07406250e-03,1.57931250e-02
5.12875000e-08,1.42625000e-03,1.57968750e-02
5.13275000e-08,1.65812500e-03,1.57750000e-02
5.13675000e-08,1.63187500e-03,1.57668750e-02
5.14075000e-08,1.37593750e-03,1.57850000e-02
5.14475000e-08,1.05656250e-03,1.58068750e-02
5.14875000e-08,8.55312500e-04,1.57925000e-02
5.15275000e-08,8.57500000e-04,1.57193750e-02
5.15675000e-08,1.03031250e-03,1.56037500e-02
5.16075000e-08,1.25125000e-03,1.54868750e-02
5.16475000e-08,1.39781250e-03,1.54087500e-02
5.16875000e-08,1.40656250e-03,1.53825000e-02
5.17275000e-08,1.27750000e-03,1.53912500e-02
5.17675000e-08,1.06531250e-03,1.54106250e-02
5.18075000e-08,8.48750000e-04,1.54281250e-02
5.18475000e-08,7.00000000e-04,1.54512500e-02
5.18875000e-08,6.73750000e-04,1.54918750e-02
5.19275000e-08,7.74375000e-04,1.55418750e-02
5.19675000e-08,9.55937500e-04,1.55718750e-02
5.20075000e-08,1.12437500e-03,1.55493750e-02
5.20475000e-08,1.19437500e-03,1.54700000e-02
5.20875000e-08,1.13312500e-03,1.53737500e-02
5.21275000e-08,9.90937500e-04,1.53250000e-02
5.21675000e-08,8.70625000e-04,1.53712500e-02
5.22075000e-08,8.59687500e-04,1.55050000e-02
5.22475000e-08,9.71250000e-04,1.56625000e-02
5.22875000e-08,1.13093750e-03,1.57575000e-02
5.23275000e-08,1.22500000e-03,1.57425000e-02
5.23675000e-08,1.17031250e-03,1.56400000e-02
5.24075000e-08,9.82187500e-04,1.55281250e-02
5.24475000e-08,7.61250000e-04,1.54900000e-02
5.24875000e-08,6.36562500e-04,1.55531250e-02
5.25275000e-08,6.82500000e-04,1.56725000e-02
5.25675000e-08,8.59687500e-04,1.57650000e-02
5.26075000e-08,1.04781250e-03,1.57700000e-02
5.26475000e-08,1.11343750e-03,1.56918750e-02
5.26875000e-08,1.01937500e-03,1.55956250e-02
5.27275000e-08,8.48750000e-04,1.55543750e-02
5.27675000e-08,7.70000000e-04,1.55925000e-02
5.28075000e-08,9.16562500e-04,1.56625000e-02
5.28475000e-08,1.27750000e-03,1.56850000e-02
5.28875000e-08,1.68875000e-03,1.56093750e-02
5.29275000e-08,1.92062500e-03,1.54562500e-02
5.29675000e-08,1.83968750e-03,1.53068750e-02
5.30075000e-08,1.48531250e-03,1.52425000e-02
5.30475000e-08,1.05218750e-03,1.52906250e-02
5.30875000e-08,7.54687500e-04,1.54050000e-02
5.31275000e-08,6.86875000e-04,1.55081250e-02
5.31675000e-08,7.80937500e-04,1.55493750e-02
5.32075000e-08,8.83750000e-04,1.55343750e-02
5.32475000e-08,8.88125000e-04,1.55075000e-02
5.32875000e-08,8.07187500e-04,1.55062500e-02
5.33275000e-08,7.48125000e-04,1.55262500e-02
5.33675000e-08,7.98437500e-04,1.55306250e-02
5.34075000e-08,9.42812500e-04,1.54912500e-02
5.34475000e-08,1.07187500e-03,1.54200000e-02
5.34875000e-08,1.07843750e-03,1.53637500e-02
5.35275000e-08,9.49375000e-04,1.53650000e-02
5.35675000e-08,7.80937500e-04,1.54268750e-02
5.36075000e-08,7.00000000e-04,1.55093750e-02
5.36475000e-08,7.54687500e-04,1.55593750e-02
5.36875000e-08,8.79375000e-04,1.55550000e-02
5.37275000e-08,9.51562500e-04,1.55162500e-02
5.37675000e-08,9.01250000e-04,1.54843750e-02
5.38075000e-08,7.74375000e-04,1.54900000e-02
5.38475000e-08,6.97812500e-04,1.55306250e-02
5.38875000e-08,7.65625000e-04,1.55825000e-02
5.39275000e-08,9.47187500e-04,1.56187500e-02
5.39675000e-08,1.10687500e-03,1.56281250e-02
5.40075000e-08,1.11343750e-03,1.56112500e-02
5.40475000e-08,9.58125000e-04,1.55675000e-02
5.40875000e-08,7.83125000e-04,1.54962500e-02
5.41275000e-08,7.65625000e-04,1.54068750e-02
5.41675000e-08,9.71250000e-04,1.53306250e-02
5.42075000e-08,1.28187500e-03,1.53081250e-02
5.42475000e-08,1.48093750e-03,1.53618750e-02
5.42875000e-08,1.40437500e-03,1.54737500e-02
5.43275000e-08,1.08500000e-03,1.55862500e-02
5.43675000e-08,7.35000000e-04,1.56418750e-02
5.44075000e-08,5.92812500e-04,1.56243750e-02
5.44475000e-08,7.50312500e-04,1.55712500e-02
5.44875000e-08,1.09156250e-03,1.55412500e-02
5.45275000e-08,1.38906250e-03,1.55656250e-02
5.45675000e-08,1.48093750e-03,1.56243750e-02
5.46075000e-08,1.36062500e-03,1.56650000e-02
5.46475000e-08,1.16156250e-03,1.56525000e-02
5.46875000e-08,1.02156250e-03,1.56025000e-02
5.47275000e-08,9.77812500e-04,1.55681250e-02
5.47675000e-08,9.73437500e-04,1.55900000e-02
5.48075000e-08,9.40625000e-04,1.56562500e-02
5.48475000e-08,8.92500000e-04,1.57081250e-02
5.48875000e-08,9.10000000e-04,1.56850000e-02
5.49275000e-08,1.04781250e-03,1.55787500e-02
5.49675000e-08,1.25125000e-03,1.54437500e-02
5.50075000e-08,1.38031250e-03,1.53537500e-02
5.50475000e-08,1.31031250e-03,1.53437500e-02
5.50875000e-08,1.05875000e-03,1.53868750e-02
5.51275000e-08,7.89687500e-04,1.54212500e-02
5.51675000e-08,6.89062500e-04,1.54068750e-02
5.52075000e-08,8.24687500e-04,1.53662500e-02
5.52475000e-08,1.08281250e-03,1.53625000e-02
5.52875000e-08,1.26000000e-03,1.54431250e-02
5.53275000e-08,1.23156250e-03,1.55887500e-02
5.53675000e-08,1.03906250e-03,1.57193750e-02
5.54075000e-08,8.66250000e-04,1.57487500e-02
5.54475000e-08,8.83750000e-04,1.56525000e-02
5.54875000e-08,1.11562500e-03,1.54943750e-02
5.55275000e-08,1.41968750e-03,1.53818750e-02
5.55675000e-08,1.59687500e-03,1.53893750e-02
5.56075000e-08,1.53125000e-03,1.55087500e-02
5.56475000e-08,1.26218750e-03,1.56593750e-02
5.56875000e-08,9.51562500e-04,1.57462500e-02
5.57275000e-08,7.50312500e-04,1.57293750e-02
5.57675000e-08,7.24062500e-04,1.56368750e-02
5.58075000e-08,8.15937500e-04,1.55381250e-02
5.58475000e-08,9.10000000e-04,1.54843750e-02
5.58875000e-08,9.23125000e-04,1.54831250e-02
5.59275000e-08,8.40000000e-04,1.55062500e-02
5.59675000e-08,7.35000000e-04,1.55262500e-02
5.60075000e-08,7.04375000e-04,1.55393750e-02
5.60475000e-08,8.11562500e-04,1.55606250e-02
