Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.82812500,,Zero Index,4409.82812500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
-5.80731250e-08,4.76875000e-04,1.59150000e-02
-5.80331250e-08,4.50625000e-04,1.59581250e-02
-5.79931250e-08,2.14375000e-04,1.59500000e-02
-5.79531250e-08,-4.15625000e-05,1.59056250e-02
-5.79131250e-08,-1.48750000e-04,1.58612500e-02
-5.78731250e-08,-6.78125000e-05,1.58468750e-02
-5.78331250e-08,9.62500000e-05,1.58593750e-02
-5.77931250e-08,2.23125000e-04,1.58606250e-02
-5.77531250e-08,2.75625000e-04,1.58143750e-02
-5.77131250e-08,3.04062500e-04,1.57212500e-02
-5.76731250e-08,3.52187500e-04,1.56275000e-02
-5.76331250e-08,3.89375000e-04,1.55937500e-02
-5.75931250e-08,3.28125000e-04,1.56506250e-02
-5.75531250e-08,1.50937500e-04,1.57743750e-02
-5.75131250e-08,-2.18750000e-05,1.59012500e-02
-5.74731250e-08,6.56250000e-06,1.59718750e-02
-5.74331250e-08,3.52187500e-04,1.59687500e-02
-5.73931250e-08,8.94687500e-04,1.59156250e-02
-5.73531250e-08,1.33000000e-03,1.58568750e-02
-5.73131250e-08,1.38031250e-03,1.58218750e-02
-5.72731250e-08,1.00625000e-03,1.58118750e-02
-5.72331250e-08,4.68125000e-04,1.58087500e-02
-5.71931250e-08,1.40000000e-04,1.57950000e-02
-5.71531250e-08,2.34062500e-04,1.57681250e-02
-5.71131250e-08,6.40937500e-04,1.57362500e-02
-5.70731250e-08,1.02375000e-03,1.57118750e-02
-5.70331250e-08,1.06968750e-03,1.56981250e-02
-5.69931250e-08,7.32812500e-04,1.56900000e-02
-5.69531250e-08,2.40625000e-04,1.56818750e-02
-5.69131250e-08,-8.96875000e-05,1.56700000e-02
-5.68731250e-08,-8.96875000e-05,1.56600000e-02
-5.68331250e-08,1.55312500e-04,1.56575000e-02
-5.67931250e-08,4.04687500e-04,1.56662500e-02
-5.67531250e-08,4.63750000e-04,1.56806250e-02
-5.67131250e-08,3.28125000e-04,1.56893750e-02
-5.66731250e-08,1.55312500e-04,1.56818750e-02
-5.66331250e-08,1.07187500e-04,1.56631250e-02
-5.65931250e-08,2.14375000e-04,1.56500000e-02
-5.65531250e-08,3.67500000e-04,1.56606250e-02
-5.65131250e-08,4.24375000e-04,1.56925000e-02
-5.64731250e-08,3.36875000e-04,1.57137500e-02
-5.64331250e-08,1.92500000e-04,1.56800000e-02
-5.63931250e-08,1.33437500e-04,1.55681250e-02
-5.63531250e-08,2.31875000e-04,1.54112500e-02
-5.63131250e-08,4.17812500e-04,1.52912500e-02
-5.62731250e-08,5.49062500e-04,1.52937500e-02
-5.62331250e-08,5.25000000e-04,1.54425000e-02
-5.61931250e-08,3.82812500e-04,1.56731250e-02
-5.61531250e-08,2.60312500e-04,1.58612500e-02
-5.61131250e-08,2.77812500e-04,1.59081250e-02
-5.60731250e-08,4.26562500e-04,1.58062500e-02
-5.60331250e-08,5.68750000e-04,1.56518750e-02
-5.59931250e-08,5.57812500e-04,1.55712500e-02
-5.59531250e-08,3.67500000e-04,1.56331250e-02
-5.59131250e-08,1.50937500e-04,1.57950000e-02
-5.58731250e-08,1.15937500e-04,1.59406250e-02
-5.58331250e-08,3.56562500e-04,1.59662500e-02
-5.57931250e-08,7.54687500e-04,1.58568750e-02
-5.57531250e-08,1.05000000e-03,1.56918750e-02
-5.57131250e-08,1.02812500e-03,1.55768750e-02
-5.56731250e-08,6.95625000e-04,1.55668750e-02
-5.56331250e-08,2.93125000e-04,1.56325000e-02
-5.55931250e-08,1.02812500e-04,1.56962500e-02
-5.55531250e-08,2.45000000e-04,1.57000000e-02
-5.55131250e-08,5.73125000e-04,1.56475000e-02
-5.54731250e-08,8.02812500e-04,1.55887500e-02
-5.54331250e-08,7.28437500e-04,1.55750000e-02
-5.53931250e-08,3.98125000e-04,1.56187500e-02
-5.53531250e-08,5.25000000e-05,1.56943750e-02
-5.53131250e-08,-7.21875000e-05,1.57656250e-02
-5.52731250e-08,6.78125000e-05,1.58106250e-02
-5.52331250e-08,3.01875000e-04,1.58268750e-02
-5.51931250e-08,4.06875000e-04,1.58137500e-02
-5.51531250e-08,2.99687500e-04,1.57687500e-02
-5.51131250e-08,1.05000000e-04,1.56950000e-02
-5.50731250e-08,2.40625000e-05,1.56162500e-02
-5.50331250e-08,1.46562500e-04,1.55768750e-02
-5.49931250e-08,3.65312500e-04,1.56131250e-02
-5.49531250e-08,4.79062500e-04,1.57168750e-02
-5.49131250e-08,3.80625000e-04,1.58312500e-02
-5.48731250e-08,1.59687500e-04,1.58800000e-02
-5.48331250e-08,2.84375000e-05,1.58250000e-02
-5.47931250e-08,1.29062500e-04,1.57012500e-02
-5.47531250e-08,4.04687500e-04,1.55993750e-02
-5.47131250e-08,6.49687500e-04,1.56031250e-02
-5.46731250e-08,7.00000000e-04,1.57287500e-02
-5.46331250e-08,5.77500000e-04,1.59037500e-02
-5.45931250e-08,4.70312500e-04,1.60150000e-02
-5.45531250e-08,5.53437500e-04,1.59837500e-02
-5.45131250e-08,8.05000000e-04,1.58225000e-02
-5.44731250e-08,9.93125000e-04,1.56312500e-02
-5.44331250e-08,8.72812500e-04,1.55275000e-02
-5.43931250e-08,3.95937500e-04,1.55693750e-02
-5.43531250e-08,-1.96875000e-04,1.57200000e-02
-5.43131250e-08,-5.42500000e-04,1.58768750e-02
-5.42731250e-08,-4.17812500e-04,1.59468750e-02
-5.42331250e-08,8.96875000e-05,1.59037500e-02
-5.41931250e-08,6.38750000e-04,1.58000000e-02
-5.41531250e-08,8.88125000e-04,1.57181250e-02
-5.41131250e-08,7.37187500e-04,1.57118750e-02
-5.40731250e-08,3.74062500e-04,1.57768750e-02
-5.40331250e-08,1.18125000e-04,1.58606250e-02
-5.39931250e-08,1.68437500e-04,1.59093750e-02
-5.39531250e-08,4.79062500e-04,1.58993750e-02
-5.39131250e-08,8.09375000e-04,1.58475000e-02
-5.38731250e-08,9.23125000e-04,1.57887500e-02
-5.38331250e-08,7.63437500e-04,1.57537500e-02
-5.37931250e-08,4.63750000e-04,1.57500000e-02
-5.37531250e-08,2.23125000e-04,1.57687500e-02
-5.37131250e-08,1.55312500e-04,1.57931250e-02
-5.36731250e-08,2.31875000e-04,1.58068750e-02
-5.36331250e-08,3.30312500e-04,1.57987500e-02
-5.35931250e-08,3.54375000e-04,1.57662500e-02
-5.35531250e-08,3.01875000e-04,1.57143750e-02
-5.35131250e-08,2.38437500e-04,1.56612500e-02
-5.34731250e-08,2.18750000e-04,1.56325000e-02
-5.34331250e-08,2.47187500e-04,1.56481250e-02
-5.33931250e-08,2.77812500e-04,1.57093750e-02
-5.33531250e-08,2.90937500e-04,1.57931250e-02
-5.33131250e-08,3.15000000e-04,1.58587500e-02
-5.32731250e-08,4.04687500e-04,1.58712500e-02
-5.32331250e-08,5.62187500e-04,1.58218750e-02
-5.31931250e-08,7.04375000e-04,1.57362500e-02
-5.31531250e-08,7.00000000e-04,1.56631250e-02
-5.31131250e-08,4.81250000e-04,1.56468750e-02
-5.30731250e-08,1.22500000e-04,1.56993750e-02
-5.30331250e-08,-1.79375000e-04,1.57887500e-02
-5.29931250e-08,-2.36250000e-04,1.58587500e-02
-5.29531250e-08,-8.75000000e-06,1.58587500e-02
-5.29131250e-08,3.50000000e-04,1.57806250e-02
-5.28731250e-08,5.79687500e-04,1.56681250e-02
-5.28331250e-08,5.03125000e-04,1.55918750e-02
-5.27931250e-08,1.53125000e-04,1.56081250e-02
-5.27531250e-08,-2.42812500e-04,1.57218750e-02
-5.27131250e-08,-4.09062500e-04,1.58756250e-02
-5.26731250e-08,-2.14375000e-04,1.59837500e-02
-5.26331250e-08,2.47187500e-04,1.59843750e-02
-5.25931250e-08,7.21875000e-04,1.58731250e-02
-5.25531250e-08,9.64687500e-04,1.57093750e-02
-5.25131250e-08,8.81562500e-04,1.55787500e-02
-5.24731250e-08,5.70937500e-04,1.55425000e-02
-5.24331250e-08,2.34062500e-04,1.56062500e-02
-5.23931250e-08,5.25000000e-05,1.57212500e-02
-5.23531250e-08,9.84375000e-05,1.58206250e-02
-5.23131250e-08,3.36875000e-04,1.58581250e-02
-5.22731250e-08,6.51875000e-04,1.58331250e-02
-5.22331250e-08,9.23125000e-04,1.57850000e-02
-5.21931250e-08,1.05000000e-03,1.57662500e-02
-5.21531250e-08,9.93125000e-04,1.58056250e-02
-5.21131250e-08,7.78750000e-04,1.58881250e-02
-5.20731250e-08,5.00937500e-04,1.59593750e-02
-5.20331250e-08,2.88750000e-04,1.59587500e-02
-5.19931250e-08,2.51562500e-04,1.58600000e-02
-5.19531250e-08,3.95937500e-04,1.56968750e-02
-5.19131250e-08,6.16875000e-04,1.55506250e-02
-5.18731250e-08,7.39375000e-04,1.55062500e-02
-5.18331250e-08,6.27812500e-04,1.55993750e-02
-5.17931250e-08,2.86562500e-04,1.57881250e-02
-5.17531250e-08,-1.24687500e-04,1.59756250e-02
-5.17131250e-08,-3.80625000e-04,1.60662500e-02
-5.16731250e-08,-3.39062500e-04,1.60212500e-02
-5.16331250e-08,-2.62500000e-05,1.58806250e-02
-5.15931250e-08,3.74062500e-04,1.57287500e-02
-5.15531250e-08,6.36562500e-04,1.56393750e-02
-5.15131250e-08,6.58437500e-04,1.56362500e-02
-5.14731250e-08,4.94375000e-04,1.56887500e-02
-5.14331250e-08,3.15000000e-04,1.57487500e-02
-5.13931250e-08,2.75625000e-04,1.57868750e-02
-5.13531250e-08,4.00312500e-04,1.58056250e-02
-5.13131250e-08,5.90625000e-04,1.58231250e-02
-5.12731250e-08,7.00000000e-04,1.58481250e-02
-5.12331250e-08,6.43125000e-04,1.58693750e-02
-5.11931250e-08,4.46250000e-04,1.58681250e-02
-5.11531250e-08,2.20937500e-04,1.58375000e-02
-5.11131250e-08,8.53125000e-05,1.57900000e-02
-5.10731250e-08,1.05000000e-04,1.57456250e-02
-5.10331250e-08,2.58125000e-04,1.57125000e-02
-5.09931250e-08,4.57187500e-04,1.56856250e-02
-5.09531250e-08,6.03750000e-04,1.56575000e-02
-5.09131250e-08,6.36562500e-04,1.56375000e-02
-5.08731250e-08,5.53437500e-04,1.56487500e-02
-5.08331250e-08,4.20000000e-04,1.57068750e-02
-5.07931250e-08,3.23750000e-04,1.57962500e-02
-5.07531250e-08,3.32500000e-04,1.58700000e-02
-5.07131250e-08,4.39687500e-04,1.58787500e-02
-5.06731250e-08,5.75312500e-04,1.58100000e-02
-5.06331250e-08,6.38750000e-04,1.57031250e-02
-5.05931250e-08,5.77500000e-04,1.56250000e-02
-5.05531250e-08,4.11250000e-04,1.56206250e-02
-5.05131250e-08,2.27500000e-04,1.56806250e-02
-5.04731250e-08,1.29062500e-04,1.57543750e-02
-5.04331250e-08,1.57500000e-04,1.57868750e-02
-5.03931250e-08,2.71250000e-04,1.57643750e-02
-5.03531250e-08,3.80625000e-04,1.57143750e-02
-5.03131250e-08,3.98125000e-04,1.56812500e-02
-5.02731250e-08,3.01875000e-04,1.56843750e-02
-5.02331250e-08,1.37812500e-04,1.57112500e-02
-5.01931250e-08,-1.09375000e-05,1.57312500e-02
-5.01531250e-08,-7.87500000e-05,1.57287500e-02
-5.01131250e-08,-5.03125000e-05,1.57125000e-02
-5.00731250e-08,4.59375000e-05,1.57012500e-02
-5.00331250e-08,1.66250000e-04,1.57050000e-02
-4.99931250e-08,2.73437500e-04,1.57168750e-02
-4.99531250e-08,3.47812500e-04,1.57256250e-02
-4.99131250e-08,3.71875000e-04,1.57331250e-02
-4.98731250e-08,3.25937500e-04,1.57556250e-02
-4.98331250e-08,2.07812500e-04,1.58037500e-02
-4.97931250e-08,4.59375000e-05,1.58618750e-02
-4.97531250e-08,-8.31250000e-05,1.58962500e-02
-4.97131250e-08,-1.02812500e-04,1.58806250e-02
-4.96731250e-08,1.31250000e-05,1.58268750e-02
-4.96331250e-08,2.05625000e-04,1.57843750e-02
-4.95931250e-08,3.65312500e-04,1.58056250e-02
-4.95531250e-08,4.00312500e-04,1.59000000e-02
-4.95131250e-08,3.10625000e-04,1.60218750e-02
-4.94731250e-08,1.94687500e-04,1.60975000e-02
-4.94331250e-08,1.70625000e-04,1.60787500e-02
-4.93931250e-08,2.69062500e-04,1.59793750e-02
-4.93531250e-08,4.00312500e-04,1.58606250e-02
-4.93131250e-08,4.06875000e-04,1.57868750e-02
-4.92731250e-08,1.92500000e-04,1.57787500e-02
-4.92331250e-08,-1.70625000e-04,1.58100000e-02
-4.91931250e-08,-4.70312500e-04,1.58381250e-02
-4.91531250e-08,-4.87812500e-04,1.58412500e-02
-4.91131250e-08,-1.57500000e-04,1.58343750e-02
-4.90731250e-08,3.69687500e-04,1.58443750e-02
-4.90331250e-08,8.11562500e-04,1.58825000e-02
-4.89931250e-08,9.49375000e-04,1.59331250e-02
-4.89531250e-08,7.61250000e-04,1.59681250e-02
-4.89131250e-08,4.24375000e-04,1.59712500e-02
-4.88731250e-08,1.96875000e-04,1.59443750e-02
-4.88331250e-08,2.20937500e-04,1.58993750e-02
-4.87931250e-08,4.61562500e-04,1.58462500e-02
-4.87531250e-08,7.41562500e-04,1.57893750e-02
-4.87131250e-08,8.75000000e-04,1.57412500e-02
-4.86731250e-08,7.91875000e-04,1.57243750e-02
-4.86331250e-08,5.53437500e-04,1.57531250e-02
-4.85931250e-08,2.97500000e-04,1.58125000e-02
-4.85531250e-08,1.40000000e-04,1.58487500e-02
-4.85131250e-08,1.29062500e-04,1.58043750e-02
-4.84731250e-08,2.38437500e-04,1.56637500e-02
-4.84331250e-08,4.04687500e-04,1.54837500e-02
-4.83931250e-08,5.57812500e-04,1.53675000e-02
-4.83531250e-08,6.65000000e-04,1.53981250e-02
-4.83131250e-08,7.26250000e-04,1.55712500e-02
-4.82731250e-08,7.80937500e-04,1.57918750e-02
-4.82331250e-08,8.75000000e-04,1.59281250e-02
-4.81931250e-08,1.01062500e-03,1.59018750e-02
-4.81531250e-08,1.12000000e-03,1.57350000e-02
-4.81131250e-08,1.08718750e-03,1.55375000e-02
-4.80731250e-08,8.26875000e-04,1.54300000e-02
-4.80331250e-08,3.80625000e-04,1.54750000e-02
-4.79931250e-08,-7.87500000e-05,1.56468750e-02
-4.79531250e-08,-3.17187500e-04,1.58587500e-02
-4.79131250e-08,-2.03437500e-04,1.60218750e-02
-4.78731250e-08,1.96875000e-04,1.60862500e-02
-4.78331250e-08,6.40937500e-04,1.60518750e-02
-4.77931250e-08,8.64062500e-04,1.59518750e-02
-4.77531250e-08,7.50312500e-04,1.58281250e-02
-4.77131250e-08,4.20000000e-04,1.57187500e-02
-4.76731250e-08,1.26875000e-04,1.56556250e-02
-4.76331250e-08,7.21875000e-05,1.56550000e-02
-4.75931250e-08,2.55937500e-04,1.57118750e-02
-4.75531250e-08,5.05312500e-04,1.57918750e-02
-4.75131250e-08,6.05937500e-04,1.58493750e-02
-4.74731250e-08,4.81250000e-04,1.58506250e-02
-4.74331250e-08,2.27500000e-04,1.58006250e-02
-4.73931250e-08,2.40625000e-05,1.57387500e-02
-4.73531250e-08,-2.62500000e-05,1.57137500e-02
-4.73131250e-08,3.28125000e-05,1.57462500e-02
-4.72731250e-08,8.09375000e-05,1.58143750e-02
-4.72331250e-08,5.46875000e-05,1.58718750e-02
-4.71931250e-08,1.09375000e-05,1.58837500e-02
-4.71531250e-08,6.78125000e-05,1.58518750e-02
-4.71131250e-08,2.73437500e-04,1.58106250e-02
-4.70731250e-08,5.25000000e-04,1.57943750e-02
-4.70331250e-08,6.51875000e-04,1.58093750e-02
-4.69931250e-08,5.53437500e-04,1.58300000e-02
-4.69531250e-08,3.08437500e-04,1.58268750e-02
-4.69131250e-08,1.20312500e-04,1.57925000e-02
-4.68731250e-08,1.50937500e-04,1.57512500e-02
-4.68331250e-08,3.78437500e-04,1.57368750e-02
-4.67931250e-08,6.14687500e-04,1.57587500e-02
-4.67531250e-08,6.60625000e-04,1.57956250e-02
-4.67131250e-08,4.65937500e-04,1.58106250e-02
-4.66731250e-08,1.77187500e-04,1.57862500e-02
-4.66331250e-08,-2.18750000e-06,1.57400000e-02
-4.65931250e-08,3.28125000e-05,1.57075000e-02
-4.65531250e-08,2.18750000e-04,1.57150000e-02
-4.65131250e-08,3.87187500e-04,1.57531250e-02
-4.64731250e-08,4.17812500e-04,1.57925000e-02
-4.64331250e-08,3.21562500e-04,1.58075000e-02
-4.63931250e-08,2.07812500e-04,1.58031250e-02
-4.63531250e-08,1.75000000e-04,1.58031250e-02
-4.63131250e-08,2.29687500e-04,1.58231250e-02
-4.62731250e-08,3.04062500e-04,1.58437500e-02
-4.62331250e-08,3.25937500e-04,1.58243750e-02
-4.61931250e-08,2.97500000e-04,1.57350000e-02
-4.61531250e-08,2.69062500e-04,1.55981250e-02
-4.61131250e-08,2.71250000e-04,1.54837500e-02
-4.60731250e-08,2.82187500e-04,1.54731250e-02
-4.60331250e-08,2.38437500e-04,1.55925000e-02
-4.59931250e-08,1.11562500e-04,1.57906250e-02
-4.59531250e-08,-4.81250000e-05,1.59581250e-02
-4.59131250e-08,-1.29062500e-04,1.59975000e-02
-4.58731250e-08,-5.25000000e-05,1.58893750e-02
-4.58331250e-08,1.50937500e-04,1.57081250e-02
-4.57931250e-08,3.58750000e-04,1.55756250e-02
-4.57531250e-08,4.41875000e-04,1.55818750e-02
-4.57131250e-08,3.67500000e-04,1.57231250e-02
-4.56731250e-08,2.20937500e-04,1.59087500e-02
-4.56331250e-08,1.40000000e-04,1.60181250e-02
-4.55931250e-08,1.94687500e-04,1.59843750e-02
-4.55531250e-08,3.30312500e-04,1.58337500e-02
-4.55131250e-08,4.22187500e-04,1.56650000e-02
-4.54731250e-08,3.76250000e-04,1.55762500e-02
-4.54331250e-08,2.29687500e-04,1.56031250e-02
-4.53931250e-08,1.20312500e-04,1.57025000e-02
-4.53531250e-08,1.66250000e-04,1.57925000e-02
-4.53131250e-08,3.45625000e-04,1.58125000e-02
-4.52731250e-08,4.90000000e-04,1.57575000e-02
-4.52331250e-08,4.15625000e-04,1.56693750e-02
-4.51931250e-08,8.53125000e-05,1.55968750e-02
-4.51531250e-08,-3.17187500e-04,1.55600000e-02
-4.51131250e-08,-4.90000000e-04,1.55487500e-02
-4.50731250e-08,-2.49375000e-04,1.55456250e-02
-4.50331250e-08,3.19375000e-04,1.55437500e-02
-4.49931250e-08,8.81562500e-04,1.55537500e-02
-4.49531250e-08,1.07406250e-03,1.55843750e-02
-4.49131250e-08,7.65625000e-04,1.56306250e-02
-4.48731250e-08,1.48750000e-04,1.56781250e-02
-4.48331250e-08,-3.91562500e-04,1.57131250e-02
-4.47931250e-08,-5.57812500e-04,1.57387500e-02
-4.47531250e-08,-3.32500000e-04,1.57687500e-02
-4.47131250e-08,4.59375000e-05,1.58112500e-02
-4.46731250e-08,2.75625000e-04,1.58562500e-02
-4.46331250e-08,2.27500000e-04,1.58812500e-02
-4.45931250e-08,1.31250000e-05,1.58725000e-02
-4.45531250e-08,-1.40000000e-04,1.58393750e-02
-4.45131250e-08,-8.53125000e-05,1.58112500e-02
-4.44731250e-08,1.37812500e-04,1.58168750e-02
-4.44331250e-08,3.63125000e-04,1.58550000e-02
-4.43931250e-08,4.55000000e-04,1.58931250e-02
-4.43531250e-08,4.17812500e-04,1.58843750e-02
-4.43131250e-08,3.95937500e-04,1.58062500e-02
-4.42731250e-08,5.14062500e-04,1.56818750e-02
-4.42331250e-08,7.63437500e-04,1.55712500e-02
-4.41931250e-08,9.90937500e-04,1.55350000e-02
-4.41531250e-08,1.00625000e-03,1.55975000e-02
-4.41131250e-08,7.56875000e-04,1.57287500e-02
-4.40731250e-08,3.85000000e-04,1.58587500e-02
-4.40331250e-08,1.42187500e-04,1.59225000e-02
-4.39931250e-08,2.05625000e-04,1.58975000e-02
-4.39531250e-08,5.38125000e-04,1.58143750e-02
-4.39131250e-08,8.96875000e-04,1.57393750e-02
-4.38731250e-08,9.88750000e-04,1.57306250e-02
-4.38331250e-08,6.93437500e-04,1.58006250e-02
-4.37931250e-08,1.64062500e-04,1.59100000e-02
-4.37531250e-08,-2.60312500e-04,1.59881250e-02
-4.37131250e-08,-2.75625000e-04,1.59818750e-02
-4.36731250e-08,1.70625000e-04,1.58868750e-02
-4.36331250e-08,8.29062500e-04,1.57506250e-02
-4.35931250e-08,1.29937500e-03,1.56475000e-02
-4.35531250e-08,1.29281250e-03,1.56312500e-02
-4.35131250e-08,8.11562500e-04,1.57056250e-02
-4.34731250e-08,1.40000000e-04,1.58268750e-02
-4.34331250e-08,-3.52187500e-04,1.59325000e-02
-4.33931250e-08,-4.39687500e-04,1.59750000e-02
-4.33531250e-08,-1.75000000e-04,1.59481250e-02
-4.33131250e-08,1.90312500e-04,1.58812500e-02
-4.32731250e-08,3.98125000e-04,1.58187500e-02
-4.32331250e-08,3.63125000e-04,1.57943750e-02
-4.31931250e-08,1.94687500e-04,1.58131250e-02
-4.31531250e-08,1.02812500e-04,1.58550000e-02
-4.31131250e-08,2.18750000e-04,1.58862500e-02
-4.30731250e-08,5.03125000e-04,1.58831250e-02
-4.30331250e-08,7.87500000e-04,1.58437500e-02
-4.29931250e-08,8.94687500e-04,1.57893750e-02
-4.29531250e-08,7.72187500e-04,1.57512500e-02
-4.29131250e-08,5.03125000e-04,1.57487500e-02
-4.28731250e-08,2.53750000e-04,1.57768750e-02
-4.28331250e-08,1.44375000e-04,1.58062500e-02
-4.27931250e-08,1.92500000e-04,1.58062500e-02
-4.27531250e-08,3.12812500e-04,1.57650000e-02
-4.27131250e-08,3.91562500e-04,1.57018750e-02
-4.26731250e-08,3.54375000e-04,1.56543750e-02
-4.26331250e-08,2.12187500e-04,1.56550000e-02
-4.25931250e-08,3.06250000e-05,1.57075000e-02
-4.25531250e-08,-1.02812500e-04,1.57900000e-02
-4.25131250e-08,-1.29062500e-04,1.58643750e-02
-4.24731250e-08,-2.84375000e-05,1.59012500e-02
-4.24331250e-08,1.57500000e-04,1.58906250e-02
-4.23931250e-08,3.58750000e-04,1.58412500e-02
-4.23531250e-08,4.92187500e-04,1.57731250e-02
-4.23131250e-08,5.00937500e-04,1.57112500e-02
-4.22731250e-08,3.80625000e-04,1.56762500e-02
-4.22331250e-08,1.85937500e-04,1.56818750e-02
-4.21931250e-08,8.75000000e-06,1.57231250e-02
-4.21531250e-08,-6.56250000e-05,1.57787500e-02
-4.21131250e-08,-6.56250000e-06,1.58162500e-02
-4.20731250e-08,1.48750000e-04,1.58118750e-02
-4.20331250e-08,3.15000000e-04,1.57656250e-02
-4.19931250e-08,4.06875000e-04,1.57006250e-02
-4.19531250e-08,3.85000000e-04,1.56512500e-02
-4.19131250e-08,2.77812500e-04,1.56387500e-02
-4.18731250e-08,1.64062500e-04,1.56606250e-02
-4.18331250e-08,1.46562500e-04,1.56912500e-02
-4.17931250e-08,2.75625000e-04,1.57043750e-02
-4.17531250e-08,5.22812500e-04,1.56918750e-02
-4.17131250e-08,7.74375000e-04,1.56656250e-02
-4.16731250e-08,8.81562500e-04,1.56481250e-02
-4.16331250e-08,7.43750000e-04,1.56550000e-02
-4.15931250e-08,3.78437500e-04,1.56868750e-02
-4.15531250e-08,-8.09375000e-05,1.57325000e-02
-4.15131250e-08,-4.37500000e-04,1.57787500e-02
-4.14731250e-08,-5.44687500e-04,1.58181250e-02
-4.14331250e-08,-3.80625000e-04,1.58468750e-02
-4.13931250e-08,-5.68750000e-05,1.58625000e-02
-4.13531250e-08,2.60312500e-04,1.58612500e-02
-4.13131250e-08,4.41875000e-04,1.58456250e-02
-4.12731250e-08,4.61562500e-04,1.58262500e-02
-4.12331250e-08,3.91562500e-04,1.58206250e-02
-4.11931250e-08,3.32500000e-04,1.58393750e-02
-4.11531250e-08,3.50000000e-04,1.58687500e-02
-4.11131250e-08,4.48437500e-04,1.58737500e-02
-4.10731250e-08,5.73125000e-04,1.58200000e-02
-4.10331250e-08,6.56250000e-04,1.57043750e-02
-4.09931250e-08,6.40937500e-04,1.55675000e-02
-4.09531250e-08,4.96562500e-04,1.54787500e-02
-4.09131250e-08,2.38437500e-04,1.54875000e-02
-4.08731250e-08,-5.46875000e-05,1.55856250e-02
-4.08331250e-08,-2.73437500e-04,1.57037500e-02
-4.07931250e-08,-3.06250000e-04,1.57500000e-02
-4.07531250e-08,-1.26875000e-04,1.56762500e-02
-4.07131250e-08,1.75000000e-04,1.55156250e-02
-4.06731250e-08,4.41875000e-04,1.53643750e-02
-4.06331250e-08,5.35937500e-04,1.53250000e-02
-4.05931250e-08,4.48437500e-04,1.54337500e-02
-4.05531250e-08,3.04062500e-04,1.56387500e-02
-4.05131250e-08,2.66875000e-04,1.58306250e-02
-4.04731250e-08,4.06875000e-04,1.59112500e-02
-4.04331250e-08,6.32187500e-04,1.58512500e-02
-4.03931250e-08,7.59062500e-04,1.57018750e-02
-4.03531250e-08,6.60625000e-04,1.55556250e-02
-4.03131250e-08,3.76250000e-04,1.54900000e-02
-4.02731250e-08,1.05000000e-04,1.55287500e-02
-4.02331250e-08,4.81250000e-05,1.56406250e-02
-4.01931250e-08,2.55937500e-04,1.57693750e-02
-4.01531250e-08,5.81875000e-04,1.58631250e-02
-4.01131250e-08,7.91875000e-04,1.58993750e-02
-4.00731250e-08,7.39375000e-04,1.58800000e-02
-4.00331250e-08,4.81250000e-04,1.58262500e-02
-3.99931250e-08,2.14375000e-04,1.57668750e-02
-3.99531250e-08,1.20312500e-04,1.57281250e-02
-3.99131250e-08,2.23125000e-04,1.57231250e-02
-3.98731250e-08,3.82812500e-04,1.57456250e-02
-3.98331250e-08,4.26562500e-04,1.57731250e-02
-3.97931250e-08,2.95312500e-04,1.57781250e-02
-3.97531250e-08,8.96875000e-05,1.57500000e-02
-3.97131250e-08,-3.93750000e-05,1.57037500e-02
-3.96731250e-08,-2.40625000e-05,1.56737500e-02
-3.96331250e-08,5.90625000e-05,1.56893750e-02
-3.95931250e-08,7.21875000e-05,1.57518750e-02
-3.95531250e-08,-4.81250000e-05,1.58306250e-02
-3.95131250e-08,-2.12187500e-04,1.58831250e-02
-3.94731250e-08,-2.49375000e-04,1.58843750e-02
-3.94331250e-08,-7.21875000e-05,1.58468750e-02
-3.93931250e-08,2.38437500e-04,1.58087500e-02
-3.93531250e-08,4.85625000e-04,1.58068750e-02
-3.93131250e-08,5.20625000e-04,1.58437500e-02
-3.92731250e-08,3.80625000e-04,1.58862500e-02
-3.92331250e-08,2.60312500e-04,1.58868750e-02
-3.91931250e-08,3.39062500e-04,1.58237500e-02
-3.91531250e-08,6.23437500e-04,1.57218750e-02
-3.91131250e-08,9.12187500e-04,1.56450000e-02
-3.90731250e-08,9.55937500e-04,1.56518750e-02
-3.90331250e-08,6.62812500e-04,1.57537500e-02
-3.89931250e-08,1.81562500e-04,1.58993750e-02
-3.89531250e-08,-2.01250000e-04,1.60037500e-02
-3.89131250e-08,-2.62500000e-04,1.60006250e-02
-3.88731250e-08,-4.37500000e-06,1.58893750e-02
-3.88331250e-08,3.74062500e-04,1.57362500e-02
-3.87931250e-08,6.34375000e-04,1.56350000e-02
-3.87531250e-08,6.62812500e-04,1.56456250e-02
-3.87131250e-08,5.20625000e-04,1.57593750e-02
-3.86731250e-08,3.47812500e-04,1.59062500e-02
-3.86331250e-08,2.45000000e-04,1.60000000e-02
-3.85931250e-08,2.18750000e-04,1.59943750e-02
-3.85531250e-08,2.27500000e-04,1.59037500e-02
