Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.80468750,,Zero Index,4409.80468750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
2.65047812e-07,3.56250000e-04,1.50612500e-02
2.65087812e-07,6.53906250e-04,1.50168750e-02
2.65127812e-07,9.72656250e-04,1.49075000e-02
2.65167812e-07,1.11093750e-03,1.47675000e-02
2.65207812e-07,1.00312500e-03,1.46462500e-02
2.65247812e-07,7.57031250e-04,1.45812500e-02
2.65287812e-07,5.78906250e-04,1.45856250e-02
2.65327812e-07,6.07031250e-04,1.46443750e-02
2.65367812e-07,8.08593750e-04,1.47306250e-02
2.65407812e-07,1.00781250e-03,1.48150000e-02
2.65447812e-07,1.03125000e-03,1.48775000e-02
2.65487812e-07,8.48437500e-04,1.49031250e-02
2.65527812e-07,5.85937500e-04,1.48856250e-02
2.65567812e-07,4.12500000e-04,1.48312500e-02
2.65607812e-07,4.07812500e-04,1.47625000e-02
2.65647812e-07,5.22656250e-04,1.47081250e-02
2.65687812e-07,6.42187500e-04,1.46893750e-02
2.65727812e-07,6.98437500e-04,1.47037500e-02
2.65767812e-07,7.03125000e-04,1.47287500e-02
2.65807812e-07,7.03125000e-04,1.47393750e-02
2.65847812e-07,6.98437500e-04,1.47337500e-02
2.65887812e-07,6.32812500e-04,1.47418750e-02
2.65927812e-07,4.64062500e-04,1.48006250e-02
2.65967812e-07,2.41406250e-04,1.49206250e-02
2.66007812e-07,1.05468750e-04,1.50631250e-02
2.66047812e-07,1.73437500e-04,1.51537500e-02
2.66087812e-07,4.28906250e-04,1.51337500e-02
2.66127812e-07,7.12500000e-04,1.50062500e-02
2.66167812e-07,8.43750000e-04,1.48412500e-02
2.66207812e-07,7.64062500e-04,1.47318750e-02
2.66247812e-07,5.85937500e-04,1.47275000e-02
2.66287812e-07,4.99218750e-04,1.47981250e-02
2.66327812e-07,6.04687500e-04,1.48575000e-02
2.66367812e-07,8.25000000e-04,1.48318750e-02
2.66407812e-07,9.70312500e-04,1.47212500e-02
2.66447812e-07,8.92968750e-04,1.46012500e-02
2.66487812e-07,6.07031250e-04,1.45631250e-02
2.66527812e-07,2.71875000e-04,1.46425000e-02
2.66567812e-07,7.73437500e-05,1.47887500e-02
2.66607812e-07,1.07812500e-04,1.49037500e-02
2.66647812e-07,3.16406250e-04,1.49143750e-02
2.66687812e-07,5.78906250e-04,1.48237500e-02
2.66727812e-07,7.82812500e-04,1.46981250e-02
2.66767812e-07,8.57812500e-04,1.46125000e-02
2.66807812e-07,7.89843750e-04,1.45968750e-02
2.66847812e-07,5.92968750e-04,1.46275000e-02
2.66887812e-07,3.23437500e-04,1.46618750e-02
2.66927812e-07,1.03125000e-04,1.46825000e-02
2.66967812e-07,6.09375000e-05,1.46981250e-02
2.67007812e-07,2.62500000e-04,1.47231250e-02
2.67047812e-07,6.23437500e-04,1.47487500e-02
2.67087812e-07,9.25781250e-04,1.47462500e-02
2.67127812e-07,9.56250000e-04,1.47025000e-02
2.67167812e-07,6.60937500e-04,1.46425000e-02
2.67207812e-07,2.01562500e-04,1.46200000e-02
2.67247812e-07,-1.42968750e-04,1.46650000e-02
2.67287812e-07,-1.75781250e-04,1.47450000e-02
2.67327812e-07,7.96875000e-05,1.47812500e-02
2.67367812e-07,4.10156250e-04,1.47106250e-02
2.67407812e-07,5.85937500e-04,1.45500000e-02
2.67447812e-07,5.29687500e-04,1.44006250e-02
2.67487812e-07,3.58593750e-04,1.43743750e-02
2.67527812e-07,2.74218750e-04,1.45050000e-02
2.67567812e-07,3.86718750e-04,1.47137500e-02
2.67607812e-07,6.42187500e-04,1.48650000e-02
2.67647812e-07,8.67187500e-04,1.48737500e-02
2.67687812e-07,9.04687500e-04,1.47718750e-02
2.67727812e-07,7.21875000e-04,1.46812500e-02
2.67767812e-07,4.14843750e-04,1.47112500e-02
2.67807812e-07,1.28906250e-04,1.48656250e-02
2.67847812e-07,-2.34375000e-05,1.50312500e-02
2.67887812e-07,7.03125000e-06,1.50700000e-02
2.67927812e-07,1.92187500e-04,1.49256250e-02
2.67967812e-07,4.64062500e-04,1.46750000e-02
2.68007812e-07,7.24218750e-04,1.44706250e-02
2.68047812e-07,8.74218750e-04,1.44293750e-02
2.68087812e-07,8.64843750e-04,1.45531250e-02
2.68127812e-07,7.26562500e-04,1.47331250e-02
2.68167812e-07,5.81250000e-04,1.48362500e-02
2.68207812e-07,5.74218750e-04,1.47987500e-02
2.68247812e-07,7.73437500e-04,1.46612500e-02
2.68287812e-07,1.11093750e-03,1.45281250e-02
2.68327812e-07,1.40156250e-03,1.44900000e-02
2.68367812e-07,1.45546875e-03,1.45637500e-02
2.68407812e-07,1.21171875e-03,1.46943750e-02
2.68447812e-07,7.87500000e-04,1.47981250e-02
2.68487812e-07,4.07812500e-04,1.48156250e-02
2.68527812e-07,2.64843750e-04,1.47437500e-02
2.68567812e-07,3.91406250e-04,1.46281250e-02
2.68607812e-07,6.39843750e-04,1.45343750e-02
2.68647812e-07,7.96875000e-04,1.45112500e-02
2.68687812e-07,7.17187500e-04,1.45662500e-02
2.68727812e-07,4.35937500e-04,1.46662500e-02
2.68767812e-07,1.28906250e-04,1.47512500e-02
2.68807812e-07,-7.03125000e-06,1.47700000e-02
2.68847812e-07,1.07812500e-04,1.47081250e-02
2.68887812e-07,3.84375000e-04,1.46018750e-02
2.68927812e-07,6.30468750e-04,1.45156250e-02
2.68967812e-07,6.91406250e-04,1.45075000e-02
2.69007812e-07,5.36718750e-04,1.45887500e-02
2.69047812e-07,2.78906250e-04,1.47200000e-02
2.69087812e-07,7.96875000e-05,1.48343750e-02
2.69127812e-07,6.56250000e-05,1.48818750e-02
2.69167812e-07,2.46093750e-04,1.48568750e-02
2.69207812e-07,5.32031250e-04,1.47956250e-02
2.69247812e-07,7.92187500e-04,1.47475000e-02
2.69287812e-07,9.07031250e-04,1.47425000e-02
2.69327812e-07,8.41406250e-04,1.47756250e-02
2.69367812e-07,6.44531250e-04,1.48175000e-02
2.69407812e-07,4.26562500e-04,1.48350000e-02
2.69447812e-07,3.02343750e-04,1.48093750e-02
2.69487812e-07,3.39843750e-04,1.47406250e-02
2.69527812e-07,5.03906250e-04,1.46493750e-02
2.69567812e-07,7.00781250e-04,1.45668750e-02
2.69607812e-07,8.22656250e-04,1.45256250e-02
2.69647812e-07,8.29687500e-04,1.45450000e-02
2.69687812e-07,7.64062500e-04,1.46200000e-02
2.69727812e-07,7.17187500e-04,1.47168750e-02
2.69767812e-07,7.57031250e-04,1.47968750e-02
2.69807812e-07,8.78906250e-04,1.48356250e-02
2.69847812e-07,1.00312500e-03,1.48450000e-02
2.69887812e-07,1.04062500e-03,1.48581250e-02
2.69927812e-07,9.37500000e-04,1.48981250e-02
2.69967812e-07,7.19531250e-04,1.49562500e-02
2.70007812e-07,4.59375000e-04,1.49900000e-02
2.70047812e-07,2.48437500e-04,1.49581250e-02
2.70087812e-07,1.66406250e-04,1.48575000e-02
2.70127812e-07,2.41406250e-04,1.47343750e-02
2.70167812e-07,4.54687500e-04,1.46531250e-02
2.70207812e-07,7.31250000e-04,1.46506250e-02
2.70247812e-07,9.49218750e-04,1.47087500e-02
2.70287812e-07,9.96093750e-04,1.47681250e-02
2.70327812e-07,8.25000000e-04,1.47750000e-02
2.70367812e-07,5.06250000e-04,1.47237500e-02
2.70407812e-07,2.03906250e-04,1.46562500e-02
2.70447812e-07,8.90625000e-05,1.46256250e-02
2.70487812e-07,2.27343750e-04,1.46537500e-02
2.70527812e-07,5.36718750e-04,1.47143750e-02
2.70567812e-07,8.36718750e-04,1.47600000e-02
2.70607812e-07,9.75000000e-04,1.47631250e-02
2.70647812e-07,9.23437500e-04,1.47406250e-02
2.70687812e-07,7.87500000e-04,1.47331250e-02
2.70727812e-07,7.05468750e-04,1.47687500e-02
2.70767812e-07,7.40625000e-04,1.48318750e-02
2.70807812e-07,8.27343750e-04,1.48775000e-02
2.70847812e-07,8.43750000e-04,1.48668750e-02
2.70887812e-07,7.24218750e-04,1.48043750e-02
2.70927812e-07,5.08593750e-04,1.47318750e-02
2.70967812e-07,3.16406250e-04,1.46950000e-02
2.71007812e-07,2.34375000e-04,1.47037500e-02
2.71047812e-07,2.48437500e-04,1.47300000e-02
2.71087812e-07,2.81250000e-04,1.47362500e-02
2.71127812e-07,2.69531250e-04,1.47125000e-02
2.71167812e-07,2.41406250e-04,1.46868750e-02
2.71207812e-07,2.88281250e-04,1.46975000e-02
2.71247812e-07,4.64062500e-04,1.47556250e-02
2.71287812e-07,7.24218750e-04,1.48268750e-02
2.71327812e-07,9.28125000e-04,1.48581250e-02
2.71367812e-07,9.60937500e-04,1.48168750e-02
2.71407812e-07,8.25000000e-04,1.47168750e-02
2.71447812e-07,6.37500000e-04,1.46075000e-02
2.71487812e-07,5.39062500e-04,1.45356250e-02
2.71527812e-07,5.60156250e-04,1.45175000e-02
2.71567812e-07,6.09375000e-04,1.45425000e-02
2.71607812e-07,5.57812500e-04,1.45962500e-02
2.71647812e-07,3.75000000e-04,1.46775000e-02
2.71687812e-07,1.78125000e-04,1.47887500e-02
2.71727812e-07,1.47656250e-04,1.49118750e-02
2.71767812e-07,3.72656250e-04,1.49993750e-02
2.71807812e-07,7.57031250e-04,1.49993750e-02
2.71847812e-07,1.07343750e-03,1.49006250e-02
2.71887812e-07,1.12031250e-03,1.47568750e-02
2.71927812e-07,8.88281250e-04,1.46593750e-02
2.71967812e-07,5.60156250e-04,1.46718750e-02
2.72007812e-07,3.84375000e-04,1.47762500e-02
2.72047812e-07,4.87500000e-04,1.48818750e-02
2.72087812e-07,7.94531250e-04,1.48893750e-02
2.72127812e-07,1.09218750e-03,1.47712500e-02
2.72167812e-07,1.17421875e-03,1.45981250e-02
2.72207812e-07,9.86718750e-04,1.44831250e-02
2.72247812e-07,6.35156250e-04,1.44956250e-02
2.72287812e-07,2.90625000e-04,1.46075000e-02
2.72327812e-07,9.60937500e-05,1.47193750e-02
2.72367812e-07,8.90625000e-05,1.47412500e-02
2.72407812e-07,2.25000000e-04,1.46681250e-02
2.72447812e-07,4.28906250e-04,1.45731250e-02
2.72487812e-07,6.25781250e-04,1.45406250e-02
2.72527812e-07,7.50000000e-04,1.45943750e-02
2.72567812e-07,7.64062500e-04,1.46818750e-02
2.72607812e-07,6.65625000e-04,1.47300000e-02
2.72647812e-07,5.15625000e-04,1.47156250e-02
2.72687812e-07,4.14843750e-04,1.46850000e-02
2.72727812e-07,4.47656250e-04,1.47043750e-02
2.72767812e-07,6.14062500e-04,1.47875000e-02
2.72807812e-07,8.03906250e-04,1.48737500e-02
2.72847812e-07,8.64843750e-04,1.48800000e-02
2.72887812e-07,7.07812500e-04,1.47831250e-02
2.72927812e-07,3.89062500e-04,1.46525000e-02
2.72967812e-07,9.14062500e-05,1.46025000e-02
2.73007812e-07,1.40625000e-05,1.46950000e-02
2.73047812e-07,2.20312500e-04,1.48787500e-02
2.73087812e-07,5.95312500e-04,1.50250000e-02
2.73127812e-07,9.16406250e-04,1.50325000e-02
2.73167812e-07,1.01484375e-03,1.49093750e-02
2.73207812e-07,8.95312500e-04,1.47706250e-02
2.73247812e-07,7.33593750e-04,1.47381250e-02
2.73287812e-07,7.35937500e-04,1.48418750e-02
2.73327812e-07,9.72656250e-04,1.49900000e-02
2.73367812e-07,1.30546875e-03,1.50481250e-02
2.73407812e-07,1.48593750e-03,1.49437500e-02
2.73447812e-07,1.33828125e-03,1.47293750e-02
2.73487812e-07,9.07031250e-04,1.45393750e-02
2.73527812e-07,4.26562500e-04,1.44912500e-02
2.73567812e-07,1.64062500e-04,1.46037500e-02
2.73607812e-07,2.22656250e-04,1.47937500e-02
2.73647812e-07,4.87500000e-04,1.49450000e-02
2.73687812e-07,7.17187500e-04,1.49881250e-02
2.73727812e-07,7.35937500e-04,1.49300000e-02
2.73767812e-07,5.48437500e-04,1.48343750e-02
2.73807812e-07,3.04687500e-04,1.47637500e-02
2.73847812e-07,1.68750000e-04,1.47468750e-02
2.73887812e-07,1.87500000e-04,1.47731250e-02
2.73927812e-07,2.83593750e-04,1.48118750e-02
2.73967812e-07,3.42187500e-04,1.48343750e-02
2.74007812e-07,3.21093750e-04,1.48231250e-02
2.74047812e-07,2.64843750e-04,1.47737500e-02
2.74087812e-07,2.46093750e-04,1.46975000e-02
2.74127812e-07,2.83593750e-04,1.46231250e-02
2.74167812e-07,3.30468750e-04,1.45887500e-02
2.74207812e-07,3.23437500e-04,1.46193750e-02
2.74247812e-07,2.60156250e-04,1.47100000e-02
2.74287812e-07,2.15625000e-04,1.48225000e-02
2.74327812e-07,2.62500000e-04,1.49062500e-02
2.74367812e-07,4.10156250e-04,1.49293750e-02
2.74407812e-07,5.78906250e-04,1.49012500e-02
2.74447812e-07,6.60937500e-04,1.48612500e-02
2.74487812e-07,6.18750000e-04,1.48512500e-02
2.74527812e-07,5.10937500e-04,1.48837500e-02
2.74567812e-07,4.45312500e-04,1.49368750e-02
2.74607812e-07,4.99218750e-04,1.49712500e-02
2.74647812e-07,6.46875000e-04,1.49637500e-02
2.74687812e-07,7.85156250e-04,1.49200000e-02
2.74727812e-07,7.99218750e-04,1.48712500e-02
2.74767812e-07,6.58593750e-04,1.48487500e-02
2.74807812e-07,4.28906250e-04,1.48618750e-02
2.74847812e-07,2.36718750e-04,1.48931250e-02
2.74887812e-07,1.94531250e-04,1.49143750e-02
2.74927812e-07,3.32812500e-04,1.49081250e-02
2.74967812e-07,5.83593750e-04,1.48787500e-02
2.75007812e-07,7.96875000e-04,1.48518750e-02
2.75047812e-07,8.36718750e-04,1.48481250e-02
2.75087812e-07,6.58593750e-04,1.48712500e-02
2.75127812e-07,3.58593750e-04,1.49037500e-02
2.75167812e-07,1.40625000e-04,1.49175000e-02
2.75207812e-07,1.87500000e-04,1.48993750e-02
2.75247812e-07,5.41406250e-04,1.48550000e-02
2.75287812e-07,1.03359375e-03,1.48075000e-02
2.75327812e-07,1.38750000e-03,1.47768750e-02
2.75367812e-07,1.39218750e-03,1.47662500e-02
2.75407812e-07,1.03593750e-03,1.47637500e-02
2.75447812e-07,5.32031250e-04,1.47550000e-02
2.75487812e-07,1.64062500e-04,1.47368750e-02
2.75527812e-07,9.84375000e-05,1.47218750e-02
2.75567812e-07,2.85937500e-04,1.47206250e-02
2.75607812e-07,5.36718750e-04,1.47325000e-02
2.75647812e-07,6.63281250e-04,1.47393750e-02
2.75687812e-07,6.18750000e-04,1.47231250e-02
2.75727812e-07,4.96875000e-04,1.46825000e-02
2.75767812e-07,4.35937500e-04,1.46381250e-02
2.75807812e-07,5.08593750e-04,1.46187500e-02
2.75847812e-07,6.77343750e-04,1.46412500e-02
2.75887812e-07,8.50781250e-04,1.46956250e-02
2.75927812e-07,9.53906250e-04,1.47562500e-02
2.75967812e-07,9.60937500e-04,1.47981250e-02
2.76007812e-07,8.83593750e-04,1.48131250e-02
2.76047812e-07,7.52343750e-04,1.48050000e-02
2.76087812e-07,6.02343750e-04,1.47831250e-02
2.76127812e-07,4.80468750e-04,1.47531250e-02
2.76167812e-07,4.40625000e-04,1.47181250e-02
2.76207812e-07,4.99218750e-04,1.46831250e-02
2.76247812e-07,6.07031250e-04,1.46575000e-02
2.76287812e-07,6.65625000e-04,1.46456250e-02
2.76327812e-07,6.02343750e-04,1.46443750e-02
2.76367812e-07,4.38281250e-04,1.46468750e-02
2.76407812e-07,2.97656250e-04,1.46500000e-02
2.76447812e-07,3.00000000e-04,1.46643750e-02
2.76487812e-07,4.73437500e-04,1.47000000e-02
2.76527812e-07,7.10156250e-04,1.47493750e-02
2.76567812e-07,8.48437500e-04,1.47862500e-02
2.76607812e-07,7.92187500e-04,1.47768750e-02
2.76647812e-07,5.81250000e-04,1.47118750e-02
2.76687812e-07,3.49218750e-04,1.46212500e-02
2.76727812e-07,2.13281250e-04,1.45581250e-02
2.76767812e-07,1.94531250e-04,1.45625000e-02
2.76807812e-07,2.34375000e-04,1.46281250e-02
2.76847812e-07,2.81250000e-04,1.47087500e-02
2.76887812e-07,3.44531250e-04,1.47537500e-02
2.76927812e-07,4.80468750e-04,1.47531250e-02
2.76967812e-07,6.93750000e-04,1.47418750e-02
2.77007812e-07,9.07031250e-04,1.47675000e-02
2.77047812e-07,1.00312500e-03,1.48443750e-02
2.77087812e-07,9.25781250e-04,1.49325000e-02
2.77127812e-07,7.54687500e-04,1.49681250e-02
2.77167812e-07,6.42187500e-04,1.49181250e-02
2.77207812e-07,6.93750000e-04,1.48118750e-02
2.77247812e-07,8.62500000e-04,1.47225000e-02
2.77287812e-07,9.75000000e-04,1.47112500e-02
2.77327812e-07,8.71875000e-04,1.47787500e-02
2.77367812e-07,5.50781250e-04,1.48625000e-02
2.77407812e-07,1.94531250e-04,1.48900000e-02
2.77447812e-07,3.75000000e-05,1.48387500e-02
2.77487812e-07,1.89843750e-04,1.47537500e-02
2.77527812e-07,5.43750000e-04,1.47087500e-02
2.77567812e-07,8.57812500e-04,1.47487500e-02
2.77607812e-07,9.32812500e-04,1.48487500e-02
2.77647812e-07,7.45312500e-04,1.49400000e-02
2.77687812e-07,4.54687500e-04,1.49600000e-02
2.77727812e-07,2.53125000e-04,1.48987500e-02
2.77767812e-07,2.20312500e-04,1.47987500e-02
2.77807812e-07,2.81250000e-04,1.47162500e-02
2.77847812e-07,2.88281250e-04,1.46800000e-02
2.77887812e-07,1.59375000e-04,1.46837500e-02
2.77927812e-07,-4.92187500e-05,1.47050000e-02
2.77967812e-07,-1.89843750e-04,1.47337500e-02
2.78007812e-07,-1.40625000e-04,1.47725000e-02
2.78047812e-07,1.03125000e-04,1.48212500e-02
2.78087812e-07,4.28906250e-04,1.48587500e-02
2.78127812e-07,6.98437500e-04,1.48568750e-02
2.78167812e-07,8.17968750e-04,1.48068750e-02
2.78207812e-07,7.96875000e-04,1.47393750e-02
2.78247812e-07,6.86718750e-04,1.47106250e-02
2.78287812e-07,5.55468750e-04,1.47581250e-02
2.78327812e-07,4.40625000e-04,1.48631250e-02
2.78367812e-07,3.77343750e-04,1.49550000e-02
2.78407812e-07,4.10156250e-04,1.49612500e-02
2.78447812e-07,5.69531250e-04,1.48600000e-02
2.78487812e-07,8.15625000e-04,1.47018750e-02
2.78527812e-07,1.03125000e-03,1.45737500e-02
2.78567812e-07,1.05234375e-03,1.45381250e-02
2.78607812e-07,7.75781250e-04,1.45906250e-02
2.78647812e-07,2.74218750e-04,1.46731250e-02
2.78687812e-07,-2.27343750e-04,1.47212500e-02
2.78727812e-07,-4.71093750e-04,1.47106250e-02
2.78767812e-07,-3.25781250e-04,1.46650000e-02
2.78807812e-07,1.03125000e-04,1.46275000e-02
2.78847812e-07,5.39062500e-04,1.46212500e-02
2.78887812e-07,7.21875000e-04,1.46400000e-02
2.78927812e-07,5.81250000e-04,1.46612500e-02
2.78967812e-07,2.74218750e-04,1.46743750e-02
2.79007812e-07,5.85937500e-05,1.46881250e-02
2.79047812e-07,1.05468750e-04,1.47131250e-02
2.79087812e-07,3.86718750e-04,1.47450000e-02
2.79127812e-07,7.07812500e-04,1.47625000e-02
2.79167812e-07,8.69531250e-04,1.47493750e-02
2.79207812e-07,8.01562500e-04,1.47143750e-02
2.79247812e-07,5.90625000e-04,1.46900000e-02
2.79287812e-07,3.82031250e-04,1.47081250e-02
2.79327812e-07,2.69531250e-04,1.47712500e-02
2.79367812e-07,2.53125000e-04,1.48487500e-02
2.79407812e-07,2.88281250e-04,1.48993750e-02
2.79447812e-07,3.53906250e-04,1.49012500e-02
2.79487812e-07,4.68750000e-04,1.48656250e-02
2.79527812e-07,6.32812500e-04,1.48250000e-02
2.79567812e-07,7.82812500e-04,1.48050000e-02
2.79607812e-07,8.20312500e-04,1.48100000e-02
2.79647812e-07,6.93750000e-04,1.48231250e-02
2.79687812e-07,4.78125000e-04,1.48268750e-02
2.79727812e-07,3.44531250e-04,1.48168750e-02
2.79767812e-07,4.19531250e-04,1.47962500e-02
2.79807812e-07,6.72656250e-04,1.47718750e-02
2.79847812e-07,9.09375000e-04,1.47450000e-02
2.79887812e-07,9.16406250e-04,1.47206250e-02
2.79927812e-07,6.37500000e-04,1.47087500e-02
2.79967812e-07,2.46093750e-04,1.47287500e-02
2.80007812e-07,1.17187500e-05,1.47887500e-02
2.80047812e-07,9.37500000e-05,1.48750000e-02
2.80087812e-07,4.17187500e-04,1.49512500e-02
2.80127812e-07,7.28906250e-04,1.49793750e-02
2.80167812e-07,7.99218750e-04,1.49493750e-02
2.80207812e-07,6.09375000e-04,1.48887500e-02
2.80247812e-07,3.51562500e-04,1.48468750e-02
2.80287812e-07,2.76562500e-04,1.48543750e-02
2.80327812e-07,4.80468750e-04,1.49000000e-02
2.80367812e-07,8.34375000e-04,1.49368750e-02
2.80407812e-07,1.10625000e-03,1.49150000e-02
2.80447812e-07,1.12968750e-03,1.48262500e-02
2.80487812e-07,9.30468750e-04,1.47125000e-02
2.80527812e-07,6.75000000e-04,1.46400000e-02
2.80567812e-07,5.29687500e-04,1.46487500e-02
2.80607812e-07,5.48437500e-04,1.47256250e-02
2.80647812e-07,6.65625000e-04,1.48131250e-02
2.80687812e-07,7.87500000e-04,1.48518750e-02
2.80727812e-07,8.60156250e-04,1.48200000e-02
2.80767812e-07,8.83593750e-04,1.47462500e-02
2.80807812e-07,8.64843750e-04,1.46843750e-02
2.80847812e-07,7.94531250e-04,1.46700000e-02
2.80887812e-07,6.53906250e-04,1.47000000e-02
2.80927812e-07,4.89843750e-04,1.47400000e-02
2.80967812e-07,3.91406250e-04,1.47550000e-02
2.81007812e-07,4.42968750e-04,1.47350000e-02
2.81047812e-07,6.30468750e-04,1.47006250e-02
2.81087812e-07,8.22656250e-04,1.46825000e-02
2.81127812e-07,8.53125000e-04,1.46956250e-02
2.81167812e-07,6.56250000e-04,1.47293750e-02
2.81207812e-07,3.28125000e-04,1.47556250e-02
2.81247812e-07,7.50000000e-05,1.47512500e-02
2.81287812e-07,6.56250000e-05,1.47112500e-02
2.81327812e-07,3.04687500e-04,1.46531250e-02
2.81367812e-07,6.25781250e-04,1.46031250e-02
2.81407812e-07,8.17968750e-04,1.45800000e-02
2.81447812e-07,7.57031250e-04,1.45893750e-02
2.81487812e-07,5.08593750e-04,1.46250000e-02
2.81527812e-07,2.46093750e-04,1.46743750e-02
2.81567812e-07,1.45312500e-04,1.47256250e-02
2.81607812e-07,2.60156250e-04,1.47625000e-02
2.81647812e-07,5.08593750e-04,1.47687500e-02
2.81687812e-07,7.40625000e-04,1.47306250e-02
2.81727812e-07,8.34375000e-04,1.46537500e-02
2.81767812e-07,7.61718750e-04,1.45656250e-02
2.81807812e-07,5.81250000e-04,1.45106250e-02
2.81847812e-07,3.84375000e-04,1.45268750e-02
2.81887812e-07,2.53125000e-04,1.46237500e-02
2.81927812e-07,2.32031250e-04,1.47718750e-02
2.81967812e-07,3.28125000e-04,1.49162500e-02
2.82007812e-07,5.06250000e-04,1.50050000e-02
2.82047812e-07,7.14843750e-04,1.50193750e-02
2.82087812e-07,8.85937500e-04,1.49787500e-02
2.82127812e-07,9.77343750e-04,1.49250000e-02
2.82167812e-07,9.79687500e-04,1.48937500e-02
2.82207812e-07,9.28125000e-04,1.48937500e-02
2.82247812e-07,8.78906250e-04,1.49062500e-02
2.82287812e-07,8.78906250e-04,1.49050000e-02
2.82327812e-07,9.28125000e-04,1.48756250e-02
2.82367812e-07,9.70312500e-04,1.48243750e-02
2.82407812e-07,9.39843750e-04,1.47725000e-02
2.82447812e-07,7.89843750e-04,1.47356250e-02
2.82487812e-07,5.36718750e-04,1.47175000e-02
2.82527812e-07,2.69531250e-04,1.47106250e-02
2.82567812e-07,1.07812500e-04,1.47037500e-02
2.82607812e-07,1.47656250e-04,1.46906250e-02
2.82647812e-07,4.10156250e-04,1.46706250e-02
2.82687812e-07,8.10937500e-04,1.46468750e-02
2.82727812e-07,1.20000000e-03,1.46243750e-02
2.82767812e-07,1.41796875e-03,1.46131250e-02
2.82807812e-07,1.37812500e-03,1.46293750e-02
2.82847812e-07,1.11328125e-03,1.46831250e-02
2.82887812e-07,7.54687500e-04,1.47631250e-02
2.82927812e-07,4.78125000e-04,1.48343750e-02
2.82967812e-07,4.05468750e-04,1.48537500e-02
2.83007812e-07,5.55468750e-04,1.48012500e-02
2.83047812e-07,8.29687500e-04,1.47031250e-02
2.83087812e-07,1.06406250e-03,1.46206250e-02
2.83127812e-07,1.11796875e-03,1.46106250e-02
2.83167812e-07,9.49218750e-04,1.46843750e-02
2.83207812e-07,6.39843750e-04,1.47925000e-02
2.83247812e-07,3.51562500e-04,1.48587500e-02
2.83287812e-07,2.15625000e-04,1.48318750e-02
2.83327812e-07,2.55468750e-04,1.47231250e-02
2.83367812e-07,3.70312500e-04,1.45968750e-02
2.83407812e-07,4.12500000e-04,1.45268750e-02
2.83447812e-07,3.14062500e-04,1.45456250e-02
2.83487812e-07,1.40625000e-04,1.46293750e-02
2.83527812e-07,6.79687500e-05,1.47193750e-02
2.83567812e-07,2.36718750e-04,1.47662500e-02
2.83607812e-07,6.21093750e-04,1.47550000e-02
2.83647812e-07,1.03125000e-03,1.47131250e-02
2.83687812e-07,1.22578125e-03,1.46806250e-02
2.83727812e-07,1.08984375e-03,1.46850000e-02
2.83767812e-07,7.45312500e-04,1.47231250e-02
2.83807812e-07,4.61718750e-04,1.47631250e-02
2.83847812e-07,4.68750000e-04,1.47662500e-02
2.83887812e-07,7.94531250e-04,1.47106250e-02
2.83927812e-07,1.23046875e-03,1.46106250e-02
2.83967812e-07,1.49765625e-03,1.45168750e-02
2.84007812e-07,1.42500000e-03,1.44900000e-02
2.84047812e-07,1.07109375e-03,1.45618750e-02
2.84087812e-07,6.65625000e-04,1.47093750e-02
2.84127812e-07,4.33593750e-04,1.48593750e-02
2.84167812e-07,4.59375000e-04,1.49281250e-02
2.84207812e-07,6.46875000e-04,1.48775000e-02
2.84247812e-07,8.10937500e-04,1.47400000e-02
2.84287812e-07,8.27343750e-04,1.46006250e-02
2.84327812e-07,6.86718750e-04,1.45406250e-02
2.84367812e-07,4.80468750e-04,1.45843750e-02
2.84407812e-07,3.16406250e-04,1.46856250e-02
2.84447812e-07,2.36718750e-04,1.47700000e-02
2.84487812e-07,2.25000000e-04,1.47931250e-02
2.84527812e-07,2.41406250e-04,1.47675000e-02
2.84567812e-07,2.71875000e-04,1.47487500e-02
2.84607812e-07,3.35156250e-04,1.47787500e-02
2.84647812e-07,4.59375000e-04,1.48500000e-02
2.84687812e-07,6.46875000e-04,1.49093750e-02
2.84727812e-07,8.50781250e-04,1.49043750e-02
2.84767812e-07,1.00546875e-03,1.48262500e-02
2.84807812e-07,1.05000000e-03,1.47225000e-02
2.84847812e-07,9.53906250e-04,1.46581250e-02
2.84887812e-07,7.42968750e-04,1.46681250e-02
2.84927812e-07,4.80468750e-04,1.47268750e-02
2.84967812e-07,2.60156250e-04,1.47743750e-02
2.85007812e-07,1.68750000e-04,1.47643750e-02
2.85047812e-07,2.46093750e-04,1.47068750e-02
2.85087812e-07,4.66406250e-04,1.46562500e-02
2.85127812e-07,7.35937500e-04,1.46706250e-02
2.85167812e-07,9.42187500e-04,1.47587500e-02
2.85207812e-07,1.00312500e-03,1.48700000e-02
2.85247812e-07,9.14062500e-04,1.49287500e-02
2.85287812e-07,7.26562500e-04,1.48981250e-02
2.85327812e-07,5.08593750e-04,1.48075000e-02
2.85367812e-07,3.23437500e-04,1.47375000e-02
2.85407812e-07,2.01562500e-04,1.47568750e-02
