Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.89843750,,Zero Index,4409.89843750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
5.87044062e-07,2.92968750e-04,1.51025000e-02
5.87084063e-07,3.30468750e-04,1.50356250e-02
5.87124062e-07,3.82031250e-04,1.50718750e-02
5.87164062e-07,3.84375000e-04,1.51900000e-02
5.87204062e-07,2.62500000e-04,1.52993750e-02
5.87244062e-07,2.57812500e-05,1.53168750e-02
5.87284062e-07,-2.08593750e-04,1.52418750e-02
5.87324062e-07,-2.85937500e-04,1.51593750e-02
5.87364063e-07,-1.45312500e-04,1.51650000e-02
5.87404062e-07,1.21875000e-04,1.52837500e-02
5.87444062e-07,3.23437500e-04,1.54406250e-02
5.87484062e-07,3.14062500e-04,1.55243750e-02
5.87524062e-07,1.10156250e-04,1.54737500e-02
5.87564062e-07,-1.00781250e-04,1.53268750e-02
5.87604062e-07,-1.14843750e-04,1.51837500e-02
5.87644063e-07,1.52343750e-04,1.51237500e-02
5.87684062e-07,5.85937500e-04,1.51437500e-02
5.87724062e-07,9.51562500e-04,1.51775000e-02
5.87764062e-07,1.04062500e-03,1.51593750e-02
5.87804062e-07,8.06250000e-04,1.50893750e-02
5.87844062e-07,3.72656250e-04,1.50268750e-02
5.87884062e-07,-3.28125000e-05,1.50331250e-02
5.87924063e-07,-2.17968750e-04,1.51062500e-02
5.87964062e-07,-1.28906250e-04,1.51762500e-02
5.88004062e-07,1.50000000e-04,1.51631250e-02
5.88044062e-07,4.47656250e-04,1.50468750e-02
5.88084062e-07,6.14062500e-04,1.48956250e-02
5.88124062e-07,6.04687500e-04,1.48212500e-02
5.88164062e-07,4.85156250e-04,1.48931250e-02
5.88204063e-07,3.79687500e-04,1.50825000e-02
5.88244062e-07,3.79687500e-04,1.52806250e-02
5.88284062e-07,4.82812500e-04,1.53725000e-02
5.88324062e-07,6.09375000e-04,1.53193750e-02
5.88364062e-07,6.65625000e-04,1.51775000e-02
5.88404062e-07,6.14062500e-04,1.50531250e-02
5.88444062e-07,5.01562500e-04,1.50243750e-02
5.88484063e-07,4.05468750e-04,1.50937500e-02
5.88524062e-07,3.77343750e-04,1.51975000e-02
5.88564062e-07,4.05468750e-04,1.52618750e-02
5.88604062e-07,4.26562500e-04,1.52525000e-02
5.88644062e-07,3.93750000e-04,1.51918750e-02
5.88684062e-07,3.11718750e-04,1.51312500e-02
5.88724062e-07,2.27343750e-04,1.51112500e-02
5.88764063e-07,1.89843750e-04,1.51368750e-02
5.88804062e-07,2.32031250e-04,1.51850000e-02
5.88844062e-07,3.51562500e-04,1.52243750e-02
5.88884062e-07,5.22656250e-04,1.52362500e-02
5.88924062e-07,7.10156250e-04,1.52181250e-02
5.88964062e-07,8.48437500e-04,1.51793750e-02
5.89004062e-07,8.57812500e-04,1.51331250e-02
5.89044063e-07,6.56250000e-04,1.50931250e-02
5.89084062e-07,2.48437500e-04,1.50743750e-02
5.89124062e-07,-2.41406250e-04,1.50837500e-02
5.89164062e-07,-5.83593750e-04,1.51181250e-02
5.89204062e-07,-5.76562500e-04,1.51568750e-02
5.89244062e-07,-1.71093750e-04,1.51743750e-02
5.89284062e-07,4.40625000e-04,1.51562500e-02
5.89324063e-07,9.35156250e-04,1.51143750e-02
5.89364062e-07,1.03828125e-03,1.50856250e-02
5.89404062e-07,7.12500000e-04,1.51068750e-02
5.89444062e-07,1.89843750e-04,1.51893750e-02
5.89484062e-07,-1.80468750e-04,1.52975000e-02
5.89524062e-07,-1.64062500e-04,1.53687500e-02
5.89564062e-07,2.17968750e-04,1.53500000e-02
5.89604063e-07,7.03125000e-04,1.52387500e-02
5.89644062e-07,9.84375000e-04,1.50918750e-02
5.89684062e-07,9.00000000e-04,1.49975000e-02
5.89724062e-07,5.20312500e-04,1.50143750e-02
5.89764062e-07,7.26562500e-05,1.51293750e-02
5.89804062e-07,-2.08593750e-04,1.52643750e-02
5.89844062e-07,-2.27343750e-04,1.53306250e-02
5.89884063e-07,-4.68750000e-05,1.52906250e-02
5.89924062e-07,1.68750000e-04,1.51893750e-02
5.89964062e-07,2.62500000e-04,1.51187500e-02
5.90004062e-07,1.73437500e-04,1.51462500e-02
5.90044062e-07,-3.98437500e-05,1.52618750e-02
5.90084062e-07,-2.41406250e-04,1.53818750e-02
5.90124062e-07,-2.85937500e-04,1.54150000e-02
5.90164063e-07,-1.07812500e-04,1.53306250e-02
5.90204062e-07,2.41406250e-04,1.51850000e-02
5.90244062e-07,6.07031250e-04,1.50762500e-02
5.90284062e-07,8.15625000e-04,1.50725000e-02
5.90324062e-07,7.71093750e-04,1.51656250e-02
5.90364062e-07,4.96875000e-04,1.52856250e-02
5.90404062e-07,1.35937500e-04,1.53625000e-02
5.90444063e-07,-1.40625000e-04,1.53787500e-02
5.90484062e-07,-2.34375000e-04,1.53662500e-02
5.90524062e-07,-1.59375000e-04,1.53668750e-02
5.90564062e-07,-9.37500000e-06,1.53856250e-02
5.90604062e-07,1.03125000e-04,1.53856250e-02
5.90644062e-07,1.26562500e-04,1.53281250e-02
5.90684062e-07,7.26562500e-05,1.52162500e-02
5.90724063e-07,0.00000000e+00,1.51006250e-02
5.90764062e-07,-3.51562500e-05,1.50400000e-02
5.90804062e-07,2.34375000e-06,1.50562500e-02
5.90844062e-07,1.14843750e-04,1.51150000e-02
5.90884062e-07,2.78906250e-04,1.51606250e-02
5.90924062e-07,4.33593750e-04,1.51606250e-02
5.90964062e-07,4.87500000e-04,1.51287500e-02
5.91004063e-07,3.72656250e-04,1.51056250e-02
5.91044062e-07,8.90625000e-05,1.51156250e-02
5.91084062e-07,-2.46093750e-04,1.51456250e-02
5.91124062e-07,-4.50000000e-04,1.51575000e-02
5.91164062e-07,-3.91406250e-04,1.51312500e-02
5.91204062e-07,-9.84375000e-05,1.50812500e-02
5.91244062e-07,2.46093750e-04,1.50525000e-02
5.91284063e-07,4.07812500e-04,1.50775000e-02
5.91324062e-07,2.90625000e-04,1.51500000e-02
5.91364062e-07,9.37500000e-06,1.52275000e-02
5.91404062e-07,-1.80468750e-04,1.52618750e-02
5.91444062e-07,-8.67187500e-05,1.52343750e-02
5.91484062e-07,2.69531250e-04,1.51618750e-02
5.91524062e-07,6.65625000e-04,1.50825000e-02
5.91564063e-07,8.43750000e-04,1.50268750e-02
5.91604062e-07,7.10156250e-04,1.50081250e-02
5.91644062e-07,3.96093750e-04,1.50212500e-02
5.91684062e-07,1.45312500e-04,1.50543750e-02
5.91724062e-07,1.19531250e-04,1.50975000e-02
5.91764062e-07,2.76562500e-04,1.51381250e-02
5.91804062e-07,4.35937500e-04,1.51618750e-02
5.91844063e-07,4.50000000e-04,1.51587500e-02
5.91884062e-07,3.18750000e-04,1.51325000e-02
5.91924062e-07,1.75781250e-04,1.51050000e-02
5.91964062e-07,1.64062500e-04,1.51050000e-02
5.92004062e-07,2.85937500e-04,1.51450000e-02
5.92044062e-07,4.21875000e-04,1.52081250e-02
5.92084062e-07,4.33593750e-04,1.52543750e-02
5.92124063e-07,3.07031250e-04,1.52437500e-02
5.92164062e-07,1.52343750e-04,1.51718750e-02
5.92204062e-07,1.05468750e-04,1.50762500e-02
5.92244062e-07,1.94531250e-04,1.50175000e-02
5.92284062e-07,2.97656250e-04,1.50362500e-02
5.92324062e-07,2.71875000e-04,1.51231250e-02
5.92364062e-07,8.20312500e-05,1.52200000e-02
5.92404063e-07,-1.31250000e-04,1.52568750e-02
5.92444062e-07,-1.68750000e-04,1.52018750e-02
5.92484062e-07,4.92187500e-05,1.50875000e-02
5.92524062e-07,4.07812500e-04,1.49943750e-02
5.92564062e-07,6.75000000e-04,1.49950000e-02
5.92604062e-07,6.91406250e-04,1.51043750e-02
5.92644062e-07,5.06250000e-04,1.52656250e-02
5.92684063e-07,3.28125000e-04,1.53868750e-02
5.92724062e-07,3.35156250e-04,1.54025000e-02
5.92764062e-07,5.25000000e-04,1.53156250e-02
5.92804062e-07,7.14843750e-04,1.51900000e-02
5.92844062e-07,6.93750000e-04,1.51031250e-02
5.92884062e-07,4.07812500e-04,1.50918750e-02
5.92924062e-07,0.00000000e+00,1.51356250e-02
5.92964063e-07,-3.07031250e-04,1.51825000e-02
5.93004062e-07,-3.77343750e-04,1.51981250e-02
5.93044062e-07,-2.29687500e-04,1.51918750e-02
5.93084062e-07,9.37500000e-06,1.51993750e-02
5.93124062e-07,2.29687500e-04,1.52425000e-02
5.93164062e-07,3.98437500e-04,1.53037500e-02
5.93204062e-07,5.39062500e-04,1.53337500e-02
5.93244063e-07,6.49218750e-04,1.52931250e-02
5.93284062e-07,6.84375000e-04,1.51906250e-02
5.93324062e-07,6.00000000e-04,1.50812500e-02
5.93364062e-07,4.24218750e-04,1.50275000e-02
5.93404062e-07,2.55468750e-04,1.50512500e-02
5.93444062e-07,1.96875000e-04,1.51175000e-02
5.93484062e-07,2.57812500e-04,1.51625000e-02
5.93524063e-07,3.53906250e-04,1.51450000e-02
5.93564062e-07,3.79687500e-04,1.50806250e-02
5.93604062e-07,3.14062500e-04,1.50306250e-02
5.93644062e-07,2.29687500e-04,1.50575000e-02
5.93684062e-07,2.22656250e-04,1.51750000e-02
5.93724062e-07,3.11718750e-04,1.53325000e-02
5.93764062e-07,4.03125000e-04,1.54456250e-02
5.93804063e-07,3.91406250e-04,1.54493750e-02
5.93844062e-07,2.64843750e-04,1.53412500e-02
5.93884062e-07,1.45312500e-04,1.51812500e-02
5.93924062e-07,1.75781250e-04,1.50550000e-02
5.93964062e-07,3.93750000e-04,1.50237500e-02
5.94004062e-07,6.60937500e-04,1.50862500e-02
5.94044062e-07,7.75781250e-04,1.51900000e-02
5.94084063e-07,6.28125000e-04,1.52637500e-02
5.94124062e-07,3.16406250e-04,1.52637500e-02
5.94164062e-07,6.79687500e-05,1.51943750e-02
5.94204062e-07,5.15625000e-05,1.51012500e-02
5.94244062e-07,2.34375000e-04,1.50381250e-02
5.94284062e-07,4.07812500e-04,1.50368750e-02
5.94324062e-07,3.70312500e-04,1.50937500e-02
5.94364063e-07,1.00781250e-04,1.51787500e-02
5.94404062e-07,-2.10937500e-04,1.52531250e-02
5.94444062e-07,-3.37500000e-04,1.52925000e-02
5.94484062e-07,-1.96875000e-04,1.52943750e-02
5.94524062e-07,7.96875000e-05,1.52756250e-02
5.94564062e-07,2.69531250e-04,1.52600000e-02
5.94604062e-07,2.53125000e-04,1.52687500e-02
5.94644063e-07,1.14843750e-04,1.53037500e-02
5.94684062e-07,4.92187500e-05,1.53481250e-02
5.94724062e-07,1.87500000e-04,1.53743750e-02
5.94764062e-07,4.59375000e-04,1.53600000e-02
5.94804062e-07,6.63281250e-04,1.53025000e-02
5.94844062e-07,6.32812500e-04,1.52218750e-02
5.94884062e-07,3.96093750e-04,1.51512500e-02
5.94924063e-07,1.66406250e-04,1.51131250e-02
5.94964062e-07,1.64062500e-04,1.51093750e-02
5.95004062e-07,4.42968750e-04,1.51231250e-02
5.95044062e-07,8.25000000e-04,1.51368750e-02
5.95084062e-07,1.04062500e-03,1.51456250e-02
5.95124062e-07,9.25781250e-04,1.51593750e-02
5.95164062e-07,5.53125000e-04,1.51900000e-02
5.95204063e-07,1.73437500e-04,1.52343750e-02
5.95244062e-07,3.98437500e-05,1.52693750e-02
5.95284062e-07,2.25000000e-04,1.52706250e-02
5.95324062e-07,5.90625000e-04,1.52293750e-02
5.95364062e-07,8.90625000e-04,1.51650000e-02
5.95404062e-07,9.46875000e-04,1.51112500e-02
5.95444062e-07,7.57031250e-04,1.50937500e-02
5.95484063e-07,4.64062500e-04,1.51150000e-02
5.95524062e-07,2.48437500e-04,1.51575000e-02
5.95564062e-07,1.96875000e-04,1.51975000e-02
5.95604062e-07,2.69531250e-04,1.52206250e-02
5.95644062e-07,3.51562500e-04,1.52250000e-02
5.95684062e-07,3.60937500e-04,1.52143750e-02
5.95724062e-07,3.00000000e-04,1.51937500e-02
5.95764063e-07,2.32031250e-04,1.51731250e-02
5.95804062e-07,2.25000000e-04,1.51681250e-02
5.95844062e-07,2.81250000e-04,1.51956250e-02
5.95884062e-07,3.44531250e-04,1.52543750e-02
5.95924062e-07,3.49218750e-04,1.53162500e-02
5.95964062e-07,2.88281250e-04,1.53387500e-02
5.96004062e-07,2.27343750e-04,1.52918750e-02
5.96044063e-07,2.36718750e-04,1.51868750e-02
5.96084062e-07,3.21093750e-04,1.50750000e-02
5.96124062e-07,4.00781250e-04,1.50112500e-02
5.96164062e-07,3.56250000e-04,1.50125000e-02
5.96204062e-07,1.35937500e-04,1.50487500e-02
5.96244062e-07,-1.82812500e-04,1.50656250e-02
5.96284062e-07,-4.17187500e-04,1.50387500e-02
5.96324063e-07,-4.17187500e-04,1.49943750e-02
5.96364062e-07,-1.71093750e-04,1.49887500e-02
5.96404062e-07,1.64062500e-04,1.50518750e-02
5.96444062e-07,3.79687500e-04,1.51575000e-02
5.96484062e-07,3.77343750e-04,1.52375000e-02
5.96524063e-07,2.48437500e-04,1.52362500e-02
5.96564062e-07,2.03906250e-04,1.51600000e-02
5.96604063e-07,3.93750000e-04,1.50706250e-02
5.96644062e-07,7.61718750e-04,1.50306250e-02
5.96684062e-07,1.06171875e-03,1.50475000e-02
5.96724062e-07,1.02890625e-03,1.50750000e-02
5.96764062e-07,6.02343750e-04,1.50606250e-02
5.96804063e-07,-7.03125000e-06,1.50106250e-02
5.96844062e-07,-4.40625000e-04,1.49931250e-02
5.96884063e-07,-4.52343750e-04,1.50781250e-02
5.96924062e-07,-7.26562500e-05,1.52600000e-02
5.96964062e-07,4.05468750e-04,1.54412500e-02
5.97004062e-07,6.49218750e-04,1.54987500e-02
5.97044062e-07,5.17968750e-04,1.53856250e-02
5.97084063e-07,1.31250000e-04,1.51831250e-02
5.97124062e-07,-2.32031250e-04,1.50418750e-02
5.97164063e-07,-3.53906250e-04,1.50650000e-02
5.97204062e-07,-2.10937500e-04,1.52181250e-02
5.97244062e-07,5.62500000e-05,1.53518750e-02
5.97284062e-07,2.81250000e-04,1.53262500e-02
5.97324062e-07,3.89062500e-04,1.51250000e-02
5.97364063e-07,4.05468750e-04,1.48781250e-02
5.97404062e-07,3.79687500e-04,1.47581250e-02
5.97444063e-07,3.18750000e-04,1.48475000e-02
5.97484062e-07,1.94531250e-04,1.50718750e-02
5.97524062e-07,2.34375000e-05,1.52650000e-02
5.97564062e-07,-9.84375000e-05,1.52981250e-02
5.97604062e-07,-3.98437500e-05,1.51768750e-02
5.97644063e-07,2.43750000e-04,1.50262500e-02
5.97684062e-07,6.39843750e-04,1.49831250e-02
5.97724063e-07,9.30468750e-04,1.50937500e-02
5.97764062e-07,9.39843750e-04,1.52875000e-02
5.97804062e-07,6.72656250e-04,1.54400000e-02
5.97844062e-07,3.09375000e-04,1.54681250e-02
5.97884062e-07,8.67187500e-05,1.53775000e-02
5.97924063e-07,1.17187500e-04,1.52437500e-02
5.97964062e-07,3.21093750e-04,1.51493750e-02
5.98004063e-07,4.94531250e-04,1.51375000e-02
5.98044062e-07,4.75781250e-04,1.51962500e-02
5.98084062e-07,2.85937500e-04,1.52837500e-02
5.98124062e-07,9.14062500e-05,1.53543750e-02
5.98164062e-07,8.20312500e-05,1.53743750e-02
5.98204063e-07,3.14062500e-04,1.53337500e-02
5.98244062e-07,6.51562500e-04,1.52462500e-02
5.98284063e-07,8.69531250e-04,1.51550000e-02
5.98324062e-07,8.10937500e-04,1.51131250e-02
5.98364062e-07,5.06250000e-04,1.51556250e-02
5.98404062e-07,1.54687500e-04,1.52656250e-02
5.98444062e-07,-2.81250000e-05,1.53806250e-02
5.98484063e-07,6.79687500e-05,1.54268750e-02
5.98524062e-07,3.70312500e-04,1.53718750e-02
5.98564063e-07,6.98437500e-04,1.52475000e-02
5.98604062e-07,8.81250000e-04,1.51268750e-02
5.98644062e-07,8.46093750e-04,1.50737500e-02
5.98684062e-07,6.35156250e-04,1.50968750e-02
5.98724062e-07,3.63281250e-04,1.51518750e-02
5.98764063e-07,1.54687500e-04,1.51812500e-02
5.98804062e-07,9.37500000e-05,1.51587500e-02
5.98844063e-07,2.25000000e-04,1.51062500e-02
5.98884062e-07,5.13281250e-04,1.50662500e-02
5.98924062e-07,8.48437500e-04,1.50706250e-02
5.98964062e-07,1.05937500e-03,1.51187500e-02
5.99004062e-07,1.00781250e-03,1.51887500e-02
5.99044063e-07,6.75000000e-04,1.52562500e-02
5.99084062e-07,2.10937500e-04,1.53043750e-02
5.99124063e-07,-1.38281250e-04,1.53218750e-02
5.99164062e-07,-1.80468750e-04,1.53006250e-02
5.99204062e-07,9.14062500e-05,1.52431250e-02
5.99244062e-07,4.78125000e-04,1.51712500e-02
5.99284062e-07,6.98437500e-04,1.51268750e-02
5.99324063e-07,6.00000000e-04,1.51462500e-02
5.99364062e-07,2.36718750e-04,1.52256250e-02
5.99404063e-07,-1.54687500e-04,1.53150000e-02
5.99444062e-07,-3.44531250e-04,1.53475000e-02
5.99484062e-07,-2.55468750e-04,1.52900000e-02
5.99524062e-07,-7.03125000e-06,1.51743750e-02
5.99564062e-07,1.96875000e-04,1.50806250e-02
5.99604063e-07,2.17968750e-04,1.50812500e-02
5.99644062e-07,6.56250000e-05,1.51843750e-02
5.99684063e-07,-1.31250000e-04,1.53293750e-02
5.99724062e-07,-2.34375000e-04,1.54262500e-02
5.99764062e-07,-1.80468750e-04,1.54212500e-02
5.99804062e-07,-4.68750000e-06,1.53331250e-02
5.99844062e-07,2.10937500e-04,1.52325000e-02
5.99884063e-07,3.86718750e-04,1.51887500e-02
5.99924062e-07,4.66406250e-04,1.52250000e-02
5.99964062e-07,4.31250000e-04,1.53075000e-02
6.00004062e-07,3.07031250e-04,1.53818750e-02
6.00044062e-07,1.71093750e-04,1.54125000e-02
6.00084062e-07,1.28906250e-04,1.53981250e-02
6.00124062e-07,2.50781250e-04,1.53575000e-02
6.00164063e-07,4.89843750e-04,1.53018750e-02
6.00204062e-07,6.86718750e-04,1.52312500e-02
6.00244062e-07,6.60937500e-04,1.51481250e-02
6.00284062e-07,3.67968750e-04,1.50756250e-02
6.00324062e-07,-3.28125000e-05,1.50537500e-02
6.00364062e-07,-2.55468750e-04,1.51081250e-02
6.00404062e-07,-1.10156250e-04,1.52143750e-02
6.00444063e-07,3.44531250e-04,1.53050000e-02
6.00484062e-07,8.03906250e-04,1.53125000e-02
6.00524062e-07,9.42187500e-04,1.52231250e-02
6.00564062e-07,6.44531250e-04,1.50975000e-02
6.00604062e-07,1.07812500e-04,1.50293750e-02
6.00644062e-07,-3.11718750e-04,1.50762500e-02
6.00684062e-07,-3.63281250e-04,1.52118750e-02
6.00724063e-07,-7.03125000e-05,1.53468750e-02
6.00764062e-07,3.16406250e-04,1.53912500e-02
6.00804062e-07,5.20312500e-04,1.53250000e-02
6.00844062e-07,4.61718750e-04,1.52075000e-02
6.00884062e-07,2.67187500e-04,1.51275000e-02
6.00924062e-07,1.45312500e-04,1.51393750e-02
6.00964062e-07,1.92187500e-04,1.52200000e-02
6.01004063e-07,3.37500000e-04,1.52956250e-02
6.01044062e-07,4.31250000e-04,1.52987500e-02
6.01084062e-07,3.93750000e-04,1.52181250e-02
6.01124062e-07,2.78906250e-04,1.51012500e-02
6.01164062e-07,2.06250000e-04,1.50193750e-02
6.01204062e-07,2.50781250e-04,1.50187500e-02
6.01244062e-07,3.56250000e-04,1.50931250e-02
6.01284063e-07,4.07812500e-04,1.51950000e-02
6.01324062e-07,3.42187500e-04,1.52643750e-02
6.01364062e-07,2.17968750e-04,1.52662500e-02
6.01404062e-07,1.75781250e-04,1.52025000e-02
6.01444062e-07,3.09375000e-04,1.51106250e-02
6.01484062e-07,5.76562500e-04,1.50437500e-02
6.01524062e-07,8.22656250e-04,1.50393750e-02
6.01564063e-07,8.90625000e-04,1.51018750e-02
6.01604062e-07,7.50000000e-04,1.51937500e-02
6.01644062e-07,5.20312500e-04,1.52550000e-02
6.01684062e-07,3.75000000e-04,1.52400000e-02
6.01724062e-07,4.10156250e-04,1.51493750e-02
6.01764062e-07,5.74218750e-04,1.50368750e-02
6.01804062e-07,7.17187500e-04,1.49781250e-02
6.01844063e-07,7.00781250e-04,1.50225000e-02
6.01884062e-07,5.03906250e-04,1.51581250e-02
6.01924062e-07,2.36718750e-04,1.53137500e-02
6.01964062e-07,6.32812500e-05,1.54050000e-02
6.02004062e-07,8.90625000e-05,1.53893750e-02
6.02044062e-07,3.14062500e-04,1.52906250e-02
6.02084062e-07,6.21093750e-04,1.51812500e-02
6.02124063e-07,8.62500000e-04,1.51312500e-02
6.02164062e-07,9.42187500e-04,1.51593750e-02
6.02204062e-07,8.53125000e-04,1.52281250e-02
6.02244062e-07,6.72656250e-04,1.52737500e-02
6.02284062e-07,5.01562500e-04,1.52556250e-02
6.02324062e-07,3.93750000e-04,1.51806250e-02
6.02364062e-07,3.35156250e-04,1.50962500e-02
6.02404063e-07,2.74218750e-04,1.50512500e-02
6.02444062e-07,1.73437500e-04,1.50637500e-02
6.02484062e-07,4.92187500e-05,1.51181250e-02
6.02524062e-07,-4.92187500e-05,1.51831250e-02
6.02564062e-07,-6.56250000e-05,1.52368750e-02
6.02604062e-07,1.17187500e-05,1.52737500e-02
6.02644062e-07,1.45312500e-04,1.52962500e-02
6.02684063e-07,2.81250000e-04,1.53012500e-02
6.02724062e-07,3.79687500e-04,1.52831250e-02
6.02764062e-07,4.40625000e-04,1.52468750e-02
6.02804062e-07,4.71093750e-04,1.52131250e-02
6.02844062e-07,4.78125000e-04,1.52075000e-02
6.02884062e-07,4.52343750e-04,1.52368750e-02
6.02924062e-07,3.93750000e-04,1.52750000e-02
6.02964063e-07,3.21093750e-04,1.52812500e-02
6.03004062e-07,2.69531250e-04,1.52368750e-02
6.03044062e-07,2.67187500e-04,1.51681250e-02
6.03084062e-07,3.00000000e-04,1.51262500e-02
6.03124062e-07,3.35156250e-04,1.51450000e-02
6.03164062e-07,3.32812500e-04,1.52087500e-02
6.03204062e-07,2.92968750e-04,1.52618750e-02
6.03244063e-07,2.50781250e-04,1.52581250e-02
6.03284062e-07,2.50781250e-04,1.52075000e-02
6.03324062e-07,3.09375000e-04,1.51718750e-02
6.03364062e-07,4.03125000e-04,1.52087500e-02
6.03404062e-07,4.78125000e-04,1.53187500e-02
6.03444062e-07,4.96875000e-04,1.54350000e-02
6.03484062e-07,4.52343750e-04,1.54725000e-02
6.03524063e-07,3.77343750e-04,1.53968750e-02
6.03564062e-07,3.21093750e-04,1.52518750e-02
6.03604062e-07,3.28125000e-04,1.51268750e-02
6.03644062e-07,4.14843750e-04,1.50868750e-02
6.03684062e-07,5.57812500e-04,1.51287500e-02
6.03724062e-07,7.00781250e-04,1.51931250e-02
6.03764062e-07,7.75781250e-04,1.52175000e-02
6.03804063e-07,7.31250000e-04,1.51881250e-02
6.03844062e-07,5.85937500e-04,1.51412500e-02
6.03884062e-07,4.28906250e-04,1.51237500e-02
6.03924062e-07,3.75000000e-04,1.51468750e-02
6.03964062e-07,4.75781250e-04,1.51775000e-02
6.04004062e-07,6.63281250e-04,1.51681250e-02
6.04044062e-07,7.80468750e-04,1.51025000e-02
6.04084063e-07,6.91406250e-04,1.50168750e-02
6.04124062e-07,3.89062500e-04,1.49750000e-02
6.04164062e-07,3.04687500e-05,1.50187500e-02
6.04204062e-07,-1.71093750e-04,1.51337500e-02
6.04244062e-07,-7.96875000e-05,1.52543750e-02
6.04284062e-07,2.46093750e-04,1.53106250e-02
6.04324062e-07,5.90625000e-04,1.52787500e-02
6.04364063e-07,7.26562500e-04,1.51987500e-02
6.04404062e-07,5.41406250e-04,1.51481250e-02
6.04444062e-07,1.14843750e-04,1.51856250e-02
6.04484062e-07,-3.51562500e-04,1.53075000e-02
6.04524062e-07,-6.46875000e-04,1.54468750e-02
6.04564062e-07,-6.46875000e-04,1.55200000e-02
6.04604062e-07,-3.67968750e-04,1.54750000e-02
6.04644063e-07,7.26562500e-05,1.53281250e-02
6.04684062e-07,5.03906250e-04,1.51493750e-02
6.04724062e-07,7.73437500e-04,1.50200000e-02
6.04764062e-07,8.20312500e-04,1.49856250e-02
6.04804062e-07,6.86718750e-04,1.50350000e-02
6.04844062e-07,5.08593750e-04,1.51143750e-02
6.04884062e-07,4.28906250e-04,1.51606250e-02
6.04924063e-07,5.10937500e-04,1.51437500e-02
6.04964062e-07,6.93750000e-04,1.50800000e-02
6.05004062e-07,8.41406250e-04,1.50250000e-02
6.05044062e-07,8.29687500e-04,1.50350000e-02
6.05084062e-07,6.44531250e-04,1.51318750e-02
6.05124062e-07,3.79687500e-04,1.52818750e-02
6.05164062e-07,1.73437500e-04,1.54106250e-02
6.05204063e-07,1.19531250e-04,1.54475000e-02
6.05244062e-07,2.08593750e-04,1.53675000e-02
6.05284062e-07,3.53906250e-04,1.52131250e-02
6.05324062e-07,4.61718750e-04,1.50668750e-02
6.05364062e-07,4.92187500e-04,1.50037500e-02
6.05404062e-07,4.59375000e-04,1.50431250e-02
6.05444062e-07,4.05468750e-04,1.51406250e-02
6.05484063e-07,3.56250000e-04,1.52243750e-02
6.05524062e-07,3.14062500e-04,1.52437500e-02
6.05564062e-07,2.78906250e-04,1.51981250e-02
6.05604062e-07,2.60156250e-04,1.51287500e-02
6.05644062e-07,2.71875000e-04,1.50787500e-02
6.05684062e-07,3.07031250e-04,1.50606250e-02
6.05724062e-07,3.39843750e-04,1.50556250e-02
6.05764063e-07,3.32812500e-04,1.50400000e-02
6.05804062e-07,2.76562500e-04,1.50125000e-02
6.05844062e-07,2.15625000e-04,1.49975000e-02
6.05884062e-07,2.20312500e-04,1.50231250e-02
6.05924062e-07,3.42187500e-04,1.50931250e-02
6.05964062e-07,5.48437500e-04,1.51850000e-02
6.06004062e-07,7.33593750e-04,1.52700000e-02
6.06044063e-07,7.57031250e-04,1.53343750e-02
6.06084062e-07,5.57812500e-04,1.53837500e-02
6.06124062e-07,1.99218750e-04,1.54212500e-02
6.06164062e-07,-1.45312500e-04,1.54331250e-02
6.06204062e-07,-2.83593750e-04,1.53931250e-02
6.06244062e-07,-1.40625000e-04,1.52975000e-02
6.06284062e-07,1.99218750e-04,1.51856250e-02
6.06324063e-07,5.17968750e-04,1.51281250e-02
6.06364062e-07,6.04687500e-04,1.51775000e-02
6.06404062e-07,4.03125000e-04,1.53187500e-02
6.06444062e-07,5.15625000e-05,1.54662500e-02
6.06484062e-07,-2.03906250e-04,1.55225000e-02
6.06524062e-07,-1.78125000e-04,1.54468750e-02
6.06564062e-07,1.05468750e-04,1.52912500e-02
6.06604063e-07,4.38281250e-04,1.51575000e-02
6.06644062e-07,5.67187500e-04,1.51237500e-02
6.06684062e-07,3.98437500e-04,1.51825000e-02
6.06724062e-07,6.32812500e-05,1.52531250e-02
6.06764062e-07,-1.68750000e-04,1.52537500e-02
6.06804062e-07,-1.00781250e-04,1.51675000e-02
6.06844062e-07,2.48437500e-04,1.50537500e-02
6.06884063e-07,6.46875000e-04,1.49975000e-02
6.06924062e-07,8.36718750e-04,1.50375000e-02
6.06964062e-07,7.12500000e-04,1.51368750e-02
6.07004062e-07,3.96093750e-04,1.52187500e-02
6.07044062e-07,1.28906250e-04,1.52343750e-02
6.07084062e-07,9.60937500e-05,1.51975000e-02
6.07124062e-07,3.04687500e-04,1.51643750e-02
6.07164063e-07,5.97656250e-04,1.51743750e-02
6.07204062e-07,7.82812500e-04,1.52175000e-02
6.07244062e-07,7.64062500e-04,1.52437500e-02
6.07284062e-07,5.78906250e-04,1.52206250e-02
