Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,2500,,Record Length,2500
Zero Index,324.21875000,,Zero Index,324.21875000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
6.63125000e-09,5.43750000e-04,1.51300000e-02
6.67125000e-09,5.26562500e-04,1.50827188e-02
6.71125000e-09,6.67187500e-04,1.50407500e-02
6.75125000e-09,9.06250000e-04,1.50163125e-02
6.79125000e-09,1.12031250e-03,1.50125938e-02
6.83125000e-09,1.19062500e-03,1.50221562e-02
6.87125000e-09,1.09531250e-03,1.50295938e-02
6.91125000e-09,9.31250000e-04,1.50226875e-02
6.95125000e-09,8.32812500e-04,1.49977188e-02
6.99125000e-09,8.78125000e-04,1.49600000e-02
7.03125000e-09,1.01875000e-03,1.49153750e-02
7.07125000e-09,1.12500000e-03,1.48696875e-02
7.11125000e-09,1.08750000e-03,1.48282500e-02
7.15125000e-09,9.10937500e-04,1.47990313e-02
7.19125000e-09,7.17187500e-04,1.47926563e-02
7.23125000e-09,6.51562500e-04,1.48170938e-02
7.27125000e-09,7.78125000e-04,1.48680938e-02
7.31125000e-09,1.02812500e-03,1.49307813e-02
7.35125000e-09,1.25156250e-03,1.49833750e-02
7.39125000e-09,1.31718750e-03,1.50168438e-02
7.43125000e-09,1.20000000e-03,1.50375625e-02
7.47125000e-09,9.87500000e-04,1.50651875e-02
7.51125000e-09,8.17187500e-04,1.51119375e-02
7.55125000e-09,7.87500000e-04,1.51693125e-02
7.59125000e-09,9.07812500e-04,1.52049063e-02
7.63125000e-09,1.09375000e-03,1.51873750e-02
7.67125000e-09,1.22812500e-03,1.51103438e-02
7.71125000e-09,1.21406250e-03,1.50062188e-02
7.75125000e-09,1.02812500e-03,1.49323750e-02
7.79125000e-09,7.31250000e-04,1.49382188e-02
7.83125000e-09,4.48437500e-04,1.50322500e-02
7.87125000e-09,3.14062500e-04,1.51714375e-02
7.91125000e-09,4.03125000e-04,1.52888438e-02
7.95125000e-09,6.89062500e-04,1.53318750e-02
7.99125000e-09,1.04843750e-03,1.52941563e-02
8.03125000e-09,1.32656250e-03,1.52176563e-02
8.07125000e-09,1.42031250e-03,1.51640000e-02
8.11125000e-09,1.34687500e-03,1.51725000e-02
8.15125000e-09,1.21093750e-03,1.52378438e-02
8.19125000e-09,1.13437500e-03,1.53164688e-02
8.23125000e-09,1.16718750e-03,1.53595000e-02
8.27125000e-09,1.27031250e-03,1.53419688e-02
8.31125000e-09,1.35156250e-03,1.52771562e-02
8.35125000e-09,1.35625000e-03,1.52038438e-02
8.39125000e-09,1.30000000e-03,1.51570938e-02
8.43125000e-09,1.25156250e-03,1.51501875e-02
8.47125000e-09,1.25781250e-03,1.51740938e-02
8.51125000e-09,1.30468750e-03,1.52091563e-02
8.55125000e-09,1.32656250e-03,1.52431563e-02
8.59125000e-09,1.27187500e-03,1.52745000e-02
8.63125000e-09,1.14218750e-03,1.53031875e-02
8.67125000e-09,9.92187500e-04,1.53249688e-02
8.71125000e-09,8.87500000e-04,1.53308125e-02
8.75125000e-09,8.54687500e-04,1.53132813e-02
8.79125000e-09,8.78125000e-04,1.52803438e-02
8.83125000e-09,9.25000000e-04,1.52484688e-02
8.87125000e-09,9.89062500e-04,1.52293438e-02
8.91125000e-09,1.08125000e-03,1.52155313e-02
8.95125000e-09,1.20781250e-03,1.51852500e-02
8.99125000e-09,1.32968750e-03,1.51183125e-02
9.03125000e-09,1.38281250e-03,1.50216250e-02
9.07125000e-09,1.31718750e-03,1.49334375e-02
9.11125000e-09,1.14531250e-03,1.49036875e-02
9.15125000e-09,9.50000000e-04,1.49568125e-02
9.19125000e-09,8.32812500e-04,1.50699688e-02
9.23125000e-09,8.42187500e-04,1.51831250e-02
9.27125000e-09,9.40625000e-04,1.52330625e-02
9.31125000e-09,1.03281250e-03,1.51948125e-02
9.35125000e-09,1.03437500e-03,1.50991875e-02
9.39125000e-09,9.39062500e-04,1.50072813e-02
9.43125000e-09,8.31250000e-04,1.49743438e-02
9.47125000e-09,8.15625000e-04,1.50136563e-02
9.51125000e-09,9.40625000e-04,1.50938750e-02
9.55125000e-09,1.14843750e-03,1.51597500e-02
9.59125000e-09,1.30625000e-03,1.51698438e-02
9.63125000e-09,1.29375000e-03,1.51199063e-02
9.67125000e-09,1.09218750e-03,1.50396875e-02
9.71125000e-09,8.00000000e-04,1.49791250e-02
9.75125000e-09,5.68750000e-04,1.49764688e-02
9.79125000e-09,5.06250000e-04,1.50386250e-02
9.83125000e-09,6.12500000e-04,1.51342500e-02
9.87125000e-09,7.96875000e-04,1.52096875e-02
9.91125000e-09,9.45312500e-04,1.52160625e-02
9.95125000e-09,1.00468750e-03,1.51406250e-02
9.99125000e-09,9.96875000e-04,1.50189688e-02
1.00312500e-08,9.82812500e-04,1.49190938e-02
1.00712500e-08,1.00156250e-03,1.49005000e-02
1.01112500e-08,1.04687500e-03,1.49748750e-02
1.01512500e-08,1.08593750e-03,1.50975938e-02
1.01912500e-08,1.10625000e-03,1.51932188e-02
1.02312500e-08,1.12031250e-03,1.52086250e-02
1.02712500e-08,1.14687500e-03,1.51475313e-02
1.03112500e-08,1.16875000e-03,1.50609375e-02
1.03512500e-08,1.13125000e-03,1.50067500e-02
1.03912500e-08,9.96875000e-04,1.50019688e-02
1.04312500e-08,7.96875000e-04,1.50136563e-02
1.04712500e-08,6.53125000e-04,1.49918750e-02
1.05112500e-08,6.89062500e-04,1.49196250e-02
1.05512500e-08,9.29687500e-04,1.48335625e-02
1.05912500e-08,1.24375000e-03,1.47979688e-02
1.06312500e-08,1.40937500e-03,1.48500313e-02
1.06712500e-08,1.27343750e-03,1.49653125e-02
1.07112500e-08,8.84375000e-04,1.50678438e-02
1.07512500e-08,4.87500000e-04,1.50885625e-02
1.07912500e-08,3.54687500e-04,1.50157813e-02
1.08312500e-08,5.89062500e-04,1.49063438e-02
1.08712500e-08,1.02500000e-03,1.48394063e-02
1.09112500e-08,1.34375000e-03,1.48622500e-02
1.09512500e-08,1.31406250e-03,1.49621250e-02
1.09912500e-08,9.60937500e-04,1.50837813e-02
1.10312500e-08,5.46875000e-04,1.51783437e-02
1.10712500e-08,3.68750000e-04,1.52288125e-02
1.11112500e-08,5.26562500e-04,1.52447500e-02
1.11512500e-08,8.59375000e-04,1.52378438e-02
1.11912500e-08,1.08750000e-03,1.52049063e-02
1.12312500e-08,1.03750000e-03,1.51369063e-02
1.12712500e-08,7.70312500e-04,1.50455313e-02
1.13112500e-08,5.09375000e-04,1.49669063e-02
1.13512500e-08,4.37500000e-04,1.49387500e-02
1.13912500e-08,5.62500000e-04,1.49685000e-02
1.14312500e-08,7.29687500e-04,1.50195000e-02
1.14712500e-08,7.85937500e-04,1.50402188e-02
1.15112500e-08,7.18750000e-04,1.50046250e-02
1.15512500e-08,6.48437500e-04,1.49345000e-02
1.15912500e-08,6.95312500e-04,1.48808438e-02
1.16312500e-08,8.50000000e-04,1.48835000e-02
1.16712500e-08,9.71875000e-04,1.49376875e-02
1.17112500e-08,9.37500000e-04,1.50083437e-02
1.17512500e-08,7.64062500e-04,1.50630625e-02
1.17912500e-08,6.18750000e-04,1.50997188e-02
1.18312500e-08,6.75000000e-04,1.51427500e-02
1.18712500e-08,9.40625000e-04,1.52096875e-02
1.19112500e-08,1.23125000e-03,1.52830000e-02
1.19512500e-08,1.32187500e-03,1.53196563e-02
1.19912500e-08,1.14062500e-03,1.52830000e-02
1.20312500e-08,8.37500000e-04,1.51756875e-02
1.20712500e-08,6.67187500e-04,1.50423438e-02
1.21112500e-08,7.65625000e-04,1.49350313e-02
1.21512500e-08,1.03125000e-03,1.48771250e-02
1.21912500e-08,1.20156250e-03,1.48510938e-02
1.22312500e-08,1.08750000e-03,1.48186875e-02
1.22712500e-08,7.31250000e-04,1.47634375e-02
1.23112500e-08,3.87500000e-04,1.47087188e-02
1.23512500e-08,3.14062500e-04,1.47044688e-02
1.23912500e-08,5.54687500e-04,1.47846875e-02
1.24312500e-08,9.09375000e-04,1.49355625e-02
1.24712500e-08,1.08906250e-03,1.50933437e-02
1.25112500e-08,9.53125000e-04,1.51841875e-02
1.25512500e-08,6.17187500e-04,1.51703750e-02
1.25912500e-08,3.53125000e-04,1.50758125e-02
1.26312500e-08,3.67187500e-04,1.49674375e-02
1.26712500e-08,6.43750000e-04,1.49127188e-02
1.27112500e-08,9.68750000e-04,1.49360938e-02
1.27512500e-08,1.10468750e-03,1.50125938e-02
1.27912500e-08,9.82812500e-04,1.50949375e-02
1.28312500e-08,7.28125000e-04,1.51501875e-02
1.28712500e-08,5.50000000e-04,1.51783437e-02
1.29112500e-08,5.65625000e-04,1.51990625e-02
1.29512500e-08,7.23437500e-04,1.52256250e-02
1.29912500e-08,8.71875000e-04,1.52505938e-02
1.30312500e-08,8.95312500e-04,1.52559063e-02
1.30712500e-08,8.07812500e-04,1.52335938e-02
1.31112500e-08,7.15625000e-04,1.51974688e-02
1.31512500e-08,7.15625000e-04,1.51698438e-02
1.31912500e-08,8.00000000e-04,1.51613438e-02
1.32312500e-08,8.75000000e-04,1.51640000e-02
1.32712500e-08,8.51562500e-04,1.51629375e-02
1.33112500e-08,7.29687500e-04,1.51592187e-02
1.33512500e-08,6.04687500e-04,1.51730312e-02
1.33912500e-08,5.87500000e-04,1.52240313e-02
1.34312500e-08,7.07812500e-04,1.53031875e-02
1.34712500e-08,9.01562500e-04,1.53658750e-02
1.35112500e-08,1.05000000e-03,1.53605625e-02
1.35512500e-08,1.07656250e-03,1.52713125e-02
1.35912500e-08,9.95312500e-04,1.51411563e-02
1.36312500e-08,8.93750000e-04,1.50439375e-02
1.36712500e-08,8.59375000e-04,1.50343750e-02
1.37112500e-08,9.17187500e-04,1.51050313e-02
1.37512500e-08,1.01718750e-03,1.51932188e-02
1.37912500e-08,1.07031250e-03,1.52314688e-02
1.38312500e-08,1.00468750e-03,1.51958750e-02
1.38712500e-08,8.25000000e-04,1.51215000e-02
1.39112500e-08,6.06250000e-04,1.50667813e-02
1.39512500e-08,4.57812500e-04,1.50657188e-02
1.39912500e-08,4.64062500e-04,1.51045000e-02
1.40312500e-08,6.28125000e-04,1.51369063e-02
1.40712500e-08,8.62500000e-04,1.51284063e-02
1.41112500e-08,1.03125000e-03,1.50795313e-02
1.41512500e-08,1.03281250e-03,1.50184375e-02
1.41912500e-08,8.54687500e-04,1.49732813e-02
1.42312500e-08,5.93750000e-04,1.49525625e-02
1.42712500e-08,3.87500000e-04,1.49461875e-02
1.43112500e-08,3.29687500e-04,1.49467188e-02
1.43512500e-08,4.10937500e-04,1.49600000e-02
1.43912500e-08,5.35937500e-04,1.49950625e-02
1.44312500e-08,5.98437500e-04,1.50444688e-02
1.44712500e-08,5.62500000e-04,1.50832500e-02
1.45112500e-08,4.90625000e-04,1.50821875e-02
1.45512500e-08,4.90625000e-04,1.50375625e-02
1.45912500e-08,6.45312500e-04,1.49796563e-02
1.46312500e-08,9.37500000e-04,1.49509688e-02
1.46712500e-08,1.25625000e-03,1.49685000e-02
1.47112500e-08,1.45937500e-03,1.50035625e-02
1.47512500e-08,1.44843750e-03,1.50056875e-02
1.47912500e-08,1.21562500e-03,1.49483125e-02
1.48312500e-08,8.56250000e-04,1.48617188e-02
1.48712500e-08,5.12500000e-04,1.48197500e-02
1.49112500e-08,3.14062500e-04,1.48835000e-02
1.49512500e-08,3.18750000e-04,1.50444688e-02
1.49912500e-08,4.89062500e-04,1.52176563e-02
1.50312500e-08,7.07812500e-04,1.52978750e-02
1.50712500e-08,8.45312500e-04,1.52351875e-02
1.51112500e-08,8.29687500e-04,1.50742187e-02
1.51512500e-08,6.89062500e-04,1.49206875e-02
1.51912500e-08,5.37500000e-04,1.48617188e-02
1.52312500e-08,4.93750000e-04,1.49036875e-02
1.52712500e-08,6.12500000e-04,1.49770000e-02
1.53112500e-08,8.31250000e-04,1.49977188e-02
1.53512500e-08,1.02031250e-03,1.49387500e-02
1.53912500e-08,1.06250000e-03,1.48463125e-02
1.54312500e-08,9.28125000e-04,1.47931875e-02
1.54712500e-08,6.96875000e-04,1.48133750e-02
1.55112500e-08,4.95312500e-04,1.48776563e-02
1.55512500e-08,4.20312500e-04,1.49249375e-02
1.55912500e-08,4.85937500e-04,1.49185625e-02
1.56312500e-08,6.29687500e-04,1.48776563e-02
1.56712500e-08,7.70312500e-04,1.48532188e-02
1.57112500e-08,8.60937500e-04,1.48776563e-02
1.57512500e-08,9.00000000e-04,1.49371562e-02
1.57912500e-08,9.09375000e-04,1.49865625e-02
1.58312500e-08,9.09375000e-04,1.49982500e-02
1.58712500e-08,9.00000000e-04,1.49849688e-02
1.59112500e-08,8.82812500e-04,1.49892187e-02
1.59512500e-08,8.71875000e-04,1.50365000e-02
1.59912500e-08,8.93750000e-04,1.51055625e-02
1.60312500e-08,9.45312500e-04,1.51443438e-02
1.60712500e-08,9.90625000e-04,1.51156563e-02
1.61112500e-08,9.64062500e-04,1.50306563e-02
1.61512500e-08,8.35937500e-04,1.49430000e-02
1.61912500e-08,6.40625000e-04,1.49042187e-02
1.62312500e-08,4.75000000e-04,1.49238750e-02
1.62712500e-08,4.29687500e-04,1.49605313e-02
1.63112500e-08,5.20312500e-04,1.49642500e-02
1.63512500e-08,6.73437500e-04,1.49185625e-02
1.63912500e-08,7.81250000e-04,1.48548125e-02
1.64312500e-08,7.81250000e-04,1.48255938e-02
1.64712500e-08,7.09375000e-04,1.48601250e-02
1.65112500e-08,6.51562500e-04,1.49382188e-02
1.65512500e-08,6.78125000e-04,1.50094063e-02
1.65912500e-08,7.81250000e-04,1.50311875e-02
1.66312500e-08,8.82812500e-04,1.49982500e-02
1.66712500e-08,9.03125000e-04,1.49424688e-02
1.67112500e-08,8.18750000e-04,1.48999688e-02
1.67512500e-08,6.64062500e-04,1.48829688e-02
1.67912500e-08,4.93750000e-04,1.48829688e-02
1.68312500e-08,3.43750000e-04,1.48850937e-02
1.68712500e-08,2.20312500e-04,1.48904062e-02
1.69112500e-08,1.37500000e-04,1.49143125e-02
1.69512500e-08,1.32812500e-04,1.49626563e-02
1.69912500e-08,2.51562500e-04,1.50205625e-02
1.70312500e-08,4.93750000e-04,1.50577500e-02
1.70712500e-08,7.89062500e-04,1.50545625e-02
1.71112500e-08,1.02812500e-03,1.50237500e-02
1.71512500e-08,1.12500000e-03,1.50025000e-02
1.71912500e-08,1.07968750e-03,1.50173750e-02
1.72312500e-08,9.70312500e-04,1.50577500e-02
1.72712500e-08,8.81250000e-04,1.50800625e-02
1.73112500e-08,8.39062500e-04,1.50476563e-02
1.73512500e-08,7.98437500e-04,1.49679688e-02
1.73912500e-08,7.00000000e-04,1.48994375e-02
1.74312500e-08,5.42187500e-04,1.49063438e-02
1.74712500e-08,4.12500000e-04,1.50030312e-02
1.75112500e-08,4.10937500e-04,1.51321250e-02
1.75512500e-08,5.73437500e-04,1.52011875e-02
1.75912500e-08,8.12500000e-04,1.51528438e-02
1.76312500e-08,9.76562500e-04,1.50115313e-02
1.76712500e-08,9.60937500e-04,1.48707500e-02
1.77112500e-08,7.93750000e-04,1.48240000e-02
1.77512500e-08,6.20312500e-04,1.48946563e-02
1.77912500e-08,5.84375000e-04,1.50242813e-02
1.78312500e-08,7.15625000e-04,1.51172500e-02
1.78712500e-08,9.03125000e-04,1.51161875e-02
1.79112500e-08,9.82812500e-04,1.50460625e-02
1.79512500e-08,8.62500000e-04,1.49865625e-02
1.79912500e-08,5.96875000e-04,1.50104688e-02
1.80312500e-08,3.35937500e-04,1.51257500e-02
1.80712500e-08,2.23437500e-04,1.52691875e-02
1.81112500e-08,2.92187500e-04,1.53557813e-02
1.81512500e-08,4.67187500e-04,1.53403750e-02
1.81912500e-08,6.26562500e-04,1.52452813e-02
1.82312500e-08,6.95312500e-04,1.51411563e-02
1.82712500e-08,6.62500000e-04,1.50954688e-02
1.83112500e-08,5.70312500e-04,1.51284063e-02
1.83512500e-08,4.60937500e-04,1.52059687e-02
1.83912500e-08,3.65625000e-04,1.52660000e-02
1.84312500e-08,3.10937500e-04,1.52585625e-02
1.84712500e-08,3.31250000e-04,1.51714375e-02
1.85112500e-08,4.50000000e-04,1.50349063e-02
1.85512500e-08,6.45312500e-04,1.49015625e-02
1.85912500e-08,8.40625000e-04,1.48255938e-02
1.86312500e-08,9.28125000e-04,1.48383437e-02
1.86712500e-08,8.53125000e-04,1.49371562e-02
1.87112500e-08,6.53125000e-04,1.50795313e-02
1.87512500e-08,4.60937500e-04,1.52011875e-02
1.87912500e-08,4.21875000e-04,1.52431563e-02
1.88312500e-08,6.04687500e-04,1.51863125e-02
1.88712500e-08,9.39062500e-04,1.50683750e-02
1.89112500e-08,1.25937500e-03,1.49663750e-02
1.89512500e-08,1.39687500e-03,1.49504375e-02
1.89912500e-08,1.28750000e-03,1.50370313e-02
1.90312500e-08,1.00156250e-03,1.51719688e-02
1.90712500e-08,6.95312500e-04,1.52675938e-02
1.91112500e-08,5.14062500e-04,1.52596250e-02
1.91512500e-08,5.00000000e-04,1.51539063e-02
1.91912500e-08,5.79687500e-04,1.50184375e-02
1.92312500e-08,6.40625000e-04,1.49302500e-02
1.92712500e-08,6.10937500e-04,1.49185625e-02
1.93112500e-08,5.18750000e-04,1.49504375e-02
1.93512500e-08,4.60937500e-04,1.49679688e-02
1.93912500e-08,5.25000000e-04,1.49451250e-02
1.94312500e-08,7.12500000e-04,1.49111250e-02
1.94712500e-08,9.25000000e-04,1.49228125e-02
1.95112500e-08,1.03125000e-03,1.50104688e-02
1.95512500e-08,9.56250000e-04,1.51422188e-02
1.95912500e-08,7.43750000e-04,1.52474063e-02
1.96312500e-08,5.26562500e-04,1.52707813e-02
1.96712500e-08,4.42187500e-04,1.52155313e-02
1.97112500e-08,5.35937500e-04,1.51353125e-02
1.97512500e-08,7.45312500e-04,1.50859063e-02
1.97912500e-08,9.34375000e-04,1.50800625e-02
1.98312500e-08,9.96875000e-04,1.50832500e-02
1.98712500e-08,9.06250000e-04,1.50561563e-02
1.99112500e-08,7.32812500e-04,1.49966563e-02
1.99512500e-08,5.76562500e-04,1.49419375e-02
1.99912500e-08,5.06250000e-04,1.49350313e-02
2.00312500e-08,5.21875000e-04,1.49775313e-02
2.00712500e-08,5.78125000e-04,1.50269375e-02
2.01112500e-08,6.18750000e-04,1.50290625e-02
2.01512500e-08,6.15625000e-04,1.49711563e-02
2.01912500e-08,5.81250000e-04,1.48941250e-02
2.02312500e-08,5.40625000e-04,1.48643750e-02
2.02712500e-08,5.23437500e-04,1.49148438e-02
2.03112500e-08,5.45312500e-04,1.50173750e-02
2.03512500e-08,6.14062500e-04,1.50970625e-02
2.03912500e-08,7.26562500e-04,1.50944063e-02
2.04312500e-08,8.62500000e-04,1.50088750e-02
2.04712500e-08,9.82812500e-04,1.49047500e-02
2.05112500e-08,1.02968750e-03,1.48617188e-02
2.05512500e-08,9.62500000e-04,1.49228125e-02
2.05912500e-08,7.90625000e-04,1.50609375e-02
2.06312500e-08,5.81250000e-04,1.52054375e-02
2.06712500e-08,4.42187500e-04,1.52861875e-02
2.07112500e-08,4.48437500e-04,1.52771562e-02
2.07512500e-08,6.00000000e-04,1.52001250e-02
2.07912500e-08,8.14062500e-04,1.50997188e-02
2.08312500e-08,9.64062500e-04,1.50094063e-02
2.08712500e-08,9.67187500e-04,1.49403438e-02
2.09112500e-08,8.35937500e-04,1.48898750e-02
2.09512500e-08,6.73437500e-04,1.48601250e-02
2.09912500e-08,6.00000000e-04,1.48622500e-02
2.10312500e-08,6.71875000e-04,1.49036875e-02
2.10712500e-08,8.45312500e-04,1.49743438e-02
2.11112500e-08,1.00468750e-03,1.50434063e-02
2.11512500e-08,1.04843750e-03,1.50795313e-02
2.11912500e-08,9.43750000e-04,1.50742187e-02
2.12312500e-08,7.50000000e-04,1.50492500e-02
2.12712500e-08,5.65625000e-04,1.50423438e-02
2.13112500e-08,4.68750000e-04,1.50774063e-02
2.13512500e-08,4.78125000e-04,1.51443438e-02
2.13912500e-08,5.59375000e-04,1.52075625e-02
2.14312500e-08,6.65625000e-04,1.52304063e-02
2.14712500e-08,7.65625000e-04,1.52075625e-02
2.15112500e-08,8.45312500e-04,1.51666563e-02
2.15512500e-08,8.95312500e-04,1.51501875e-02
2.15912500e-08,8.92187500e-04,1.51804688e-02
2.16312500e-08,8.17187500e-04,1.52426250e-02
2.16712500e-08,6.76562500e-04,1.52877813e-02
2.17112500e-08,5.23437500e-04,1.52644063e-02
2.17512500e-08,4.37500000e-04,1.51555000e-02
2.17912500e-08,4.79687500e-04,1.49913438e-02
2.18312500e-08,6.35937500e-04,1.48383437e-02
2.18712500e-08,8.20312500e-04,1.47660938e-02
2.19112500e-08,9.18750000e-04,1.48080625e-02
2.19512500e-08,8.70312500e-04,1.49430000e-02
2.19912500e-08,7.04687500e-04,1.51103438e-02
2.20312500e-08,5.40625000e-04,1.52426250e-02
2.20712500e-08,4.89062500e-04,1.53021250e-02
2.21112500e-08,5.90625000e-04,1.52930938e-02
2.21512500e-08,7.76562500e-04,1.52468750e-02
2.21912500e-08,9.28125000e-04,1.51916250e-02
2.22312500e-08,9.56250000e-04,1.51342500e-02
2.22712500e-08,8.65625000e-04,1.50630625e-02
2.23112500e-08,7.35937500e-04,1.49722188e-02
2.23512500e-08,6.56250000e-04,1.48808438e-02
2.23912500e-08,6.51562500e-04,1.48266563e-02
2.24312500e-08,6.81250000e-04,1.48431250e-02
2.24712500e-08,6.75000000e-04,1.49270625e-02
2.25112500e-08,6.00000000e-04,1.50359687e-02
2.25512500e-08,4.87500000e-04,1.51119375e-02
2.25912500e-08,4.04687500e-04,1.51183125e-02
2.26312500e-08,4.06250000e-04,1.50620000e-02
2.26712500e-08,5.03125000e-04,1.49844375e-02
2.27112500e-08,6.54687500e-04,1.49313125e-02
2.27512500e-08,8.09375000e-04,1.49270625e-02
2.27912500e-08,9.21875000e-04,1.49658438e-02
2.28312500e-08,9.71875000e-04,1.50248125e-02
2.28712500e-08,9.56250000e-04,1.50800625e-02
2.29112500e-08,8.89062500e-04,1.51161875e-02
2.29512500e-08,8.09375000e-04,1.51230938e-02
2.29912500e-08,7.62500000e-04,1.50965313e-02
2.30312500e-08,7.85937500e-04,1.50407500e-02
2.30712500e-08,8.67187500e-04,1.49780625e-02
2.31112500e-08,9.35937500e-04,1.49435313e-02
2.31512500e-08,9.00000000e-04,1.49663750e-02
2.31912500e-08,7.25000000e-04,1.50492500e-02
2.32312500e-08,4.81250000e-04,1.51565625e-02
2.32712500e-08,3.28125000e-04,1.52325313e-02
2.33112500e-08,4.15625000e-04,1.52378438e-02
2.33512500e-08,7.53125000e-04,1.51751563e-02
2.33912500e-08,1.17812500e-03,1.50901563e-02
2.34312500e-08,1.43906250e-03,1.50412812e-02
2.34712500e-08,1.35937500e-03,1.50582813e-02
2.35112500e-08,9.70312500e-04,1.51241563e-02
2.35512500e-08,5.00000000e-04,1.51884375e-02
2.35912500e-08,2.21875000e-04,1.52059687e-02
2.36312500e-08,2.68750000e-04,1.51693125e-02
2.36712500e-08,5.50000000e-04,1.51071562e-02
2.37112500e-08,8.40625000e-04,1.50614688e-02
2.37512500e-08,9.42187500e-04,1.50550937e-02
2.37912500e-08,8.26562500e-04,1.50784688e-02
2.38312500e-08,6.17187500e-04,1.51076875e-02
2.38712500e-08,4.73437500e-04,1.51284063e-02
2.39112500e-08,4.70312500e-04,1.51464688e-02
2.39512500e-08,5.67187500e-04,1.51772813e-02
2.39912500e-08,6.75000000e-04,1.52245625e-02
2.40312500e-08,7.53125000e-04,1.52691875e-02
2.40712500e-08,8.25000000e-04,1.52851250e-02
2.41112500e-08,9.31250000e-04,1.52622813e-02
2.41512500e-08,1.05312500e-03,1.52203125e-02
2.41912500e-08,1.12031250e-03,1.51948125e-02
2.42312500e-08,1.07031250e-03,1.52065000e-02
2.42712500e-08,9.25000000e-04,1.52399688e-02
2.43112500e-08,7.78125000e-04,1.52559063e-02
2.43512500e-08,7.20312500e-04,1.52181875e-02
2.43912500e-08,7.46875000e-04,1.51289375e-02
2.44312500e-08,7.60937500e-04,1.50285313e-02
2.44712500e-08,6.64062500e-04,1.49722188e-02
2.45112500e-08,4.62500000e-04,1.49945313e-02
2.45512500e-08,2.89062500e-04,1.50864375e-02
2.45912500e-08,3.00000000e-04,1.52038438e-02
2.46312500e-08,5.31250000e-04,1.52936250e-02
2.46712500e-08,8.51562500e-04,1.53223125e-02
2.47112500e-08,1.04687500e-03,1.52867188e-02
2.47512500e-08,9.89062500e-04,1.52112812e-02
2.47912500e-08,7.48437500e-04,1.51284063e-02
2.48312500e-08,5.43750000e-04,1.50657188e-02
2.48712500e-08,5.67187500e-04,1.50333125e-02
2.49112500e-08,8.32812500e-04,1.50253438e-02
2.49512500e-08,1.15781250e-03,1.50253438e-02
2.49912500e-08,1.30156250e-03,1.50184375e-02
2.50312500e-08,1.15000000e-03,1.50014375e-02
2.50712500e-08,7.98437500e-04,1.49839063e-02
2.51112500e-08,4.76562500e-04,1.49780625e-02
2.51512500e-08,3.68750000e-04,1.49881563e-02
2.51912500e-08,4.87500000e-04,1.50009063e-02
2.52312500e-08,6.81250000e-04,1.49955938e-02
2.52712500e-08,7.64062500e-04,1.49589375e-02
2.53112500e-08,6.68750000e-04,1.49026250e-02
2.53512500e-08,4.82812500e-04,1.48622500e-02
2.53912500e-08,3.76562500e-04,1.48723438e-02
2.54312500e-08,4.54687500e-04,1.49403438e-02
2.54712500e-08,6.76562500e-04,1.50359687e-02
2.55112500e-08,8.98437500e-04,1.51103438e-02
2.55512500e-08,9.81250000e-04,1.51300000e-02
2.55912500e-08,8.98437500e-04,1.51013125e-02
2.56312500e-08,7.32812500e-04,1.50662500e-02
2.56712500e-08,6.04687500e-04,1.50689063e-02
2.57112500e-08,5.64062500e-04,1.51156563e-02
2.57512500e-08,5.78125000e-04,1.51677188e-02
2.57912500e-08,5.82812500e-04,1.51682500e-02
2.58312500e-08,5.56250000e-04,1.50890938e-02
2.58712500e-08,5.46875000e-04,1.49584063e-02
2.59112500e-08,6.06250000e-04,1.48468438e-02
2.59512500e-08,7.26562500e-04,1.48186875e-02
2.59912500e-08,8.14062500e-04,1.48850937e-02
2.60312500e-08,7.68750000e-04,1.49934688e-02
2.60712500e-08,5.84375000e-04,1.50678438e-02
2.61112500e-08,3.76562500e-04,1.50593438e-02
2.61512500e-08,3.10937500e-04,1.49807188e-02
2.61912500e-08,4.68750000e-04,1.48930625e-02
2.62312500e-08,7.71875000e-04,1.48558750e-02
2.62712500e-08,1.02968750e-03,1.48866875e-02
2.63112500e-08,1.07031250e-03,1.49504375e-02
2.63512500e-08,8.76562500e-04,1.49908125e-02
2.63912500e-08,5.82812500e-04,1.49732813e-02
2.64312500e-08,3.73437500e-04,1.49063438e-02
2.64712500e-08,3.48437500e-04,1.48282500e-02
2.65112500e-08,4.64062500e-04,1.47751250e-02
2.65512500e-08,5.92187500e-04,1.47597188e-02
2.65912500e-08,6.26562500e-04,1.47730000e-02
2.66312500e-08,5.68750000e-04,1.48032813e-02
2.66712500e-08,5.04687500e-04,1.48489688e-02
2.67112500e-08,5.14062500e-04,1.49175000e-02
2.67512500e-08,6.03125000e-04,1.50040938e-02
2.67912500e-08,7.04687500e-04,1.50837813e-02
2.68312500e-08,7.42187500e-04,1.51199063e-02
2.68712500e-08,7.09375000e-04,1.50859063e-02
2.69112500e-08,6.54687500e-04,1.49897500e-02
2.69512500e-08,6.37500000e-04,1.48728750e-02
2.69912500e-08,6.54687500e-04,1.47921250e-02
