Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.15234375,,Zero Index,4409.15234375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
6.61473906e-07,7.76562500e-04,1.55150000e-02
6.61513906e-07,1.02375000e-03,1.55131250e-02
6.61553906e-07,1.15281250e-03,1.55325000e-02
6.61593906e-07,1.14625000e-03,1.55568750e-02
6.61633906e-07,1.05437500e-03,1.55656250e-02
6.61673906e-07,9.51562500e-04,1.55581250e-02
6.61713906e-07,8.96875000e-04,1.55550000e-02
6.61753906e-07,8.90312500e-04,1.55712500e-02
6.61793906e-07,8.72812500e-04,1.55950000e-02
6.61833906e-07,7.87500000e-04,1.55906250e-02
6.61873906e-07,6.23437500e-04,1.55331250e-02
6.61913906e-07,4.48437500e-04,1.54362500e-02
6.61953906e-07,3.52187500e-04,1.53568750e-02
6.61993906e-07,3.89375000e-04,1.53500000e-02
6.62033906e-07,5.33750000e-04,1.54231250e-02
6.62073906e-07,7.00000000e-04,1.55256250e-02
6.62113906e-07,8.05000000e-04,1.55825000e-02
6.62153906e-07,8.00625000e-04,1.55575000e-02
6.62193906e-07,7.00000000e-04,1.54812500e-02
6.62233906e-07,5.44687500e-04,1.54256250e-02
6.62273906e-07,3.87187500e-04,1.54412500e-02
6.62313906e-07,2.71250000e-04,1.55118750e-02
6.62353906e-07,2.20937500e-04,1.55650000e-02
6.62393906e-07,2.40625000e-04,1.55412500e-02
6.62433906e-07,2.97500000e-04,1.54468750e-02
6.62473906e-07,3.32500000e-04,1.53568750e-02
6.62513906e-07,2.93125000e-04,1.53531250e-02
6.62553906e-07,1.70625000e-04,1.54525000e-02
6.62593906e-07,1.96875000e-05,1.55862500e-02
6.62633906e-07,-7.65625000e-05,1.56493750e-02
6.62673906e-07,-6.34375000e-05,1.55812500e-02
6.62713906e-07,4.37500000e-05,1.54156250e-02
6.62753906e-07,1.79375000e-04,1.52556250e-02
6.62793906e-07,2.71250000e-04,1.51968750e-02
6.62833906e-07,3.10625000e-04,1.52643750e-02
6.62873906e-07,3.43437500e-04,1.54037500e-02
6.62913906e-07,4.39687500e-04,1.55312500e-02
6.62953906e-07,6.16875000e-04,1.55906250e-02
6.62993906e-07,8.22500000e-04,1.55793750e-02
6.63033906e-07,9.60312500e-04,1.55331250e-02
6.63073906e-07,9.47187500e-04,1.54818750e-02
6.63113906e-07,7.72187500e-04,1.54368750e-02
6.63153906e-07,5.00937500e-04,1.53931250e-02
6.63193906e-07,2.45000000e-04,1.53525000e-02
6.63233906e-07,1.09375000e-04,1.53312500e-02
6.63273906e-07,1.40000000e-04,1.53450000e-02
6.63313906e-07,3.10625000e-04,1.53912500e-02
6.63353906e-07,5.18437500e-04,1.54456250e-02
6.63393906e-07,6.49687500e-04,1.54800000e-02
6.63433906e-07,6.32187500e-04,1.54806250e-02
6.63473906e-07,4.79062500e-04,1.54587500e-02
6.63513906e-07,2.95312500e-04,1.54393750e-02
6.63553906e-07,2.07812500e-04,1.54362500e-02
6.63593906e-07,2.97500000e-04,1.54443750e-02
6.63633906e-07,5.40312500e-04,1.54450000e-02
6.63673906e-07,8.26875000e-04,1.54243750e-02
6.63713906e-07,1.01937500e-03,1.53856250e-02
6.63753906e-07,1.03250000e-03,1.53462500e-02
6.63793906e-07,8.59687500e-04,1.53237500e-02
6.63833906e-07,5.70937500e-04,1.53243750e-02
6.63873906e-07,2.71250000e-04,1.53406250e-02
6.63913906e-07,7.21875000e-05,1.53612500e-02
6.63953906e-07,4.37500000e-05,1.53787500e-02
6.63993906e-07,2.01250000e-04,1.53918750e-02
6.64033906e-07,4.63750000e-04,1.53987500e-02
6.64073906e-07,6.82500000e-04,1.53918750e-02
6.64113906e-07,7.10937500e-04,1.53668750e-02
6.64153906e-07,5.00937500e-04,1.53268750e-02
6.64193906e-07,1.57500000e-04,1.52875000e-02
6.64233906e-07,-1.07187500e-04,1.52618750e-02
6.64273906e-07,-1.02812500e-04,1.52475000e-02
6.64313906e-07,1.92500000e-04,1.52193750e-02
6.64353906e-07,6.05937500e-04,1.51562500e-02
6.64393906e-07,8.83750000e-04,1.50650000e-02
6.64433906e-07,8.64062500e-04,1.49925000e-02
6.64473906e-07,5.84062500e-04,1.50037500e-02
6.64513906e-07,2.51562500e-04,1.51318750e-02
6.64553906e-07,7.87500000e-05,1.53412500e-02
6.64593906e-07,1.31250000e-04,1.55375000e-02
6.64633906e-07,3.10625000e-04,1.56268750e-02
6.64673906e-07,4.37500000e-04,1.55787500e-02
6.64713906e-07,4.06875000e-04,1.54481250e-02
6.64753906e-07,2.58125000e-04,1.53362500e-02
6.64793906e-07,1.26875000e-04,1.53193750e-02
6.64833906e-07,1.31250000e-04,1.53962500e-02
6.64873906e-07,2.90937500e-04,1.54981250e-02
6.64913906e-07,5.27187500e-04,1.55456250e-02
6.64953906e-07,7.32812500e-04,1.55081250e-02
6.64993906e-07,8.46562500e-04,1.54243750e-02
6.65033906e-07,8.55312500e-04,1.53618750e-02
6.65073906e-07,7.70000000e-04,1.53668750e-02
6.65113906e-07,5.81875000e-04,1.54306250e-02
6.65153906e-07,3.01875000e-04,1.55081250e-02
6.65193906e-07,-1.31250000e-05,1.55543750e-02
6.65233906e-07,-2.34062500e-04,1.55575000e-02
6.65273906e-07,-2.25312500e-04,1.55356250e-02
6.65313906e-07,5.03125000e-05,1.55143750e-02
6.65353906e-07,4.74687500e-04,1.55000000e-02
6.65393906e-07,8.29062500e-04,1.54806250e-02
6.65433906e-07,9.38437500e-04,1.54450000e-02
6.65473906e-07,8.07187500e-04,1.53943750e-02
6.65513906e-07,6.19062500e-04,1.53487500e-02
6.65553906e-07,6.03750000e-04,1.53268750e-02
6.65593906e-07,8.48750000e-04,1.53331250e-02
6.65633906e-07,1.21187500e-03,1.53550000e-02
6.65673906e-07,1.41750000e-03,1.53712500e-02
6.65713906e-07,1.26656250e-03,1.53718750e-02
6.65753906e-07,7.96250000e-04,1.53600000e-02
6.65793906e-07,2.71250000e-04,1.53462500e-02
6.65833906e-07,6.56250000e-06,1.53425000e-02
6.65873906e-07,1.35625000e-04,1.53512500e-02
6.65913906e-07,5.25000000e-04,1.53656250e-02
6.65953906e-07,8.72812500e-04,1.53756250e-02
6.65993906e-07,9.34062500e-04,1.53731250e-02
6.66033906e-07,6.86875000e-04,1.53575000e-02
6.66073906e-07,3.34687500e-04,1.53381250e-02
6.66113906e-07,1.31250000e-04,1.53331250e-02
6.66153906e-07,2.10000000e-04,1.53575000e-02
6.66193906e-07,4.87812500e-04,1.54112500e-02
6.66233906e-07,7.56875000e-04,1.54762500e-02
6.66273906e-07,8.42187500e-04,1.55187500e-02
6.66313906e-07,7.17500000e-04,1.55112500e-02
6.66353906e-07,4.90000000e-04,1.54518750e-02
6.66393906e-07,2.97500000e-04,1.53725000e-02
6.66433906e-07,2.10000000e-04,1.53193750e-02
6.66473906e-07,2.03437500e-04,1.53275000e-02
6.66513906e-07,2.25312500e-04,1.53925000e-02
6.66553906e-07,2.60312500e-04,1.54787500e-02
6.66593906e-07,3.34687500e-04,1.55381250e-02
6.66633906e-07,4.76875000e-04,1.55456250e-02
6.66673906e-07,6.60625000e-04,1.55118750e-02
6.66713906e-07,8.07187500e-04,1.54725000e-02
6.66753906e-07,8.50937500e-04,1.54587500e-02
6.66793906e-07,7.87500000e-04,1.54787500e-02
6.66833906e-07,6.91250000e-04,1.55112500e-02
6.66873906e-07,6.54062500e-04,1.55262500e-02
6.66913906e-07,7.13125000e-04,1.55043750e-02
6.66953906e-07,8.15937500e-04,1.54500000e-02
6.66993906e-07,8.57500000e-04,1.53843750e-02
6.67033906e-07,7.54687500e-04,1.53331250e-02
6.67073906e-07,5.20625000e-04,1.53137500e-02
6.67113906e-07,2.66875000e-04,1.53331250e-02
6.67153906e-07,1.37812500e-04,1.53893750e-02
6.67193906e-07,2.29687500e-04,1.54700000e-02
6.67233906e-07,5.16250000e-04,1.55575000e-02
6.67273906e-07,8.55312500e-04,1.56312500e-02
6.67313906e-07,1.05437500e-03,1.56712500e-02
6.67353906e-07,9.86562500e-04,1.56681250e-02
6.67393906e-07,6.65000000e-04,1.56256250e-02
6.67433906e-07,2.51562500e-04,1.55568750e-02
6.67473906e-07,-2.40625000e-05,1.54787500e-02
6.67513906e-07,-4.37500000e-06,1.54068750e-02
6.67553906e-07,2.93125000e-04,1.53543750e-02
6.67593906e-07,6.80312500e-04,1.53312500e-02
6.67633906e-07,9.14375000e-04,1.53443750e-02
6.67673906e-07,8.44375000e-04,1.53912500e-02
6.67713906e-07,5.18437500e-04,1.54556250e-02
6.67753906e-07,1.37812500e-04,1.55106250e-02
6.67793906e-07,-7.21875000e-05,1.55318750e-02
6.67833906e-07,-1.75000000e-05,1.55056250e-02
6.67873906e-07,2.27500000e-04,1.54418750e-02
6.67913906e-07,4.90000000e-04,1.53681250e-02
6.67953906e-07,6.32187500e-04,1.53162500e-02
6.67993906e-07,6.38750000e-04,1.53093750e-02
6.68033906e-07,5.97187500e-04,1.53512500e-02
6.68073906e-07,6.08125000e-04,1.54187500e-02
6.68113906e-07,7.06562500e-04,1.54756250e-02
6.68153906e-07,8.31250000e-04,1.54825000e-02
6.68193906e-07,8.90312500e-04,1.54212500e-02
6.68233906e-07,8.13750000e-04,1.53050000e-02
6.68273906e-07,6.03750000e-04,1.51825000e-02
6.68313906e-07,3.32500000e-04,1.51131250e-02
6.68353906e-07,1.07187500e-04,1.51350000e-02
6.68393906e-07,2.84375000e-05,1.52400000e-02
6.68433906e-07,1.37812500e-04,1.53762500e-02
6.68473906e-07,3.89375000e-04,1.54793750e-02
6.68513906e-07,6.56250000e-04,1.55150000e-02
6.68553906e-07,7.94062500e-04,1.55012500e-02
6.68593906e-07,7.39375000e-04,1.54912500e-02
6.68633906e-07,5.46875000e-04,1.55275000e-02
6.68673906e-07,3.74062500e-04,1.56056250e-02
6.68713906e-07,3.58750000e-04,1.56718750e-02
6.68753906e-07,5.14062500e-04,1.56625000e-02
6.68793906e-07,7.19687500e-04,1.55556250e-02
6.68833906e-07,8.24687500e-04,1.53937500e-02
6.68873906e-07,7.65625000e-04,1.52587500e-02
6.68913906e-07,6.23437500e-04,1.52206250e-02
6.68953906e-07,5.38125000e-04,1.52868750e-02
6.68993906e-07,5.75312500e-04,1.54037500e-02
6.69033906e-07,6.78125000e-04,1.54925000e-02
6.69073906e-07,7.15312500e-04,1.54993750e-02
6.69113906e-07,6.23437500e-04,1.54293750e-02
6.69153906e-07,4.68125000e-04,1.53337500e-02
6.69193906e-07,3.85000000e-04,1.52750000e-02
6.69233906e-07,4.57187500e-04,1.52856250e-02
6.69273906e-07,6.21250000e-04,1.53518750e-02
6.69313906e-07,7.32812500e-04,1.54281250e-02
6.69353906e-07,6.82500000e-04,1.54700000e-02
6.69393906e-07,5.18437500e-04,1.54593750e-02
6.69433906e-07,3.85000000e-04,1.54162500e-02
6.69473906e-07,3.98125000e-04,1.53793750e-02
6.69513906e-07,5.29375000e-04,1.53775000e-02
6.69553906e-07,6.23437500e-04,1.54075000e-02
6.69593906e-07,5.40312500e-04,1.54418750e-02
6.69633906e-07,2.84375000e-04,1.54500000e-02
6.69673906e-07,1.53125000e-05,1.54275000e-02
6.69713906e-07,-8.09375000e-05,1.53968750e-02
6.69753906e-07,5.25000000e-05,1.53918750e-02
6.69793906e-07,2.99687500e-04,1.54225000e-02
6.69833906e-07,4.61562500e-04,1.54693750e-02
6.69873906e-07,4.26562500e-04,1.54987500e-02
6.69913906e-07,2.49375000e-04,1.54950000e-02
6.69953906e-07,9.40625000e-05,1.54750000e-02
6.69993906e-07,1.11562500e-04,1.54706250e-02
6.70033906e-07,3.12812500e-04,1.54950000e-02
6.70073906e-07,5.81875000e-04,1.55287500e-02
6.70113906e-07,7.67812500e-04,1.55287500e-02
6.70153906e-07,7.96250000e-04,1.54712500e-02
6.70193906e-07,6.86875000e-04,1.53737500e-02
6.70233906e-07,5.20625000e-04,1.52837500e-02
6.70273906e-07,3.58750000e-04,1.52462500e-02
6.70313906e-07,2.31875000e-04,1.52662500e-02
6.70353906e-07,1.57500000e-04,1.53118750e-02
6.70393906e-07,1.70625000e-04,1.53481250e-02
6.70433906e-07,2.99687500e-04,1.53637500e-02
6.70473906e-07,5.27187500e-04,1.53762500e-02
6.70513906e-07,7.56875000e-04,1.54050000e-02
6.70553906e-07,8.66250000e-04,1.54437500e-02
6.70593906e-07,8.00625000e-04,1.54656250e-02
6.70633906e-07,6.23437500e-04,1.54487500e-02
6.70673906e-07,4.96562500e-04,1.53993750e-02
6.70713906e-07,5.42500000e-04,1.53525000e-02
6.70753906e-07,7.48125000e-04,1.53381250e-02
6.70793906e-07,9.51562500e-04,1.53543750e-02
6.70833906e-07,9.64687500e-04,1.53718750e-02
6.70873906e-07,7.19687500e-04,1.53668750e-02
6.70913906e-07,3.34687500e-04,1.53512500e-02
6.70953906e-07,3.50000000e-05,1.53637500e-02
6.70993906e-07,-4.37500000e-06,1.54318750e-02
6.71033906e-07,1.96875000e-04,1.55306250e-02
6.71073906e-07,4.50625000e-04,1.55912500e-02
6.71113906e-07,5.35937500e-04,1.55518750e-02
6.71153906e-07,3.63125000e-04,1.54175000e-02
6.71193906e-07,5.03125000e-05,1.52681250e-02
6.71233906e-07,-1.83750000e-04,1.52000000e-02
6.71273906e-07,-1.70625000e-04,1.52506250e-02
6.71313906e-07,7.21875000e-05,1.53662500e-02
6.71353906e-07,3.80625000e-04,1.54425000e-02
6.71393906e-07,5.70937500e-04,1.54162500e-02
6.71433906e-07,5.79687500e-04,1.53181250e-02
6.71473906e-07,4.90000000e-04,1.52525000e-02
6.71513906e-07,4.44062500e-04,1.53068750e-02
6.71553906e-07,4.96562500e-04,1.54731250e-02
6.71593906e-07,5.88437500e-04,1.56487500e-02
6.71633906e-07,6.08125000e-04,1.57118750e-02
6.71673906e-07,5.16250000e-04,1.56206250e-02
6.71713906e-07,3.95937500e-04,1.54437500e-02
6.71753906e-07,3.95937500e-04,1.53056250e-02
6.71793906e-07,5.75312500e-04,1.52900000e-02
6.71833906e-07,8.35625000e-04,1.53825000e-02
6.71873906e-07,9.77812500e-04,1.54968750e-02
6.71913906e-07,8.53125000e-04,1.55512500e-02
6.71953906e-07,5.07500000e-04,1.55356250e-02
6.71993906e-07,1.59687500e-04,1.55012500e-02
6.72033906e-07,6.34375000e-05,1.55031250e-02
6.72073906e-07,3.01875000e-04,1.55393750e-02
6.72113906e-07,7.26250000e-04,1.55581250e-02
6.72153906e-07,1.05656250e-03,1.55106250e-02
6.72193906e-07,1.08500000e-03,1.54100000e-02
6.72233906e-07,8.24687500e-04,1.53312500e-02
6.72273906e-07,4.79062500e-04,1.53500000e-02
6.72313906e-07,2.90937500e-04,1.54756250e-02
6.72353906e-07,3.56562500e-04,1.56343750e-02
6.72393906e-07,5.68750000e-04,1.57243750e-02
6.72433906e-07,7.32812500e-04,1.56962500e-02
6.72473906e-07,7.28437500e-04,1.55906250e-02
6.72513906e-07,5.99375000e-04,1.54987500e-02
6.72553906e-07,5.03125000e-04,1.54850000e-02
6.72593906e-07,5.68750000e-04,1.55325000e-02
6.72633906e-07,7.70000000e-04,1.55656250e-02
6.72673906e-07,9.42812500e-04,1.55206250e-02
6.72713906e-07,9.29687500e-04,1.54100000e-02
6.72753906e-07,6.95625000e-04,1.53187500e-02
6.72793906e-07,3.80625000e-04,1.53331250e-02
6.72833906e-07,1.83750000e-04,1.54643750e-02
6.72873906e-07,2.25312500e-04,1.56300000e-02
6.72913906e-07,4.55000000e-04,1.57106250e-02
6.72953906e-07,7.06562500e-04,1.56406250e-02
6.72993906e-07,8.15937500e-04,1.54575000e-02
6.73033906e-07,7.41562500e-04,1.52768750e-02
6.73073906e-07,5.68750000e-04,1.52062500e-02
6.73113906e-07,4.50625000e-04,1.52706250e-02
6.73153906e-07,4.74687500e-04,1.54043750e-02
6.73193906e-07,6.27812500e-04,1.55075000e-02
6.73233906e-07,8.15937500e-04,1.55206250e-02
6.73273906e-07,9.34062500e-04,1.54606250e-02
6.73313906e-07,9.34062500e-04,1.53937500e-02
6.73353906e-07,8.31250000e-04,1.53743750e-02
6.73393906e-07,6.67187500e-04,1.54087500e-02
6.73433906e-07,4.81250000e-04,1.54600000e-02
6.73473906e-07,3.06250000e-04,1.54937500e-02
6.73513906e-07,1.77187500e-04,1.55081250e-02
6.73553906e-07,1.35625000e-04,1.55300000e-02
6.73593906e-07,2.10000000e-04,1.55787500e-02
6.73633906e-07,3.74062500e-04,1.56375000e-02
6.73673906e-07,5.51250000e-04,1.56593750e-02
6.73713906e-07,6.40937500e-04,1.56100000e-02
6.73753906e-07,5.95000000e-04,1.55012500e-02
6.73793906e-07,4.44062500e-04,1.53931250e-02
6.73833906e-07,2.99687500e-04,1.53481250e-02
6.73873906e-07,2.73437500e-04,1.53831250e-02
6.73913906e-07,4.04687500e-04,1.54537500e-02
6.73953906e-07,6.30000000e-04,1.54881250e-02
6.73993906e-07,8.11562500e-04,1.54450000e-02
6.74033906e-07,8.22500000e-04,1.53475000e-02
6.74073906e-07,6.32187500e-04,1.52693750e-02
6.74113906e-07,3.25937500e-04,1.52768750e-02
6.74153906e-07,7.00000000e-05,1.53800000e-02
6.74193906e-07,2.18750000e-05,1.55218750e-02
6.74233906e-07,2.23125000e-04,1.56143750e-02
6.74273906e-07,5.70937500e-04,1.56006250e-02
6.74313906e-07,8.70625000e-04,1.54918750e-02
6.74353906e-07,9.53750000e-04,1.53600000e-02
6.74393906e-07,7.94062500e-04,1.52900000e-02
6.74433906e-07,5.29375000e-04,1.53225000e-02
6.74473906e-07,3.74062500e-04,1.54287500e-02
6.74513906e-07,4.59375000e-04,1.55306250e-02
6.74553906e-07,7.28437500e-04,1.55550000e-02
6.74593906e-07,9.58125000e-04,1.54787500e-02
6.74633906e-07,9.18750000e-04,1.53468750e-02
6.74673906e-07,5.51250000e-04,1.52400000e-02
6.74713906e-07,2.18750000e-05,1.52225000e-02
6.74753906e-07,-3.69687500e-04,1.53031250e-02
6.74793906e-07,-3.93750000e-04,1.54325000e-02
6.74833906e-07,-3.93750000e-05,1.55375000e-02
6.74873906e-07,4.79062500e-04,1.55668750e-02
6.74913906e-07,8.72812500e-04,1.55162500e-02
6.74953906e-07,9.58125000e-04,1.54243750e-02
6.74993906e-07,7.54687500e-04,1.53431250e-02
6.75033906e-07,4.26562500e-04,1.53100000e-02
6.75073906e-07,1.77187500e-04,1.53350000e-02
6.75113906e-07,1.20312500e-04,1.54018750e-02
6.75153906e-07,2.53750000e-04,1.54775000e-02
6.75193906e-07,4.92187500e-04,1.55268750e-02
6.75233906e-07,7.37187500e-04,1.55218750e-02
6.75273906e-07,8.94687500e-04,1.54562500e-02
6.75313906e-07,9.05625000e-04,1.53543750e-02
6.75353906e-07,7.43750000e-04,1.52675000e-02
6.75393906e-07,4.44062500e-04,1.52487500e-02
6.75433906e-07,1.20312500e-04,1.53212500e-02
6.75473906e-07,-7.87500000e-05,1.54550000e-02
6.75513906e-07,-5.03125000e-05,1.55818750e-02
6.75553906e-07,2.03437500e-04,1.56356250e-02
6.75593906e-07,5.46875000e-04,1.55937500e-02
6.75633906e-07,8.11562500e-04,1.54918750e-02
6.75673906e-07,8.81562500e-04,1.53956250e-02
6.75713906e-07,7.74375000e-04,1.53525000e-02
6.75753906e-07,6.10312500e-04,1.53618750e-02
6.75793906e-07,5.16250000e-04,1.53825000e-02
6.75833906e-07,5.31562500e-04,1.53743750e-02
6.75873906e-07,5.95000000e-04,1.53368750e-02
6.75913906e-07,6.10312500e-04,1.53081250e-02
6.75953906e-07,5.27187500e-04,1.53318750e-02
6.75993906e-07,3.76250000e-04,1.54156250e-02
6.76033906e-07,2.38437500e-04,1.55181250e-02
6.76073906e-07,1.72812500e-04,1.55756250e-02
6.76113906e-07,1.88125000e-04,1.55525000e-02
6.76153906e-07,2.47187500e-04,1.54656250e-02
6.76193906e-07,3.10625000e-04,1.53700000e-02
6.76233906e-07,3.65312500e-04,1.53206250e-02
6.76273906e-07,4.13437500e-04,1.53293750e-02
6.76313906e-07,4.48437500e-04,1.53643750e-02
6.76353906e-07,4.41875000e-04,1.53768750e-02
6.76393906e-07,3.80625000e-04,1.53393750e-02
6.76433906e-07,2.84375000e-04,1.52662500e-02
6.76473906e-07,2.05625000e-04,1.52012500e-02
6.76513906e-07,1.99062500e-04,1.51875000e-02
6.76553906e-07,2.62500000e-04,1.52381250e-02
6.76593906e-07,3.43437500e-04,1.53281250e-02
6.76633906e-07,3.63125000e-04,1.54075000e-02
6.76673906e-07,3.01875000e-04,1.54325000e-02
6.76713906e-07,2.01250000e-04,1.53925000e-02
6.76753906e-07,1.57500000e-04,1.53218750e-02
6.76793906e-07,2.29687500e-04,1.52781250e-02
6.76833906e-07,3.98125000e-04,1.53112500e-02
6.76873906e-07,5.70937500e-04,1.54237500e-02
6.76913906e-07,6.51875000e-04,1.55656250e-02
6.76953906e-07,6.03750000e-04,1.56587500e-02
6.76993906e-07,4.72500000e-04,1.56518750e-02
6.77033906e-07,3.52187500e-04,1.55531250e-02
6.77073906e-07,3.19375000e-04,1.54281250e-02
6.77113906e-07,3.98125000e-04,1.53543750e-02
6.77153906e-07,5.62187500e-04,1.53693750e-02
6.77193906e-07,7.37187500e-04,1.54475000e-02
6.77233906e-07,8.57500000e-04,1.55268750e-02
6.77273906e-07,8.68437500e-04,1.55568750e-02
6.77313906e-07,7.65625000e-04,1.55318750e-02
6.77353906e-07,6.08125000e-04,1.54800000e-02
6.77393906e-07,4.90000000e-04,1.54306250e-02
6.77433906e-07,4.96562500e-04,1.53900000e-02
6.77473906e-07,6.25625000e-04,1.53481250e-02
6.77513906e-07,7.76562500e-04,1.53112500e-02
6.77553906e-07,8.07187500e-04,1.53093750e-02
6.77593906e-07,6.49687500e-04,1.53775000e-02
6.77633906e-07,3.91562500e-04,1.55106250e-02
6.77673906e-07,2.31875000e-04,1.56468750e-02
6.77713906e-07,3.39062500e-04,1.57006250e-02
6.77753906e-07,6.93437500e-04,1.56293750e-02
6.77793906e-07,1.07625000e-03,1.54756250e-02
6.77833906e-07,1.20968750e-03,1.53450000e-02
6.77873906e-07,9.69062500e-04,1.53275000e-02
6.77913906e-07,4.96562500e-04,1.54268750e-02
6.77953906e-07,1.05000000e-04,1.55550000e-02
6.77993906e-07,6.12500000e-05,1.56018750e-02
6.78033906e-07,3.74062500e-04,1.55243750e-02
6.78073906e-07,7.98437500e-04,1.53806250e-02
6.78113906e-07,1.03031250e-03,1.52837500e-02
6.78153906e-07,9.27500000e-04,1.53118750e-02
6.78193906e-07,6.10312500e-04,1.54493750e-02
6.78233906e-07,3.52187500e-04,1.56062500e-02
6.78273906e-07,3.56562500e-04,1.56862500e-02
6.78313906e-07,6.08125000e-04,1.56575000e-02
6.78353906e-07,9.05625000e-04,1.55593750e-02
6.78393906e-07,1.02812500e-03,1.54562500e-02
6.78433906e-07,9.03437500e-04,1.53900000e-02
6.78473906e-07,6.36562500e-04,1.53593750e-02
6.78513906e-07,3.91562500e-04,1.53481250e-02
6.78553906e-07,2.66875000e-04,1.53543750e-02
6.78593906e-07,2.40625000e-04,1.53887500e-02
6.78633906e-07,2.34062500e-04,1.54525000e-02
6.78673906e-07,2.23125000e-04,1.55200000e-02
6.78713906e-07,2.62500000e-04,1.55512500e-02
6.78753906e-07,4.20000000e-04,1.55306250e-02
6.78793906e-07,6.73750000e-04,1.54856250e-02
6.78833906e-07,8.94687500e-04,1.54725000e-02
6.78873906e-07,9.31875000e-04,1.55231250e-02
6.78913906e-07,7.37187500e-04,1.56125000e-02
6.78953906e-07,4.30937500e-04,1.56737500e-02
6.78993906e-07,2.29687500e-04,1.56493750e-02
6.79033906e-07,2.88750000e-04,1.55375000e-02
6.79073906e-07,5.81875000e-04,1.53937500e-02
6.79113906e-07,9.20937500e-04,1.52825000e-02
6.79153906e-07,1.08062500e-03,1.52381250e-02
6.79193906e-07,9.60312500e-04,1.52525000e-02
6.79233906e-07,6.38750000e-04,1.53081250e-02
6.79273906e-07,3.15000000e-04,1.54050000e-02
6.79313906e-07,1.57500000e-04,1.55512500e-02
6.79353906e-07,2.10000000e-04,1.57250000e-02
6.79393906e-07,3.85000000e-04,1.58537500e-02
6.79433906e-07,5.42500000e-04,1.58506250e-02
6.79473906e-07,5.95000000e-04,1.56850000e-02
6.79513906e-07,5.49062500e-04,1.54300000e-02
6.79553906e-07,4.70312500e-04,1.52281250e-02
6.79593906e-07,4.24375000e-04,1.51925000e-02
6.79633906e-07,4.41875000e-04,1.53175000e-02
6.79673906e-07,4.98750000e-04,1.54768750e-02
6.79713906e-07,5.51250000e-04,1.55231250e-02
6.79753906e-07,5.55625000e-04,1.54043750e-02
6.79793906e-07,4.85625000e-04,1.52056250e-02
6.79833906e-07,3.41250000e-04,1.50800000e-02
6.79873906e-07,1.68437500e-04,1.51231250e-02
6.79913906e-07,2.84375000e-05,1.52975000e-02
6.79953906e-07,-2.18750000e-05,1.54693750e-02
6.79993906e-07,1.96875000e-05,1.55181250e-02
6.80033906e-07,9.40625000e-05,1.54343750e-02
6.80073906e-07,1.15937500e-04,1.53156250e-02
6.80113906e-07,4.81250000e-05,1.52768750e-02
6.80153906e-07,-6.34375000e-05,1.53600000e-02
6.80193906e-07,-1.02812500e-04,1.55031250e-02
6.80233906e-07,1.96875000e-05,1.56056250e-02
6.80273906e-07,2.93125000e-04,1.56093750e-02
6.80313906e-07,5.97187500e-04,1.55343750e-02
6.80353906e-07,7.85312500e-04,1.54468750e-02
6.80393906e-07,7.76562500e-04,1.53950000e-02
6.80433906e-07,6.08125000e-04,1.53756250e-02
6.80473906e-07,3.89375000e-04,1.53606250e-02
6.80513906e-07,2.23125000e-04,1.53393750e-02
6.80553906e-07,1.53125000e-04,1.53381250e-02
6.80593906e-07,1.68437500e-04,1.53862500e-02
6.80633906e-07,2.47187500e-04,1.54725000e-02
6.80673906e-07,3.78437500e-04,1.55368750e-02
6.80713906e-07,5.44687500e-04,1.55137500e-02
6.80753906e-07,7.06562500e-04,1.53937500e-02
6.80793906e-07,7.98437500e-04,1.52481250e-02
6.80833906e-07,7.80937500e-04,1.51831250e-02
6.80873906e-07,6.78125000e-04,1.52568750e-02
6.80913906e-07,5.73125000e-04,1.54287500e-02
6.80953906e-07,5.42500000e-04,1.55850000e-02
6.80993906e-07,6.01562500e-04,1.56206250e-02
6.81033906e-07,6.84687500e-04,1.55143750e-02
6.81073906e-07,7.00000000e-04,1.53425000e-02
6.81113906e-07,5.95000000e-04,1.52168750e-02
6.81153906e-07,4.06875000e-04,1.52031250e-02
6.81193906e-07,2.20937500e-04,1.52806250e-02
6.81233906e-07,1.18125000e-04,1.53706250e-02
6.81273906e-07,1.29062500e-04,1.54018750e-02
6.81313906e-07,2.36250000e-04,1.53631250e-02
6.81353906e-07,3.91562500e-04,1.52981250e-02
6.81393906e-07,5.46875000e-04,1.52643750e-02
6.81433906e-07,6.62812500e-04,1.52868750e-02
6.81473906e-07,7.15312500e-04,1.53400000e-02
6.81513906e-07,6.91250000e-04,1.53762500e-02
6.81553906e-07,6.01562500e-04,1.53606250e-02
6.81593906e-07,4.90000000e-04,1.52950000e-02
6.81633906e-07,4.02500000e-04,1.52106250e-02
6.81673906e-07,3.65312500e-04,1.51468750e-02
6.81713906e-07,3.56562500e-04,1.51325000e-02
6.81753906e-07,3.39062500e-04,1.51743750e-02
6.81793906e-07,2.80000000e-04,1.52587500e-02
